H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202607,三次調整力1,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260726B09,合計（確報値）,約定量合計（TSO別）[MW],249,176,758,304.522,76,0,99,87,291,2040.522
20260726B09,合計（確報値）,（内訳）自エリアからの約定量[MW],229,126,685,304.522,0,0,99,46,151,1640.522
20260726B10,システム約定結果,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B10,システム約定結果,応札量合計（電源属地別）[MW],349,430,1694.72,1270.9,0,0,212.191,138,375.99,4470.801
20260726B10,システム約定結果,落札量合計（電源属地別）[MW],229.65,210,865.82,525.955,0,0,99.05,74,151,2155.475
20260726B10,システム約定結果,応札件数（電源属地別）[件],5,2,22,8,0,0,5,5,7,54
20260726B10,システム約定結果,落札件数（電源属地別）[件],4,2,16,5,0,0,5,4,4,40
20260726B10,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.3,7.32,7.39,2.79,0,0,3.03,1.9,5.11,9.3
20260726B10,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,2.83,0.84,0.57,0,0,0.39,0.38,4.79,0.38
20260726B10,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.04,4.33,1.36,0.8,0,0,2.63,1.26,4.9,1.89
20260726B10,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.3,7.32,7.39,2.79,1.9,0,3.03,1.9,5.11,9.3
20260726B10,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,2.83,0.84,0.57,0.57,0,0.39,0.38,0.39,0.38
20260726B10,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.44,4.16,1.3,0.97,1.04,0,2.63,0.74,2.81,1.89
20260726B10,システム約定結果,落札量合計（TSO別）[MW],249.65,199,856.82,295.005,76,0,99,88,292,2155.475
20260726B10,システム約定結果,（内訳）自エリアからの落札量[MW],229.65,199,856.82,295.005,0,0,99,47,151,1877.475
20260726B10,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B10,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B10,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B10,合計（確報値）,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B10,合計（確報値）,応札量合計（電源属地別）[MW],349,430,1694.72,1270.9,0,0,212.191,138,375.99,4470.801
20260726B10,合計（確報値）,約定量合計（電源属地別）[MW],229.65,210,865.82,525.955,0,0,99.05,74,151,2155.475
20260726B10,合計（確報値）,応札件数（電源属地別）[件],5,2,22,8,0,0,5,5,7,54
20260726B10,合計（確報値）,約定件数（電源属地別）[件],4,2,16,5,0,0,5,4,4,40
20260726B10,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.3,7.32,7.39,2.79,0,0,3.03,1.9,5.11,9.3
20260726B10,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,2.83,0.84,0.57,0,0,0.39,0.38,4.79,0.38
20260726B10,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.04,4.33,1.36,0.8,0,0,2.63,1.26,4.9,1.89
20260726B10,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.3,7.32,7.39,2.79,1.9,0,3.03,1.9,5.11,9.3
20260726B10,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,2.83,0.84,0.57,0.57,0,0.39,0.38,0.39,0.38
20260726B10,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.44,4.16,1.3,0.97,1.04,0,2.63,0.74,2.81,1.89
20260726B10,合計（確報値）,約定量合計（TSO別）[MW],249.65,199,856.82,295.005,76,0,99,88,292,2155.475
20260726B10,合計（確報値）,（内訳）自エリアからの約定量[MW],229.65,199,856.82,295.005,0,0,99,47,151,1877.475
20260726B11,システム約定結果,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B11,システム約定結果,応札量合計（電源属地別）[MW],355.25,430,2084.872,1274,60.922,0,212.191,138,326.99,4882.225
20260726B11,システム約定結果,落札量合計（電源属地別）[MW],234,210,1014.398,596.955,46,0,97.189,47,152,2397.542
20260726B11,システム約定結果,応札件数（電源属地別）[件],5,2,26,8,1,0,5,5,7,59
20260726B11,システム約定結果,落札件数（電源属地別）[件],4,2,17,6,1,0,4,4,6,44
20260726B11,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],13.4,7.49,8.66,3.26,1.78,0,3.93,1.9,5.45,13.4
20260726B11,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,2.93,0.75,0.45,1.78,0,0.39,0.38,3.24,0.38
20260726B11,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.79,4.45,1.73,0.94,1.78,0,2.74,1.04,4.89,2.1
20260726B11,システム約定結果,最高落札価格（TSO別）[円/kW・30分],13.4,7.49,8.66,3.26,1.78,0,3.93,1.9,5.45,13.4
20260726B11,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,2.93,0.75,0.45,0.45,0,0.39,0.38,0.39,0.38
20260726B11,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.94,4.28,1.73,1.19,1.24,0,2.74,0.81,2.76,2.1
20260726B11,システム約定結果,落札量合計（TSO別）[MW],254,199,1005.398,379.995,81,0,97.149,88,293,2397.542
20260726B11,システム約定結果,（内訳）自エリアからの落札量[MW],234,199,1005.398,379.995,46,0,97.149,47,152,2160.542
20260726B11,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B11,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B11,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B11,合計（確報値）,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B11,合計（確報値）,応札量合計（電源属地別）[MW],355.25,430,2084.872,1345,60.922,0,212.191,138,326.99,4953.225
20260726B11,合計（確報値）,約定量合計（電源属地別）[MW],234,210,1014.398,596.955,46,0,97.189,47,152,2397.542
20260726B11,合計（確報値）,応札件数（電源属地別）[件],5,2,26,13,1,0,5,5,7,64
20260726B11,合計（確報値）,約定件数（電源属地別）[件],4,2,17,10,1,0,4,4,6,48
20260726B11,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],13.4,7.49,8.66,3.26,1.78,0,3.93,1.9,5.45,13.4
20260726B11,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,2.93,0.75,0.39,1.78,0,0.39,0.38,3.24,0.38
20260726B11,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.79,4.45,1.73,0.77,1.78,0,2.74,1.04,4.89,2.06
20260726B11,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],13.4,7.49,8.66,3.26,1.78,0,3.93,1.9,5.45,13.4
20260726B11,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,2.93,0.75,0.39,0.45,0,0.39,0.38,0.39,0.38
20260726B11,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.94,4.28,1.73,0.93,1.24,0,2.74,0.81,2.76,2.06
20260726B11,合計（確報値）,約定量合計（TSO別）[MW],254,199,1005.398,379.995,81,0,97.149,88,293,2397.542
20260726B11,合計（確報値）,（内訳）自エリアからの約定量[MW],234,199,1005.398,379.995,46,0,97.149,47,152,2160.542
20260726B12,システム約定結果,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B12,システム約定結果,応札量合計（電源属地別）[MW],436.94,430,2302.65,1274,96.328,0,212.191,138,326.99,5217.099
20260726B12,システム約定結果,落札量合計（電源属地別）[MW],234,210,894.197,596.955,46,0,97.189,47,152.99,2278.331
20260726B12,システム約定結果,応札件数（電源属地別）[件],7,2,31,8,1,0,5,5,7,66
20260726B12,システム約定結果,落札件数（電源属地別）[件],2,2,19,6,1,0,4,4,6,44
20260726B12,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.01,7.9,11.48,3.44,1.52,0,3.67,1.9,5.8,11.48
20260726B12,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.79,3.17,0.61,0.51,1.52,0,0.39,0.38,2.92,0.38
20260726B12,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.94,4.75,2.14,1.01,1.52,0,2.59,1.23,4.61,2.12
20260726B12,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.17,7.9,11.48,3.44,1.52,0,3.67,1.9,5.8,11.48
20260726B12,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.79,3.17,0.61,0.51,0.51,0,0.39,0.38,0.39,0.38
20260726B12,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.12,4.91,2.14,1.21,1.09,0,2.59,0.94,2.74,2.12
20260726B12,システム約定結果,落札量合計（TSO別）[MW],254,190,894.197,379.995,81,0,97.149,88,293.99,2278.331
20260726B12,システム約定結果,（内訳）自エリアからの落札量[MW],234,190,894.197,379.995,46,0,97.149,47,152.99,2041.331
20260726B12,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B12,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B12,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B12,合計（確報値）,募集量（TSO別）[MW],225,50,758,111,76,0,27,73,269,1589
20260726B12,合計（確報値）,応札量合計（電源属地別）[MW],436.94,430,2302.65,1345,96.328,0,212.191,138,326.99,5288.099
20260726B12,合計（確報値）,約定量合計（電源属地別）[MW],234,210,894.197,596.955,46,0,97.189,47,152.99,2278.331
20260726B12,合計（確報値）,応札件数（電源属地別）[件],7,2,31,9,1,0,5,5,7,67
20260726B12,合計（確報値）,約定件数（電源属地別）[件],2,2,19,6,1,0,4,4,6,44
20260726B12,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.01,7.9,11.48,3.44,1.52,0,3.67,1.9,5.8,11.48
20260726B12,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.79,3.17,0.61,0.39,1.52,0,0.39,0.38,2.92,0.38
20260726B12,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.94,4.75,2.14,0.85,1.52,0,2.59,1.23,4.61,2.07
20260726B12,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.17,7.9,11.48,3.44,1.52,0,3.67,1.9,5.8,11.48
20260726B12,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.79,3.17,0.61,0.39,0.51,0,0.39,0.38,0.39,0.38
20260726B12,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.12,4.91,2.14,0.95,1.09,0,2.59,0.94,2.74,2.07
20260726B12,合計（確報値）,約定量合計（TSO別）[MW],254,190,894.197,379.995,81,0,97.149,88,293.99,2278.331
20260726B12,合計（確報値）,（内訳）自エリアからの約定量[MW],234,190,894.197,379.995,46,0,97.149,47,152.99,2041.331
20260726B13,システム約定結果,募集量（TSO別）[MW],256,190,898,173,95,155,119,118,404,2408
20260726B13,システム約定結果,応札量合計（電源属地別）[MW],357.14,430,1927.45,1282,69.122,0,212.191,186,508.98,4972.883
20260726B13,システム約定結果,落札量合計（電源属地別）[MW],254.3,210,1202.601,613.472,45,0,139.131,130,151.614,2746.118
20260726B13,システム約定結果,応札件数（電源属地別）[件],5,2,25,8,1,0,5,5,9,60
20260726B13,システム約定結果,落札件数（電源属地別）[件],3,2,18,7,1,0,4,3,5,43
20260726B13,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],11,8.24,10.98,3.58,1.57,0,3.62,1.8,5.07,11
20260726B13,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.37,0.39,0.51,1.57,0,0.39,0.38,2.83,0.38
20260726B13,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.09,4.99,2.35,1.09,1.57,0,1.9,0.49,4.83,2.17
20260726B13,システム約定結果,最高落札価格（TSO別）[円/kW・30分],11,8.24,10.98,3.58,5.45,2.76,3.62,1.8,8.24,11
20260726B13,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.51,0.68,0.68,0.39,0.38,0.39,0.38
20260726B13,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.13,2.38,2.71,1.44,2.06,1.62,1.66,0.49,2.8,2.17
20260726B13,システム約定結果,落札量合計（TSO別）[MW],264.3,316,898,222.669,104,155,187.149,130,469,2746.118
20260726B13,システム約定結果,（内訳）自エリアからの落札量[MW],254.3,137,898,207.669,45,0,126.605,130,151.614,1950.188
20260726B13,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B13,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B13,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B13,合計（確報値）,募集量（TSO別）[MW],256,190,898,173,95,155,119,118,404,2408
20260726B13,合計（確報値）,応札量合計（電源属地別）[MW],357.14,430,1927.45,1353,69.122,0,212.191,186,508.98,5043.883
20260726B13,合計（確報値）,約定量合計（電源属地別）[MW],254.3,210,1202.601,613.472,45,0,139.131,130,151.614,2746.118
20260726B13,合計（確報値）,応札件数（電源属地別）[件],5,2,25,12,1,0,5,5,9,64
20260726B13,合計（確報値）,約定件数（電源属地別）[件],3,2,18,10,1,0,4,3,5,46
20260726B13,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],11,8.24,10.98,3.58,1.57,0,3.62,1.8,5.07,11
20260726B13,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.37,0.39,0.39,1.57,0,0.39,0.38,2.83,0.38
20260726B13,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.09,4.99,2.35,0.82,1.57,0,1.9,0.49,4.83,2.11
20260726B13,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],11,8.24,10.98,3.58,5.45,2.64,3.62,1.8,8.24,11
20260726B13,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.39,0.68,0.39,0.39,0.38,0.39,0.38
20260726B13,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.13,2.38,2.71,1.23,2.06,0.85,1.66,0.49,2.8,2.11
20260726B13,合計（確報値）,約定量合計（TSO別）[MW],264.3,316,898,222.669,104,155,187.149,130,469,2746.118
20260726B13,合計（確報値）,（内訳）自エリアからの約定量[MW],254.3,137,898,207.669,45,0,126.605,130,151.614,1950.188
20260726B14,システム約定結果,募集量（TSO別）[MW],260,224,950,215,108,182,153,140,445,2677
20260726B14,システム約定結果,応札量合計（電源属地別）[MW],355.24,430,1962.55,1011,0,0,212.191,204,558.98,4733.961
20260726B14,システム約定結果,落札量合計（電源属地別）[MW],258.3,210,1601.744,347.251,0,0,143.992,148,270.013,2979.3
20260726B14,システム約定結果,応札件数（電源属地別）[件],4,2,25,5,0,0,5,5,8,54
20260726B14,システム約定結果,落札件数（電源属地別）[件],3,2,19,5,0,0,5,3,4,41
20260726B14,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],9.6,8.19,4.96,3.6,0,0,3.21,1.8,4.4,9.6
20260726B14,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.01,3.34,0.39,1.12,0,0,0.39,0.38,1.12,0.38
20260726B14,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.08,4.96,1.18,1.82,0,0,2.11,0.47,2.9,1.68
20260726B14,システム約定結果,最高落札価格（TSO別）[円/kW・30分],9.6,8.19,4.96,3.6,4.96,4.19,8.19,1.8,4.4,9.6
20260726B14,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.01,0.39,0.39,1.07,0.71,0.71,0.39,0.38,0.39,0.38
20260726B14,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,2.14,1.19,1.71,2.34,1.43,3.06,0.47,2.14,1.68
20260726B14,システム約定結果,落札量合計（TSO別）[MW],268.3,331,950,250,108,182,223,148,519,2979.3
20260726B14,システム約定結果,（内訳）自エリアからの落札量[MW],258.3,127,950,228,0,0,134.486,148,270.013,2115.799
20260726B14,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B14,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B14,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B14,合計（確報値）,募集量（TSO別）[MW],260,224,950,215,108,182,153,140,445,2677
20260726B14,合計（確報値）,応札量合計（電源属地別）[MW],355.24,430,1962.55,1082,0,0,212.191,204,558.98,4804.961
20260726B14,合計（確報値）,約定量合計（電源属地別）[MW],258.3,210,1601.744,347.251,0,0,143.992,148,270.013,2979.3
20260726B14,合計（確報値）,応札件数（電源属地別）[件],4,2,25,9,0,0,5,5,8,58
20260726B14,合計（確報値）,約定件数（電源属地別）[件],3,2,19,8,0,0,5,3,4,44
20260726B14,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],9.6,8.19,4.96,3.35,0,0,3.21,1.8,4.4,9.6
20260726B14,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.01,3.34,0.39,0.38,0,0,0.39,0.38,1.12,0.38
20260726B14,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.08,4.96,1.18,1.16,0,0,2.11,0.47,2.9,1.6
20260726B14,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],9.6,8.19,4.96,3.35,4.96,4.19,8.19,1.8,4.4,9.6
20260726B14,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.01,0.39,0.39,0.38,0.38,0.71,0.39,0.38,0.38,0.38
20260726B14,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,2.14,1.19,1.28,1.53,1.43,3.06,0.47,2.07,1.6
20260726B14,合計（確報値）,約定量合計（TSO別）[MW],268.3,331,950,250,108,182,223,148,519,2979.3
20260726B14,合計（確報値）,（内訳）自エリアからの約定量[MW],258.3,127,950,228,0,0,134.486,148,270.013,2115.799
20260726B15,システム約定結果,募集量（TSO別）[MW],260,249,1044,244,117,262,185,154,495,3010
20260726B15,システム約定結果,応札量合計（電源属地別）[MW],413.75,430,1990.844,1026,0,0,257.694,214,900.98,5233.268
20260726B15,システム約定結果,落札量合計（電源属地別）[MW],268,210,1508.485,479.533,0,0,144.982,158,514,3283
20260726B15,システム約定結果,応札件数（電源属地別）[件],5,2,25,5,0,0,5,5,10,57
20260726B15,システム約定結果,落札件数（電源属地別）[件],4,2,18,5,0,0,4,3,8,44
20260726B15,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],10,8.1,3.03,9.08,0,0,2.75,1.8,3.9,10
20260726B15,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.39,3.29,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260726B15,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.26,4.89,0.97,3.5,0,0,1.59,0.47,1.25,1.66
20260726B15,システム約定結果,最高落札価格（TSO別）[円/kW・30分],10,8.1,3.03,9.08,9.08,4.23,3.29,1.8,3.9,10
20260726B15,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.39,0.64,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260726B15,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.51,2.19,1.08,4.33,3.38,1.63,1.72,0.47,1.2,1.66
20260726B15,システム約定結果,落札量合計（TSO別）[MW],278,337,1044,272,117,262,247,158,568,3283
20260726B15,システム約定結果,（内訳）自エリアからの落札量[MW],268,127,1044,253.885,0,0,144.982,158,514,2509.867
20260726B15,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260726B15,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260726B15,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260726B15,合計（確報値）,募集量（TSO別）[MW],260,249,1044,244,117,262,185,154,495,3010
20260726B15,合計（確報値）,応札量合計（電源属地別）[MW],413.75,430,1990.844,1096,0,0,257.694,214,900.98,5303.268
20260726B15,合計（確報値）,約定量合計（電源属地別）[MW],268,210,1508.485,479.533,0,0,144.982,158,514,3283
20260726B15,合計（確報値）,応札件数（電源属地別）[件],5,2,25,9,0,0,5,5,10,61
20260726B15,合計（確報値）,約定件数（電源属地別）[件],4,2,18,8,0,0,4,3,8,47
20260726B15,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],10,8.1,3.03,4.23,0,0,2.75,1.8,3.9,10
20260726B15,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.39,3.29,0.39,0.39,0,0,0.39,0.38,0.39,0.38
20260726B15,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.26,4.89,0.97,2.23,0,0,1.59,0.47,1.25,1.48
20260726B15,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],10,8.1,3.03,8.1,8.1,4.23,3.29,1.8,3.9,10
20260726B15,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.39,0.64,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.38
20260726B15,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.51,2.19,1.08,2.56,2.29,1.63,1.72,0.47,1.2,1.48
20260726B15,合計（確報値）,約定量合計（TSO別）[MW],278,337,1044,272,117,262,247,158,568,3283
