H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202503,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250301B04,落札量合計（電源属地別）[MW],155,60,0,0,167,161.215,216.452,30,311,1100.667
20250301B04,応札件数（電源属地別）[件],3,3,0,0,2,4,7,2,4,25
20250301B04,落札件数（電源属地別）[件],3,3,0,0,2,4,7,2,4,25
20250301B04,最高落札価格（電源属地別）[円/kW・30分],6.72,5.28,0,0,0.45,0.34,0.38,6.19,5.89,6.72
20250301B04,最低落札価格（電源属地別）[円/kW・30分],0.34,5.21,0,0,0.34,0.34,0.34,1.28,0.34,0.34
20250301B04,平均落札価格（電源属地別）[円/kW・30分],4.58,5.26,0,0,0.38,0.34,0.36,3.74,2.27,1.85
20250301B04,最高落札価格（TSO別）[円/kW・30分],6.72,5.28,0,0,0.45,0.34,0.38,6.19,5.89,6.72
20250301B04,最低落札価格（TSO別）[円/kW・30分],0.34,5.21,0,0,0.34,0.34,0.34,1.28,0.34,0.34
20250301B04,平均落札価格（TSO別）[円/kW・30分],4.58,5.26,0,0,0.38,0.34,0.36,3.74,2.27,1.85
20250301B04,落札量合計（TSO別）[MW],155,60,0,0,167,161.215,216.452,30,311,1100.667
20250301B04,（内訳）自エリアからの落札量[MW],155,60,0,0,167,161.215,216.452,30,311,1100.667
20250301B05,募集量（TSO別）[MW],123,398,898,268,115,481,266,124,371,3044
20250301B05,応札量合計（電源属地別）[MW],141,60,151.043,0,168,161.215,216.452,90,257,1244.71
20250301B05,落札量合計（電源属地別）[MW],141,60,151.043,0,168,161.215,216.452,90,257,1244.71
20250301B05,応札件数（電源属地別）[件],2,3,5,0,2,4,7,5,4,32
20250301B05,落札件数（電源属地別）[件],2,3,5,0,2,4,7,5,4,32
20250301B05,最高落札価格（電源属地別）[円/kW・30分],6.54,5.45,0.34,0,0.34,0.34,0.34,7.69,7.8,7.8
20250301B05,最低落札価格（電源属地別）[円/kW・30分],3.62,5.4,0.34,0,0.34,0.34,0.34,0.87,0.34,0.34
20250301B05,平均落札価格（電源属地別）[円/kW・30分],4.24,5.43,0.34,0,0.34,0.34,0.34,2.6,1.91,1.51
20250301B05,最高落札価格（TSO別）[円/kW・30分],6.54,5.45,0.34,0,0.34,0.34,0.34,7.69,7.8,7.8
20250301B05,最低落札価格（TSO別）[円/kW・30分],3.62,5.4,0.34,0,0.34,0.34,0.34,0.87,0.34,0.34
20250301B05,平均落札価格（TSO別）[円/kW・30分],4.24,5.43,0.34,0,0.34,0.34,0.34,2.6,1.91,1.51
20250301B05,落札量合計（TSO別）[MW],141,60,151.043,0,168,161.215,216.452,90,257,1244.71
20250301B05,（内訳）自エリアからの落札量[MW],141,60,151.043,0,168,161.215,216.452,90,257,1244.71
20250301B06,募集量（TSO別）[MW],135,382,829,240,104,467,253,99,363,2872
20250301B06,応札量合計（電源属地別）[MW],237.1,80,0,0,102,161.215,216.452,30,257,1083.767
20250301B06,落札量合計（電源属地別）[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250301B06,応札件数（電源属地別）[件],4,4,0,0,1,4,7,2,4,26
20250301B06,落札件数（電源属地別）[件],4,4,0,0,1,4,7,2,4,26
20250301B06,最高落札価格（電源属地別）[円/kW・30分],4.94,3.39,0,0,1.3,0.34,1.79,2.68,3.67,4.94
20250301B06,最低落札価格（電源属地別）[円/kW・30分],1.5,2.38,0,0,1.3,0.34,0.34,0.98,1.1,0.34
20250301B06,平均落札価格（電源属地別）[円/kW・30分],3.52,3.06,0,0,1.3,0.34,1.21,1.83,1.72,1.81
20250301B06,最高落札価格（TSO別）[円/kW・30分],4.94,3.39,0,0,1.3,0.34,1.79,2.68,3.67,4.94
20250301B06,最低落札価格（TSO別）[円/kW・30分],1.5,2.38,0,0,1.3,0.34,0.34,0.98,1.1,0.34
20250301B06,平均落札価格（TSO別）[円/kW・30分],3.52,3.06,0,0,1.3,0.34,1.21,1.83,1.72,1.81
20250301B06,落札量合計（TSO別）[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250301B06,（内訳）自エリアからの落札量[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250301B07,募集量（TSO別）[MW],125,294,814,217,96,454,249,87,275,2611
20250301B07,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,216.452,30,215,1025.667
20250301B07,落札量合計（電源属地別）[MW],195,80,0,0,102,161.215,216.452,30,215,999.667
20250301B07,応札件数（電源属地別）[件],3,4,0,0,1,4,7,2,5,26
20250301B07,落札件数（電源属地別）[件],3,4,0,0,1,4,7,2,5,26
20250301B07,最高落札価格（電源属地別）[円/kW・30分],3.98,1.95,0,0,3.63,0.34,3.3,1.49,7.12,7.12
20250301B07,最低落札価格（電源属地別）[円/kW・30分],3.1,1.47,0,0,3.63,0.34,0.34,0.64,4.91,0.34
20250301B07,平均落札価格（電源属地別）[円/kW・30分],3.75,1.76,0,0,3.63,0.34,2.2,1.07,6.22,3.14
20250301B07,最高落札価格（TSO別）[円/kW・30分],3.98,1.95,0,0,3.63,0.34,3.3,1.49,7.12,7.12
20250301B07,最低落札価格（TSO別）[円/kW・30分],3.1,1.47,0,0,3.63,0.34,0.34,0.64,4.91,0.34
20250301B07,平均落札価格（TSO別）[円/kW・30分],3.75,1.76,0,0,3.63,0.34,2.2,1.07,6.22,3.14
20250301B07,落札量合計（TSO別）[MW],195,80,0,0,102,161.215,216.452,30,215,999.667
20250301B07,（内訳）自エリアからの落札量[MW],195,80,0,0,102,161.215,216.452,30,215,999.667
20250301B08,募集量（TSO別）[MW],142,294,837,236,104,482,253,85,291,2724
20250301B08,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,168.582,30,150,912.797
20250301B08,落札量合計（電源属地別）[MW],192,80,0,0,102,161.215,168.582,30,150,883.797
20250301B08,応札件数（電源属地別）[件],3,4,0,0,1,4,6,2,4,24
20250301B08,落札件数（電源属地別）[件],3,4,0,0,1,4,6,2,4,24
20250301B08,最高落札価格（電源属地別）[円/kW・30分],4.07,2.63,0,0,3.17,0.34,2.23,0.98,5.5,5.5
20250301B08,最低落札価格（電源属地別）[円/kW・30分],3.24,1.83,0,0,3.17,0.34,0.34,0.76,3.29,0.34
20250301B08,平均落札価格（電源属地別）[円/kW・30分],3.77,2.33,0,0,3.17,0.34,1.31,0.87,4.79,2.55
20250301B08,最高落札価格（TSO別）[円/kW・30分],4.07,2.63,0,0,3.17,0.34,2.23,0.98,5.5,5.5
20250301B08,最低落札価格（TSO別）[円/kW・30分],3.24,1.83,0,0,3.17,0.34,0.34,0.76,3.29,0.34
20250301B08,平均落札価格（TSO別）[円/kW・30分],3.77,2.33,0,0,3.17,0.34,1.31,0.87,4.79,2.55
20250301B08,落札量合計（TSO別）[MW],192,80,0,0,102,161.215,168.582,30,150,883.797
20250301B08,（内訳）自エリアからの落札量[MW],192,80,0,0,102,161.215,168.582,30,150,883.797
20250302B01,募集量（TSO別）[MW],124,269,815,212,96,461,249,77,270,2573
20250302B01,応札量合計（電源属地別）[MW],238.8,80,0,0,102,161.215,216.452,30,237,1065.467
20250302B01,落札量合計（電源属地別）[MW],154,80,0,0,102,161.215,216.452,30,237,980.667
20250302B01,応札件数（電源属地別）[件],4,4,0,0,1,4,7,2,4,26
20250302B01,落札件数（電源属地別）[件],3,4,0,0,1,4,7,2,4,25
20250302B01,最高落札価格（電源属地別）[円/kW・30分],4,2.74,0,0,0.79,0.34,2.01,0.97,3.02,4
20250302B01,最低落札価格（電源属地別）[円/kW・30分],3.19,1.91,0,0,0.79,0.34,0.34,0.62,0.41,0.34
20250302B01,平均落札価格（電源属地別）[円/kW・30分],3.36,2.44,0,0,0.79,0.34,1.34,0.8,1.04,1.44
20250302B01,最高落札価格（TSO別）[円/kW・30分],4,2.74,0,0,0.79,0.34,2.01,0.97,3.02,4
20250302B01,最低落札価格（TSO別）[円/kW・30分],3.19,1.91,0,0,0.79,0.34,0.34,0.62,0.41,0.34
20250302B01,平均落札価格（TSO別）[円/kW・30分],3.36,2.44,0,0,0.79,0.34,1.34,0.8,1.04,1.44
20250302B01,落札量合計（TSO別）[MW],154,80,0,0,102,161.215,216.452,30,237,980.667
20250302B01,（内訳）自エリアからの落札量[MW],154,80,0,0,102,161.215,216.452,30,237,980.667
20250302B02,募集量（TSO別）[MW],117,275,807,225,97,472,239,79,289,2600
20250302B02,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,216.452,30,149,959.667
20250302B02,落札量合計（電源属地別）[MW],209,80,0,0,102,161.215,216.452,30,149,947.667
20250302B02,応札件数（電源属地別）[件],3,4,0,0,1,4,7,2,3,24
20250302B02,落札件数（電源属地別）[件],3,4,0,0,1,4,7,2,3,24
20250302B02,最高落札価格（電源属地別）[円/kW・30分],4.15,2.95,0,0,0.7,0.34,2.46,0.83,1.57,4.15
20250302B02,最低落札価格（電源属地別）[円/kW・30分],2.53,2.06,0,0,0.7,0.34,0.34,0.73,1.08,0.34
20250302B02,平均落札価格（電源属地別）[円/kW・30分],3.37,2.64,0,0,0.7,0.34,1.64,0.78,1.37,1.71
20250302B02,最高落札価格（TSO別）[円/kW・30分],4.15,2.95,0,0,0.7,0.34,2.46,0.83,1.57,4.15
20250302B02,最低落札価格（TSO別）[円/kW・30分],2.53,2.06,0,0,0.7,0.34,0.34,0.73,1.08,0.34
20250302B02,平均落札価格（TSO別）[円/kW・30分],3.37,2.64,0,0,0.7,0.34,1.64,0.78,1.37,1.71
20250302B02,落札量合計（TSO別）[MW],209,80,0,0,102,161.215,216.452,30,149,947.667
20250302B02,（内訳）自エリアからの落札量[MW],209,80,0,0,102,161.215,216.452,30,149,947.667
20250302B03,募集量（TSO別）[MW],124,335,876,255,104,500,269,103,303,2869
20250302B03,応札量合計（電源属地別）[MW],221,80,0,0,164,161.215,216.452,30,149,1021.667
20250302B03,落札量合計（電源属地別）[MW],221,80,0,0,164,161.215,216.452,30,149,1021.667
20250302B03,応札件数（電源属地別）[件],3,4,0,0,2,4,7,2,3,25
20250302B03,落札件数（電源属地別）[件],3,4,0,0,2,4,7,2,3,25
20250302B03,最高落札価格（電源属地別）[円/kW・30分],4.37,3.2,0,0,1.46,0.34,2.16,1.44,1.9,4.37
20250302B03,最低落札価格（電源属地別）[円/kW・30分],1.96,2.25,0,0,0.56,0.34,0.34,1.03,1.49,0.34
20250302B03,平均落札価格（電源属地別）[円/kW・30分],3.07,2.88,0,0,0.9,0.34,1.44,1.24,1.73,1.68
20250302B03,最高落札価格（TSO別）[円/kW・30分],4.37,3.2,0,0,1.46,0.34,2.16,1.44,1.9,4.37
20250302B03,最低落札価格（TSO別）[円/kW・30分],1.96,2.25,0,0,0.56,0.34,0.34,1.03,1.49,0.34
20250302B03,平均落札価格（TSO別）[円/kW・30分],3.07,2.88,0,0,0.9,0.34,1.44,1.24,1.73,1.68
20250302B03,落札量合計（TSO別）[MW],221,80,0,0,164,161.215,216.452,30,149,1021.667
20250302B03,（内訳）自エリアからの落札量[MW],221,80,0,0,164,161.215,216.452,30,149,1021.667
20250302B04,募集量（TSO別）[MW],117,392,861,291,112,495,266,128,413,3075
20250302B04,応札量合計（電源属地別）[MW],155,60,183.301,0,167,161.215,216.452,30,311,1283.968
20250302B04,落札量合計（電源属地別）[MW],155,60,183.301,0,167,161.215,216.452,30,311,1283.968
20250302B04,応札件数（電源属地別）[件],3,3,5,0,2,4,7,2,4,30
20250302B04,落札件数（電源属地別）[件],3,3,5,0,2,4,7,2,4,30
20250302B04,最高落札価格（電源属地別）[円/kW・30分],6.23,4.93,0.36,0,0.34,0.34,0.38,5.15,5.89,6.23
20250302B04,最低落札価格（電源属地別）[円/kW・30分],0.94,4.81,0.34,0,0.34,0.34,0.34,1.22,0.34,0.34
20250302B04,平均落札価格（電源属地別）[円/kW・30分],4.11,4.89,0.34,0,0.34,0.34,0.35,3.19,2.27,1.54
20250302B04,最高落札価格（TSO別）[円/kW・30分],6.23,4.93,0.36,0,0.34,0.34,0.38,5.15,5.89,6.23
20250302B04,最低落札価格（TSO別）[円/kW・30分],0.94,4.81,0.34,0,0.34,0.34,0.34,1.22,0.34,0.34
20250302B04,平均落札価格（TSO別）[円/kW・30分],4.11,4.89,0.34,0,0.34,0.34,0.35,3.19,2.27,1.54
20250302B04,落札量合計（TSO別）[MW],155,60,183.301,0,167,161.215,216.452,30,311,1283.968
20250302B04,（内訳）自エリアからの落札量[MW],155,60,183.301,0,167,161.215,216.452,30,311,1283.968
20250302B05,募集量（TSO別）[MW],123,398,898,268,115,481,266,124,371,3044
20250302B05,応札量合計（電源属地別）[MW],141,60,183.381,0,168,161.215,216.452,90,257,1277.048
20250302B05,落札量合計（電源属地別）[MW],141,60,183.381,0,168,161.215,216.452,90,257,1277.048
20250302B05,応札件数（電源属地別）[件],2,3,5,0,2,4,7,5,4,32
20250302B05,落札件数（電源属地別）[件],2,3,5,0,2,4,7,5,4,32
20250302B05,最高落札価格（電源属地別）[円/kW・30分],6.51,5.01,0.34,0,0.34,0.34,0.34,5.38,7.8,7.8
20250302B05,最低落札価格（電源属地別）[円/kW・30分],3.96,4.9,0.34,0,0.34,0.34,0.34,0.72,0.34,0.34
20250302B05,平均落札価格（電源属地別）[円/kW・30分],4.5,4.97,0.34,0,0.34,0.34,0.34,1.95,1.91,1.45
20250302B05,最高落札価格（TSO別）[円/kW・30分],6.51,5.01,0.34,0,0.34,0.34,0.34,5.38,7.8,7.8
20250302B05,最低落札価格（TSO別）[円/kW・30分],3.96,4.9,0.34,0,0.34,0.34,0.34,0.72,0.34,0.34
20250302B05,平均落札価格（TSO別）[円/kW・30分],4.5,4.97,0.34,0,0.34,0.34,0.34,1.95,1.91,1.45
20250302B05,落札量合計（TSO別）[MW],141,60,183.381,0,168,161.215,216.452,90,257,1277.048
20250302B05,（内訳）自エリアからの落札量[MW],141,60,183.381,0,168,161.215,216.452,90,257,1277.048
20250302B06,募集量（TSO別）[MW],135,382,829,240,104,467,253,99,363,2872
20250302B06,応札量合計（電源属地別）[MW],237.1,80,0,0,102,161.215,216.452,30,257,1083.767
20250302B06,落札量合計（電源属地別）[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250302B06,応札件数（電源属地別）[件],4,4,0,0,1,4,7,2,4,26
20250302B06,落札件数（電源属地別）[件],4,4,0,0,1,4,7,2,4,26
20250302B06,最高落札価格（電源属地別）[円/kW・30分],5.07,3.39,0,0,0.34,0.34,1.52,1.51,3.67,5.07
20250302B06,最低落札価格（電源属地別）[円/kW・30分],1.5,2.38,0,0,0.34,0.34,0.34,0.93,1.1,0.34
20250302B06,平均落札価格（電源属地別）[円/kW・30分],3.6,3.06,0,0,0.34,0.34,1.04,1.22,1.72,1.68
20250302B06,最高落札価格（TSO別）[円/kW・30分],5.07,3.39,0,0,0.34,0.34,1.52,1.51,3.67,5.07
20250302B06,最低落札価格（TSO別）[円/kW・30分],1.5,2.38,0,0,0.34,0.34,0.34,0.93,1.1,0.34
20250302B06,平均落札価格（TSO別）[円/kW・30分],3.6,3.06,0,0,0.34,0.34,1.04,1.22,1.72,1.68
20250302B06,落札量合計（TSO別）[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250302B06,（内訳）自エリアからの落札量[MW],199,80,0,0,102,161.215,216.452,30,257,1045.667
20250302B07,募集量（TSO別）[MW],125,294,814,217,96,454,249,87,275,2611
20250302B07,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,215.484,30,215,1024.699
20250302B07,落札量合計（電源属地別）[MW],195,80,0,0,102,161.215,215.484,30,215,998.699
20250302B07,応札件数（電源属地別）[件],3,4,0,0,1,4,7,2,5,26
20250302B07,落札件数（電源属地別）[件],3,4,0,0,1,4,7,2,5,26
20250302B07,最高落札価格（電源属地別）[円/kW・30分],4.07,1.98,0,0,2.09,0.34,2.21,1.31,7.12,7.12
20250302B07,最低落札価格（電源属地別）[円/kW・30分],3.25,1.5,0,0,2.09,0.34,0.34,0.68,4.91,0.34
20250302B07,平均落札価格（電源属地別）[円/kW・30分],3.71,1.79,0,0,2.09,0.34,1.47,1,6.22,2.82
20250302B07,最高落札価格（TSO別）[円/kW・30分],4.07,1.98,0,0,2.09,0.34,2.21,1.31,7.12,7.12
20250302B07,最低落札価格（TSO別）[円/kW・30分],3.25,1.5,0,0,2.09,0.34,0.34,0.68,4.91,0.34
20250302B07,平均落札価格（TSO別）[円/kW・30分],3.71,1.79,0,0,2.09,0.34,1.47,1,6.22,2.82
20250302B07,落札量合計（TSO別）[MW],195,80,0,0,102,161.215,215.484,30,215,998.699
20250302B07,（内訳）自エリアからの落札量[MW],195,80,0,0,102,161.215,215.484,30,215,998.699
20250302B08,募集量（TSO別）[MW],142,294,837,236,104,482,253,85,291,2724
20250302B08,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,167.614,30,150,911.829
20250302B08,落札量合計（電源属地別）[MW],192,80,0,0,102,161.215,167.614,30,150,882.829
20250302B08,応札件数（電源属地別）[件],3,4,0,0,1,4,6,2,4,24
20250302B08,落札件数（電源属地別）[件],3,4,0,0,1,4,6,2,4,24
20250302B08,最高落札価格（電源属地別）[円/kW・30分],4.56,2.7,0,0,0.8,0.34,1.57,0.9,5.5,5.5
20250302B08,最低落札価格（電源属地別）[円/kW・30分],2.57,1.88,0,0,0.8,0.34,0.34,0.78,3.29,0.34
20250302B08,平均落札価格（電源属地別）[円/kW・30分],3.62,2.4,0,0,0.8,0.34,0.93,0.84,4.79,2.18
20250302B08,最高落札価格（TSO別）[円/kW・30分],4.56,2.7,0,0,0.8,0.34,1.57,0.9,5.5,5.5
20250302B08,最低落札価格（TSO別）[円/kW・30分],2.57,1.88,0,0,0.8,0.34,0.34,0.78,3.29,0.34
20250302B08,平均落札価格（TSO別）[円/kW・30分],3.62,2.4,0,0,0.8,0.34,0.93,0.84,4.79,2.18
20250302B08,落札量合計（TSO別）[MW],192,80,0,0,102,161.215,167.614,30,150,882.829
20250302B08,（内訳）自エリアからの落札量[MW],192,80,0,0,102,161.215,167.614,30,150,882.829
20250303B01,募集量（TSO別）[MW],124,269,815,212,96,461,249,77,270,2573
20250303B01,応札量合計（電源属地別）[MW],221,80,0,0,102,161.215,167.614,30,149,910.829
20250303B01,落札量合計（電源属地別）[MW],193,80,0,0,102,161.215,167.614,30,149,882.829
20250303B01,応札件数（電源属地別）[件],3,4,0,0,1,4,6,2,3,23
20250303B01,落札件数（電源属地別）[件],3,4,0,0,1,4,6,2,3,23
20250303B01,最高落札価格（電源属地別）[円/kW・30分],4.3,3.49,0,0,1.13,0.34,1.63,1.53,1.37,4.3
20250303B01,最低落札価格（電源属地別）[円/kW・30分],3.2,2.46,0,0,1.13,0.34,0.34,1.03,0.88,0.34
20250303B01,平均落札価格（電源属地別）[円/kW・30分],3.72,3.16,0,0,1.13,0.34,0.97,1.28,1.17,1.72
20250303B01,最高落札価格（TSO別）[円/kW・30分],4.3,3.49,0,0,1.13,0.34,1.63,1.53,1.37,4.3
20250303B01,最低落札価格（TSO別）[円/kW・30分],3.2,2.46,0,0,1.13,0.34,0.34,1.03,0.88,0.34
20250303B01,平均落札価格（TSO別）[円/kW・30分],3.72,3.16,0,0,1.13,0.34,0.97,1.28,1.17,1.72
20250303B01,落札量合計（TSO別）[MW],193,80,0,0,102,161.215,167.614,30,149,882.829
20250303B01,（内訳）自エリアからの落札量[MW],193,80,0,0,102,161.215,167.614,30,149,882.829
20250303B02,募集量（TSO別）[MW],117,275,807,225,97,472,239,79,289,2600
20250303B02,応札量合計（電源属地別）[MW],221,80,0,0,102,437.215,167.614,30,149,1186.829
20250303B02,落札量合計（電源属地別）[MW],134,80,0,0,102,437.215,167.614,30,149,1099.829
20250303B02,応札件数（電源属地別）[件],3,4,0,0,1,6,6,2,3,25
20250303B02,落札件数（電源属地別）[件],2,4,0,0,1,6,6,2,3,24
20250303B02,最高落札価格（電源属地別）[円/kW・30分],3.46,2.74,0,0,1.76,5.66,2.25,0.92,1.92,5.66
20250303B02,最低落札価格（電源属地別）[円/kW・30分],3.34,2.06,0,0,1.76,0.34,0.34,0.45,1.43,0.34
20250303B02,平均落札価格（電源属地別）[円/kW・30分],3.37,2.37,0,0,1.76,3.7,1.32,0.69,1.72,2.67
20250303B02,最高落札価格（TSO別）[円/kW・30分],3.46,2.74,0,0,1.76,5.66,2.25,0.92,1.92,5.66
20250303B02,最低落札価格（TSO別）[円/kW・30分],3.34,2.06,0,0,1.76,0.34,0.34,0.45,1.43,0.34
20250303B02,平均落札価格（TSO別）[円/kW・30分],3.37,2.37,0,0,1.76,3.7,1.32,0.69,1.72,2.67
20250303B02,落札量合計（TSO別）[MW],134,80,0,0,102,437.215,167.614,30,149,1099.829
20250303B02,（内訳）自エリアからの落札量[MW],134,80,0,0,102,437.215,167.614,30,149,1099.829
20250303B03,募集量（TSO別）[MW],124,335,876,255,104,500,269,103,303,2869
20250303B03,応札量合計（電源属地別）[MW],221,80,0,0,164,437.215,215.484,30,0,1147.699
20250303B03,落札量合計（電源属地別）[MW],221,80,0,0,164,437.215,215.484,30,0,1147.699
20250303B03,応札件数（電源属地別）[件],3,4,0,0,2,6,7,2,0,24
20250303B03,落札件数（電源属地別）[件],3,4,0,0,2,6,7,2,0,24
20250303B03,最高落札価格（電源属地別）[円/kW・30分],5.21,2.18,0,0,5.4,7.49,3.64,3.37,0,7.49
20250303B03,最低落札価格（電源属地別）[円/kW・30分],2.09,1.55,0,0,4.5,1.18,0.49,0.36,0,0.36
20250303B03,平均落札価格（電源属地別）[円/kW・30分],4.1,1.77,0,0,4.84,5.29,2.47,1.87,0,4.13
20250303B03,最高落札価格（TSO別）[円/kW・30分],5.21,2.18,0,0,5.4,7.49,3.64,3.37,0,7.49
20250303B03,最低落札価格（TSO別）[円/kW・30分],2.09,1.55,0,0,4.5,1.18,0.49,0.36,0,0.36
20250303B03,平均落札価格（TSO別）[円/kW・30分],4.1,1.77,0,0,4.84,5.29,2.47,1.87,0,4.13
20250303B03,落札量合計（TSO別）[MW],221,80,0,0,164,437.215,215.484,30,0,1147.699
20250303B03,（内訳）自エリアからの落札量[MW],221,80,0,0,164,437.215,215.484,30,0,1147.699
20250303B04,募集量（TSO別）[MW],117,392,861,291,112,495,266,128,413,3075
20250303B04,応札量合計（電源属地別）[MW],221,80,0,0,167,437.215,174.604,30,99,1208.819
20250303B04,落札量合計（電源属地別）[MW],221,80,0,0,167,437.215,174.604,30,99,1208.819
20250303B04,応札件数（電源属地別）[件],3,4,0,0,2,6,5,2,3,25
20250303B04,落札件数（電源属地別）[件],3,4,0,0,2,6,5,2,3,25
20250303B04,最高落札価格（電源属地別）[円/kW・30分],4.5,2.71,0,0,2.22,6.14,4.34,2.1,0.78,6.14
20250303B04,最低落札価格（電源属地別）[円/kW・30分],2.88,1.89,0,0,1.32,0.34,0.99,0.5,0.43,0.34
20250303B04,平均落札価格（電源属地別）[円/kW・30分],3.61,2.41,0,0,1.67,4,3.64,1.3,0.51,3.1
20250303B04,最高落札価格（TSO別）[円/kW・30分],4.5,2.71,0,0,2.22,6.14,4.34,2.1,0.78,6.14
20250303B04,最低落札価格（TSO別）[円/kW・30分],2.88,1.89,0,0,1.32,0.34,0.99,0.5,0.43,0.34
