H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202405,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240501B07,最低落札価格（TSO別）[円/kW・30分],3.07,0.34,0.34,0,0.34,0.49,0.34,1.1,6.69,0.34
20240501B07,平均落札価格（TSO別）[円/kW・30分],3.07,1.91,0.34,0,0.34,0.67,0.51,4.12,7.15,2.09
20240501B07,落札量合計（TSO別）[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
20240501B07,（内訳）自エリアからの落札量[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
20240501B08,募集量（TSO別）[MW],116,256,862,504,95,481,247,85,290,2936
20240501B08,応札量合計（電源属地別）[MW],116,60,27,0,98,248.345,119.364,49,118,835.709
20240501B08,落札量合計（電源属地別）[MW],116,60,27,0,95,248.345,119.364,49,118,832.709
20240501B08,応札件数（電源属地別）[件],1,3,1,0,1,8,5,3,2,24
20240501B08,落札件数（電源属地別）[件],1,3,1,0,1,8,5,3,2,24
20240501B08,最高落札価格（電源属地別）[円/kW・30分],2.9,0.86,0.34,0,0.34,0.34,0.35,9.14,9.35,9.35
20240501B08,最低落札価格（電源属地別）[円/kW・30分],2.9,0.54,0.34,0,0.34,0.34,0.34,1.16,7.91,0.34
20240501B08,平均落札価格（電源属地別）[円/kW・30分],2.9,0.65,0.34,0,0.34,0.34,0.34,3.6,8.46,2.06
20240501B08,最高落札価格（TSO別）[円/kW・30分],2.9,0.86,0.34,0,0.34,0.34,0.35,9.14,9.35,9.35
20240501B08,最低落札価格（TSO別）[円/kW・30分],2.9,0.54,0.34,0,0.34,0.34,0.34,1.16,7.91,0.34
20240501B08,平均落札価格（TSO別）[円/kW・30分],2.9,0.65,0.34,0,0.34,0.34,0.34,3.6,8.46,2.06
20240501B08,落札量合計（TSO別）[MW],116,60,27,0,95,248.345,119.364,49,118,832.709
20240501B08,（内訳）自エリアからの落札量[MW],116,60,27,0,95,248.345,119.364,49,118,832.709
20240502B01,募集量（TSO別）[MW],109,254,819,473,93,471,238,76,280,2813
20240502B01,応札量合計（電源属地別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240502B01,落札量合計（電源属地別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240502B01,応札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240502B01,落札件数（電源属地別）[件],1,4,1,0,1,7,5,3,2,24
20240502B01,最高落札価格（電源属地別）[円/kW・30分],3.33,1,0.34,0,0.34,0.34,0.34,11.69,8.93,11.69
20240502B01,最低落札価格（電源属地別）[円/kW・30分],3.33,0.34,0.34,0,0.34,0.34,0.34,0.49,7.56,0.34
20240502B01,平均落札価格（電源属地別）[円/kW・30分],3.33,0.51,0.34,0,0.34,0.34,0.34,3.92,8.08,2.06
20240502B01,最高落札価格（TSO別）[円/kW・30分],3.33,1,0.34,0,0.34,0.34,0.34,11.69,8.93,11.69
20240502B01,最低落札価格（TSO別）[円/kW・30分],3.33,0.34,0.34,0,0.34,0.34,0.34,0.49,7.56,0.34
20240502B01,平均落札価格（TSO別）[円/kW・30分],3.33,0.51,0.34,0,0.34,0.34,0.34,3.92,8.08,2.06
20240502B01,落札量合計（TSO別）[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240502B01,（内訳）自エリアからの落札量[MW],109,80,27,0,98,228.73,119.364,49,118,829.094
20240502B02,募集量（TSO別）[MW],108,258,825,475,99,474,250,84,299,2872
20240502B02,応札量合計（電源属地別）[MW],108,80,27,0,98,248.345,119.364,49,118,847.709
20240502B02,落札量合計（電源属地別）[MW],108,80,27,0,98,248.345,119.364,49,118,847.709
20240502B02,応札件数（電源属地別）[件],1,4,1,0,1,8,5,3,2,25
20240502B02,落札件数（電源属地別）[件],1,4,1,0,1,8,5,3,2,25
20240502B02,最高落札価格（電源属地別）[円/kW・30分],3.3,0.97,0.34,0,0.34,0.34,0.34,8.21,8.09,8.21
20240502B02,最低落札価格（電源属地別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.41,6.85,0.34
20240502B02,平均落札価格（電源属地別）[円/kW・30分],3.3,0.51,0.34,0,0.34,0.34,0.34,2.8,7.32,1.85
20240502B02,最高落札価格（TSO別）[円/kW・30分],3.3,0.97,0.34,0,0.34,0.34,0.34,8.21,8.09,8.21
20240502B02,最低落札価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.41,6.85,0.34
20240502B02,平均落札価格（TSO別）[円/kW・30分],3.3,0.51,0.34,0,0.34,0.34,0.34,2.8,7.32,1.85
20240502B02,落札量合計（TSO別）[MW],108,80,27,0,98,248.345,119.364,49,118,847.709
20240502B02,（内訳）自エリアからの落札量[MW],108,80,27,0,98,248.345,119.364,49,118,847.709
20240502B03,募集量（TSO別）[MW],113,386,874,497,98,476,256,122,359,3181
20240502B03,応札量合計（電源属地別）[MW],113,60,27,0,98,166.894,71.86,83,118,737.754
20240502B03,落札量合計（電源属地別）[MW],113,60,27,0,98,166.894,71.86,69,118,723.754
20240502B03,応札件数（電源属地別）[件],1,3,1,0,1,5,3,4,2,20
20240502B03,落札件数（電源属地別）[件],1,3,1,0,1,5,3,4,2,20
20240502B03,最高落札価格（電源属地別）[円/kW・30分],3.75,1.39,0.34,0,0.34,0.34,0.34,8.86,14.77,14.77
20240502B03,最低落札価格（電源属地別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.76,12.46,0.34
20240502B03,平均落札価格（電源属地別）[円/kW・30分],3.75,0.69,0.34,0,0.34,0.34,0.34,2.65,13.34,3.24
20240502B03,最高落札価格（TSO別）[円/kW・30分],3.75,1.39,0.34,0,0.34,0.34,0.34,8.86,14.77,14.77
20240502B03,最低落札価格（TSO別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.76,12.46,0.34
20240502B03,平均落札価格（TSO別）[円/kW・30分],3.75,0.69,0.34,0,0.34,0.34,0.34,2.65,13.34,3.24
20240502B03,落札量合計（TSO別）[MW],113,60,27,0,98,166.894,71.86,69,118,723.754
20240502B03,（内訳）自エリアからの落札量[MW],113,60,27,0,98,166.894,71.86,69,118,723.754
20240502B04,募集量（TSO別）[MW],114,384,879,556,105,493,269,121,363,3284
20240502B04,応札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,109,252,830.862
20240502B04,落札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,104,252,825.862
20240502B04,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,3,19
20240502B04,落札件数（電源属地別）[件],1,2,1,0,1,3,3,5,3,19
20240502B04,最高落札価格（電源属地別）[円/kW・30分],4.78,2.59,0.34,0,0.34,0.34,0.34,15.13,16.28,16.28
20240502B04,最低落札価格（電源属地別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.14,0.34,0.34
20240502B04,平均落札価格（電源属地別）[円/kW・30分],4.78,1.47,0.34,0,0.34,0.34,0.34,3.98,11.77,4.95
20240502B04,最高落札価格（TSO別）[円/kW・30分],4.78,2.59,0.34,0,0.34,0.34,0.34,15.13,16.28,16.28
20240502B04,最低落札価格（TSO別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.14,0.34,0.34
20240502B04,平均落札価格（TSO別）[円/kW・30分],4.78,1.47,0.34,0,0.34,0.34,0.34,3.98,11.77,4.95
20240502B04,落札量合計（TSO別）[MW],114,40,27,0,98,119.002,71.86,104,252,825.862
20240502B04,（内訳）自エリアからの落札量[MW],114,40,27,0,98,119.002,71.86,104,252,825.862
20240502B05,募集量（TSO別）[MW],119,371,937,531,100,491,266,119,411,3345
20240502B05,応札量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,114,238,793.862
20240502B05,落札量合計（電源属地別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240502B05,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240502B05,落札件数（電源属地別）[件],1,2,1,0,1,3,3,5,2,18
20240502B05,最高落札価格（電源属地別）[円/kW・30分],1.19,2.57,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240502B05,最低落札価格（電源属地別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.07,0.34,0.34
20240502B05,平均落札価格（電源属地別）[円/kW・30分],1.19,1.46,0.34,0,0.34,0.34,0.34,3.32,7.19,2.97
20240502B05,最高落札価格（TSO別）[円/kW・30分],1.19,2.57,0.34,0,0.34,0.34,0.34,15.13,10.41,15.13
20240502B05,最低落札価格（TSO別）[円/kW・30分],1.19,0.34,0.34,0,0.34,0.34,0.34,1.07,0.34,0.34
20240502B05,平均落札価格（TSO別）[円/kW・30分],1.19,1.46,0.34,0,0.34,0.34,0.34,3.32,7.19,2.97
20240502B05,落札量合計（TSO別）[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240502B05,（内訳）自エリアからの落札量[MW],86,40,27,0,98,119.002,71.86,100,238,779.862
20240502B06,募集量（TSO別）[MW],98,366,827,496,99,472,247,109,383,3097
20240502B06,応札量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,83,401,937.862
20240502B06,落札量合計（電源属地別）[MW],98,40,27,0,98,119.002,71.86,64,401,918.862
20240502B06,応札件数（電源属地別）[件],1,2,1,0,1,3,3,4,3,18
20240502B06,落札件数（電源属地別）[件],1,2,1,0,1,3,3,3,3,17
20240502B06,最高落札価格（電源属地別）[円/kW・30分],3.28,1.12,0.34,0,0.34,0.34,0.34,8.2,12,12
20240502B06,最低落札価格（電源属地別）[円/kW・30分],3.28,0.6,0.34,0,0.34,0.34,0.34,1.55,0.34,0.34
20240502B06,平均落札価格（電源属地別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.24,8.56,4.47
20240502B06,最高落札価格（TSO別）[円/kW・30分],3.28,1.12,0.34,0,0.34,0.34,0.34,8.2,12,12
20240502B06,最低落札価格（TSO別）[円/kW・30分],3.28,0.6,0.34,0,0.34,0.34,0.34,1.55,0.34,0.34
20240502B06,平均落札価格（TSO別）[円/kW・30分],3.28,0.86,0.34,0,0.34,0.34,0.34,3.24,8.56,4.47
20240502B06,落札量合計（TSO別）[MW],98,40,27,0,98,119.002,71.86,64,401,918.862
20240502B06,（内訳）自エリアからの落札量[MW],98,40,27,0,98,119.002,71.86,64,401,918.862
20240502B07,募集量（TSO別）[MW],101,255,830,485,91,460,246,85,320,2873
20240502B07,応札量合計（電源属地別）[MW],101,100,27,0,98,267.958,119.364,49,118,880.322
20240502B07,落札量合計（電源属地別）[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
20240502B07,応札件数（電源属地別）[件],1,5,1,0,1,9,5,3,2,27
20240502B07,落札件数（電源属地別）[件],1,5,1,0,1,9,5,3,2,27
20240502B07,最高落札価格（電源属地別）[円/kW・30分],3.07,5.34,0.78,0,0.34,0.93,0.59,5.46,7.89,7.89
20240502B07,最低落札価格（電源属地別）[円/kW・30分],3.07,0.34,0.78,0,0.34,0.66,0.34,1.06,6.69,0.34
20240502B07,平均落札価格（電源属地別）[円/kW・30分],3.07,1.92,0.78,0,0.34,0.84,0.44,4.11,7.15,2.15
20240502B07,最高落札価格（TSO別）[円/kW・30分],3.07,5.34,0.78,0,0.34,0.93,0.59,5.46,7.89,7.89
20240502B07,最低落札価格（TSO別）[円/kW・30分],3.07,0.34,0.78,0,0.34,0.66,0.34,1.06,6.69,0.34
20240502B07,平均落札価格（TSO別）[円/kW・30分],3.07,1.92,0.78,0,0.34,0.84,0.44,4.11,7.15,2.15
20240502B07,落札量合計（TSO別）[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
20240502B07,（内訳）自エリアからの落札量[MW],101,100,27,0,91,267.958,119.364,49,118,873.322
20240502B08,募集量（TSO別）[MW],116,256,862,504,95,481,247,85,290,2936
20240502B08,応札量合計（電源属地別）[MW],116,60,27,0,98,267.958,119.364,49,118,855.322
20240502B08,落札量合計（電源属地別）[MW],116,60,27,0,95,267.958,119.364,49,118,852.322
20240502B08,応札件数（電源属地別）[件],1,3,1,0,1,9,5,3,2,25
20240502B08,落札件数（電源属地別）[件],1,3,1,0,1,9,5,3,2,25
20240502B08,最高落札価格（電源属地別）[円/kW・30分],2.9,0.77,0.34,0,0.34,0.34,0.34,8.26,9.35,9.35
20240502B08,最低落札価格（電源属地別）[円/kW・30分],2.9,0.73,0.34,0,0.34,0.34,0.34,1.17,7.91,0.34
20240502B08,平均落札価格（電源属地別）[円/kW・30分],2.9,0.76,0.34,0,0.34,0.34,0.34,3.34,8.46,2.01
20240502B08,最高落札価格（TSO別）[円/kW・30分],2.9,0.77,0.34,0,0.34,0.34,0.34,8.26,9.35,9.35
20240502B08,最低落札価格（TSO別）[円/kW・30分],2.9,0.73,0.34,0,0.34,0.34,0.34,1.17,7.91,0.34
20240502B08,平均落札価格（TSO別）[円/kW・30分],2.9,0.76,0.34,0,0.34,0.34,0.34,3.34,8.46,2.01
20240502B08,落札量合計（TSO別）[MW],116,60,27,0,95,267.958,119.364,49,118,852.322
20240502B08,（内訳）自エリアからの落札量[MW],116,60,27,0,95,267.958,119.364,49,118,852.322
20240503B01,募集量（TSO別）[MW],109,254,819,473,93,471,238,76,280,2813
20240503B01,応札量合計（電源属地別）[MW],109,80,0,0,98,267.958,119.364,49,286,1009.322
20240503B01,落札量合計（電源属地別）[MW],109,80,0,0,98,267.958,119.364,49,286,1009.322
20240503B01,応札件数（電源属地別）[件],1,4,0,0,1,9,5,3,2,25
20240503B01,落札件数（電源属地別）[件],1,4,0,0,1,9,5,3,2,25
20240503B01,最高落札価格（電源属地別）[円/kW・30分],3.33,0.99,0,0,0.34,0.34,0.34,12.5,4.96,12.5
20240503B01,最低落札価格（電源属地別）[円/kW・30分],3.33,0.34,0,0,0.34,0.34,0.34,0.38,0.34,0.34
20240503B01,平均落札価格（電源属地別）[円/kW・30分],3.33,0.51,0,0,0.34,0.34,0.34,4.09,3.83,1.85
20240503B01,最高落札価格（TSO別）[円/kW・30分],3.33,0.99,0,0,0.34,0.34,0.34,12.5,4.96,12.5
20240503B01,最低落札価格（TSO別）[円/kW・30分],3.33,0.34,0,0,0.34,0.34,0.34,0.38,0.34,0.34
20240503B01,平均落札価格（TSO別）[円/kW・30分],3.33,0.51,0,0,0.34,0.34,0.34,4.09,3.83,1.85
20240503B01,落札量合計（TSO別）[MW],109,80,0,0,98,267.958,119.364,49,286,1009.322
20240503B01,（内訳）自エリアからの落札量[MW],109,80,0,0,98,267.958,119.364,49,286,1009.322
20240503B02,募集量（TSO別）[MW],108,258,825,475,99,474,250,84,299,2872
20240503B02,応札量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,306,1016.094
20240503B02,落札量合計（電源属地別）[MW],108,80,27,0,98,228.73,119.364,49,306,1016.094
20240503B02,応札件数（電源属地別）[件],1,4,1,0,1,7,5,3,3,25
20240503B02,落札件数（電源属地別）[件],1,4,1,0,1,7,5,3,3,25
20240503B02,最高落札価格（電源属地別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.62,0.38,12.3,6.85,12.3
20240503B02,最低落札価格（電源属地別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.37,0.34,0.34
20240503B02,平均落札価格（電源属地別）[円/kW・30分],3.3,0.51,0.34,0,0.34,0.55,0.35,4.02,4.84,2.25
20240503B02,最高落札価格（TSO別）[円/kW・30分],3.3,0.98,0.34,0,0.34,0.62,0.38,12.3,6.85,12.3
20240503B02,最低落札価格（TSO別）[円/kW・30分],3.3,0.34,0.34,0,0.34,0.34,0.34,0.37,0.34,0.34
20240503B02,平均落札価格（TSO別）[円/kW・30分],3.3,0.51,0.34,0,0.34,0.55,0.35,4.02,4.84,2.25
20240503B02,落札量合計（TSO別）[MW],108,80,27,0,98,228.73,119.364,49,306,1016.094
20240503B02,（内訳）自エリアからの落札量[MW],108,80,27,0,98,228.73,119.364,49,306,1016.094
20240503B03,募集量（TSO別）[MW],113,386,874,497,98,476,256,122,359,3181
20240503B03,応札量合計（電源属地別）[MW],113,40,27,0,98,142.948,71.86,83,509,1084.808
20240503B03,落札量合計（電源属地別）[MW],113,40,27,0,98,142.948,71.86,69,509,1070.808
20240503B03,応札件数（電源属地別）[件],1,2,1,0,1,4,3,4,4,20
20240503B03,落札件数（電源属地別）[件],1,2,1,0,1,4,3,4,4,20
20240503B03,最高落札価格（電源属地別）[円/kW・30分],3.75,1.8,0.34,0,0.34,0.34,0.34,12.76,12.46,12.76
20240503B03,最低落札価格（電源属地別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.86,0.34,0.34
20240503B03,平均落札価格（電源属地別）[円/kW・30分],3.75,1.07,0.34,0,0.34,0.34,0.34,3.62,7.07,4.14
20240503B03,最高落札価格（TSO別）[円/kW・30分],3.75,1.8,0.34,0,0.34,0.34,0.34,12.76,12.46,12.76
20240503B03,最低落札価格（TSO別）[円/kW・30分],3.75,0.34,0.34,0,0.34,0.34,0.34,0.86,0.34,0.34
20240503B03,平均落札価格（TSO別）[円/kW・30分],3.75,1.07,0.34,0,0.34,0.34,0.34,3.62,7.07,4.14
20240503B03,落札量合計（TSO別）[MW],113,40,27,0,98,142.948,71.86,69,509,1070.808
20240503B03,（内訳）自エリアからの落札量[MW],113,40,27,0,98,142.948,71.86,69,509,1070.808
20240503B04,募集量（TSO別）[MW],114,384,879,556,105,493,269,121,363,3284
20240503B04,応札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,109,509,1087.862
20240503B04,落札量合計（電源属地別）[MW],114,40,27,0,98,119.002,71.86,104,509,1082.862
20240503B04,応札件数（電源属地別）[件],1,2,1,0,1,3,3,5,4,20
20240503B04,落札件数（電源属地別）[件],1,2,1,0,1,3,3,5,4,20
20240503B04,最高落札価格（電源属地別）[円/kW・30分],4.78,2.68,0.34,0,0.34,0.34,0.34,15.13,16.28,16.28
20240503B04,最低落札価格（電源属地別）[円/kW・30分],4.78,0.34,0.34,0,0.34,0.34,0.34,1.01,0.34,0.34
20240503B04,平均落札価格（電源属地別）[円/kW・30分],4.78,1.51,0.34,0,0.34,0.34,0.34,3.75,9.17,5.33
