H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202506,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250601B04,落札量合計（電源属地別）[MW],295,510,1402.573,0,220,543,317.067,265,628,4180.64
20250601B04,応札件数（電源属地別）[件],4,3,9,0,2,3,5,4,5,35
20250601B04,落札件数（電源属地別）[件],4,3,9,0,2,3,5,4,5,35
20250601B04,最高落札価格（電源属地別）[円/kW・30分],19.5,7.27,3.58,0,0.35,0.36,0.36,14.62,14.49,19.5
20250601B04,最低落札価格（電源属地別）[円/kW・30分],14.18,3.82,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,平均落札価格（電源属地別）[円/kW・30分],17.17,6.12,2.37,0,0.35,0.36,0.36,1.66,3.47,3.47
20250601B04,最高落札価格（TSO別）[円/kW・30分],19.5,7.27,3.82,3.58,0.35,2.46,0.36,14.62,14.49,19.5
20250601B04,最低落札価格（TSO別）[円/kW・30分],14.18,3.58,0.35,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,平均落札価格（TSO別）[円/kW・30分],17.17,5.86,2.26,3.08,0.35,0.43,0.36,1.6,3.47,3.47
20250601B04,落札量合計（TSO別）[MW],295,562,1269.606,91.128,209.839,603.176,275.891,246,628,4180.64
20250601B04,（内訳）自エリアからの落札量[MW],295,451,1210.606,0,209.839,539.506,272.397,246,628,3852.348
20250601B05,募集量（TSO別）[MW],264,508,1826,714,201,637,435,285,665,5535
20250601B05,応札量合計（電源属地別）[MW],257.2,510,1338.273,0,211,543,317.067,274,628,4078.54
20250601B05,落札量合計（電源属地別）[MW],257.2,510,1196.273,0,211,543,317.067,274,628,3936.54
20250601B05,応札件数（電源属地別）[件],4,3,8,0,2,3,5,4,5,34
20250601B05,落札件数（電源属地別）[件],4,3,8,0,2,3,5,4,5,34
20250601B05,最高落札価格（電源属地別）[円/kW・30分],19.51,7.09,3.58,0,0.35,0.36,0.36,12.81,14.73,19.51
20250601B05,最低落札価格（電源属地別）[円/kW・30分],8.19,3.73,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,平均落札価格（電源属地別）[円/kW・30分],15.12,5.97,2.13,0,0.35,0.36,0.36,1.49,3.52,3.17
20250601B05,最高落札価格（TSO別）[円/kW・30分],19.51,7.09,7.09,3.58,0.35,12.81,0.36,12.81,14.73,19.51
20250601B05,最低落札価格（TSO別）[円/kW・30分],8.19,0.36,0.35,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,平均落札価格（TSO別）[円/kW・30分],15.12,5.3,2.31,2.36,0.35,0.46,0.36,1.36,3.52,3.17
20250601B05,落札量合計（TSO別）[MW],257.2,520,1105.306,130.161,161.806,558.669,321.891,253.507,628,3936.54
20250601B05,（内訳）自エリアからの落札量[MW],257.2,426,1021.306,0,161.806,496,274.891,253.507,628,3518.71
20250601B06,募集量（TSO別）[MW],234,502,1470,247,148,801,419,299,560,4680
20250601B06,応札量合計（電源属地別）[MW],188,760,539.8,0,160,543,317.067,262,221,2990.867
20250601B06,落札量合計（電源属地別）[MW],188,760,539.8,0,160,543,317.067,262,221,2990.867
20250601B06,応札件数（電源属地別）[件],4,4,6,0,2,3,5,4,4,32
20250601B06,落札件数（電源属地別）[件],4,4,6,0,2,3,5,4,4,32
20250601B06,最高落札価格（電源属地別）[円/kW・30分],19.35,5.12,7.2,0,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,最低落札価格（電源属地別）[円/kW・30分],0.51,3.34,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B06,平均落札価格（電源属地別）[円/kW・30分],9.11,4.28,0.38,0,0.35,0.36,1.09,1.06,0.39,2.05
20250601B06,最高落札価格（TSO別）[円/kW・30分],19.35,5.12,7.2,0.36,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,最低落札価格（TSO別）[円/kW・30分],0.51,3.34,0.35,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B06,平均落札価格（TSO別）[円/kW・30分],9.11,4.35,1.62,0.35,0.35,0.36,0.98,1.12,0.39,2.05
20250601B06,落札量合計（TSO別）[MW],188,502,780.868,59.932,117,452.584,369.891,241.507,279.085,2990.867
20250601B06,（内訳）自エリアからの落札量[MW],188,502,522.868,0,117,452.584,317.067,241.507,221,2562.026
20250601B07,募集量（TSO別）[MW],285,421,1545,94,106,710,223,182,312,3878
20250601B07,応札量合計（電源属地別）[MW],183,760,1015.109,419,116,785,388.449,182,400,4248.558
20250601B07,落札量合計（電源属地別）[MW],183,760,1015.109,419,116,475.649,275.351,171,339,3754.109
20250601B07,応札件数（電源属地別）[件],2,4,10,5,1,5,7,3,5,42
20250601B07,落札件数（電源属地別）[件],2,4,10,5,1,5,7,3,5,42
20250601B07,最高落札価格（電源属地別）[円/kW・30分],5.91,3.33,8.48,6.27,1.04,7.56,2.94,1.52,1.03,8.48
20250601B07,最低落札価格（電源属地別）[円/kW・30分],2.73,1.4,0.35,1.58,1.04,0.36,0.47,0.36,0.36,0.35
20250601B07,平均落札価格（電源属地別）[円/kW・30分],5.21,2.31,2.27,5,1.04,3.6,1.96,0.65,0.43,2.59
20250601B07,最高落札価格（TSO別）[円/kW・30分],5.91,3.33,8.48,6.27,2.84,7.56,6.27,6.37,1.03,8.48
20250601B07,最低落札価格（TSO別）[円/kW・30分],2.73,1.4,0.35,1.58,1.04,0.36,0.47,0.36,0.36,0.35
20250601B07,平均落札価格（TSO別）[円/kW・30分],5.21,1.96,2.38,5,1.07,3.8,1.78,1.05,0.43,2.59
20250601B07,落札量合計（TSO別）[MW],183,421,1354.109,236,106,710,223,182,339,3754.109
20250601B07,（内訳）自エリアからの落札量[MW],183,421,1015.109,236,102.679,462.649,220.03,169,339,3148.467
20250601B08,募集量（TSO別）[MW],267,369,1260,109,88,648,236,136,309,3422
20250601B08,応札量合計（電源属地別）[MW],207.9,590,674.284,550,98,785,388.449,136,221,3650.633
20250601B08,落札量合計（電源属地別）[MW],207.9,590,658.284,550,98,409.89,342.588,125,221,3202.662
20250601B08,応札件数（電源属地別）[件],5,3,6,10,1,5,7,3,4,44
20250601B08,落札件数（電源属地別）[件],5,3,6,10,1,5,7,3,4,44
20250601B08,最高落札価格（電源属地別）[円/kW・30分],19.5,3.83,2.95,6.21,0.4,8.78,1.25,1.66,0.53,19.5
20250601B08,最低落札価格（電源属地別）[円/kW・30分],1.33,1.37,0.35,0.69,0.4,0.36,0.36,0.36,0.36,0.35
20250601B08,平均落札価格（電源属地別）[円/kW・30分],8.3,2.81,0.89,4.01,0.4,4.76,0.77,0.78,0.39,2.69
20250601B08,最高落札価格（TSO別）[円/kW・30分],19.5,3.83,2.95,6.21,1.15,8.78,1.25,8.78,4.2,19.5
20250601B08,最低落札価格（TSO別）[円/kW・30分],1.33,1.37,0.35,0.69,0.4,0.36,0.36,0.36,0.36,0.35
20250601B08,平均落札価格（TSO別）[円/kW・30分],8.3,2.81,0.89,3.74,0.64,4.57,0.8,1.07,0.54,2.69
20250601B08,落札量合計（TSO別）[MW],207.9,590,658.284,294.668,88,648,255.81,136,324,3202.662
20250601B08,（内訳）自エリアからの落札量[MW],207.9,590,658.284,294.668,60,404.89,255.81,125,221,2817.552
20250602B01,募集量（TSO別）[MW],275,319,1028,0,88,474,201,108,276,2769
20250602B01,応札量合計（電源属地別）[MW],209.2,590,794.069,0,96,785,317.067,108,188,3087.336
20250602B01,落札量合計（電源属地別）[MW],209.2,590,794.069,0,86,543.97,271.206,97,188,2779.445
20250602B01,応札件数（電源属地別）[件],3,3,8,0,1,5,5,3,3,31
20250602B01,落札件数（電源属地別）[件],3,3,8,0,1,5,5,3,3,31
20250602B01,最高落札価格（電源属地別）[円/kW・30分],19.5,4.32,1.49,0,0.35,10.83,0.52,3.56,0.36,19.5
20250602B01,最低落札価格（電源属地別）[円/kW・30分],1.82,2.65,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250602B01,平均落札価格（電源属地別）[円/kW・30分],6.68,3.54,0.49,0,0.35,4.47,0.42,1.39,0.36,2.39
20250602B01,最高落札価格（TSO別）[円/kW・30分],19.5,4.32,1.49,0,0.52,10.83,0.52,9.1,10.83,19.5
20250602B01,最低落札価格（TSO別）[円/kW・30分],1.82,2.65,0.36,0,0.35,0.36,0.36,0.35,0.36,0.35
20250602B01,平均落札価格（TSO別）[円/kW・30分],6.68,3.54,0.49,0,0.38,4.36,0.42,1.39,1.42,2.39
20250602B01,落札量合計（TSO別）[MW],209.2,590,794.069,0,88,482,226.176,114,276,2779.445
20250602B01,（内訳）自エリアからの落札量[MW],209.2,590,794.069,0,71,482,226.176,97,188,2657.445
20250602B02,募集量（TSO別）[MW],295,321,949,0,91,489,169,93,222,2629
20250602B02,応札量合計（電源属地別）[MW],249.7,590,770.361,354,104,785,317.067,93,311,3574.128
20250602B02,落札量合計（電源属地別）[MW],249.7,590,749.361,354,104,346,246.206,56,210.571,2905.838
20250602B02,応札件数（電源属地別）[件],4,3,5,5,1,5,5,4,5,37
20250602B02,落札件数（電源属地別）[件],4,3,5,5,1,5,5,3,5,36
20250602B02,最高落札価格（電源属地別）[円/kW・30分],18.2,4.23,0.36,8.12,0.96,9.29,1.27,2.61,1.09,18.2
20250602B02,最低落札価格（電源属地別）[円/kW・30分],2.17,2.58,0.35,0.5,0.96,0.36,0.36,0.64,0.36,0.35
20250602B02,平均落札価格（電源属地別）[円/kW・30分],7.1,3.45,0.36,5.84,0.96,5.88,0.95,1.54,0.47,2.99
20250602B02,最高落札価格（TSO別）[円/kW・30分],18.2,4.23,0.36,8.12,1.71,9.29,1.27,8.12,9.29,18.2
20250602B02,最低落札価格（TSO別）[円/kW・30分],2.17,2.58,0.35,0.5,0.96,0.36,0.36,0.64,0.36,0.35
20250602B02,平均落札価格（TSO別）[円/kW・30分],7.1,3.45,0.36,5.14,1.05,5.71,0.95,4.13,1.52,2.99
20250602B02,落札量合計（TSO別）[MW],249.7,590,749.361,128.601,91,491,246.176,108,252,2905.838
20250602B02,（内訳）自エリアからの落札量[MW],249.7,590,749.361,128.601,80,311,246.176,45,210.571,2610.409
20250602B03,募集量（TSO別）[MW],290,393,1133,0,143,741,338,166,410,3614
20250602B03,応札量合計（電源属地別）[MW],273,760,890.389,0,162,785,317.067,166,221,3574.456
20250602B03,落札量合計（電源属地別）[MW],273,760,755.422,0,136.84,774.175,317.067,166,221,3403.504
20250602B03,応札件数（電源属地別）[件],2,4,6,0,2,5,5,4,4,32
20250602B03,落札件数（電源属地別）[件],2,4,6,0,2,5,5,4,4,32
20250602B03,最高落札価格（電源属地別）[円/kW・30分],10.69,5.22,3.58,0,0.35,10.44,0.56,3.79,0.45,10.69
20250602B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2.19,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250602B03,平均落札価格（電源属地別）[円/kW・30分],9.18,3.92,2.01,0,0.35,3.14,0.46,1.23,0.37,2.92
20250602B03,最高落札価格（TSO別）[円/kW・30分],10.69,5.22,3.58,0,0.49,10.44,0.56,3.79,0.45,10.69
20250602B03,最低落札価格（TSO別）[円/kW・30分],0.36,2.19,0.35,0,0.35,0.35,0.36,0.36,0.36,0.35
20250602B03,平均落札価格（TSO別）[円/kW・30分],9.18,3.92,2.01,0,0.37,3.31,0.45,1.23,0.37,2.92
20250602B03,落札量合計（TSO別）[MW],273,760,755.422,0,143.001,732.206,334.875,166,239,3403.504
20250602B03,（内訳）自エリアからの落札量[MW],273,760,755.422,0,126.001,712.856,291.556,166,221,3305.835
20250602B04,募集量（TSO別）[MW],290,526,1606,337,211,909,364,265,647,5155
20250602B04,応札量合計（電源属地別）[MW],349.2,510,1373.261,0,220,785,287.367,265,390,4179.828
20250602B04,落札量合計（電源属地別）[MW],290,510,1227.261,0,220,731,287.367,265,390,3920.628
20250602B04,応札件数（電源属地別）[件],4,3,7,0,2,5,4,4,4,33
20250602B04,落札件数（電源属地別）[件],2,3,7,0,2,5,4,4,4,31
20250602B04,最高落札価格（電源属地別）[円/kW・30分],12.9,4.75,3.58,0,0.35,10.9,0.72,8.97,0.36,12.9
20250602B04,最低落札価格（電源属地別）[円/kW・30分],0.36,2.46,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250602B04,平均落札価格（電源属地別）[円/kW・30分],11.17,3.68,2.63,0,0.35,3.45,0.59,1.28,0.36,2.96
20250602B04,最高落札価格（TSO別）[円/kW・30分],12.9,4.75,3.58,0.36,0.35,10.9,0.72,8.97,0.36,12.9
20250602B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250602B04,平均落札価格（TSO別）[円/kW・30分],11.17,3.15,2.84,0.36,0.35,3.52,0.58,1.22,0.36,2.96
20250602B04,落札量合計（TSO別）[MW],290,562,1175.261,59,211,727.064,260.303,246,390,3920.628
20250602B04,（内訳）自エリアからの落札量[MW],290,451,1116.261,0,211,668.506,256.809,246,390,3629.576
20250602B05,募集量（TSO別）[MW],264,508,1735,466,201,637,435,285,665,5196
20250602B05,応札量合計（電源属地別）[MW],257.2,510,1161.518,0,211,785,281.376,229,343,3778.094
20250602B05,落札量合計（電源属地別）[MW],257.2,510,1019.518,0,211,785,281.376,229,343,3636.094
20250602B05,応札件数（電源属地別）[件],4,3,6,0,2,5,4,3,4,31
20250602B05,落札件数（電源属地別）[件],4,3,6,0,2,5,4,3,4,31
20250602B05,最高落札価格（電源属地別）[円/kW・30分],19.51,3.89,3.58,0,0.49,10.9,1.35,9.98,0.36,19.51
20250602B05,最低落札価格（電源属地別）[円/kW・30分],0.45,1.99,0.35,0,0.47,0.36,0.36,0.36,0.36,0.35
20250602B05,平均落札価格（電源属地別）[円/kW・30分],9.03,2.75,2.84,0,0.48,3.23,1.08,1.15,0.36,2.74
20250602B05,最高落札価格（TSO別）[円/kW・30分],19.51,3.89,3.89,3.58,0.49,10.9,1.35,9.98,1.35,19.51
20250602B05,最低落札価格（TSO別）[円/kW・30分],0.45,0.36,0.35,0.36,0.47,0.36,0.36,0.36,0.36,0.35
20250602B05,平均落札価格（TSO別）[円/kW・30分],9.03,2.56,2.88,1.53,0.48,4.19,0.91,1.21,0.43,2.74
20250602B05,落札量合計（TSO別）[MW],257.2,520,928.551,222,201,589.22,317.18,212,388.943,3636.094
20250602B05,（内訳）自エリアからの落札量[MW],257.2,426,844.551,0,201,579.22,252.433,212,343,3115.404
20250602B06,募集量（TSO別）[MW],234,502,1379,0,148,801,419,299,560,4342
20250602B06,応札量合計（電源属地別）[MW],188,590,363.726,497.412,160,785,137.766,256,189.05,3166.954
20250602B06,落札量合計（電源属地別）[MW],188,590,363.726,497.412,160,785,137.766,256,189.05,3166.954
20250602B06,応札件数（電源属地別）[件],4,3,4,1,2,5,3,3,4,29
20250602B06,落札件数（電源属地別）[件],4,3,4,1,2,5,3,3,4,29
20250602B06,最高落札価格（電源属地別）[円/kW・30分],19.35,3.2,7.2,1.17,2.89,7.6,3.5,2.32,7.21,19.35
20250602B06,最低落札価格（電源属地別）[円/kW・30分],2.51,1.43,0.35,1.17,2.86,1.07,0.84,0.36,0.36,0.35
20250602B06,平均落札価格（電源属地別）[円/kW・30分],6.7,2.2,0.4,1.17,2.88,2.86,2.26,0.81,0.51,2.09
20250602B06,最高落札価格（TSO別）[円/kW・30分],19.35,3.2,7.2,0,2.89,7.6,3.5,2.32,7.6,19.35
20250602B06,最低落札価格（TSO別）[円/kW・30分],1.43,1.43,0.35,0,1.17,1.07,0.36,0.36,0.36,0.35
20250602B06,平均落札価格（TSO別）[円/kW・30分],6.52,2.33,0.6,0,2.31,2.83,1.56,0.95,1.01,2.09
20250602B06,落札量合計（TSO別）[MW],194.581,502,445.145,0,148,801,419,354,303.228,3166.954
20250602B06,（内訳）自エリアからの落札量[MW],188,502,363.726,0,99,595.614,137.766,235.507,189.05,2310.663
20250602B07,募集量（TSO別）[MW],285,421,1454,0,106,710,223,182,312,3693
20250602B07,応札量合計（電源属地別）[MW],183,760,546.816,75.84,116,785,316.074,182,188,3152.73
20250602B07,落札量合計（電源属地別）[MW],183,760,546.816,43.787,116,760,270.213,182,188,3049.816
20250602B07,応札件数（電源属地別）[件],2,4,4,1,1,5,6,3,3,29
20250602B07,落札件数（電源属地別）[件],2,4,4,1,1,5,6,3,3,29
20250602B07,最高落札価格（電源属地別）[円/kW・30分],5.04,2.77,4.92,2.15,3.55,5.63,4.04,2.21,1.26,5.63
20250602B07,最低落札価格（電源属地別）[円/kW・30分],1.24,0.96,0.35,2.15,3.55,1.93,1.38,0.36,0.55,0.35
20250602B07,平均落札価格（電源属地別）[円/kW・30分],2.07,1.82,1.77,2.15,3.55,3.14,2.36,0.73,1.03,2.16
20250602B07,最高落札価格（TSO別）[円/kW・30分],5.04,2.77,4.92,0,3.55,5.63,4.04,2.21,5.63,5.63
20250602B07,最低落札価格（TSO別）[円/kW・30分],1.24,0.96,0.35,0,3.55,1.22,1.38,0.36,0.55,0.35
20250602B07,平均落札価格（TSO別）[円/kW・30分],2.07,1.95,1.68,0,3.55,3.08,2.48,0.74,1.79,2.16
20250602B07,落札量合計（TSO別）[MW],183,564.516,742.3,0,106,710,223,182,339,3049.816
20250602B07,（内訳）自エリアからの落札量[MW],183,564.516,546.816,0,106,662.122,220.01,180,188,2650.464
20250602B08,募集量（TSO別）[MW],267,369,1245,0,88,648,236,136,309,3298
20250602B08,応札量合計（電源属地別）[MW],207.9,590,589.064,116,98,785,388.449,136,188,3098.413
20250602B08,落札量合計（電源属地別）[MW],207.9,590,573.064,116,89,662.288,327.01,125,188,2878.262
20250602B08,応札件数（電源属地別）[件],5,3,6,2,1,5,7,3,3,35
20250602B08,落札件数（電源属地別）[件],5,3,6,2,1,5,7,3,3,35
20250602B08,最高落札価格（電源属地別）[円/kW・30分],19.5,3.6,6.85,2.52,1.55,6.91,2.26,1.45,0.38,19.5
20250602B08,最低落札価格（電源属地別）[円/kW・30分],2.64,1.37,0.35,0.93,1.55,0.36,0.36,0.36,0.36,0.35
20250602B08,平均落札価格（電源属地別）[円/kW・30分],6.68,2.47,1.76,2.37,1.55,2.48,1.32,0.77,0.37,2.26
20250602B08,最高落札価格（TSO別）[円/kW・30分],19.5,3.6,6.85,2.52,2.26,6.91,2.26,2.52,5.83,19.5
20250602B08,最低落札価格（TSO別）[円/kW・30分],2.64,1.37,0.35,0.93,0.37,0.36,0.36,0.36,0.36,0.35
20250602B08,平均落札価格（TSO別）[円/kW・30分],6.68,2.47,1.76,2.28,1.69,2.39,1.35,0.9,1.04,2.26
20250602B08,落札量合計（TSO別）[MW],207.9,590,573.064,71.488,88,648,254.81,136,309,2878.262
20250602B08,（内訳）自エリアからの落札量[MW],207.9,590,573.064,71.488,60,646.489,254.81,125,188,2716.751
20250603B01,募集量（TSO別）[MW],275,319,1028,0,88,474,201,108,276,2769
20250603B01,応札量合計（電源属地別）[MW],209.2,590,755.446,324,96,785,388.449,108,188,3444.095
20250603B01,落札量合計（電源属地別）[MW],209.2,590,755.446,310.185,96,372.424,342.588,97,188,2960.843
20250603B01,応札件数（電源属地別）[件],3,3,4,8,1,5,7,3,3,37
20250603B01,落札件数（電源属地別）[件],3,3,4,8,1,5,7,3,3,37
20250603B01,最高落札価格（電源属地別）[円/kW・30分],19.5,4.12,0.36,2.69,0.35,8.25,1.12,1.6,0.36,19.5
20250603B01,最低落札価格（電源属地別）[円/kW・30分],1.82,1.83,0.36,0.58,0.35,0.36,0.36,0.36,0.36,0.35
20250603B01,平均落札価格（電源属地別）[円/kW・30分],6.68,2.96,0.36,1.97,0.35,4.89,0.71,0.84,0.36,2.12
20250603B01,最高落札価格（TSO別）[円/kW・30分],19.5,4.12,0.36,2.69,2.46,8.25,1.12,2.69,1.12,19.5
20250603B01,最低落札価格（TSO別）[円/kW・30分],1.82,1.83,0.36,0.58,0.35,0.36,0.36,0.35,0.35,0.35
20250603B01,平均落札価格（TSO別）[円/kW・30分],6.68,2.96,0.36,1.59,0.73,4.34,0.79,0.89,0.37,2.12
20250603B01,落札量合計（TSO別）[MW],209.2,590,755.446,180,88,482,266.197,114,276,2960.843
20250603B01,（内訳）自エリアからの落札量[MW],209.2,590,755.446,180,71,372.424,266.197,97,188,2729.267
20250603B02,募集量（TSO別）[MW],295,321,949,0,91,489,169,93,222,2629
20250603B02,応札量合計（電源属地別）[MW],249.7,590,1170.219,393,104,785,244.839,93,221,3850.758
20250603B02,落札量合計（電源属地別）[MW],249.7,590,949,393,104,346,210.417,56,210,3108.117
20250603B02,応札件数（電源属地別）[件],4,3,7,5,1,5,6,4,4,39
20250603B02,落札件数（電源属地別）[件],4,3,6,5,1,5,6,3,4,37
20250603B02,最高落札価格（電源属地別）[円/kW・30分],19.35,4.08,3.33,7.53,0.96,7.82,1.88,2.56,1.09,19.35
20250603B02,最低落札価格（電源属地別）[円/kW・30分],2.17,1.8,0.35,3.41,0.96,0.36,0.36,0.87,0.36,0.35
20250603B02,平均落札価格（電源属地別）[円/kW・30分],7.18,2.92,1.13,5.63,0.96,4.97,0.88,1.49,0.47,2.89
20250603B02,最高落札価格（TSO別）[円/kW・30分],19.35,4.08,3.33,7.53,0.96,7.82,1.88,7.53,7.82,19.35
20250603B02,最低落札価格（TSO別）[円/kW・30分],2.17,1.8,0.35,3.41,0.96,0.36,0.36,0.87,0.36,0.35
20250603B02,平均落札価格（TSO別）[円/kW・30分],7.18,2.92,1.13,5.43,0.96,4.82,0.88,4.53,1.49,2.89
20250603B02,落札量合計（TSO別）[MW],249.7,590,949,156.02,91,491,210.397,119,252,3108.117
20250603B02,（内訳）自エリアからの落札量[MW],249.7,590,949,156.02,91,311,210.397,56,210,2823.117
20250603B03,募集量（TSO別）[MW],290,393,1133,0,143,741,338,166,410,3614
20250603B03,応札量合計（電源属地別）[MW],273,510,1028.867,315,162,785,317.067,166,221,3777.934
20250603B03,落札量合計（電源属地別）[MW],273,510,865.353,303.366,151.839,769.617,317.067,166,221,3577.242
20250603B03,応札件数（電源属地別）[件],2,3,11,3,2,5,5,4,4,39
20250603B03,落札件数（電源属地別）[件],2,3,11,3,2,5,5,4,4,39
20250603B03,最高落札価格（電源属地別）[円/kW・30分],10.69,3.06,3.58,5.89,0.35,10.29,1.4,3.66,0.45,10.69
20250603B03,最低落札価格（電源属地別）[円/kW・30分],0.36,2,0.35,4.64,0.35,0.36,0.36,0.36,0.36,0.35
20250603B03,平均落札価格（電源属地別）[円/kW・30分],9.18,2.54,1.8,5.39,0.35,3.12,1.05,1.24,0.37,2.81
20250603B03,最高落札価格（TSO別）[円/kW・30分],10.69,3.06,3.58,5.89,0.35,10.29,8.66,10.29,0.45,10.69
20250603B03,最低落札価格（TSO別）[円/kW・30分],0.36,2,0.35,4.64,0.35,0.36,0.35,0.36,0.36,0.35
20250603B03,平均落札価格（TSO別）[円/kW・30分],9.18,2.54,1.8,5.42,0.35,3.64,1.75,1.22,0.37,2.81
