H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202507,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250701B02,落札量合計（TSO別）[MW],21,67,143,447.711,56.832,91,215.96,106,146,1294.503
20250701B02,（内訳）自エリアからの落札量[MW],21,67,0,447.711,56.832,91,215.96,65,146,1110.503
20250701B03,募集量（TSO別）[MW],317,0,273,0,51,215,118,98,98,1170
20250701B03,応札量合計（電源属地別）[MW],37.8,150,316.415,92,77,581.5,470.401,172,276,2173.116
20250701B03,落札量合計（電源属地別）[MW],37.8,150,70,81,77,318.5,210.992,98.508,70,1113.8
20250701B03,応札件数（電源属地別）[件],2,1,4,1,1,4,6,5,5,29
20250701B03,落札件数（電源属地別）[件],2,1,1,1,1,4,5,5,3,23
20250701B03,最高落札価格（電源属地別）[円/kW・30分],19.35,4.26,0.36,3.2,9.21,7.47,2.94,8.49,0.44,19.35
20250701B03,最低落札価格（電源属地別）[円/kW・30分],10.94,4.26,0.36,3.2,9.21,0.36,0.37,0.36,0.36,0.36
20250701B03,平均落札価格（電源属地別）[円/kW・30分],14.9,4.26,0.36,3.2,9.21,5.24,2.58,2.2,0.37,4.18
20250701B03,最高落札価格（TSO別）[円/kW・30分],19.35,4.26,4.26,0,9.21,7.47,6.23,9.21,9.21,19.35
20250701B03,最低落札価格（TSO別）[円/kW・30分],10.94,4.26,0.36,0,1.9,0.36,0.37,0.36,0.36,0.36
20250701B03,平均落札価格（TSO別）[円/kW・30分],14.9,4.26,3.03,0,7.26,5.16,2.66,3.58,2.77,4.18
20250701B03,落札量合計（TSO別）[MW],37.8,7,273,0,51,294,206,147,98,1113.8
20250701B03,（内訳）自エリアからの落札量[MW],37.8,7,70,0,22,294,197.02,82.508,70,780.328
20250701B04,募集量（TSO別）[MW],342,0,1437,42,165,588,96,202,312,3184
20250701B04,応札量合計（電源属地別）[MW],21,300,1058.715,0,180,581.5,470.401,240,439,3290.616
20250701B04,落札量合計（電源属地別）[MW],21,300,1058.715,0,178.129,480.371,231.578,236,330.309,2836.102
20250701B04,応札件数（電源属地別）[件],2,2,6,0,2,4,6,6,6,34
20250701B04,落札件数（電源属地別）[件],2,2,6,0,2,4,5,6,4,31
20250701B04,最高落札価格（電源属地別）[円/kW・30分],19.51,4.11,3.95,0,6.29,7.17,3.8,8.38,4.84,19.51
20250701B04,最低落札価格（電源属地別）[円/kW・30分],8.89,4.11,0.36,0,6.26,0.51,0.54,0.36,0.36,0.36
20250701B04,平均落札価格（電源属地別）[円/kW・30分],9.4,4.11,3.2,0,6.28,3.54,3.12,1.34,2.23,3.32
20250701B04,最高落札価格（TSO別）[円/kW・30分],19.51,4.11,4.11,6.29,6.29,7.17,3.8,8.38,5.98,19.51
20250701B04,最低落札価格（TSO別）[円/kW・30分],8.89,4.11,0.36,6.29,6.26,0.51,0.54,0.36,0.36,0.36
20250701B04,平均落札価格（TSO別）[円/kW・30分],9.4,4.11,3.38,6.29,6.28,3.28,3.17,1.7,2.35,3.32
20250701B04,落札量合計（TSO別）[MW],21,34,1324.715,13.129,165,588,96,230.258,364,2836.102
20250701B04,（内訳）自エリアからの落札量[MW],21,34,1058.715,0,165,443.298,96,211.258,330.309,2359.58
20250701B05,募集量（TSO別）[MW],320,0,1488,0,141,424,85,232,274,2964
20250701B05,応札量合計（電源属地別）[MW],79.7,300,907.202,0,152,508.6,322.158,230,421.05,2920.71
20250701B05,落札量合計（電源属地別）[MW],79.7,236.516,907.202,0,141,329.684,164.316,211,353,2422.418
20250701B05,応札件数（電源属地別）[件],4,2,7,0,2,3,5,5,7,35
20250701B05,落札件数（電源属地別）[件],4,2,7,0,2,3,3,4,4,29
20250701B05,最高落札価格（電源属地別）[円/kW・30分],19.51,3.2,3.95,0,6.27,5.45,4.08,2.16,4.09,19.51
20250701B05,最低落札価格（電源属地別）[円/kW・30分],0.41,3.2,0.36,0,4.31,1.42,1.22,0.36,0.71,0.36
20250701B05,平均落札価格（電源属地別）[円/kW・30分],7.62,3.2,3.36,0,5.02,3.58,3.29,0.74,2.19,3.21
20250701B05,最高落札価格（TSO別）[円/kW・30分],19.51,3.2,3.95,0,6.27,5.45,4.09,5.45,4.09,19.51
20250701B05,最低落札価格（TSO別）[円/kW・30分],0.41,3.2,0.36,0,4.31,1.01,1.22,0.36,0.71,0.36
20250701B05,平均落札価格（TSO別）[円/kW・30分],7.62,3.2,3.33,0,5.02,3.43,3.02,1.05,2.27,3.21
20250701B05,落札量合計（TSO別）[MW],79.7,34,1109.718,0,141,424,85,249,300,2422.418
20250701B05,（内訳）自エリアからの落札量[MW],79.7,34,907.202,0,141,319.282,82.598,188,300,2051.782
20250701B06,募集量（TSO別）[MW],214,249,1343,0,132,589,405,295,258,3485
20250701B06,応札量合計（電源属地別）[MW],21,426,646.765,0,144,332,249.923,307,294,2420.688
20250701B06,落札量合計（電源属地別）[MW],21,336,646.765,0,144,268,249.923,307,294,2266.688
20250701B06,応札件数（電源属地別）[件],2,3,5,0,2,2,4,5,5,28
20250701B06,落札件数（電源属地別）[件],2,3,5,0,2,2,4,5,5,28
20250701B06,最高落札価格（電源属地別）[円/kW・30分],19.51,4.75,7.21,0,9.4,7.45,7.58,7.19,4.53,19.51
20250701B06,最低落札価格（電源属地別）[円/kW・30分],1.15,2.25,2.88,0,1.8,7.43,4.24,0.36,1.96,0.36
20250701B06,平均落札価格（電源属地別）[円/kW・30分],2.02,3.94,3.83,0,4.65,7.44,6.58,1.9,3.62,4.32
20250701B06,最高落札価格（TSO別）[円/kW・30分],19.51,4.75,7.21,0,9.4,7.45,7.58,7.19,4.53,19.51
20250701B06,最低落札価格（TSO別）[円/kW・30分],1.15,2.25,2.88,0,1.8,1.8,0.36,0.36,1.96,0.36
20250701B06,平均落札価格（TSO別）[円/kW・30分],2.02,3.87,3.87,0,4.91,7.2,5.48,2.08,3.53,4.32
20250701B06,落札量合計（TSO別）[MW],21,275,707.765,0,132,280,331.973,249.95,269,2266.688
20250701B06,（内訳）自エリアからの落札量[MW],21,275,646.765,0,132,268,249.923,249.95,269,2111.638
20250701B07,募集量（TSO別）[MW],279,215,1278,0,103,450,230,193,271,3019
20250701B07,応札量合計（電源属地別）[MW],29,450,773.332,0,106,581.5,614.685,235,377,3166.517
20250701B07,落札量合計（電源属地別）[MW],29,450,773.332,0,106,377.129,314.871,208,293,2551.332
20250701B07,応札件数（電源属地別）[件],2,3,10,0,2,4,9,5,7,42
20250701B07,落札件数（電源属地別）[件],2,3,10,0,2,4,8,5,6,40
20250701B07,最高落札価格（電源属地別）[円/kW・30分],19.35,4.58,7.85,0,6.91,9.99,9.72,7.65,7.99,19.35
20250701B07,最低落札価格（電源属地別）[円/kW・30分],0.45,2.51,0.36,0,5.05,7.57,6.24,0.36,5.54,0.36
20250701B07,平均落札価格（電源属地別）[円/kW・30分],6.32,3.2,4.66,0,5.75,9.17,8.37,2.75,6.66,5.66
20250701B07,最高落札価格（TSO別）[円/kW・30分],19.35,4.58,9.99,0,6.91,9.99,9.72,7.65,9.62,19.35
20250701B07,最低落札価格（TSO別）[円/kW・30分],0.45,2.51,0.36,0,5.05,5.01,6.24,0.36,5.54,0.36
20250701B07,平均落札価格（TSO別）[円/kW・30分],4.23,3.34,4.5,0,5.8,9.02,8.06,2.58,6.66,5.66
20250701B07,落札量合計（TSO別）[MW],64.29,223,994.042,0,103,450,230,193,294,2551.332
20250701B07,（内訳）自エリアからの落札量[MW],29,223,773.332,0,101.229,352.9,230,193,293,2195.461
20250701B08,募集量（TSO別）[MW],269,0,733,0,61,294,77,134,123,1691
20250701B08,応札量合計（電源属地別）[MW],22.3,150,313.768,30,92,581.5,614.685,141,254,2199.253
20250701B08,落札量合計（電源属地別）[MW],22.3,150,313.768,28.952,88.499,310.5,242.001,119,187,1462.02
20250701B08,応札件数（電源属地別）[件],3,1,5,2,2,4,9,5,6,37
20250701B08,落札件数（電源属地別）[件],3,1,5,2,2,4,8,5,5,35
20250701B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.37,5.24,1.92,11.91,6.59,5.65,6.78,3.67,19.5
20250701B08,最低落札価格（電源属地別）[円/kW・30分],1.4,2.37,0.36,1.81,2.88,2.68,2.17,0.36,1.41,0.36
20250701B08,平均落札価格（電源属地別）[円/kW・30分],3.26,2.37,1.52,1.84,8.19,5.82,4.04,1.49,2.77,3.53
20250701B08,最高落札価格（TSO別）[円/kW・30分],19.5,0,6.59,1.81,11.91,11.91,5.65,6.78,3.67,19.5
20250701B08,最低落札価格（TSO別）[円/kW・30分],1.4,0,0.36,1.81,1.81,2.68,2.17,0.36,1.41,0.36
20250701B08,平均落札価格（TSO別）[円/kW・30分],3.25,0,2.09,1.81,4.75,6.46,4.5,1.62,2.77,3.53
20250701B08,落札量合計（TSO別）[MW],22.446,0,523.622,7.952,61,320,194,146,187,1462.02
20250701B08,（内訳）自エリアからの落札量[MW],22.3,0,313.768,7.952,40,283,194,119,187,1167.02
20250702B01,募集量（TSO別）[MW],288,0,311,0,0,0,105,99,0,803
20250702B01,応札量合計（電源属地別）[MW],22.3,150,452.764,562,54,581.5,470.401,121,180,2593.965
20250702B01,落札量合計（電源属地別）[MW],22.3,150,118,489.711,54,120.792,216,50,53,1273.803
20250702B01,応札件数（電源属地別）[件],3,1,4,6,1,4,6,5,3,33
20250702B01,落札件数（電源属地別）[件],3,1,2,6,1,3,5,4,3,28
20250702B01,最高落札価格（電源属地別）[円/kW・30分],19.51,3.72,0.36,5.58,14.5,5.65,3.01,7.88,0.96,19.51
20250702B01,最低落札価格（電源属地別）[円/kW・30分],7.93,3.72,0.36,3.25,14.5,0.36,0.36,1.13,0.36,0.36
20250702B01,平均落札価格（電源属地別）[円/kW・30分],9.12,3.72,0.36,4.61,14.5,3.55,2.63,2.99,0.73,3.95
20250702B01,最高落札価格（TSO別）[円/kW・30分],19.51,0,5.07,5.58,14.5,5.65,3.01,7.88,0.96,19.51
20250702B01,最低落札価格（TSO別）[円/kW・30分],3.72,0,0.36,3.25,14.5,0.36,0.36,0.36,0.36,0.36
20250702B01,平均落札価格（TSO別）[円/kW・30分],6.79,0,2.53,4.68,14.5,1.34,2.63,4.46,0.73,3.95
20250702B01,落札量合計（TSO別）[MW],39.3,0,311,429.711,54,58.812,215.98,112,53,1273.803
20250702B01,（内訳）自エリアからの落札量[MW],22.3,0,118,429.711,54,58.812,215.98,50,53,1001.803
20250702B02,募集量（TSO別）[MW],289,0,143,0,0,37,47,90,0,606
20250702B02,応札量合計（電源属地別）[MW],21,150,527.664,574,68,581.5,470.401,127,206,2725.565
20250702B02,落札量合計（電源属地別）[MW],21,150,0,501.711,68,120.792,216,65,181,1323.503
20250702B02,応札件数（電源属地別）[件],2,1,5,6,1,4,6,5,6,36
20250702B02,落札件数（電源属地別）[件],2,1,0,6,1,3,5,4,5,27
20250702B02,最高落札価格（電源属地別）[円/kW・30分],19.51,3.89,0,7.63,11.52,5.85,3.38,7.94,1.09,19.51
20250702B02,最低落札価格（電源属地別）[円/kW・30分],12.32,3.89,0,3.42,11.52,0.36,0.38,1.04,0.36,0.36
20250702B02,平均落札価格（電源属地別）[円/kW・30分],12.66,3.89,0,5.31,11.52,3.67,2.93,2.69,0.62,4.28
20250702B02,最高落札価格（TSO別）[円/kW・30分],19.51,3.89,7.63,7.63,11.52,5.85,3.38,11.52,1.09,19.51
20250702B02,最低落札価格（TSO別）[円/kW・30分],12.32,3.89,3.89,3.42,11.52,0.36,0.38,0.38,0.36,0.36
20250702B02,平均落札価格（TSO別）[円/kW・30分],12.66,3.89,4.8,5.21,11.52,2.96,2.93,4.51,0.62,4.28
20250702B02,落札量合計（TSO別）[MW],21,67,143,441.711,56.832,91,215.96,106,181,1323.503
20250702B02,（内訳）自エリアからの落札量[MW],21,67,0,441.711,56.832,91,215.96,65,181,1139.503
20250702B03,募集量（TSO別）[MW],317,0,273,0,51,215,118,98,98,1170
20250702B03,応札量合計（電源属地別）[MW],20,150,535.593,0,77,581.5,470.401,172,276,2282.494
20250702B03,落札量合計（電源属地別）[MW],20,150,130,0,77,318.5,216,107.46,70,1088.96
20250702B03,応札件数（電源属地別）[件],1,1,6,0,1,4,6,5,5,29
20250702B03,落札件数（電源属地別）[件],1,1,2,0,1,4,5,5,3,22
20250702B03,最高落札価格（電源属地別）[円/kW・30分],10.94,4.24,0.36,0,9.21,7.23,3.44,8.41,0.44,10.94
20250702B03,最低落札価格（電源属地別）[円/kW・30分],10.94,4.24,0.36,0,9.21,0.36,0.4,0.36,0.36,0.36
20250702B03,平均落札価格（電源属地別）[円/kW・30分],10.94,4.24,0.36,0,9.21,5.08,2.98,1.89,0.37,3.77
20250702B03,最高落札価格（TSO別）[円/kW・30分],10.94,4.24,4.24,0,9.21,7.23,9.21,9.21,9.21,10.94
20250702B03,最低落札価格（TSO別）[円/kW・30分],10.94,4.24,0.36,0,0.4,0.36,0.4,0.36,0.36,0.36
20250702B03,平均落札価格（TSO別）[円/kW・30分],10.94,4.24,2.39,0,5.18,5,3.36,3.58,2.78,3.77
20250702B03,落札量合計（TSO別）[MW],20,7,273,0,51,294,198.96,147,98,1088.96
20250702B03,（内訳）自エリアからの落札量[MW],20,7,130,0,22,294,189.99,102.46,70,835.45
20250702B04,募集量（TSO別）[MW],342,0,1437,42,165,588,96,202,312,3184
20250702B04,応札量合計（電源属地別）[MW],22.3,300,1273.353,0,180,581.5,470.401,240,439,3506.554
20250702B04,落札量合計（電源属地別）[MW],22.3,271.129,1199.871,0,180,507.371,216,232,349.887,2978.558
20250702B04,応札件数（電源属地別）[件],3,2,8,0,2,4,6,6,6,37
20250702B04,落札件数（電源属地別）[件],3,2,8,0,2,4,5,6,4,34
20250702B04,最高落札価格（電源属地別）[円/kW・30分],19.51,4,3.95,0,6.34,6.73,3.92,8.24,4.84,19.51
20250702B04,最低落札価格（電源属地別）[円/kW・30分],12.92,4,0.36,0,4.29,0.51,0.62,0.36,0.36,0.36
20250702B04,平均落札価格（電源属地別）[円/kW・30分],13.6,4,2.64,0,5.32,3.19,3.41,1.35,2.14,3
20250702B04,最高落札価格（TSO別）[円/kW・30分],19.51,4,4,5.62,6.34,6.73,3.92,8.24,4.84,19.51
20250702B04,最低落札価格（TSO別）[円/kW・30分],12.92,4,0.36,4.29,4.29,0.51,0.62,0.36,0.36,0.36
20250702B04,平均落札価格（TSO別）[円/kW・30分],13.6,4,2.87,5.15,5.41,3.3,2.98,1.24,2.08,3
20250702B04,落札量合計（TSO別）[MW],22.3,34,1437,42,165,588,96,230.258,364,2978.558
20250702B04,（内訳）自エリアからの落札量[MW],22.3,34,1199.871,0,165,443.298,96,207.258,349.887,2517.614
20250702B05,募集量（TSO別）[MW],320,0,1488,0,141,424,85,232,274,2964
20250702B05,応札量合計（電源属地別）[MW],62.3,300,1180.999,0,152,508.6,470.401,242,421.05,3337.35
20250702B05,落札量合計（電源属地別）[MW],62.3,236.516,1180.999,0,117.777,294.145,236.98,223,353,2704.717
20250702B05,応札件数（電源属地別）[件],4,2,9,0,2,3,6,6,7,39
20250702B05,落札件数（電源属地別）[件],4,2,9,0,2,3,5,5,4,34
20250702B05,最高落札価格（電源属地別）[円/kW・30分],19.51,3.17,3.95,0,6.32,5.71,4.48,7.43,4.09,19.51
20250702B05,最低落札価格（電源属地別）[円/kW・30分],0.44,2.53,0.36,0,4.31,1.42,1.49,0.36,0.71,0.36
20250702B05,平均落札価格（電源属地別）[円/kW・30分],5.03,2.94,2.67,0,4.91,4,3.96,1.19,2.19,2.92
20250702B05,最高落札価格（TSO別）[円/kW・30分],19.51,3.17,3.95,0,6.32,7.43,4.48,7.43,4.09,19.51
20250702B05,最低落札価格（TSO別）[円/kW・30分],0.44,2.53,0.36,0,1.47,1.42,1.19,0.36,0.71,0.36
20250702B05,平均落札価格（TSO別）[円/kW・30分],5.03,2.85,2.71,0,4.41,4.04,3.13,1.46,2.31,2.92
20250702B05,落札量合計（TSO別）[MW],62.3,34,1383.515,0,141,424,104.934,254.968,300,2704.717
20250702B05,（内訳）自エリアからの落札量[MW],62.3,34,1180.999,0,106,279.942,86.954,193.968,300,2244.163
20250702B06,募集量（TSO別）[MW],214,249,1343,0,132,589,405,295,258,3485
20250702B06,応札量合計（電源属地別）[MW],21,450,811.463,0,144,332,398.026,292,214,2662.489
20250702B06,落札量合計（電源属地別）[MW],21,345,811.463,0,144,283,398.026,292,214,2508.489
20250702B06,応札件数（電源属地別）[件],2,3,8,0,2,2,5,4,4,30
20250702B06,落札件数（電源属地別）[件],2,3,8,0,2,2,5,4,4,30
20250702B06,最高落札価格（電源属地別）[円/kW・30分],19.51,3.8,7.21,0,9.44,7.45,7.18,7.41,4.3,19.51
20250702B06,最低落札価格（電源属地別）[円/kW・30分],1.2,1.84,0.36,0,1.8,7.43,3.94,0.36,1.96,0.36
20250702B06,平均落札価格（電源属地別）[円/kW・30分],2.07,2.86,3.18,0,4.67,7.44,6.29,1.74,2.91,3.99
20250702B06,最高落札価格（TSO別）[円/kW・30分],19.51,3.8,7.21,0,9.44,7.45,7.18,7.41,4.3,19.51
20250702B06,最低落札価格（TSO別）[円/kW・30分],1.2,1.84,0.36,0,1.8,1.8,3.94,0.36,1.96,0.36
20250702B06,平均落札価格（TSO別）[円/kW・30分],2.07,2.88,3.15,0,4.93,7.22,6.29,1.6,2.91,3.99
20250702B06,落札量合計（TSO別）[MW],21,275,881.463,0,132,302,398.026,285,214,2508.489
20250702B06,（内訳）自エリアからの落札量[MW],21,275,811.463,0,132,283,398.026,285,214,2419.489
20250702B07,募集量（TSO別）[MW],279,215,1278,0,103,450,230,193,271,3019
20250702B07,応札量合計（電源属地別）[MW],20,450,794.185,0,106,581.5,614.685,220,377,3163.37
20250702B07,落札量合計（電源属地別）[MW],20,450,794.185,0,106,387.129,314.871,197,294,2563.185
20250702B07,応札件数（電源属地別）[件],1,3,6,0,2,4,9,4,6,35
20250702B07,落札件数（電源属地別）[件],1,3,6,0,2,4,8,4,5,33
20250702B07,最高落札価格（電源属地別）[円/kW・30分],0.43,4.16,3.95,0,6.96,9.77,9.74,7.44,7.88,9.77
20250702B07,最低落札価格（電源属地別）[円/kW・30分],0.43,2.11,0.36,0,5.05,7.57,6.26,0.36,5.54,0.36
20250702B07,平均落札価格（電源属地別）[円/kW・30分],0.43,2.79,2.56,0,5.77,8.99,8.39,2.35,6.52,4.84
20250702B07,最高落札価格（TSO別）[円/kW・30分],4.16,4.16,9.77,0,7.57,9.77,9.74,7.44,7.88,9.77
20250702B07,最低落札価格（TSO別）[円/kW・30分],0.43,2.11,0.36,0,5.05,5.02,6.26,0.36,5.54,0.36
20250702B07,平均落札価格（TSO別）[円/kW・30分],1.55,2.92,2.77,0,5.89,8.94,8.15,2.3,6.52,4.84
20250702B07,落札量合計（TSO別）[MW],55.29,223,1014.895,0,103,450,230,193,294,2563.185
20250702B07,（内訳）自エリアからの落札量[MW],20,223,794.185,0,99,361.129,230,193,294,2214.314
20250702B08,募集量（TSO別）[MW],269,0,733,0,61,294,77,134,123,1691
20250702B08,応札量合計（電源属地別）[MW],22.3,150,535.569,10,92,581.5,614.685,141,254,2401.054
20250702B08,落札量合計（電源属地別）[MW],22.3,150,535.569,0,86.076,310.5,253.001,119,187,1663.446
20250702B08,応札件数（電源属地別）[件],3,1,7,1,2,4,9,5,5,37
20250702B08,落札件数（電源属地別）[件],3,1,7,0,2,4,8,5,4,34
20250702B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.34,4.11,0,11.91,6.6,5.59,6.77,3.56,19.5
20250702B08,最低落札価格（電源属地別）[円/kW・30分],1.2,2.34,0.36,0,2.93,2.68,2.11,0.36,1.41,0.36
20250702B08,平均落札価格（電源属地別）[円/kW・30分],3.08,2.34,0.95,0,7.74,5.83,4.05,1.67,2.27,3.04
20250702B08,最高落札価格（TSO別）[円/kW・30分],19.5,0,11.91,0,11.91,11.91,5.59,6.77,3.56,19.5
20250702B08,最低落札価格（TSO別）[円/kW・30分],1.2,0,0.36,0,2.93,2.11,2.11,0.36,1.41,0.36
20250702B08,平均落札価格（TSO別）[円/kW・30分],3.08,0,1.6,0,5.62,6.01,4.43,1.77,2.27,3.04
20250702B08,落札量合計（TSO別）[MW],22.446,0,733,0,61,320,194,146,187,1663.446
20250702B08,（内訳）自エリアからの落札量[MW],22.3,0,535.569,0,50,271.9,194,119,187,1379.769
20250703B01,募集量（TSO別）[MW],288,0,311,0,0,0,105,99,0,803
20250703B01,応札量合計（電源属地別）[MW],22.3,150,539.142,86,54,581.5,470.401,121,180,2204.343
20250703B01,落札量合計（電源属地別）[MW],22.3,150,128.856,73.952,54,120.792,216,50,54,869.9
20250703B01,応札件数（電源属地別）[件],3,1,9,1,1,4,6,5,3,33
20250703B01,落札件数（電源属地別）[件],3,1,5,1,1,3,5,4,3,26
20250703B01,最高落札価格（電源属地別）[円/kW・30分],19.51,3.67,0.46,3.4,14.5,5.54,2.87,7.84,0.85,19.51
20250703B01,最低落札価格（電源属地別）[円/kW・30分],7.93,3.67,0.4,3.4,14.5,0.36,0.36,1.18,0.36,0.36
20250703B01,平均落札価格（電源属地別）[円/kW・30分],9.12,3.67,0.44,3.4,14.5,3.49,2.52,2.55,0.67,3.42
20250703B01,最高落札価格（TSO別）[円/kW・30分],19.51,3.67,3.67,3.4,14.5,5.54,2.87,7.84,0.85,19.51
20250703B01,最低落札価格（TSO別）[円/kW・30分],3.67,3.67,0.4,3.4,14.5,0.36,0.36,0.36,0.36,0.36
20250703B01,平均落札価格（TSO別）[円/kW・30分],6.76,3.67,2.28,3.4,14.5,1.32,2.52,4.2,0.67,3.42
20250703B01,落札量合計（TSO別）[MW],39.3,10.856,311,13.952,54,58.812,215.98,112,54,869.9
20250703B01,（内訳）自エリアからの落札量[MW],22.3,10.856,128.856,13.952,54,58.812,215.98,50,54,608.756
20250703B02,募集量（TSO別）[MW],289,0,143,0,0,37,47,90,0,606
20250703B02,応札量合計（電源属地別）[MW],21,150,640.542,86,68,581.5,470.401,127,206,2350.443
20250703B02,落札量合計（電源属地別）[MW],21,150,141.017,73.952,68,120.792,216,65,181,1036.761
20250703B02,応札件数（電源属地別）[件],2,1,11,1,1,4,6,5,6,37
20250703B02,落札件数（電源属地別）[件],2,1,6,1,1,3,5,4,5,28
20250703B02,最高落札価格（電源属地別）[円/kW・30分],19.51,3.83,0.36,3.71,11.52,5.67,3.23,7.88,1.09,19.51
20250703B02,最低落札価格（電源属地別）[円/kW・30分],3.17,3.83,0.36,3.71,11.52,0.36,0.36,1.12,0.36,0.36
20250703B02,平均落札価格（電源属地別）[円/kW・30分],3.95,3.83,0.36,3.71,11.52,3.56,2.8,2.36,0.62,2.96
20250703B02,最高落札価格（TSO別）[円/kW・30分],19.51,3.83,3.71,3.71,11.52,5.67,3.23,11.52,1.09,19.51
20250703B02,最低落札価格（TSO別）[円/kW・30分],3.17,3.83,0.36,3.71,11.52,0.36,0.36,0.36,0.36,0.36
20250703B02,平均落札価格（TSO別）[円/kW・30分],3.95,3.83,0.41,3.71,11.52,2.88,2.8,4.25,0.62,2.96
20250703B02,落札量合計（TSO別）[MW],21,150,143,71.969,56.832,91,215.96,106,181,1036.761
20250703B02,（内訳）自エリアからの落札量[MW],21,150,141.017,71.969,56.832,91,215.96,65,181,993.778
20250703B03,募集量（TSO別）[MW],317,0,273,0,51,215,118,98,98,1170
20250703B03,応札量合計（電源属地別）[MW],37.8,150,327.495,0,77,581.5,470.401,172,276,2092.196
20250703B03,落札量合計（電源属地別）[MW],37.8,150,130,0,77,318.5,207.867,115.593,70,1106.76
20250703B03,応札件数（電源属地別）[件],2,1,4,0,1,4,6,5,5,28
20250703B03,落札件数（電源属地別）[件],2,1,2,0,1,4,5,5,3,23
20250703B03,最高落札価格（電源属地別）[円/kW・30分],17.2,4.26,0.36,0,9.21,6.87,3.06,8.28,0.44,17.2
20250703B03,最低落札価格（電源属地別）[円/kW・30分],9.34,4.26,0.36,0,9.21,0.36,0.36,0.36,0.36,0.36
20250703B03,平均落札価格（電源属地別）[円/kW・30分],13.04,4.26,0.36,0,9.21,4.83,2.65,1.85,0.37,3.81
20250703B03,最高落札価格（TSO別）[円/kW・30分],17.2,4.26,4.26,0,9.21,6.87,5.73,9.21,9.21,17.2
20250703B03,最低落札価格（TSO別）[円/kW・30分],9.34,4.26,0.36,0,1.72,0.36,0.36,0.36,0.36,0.36
20250703B03,平均落札価格（TSO別）[円/kW・30分],13.04,4.26,2.4,0,5.92,4.74,2.87,3.44,2.72,3.81
20250703B03,落札量合計（TSO別）[MW],37.8,7,273,0,51,294,198.96,147,98,1106.76
20250703B03,（内訳）自エリアからの落札量[MW],37.8,7,130,0,22,294,189.99,102.46,70,853.25
20250703B04,募集量（TSO別）[MW],342,0,1407,42,165,588,96,202,312,3154
