H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202508,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250801B02,平均落札価格（電源属地別）[円/kW・30分],6.7,4.46,1.67,2.14,1.01,3.18,1.41,2.18,0.89,2.84
20250801B02,最高落札価格（TSO別）[円/kW・30分],17.19,4.46,1.75,5.03,1.01,5.97,2,5.97,1.11,17.19
20250801B02,最低落札価格（TSO別）[円/kW・30分],5,4.46,1.64,0.36,1.01,0.36,0.36,0.36,0.36,0.36
20250801B02,平均落札価格（TSO別）[円/kW・30分],6.7,4.46,1.67,2.14,1.01,2.01,1.41,3.68,0.89,2.84
20250801B02,落札量合計（TSO別）[MW],152.7,227.516,85.424,406.759,87,95.514,176.081,101,87,1418.994
20250801B02,（内訳）自エリアからの落札量[MW],152.7,227.516,85.424,406.759,87,95.514,176.081,61,87,1378.994
20250801B03,募集量（TSO別）[MW],0,0,120,0,113,17,150,135,166,701
20250801B03,応札量合計（電源属地別）[MW],133,250,74.9,0,137,579,460.109,196,245,2075.009
20250801B03,落札量合計（電源属地別）[MW],0,234,74.9,0,137,117.494,153.222,166,112.46,995.076
20250801B03,応札件数（電源属地別）[件],1,1,1,0,1,4,7,6,5,26
20250801B03,落札件数（電源属地別）[件],0,1,1,0,1,4,5,6,3,21
20250801B03,最高落札価格（電源属地別）[円/kW・30分],0,4.56,1.31,0,1.05,6.03,1.94,5.69,0.36,6.03
20250801B03,最低落札価格（電源属地別）[円/kW・30分],0,4.56,1.31,0,1.05,0.36,0.36,0.36,0.36,0.36
20250801B03,平均落札価格（電源属地別）[円/kW・30分],0,4.56,1.31,0,1.05,3.64,1.43,1.93,0.36,2.33
20250801B03,最高落札価格（TSO別）[円/kW・30分],0,4.56,1.31,0,1.05,6.03,1.94,5.69,6.03,6.03
20250801B03,最低落札価格（TSO別）[円/kW・30分],0,4.56,1.31,0,0.36,0.36,0.36,0.36,0.36,0.36
20250801B03,平均落札価格（TSO別）[円/kW・30分],0,4.56,1.31,0,0.96,2.93,1.38,1.93,1.75,2.33
20250801B03,落札量合計（TSO別）[MW],0,234,74.9,0,113,63.004,175.172,166,169,995.076
20250801B03,（内訳）自エリアからの落札量[MW],0,234,74.9,0,98,63.004,153.212,166,112.46,901.576
20250801B04,募集量（TSO別）[MW],43,214,1144,16,184,396,107,161,461,2726
20250801B04,応札量合計（電源属地別）[MW],137.2,250,1330.5,0,192,752.3,383.241,232,575,3852.241
20250801B04,落札量合計（電源属地別）[MW],135.3,250,1024.968,0,192,281.734,337.38,221,469,2911.382
20250801B04,応札件数（電源属地別）[件],4,1,6,0,2,5,6,6,7,37
20250801B04,落札件数（電源属地別）[件],3,1,5,0,2,4,6,6,5,32
20250801B04,最高落札価格（電源属地別）[円/kW・30分],6,5.08,3.93,0,2.63,5.69,2.24,9.34,6.84,9.34
20250801B04,最低落札価格（電源属地別）[円/kW・30分],3.59,5.08,0.35,0,2.52,1.04,0.36,0.36,0.36,0.35
20250801B04,平均落札価格（電源属地別）[円/kW・30分],3.63,5.08,3.47,0,2.6,2.27,1.61,2.47,4.98,3.4
20250801B04,最高落札価格（TSO別）[円/kW・30分],6,5.08,5.08,1.18,2.63,6.1,2.24,9.34,6.84,9.34
20250801B04,最低落札価格（TSO別）[円/kW・30分],3.59,3.93,0.35,1.18,2.52,0.36,0.36,0.36,0.36,0.35
20250801B04,平均落札価格（TSO別）[円/kW・30分],3.63,5.03,3.39,1.18,2.6,2.5,1.37,2,4.98,3.4
20250801B04,落札量合計（TSO別）[MW],135.3,222,1144,16,184,380.848,167.234,193,469,2911.382
20250801B04,（内訳）自エリアからの落札量[MW],135.3,213.226,1016.194,0,184,265.734,167.234,193,469,2643.688
20250801B05,募集量（TSO別）[MW],39,111,1472,0,167,200,217,219,446,2871
20250801B05,応札量合計（電源属地別）[MW],2.3,450,1375.7,0,180,752.3,311.706,302,605,3979.006
20250801B05,落札量合計（電源属地別）[MW],1,449,1346.732,0,167,174.135,194.865,302,487,3121.732
20250801B05,応札件数（電源属地別）[件],2,3,7,0,2,5,5,5,7,36
20250801B05,落札件数（電源属地別）[件],1,3,7,0,2,4,4,5,4,30
20250801B05,最高落札価格（電源属地別）[円/kW・30分],5,3.34,4.64,0,2.69,6.88,2.3,10.84,6.6,10.84
20250801B05,最低落札価格（電源属地別）[円/kW・30分],5,2.74,0.35,0,2.58,1.29,0.36,0.36,0.36,0.35
20250801B05,平均落札価格（電源属地別）[円/kW・30分],5,3.12,3.64,0,2.66,2.02,1.33,1.35,4.68,3.22
20250801B05,最高落札価格（TSO別）[円/kW・30分],5,3.34,4.64,0,2.69,6.88,2.3,10.84,6.6,10.84
20250801B05,最低落札価格（TSO別）[円/kW・30分],3.28,2.74,0.35,0,2.58,0.36,0.36,0.36,0.36,0.35
20250801B05,平均落札価格（TSO別）[円/kW・30分],3.32,3.1,3.64,0,2.66,2,1.07,1.52,4.68,3.22
20250801B05,落札量合計（TSO別）[MW],40,410,1346.732,0,167,200,217,254,487,3121.732
20250801B05,（内訳）自エリアからの落札量[MW],1,410,1346.732,0,167,174.135,176.56,254,487,3016.427
20250801B06,募集量（TSO別）[MW],0,342,1604,0,138,408,320,257,404,3473
20250801B06,応札量合計（電源属地別）[MW],2.9,600,1241.861,0,153,752.3,654.321,349,359,4112.382
20250801B06,落札量合計（電源属地別）[MW],1,557.43,1236.893,0,153,313.369,545.055,338,359,3503.747
20250801B06,応札件数（電源属地別）[件],2,4,7,0,2,5,11,5,7,43
20250801B06,落札件数（電源属地別）[件],1,4,7,0,2,4,11,5,7,41
20250801B06,最高落札価格（電源属地別）[円/kW・30分],7.5,3.89,7.21,0,4.96,10.65,19.51,6.61,3.98,19.51
20250801B06,最低落札価格（電源属地別）[円/kW・30分],7.5,1.9,1.56,0,4.85,3.99,1.51,0.36,1.36,0.36
20250801B06,平均落札価格（電源属地別）[円/kW・30分],7.5,3.1,3.91,0,4.93,5.46,4.05,1.41,2.56,3.61
20250801B06,最高落札価格（TSO別）[円/kW・30分],7.5,3.89,7.21,0,10.65,19.51,19.51,6.61,19.51,19.51
20250801B06,最低落札価格（TSO別）[円/kW・30分],7.5,1.9,1.56,0,3.99,0.36,1.51,0.36,1.36,0.36
20250801B06,平均落札価格（TSO別）[円/kW・30分],7.5,3.1,3.91,0,4.88,6,3.72,1.24,2.71,3.61
20250801B06,落札量合計（TSO別）[MW],1,557.43,1236.893,0,138,389.365,320,318.059,543,3503.747
20250801B06,（内訳）自エリアからの落札量[MW],1,557.43,1236.893,0,112,294.365,320,318.059,359,3198.747
20250801B07,募集量（TSO別）[MW],46,110,1350,0,105,313,253,176,372,2725
20250801B07,応札量合計（電源属地別）[MW],1.3,250,969.1,0,119,752.3,759.564,219,469,3539.264
20250801B07,落札量合計（電源属地別）[MW],1.3,250,969.1,0,119,494.874,377.325,219,295.489,2726.088
20250801B07,応札件数（電源属地別）[件],1,1,4,0,1,5,13,6,8,39
20250801B07,落札件数（電源属地別）[件],1,1,4,0,1,4,11,6,7,35
20250801B07,最高落札価格（電源属地別）[円/kW・30分],1.95,1.61,3.93,0,4.56,10.36,19.51,5.42,5.24,19.51
20250801B07,最低落札価格（電源属地別）[円/kW・30分],1.95,1.61,0.52,0,4.56,2.57,2.22,0.36,2.45,0.36
20250801B07,平均落札価格（電源属地別）[円/kW・30分],1.95,1.61,3.53,0,4.56,3.71,4.72,2.02,3.41,3.46
20250801B07,最高落札価格（TSO別）[円/kW・30分],1.95,1.61,4.56,0,19.51,10.36,19.51,5.42,19.51,19.51
20250801B07,最低落札価格（TSO別）[円/kW・30分],1.61,1.61,0.52,0,0.36,0.36,2.22,0.36,2.22,0.36
20250801B07,平均落札価格（TSO別）[円/kW・30分],1.62,1.61,3.39,0,6.42,5.15,4.24,1.82,3.18,3.46
20250801B07,落札量合計（TSO別）[MW],43.308,207.992,1270.01,0,105,266.996,264.782,183,385,2726.088
20250801B07,（内訳）自エリアからの落札量[MW],1.3,207.992,969.1,0,74,199.996,264.782,183,295.489,2195.659
20250801B08,募集量（TSO別）[MW],33,0,590,0,70,133,151,138,294,1409
20250801B08,応札量合計（電源属地別）[MW],155.9,150,262.134,34,97,752.3,613.845,184,382,2631.179
20250801B08,落札量合計（電源属地別）[MW],154,128.043,262.134,34,97,148.481,213.425,178,202,1417.083
20250801B08,応札件数（電源属地別）[件],5,1,3,2,1,5,9,6,6,38
20250801B08,落札件数（電源属地別）[件],4,1,3,2,1,4,7,6,5,33
20250801B08,最高落札価格（電源属地別）[円/kW・30分],19.35,1.58,3.93,4.03,2.27,6.77,3.13,5.4,2.87,19.35
20250801B08,最低落札価格（電源属地別）[円/kW・30分],1.18,1.58,1.31,2.84,2.27,0.36,0.59,0.36,0.72,0.36
20250801B08,平均落札価格（電源属地別）[円/kW・30分],3.52,1.58,2.83,3.68,2.27,3.31,2.14,2.24,1.7,2.49
20250801B08,最高落札価格（TSO別）[円/kW・30分],19.35,1.58,4.03,4.03,5.33,6.77,3.13,5.4,6.77,19.35
20250801B08,最低落札価格（TSO別）[円/kW・30分],1.18,1.58,1.31,2.84,2.27,0.36,0.59,0.36,0.59,0.36
20250801B08,平均落札価格（TSO別）[円/kW・30分],3.52,1.58,2.88,3.49,2.75,2.48,2.33,1.58,2.38,2.49
20250801B08,落札量合計（TSO別）[MW],154,128.043,274.086,22.048,70,133,178.906,147,310,1417.083
20250801B08,（内訳）自エリアからの落札量[MW],154,128.043,262.134,22.048,59,105,178.906,147,202,1258.131
20250802B01,募集量（TSO別）[MW],29,0,286,0,54,0,129,101,30,629
20250802B01,応札量合計（電源属地別）[MW],134,300,227.03,0,73,806.7,503.269,147,200,2390.999
20250802B01,落札量合計（電源属地別）[MW],133,300,150.194,0,73,209.19,176.101,55,87,1183.485
20250802B01,応札件数（電源属地別）[件],2,2,6,0,1,5,7,6,4,33
20250802B01,落札件数（電源属地別）[件],1,2,5,0,1,5,5,5,4,28
20250802B01,最高落札価格（電源属地別）[円/kW・30分],2.95,2.88,2.11,0,1.27,5.8,2.24,5.44,1.46,5.8
20250802B01,最低落札価格（電源属地別）[円/kW・30分],2.95,2.88,1.95,0,1.27,0.36,0.36,0.54,0.36,0.36
20250802B01,平均落札価格（電源属地別）[円/kW・30分],2.95,2.88,2,0,1.27,2.4,1.7,2.43,1.17,2.27
20250802B01,最高落札価格（TSO別）[円/kW・30分],2.95,2.88,2.88,0,1.27,5.8,2.24,5.8,1.46,5.8
20250802B01,最低落札価格（TSO別）[円/kW・30分],2.95,2.88,1.95,0,1.27,0.36,0.36,0.36,0.36,0.36
20250802B01,平均落札価格（TSO別）[円/kW・30分],2.95,2.88,2.42,0,1.27,0.97,1.7,4.21,1.17,2.27
20250802B01,落札量合計（TSO別）[MW],133,164.194,286,0,73,147.21,176.081,117,87,1183.485
20250802B01,（内訳）自エリアからの落札量[MW],133,164.194,150.194,0,73,147.21,176.081,55,87,985.679
20250802B02,募集量（TSO別）[MW],23,0,0,0,71,0,57,84,0,235
20250802B02,応札量合計（電源属地別）[MW],153.3,300,556.109,0,87,806.7,503.269,131,197,2734.378
20250802B02,落札量合計（電源属地別）[MW],1,299.516,394.081,0,87,210.194,176.101,61,87,1315.892
20250802B02,応札件数（電源属地別）[件],5,2,13,0,1,5,7,6,4,43
20250802B02,落札件数（電源属地別）[件],1,2,12,0,1,5,5,5,4,35
20250802B02,最高落札価格（電源属地別）[円/kW・30分],5.07,3.07,2.76,0,0.82,6.51,1.94,5.53,1.46,6.51
20250802B02,最低落札価格（電源属地別）[円/kW・30分],5.07,3.07,1.87,0,0.82,0.36,0.36,0.61,0.36,0.36
20250802B02,平均落札価格（電源属地別）[円/kW・30分],5.07,3.07,2.22,0,0.82,2.48,1.42,2.74,1.16,2.21
20250802B02,最高落札価格（TSO別）[円/kW・30分],5.07,3.07,2.76,0,0.82,6.51,1.94,6.51,1.46,6.51
20250802B02,最低落札価格（TSO別）[円/kW・30分],3.07,3.07,1.87,0,0.82,0.36,0.36,0.36,0.36,0.36
20250802B02,平均落札価格（TSO別）[円/kW・30分],3.16,3.07,2.22,0,0.82,1.54,1.42,4.23,1.16,2.21
20250802B02,落札量合計（TSO別）[MW],23,277.516,394.081,0,87,170.214,176.081,101,87,1315.892
20250802B02,（内訳）自エリアからの落札量[MW],1,277.516,394.081,0,87,170.214,176.081,61,87,1253.892
20250802B03,募集量（TSO別）[MW],0,0,120,0,113,17,150,135,166,701
20250802B03,応札量合計（電源属地別）[MW],134.3,300,583.262,0,137,806.7,426.401,196,328,2911.663
20250802B03,落札量合計（電源属地別）[MW],0,278,183.998,0,137,192.194,140.485,166,115.77,1213.447
20250802B03,応札件数（電源属地別）[件],2,2,10,0,1,5,6,6,5,37
20250802B03,落札件数（電源属地別）[件],0,2,8,0,1,5,4,6,2,28
20250802B03,最高落札価格（電源属地別）[円/kW・30分],0,4.95,2.19,0,0.58,6.54,1.94,5.73,0.36,6.54
20250802B03,最低落札価格（電源属地別）[円/kW・30分],0,4.95,2.02,0,0.58,0.36,0.36,0.36,0.36,0.36
20250802B03,平均落札価格（電源属地別）[円/kW・30分],0,4.95,2.1,0,0.58,2.54,0.87,1.89,0.36,2.31
20250802B03,最高落札価格（TSO別）[円/kW・30分],0,4.95,2.19,0,0.68,6.54,1.94,5.73,6.54,6.54
20250802B03,最低落札価格（TSO別）[円/kW・30分],0,4.95,2.02,0,0.58,0.36,0.36,0.36,0.36,0.36
20250802B03,平均落札価格（TSO別）[円/kW・30分],0,4.95,2.1,0,0.59,1.71,0.83,1.89,1.71,2.31
20250802B03,落札量合計（TSO別）[MW],0,278,183.998,0,113,141.004,162.445,166,169,1213.447
20250802B03,（内訳）自エリアからの落札量[MW],0,278,183.998,0,98,141.004,140.475,166,115.77,1123.247
20250802B04,募集量（TSO別）[MW],43,214,1144,16,184,396,107,161,461,2726
20250802B04,応札量合計（電源属地別）[MW],135.9,450,1196.9,0,192,806.7,426.401,232,575,4014.901
20250802B04,落札量合計（電源属地別）[MW],133,446.548,1016.194,0,189,433.873,278.409,225,456.831,3178.855
20250802B04,応札件数（電源属地別）[件],3,3,6,0,2,5,6,7,5,37
20250802B04,落札件数（電源属地別）[件],1,3,6,0,2,5,5,7,5,34
20250802B04,最高落札価格（電源属地別）[円/kW・30分],6.27,5.65,2.75,0,0.75,6.42,1.94,5.67,0.52,6.42
20250802B04,最低落札価格（電源属地別）[円/kW・30分],6.27,3.74,1.31,0,0.64,0.36,0.36,0.36,0.36,0.36
20250802B04,平均落札価格（電源属地別）[円/kW・30分],6.27,5.01,2.62,0,0.73,1.28,1.24,1.76,0.41,2.31
20250802B04,最高落札価格（TSO別）[円/kW・30分],6.27,5.65,5.65,1.08,5.67,6.42,1.94,5.67,1.27,6.42
20250802B04,最低落札価格（TSO別）[円/kW・30分],6.27,3.74,0.36,0.36,0.64,0.36,0.36,0.36,0.36,0.36
20250802B04,平均落札価格（TSO別）[円/kW・30分],6.27,4.97,2.55,1.08,0.99,1.51,1.3,1.4,0.42,2.31
20250802B04,落札量合計（TSO別）[MW],133,409.774,1144,16,184,396,225.081,202,469,3178.855
20250802B04,（内訳）自エリアからの落札量[MW],133,409.774,1016.194,0,171,386,225.081,202,456.831,2999.88
20250802B05,募集量（TSO別）[MW],39,111,1472,0,167,200,217,219,446,2871
20250802B05,応札量合計（電源属地別）[MW],134,450,1376.8,0,180,806.7,426.401,302,582,4257.901
20250802B05,落札量合計（電源属地別）[MW],0,450,1347.832,0,172.177,274.234,177.034,272,487,3180.277
20250802B05,応札件数（電源属地別）[件],2,3,6,0,2,5,6,7,5,36
20250802B05,落札件数（電源属地別）[件],0,3,6,0,2,5,4,7,5,32
20250802B05,最高落札価格（電源属地別）[円/kW・30分],0,4.61,2.75,0,1.35,5.49,1.98,5.68,0.52,5.68
20250802B05,最低落札価格（電源属地別）[円/kW・30分],0,2.93,1.31,0,1.24,0.36,0.36,0.36,0.36,0.36
20250802B05,平均落札価格（電源属地別）[円/kW・30分],0,4.05,2.65,0,1.32,1.85,1.4,1.33,0.41,2.18
20250802B05,最高落札価格（TSO別）[円/kW・30分],4.61,4.61,2.75,0,1.35,5.49,5.49,5.68,0.52,5.68
20250802B05,最低落札価格（TSO別）[円/kW・30分],2.93,2.93,1.31,0,1.24,0.36,0.36,0.36,0.36,0.36
20250802B05,平均落札価格（TSO別）[円/kW・30分],3.71,4.08,2.65,0,1.32,2.09,1.29,1.33,0.41,2.18
20250802B05,落札量合計（TSO別）[MW],39,411,1347.832,0,167,218,238.445,272,487,3180.277
20250802B05,（内訳）自エリアからの落札量[MW],0,411,1347.832,0,159,218,177.034,272,487,3071.866
20250802B06,募集量（TSO別）[MW],0,342,1604,0,138,408,320,257,404,3473
20250802B06,応札量合計（電源属地別）[MW],137.2,600,1668.025,0,153,806.7,493.817,349,245,4452.742
20250802B06,落札量合計（電源属地別）[MW],2.3,557.43,1604,0,127,520.984,232.101,330,245,3618.815
20250802B06,応札件数（電源属地別）[件],4,4,8,0,1,5,8,7,5,42
20250802B06,落札件数（電源属地別）[件],2,4,7,0,1,5,6,7,5,37
20250802B06,最高落札価格（電源属地別）[円/kW・30分],19.5,1.8,5.83,0,2.59,6.84,3.78,5.5,2.98,19.5
20250802B06,最低落札価格（電源属地別）[円/kW・30分],7.5,1.51,1.31,0,2.59,0.36,1.07,0.36,1.02,0.36
20250802B06,平均落札価格（電源属地別）[円/kW・30分],14.28,1.71,2.77,0,2.59,1.43,2.43,1.14,1.86,2.18
20250802B06,最高落札価格（TSO別）[円/kW・30分],19.5,1.8,5.83,0,2.59,6.84,4.95,5.5,2.98,19.5
20250802B06,最低落札価格（TSO別）[円/kW・30分],7.5,1.51,1.31,0,2.12,0.36,0.36,0.36,1.02,0.36
20250802B06,平均落札価格（TSO別）[円/kW・30分],14.28,1.71,2.77,0,2.49,1.54,2.03,1.09,1.86,2.18
20250802B06,落札量合計（TSO別）[MW],2.3,557.43,1604,0,138,427.004,326.081,319,245,3618.815
20250802B06,（内訳）自エリアからの落札量[MW],2.3,557.43,1604,0,108,427.004,232.101,319,245,3494.835
20250802B07,募集量（TSO別）[MW],46,110,1350,0,105,313,253,176,372,2725
20250802B07,応札量合計（電源属地別）[MW],153,300,1040.584,0,119,806.7,527.525,219,469,3634.809
20250802B07,落札量合計（電源属地別）[MW],151.7,259.7,1040.584,0,119,617.012,229.101,203,385,3005.097
20250802B07,応札件数（電源属地別）[件],3,2,6,0,1,5,9,6,7,39
20250802B07,落札件数（電源属地別）[件],2,2,6,0,1,5,7,6,6,35
20250802B07,最高落札価格（電源属地別）[円/kW・30分],19.35,1.51,6.24,0,3.38,8.27,4.37,6.94,5.02,19.35
20250802B07,最低落札価格（電源属地別）[円/kW・30分],3.98,1.51,1.34,0,3.38,0.72,1.66,0.36,2.56,0.36
20250802B07,平均落札価格（電源属地別）[円/kW・30分],5.87,1.51,2.81,0,3.38,1.91,2.95,1.91,3.29,2.7
20250802B07,最高落札価格（TSO別）[円/kW・30分],19.35,1.51,6.24,0,5,8.27,4.37,6.94,5.02,19.35
20250802B07,最低落札価格（TSO別）[円/kW・30分],3.98,1.51,0.72,0,3.13,0.72,0.9,0.36,2.56,0.36
20250802B07,平均落札価格（TSO別）[円/kW・30分],5.87,1.51,2.45,0,3.61,2.86,2.68,1.6,3.29,2.7
20250802B07,落札量合計（TSO別）[MW],151.7,259.7,1343.616,0,105,313,264.081,183,385,3005.097
20250802B07,（内訳）自エリアからの落札量[MW],151.7,259.7,1040.584,0,74,310,229.101,183,385,2633.085
20250802B08,募集量（TSO別）[MW],33,0,590,0,70,133,151,138,294,1409
20250802B08,応札量合計（電源属地別）[MW],137.2,150,273.93,0,97,806.7,350.207,184,329,2328.037
20250802B08,落札量合計（電源属地別）[MW],135.3,128.043,273.93,0,97,203.194,114.222,181.788,310,1443.477
20250802B08,応札件数（電源属地別）[件],4,1,3,0,1,5,7,6,6,33
20250802B08,落札件数（電源属地別）[件],3,1,3,0,1,5,5,6,6,30
20250802B08,最高落札価格（電源属地別）[円/kW・30分],19.5,2.03,3.55,0,2.1,6.37,2.36,5.4,3.42,19.5
20250802B08,最低落札価格（電源属地別）[円/kW・30分],4.82,2.03,2.46,0,2.1,0.36,0.65,0.36,1.08,0.36
20250802B08,平均落札価格（電源属地別）[円/kW・30分],5.07,2.03,3.25,0,2.1,2.83,0.9,2.36,2.33,2.68
20250802B08,最高落札価格（TSO別）[円/kW・30分],19.5,2.03,3.55,0,2.1,6.37,6.37,5.4,3.42,19.5
20250802B08,最低落札価格（TSO別）[円/kW・30分],4.82,2.03,2.46,0,2.1,0.36,0.65,0.36,1.08,0.36
20250802B08,平均落札価格（TSO別）[円/kW・30分],5.07,2.03,3.25,0,2.1,2.8,1.7,1.96,2.33,2.68
20250802B08,落札量合計（TSO別）[MW],135.3,128.043,273.93,0,97,201.204,151,147,310,1443.477
20250802B08,（内訳）自エリアからの落札量[MW],135.3,128.043,273.93,0,97,201.204,114.222,147,310,1406.699
20250803B01,募集量（TSO別）[MW],29,0,286,0,54,0,129,101,30,629
20250803B01,応札量合計（電源属地別）[MW],152.7,300,103.192,0,73,575.7,426.401,147,200,1977.993
20250803B01,落札量合計（電源属地別）[MW],18.7,300,27.492,0,73,132.194,176.101,55,87,869.487
20250803B01,応札件数（電源属地別）[件],3,2,3,0,1,4,6,6,4,29
20250803B01,落札件数（電源属地別）[件],1,2,2,0,1,4,4,4,4,22
20250803B01,最高落札価格（電源属地別）[円/kW・30分],19.35,3.08,1.82,0,0.8,6.36,1.94,4.72,1.46,19.35
20250803B01,最低落札価格（電源属地別）[円/kW・30分],19.35,3.08,1.8,0,0.8,0.36,0.36,0.62,0.36,0.36
20250803B01,平均落札価格（電源属地別）[円/kW・30分],19.35,3.08,1.81,0,0.8,3.3,1.45,2.34,1.17,2.66
20250803B01,最高落札価格（TSO別）[円/kW・30分],19.35,3.08,3.08,0,0.8,6.36,1.94,6.36,1.46,19.35
20250803B01,最低落札価格（TSO別）[円/kW・30分],3.08,3.08,1.8,0,0.8,0.36,0.36,0.36,0.36,0.36
20250803B01,平均落札価格（TSO別）[円/kW・30分],13.57,3.08,2.96,0,0.8,0.59,1.45,4.47,1.17,2.66
20250803B01,落札量合計（TSO別）[MW],29,31.192,286,0,73,70.214,176.081,117,87,869.487
20250803B01,（内訳）自エリアからの落札量[MW],18.7,31.192,27.492,0,73,70.214,176.081,55,87,538.679
20250803B02,募集量（TSO別）[MW],23,0,0,0,71,0,57,84,0,235
20250803B02,応札量合計（電源属地別）[MW],137.2,300,158.106,0,87,806.7,406.605,131,197,2223.611
20250803B02,落札量合計（電源属地別）[MW],1,299.516,63.663,0,87,210.194,171.883,61,87,981.256
20250803B02,応札件数（電源属地別）[件],4,2,3,0,1,5,6,6,4,31
20250803B02,落札件数（電源属地別）[件],1,2,2,0,1,5,4,5,4,24
20250803B02,最高落札価格（電源属地別）[円/kW・30分],5.7,3.16,1.74,0,0.85,6.94,1.94,5.58,1.46,6.94
20250803B02,最低落札価格（電源属地別）[円/kW・30分],5.7,3.16,1.73,0,0.85,0.36,0.36,0.36,0.36,0.36
20250803B02,平均落札価格（電源属地別）[円/kW・30分],5.7,3.16,1.73,0,0.85,2.58,1.25,3.38,1.16,2.24
20250803B02,最高落札価格（TSO別）[円/kW・30分],5.7,3.16,1.74,0,0.85,6.94,1.94,6.94,1.46,6.94
20250803B02,最低落札価格（TSO別）[円/kW・30分],3.16,3.16,1.73,0,0.85,0.36,0.36,0.36,0.36,0.36
20250803B02,平均落札価格（TSO別）[円/kW・30分],3.27,3.16,1.73,0,0.85,1.55,1.25,4.79,1.16,2.24
20250803B02,落札量合計（TSO別）[MW],23,277.516,63.663,0,87,170.204,171.873,101,87,981.256
20250803B02,（内訳）自エリアからの落札量[MW],1,277.516,63.663,0,87,170.204,171.873,61,87,919.256
20250803B03,募集量（TSO別）[MW],0,0,120,0,113,17,150,135,166,701
20250803B03,応札量合計（電源属地別）[MW],134.3,300,364.332,0,137,806.7,406.605,196,328,2672.937
20250803B03,落札量合計（電源属地別）[MW],0,278,90.215,0,137,192.194,136.267,166,115.78,1115.456
20250803B03,応札件数（電源属地別）[件],2,2,4,0,1,5,6,6,5,31
20250803B03,落札件数（電源属地別）[件],0,2,3,0,1,5,4,6,2,23
20250803B03,最高落札価格（電源属地別）[円/kW・30分],0,5.03,2.46,0,0.35,7.81,1.94,6.14,0.36,7.81
20250803B03,最低落札価格（電源属地別）[円/kW・30分],0,5.03,1.47,0,0.35,0.36,0.36,0.36,0.36,0.35
20250803B03,平均落札価格（電源属地別）[円/kW・30分],0,5.03,2.18,0,0.35,2.87,0.62,1.99,0.36,2.38
20250803B03,最高落札価格（TSO別）[円/kW・30分],0,5.03,5.03,0,0.36,7.81,7.81,6.14,7.81,7.81
20250803B03,最低落札価格（TSO別）[円/kW・30分],0,5.03,1.47,0,0.35,0.36,0.36,0.36,0.35,0.35
20250803B03,平均落札価格（TSO別）[円/kW・30分],0,5.03,2.89,0,0.35,1.87,1.62,1.99,0.98,2.38
20250803B03,落札量合計（TSO別）[MW],0,248.215,120,0,113,141.004,158.237,166,169,1115.456
20250803B03,（内訳）自エリアからの落札量[MW],0,248.215,90.215,0,98,141.004,136.267,166,115.78,995.481
20250803B04,募集量（TSO別）[MW],43,214,1144,16,184,396,107,161,461,2726
