H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202603,二次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260308B02,（内訳）自エリアからの落札量[MW],23.342,34,64.726,0,71,100.736,131.474,61,230,716.278
20260308B03,募集量（TSO別）[MW],20,295,290,0,68,283,104,75,259,1394
20260308B03,応札量合計（電源属地別）[MW],104,126,274,0,131,100.736,143.954,30,164,1073.69
20260308B03,落札量合計（電源属地別）[MW],51.225,126,274,0,131,100.736,120.11,30,164,997.071
20260308B03,応札件数（電源属地別）[件],3,3,2,0,2,3,5,2,3,23
20260308B03,落札件数（電源属地別）[件],2,3,2,0,2,3,4,2,3,21
20260308B03,最高落札価格（電源属地別）[円/kW・30分],9.92,2,5.77,0,0.35,0.36,1.28,7.54,0.36,9.92
20260308B03,最低落札価格（電源属地別）[円/kW・30分],8,1.39,1.23,0,0.35,0.36,0.36,5.38,0.36,0.35
20260308B03,平均落札価格（電源属地別）[円/kW・30分],9.81,1.51,3.19,0,0.35,0.36,0.73,6.46,0.36,1.99
20260308B03,最高落札価格（TSO別）[円/kW・30分],9.92,2,5.77,0,0.35,0.36,1.28,7.54,0.36,9.92
20260308B03,最低落札価格（TSO別）[円/kW・30分],8,1.39,1.23,0,0.35,0.36,0.36,5.38,0.36,0.35
20260308B03,平均落札価格（TSO別）[円/kW・30分],9.81,1.51,3.19,0,0.35,0.36,0.73,6.46,0.36,1.99
20260308B03,落札量合計（TSO別）[MW],51.225,126,274,0,131,100.736,120.11,30,164,997.071
20260308B03,（内訳）自エリアからの落札量[MW],51.225,126,274,0,131,100.736,120.11,30,164,997.071
20260308B04,募集量（TSO別）[MW],29,203,281,28,76,334,88,68,188,1295
20260308B04,応札量合計（電源属地別）[MW],120,109,156,0,140,100.736,120.11,30,164,939.846
20260308B04,落札量合計（電源属地別）[MW],62.656,109,156,0,140,100.736,120.11,30,164,882.502
20260308B04,応札件数（電源属地別）[件],4,2,1,0,2,3,4,2,3,21
20260308B04,落札件数（電源属地別）[件],3,2,1,0,2,3,4,2,3,20
20260308B04,最高落札価格（電源属地別）[円/kW・30分],9,4.22,1.23,0,0.35,0.36,0.36,17.65,0.36,17.65
20260308B04,最低落札価格（電源属地別）[円/kW・30分],4.1,2.86,1.23,0,0.35,0.36,0.36,9.47,0.36,0.35
20260308B04,平均落札価格（電源属地別）[円/kW・30分],8.42,3.07,1.23,0,0.35,0.36,0.36,13.56,0.36,1.87
20260308B04,最高落札価格（TSO別）[円/kW・30分],9,4.22,1.23,0,0.35,0.36,0.36,17.65,0.36,17.65
20260308B04,最低落札価格（TSO別）[円/kW・30分],4.1,2.86,1.23,0,0.35,0.36,0.36,9.47,0.36,0.35
20260308B04,平均落札価格（TSO別）[円/kW・30分],8.42,3.07,1.23,0,0.35,0.36,0.36,13.56,0.36,1.87
20260308B04,落札量合計（TSO別）[MW],62.656,109,156,0,140,100.736,120.11,30,164,882.502
20260308B04,（内訳）自エリアからの落札量[MW],62.656,109,156,0,140,100.736,120.11,30,164,882.502
20260308B05,募集量（TSO別）[MW],20,195,104,0,65,324,107,87,153,1055
20260308B05,応札量合計（電源属地別）[MW],136.7,126,0,0,140,100.736,120.11,30,164,817.546
20260308B05,落札量合計（電源属地別）[MW],20.7,126,0,0,140,100.736,120.11,30,153,690.546
20260308B05,応札件数（電源属地別）[件],5,3,0,0,2,3,4,2,3,22
20260308B05,落札件数（電源属地別）[件],3,3,0,0,2,3,4,2,3,20
20260308B05,最高落札価格（電源属地別）[円/kW・30分],5.1,4.88,0,0,0.35,0.36,0.36,17.82,0.36,17.82
20260308B05,最低落札価格（電源属地別）[円/kW・30分],4.62,3.22,0,0,0.35,0.36,0.36,9.49,0.36,0.35
20260308B05,平均落札価格（電源属地別）[円/kW・30分],4.7,3.65,0,0,0.35,0.36,0.36,13.66,0.36,1.67
20260308B05,最高落札価格（TSO別）[円/kW・30分],5.1,4.88,0,0,0.35,0.36,0.36,17.82,0.36,17.82
20260308B05,最低落札価格（TSO別）[円/kW・30分],4.62,3.22,0,0,0.35,0.36,0.36,9.49,0.36,0.35
20260308B05,平均落札価格（TSO別）[円/kW・30分],4.7,3.65,0,0,0.35,0.36,0.36,13.66,0.36,1.67
20260308B05,落札量合計（TSO別）[MW],20.7,126,0,0,140,100.736,120.11,30,153,690.546
20260308B05,（内訳）自エリアからの落札量[MW],20.7,126,0,0,140,100.736,120.11,30,153,690.546
20260308B06,募集量（TSO別）[MW],6,259,308,0,68,291,84,70,202,1288
20260308B06,応札量合計（電源属地別）[MW],90,126,274,0,134,100.736,143.954,30,164,1062.69
20260308B06,落札量合計（電源属地別）[MW],8.332,126,274,0,134,100.736,143.954,30,164,981.022
20260308B06,応札件数（電源属地別）[件],3,3,2,0,2,3,5,2,3,23
20260308B06,落札件数（電源属地別）[件],2,3,2,0,2,3,5,2,3,22
20260308B06,最高落札価格（電源属地別）[円/kW・30分],5.3,2.45,5.77,0,0.35,0.36,1.13,7.76,0.36,7.76
20260308B06,最低落札価格（電源属地別）[円/kW・30分],3.9,1.78,1.23,0,0.35,0.36,0.37,7.16,0.36,0.35
20260308B06,平均落札価格（電源属地別）[円/kW・30分],4.8,1.93,3.19,0,0.35,0.36,0.72,7.46,0.36,1.66
20260308B06,最高落札価格（TSO別）[円/kW・30分],5.3,2.45,5.77,0,0.35,0.36,1.13,7.76,0.36,7.76
20260308B06,最低落札価格（TSO別）[円/kW・30分],3.9,1.78,1.23,0,0.35,0.36,0.37,7.16,0.36,0.35
20260308B06,平均落札価格（TSO別）[円/kW・30分],4.8,1.93,3.19,0,0.35,0.36,0.72,7.46,0.36,1.66
20260308B06,落札量合計（TSO別）[MW],8.332,126,274,0,134,100.736,143.954,30,164,981.022
20260308B06,（内訳）自エリアからの落札量[MW],8.332,126,274,0,134,100.736,143.954,30,164,981.022
20260308B07,募集量（TSO別）[MW],0,188,306,0,62,278,118,52,134,1138
20260308B07,応札量合計（電源属地別）[MW],26,109,351.733,672.128,71,100.736,191.824,45,373,1940.421
20260308B07,落札量合計（電源属地別）[MW],0,109,306,429.688,68.233,100.736,134.474,45,238.945,1432.076
20260308B07,応札件数（電源属地別）[件],2,2,8,11,1,3,6,3,7,43
20260308B07,落札件数（電源属地別）[件],0,2,8,10,1,3,5,3,6,38
20260308B07,最高落札価格（電源属地別）[円/kW・30分],0,1.6,7.26,4.46,0.94,0.36,3.46,6.24,1.77,7.26
20260308B07,最低落札価格（電源属地別）[円/kW・30分],0,1.2,2.06,2.97,0.94,0.36,1.3,0.88,0.36,0.36
20260308B07,平均落札価格（電源属地別）[円/kW・30分],0,1.54,5.6,3.87,0.94,0.36,2.81,3.08,1.12,3.09
20260308B07,最高落札価格（TSO別）[円/kW・30分],0,1.6,7.26,4.46,0.94,0.36,3.46,6.24,1.77,7.26
20260308B07,最低落札価格（TSO別）[円/kW・30分],0,1.2,2.06,2.97,0.94,0.36,1.3,0.88,0.36,0.36
20260308B07,平均落札価格（TSO別）[円/kW・30分],0,1.54,5.6,3.87,0.94,0.36,2.81,3.08,1.12,3.09
20260308B07,落札量合計（TSO別）[MW],0,109,306,429.688,68.233,100.736,134.474,45,238.945,1432.076
20260308B07,（内訳）自エリアからの落札量[MW],0,109,306,429.688,68.233,100.736,134.474,45,238.945,1432.076
20260308B08,募集量（TSO別）[MW],16,79,252,0,68,294,112,53,183,1057
20260308B08,応札量合計（電源属地別）[MW],140.8,34,0,611.206,71,100.736,191.824,64,279,1492.566
20260308B08,落札量合計（電源属地別）[MW],16,34,0,411.349,71,100.736,131.494,64,230,1058.579
20260308B08,応札件数（電源属地別）[件],5,2,0,10,1,3,6,4,6,37
20260308B08,落札件数（電源属地別）[件],1,2,0,9,1,3,5,4,5,30
20260308B08,最高落札価格（電源属地別）[円/kW・30分],4.38,1.78,0,3.36,0.72,0.36,2.69,6.45,0.85,6.45
20260308B08,最低落札価格（電源属地別）[円/kW・30分],4.38,1.43,0,2.34,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（電源属地別）[円/kW・30分],4.38,1.61,0,2.98,0.72,0.36,2.11,1.87,0.46,1.83
20260308B08,最高落札価格（TSO別）[円/kW・30分],4.38,1.78,0,3.36,0.72,0.36,2.69,6.45,0.85,6.45
20260308B08,最低落札価格（TSO別）[円/kW・30分],4.38,1.43,0,2.34,0.72,0.36,0.66,0.36,0.36,0.36
20260308B08,平均落札価格（TSO別）[円/kW・30分],4.38,1.61,0,2.98,0.72,0.36,2.11,1.87,0.46,1.83
20260308B08,落札量合計（TSO別）[MW],16,34,0,411.349,71,100.736,131.494,64,230,1058.579
20260308B08,（内訳）自エリアからの落札量[MW],16,34,0,411.349,71,100.736,131.494,64,230,1058.579
20260309B01,募集量（TSO別）[MW],0,149,0,0,61,210,87,41,28,576
20260309B01,応札量合計（電源属地別）[MW],120,34,0,679.679,71,100.736,191.824,64,279,1540.239
20260309B01,落札量合計（電源属地別）[MW],0,34,0,209.887,71,100.736,131.494,64,86,697.117
20260309B01,応札件数（電源属地別）[件],3,2,0,14,1,3,6,4,6,39
20260309B01,落札件数（電源属地別）[件],0,2,0,5,1,3,5,4,4,24
20260309B01,最高落札価格（電源属地別）[円/kW・30分],0,2.39,0,4.01,0.35,0.36,2.18,6.8,0.99,6.8
20260309B01,最低落札価格（電源属地別）[円/kW・30分],0,2.13,0,2.12,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（電源属地別）[円/kW・30分],0,2.26,0,2.74,0.35,0.36,1.65,1.94,0.75,1.6
20260309B01,最高落札価格（TSO別）[円/kW・30分],0,2.39,0,4.01,0.35,0.36,2.18,6.8,0.99,6.8
20260309B01,最低落札価格（TSO別）[円/kW・30分],0,2.13,0,2.12,0.35,0.36,0.36,0.36,0.36,0.35
20260309B01,平均落札価格（TSO別）[円/kW・30分],0,2.26,0,2.74,0.35,0.36,1.65,1.94,0.75,1.6
20260309B01,落札量合計（TSO別）[MW],0,34,0,209.887,71,100.736,131.494,64,86,697.117
20260309B01,（内訳）自エリアからの落札量[MW],0,34,0,209.887,71,100.736,131.494,64,86,697.117
20260309B02,募集量（TSO別）[MW],15,203,123,0,63,264,109,47,170,994
20260309B02,応札量合計（電源属地別）[MW],142.45,34,0,568.076,71,100.736,191.824,61,279,1448.086
20260309B02,落札量合計（電源属地別）[MW],24.092,34,0,320.869,71,100.736,131.474,61,170,913.171
20260309B02,応札件数（電源属地別）[件],5,2,0,10,1,3,6,3,6,36
20260309B02,落札件数（電源属地別）[件],3,2,0,8,1,3,5,3,5,30
20260309B02,最高落札価格（電源属地別）[円/kW・30分],4.8,2.19,0,2.65,0.35,0.36,2.75,6.73,1.16,6.73
20260309B02,最低落札価格（電源属地別）[円/kW・30分],3.5,1.91,0,1.74,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（電源属地別）[円/kW・30分],3.97,2.05,0,2,0.35,0.36,2.14,1.93,0.62,1.5
20260309B02,最高落札価格（TSO別）[円/kW・30分],4.8,2.19,0,2.65,0.35,0.36,2.75,6.73,1.16,6.73
20260309B02,最低落札価格（TSO別）[円/kW・30分],3.5,1.91,0,1.74,0.35,0.36,0.59,0.36,0.36,0.35
20260309B02,平均落札価格（TSO別）[円/kW・30分],3.97,2.05,0,2,0.35,0.36,2.14,1.93,0.62,1.5
20260309B02,落札量合計（TSO別）[MW],24.092,34,0,320.869,71,100.736,131.474,61,170,913.171
20260309B02,（内訳）自エリアからの落札量[MW],24.092,34,0,320.869,71,100.736,131.474,61,170,913.171
20260309B03,募集量（TSO別）[MW],20,295,290,0,68,283,104,75,259,1394
20260309B03,応札量合計（電源属地別）[MW],106.75,126,274,120.976,131,100.736,191.824,30,298,1379.286
20260309B03,落札量合計（電源属地別）[MW],21.275,126,274,88.561,131,100.736,154.98,30,264,1190.552
20260309B03,応札件数（電源属地別）[件],4,3,2,2,2,3,6,2,5,29
20260309B03,落札件数（電源属地別）[件],2,3,2,2,2,3,5,2,5,26
20260309B03,最高落札価格（電源属地別）[円/kW・30分],4.5,2.02,5.77,3.69,1.06,0.36,3.25,7.02,1.34,7.02
20260309B03,最低落札価格（電源属地別）[円/kW・30分],3.8,1.41,1.23,3.42,1.05,0.36,1.08,2.12,0.36,0.36
20260309B03,平均落札価格（電源属地別）[円/kW・30分],4.38,1.53,3.19,3.55,1.06,0.36,2.4,4.57,0.68,1.96
20260309B03,最高落札価格（TSO別）[円/kW・30分],4.5,2.02,5.77,3.69,1.06,0.36,3.25,7.02,1.34,7.02
20260309B03,最低落札価格（TSO別）[円/kW・30分],3.8,1.41,1.23,3.42,1.05,0.36,1.08,2.12,0.36,0.36
20260309B03,平均落札価格（TSO別）[円/kW・30分],4.38,1.53,3.19,3.55,1.06,0.36,2.4,4.57,0.68,1.96
20260309B03,落札量合計（TSO別）[MW],21.275,126,274,88.561,131,100.736,154.98,30,264,1190.552
20260309B03,（内訳）自エリアからの落札量[MW],21.275,126,274,88.561,131,100.736,154.98,30,264,1190.552
20260309B04,募集量（TSO別）[MW],29,203,281,28,76,334,88,68,188,1295
20260309B04,応札量合計（電源属地別）[MW],136.75,109,156,0,140,100.736,110.21,30,164,946.696
20260309B04,落札量合計（電源属地別）[MW],34.75,109,156,0,132.928,100.736,110.21,30,164,837.624
20260309B04,応札件数（電源属地別）[件],4,2,1,0,2,3,3,2,3,20
20260309B04,落札件数（電源属地別）[件],2,2,1,0,2,3,3,2,3,18
20260309B04,最高落札価格（電源属地別）[円/kW・30分],7,2.57,1.23,0,1.43,0.36,1.79,14.05,0.36,14.05
20260309B04,最低落札価格（電源属地別）[円/kW・30分],4,1.77,1.23,0,1.42,0.36,0.42,8.9,0.36,0.36
20260309B04,平均落札価格（電源属地別）[円/kW・30分],6.68,1.89,1.23,0,1.43,0.36,1.02,11.48,0.36,1.64
20260309B04,最高落札価格（TSO別）[円/kW・30分],7,2.57,1.23,0,1.43,0.36,1.79,14.05,0.36,14.05
20260309B04,最低落札価格（TSO別）[円/kW・30分],4,1.77,1.23,0,1.42,0.36,0.42,8.9,0.36,0.36
20260309B04,平均落札価格（TSO別）[円/kW・30分],6.68,1.89,1.23,0,1.43,0.36,1.02,11.48,0.36,1.64
20260309B04,落札量合計（TSO別）[MW],34.75,109,156,0,132.928,100.736,110.21,30,164,837.624
20260309B04,（内訳）自エリアからの落札量[MW],34.75,109,156,0,132.928,100.736,110.21,30,164,837.624
20260309B05,募集量（TSO別）[MW],20,195,104,0,65,324,107,87,153,1055
20260309B05,応札量合計（電源属地別）[MW],166.05,126,0,0,140,100.736,188.375,30,164,915.161
20260309B05,落札量合計（電源属地別）[MW],49.05,126,0,0,140,100.736,188.375,30,164,798.161
20260309B05,応札件数（電源属地別）[件],6,3,0,0,2,3,5,2,3,24
20260309B05,落札件数（電源属地別）[件],3,3,0,0,2,3,5,2,3,21
20260309B05,最高落札価格（電源属地別）[円/kW・30分],8.01,2.58,0,0,0.91,0.36,0.78,13.89,0.36,13.89
20260309B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.78,0,0,0.9,0.36,0.36,8.88,0.36,0.36
20260309B05,平均落札価格（電源属地別）[円/kW・30分],6.87,1.97,0,0,0.91,0.36,0.47,11.39,0.36,1.55
20260309B05,最高落札価格（TSO別）[円/kW・30分],8.01,2.58,0,0,0.91,0.36,0.78,13.89,0.36,13.89
20260309B05,最低落札価格（TSO別）[円/kW・30分],4.62,1.78,0,0,0.9,0.36,0.36,8.88,0.36,0.36
20260309B05,平均落札価格（TSO別）[円/kW・30分],6.87,1.97,0,0,0.91,0.36,0.47,11.39,0.36,1.55
20260309B05,落札量合計（TSO別）[MW],49.05,126,0,0,140,100.736,188.375,30,164,798.161
20260309B05,（内訳）自エリアからの落札量[MW],49.05,126,0,0,140,100.736,188.375,30,164,798.161
20260309B06,募集量（TSO別）[MW],6,259,308,0,68,291,84,70,202,1288
20260309B06,応札量合計（電源属地別）[MW],88,68,274,102.527,134,100.736,188.375,15,231,1201.638
20260309B06,落札量合計（電源属地別）[MW],6,68,274,68.352,99.362,100.736,178.122,15,202,1011.572
20260309B06,応札件数（電源属地別）[件],4,3,2,1,2,3,5,1,4,25
20260309B06,落札件数（電源属地別）[件],2,3,2,1,2,3,5,1,4,23
20260309B06,最高落札価格（電源属地別）[円/kW・30分],4.2,3.95,5.77,0.42,1.26,0.36,2.91,6.06,1.44,6.06
20260309B06,最低落札価格（電源属地別）[円/kW・30分],3.1,2.19,1.23,0.42,1.25,0.36,1.1,6.06,0.36,0.36
20260309B06,平均落札価格（電源属地別）[円/kW・30分],3.65,3.08,3.19,0.42,1.25,0.36,1.64,6.06,0.56,1.77
20260309B06,最高落札価格（TSO別）[円/kW・30分],4.2,3.95,5.77,0.42,1.26,0.36,2.91,6.06,1.44,6.06
20260309B06,最低落札価格（TSO別）[円/kW・30分],3.1,2.19,1.23,0.42,1.25,0.36,1.1,6.06,0.36,0.36
20260309B06,平均落札価格（TSO別）[円/kW・30分],3.65,3.08,3.19,0.42,1.25,0.36,1.64,6.06,0.56,1.77
20260309B06,落札量合計（TSO別）[MW],6,68,274,68.352,99.362,100.736,178.122,15,202,1011.572
20260309B06,（内訳）自エリアからの落札量[MW],6,68,274,68.352,99.362,100.736,178.122,15,202,1011.572
20260309B07,募集量（TSO別）[MW],0,188,306,0,62,278,118,52,134,1138
20260309B07,応札量合計（電源属地別）[MW],121,51,289.555,204.919,71,169.736,489.559,45,382,1823.769
20260309B07,落札量合計（電源属地別）[MW],1,51,289.555,82.165,71,169.736,219,45,211.693,1140.149
20260309B07,応札件数（電源属地別）[件],4,2,3,2,1,4,12,3,8,39
20260309B07,落札件数（電源属地別）[件],1,2,3,2,1,4,11,3,7,34
20260309B07,最高落札価格（電源属地別）[円/kW・30分],4.52,2.88,7.26,5.26,1.55,1.86,5.02,4.84,2.46,7.26
20260309B07,最低落札価格（電源属地別）[円/kW・30分],4.52,1.37,3,0.85,1.55,0.36,2.86,2.8,0.36,0.36
20260309B07,平均落札価格（電源属地別）[円/kW・30分],4.52,2.38,5.52,2.68,1.55,1.11,3.83,3.57,1.67,3.15
20260309B07,最高落札価格（TSO別）[円/kW・30分],4.52,2.88,7.26,5.26,1.55,1.86,5.02,4.84,2.46,7.26
20260309B07,最低落札価格（TSO別）[円/kW・30分],4.52,1.37,3,0.85,1.55,0.36,2.86,2.8,0.36,0.36
20260309B07,平均落札価格（TSO別）[円/kW・30分],4.52,2.38,5.52,2.68,1.55,1.11,3.83,3.57,1.67,3.15
20260309B07,落札量合計（TSO別）[MW],1,51,289.555,82.165,71,169.736,219,45,211.693,1140.149
20260309B07,（内訳）自エリアからの落札量[MW],1,51,289.555,82.165,71,169.736,219,45,211.693,1140.149
20260309B08,募集量（TSO別）[MW],16,79,252,0,68,294,112,53,183,1057
20260309B08,応札量合計（電源属地別）[MW],138.95,51,93.95,204.919,71,100.736,489.559,64,313,1527.114
20260309B08,落札量合計（電源属地別）[MW],16,51,93.95,117.847,68,100.736,217.336,64,212.138,941.007
20260309B08,応札件数（電源属地別）[件],5,2,4,2,1,3,12,4,7,40
20260309B08,落札件数（電源属地別）[件],2,2,4,2,1,3,11,4,6,35
20260309B08,最高落札価格（電源属地別）[円/kW・30分],6,3.48,4.9,4.92,0.96,0.36,3.58,5.55,1.32,6
20260309B08,最低落札価格（電源属地別）[円/kW・30分],4.38,1.83,2.01,1.16,0.96,0.36,1.42,1.48,0.36,0.36
20260309B08,平均落札価格（電源属地別）[円/kW・30分],4.48,2.93,2.95,3.34,0.96,0.36,2.4,2.51,0.7,1.94
20260309B08,最高落札価格（TSO別）[円/kW・30分],6,3.48,4.9,4.92,0.96,0.36,3.58,5.55,1.32,6
20260309B08,最低落札価格（TSO別）[円/kW・30分],4.38,1.83,2.01,1.16,0.96,0.36,1.42,1.48,0.36,0.36
20260309B08,平均落札価格（TSO別）[円/kW・30分],4.48,2.93,2.95,3.34,0.96,0.36,2.4,2.51,0.7,1.94
20260309B08,落札量合計（TSO別）[MW],16,51,93.95,117.847,68,100.736,217.336,64,212.138,941.007
20260309B08,（内訳）自エリアからの落札量[MW],16,51,93.95,117.847,68,100.736,217.336,64,212.138,941.007
20260310B01,募集量（TSO別）[MW],0,149,0,0,61,210,87,41,28,576
20260310B01,応札量合計（電源属地別）[MW],120,51,74.386,241.958,71,100.736,291.069,64,264,1278.149
20260310B01,落札量合計（電源属地別）[MW],0,51,74.386,173.696,71,100.736,160.108,55,120,805.926
20260310B01,応札件数（電源属地別）[件],3,2,2,4,1,3,8,4,6,33
20260310B01,落札件数（電源属地別）[件],0,2,2,4,1,3,7,4,5,28
20260310B01,最高落札価格（電源属地別）[円/kW・30分],0,4.02,2.17,2.87,0.35,0.36,2.67,6.68,0.99,6.68
20260310B01,最低落札価格（電源属地別）[円/kW・30分],0,2.24,1.89,2.16,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（電源属地別）[円/kW・30分],0,3.43,2.03,2.56,0.35,0.36,1.79,1.06,0.68,1.56
20260310B01,最高落札価格（TSO別）[円/kW・30分],0,4.02,2.17,2.87,0.35,0.36,2.67,6.68,0.99,6.68
20260310B01,最低落札価格（TSO別）[円/kW・30分],0,2.24,1.89,2.16,0.35,0.36,0.5,0.36,0.36,0.35
20260310B01,平均落札価格（TSO別）[円/kW・30分],0,3.43,2.03,2.56,0.35,0.36,1.79,1.06,0.68,1.56
20260310B01,落札量合計（TSO別）[MW],0,51,74.386,173.696,71,100.736,160.108,55,120,805.926
20260310B01,（内訳）自エリアからの落札量[MW],0,51,74.386,173.696,71,100.736,160.108,55,120,805.926
20260310B02,募集量（TSO別）[MW],15,203,123,0,63,264,109,47,170,994
20260310B02,応札量合計（電源属地別）[MW],123.75,51,55.912,241.958,71,169.736,291.069,61,313,1378.425
20260310B02,落札量合計（電源属地別）[MW],24.092,51,55.912,135.808,71,169.736,160.068,61,170,898.616
20260310B02,応札件数（電源属地別）[件],4,2,4,4,1,4,8,3,7,37
20260310B02,落札件数（電源属地別）[件],1,2,4,4,1,4,7,3,5,31
20260310B02,最高落札価格（電源属地別）[円/kW・30分],4,3.88,4.15,3.04,0.35,3.97,3.06,6.73,1.16,6.73
20260310B02,最低落札価格（電源属地別）[円/kW・30分],4,2.13,1.05,2.14,0.35,0.36,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（電源属地別）[円/kW・30分],4,3.3,2.59,2.68,0.35,1.83,2.18,1.93,0.69,1.88
20260310B02,最高落札価格（TSO別）[円/kW・30分],4,3.88,4.15,3.04,0.35,3.97,3.06,6.73,1.16,6.73
20260310B02,最低落札価格（TSO別）[円/kW・30分],4,2.13,1.05,2.14,0.35,0.36,0.89,0.36,0.36,0.35
20260310B02,平均落札価格（TSO別）[円/kW・30分],4,3.3,2.59,2.68,0.35,1.83,2.18,1.93,0.69,1.88
20260310B02,落札量合計（TSO別）[MW],24.092,51,55.912,135.808,71,169.736,160.068,61,170,898.616
20260310B02,（内訳）自エリアからの落札量[MW],24.092,51,55.912,135.808,71,169.736,160.068,61,170,898.616
20260310B03,募集量（TSO別）[MW],20,295,290,0,68,283,104,75,259,1394
20260310B03,応札量合計（電源属地別）[MW],123.75,143,274,120.976,104,100.736,304.779,30,298,1499.241
20260310B03,落札量合計（電源属地別）[MW],23.215,143,274,87.188,104,100.736,228.547,30,259,1249.686
20260310B03,応札件数（電源属地別）[件],4,3,2,2,2,3,9,2,5,32
20260310B03,落札件数（電源属地別）[件],2,3,2,2,2,3,8,2,5,29
20260310B03,最高落札価格（電源属地別）[円/kW・30分],4.28,3.59,5.77,3.34,1.27,0.36,3.03,7.12,1.51,7.12
20260310B03,最低落札価格（電源属地別）[円/kW・30分],3.8,1.34,1.23,3.08,1.06,0.36,0.99,2.78,0.36,0.36
20260310B03,平均落札価格（電源属地別）[円/kW・30分],4.2,1.94,3.19,3.21,1.13,0.36,1.43,4.95,0.7,1.87
20260310B03,最高落札価格（TSO別）[円/kW・30分],4.28,3.59,5.77,3.34,1.27,0.36,3.03,7.12,1.51,7.12
20260310B03,最低落札価格（TSO別）[円/kW・30分],3.8,1.34,1.23,3.08,1.06,0.36,0.99,2.78,0.36,0.36
20260310B03,平均落札価格（TSO別）[円/kW・30分],4.2,1.94,3.19,3.21,1.13,0.36,1.43,4.95,0.7,1.87
20260310B03,落札量合計（TSO別）[MW],23.215,143,274,87.188,104,100.736,228.547,30,259,1249.686
20260310B03,（内訳）自エリアからの落札量[MW],23.215,143,274,87.188,104,100.736,228.547,30,259,1249.686
20260310B04,募集量（TSO別）[MW],29,203,281,28,76,334,88,68,188,1295
20260310B04,応札量合計（電源属地別）[MW],131.75,126,156,0,104,100.736,211.839,30,164,1024.325
20260310B04,落札量合計（電源属地別）[MW],33,126,156,0,102.468,100.736,211.089,30,164,923.293
20260310B04,応札件数（電源属地別）[件],4,2,1,0,2,3,6,2,3,23
20260310B04,落札件数（電源属地別）[件],2,2,1,0,2,3,6,2,3,21
20260310B04,最高落札価格（電源属地別）[円/kW・30分],7.1,4.51,1.23,0,1.64,0.36,1.45,14.49,0.36,14.49
20260310B04,最低落札価格（電源属地別）[円/kW・30分],4.75,1.81,1.23,0,1.43,0.36,0.39,8.97,0.36,0.36
20260310B04,平均落札価格（電源属地別）[円/kW・30分],4.89,2.54,1.23,0,1.5,0.36,0.74,11.73,0.36,1.55
20260310B04,最高落札価格（TSO別）[円/kW・30分],7.1,4.51,1.23,0,1.64,0.36,1.45,14.49,0.36,14.49
20260310B04,最低落札価格（TSO別）[円/kW・30分],4.75,1.81,1.23,0,1.43,0.36,0.39,8.97,0.36,0.36
20260310B04,平均落札価格（TSO別）[円/kW・30分],4.89,2.54,1.23,0,1.5,0.36,0.74,11.73,0.36,1.55
20260310B04,落札量合計（TSO別）[MW],33,126,156,0,102.468,100.736,211.089,30,164,923.293
20260310B04,（内訳）自エリアからの落札量[MW],33,126,156,0,102.468,100.736,211.089,30,164,923.293
20260310B05,募集量（TSO別）[MW],20,195,104,0,65,324,107,87,153,1055
20260310B05,応札量合計（電源属地別）[MW],155.15,126,0,0,104,100.736,174.554,30,110,800.44
20260310B05,落札量合計（電源属地別）[MW],44.4,126,0,0,104,100.736,174.554,30,110,689.69
20260310B05,応札件数（電源属地別）[件],5,2,0,0,2,3,6,2,2,22
20260310B05,落札件数（電源属地別）[件],2,2,0,0,2,3,6,2,2,19
20260310B05,最高落札価格（電源属地別）[円/kW・30分],5.07,4.47,0,0,1.11,0.36,0.5,14.03,0.36,14.03
20260310B05,最低落札価格（電源属地別）[円/kW・30分],4.62,1.79,0,0,0.91,0.36,0.36,8.9,0.36,0.36
20260310B05,平均落札価格（電源属地別）[円/kW・30分],4.93,2.51,0,0,0.97,0.36,0.41,11.47,0.36,1.64
20260310B05,最高落札価格（TSO別）[円/kW・30分],5.07,4.47,0,0,1.11,0.36,0.5,14.03,0.36,14.03
20260310B05,最低落札価格（TSO別）[円/kW・30分],4.62,1.79,0,0,0.91,0.36,0.36,8.9,0.36,0.36
20260310B05,平均落札価格（TSO別）[円/kW・30分],4.93,2.51,0,0,0.97,0.36,0.41,11.47,0.36,1.64
20260310B05,落札量合計（TSO別）[MW],44.4,126,0,0,104,100.736,174.554,30,110,689.69
20260310B05,（内訳）自エリアからの落札量[MW],44.4,126,0,0,104,100.736,174.554,30,110,689.69
20260310B06,募集量（TSO別）[MW],6,259,308,0,68,291,84,70,202,1288
20260310B06,応札量合計（電源属地別）[MW],123,68,274,102.527,104,100.736,194.949,30,231,1228.212
20260310B06,落札量合計（電源属地別）[MW],6,68,274,68.352,68,100.736,156,30,202,973.088
20260310B06,応札件数（電源属地別）[件],4,3,2,1,2,3,6,2,4,27
