H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202303,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20230301B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B03,システム約定結果,募集量（TSO別）[MW],0,385,0,570,107,0,0,0,465,1527
20230301B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,782.5,666,107,270,87.358,138,0,2050.858
20230301B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,385,666,107,0,0,24,0,1182
20230301B03,システム約定結果,応札件数（電源属地別）[件],0,0,2,2,2,2,2,2,0,12
20230301B03,システム約定結果,落札件数（電源属地別）[件],0,0,1,2,2,0,0,1,0,6
20230301B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.01,0.08,0,0,5.48,0,5.48
20230301B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0.08,0,0,5.48,0,0.02
20230301B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.31,0.08,0,0,5.48,0,0.72
20230301B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,5.48,5.48
20230301B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,2.01,0.02
20230301B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,2.7,0.72
20230301B03,システム約定結果,落札量合計（TSO別）[MW],0,385,0,570,107,0,0,0,120,1182
20230301B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,570,107,0,0,0,0,677
20230301B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20230301B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B03,合計（確報値）,募集量（TSO別）[MW],0,385,0,570,107,0,0,0,465,1527
20230301B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,782.5,858,107,270,87.358,138,0,2242.858
20230301B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,385,666,107,0,0,24,0,1182
20230301B03,合計（確報値）,応札件数（電源属地別）[件],0,0,2,4,2,2,2,2,0,14
20230301B03,合計（確報値）,約定件数（電源属地別）[件],0,0,1,2,2,0,0,1,0,6
20230301B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,2.01,0.08,0,0,5.48,0,5.48
20230301B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0.08,0,0,5.48,0,0.02
20230301B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.31,0.08,0,0,5.48,0,0.72
20230301B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,5.48,5.48
20230301B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,2.01,0.02
20230301B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0.08,0,0,0,2.7,0.72
20230301B03,合計（確報値）,約定量合計（TSO別）[MW],0,385,0,570,107,0,0,0,120,1182
20230301B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,570,107,0,0,0,0,677
20230301B04,システム約定結果,募集量（TSO別）[MW],0,1117,463,686,178,0,0,0,917,3361
20230301B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,1580,1270.177,178,275,87.358,233,0,3623.535
20230301B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,1580,806,178,0,0,0,0,2564
20230301B04,システム約定結果,応札件数（電源属地別）[件],0,0,4,3,2,2,2,3,0,16
20230301B04,システム約定結果,落札件数（電源属地別）[件],0,0,4,2,2,0,0,0,0,8
20230301B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.4,0.13,0,0,0,0,2.4
20230301B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,1.93,0.08,0,0,0,0,0.08
20230301B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.11,0.12,0,0,0,0,1.48
20230301B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,1.31,2.4,0.13,0,0,0,2.4,2.4
20230301B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,1.93,0.08,0,0,0,2.4,0.08
20230301B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,1.31,2.06,0.12,0,0,0,2.4,1.48
20230301B04,システム約定結果,落札量合計（TSO別）[MW],0,1117,463,686,178,0,0,0,120,2564
20230301B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,463,686,178,0,0,0,0,1327
20230301B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20230301B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B04,合計（確報値）,募集量（TSO別）[MW],0,1117,463,686,178,0,0,0,917,3361
20230301B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1580,1884.531,178,275,87.358,233,0,4237.889
20230301B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,1580,806,178,0,0,0,0,2564
20230301B04,合計（確報値）,応札件数（電源属地別）[件],0,0,4,11,2,2,2,3,0,24
20230301B04,合計（確報値）,約定件数（電源属地別）[件],0,0,4,6,2,0,0,0,0,12
20230301B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,2.4,0.13,0,0,0,0,2.4
20230301B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,1.93,0.08,0,0,0,0,0.08
20230301B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,2.11,0.12,0,0,0,0,1.48
20230301B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,1.31,2.4,0.13,0,0,0,2.4,2.4
20230301B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,1.93,0.08,0,0,0,2.4,0.08
20230301B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,1.31,2.06,0.12,0,0,0,2.4,1.48
20230301B04,合計（確報値）,約定量合計（TSO別）[MW],0,1117,463,686,178,0,0,0,120,2564
20230301B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,463,686,178,0,0,0,0,1327
20230301B05,システム約定結果,募集量（TSO別）[MW],0,759,533,563,182,0,0,0,827,2864
20230301B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,1292,595.177,182,979.382,87.358,233,10,3378.917
20230301B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,1292,595.177,149.823,93,0,0,10,2140
20230301B05,システム約定結果,応札件数（電源属地別）[件],0,0,3,2,2,5,2,3,1,18
20230301B05,システム約定結果,落札件数（電源属地別）[件],0,0,3,2,2,1,0,0,1,9
20230301B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,3.39,0.13,3.01,0,0,0.05,3.39
20230301B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,3.08,0.08,3.01,0,0,0.05,0.05
20230301B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,3.23,0.12,3.01,0,0,0.05,1.83
20230301B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,1.31,3.39,3.39,0,0,0,3.01,3.39
20230301B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,3.08,0.08,0,0,0,0.05,0.05
20230301B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,1.31,3.22,0.69,0,0,0,2.72,1.83
20230301B05,システム約定結果,落札量合計（TSO別）[MW],0,759,533,563,182,0,0,0,103,2140
20230301B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,533,563,149.823,0,0,0,10,1255.823
20230301B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20230301B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B05,合計（確報値）,募集量（TSO別）[MW],0,759,533,563,182,0,0,0,827,2864
20230301B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1292,1529.708,182,979.382,87.358,233,10,4313.448
20230301B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,1292,595.177,149.823,93,0,0,10,2140
20230301B05,合計（確報値）,応札件数（電源属地別）[件],0,0,3,11,2,5,2,3,1,27
20230301B05,合計（確報値）,約定件数（電源属地別）[件],0,0,3,6,2,1,0,0,1,13
20230301B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,3.39,0.13,3.01,0,0,0.05,3.39
20230301B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,3.08,0.08,3.01,0,0,0.05,0.05
20230301B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,3.23,0.12,3.01,0,0,0.05,1.83
20230301B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,1.31,3.39,3.39,0,0,0,3.01,3.39
20230301B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,3.08,0.08,0,0,0,0.05,0.05
20230301B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,1.31,3.22,0.69,0,0,0,2.72,1.83
20230301B05,合計（確報値）,約定量合計（TSO別）[MW],0,759,533,563,182,0,0,0,103,2140
20230301B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,533,563,149.823,0,0,0,10,1255.823
20230301B06,システム約定結果,募集量（TSO別）[MW],0,207,417,422,55,0,0,0,558,1659
20230301B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,624,510.798,55,180,87.358,233,0,1690.156
20230301B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,624,510.798,55,0,31.202,0,0,1221
20230301B06,システム約定結果,応札件数（電源属地別）[件],0,0,2,2,1,1,2,3,0,11
20230301B06,システム約定結果,落札件数（電源属地別）[件],0,0,2,2,1,0,1,0,0,6
20230301B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,1.97,0.08,0,5.66,0,0,5.66
20230301B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0.08,0,5.66,0,0,0.02
20230301B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,1.02,0.08,0,5.66,0,0,1.24
20230301B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,1.31,1.97,0.08,0,0,0,5.66,5.66
20230301B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0.02,0.08,0,0,0,1.97,0.02
20230301B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0.82,0.08,0,0,0,2.93,1.24
20230301B06,システム約定結果,落札量合計（TSO別）[MW],0,207,417,422,55,0,0,0,120,1221
20230301B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,417,422,55,0,0,0,0,894
20230301B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20230301B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20230301B06,合計（確報値）,募集量（TSO別）[MW],0,207,417,422,55,0,0,0,558,1659
20230301B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,624,1034.798,55,180,87.358,233,0,2214.156
20230301B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,624,510.798,55,0,31.202,0,0,1221
20230301B06,合計（確報値）,応札件数（電源属地別）[件],0,0,2,10,1,1,2,3,0,19
20230301B06,合計（確報値）,約定件数（電源属地別）[件],0,0,2,6,1,0,1,0,0,10
20230301B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,1.97,0.08,0,5.66,0,0,5.66
20230301B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0.08,0,5.66,0,0,0.02
20230301B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,1.02,0.08,0,5.66,0,0,1.24
20230301B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,1.31,1.97,0.08,0,0,0,5.66,5.66
20230301B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0.02,0.08,0,0,0,1.97,0.02
20230301B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0.82,0.08,0,0,0,2.93,1.24
20230301B06,合計（確報値）,約定量合計（TSO別）[MW],0,207,417,422,55,0,0,0,120,1221
20230301B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,417,422,55,0,0,0,0,894
20230301B07,システム約定結果,募集量（TSO別）[MW],0,34,0,284,0,0,0,0,0,318
20230301B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,34,659,0,270,87.358,138,0,1188.358
20230301B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,34,284,0,0,0,0,0,318
20230301B07,システム約定結果,応札件数（電源属地別）[件],0,0,1,4,0,2,2,2,0,11
20230301B07,システム約定結果,落札件数（電源属地別）[件],0,0,1,2,0,0,0,0,0,3
20230301B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,1.31
20230301B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.02
20230301B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,0.02,0,0,0,0,0,0.16
20230301B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0,0,0,0,0,1.31
20230301B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0,0,0,0,0,0.02
20230301B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,0,0.02,0,0,0,0,0,0.16
20230301B07,システム約定結果,落札量合計（TSO別）[MW],0,34,0,284,0,0,0,0,0,318
20230301B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,284,0,0,0,0,0,284
20230301B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20230301B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230301B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
