H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202209,三次調整力1,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220901B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B03,システム約定結果,募集量（TSO別）[MW],0,456,0,0,82,322,0,0,404,1264
20220901B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,1264,300,60,70,101.256,107,10,1912.256
20220901B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,456,300,60,0,101.256,86.744,10,1014
20220901B03,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,1,1,3,3,1,13
20220901B03,システム約定結果,落札件数（電源属地別）[件],0,0,2,1,1,0,3,3,1,11
20220901B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,18.93,5.22,18.93
20220901B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,10.08,5.22,1.08
20220901B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,12.2,5.22,4.46
20220901B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,0,8.24,18.93,0,0,10.08,18.93
20220901B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,0,1.08,8.24,0,0,2.71,1.08
20220901B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,0,0,3,9.06,0,0,4.92,4.46
20220901B03,システム約定結果,落札量合計（TSO別）[MW],0,456,0,0,82,322,0,0,154,1014
20220901B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,60,0,0,0,10,70
20220901B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B03,合計（確報値）,募集量（TSO別）[MW],0,456,0,0,82,322,0,0,404,1264
20220901B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1264,300,60,70,101.256,107,10,1912.256
20220901B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,456,300,60,0,101.256,86.744,10,1014
20220901B03,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,1,1,3,3,1,13
20220901B03,合計（確報値）,約定件数（電源属地別）[件],0,0,2,1,1,0,3,3,1,11
20220901B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,18.93,5.22,18.93
20220901B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,10.08,5.22,1.08
20220901B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,8.24,1.08,0,2.71,12.2,5.22,4.46
20220901B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,0,0,8.24,18.93,0,0,10.08,18.93
20220901B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,0,0,1.08,8.24,0,0,2.71,1.08
20220901B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,0,0,3,9.06,0,0,4.92,4.46
20220901B03,合計（確報値）,約定量合計（TSO別）[MW],0,456,0,0,82,322,0,0,154,1014
20220901B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,60,0,0,0,10,70
20220901B04,システム約定結果,募集量（TSO別）[MW],0,467,396,0,37,177,0,0,872,1949
20220901B04,システム約定結果,応札量合計（電源属地別）[MW],0,0,1949,300,0,70,101.256,107,0,2527.256
20220901B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,863,202.744,0,0,101.256,0,0,1167
20220901B04,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,1,3,3,0,11
20220901B04,システム約定結果,落札件数（電源属地別）[件],0,0,1,1,0,0,3,0,0,5
20220901B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,9.38
20220901B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,1.31
20220901B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,2.84
20220901B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,9.38,0,0,2.83,9.38
20220901B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,2.83,0,0,2.83,1.31
20220901B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,8.96,0,0,2.83,2.84
20220901B04,システム約定結果,落札量合計（TSO別）[MW],0,467,396,0,37,177,0,0,90,1167
20220901B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,396,0,0,0,0,0,0,396
20220901B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B04,合計（確報値）,募集量（TSO別）[MW],0,467,396,0,37,177,0,0,872,1949
20220901B04,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1949,300,0,70,101.256,107,0,2527.256
20220901B04,合計（確報値）,約定量合計（電源属地別）[MW],0,0,863,202.744,0,0,101.256,0,0,1167
20220901B04,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,1,3,3,0,11
20220901B04,合計（確報値）,約定件数（電源属地別）[件],0,0,1,1,0,0,3,0,0,5
20220901B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,9.38
20220901B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,1.31
20220901B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,9.38,0,0,2.83,0,0,2.84
20220901B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,9.38,0,0,2.83,9.38
20220901B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,2.83,0,0,2.83,1.31
20220901B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,9.38,8.96,0,0,2.83,2.84
20220901B04,合計（確報値）,約定量合計（TSO別）[MW],0,467,396,0,37,177,0,0,90,1167
20220901B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,396,0,0,0,0,0,0,396
20220901B05,システム約定結果,募集量（TSO別）[MW],0,228,334,0,122,208,0,0,373,1265
20220901B05,システム約定結果,応札量合計（電源属地別）[MW],0,0,1265,300,0,0,0,107,0,1672
20220901B05,システム約定結果,落札量合計（電源属地別）[MW],0,0,562,300,0,0,0,107,0,969
20220901B05,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,0,0,3,0,7
20220901B05,システム約定結果,落札件数（電源属地別）[件],0,0,2,1,0,0,0,3,0,6
20220901B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,18.65,0,18.65
20220901B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,10.02,0,1.31
20220901B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,13.33,0,3.96
20220901B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,18.65,0,0,10.02,18.65
20220901B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,5.58,0,0,5.58,1.31
20220901B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,9.31,0,0,6.27,3.96
20220901B05,システム約定結果,落札量合計（TSO別）[MW],0,228,334,0,122,208,0,0,77,969
20220901B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,334,0,0,0,0,0,0,334
20220901B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B05,合計（確報値）,募集量（TSO別）[MW],0,228,334,0,122,208,0,0,373,1265
20220901B05,合計（確報値）,応札量合計（電源属地別）[MW],0,0,1265,300,0,0,0,107,0,1672
20220901B05,合計（確報値）,約定量合計（電源属地別）[MW],0,0,562,300,0,0,0,107,0,969
20220901B05,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,0,0,3,0,7
20220901B05,合計（確報値）,約定件数（電源属地別）[件],0,0,2,1,0,0,0,3,0,6
20220901B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,18.65,0,18.65
20220901B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,10.02,0,1.31
20220901B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,1.31,5.58,0,0,0,13.33,0,3.96
20220901B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,18.65,0,0,10.02,18.65
20220901B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,5.58,0,0,5.58,1.31
20220901B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.31,1.31,0,5.58,9.31,0,0,6.27,3.96
20220901B05,合計（確報値）,約定量合計（TSO別）[MW],0,228,334,0,122,208,0,0,77,969
20220901B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,334,0,0,0,0,0,0,334
20220901B06,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20220901B07,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20220901B07,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
