H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202505,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250501B04,募集量（TSO別）[MW],347,563,1728,557,210,964,484,317,701,5871
20250501B04,応札量合計（電源属地別）[MW],397.79,349.176,1331.368,1.92,210,797.157,250.458,199,713.781,4250.65
20250501B04,落札量合計（電源属地別）[MW],334.381,349.176,1331.368,1.92,210,797.157,250.458,199,643.781,4117.241
20250501B04,応札件数（電源属地別）[件],5,3,9,1,2,5,5,3,13,46
20250501B04,落札件数（電源属地別）[件],4,3,9,1,2,5,5,3,12,44
20250501B04,最高落札価格（電源属地別）[円/kW・30分],19.51,6.02,4.01,7.21,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.35,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250501B04,平均落札価格（電源属地別）[円/kW・30分],11.03,5.32,3.31,7.21,0.35,2.76,0.5,1.2,3.59,3.62
20250501B04,最高落札価格（TSO別）[円/kW・30分],19.51,6.02,4.01,7.21,0.35,9.53,19.51,8.9,19.51,19.51
20250501B04,最低落札価格（TSO別）[円/kW・30分],0.36,1.29,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250501B04,平均落札価格（TSO別）[円/kW・30分],10.52,4.73,3.11,3.4,0.35,2.76,0.49,1.2,3.59,3.62
20250501B04,落札量合計（TSO別）[MW],364.8,596.757,957.368,97.92,195,798.663,263.952,199,643.781,4117.241
20250501B04,（内訳）自エリアからの落札量[MW],334.381,318.757,957.368,1.92,195,783.663,250.458,199,643.781,3684.328
20250501B05,募集量（TSO別）[MW],255,585,1957,753,221,783,497,357,727,6135
20250501B05,応札量合計（電源属地別）[MW],368.8,179.176,1334.46,0,221,797.157,250.458,199,731.189,4081.24
20250501B05,落札量合計（電源属地別）[MW],210.8,179.176,1334.46,0,221,797.157,250.458,199,647.257,3839.308
20250501B05,応札件数（電源属地別）[件],4,2,11,0,2,5,5,3,9,41
20250501B05,落札件数（電源属地別）[件],4,2,11,0,2,5,5,3,8,40
20250501B05,最高落札価格（電源属地別）[円/kW・30分],19.51,4.74,19.5,0,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250501B05,平均落札価格（電源属地別）[円/kW・30分],9.88,4.56,3.34,0,0.35,2.76,0.5,1.13,3.46,3.18
20250501B05,最高落札価格（TSO別）[円/kW・30分],19.51,4.74,19.5,4.01,0.35,9.53,19.51,8.07,19.51,19.51
20250501B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,0.36,0.35,0.35,0.36,0.36,0.36,0.35
20250501B05,平均落札価格（TSO別）[円/kW・30分],8.4,3.52,3.7,1.88,0.35,2.99,0.47,1.06,3.52,3.18
20250501B05,落札量合計（TSO別）[MW],295.8,476.176,770.46,182,206,729.757,327.846,217.13,634.139,3839.308
20250501B05,（内訳）自エリアからの落札量[MW],210.8,94.176,770.46,0,206,714.757,250.458,199,634.139,3079.79
20250501B06,募集量（TSO別）[MW],170,612,1267,279,149,793,430,333,680,4713
20250501B06,応札量合計（電源属地別）[MW],373.79,429.176,937.604,1.92,149,797.157,250.458,196,271.781,3406.886
20250501B06,落札量合計（電源属地別）[MW],146,429.176,937.604,1.92,149,797.157,250.458,196,271.781,3179.096
20250501B06,応札件数（電源属地別）[件],6,3,9,1,2,5,5,3,12,46
20250501B06,落札件数（電源属地別）[件],2,3,9,1,2,5,5,3,12,42
20250501B06,最高落札価格（電源属地別）[円/kW・30分],6.22,4.18,7.2,7.21,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,最低落札価格（電源属地別）[円/kW・30分],1.2,1.29,0.35,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250501B06,平均落札価格（電源属地別）[円/kW・30分],3.5,3.44,3.03,7.21,0.99,1.99,0.5,0.66,1.37,2.26
20250501B06,最高落札価格（TSO別）[円/kW・30分],6.22,4.18,7.21,4.01,1.3,9.53,19.51,1.81,19.51,19.51
20250501B06,最低落札価格（TSO別）[円/kW・30分],1.2,0.36,0.35,4.01,0.35,0.36,0.36,0.36,0.36,0.35
20250501B06,平均落札価格（TSO別）[円/kW・30分],3.72,2.98,3.1,4.01,0.97,2.21,0.47,0.75,1.15,2.26
20250501B06,落札量合計（TSO別）[MW],246,557.176,642.524,69,139,706.18,321.647,150.788,346.781,3179.096
20250501B06,（内訳）自エリアからの落札量[MW],146,329.176,640.604,0,139,678.099,232.377,150.788,271.781,2587.825
20250501B07,募集量（TSO別）[MW],183,525,1000,151,114,669,275,148,322,3387
20250501B07,応札量合計（電源属地別）[MW],347.3,599.176,957.471,164.308,114,874.707,396.786,94,329.803,3877.551
20250501B07,落札量合計（電源属地別）[MW],119,599.176,927.711,16,114,420.878,396.786,94,329.803,3017.354
20250501B07,応札件数（電源属地別）[件],5,4,12,2,1,7,8,2,9,50
20250501B07,落札件数（電源属地別）[件],2,4,12,1,1,7,8,2,9,46
20250501B07,最高落札価格（電源属地別）[円/kW・30分],3.64,2.85,19.5,3.14,2.58,9.53,19.51,2.59,19.51,19.51
20250501B07,最低落札価格（電源属地別）[円/kW・30分],0.81,1.29,0.35,3.14,2.58,2.02,0.36,0.36,0.36,0.35
20250501B07,平均落札価格（電源属地別）[円/kW・30分],1.76,1.99,2.81,3.14,2.58,4.1,0.69,0.72,1.54,2.3
20250501B07,最高落札価格（TSO別）[円/kW・30分],3.64,3.91,19.5,3.14,2.58,9.53,19.51,2.59,19.51,19.51
20250501B07,最低落札価格（TSO別）[円/kW・30分],0.81,1.29,0.35,3.14,2.58,0.36,0.36,0.36,0.36,0.35
20250501B07,平均落札価格（TSO別）[円/kW・30分],1.7,2.25,2.74,3.14,2.58,3.06,0.74,0.68,1.75,2.3
20250501B07,落札量合計（TSO別）[MW],239,536.176,892.968,16,96,609.607,240.8,139,247.803,3017.354
20250501B07,（内訳）自エリアからの落札量[MW],119,479.176,874.968,16,96,420.878,240.8,94,247.803,2588.625
20250501B08,募集量（TSO別）[MW],187,293,1092,176,105,661,271,120,334,3239
20250501B08,応札量合計（電源属地別）[MW],297.5,429.176,812.092,694.23,105,874.707,396.786,66,266.029,3941.52
20250501B08,落札量合計（電源属地別）[MW],146,429.176,812.092,548,105,425.707,279.945,66,213.858,3025.778
20250501B08,応札件数（電源属地別）[件],5,3,8,11,1,7,8,2,9,54
20250501B08,落札件数（電源属地別）[件],2,3,8,9,1,7,7,2,9,48
20250501B08,最高落札価格（電源属地別）[円/kW・30分],5.69,3.42,3.18,3.82,1.48,9.53,19.51,1.96,19.51,19.51
20250501B08,最低落札価格（電源属地別）[円/kW・30分],1.13,1.29,0.35,2.11,1.48,0.99,0.36,0.36,0.36,0.35
20250501B08,平均落札価格（電源属地別）[円/kW・30分],3.22,2.75,2.21,3.47,1.48,4.17,0.6,0.72,1.31,2.57
20250501B08,最高落札価格（TSO別）[円/kW・30分],5.69,5.69,3.71,3.82,1.48,9.53,19.51,2.96,19.51,19.51
20250501B08,最低落札価格（TSO別）[円/kW・30分],1.13,1.29,0.35,2.11,1.48,0.99,0.36,0.36,0.36,0.35
20250501B08,平均落札価格（TSO別）[円/kW・30分],3.27,2.65,2.51,2.93,1.48,3.96,0.85,1.43,1.23,2.57
20250501B08,落札量合計（TSO別）[MW],243,359.176,1021,89.166,86,597.607,246.8,111,272.029,3025.778
20250501B08,（内訳）自エリアからの落札量[MW],143,329.176,812.092,89.166,86,425.707,230.881,66,213.858,2395.88
20250502B01,募集量（TSO別）[MW],208,464,1000,133,94,537,266,110,312,3124
20250502B01,応札量合計（電源属地別）[MW],348.79,599.176,250.351,0,94,827.95,394.986,59,266.029,2840.282
20250502B01,落札量合計（電源属地別）[MW],139,599.176,250.351,0,94,438.749,222.101,59,255.029,2057.406
20250502B01,応札件数（電源属地別）[件],6,4,4,0,1,6,7,2,9,39
20250502B01,落札件数（電源属地別）[件],3,4,4,0,1,6,6,2,9,35
20250502B01,最高落札価格（電源属地別）[円/kW・30分],1.6,3.58,0.36,0,1.01,7.73,0.71,1.25,19.51,19.51
20250502B01,最低落札価格（電源属地別）[円/kW・30分],1.32,1.29,0.36,0,1.01,0.36,0.36,0.36,0.36,0.36
20250502B01,平均落札価格（電源属地別）[円/kW・30分],1.44,2.63,0.36,0,1.01,3.3,0.51,0.59,1,1.85
20250502B01,最高落札価格（TSO別）[円/kW・30分],3.58,3.58,0.36,0,1.01,7.73,0.71,5.25,19.51,19.51
20250502B01,最低落札価格（TSO別）[円/kW・30分],1.32,1.29,0.36,0,0.36,0.36,0.36,0.36,0.36,0.36
20250502B01,平均落札価格（TSO別）[円/kW・30分],2.09,2.6,0.36,0,0.99,3.28,0.48,0.89,0.99,1.85
20250502B01,落札量合計（TSO別）[MW],273.5,464.676,250.351,0,85,433.85,183,104,263.029,2057.406
20250502B01,（内訳）自エリアからの落札量[MW],139,464.676,250.351,0,81.919,433.85,183,59,255.029,1866.825
20250502B02,募集量（TSO別）[MW],230,482,871,135,102,556,283,119,303,3081
20250502B02,応札量合計（電源属地別）[MW],380.8,590,325.251,109.92,102,874.707,396.786,49,310.029,3138.493
20250502B02,落札量合計（電源属地別）[MW],192,590,325.251,109.92,102,411.707,313.7,49,310.029,2403.607
20250502B02,応札件数（電源属地別）[件],5,3,5,2,1,7,8,2,10,43
20250502B02,落札件数（電源属地別）[件],3,3,5,2,1,7,7,2,10,40
20250502B02,最高落札価格（電源属地別）[円/kW・30分],6.83,3.54,0.36,7.21,1.81,9.53,19.51,1.71,19.51,19.51
20250502B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.93,0.35,3.83,1.81,1.08,0.36,0.36,0.36,0.35
20250502B02,平均落札価格（電源属地別）[円/kW・30分],2.99,2.61,0.36,3.89,1.81,5.01,0.77,0.77,1.22,2.31
20250502B02,最高落札価格（TSO別）[円/kW・30分],6.83,3.83,7.21,3.83,1.81,9.53,19.51,1.71,19.51,19.51
20250502B02,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,3.83,1.81,0.36,0.36,0.36,0.36,0.35
20250502B02,平均落札価格（TSO別）[円/kW・30分],2.96,2.58,0.84,3.83,1.81,4.21,0.8,0.58,1.43,2.31
20250502B02,落札量合計（TSO別）[MW],260,538,369.171,50,90,506.607,249.8,94,246.029,2403.607
20250502B02,（内訳）自エリアからの落札量[MW],182,512,319.666,50,90,411.707,249.8,49,246.029,2110.202
20250502B03,募集量（TSO別）[MW],273,685,1289,351,156,821,459,250,606,4890
20250502B03,応札量合計（電源属地別）[MW],412.79,349.176,1055.619,0,156,612.757,321.438,186,266.029,3359.809
20250502B03,落札量合計（電源属地別）[MW],320.914,349.176,1055.619,0,156,612.757,321.438,186,266.029,3267.933
20250502B03,応札件数（電源属地別）[件],6,3,7,0,1,4,6,3,9,39
20250502B03,落札件数（電源属地別）[件],3,3,7,0,1,4,6,3,9,36
20250502B03,最高落札価格（電源属地別）[円/kW・30分],10.81,3.53,4.01,0,0.35,9.53,19.51,2.79,19.51,19.51
20250502B03,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B03,平均落札価格（電源属地別）[円/kW・30分],5.85,3.47,3.25,0,0.35,1.06,0.47,0.8,0.95,2.38
20250502B03,最高落札価格（TSO別）[円/kW・30分],10.81,4.01,4.01,4.01,0.35,9.53,19.51,2.79,19.51,19.51
20250502B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,4.01,0.35,0.35,0.36,0.36,0.36,0.35
20250502B03,平均落札価格（TSO別）[円/kW・30分],5.84,3.58,2.95,4.01,0.35,1.01,0.46,1.07,0.93,2.38
20250502B03,落札量合計（TSO別）[MW],330,576.176,716.537,102.996,141,659.228,349.967,116,276.029,3267.933
20250502B03,（内訳）自エリアからの落札量[MW],315,334.176,716.537,0,141,602.147,279.357,116,266.029,2770.246
20250502B04,募集量（TSO別）[MW],347,563,1728,557,210,964,484,317,701,5871
20250502B04,応札量合計（電源属地別）[MW],397.79,349.176,1269.742,1.92,210,612.757,250.458,199,713.781,4004.624
20250502B04,落札量合計（電源属地別）[MW],334.381,349.176,1269.742,1.92,210,612.757,250.458,199,643.781,3871.215
20250502B04,応札件数（電源属地別）[件],5,3,7,1,2,4,5,3,13,43
20250502B04,落札件数（電源属地別）[件],4,3,7,1,2,4,5,3,13,42
20250502B04,最高落札価格（電源属地別）[円/kW・30分],19.51,4.93,4.01,7.21,0.35,9.53,19.51,9.52,19.51,19.51
20250502B04,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.35,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250502B04,平均落札価格（電源属地別）[円/kW・30分],11.08,4.83,3.45,7.21,0.35,1.06,0.5,1.25,3.59,3.41
20250502B04,最高落札価格（TSO別）[円/kW・30分],19.51,4.93,4.01,7.21,0.35,9.53,19.51,9.52,19.51,19.51
20250502B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,4.01,0.35,0.35,0.36,0.36,0.36,0.35
20250502B04,平均落札価格（TSO別）[円/kW・30分],10.57,4.14,3.42,4.07,0.35,1.04,0.49,1.32,3.59,3.41
20250502B04,落札量合計（TSO別）[MW],364.8,596.757,895.742,97.92,195,627.757,263.952,185.506,643.781,3871.215
20250502B04,（内訳）自エリアからの落札量[MW],334.381,318.757,895.742,1.92,195,612.757,250.458,185.506,643.781,3438.302
20250502B05,募集量（TSO別）[MW],255,585,1957,753,221,783,497,357,727,6135
20250502B05,応札量合計（電源属地別）[MW],368.8,349.176,1272.834,0,221,612.757,250.458,199,734.029,4008.054
20250502B05,落札量合計（電源属地別）[MW],203.465,349.176,1272.834,0,221,612.757,250.458,199,651.147,3759.837
20250502B05,応札件数（電源属地別）[件],4,3,9,0,2,4,5,3,10,40
20250502B05,落札件数（電源属地別）[件],4,3,9,0,2,4,5,3,10,40
20250502B05,最高落札価格（電源属地別）[円/kW・30分],19.51,4.63,19.5,0,0.35,9.53,19.51,7.8,19.51,19.51
20250502B05,最低落札価格（電源属地別）[円/kW・30分],0.36,1.29,0.35,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B05,平均落札価格（電源属地別）[円/kW・30分],10.59,4.54,3.48,0,0.35,1.06,0.5,1.1,3.55,3.07
20250502B05,最高落札価格（TSO別）[円/kW・30分],19.51,4.63,19.5,4.01,0.35,9.53,19.51,7.8,19.51,19.51
20250502B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.35,4.01,0.35,0.35,0.36,0.36,0.36,0.35
20250502B05,平均落札価格（TSO別）[円/kW・30分],8.73,3.79,3.48,4.01,0.35,1.1,0.47,1.1,3.62,3.07
20250502B05,落札量合計（TSO別）[MW],295.8,549.841,797.834,182,206,576.605,314.728,199,638.029,3759.837
20250502B05,（内訳）自エリアからの落札量[MW],203.465,256.841,797.834,0,206,561.605,250.458,199,638.029,3113.232
20250502B06,募集量（TSO別）[MW],170,612,1267,279,149,793,430,333,680,4713
20250502B06,応札量合計（電源属地別）[MW],373.79,599.176,901.655,1.92,149,612.757,250.458,196,269.881,3354.637
20250502B06,落札量合計（電源属地別）[MW],146,599.176,901.655,1.92,149,612.757,250.458,196,269.881,3126.847
20250502B06,応札件数（電源属地別）[件],6,4,8,1,2,4,5,3,11,44
20250502B06,落札件数（電源属地別）[件],2,4,8,1,2,4,5,3,11,40
20250502B06,最高落札価格（電源属地別）[円/kW・30分],6.22,4.23,7.2,7.21,1.3,9.53,19.51,1.67,19.51,19.51
20250502B06,最低落札価格（電源属地別）[円/kW・30分],1.2,1.29,0.35,7.21,0.35,0.36,0.36,0.36,0.36,0.35
20250502B06,平均落札価格（電源属地別）[円/kW・30分],3.5,3.2,3.14,7.21,0.99,1.06,0.5,0.65,1.24,2.13
20250502B06,最高落札価格（TSO別）[円/kW・30分],6.22,4.23,7.21,4.01,1.3,9.53,19.51,1.67,19.51,19.51
20250502B06,最低落札価格（TSO別）[円/kW・30分],1.2,1.29,0.35,4.01,0.35,0.35,0.36,0.36,0.36,0.35
20250502B06,平均落札価格（TSO別）[円/kW・30分],3.57,3.31,2.89,4.01,0.99,1.19,0.47,0.73,1.05,2.13
20250502B06,落札量合計（TSO別）[MW],246,638.176,695.575,69,130.402,530.378,321.647,150.788,344.881,3126.847
20250502B06,（内訳）自エリアからの落札量[MW],146,499.176,693.655,0,130.402,493.699,232.377,150.788,269.881,2615.978
20250502B07,募集量（TSO別）[MW],183,525,1000,151,114,669,275,148,322,3387
20250502B07,応札量合計（電源属地別）[MW],347.3,599.176,1085.448,270.58,114,874.707,396.786,94,325.914,4107.911
20250502B07,落札量合計（電源属地別）[MW],119,599.176,940.655,237,114,380.707,344.573,94,212.354,3041.465
20250502B07,応札件数（電源属地別）[件],5,4,13,4,1,7,8,2,8,52
20250502B07,落札件数（電源属地別）[件],2,4,13,3,1,7,8,2,8,48
20250502B07,最高落札価格（電源属地別）[円/kW・30分],3.64,2.84,19.5,3.93,2.58,9.53,19.51,2.5,19.5,19.51
20250502B07,最低落札価格（電源属地別）[円/kW・30分],0.81,1.29,0.35,3.59,2.58,2.02,0.36,0.36,0.36,0.35
20250502B07,平均落札価格（電源属地別）[円/kW・30分],1.76,1.98,3.04,3.82,2.58,6.04,0.75,0.7,1.67,2.77
20250502B07,最高落札価格（TSO別）[円/kW・30分],3.64,3.94,19.5,3.93,2.58,9.53,19.51,2.5,19.5,19.51
20250502B07,最低落札価格（TSO別）[円/kW・30分],0.81,1.29,0.35,3.59,2.58,0.36,0.36,0.36,0.36,0.35
20250502B07,平均落札価格（TSO別）[円/kW・30分],1.76,2.24,3,3.77,2.58,5.04,0.79,0.64,1.56,2.77
20250502B07,落札量合計（TSO別）[MW],239,536.176,892.968,44,96,609.607,240.8,139,243.914,3041.465
20250502B07,（内訳）自エリアからの落札量[MW],119,479.176,892.968,44,96,380.707,240.8,94,212.354,2559.005
20250502B08,募集量（TSO別）[MW],187,293,1092,176,105,661,271,120,334,3239
20250502B08,応札量合計（電源属地別）[MW],345.8,429.176,774.873,493.5,105,874.707,396.786,66,264.129,3749.971
20250502B08,落札量合計（電源属地別）[MW],186,429.176,774.873,458,105,425.707,290.635,66,264.129,2999.52
20250502B08,応札件数（電源属地別）[件],6,3,7,8,1,7,8,2,8,50
20250502B08,落札件数（電源属地別）[件],3,3,7,6,1,7,7,2,8,44
20250502B08,最高落札価格（電源属地別）[円/kW・30分],5.69,3.45,3.21,3.81,1.48,9.53,19.51,1.78,19.51,19.51
20250502B08,最低落札価格（電源属地別）[円/kW・30分],1.13,1.29,0.35,2.08,1.48,0.99,0.36,0.36,0.36,0.35
20250502B08,平均落札価格（電源属地別）[円/kW・30分],3.03,2.78,2.31,3.3,1.48,4.9,0.64,0.68,0.99,2.6
20250502B08,最高落札価格（TSO別）[円/kW・30分],5.69,5.69,3.81,3.81,1.48,9.53,19.51,3.81,19.51,19.51
20250502B08,最低落札価格（TSO別）[円/kW・30分],1.13,1.29,0.35,2.09,1.48,0.36,0.36,0.36,0.36,0.35
20250502B08,平均落札価格（TSO別）[円/kW・30分],2.47,3.11,2.57,3.15,1.48,4.22,0.7,1.45,0.98,2.6
20250502B08,落札量合計（TSO別）[MW],243,372.176,1016.808,56,86,597.607,246.8,111,270.129,2999.52
20250502B08,（内訳）自エリアからの落札量[MW],156,342.176,774.873,56,86,425.707,245.607,66,264.129,2416.492
20250503B01,募集量（TSO別）[MW],208,464,1000,133,94,537,266,110,312,3124
20250503B01,応札量合計（電源属地別）[MW],290.49,597.575,246.022,0,94,614.607,357.312,104,264.129,2568.135
20250503B01,落札量合計（電源属地別）[MW],139,597.575,246.022,0,94,434.526,284.081,104,191.129,2090.333
20250503B01,応札件数（電源属地別）[件],5,4,4,0,1,5,6,3,8,36
20250503B01,落札件数（電源属地別）[件],3,4,4,0,1,5,6,3,8,34
20250503B01,最高落札価格（電源属地別）[円/kW・30分],2.22,4.1,0.36,0,0.62,9.53,2.02,7.98,19.51,19.51
20250503B01,最低落札価格（電源属地別）[円/kW・30分],1.28,1.29,0.36,0,0.62,0.36,0.36,0.36,0.36,0.36
20250503B01,平均落札価格（電源属地別）[円/kW・30分],1.68,3.08,0.36,0,0.62,1.37,1.29,1.61,1.42,1.73
20250503B01,最高落札価格（TSO別）[円/kW・30分],2.37,4.1,0.36,0,0.62,9.53,2.02,7.98,19.51,19.51
20250503B01,最低落札価格（TSO別）[円/kW・30分],1.28,1.29,0.36,0,0.62,0.36,0.36,0.36,0.36,0.36
20250503B01,平均落札価格（TSO別）[円/kW・30分],2.02,3.29,0.36,0,0.62,1.4,1.03,1.61,1.48,1.73
20250503B01,落札量合計（TSO別）[MW],274.99,461.585,246.022,0,85,474.607,183,104,261.129,2090.333
20250503B01,（内訳）自エリアからの落札量[MW],139,461.585,246.022,0,85,434.526,183,104,191.129,1844.262
20250503B02,募集量（TSO別）[MW],230,482,871,135,102,556,283,119,303,3081
20250503B02,応札量合計（電源属地別）[MW],358.8,597.575,322.772,0,102,614.607,359.112,94,308.129,2756.995
20250503B02,落札量合計（電源属地別）[MW],192,597.575,322.772,0,102,456.156,313.251,94,210.129,2287.883
20250503B02,応札件数（電源属地別）[件],5,4,6,0,1,5,7,3,9,40
20250503B02,落札件数（電源属地別）[件],3,4,6,0,1,5,7,3,9,38
20250503B02,最高落札価格（電源属地別）[円/kW・30分],6.86,3.97,5.57,0,1.11,9.53,19.51,7.88,19.51,19.51
20250503B02,最低落札価格（電源属地別）[円/kW・30分],1.25,1.29,0.35,0,1.11,0.4,0.41,0.36,0.36,0.35
20250503B02,平均落札価格（電源属地別）[円/kW・30分],3.47,2.96,0.39,0,1.11,1.4,1.51,1.75,1.83,1.89
20250503B02,最高落札価格（TSO別）[円/kW・30分],6.86,3.97,5.57,0,1.11,9.53,19.51,7.88,19.51,19.51
20250503B02,最低落札価格（TSO別）[円/kW・30分],1.25,0.36,0.35,0,1.11,0.4,0.41,0.36,0.36,0.35
20250503B02,平均落札価格（TSO別）[円/kW・30分],3.46,2.83,0.39,0,1.11,1.43,1.46,1.75,1.76,1.89
20250503B02,落札量合計（TSO別）[MW],260,545.575,306.772,0,90,497.607,249.8,94,244.129,2287.883
20250503B02,（内訳）自エリアからの落札量[MW],182,519.575,306.772,0,90,456.156,249.8,94,210.129,2108.432
20250503B03,募集量（TSO別）[MW],273,685,1289,351,156,821,459,250,606,4890
20250503B03,応札量合計（電源属地別）[MW],403,347.575,866.642,0,156,566,321.438,186,335.129,3181.784
20250503B03,落札量合計（電源属地別）[MW],320.914,347.575,866.642,0,156,566,321.438,186,335.129,3099.698
20250503B03,応札件数（電源属地別）[件],6,3,7,0,2,3,6,4,8,39
20250503B03,落札件数（電源属地別）[件],4,3,7,0,2,3,6,4,8,37
20250503B03,最高落札価格（電源属地別）[円/kW・30分],14.9,4.51,5.57,0,0.35,0.36,19.51,9.9,19.51,19.51
