H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202412,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241206B06,北陸,関西,1136.6,721.4,0,1
20241206B06,関西,中国,3108.8,229.358,68,0
20241206B06,関西_関西-中国間(東),中国_関西-中国間(東),3108.8,229.358,68,0
20241206B06,関西_関西-中国間(西),中国_関西-中国間(西),3108.8,229.358,68,0
20241206B06,関西,四国,0,0,0,0
20241206B06,中国,四国,947,0,0,0
20241206B06,中国,九州,277.28,0,44,0
20241206B07,北海道,東北,82.7,0,0,0
20241206B07,東北,東京,0,2360,0,35
20241206B07,東京,中部,248.5,0,0,0
20241206B07,中部,関西,1460,0,0,0
20241206B07,中部,北陸,188,0,0,0
20241206B07,北陸,関西,1130.8,1236.9,0,0
20241206B07,関西,中国,3216,1001.434,0,3
20241206B07,関西_関西-中国間(東),中国_関西-中国間(東),3216,1001.434,0,0
20241206B07,関西_関西-中国間(西),中国_関西-中国間(西),3216,1001.434,0,3
20241206B07,関西,四国,0,0,0,0
20241206B07,中国,四国,1060,0,3,0
20241206B07,中国,九州,476,111.8,0,5
20241206B08,北海道,東北,146.7,0,0,0
20241206B08,東北,東京,0,2360,0,0
20241206B08,東京,中部,841.2,0,13,0
20241206B08,中部,関西,1190,0,0,0
20241206B08,中部,北陸,263,0,0,0
20241206B08,北陸,関西,990.2,477.9,0,0
20241206B08,関西,中国,3114,737.038,0,0
20241206B08,関西_関西-中国間(東),中国_関西-中国間(東),3114,737.038,0,0
20241206B08,関西_関西-中国間(西),中国_関西-中国間(西),3114,737.038,0,0
20241206B08,関西,四国,0,0,0,0
20241206B08,中国,四国,1010,0,0,0
20241206B08,中国,九州,416.559,0,0,0
20241207B01,北海道,東北,0,150,0,71
20241207B01,東北,東京,0,2360,0,1
20241207B01,東京,中部,1372.1,0,12,0
20241207B01,中部,関西,1040,0,5,0
20241207B01,中部,北陸,223,0,0,0
20241207B01,北陸,関西,1514.8,565,0,2
20241207B01,関西,中国,3255,2017.252,3,0
20241207B01,関西_関西-中国間(東),中国_関西-中国間(東),3255,2017.252,3,0
20241207B01,関西_関西-中国間(西),中国_関西-中国間(西),3255,2017.252,3,0
20241207B01,関西,四国,0,0,0,0
20241207B01,中国,四国,958.384,0,0,0
20241207B01,中国,九州,410,0,6,0
20241207B02,北海道,東北,0,150,0,107
20241207B02,東北,東京,0,2360,0,6
20241207B02,東京,中部,1500,0,4,0
20241207B02,中部,関西,1140,0,0,0
20241207B02,中部,北陸,211,0,0,0
20241207B02,北陸,関西,1700.9,493.3,0,0
20241207B02,関西,中国,3240,1592.474,0,0
20241207B02,関西_関西-中国間(東),中国_関西-中国間(東),3240,1592.474,0,0
20241207B02,関西_関西-中国間(西),中国_関西-中国間(西),3240,1592.474,0,0
20241207B02,関西,四国,0,0,0,0
20241207B02,中国,四国,1020,0,0,0
20241207B02,中国,九州,440,0,0,0
20241207B03,北海道,東北,122,0,0,0
20241207B03,東北,東京,0,2161,0,0
20241207B03,東京,中部,1500,0,0,0
20241207B03,中部,関西,940,0,0,0
20241207B03,中部,北陸,0,0,0,0
20241207B03,北陸,関西,928.4,674.7,0,2
20241207B03,関西,中国,3201.489,1117.184,0,0
20241207B03,関西_関西-中国間(東),中国_関西-中国間(東),3201.489,1117.184,0,0
20241207B03,関西_関西-中国間(西),中国_関西-中国間(西),3201.489,1117.184,0,0
20241207B03,関西,四国,0,0,0,0
20241207B03,中国,四国,950,0,0,0
20241207B03,中国,九州,330,0,0,0
20241207B04,北海道,東北,150,0,0,0
20241207B04,東北,東京,0,1959.713,0,0
20241207B04,東京,中部,1500,0,204,0
20241207B04,中部,関西,620,218.8,0,0
20241207B04,中部,北陸,44,158,0,0
20241207B04,北陸,関西,1044.9,345.4,0,8
20241207B04,関西,中国,3222,239.074,0,0
20241207B04,関西_関西-中国間(東),中国_関西-中国間(東),3222,239.074,0,0
20241207B04,関西_関西-中国間(西),中国_関西-中国間(西),3222,239.074,0,0
20241207B04,関西,四国,0,0,0,0
20241207B04,中国,四国,860,0,0,0
20241207B04,中国,九州,140,0,0,0
20241207B05,北海道,東北,150,0,0,0
20241207B05,東北,東京,0,2307.308,0,146
20241207B05,東京,中部,1432.5,0,185.7,0
20241207B05,中部,関西,568.7,0,0,0
20241207B05,中部,北陸,47,144,0,0
20241207B05,北陸,関西,1455.6,427.8,0,0
20241207B05,関西,中国,3260,0,0,0
20241207B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20241207B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20241207B05,関西,四国,0,0,0,0
20241207B05,中国,四国,860,0,0,0
20241207B05,中国,九州,140,0,0,0
20241207B06,北海道,東北,150,0,0,0
20241207B06,東北,東京,0,2360,0,0
20241207B06,東京,中部,1500,0,232.9,0
20241207B06,中部,関西,741.478,0,74.9,0
20241207B06,中部,北陸,0,0,0,0
20241207B06,北陸,関西,710.1,336.7,0,0
20241207B06,関西,中国,3194.234,595.752,10,0
20241207B06,関西_関西-中国間(東),中国_関西-中国間(東),3194.234,595.752,10,0
20241207B06,関西_関西-中国間(西),中国_関西-中国間(西),3194.234,595.752,10,0
20241207B06,関西,四国,0,0,0,0
20241207B06,中国,四国,941,0,0,0
20241207B06,中国,九州,221,0,0,0
20241207B07,北海道,東北,150,0,0,0
20241207B07,東北,東京,0,2360,0,12
20241207B07,東京,中部,989,0,0,0
20241207B07,中部,関西,996.076,0,0,0
20241207B07,中部,北陸,0,159,0,0
20241207B07,北陸,関西,692.8,884.3,0,0
20241207B07,関西,中国,3069.076,832.548,0,0
20241207B07,関西_関西-中国間(東),中国_関西-中国間(東),3069.076,832.548,0,0
20241207B07,関西_関西-中国間(西),中国_関西-中国間(西),3069.076,832.548,0,0
20241207B07,関西,四国,0,0,0,0
20241207B07,中国,四国,1020,0,0,0
20241207B07,中国,九州,343.598,100.1,0,5
20241207B08,北海道,東北,77.3,0,0,0
20241207B08,東北,東京,0,2360,0,4
20241207B08,東京,中部,1097,0,6,0
20241207B08,中部,関西,1070,0,0,0
20241207B08,中部,北陸,0,0,0,0
20241207B08,北陸,関西,711.7,522.3,0,0
20241207B08,関西,中国,3172,640.3,0,0
20241207B08,関西_関西-中国間(東),中国_関西-中国間(東),3172,640.3,0,0
20241207B08,関西_関西-中国間(西),中国_関西-中国間(西),3172,640.3,0,0
20241207B08,関西,四国,0,0,0,0
20241207B08,中国,四国,1034.559,0,0,0
20241207B08,中国,九州,420,0,0,0
20241208B01,北海道,東北,0,0,0,0
20241208B01,東北,東京,62.5,2360,0,0
20241208B01,東京,中部,1379,0,9,0
20241208B01,中部,関西,1040,0,2,0
20241208B01,中部,北陸,162.4,0,0,0
20241208B01,北陸,関西,1395.4,618.9,0,0
20241208B01,関西,中国,3255,1878.31,2,0
20241208B01,関西_関西-中国間(東),中国_関西-中国間(東),3255,1878.31,2,0
20241208B01,関西_関西-中国間(西),中国_関西-中国間(西),3255,1878.31,2,0
20241208B01,関西,四国,0,0,0,0
20241208B01,中国,四国,990.8,0,0,0
20241208B01,中国,九州,410,0,1,0
20241208B02,北海道,東北,25,40,0,40
20241208B02,東北,東京,0,2360,0,24
20241208B02,東京,中部,1500,0,4,0
20241208B02,中部,関西,1140,0,0,0
20241208B02,中部,北陸,0,0,0,0
20241208B02,北陸,関西,1408,623.6,0,0
20241208B02,関西,中国,3240,1908.498,0,0
20241208B02,関西_関西-中国間(東),中国_関西-中国間(東),3240,1908.498,0,0
20241208B02,関西_関西-中国間(西),中国_関西-中国間(西),3240,1908.498,0,0
20241208B02,関西,四国,0,0,0,0
20241208B02,中国,四国,912,718.4,0,0
20241208B02,中国,九州,440,0,0,0
20241208B03,北海道,東北,122,0,9,0
20241208B03,東北,東京,0,2161,0,14
20241208B03,東京,中部,1500,0,118,0
20241208B03,中部,関西,940,0,9,0
20241208B03,中部,北陸,0,0,0,0
20241208B03,北陸,関西,828.7,806.1,0,0
20241208B03,関西,中国,3225.234,1438.69,0,0
20241208B03,関西_関西-中国間(東),中国_関西-中国間(東),3225.234,1438.69,0,0
20241208B03,関西_関西-中国間(西),中国_関西-中国間(西),3225.234,1438.69,0,0
20241208B03,関西,四国,0,0,0,0
20241208B03,中国,四国,925.3,681,0,0
20241208B03,中国,九州,330,0,0,0
20241208B04,北海道,東北,150,0,0,0
20241208B04,東北,東京,156,1944.98,0,79
20241208B04,東京,中部,1052.5,0,189.3,0
20241208B04,中部,関西,277.8,336.7,0,0
20241208B04,中部,北陸,44,158,0,0
20241208B04,北陸,関西,920.6,618.8,0,0
20241208B04,関西,中国,3222,175.238,0,0
20241208B04,関西_関西-中国間(東),中国_関西-中国間(東),3222,175.238,0,0
20241208B04,関西_関西-中国間(西),中国_関西-中国間(西),3222,175.238,0,0
20241208B04,関西,四国,0,0,0,0
20241208B04,中国,四国,860,0,0,0
20241208B04,中国,九州,140,0,0,0
20241208B05,北海道,東北,150,0,0,0
20241208B05,東北,東京,433.7,2319.108,0,54
20241208B05,東京,中部,1088.4,0,262.7,0
20241208B05,中部,関西,59.2,0,0,0
20241208B05,中部,北陸,47,0,0,0
20241208B05,北陸,関西,1392.4,361.2,0,0
20241208B05,関西,中国,3260,0,0,0
20241208B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20241208B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20241208B05,関西,四国,0,0,0,0
20241208B05,中国,四国,860,0,0,0
20241208B05,中国,九州,140,0,0,0
20241208B06,北海道,東北,150,0,0,0
20241208B06,東北,東京,0,2360,0,0
20241208B06,東京,中部,1500,0,185.9,0
20241208B06,中部,関西,890,0,74.9,0
20241208B06,中部,北陸,0,0,0,0
20241208B06,北陸,関西,628.2,428.1,0,1
20241208B06,関西,中国,3194.234,618.143,48,0
20241208B06,関西_関西-中国間(東),中国_関西-中国間(東),3194.234,618.143,48,0
20241208B06,関西_関西-中国間(西),中国_関西-中国間(西),3194.234,618.143,48,0
20241208B06,関西,四国,0,0,0,0
20241208B06,中国,四国,960,0,0,0
20241208B06,中国,九州,221,0,0,0
20241208B07,北海道,東北,146.5,0,0,0
20241208B07,東北,東京,0,2360,0,12
20241208B07,東京,中部,989,0,0,0
20241208B07,中部,関西,1280,0,0,0
20241208B07,中部,北陸,0,0,0,0
20241208B07,北陸,関西,736.9,680.3,0,0
20241208B07,関西,中国,3260,1236.505,0,0
20241208B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1236.505,0,0
20241208B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1236.505,0,0
20241208B07,関西,四国,0,0,0,0
20241208B07,中国,四国,1050,0,0,0
20241208B07,中国,九州,490,248.2,0,1
20241208B08,北海道,東北,0,150,0,0
20241208B08,東北,東京,0,2360,0,0
20241208B08,東京,中部,1097,0,0,0
20241208B08,中部,関西,1070,0,4,0
20241208B08,中部,北陸,0,0,0,0
20241208B08,北陸,関西,687.8,685,0,0
20241208B08,関西,中国,3172,550.654,0,0
20241208B08,関西_関西-中国間(東),中国_関西-中国間(東),3172,550.654,0,0
20241208B08,関西_関西-中国間(西),中国_関西-中国間(西),3172,550.654,0,0
20241208B08,関西,四国,0,0,0,0
20241208B08,中国,四国,1010,0,0,0
20241208B08,中国,九州,365.522,165,0,0
20241209B01,北海道,東北,0,47.4,0,40
20241209B01,東北,東京,398.6,2360,0,17
20241209B01,東京,中部,1500,0,2,0
20241209B01,中部,関西,1040,0,0,0
20241209B01,中部,北陸,223,0,0,0
20241209B01,北陸,関西,1462.8,629.7,0,0
20241209B01,関西,中国,3255,1486.904,0,0
20241209B01,関西_関西-中国間(東),中国_関西-中国間(東),3255,1486.904,0,0
20241209B01,関西_関西-中国間(西),中国_関西-中国間(西),3255,1486.904,0,0
20241209B01,関西,四国,0,0,0,0
20241209B01,中国,四国,1012.522,0,0,0
20241209B01,中国,九州,410,0,0,0
20241209B02,北海道,東北,12.2,25.4,0,0
20241209B02,東北,東京,0,2360,0,7
20241209B02,東京,中部,1390.8,0,4,0
20241209B02,中部,関西,1140,0,0,0
20241209B02,中部,北陸,67.7,0,0,0
20241209B02,北陸,関西,1176.2,597.3,0,0
20241209B02,関西,中国,3240,1769.07,0,0
20241209B02,関西_関西-中国間(東),中国_関西-中国間(東),3240,1769.07,0,0
20241209B02,関西_関西-中国間(西),中国_関西-中国間(西),3240,1769.07,0,0
20241209B02,関西,四国,0,0,0,0
20241209B02,中国,四国,1050,0,0,0
20241209B02,中国,九州,371.522,151.4,0,0
20241209B03,北海道,東北,122,0,0,0
20241209B03,東北,東京,0,2279,0,0
20241209B03,東京,中部,1167.1,0,5,0
20241209B03,中部,関西,1120,0,5,0
20241209B03,中部,北陸,0,0,0,0
20241209B03,北陸,関西,950.1,900,0,0
20241209B03,関西,中国,3085,1045.716,0,0
20241209B03,関西_関西-中国間(東),中国_関西-中国間(東),3085,1045.716,0,0
20241209B03,関西_関西-中国間(西),中国_関西-中国間(西),3085,1045.716,0,0
20241209B03,関西,四国,0,0,0,0
20241209B03,中国,四国,980,0,0,0
20241209B03,中国,九州,289.766,0,0,0
20241209B04,北海道,東北,150,0,0,0
20241209B04,東北,東京,0,1988,0,0
20241209B04,東京,中部,1500,0,0,0
20241209B04,中部,関西,776.5,411.6,0,0
20241209B04,中部,北陸,44,158,0,0
20241209B04,北陸,関西,1147.579,1265.4,0,13
20241209B04,関西,中国,3038.479,440.24,0,0
20241209B04,関西_関西-中国間(東),中国_関西-中国間(東),3038.479,440.24,0,0
20241209B04,関西_関西-中国間(西),中国_関西-中国間(西),3038.479,440.24,0,0
20241209B04,関西,四国,0,0,0,0
20241209B04,中国,四国,880,0,0,0
20241209B04,中国,九州,36,0,0,0
20241209B05,北海道,東北,150,0,0,0
20241209B05,東北,東京,0,2197,0,0
20241209B05,東京,中部,1500,0,152.45,0
20241209B05,中部,関西,102.3,0,0,0
20241209B05,中部,北陸,47,114,0,0
20241209B05,北陸,関西,1615.9,1243.7,0,5
20241209B05,関西,中国,3260,0,0,0
20241209B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20241209B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20241209B05,関西,四国,0,0,0,0
20241209B05,中国,四国,880,0,0,0
20241209B05,中国,九州,200,0,0,0
20241209B06,北海道,東北,150,0,0,0
20241209B06,東北,東京,0,2360,0,0
20241209B06,東京,中部,1366.7,0,168,0
20241209B06,中部,関西,1230,0,0,0
20241209B06,中部,北陸,278,0,0,0
20241209B06,北陸,関西,880,910.4,0,1
20241209B06,関西,中国,3034.4,57.136,28,0
20241209B06,関西_関西-中国間(東),中国_関西-中国間(東),3034.4,57.136,28,0
20241209B06,関西_関西-中国間(西),中国_関西-中国間(西),3034.4,57.136,28,0
20241209B06,関西,四国,0,0,0,0
20241209B06,中国,四国,980,0,0,0
20241209B06,中国,九州,113.346,0,0,0
20241209B07,北海道,東北,150,0,0,0
20241209B07,東北,東京,0,2360,0,35
20241209B07,東京,中部,459,0,38,0
20241209B07,中部,関西,1460,0,38,0
20241209B07,中部,北陸,188,0,0,0
20241209B07,北陸,関西,931.1,1487.1,0,0
20241209B07,関西,中国,3216,538.323,22,0
20241209B07,関西_関西-中国間(東),中国_関西-中国間(東),3216,538.323,22,0
20241209B07,関西_関西-中国間(西),中国_関西-中国間(西),3216,538.323,19,0
20241209B07,関西,四国,0,0,0,0
20241209B07,中国,四国,1058,0,3,0
20241209B07,中国,九州,352.356,103.3,15,0
20241209B08,北海道,東北,150,0,0,0
20241209B08,東北,東京,0,2360,0,0
20241209B08,東京,中部,191,0,12,0
20241209B08,中部,関西,1190,0,0,0
20241209B08,中部,北陸,263,0,0,0
20241209B08,北陸,関西,1080.6,392.5,0,0
20241209B08,関西,中国,3081,502.552,0,0
20241209B08,関西_関西-中国間(東),中国_関西-中国間(東),3081,502.552,0,0
20241209B08,関西_関西-中国間(西),中国_関西-中国間(西),3081,502.552,0,0
20241209B08,関西,四国,0,0,0,0
20241209B08,中国,四国,1040,0,0,0
20241209B08,中国,九州,209.949,0,5,0
20241210B01,北海道,東北,150,0,0,0
20241210B01,東北,東京,0,2360,0,0
20241210B01,東京,中部,1195.3,0,0,0
20241210B01,中部,関西,1100,0,0,0
20241210B01,中部,北陸,223,0,0,0
20241210B01,北陸,関西,1632.1,604.5,0,0
20241210B01,関西,中国,3164,1527.978,0,0
20241210B01,関西_関西-中国間(東),中国_関西-中国間(東),3164,1527.978,0,0
20241210B01,関西_関西-中国間(西),中国_関西-中国間(西),3164,1527.978,0,0
20241210B01,関西,四国,0,0,0,0
20241210B01,中国,四国,1010,0,0,0
20241210B01,中国,九州,341.522,0,0,0
20241210B02,北海道,東北,150,0,0,0
20241210B02,東北,東京,0,2360,0,0
20241210B02,東京,中部,731,0,0,0
20241210B02,中部,関西,1220,0,8,0
20241210B02,中部,北陸,211,0,0,0
20241210B02,北陸,関西,1714.4,546.5,0,0
20241210B02,関西,中国,3170.478,1876.416,8,0
20241210B02,関西_関西-中国間(東),中国_関西-中国間(東),3170.478,1876.416,8,0
20241210B02,関西_関西-中国間(西),中国_関西-中国間(西),3170.478,1876.416,2,0
20241210B02,関西,四国,0,0,0,0
20241210B02,中国,四国,1020,0,6,0
20241210B02,中国,九州,352,7.9,0,0
20241210B03,北海道,東北,124,0,0,0
20241210B03,東北,東京,0,2277,0,20
20241210B03,東京,中部,1177,0,15,0
20241210B03,中部,関西,1310,0,15,0
20241210B03,中部,北陸,248,0,0,0
20241210B03,北陸,関西,1401.8,490.6,0,0
20241210B03,関西,中国,3080.4,492.646,25,0
20241210B03,関西_関西-中国間(東),中国_関西-中国間(東),3080.4,492.646,25,0
20241210B03,関西_関西-中国間(西),中国_関西-中国間(西),3080.4,492.646,0,0
20241210B03,関西,四国,0,0,0,0
20241210B03,中国,四国,980,0,25,0
20241210B03,中国,九州,285.166,0,0,0
20241210B04,北海道,東北,150,0,0,0
20241210B04,東北,東京,0,2239.087,0,0
20241210B04,東京,中部,1500,0,0,0
20241210B04,中部,関西,940,0,0,0
20241210B04,中部,北陸,74,0,0,0
20241210B04,北陸,関西,1189.8,990.9,0,0
20241210B04,関西,中国,3033,0,0,0
20241210B04,関西_関西-中国間(東),中国_関西-中国間(東),3033,0,0,0
20241210B04,関西_関西-中国間(西),中国_関西-中国間(西),3033,0,0,0
20241210B04,関西,四国,0,0,0,0
20241210B04,中国,四国,880,0,0,0
20241210B04,中国,九州,21,0,21,0
20241210B05,北海道,東北,125,0,0,0
20241210B05,東北,東京,0,2360,0,0
20241210B05,東京,中部,1500,0,59,0
20241210B05,中部,関西,890,0,0,0
20241210B05,中部,北陸,47,0,0,0
20241210B05,北陸,関西,1588.4,990.1,0,0
20241210B05,関西,中国,3260,0,9,0
20241210B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,9,0
20241210B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,9,0
20241210B05,関西,四国,0,0,0,0
20241210B05,中国,四国,880,0,0,0
20241210B05,中国,九州,200,0,0,0
20241210B06,北海道,東北,150,0,0,0
20241210B06,東北,東京,0,2360,0,0
20241210B06,東京,中部,1381.1,0,168,0
20241210B06,中部,関西,1230,0,0,0
20241210B06,中部,北陸,278,0,0,0
20241210B06,北陸,関西,1022.8,918,0,0
20241210B06,関西,中国,3133.4,86.522,0,0
20241210B06,関西_関西-中国間(東),中国_関西-中国間(東),3133.4,86.522,0,0
20241210B06,関西_関西-中国間(西),中国_関西-中国間(西),3133.4,86.522,0,0
20241210B06,関西,四国,0,0,0,0
20241210B06,中国,四国,980,0,0,0
20241210B06,中国,九州,238.713,0,0,0
20241210B07,北海道,東北,150,0,0,0
20241210B07,東北,東京,0,2360,0,19
20241210B07,東京,中部,172.9,0,0,0
20241210B07,中部,関西,0,0,0,0
20241210B07,中部,北陸,188,0,0,0
20241210B07,北陸,関西,0,0,0,0
20241210B07,関西,中国,0,0,0,0
20241210B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20241210B07,関西_関西-中国間(西),中国_関西-中国間(西),3254,926.604,0,0
20241210B07,関西,四国,0,0,0,0
20241210B07,中国,四国,1060,0,0,0
20241210B07,中国,九州,445.703,129.6,5,0
20241210B08,北海道,東北,150,0,0,0
20241210B08,東北,東京,0,2360,0,38
20241210B08,東京,中部,40.2,0,0,0
20241210B08,中部,関西,0,0,0,0
20241210B08,中部,北陸,263,0,0,0
20241210B08,北陸,関西,0,0,0,0
20241210B08,関西,中国,0,0,0,0
20241210B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20241210B08,関西_関西-中国間(西),中国_関西-中国間(西),3223,499.586,0,0
20241210B08,関西,四国,0,0,0,0
20241210B08,中国,四国,1003,0,0,0
20241210B08,中国,九州,388.949,0,0,0
20241211B01,北海道,東北,150,0,0,0
20241211B01,東北,東京,0,2360,0,0
20241211B01,東京,中部,33.7,8.9,0,0
20241211B01,中部,関西,1100,0,0,0
20241211B01,中部,北陸,223,0,0,0
20241211B01,北陸,関西,1666,590.8,0,0
20241211B01,関西,中国,3164,1630.024,0,0
20241211B01,関西_関西-中国間(東),中国_関西-中国間(東),3164,1630.024,0,0
20241211B01,関西_関西-中国間(西),中国_関西-中国間(西),3164,1630.024,0,0
20241211B01,関西,四国,0,0,0,0
20241211B01,中国,四国,953.3,0,0,0
20241211B01,中国,九州,341.522,19.6,0,0
20241211B02,北海道,東北,130.4,0,0,0
20241211B02,東北,東京,0,2360,0,0
20241211B02,東京,中部,58.8,426.5,5,0
20241211B02,中部,関西,1220,0,1,0
20241211B02,中部,北陸,211,0,0,0
20241211B02,北陸,関西,1708.2,555.3,0,0
20241211B02,関西,中国,3170.478,1995.09,1,0
20241211B02,関西_関西-中国間(東),中国_関西-中国間(東),3170.478,1995.09,1,0
20241211B02,関西_関西-中国間(西),中国_関西-中国間(西),3170.478,1995.09,1,0
20241211B02,関西,四国,0,0,0,0
20241211B02,中国,四国,1020,0,0,0
20241211B02,中国,九州,352,339.8,0,0
20241211B03,北海道,東北,150,0,0,0
20241211B03,東北,東京,0,2291,0,10
20241211B03,東京,中部,1130.8,0,0,0
20241211B03,中部,関西,1310,0,30,0
20241211B03,中部,北陸,248,0,0,0
20241211B03,北陸,関西,1360.7,525.7,0,0
20241211B03,関西,中国,3080.4,545.456,141,0
20241211B03,関西_関西-中国間(東),中国_関西-中国間(東),3080.4,545.456,141,0
20241211B03,関西_関西-中国間(西),中国_関西-中国間(西),3080.4,545.456,141,0
20241211B03,関西,四国,0,0,0,0
20241211B03,中国,四国,980,0,0,0
20241211B03,中国,九州,285.166,0,141,0
20241211B04,北海道,東北,150,0,0,0
20241211B04,東北,東京,0,2189.256,0,0
20241211B04,東京,中部,1500,0,0,0
20241211B04,中部,関西,940,0,9,0
20241211B04,中部,北陸,300,0,0,0
20241211B04,北陸,関西,1414.3,931.9,0,0
20241211B04,関西,中国,3033,0,21,0
20241211B04,関西_関西-中国間(東),中国_関西-中国間(東),3033,0,21,0
20241211B04,関西_関西-中国間(西),中国_関西-中国間(西),3033,0,21,0
20241211B04,関西,四国,0,0,0,0
20241211B04,中国,四国,880,0,0,0
20241211B04,中国,九州,21,0,21,0
20241211B05,北海道,東北,150,0,0,0
20241211B05,東北,東京,0,2360,0,0
20241211B05,東京,中部,1276.6,0,0,0
20241211B05,中部,関西,890,0,35,0
20241211B05,中部,北陸,300,0,0,0
20241211B05,北陸,関西,1888,923.6,0,0
20241211B05,関西,中国,3260,396.262,0,0
20241211B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,396.262,0,0
20241211B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,396.262,0,0
20241211B05,関西,四国,0,0,0,0
20241211B05,中国,四国,880,0,0,0
20241211B05,中国,九州,200,0,0,0
20241211B06,北海道,東北,150,0,0,0
20241211B06,東北,東京,0,2360,0,0
20241211B06,東京,中部,982.1,0,0,0
20241211B06,中部,関西,1230,0,214,0
20241211B06,中部,北陸,76.1,0,0,0
20241211B06,北陸,関西,803.7,966.2,0,0
20241211B06,関西,中国,3241,148.86,150,0
20241211B06,関西_関西-中国間(東),中国_関西-中国間(東),3241,148.86,150,0
20241211B06,関西_関西-中国間(西),中国_関西-中国間(西),3241,148.86,131,0
20241211B06,関西,四国,0,0,0,0
20241211B06,中国,四国,948.996,0,19,0
20241211B06,中国,九州,320,0,85,0
20241211B07,北海道,東北,150,0,0,0
20241211B07,東北,東京,0,2360,0,0
20241211B07,東京,中部,38.7,0,0,0
20241211B07,中部,関西,1460,0,0,0
20241211B07,中部,北陸,0,0,0,0
20241211B07,北陸,関西,0,0,0,0
20241211B07,関西,中国,3260,270.922,2,0
20241211B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,270.922,2,0
20241211B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,270.922,2,0
20241211B07,関西,四国,0,0,0,0
20241211B07,中国,四国,1030,0,0,0
20241211B07,中国,九州,520,0,5,0
20241211B08,北海道,東北,150,0,0,0
20241211B08,東北,東京,0,2360,0,0
20241211B08,東京,中部,0,175.9,0,0
20241211B08,中部,関西,1190,0,0,0
20241211B08,中部,北陸,263,0,0,0
20241211B08,北陸,関西,1036.1,393.2,0,0
20241211B08,関西,中国,3081,409.866,0,0
20241211B08,関西_関西-中国間(東),中国_関西-中国間(東),3081,409.866,0,0
20241211B08,関西_関西-中国間(西),中国_関西-中国間(西),3081,409.866,0,0
20241211B08,関西,四国,0,0,0,0
20241211B08,中国,四国,1040,0,0,0
20241211B08,中国,九州,209.949,0,0,0
20241212B01,北海道,東北,2.7,35.7,0,35.7
20241212B01,東北,東京,0,2360,0,12.7
20241212B01,東京,中部,0,919.7,0,0
20241212B01,中部,関西,1100,0,0,0
20241212B01,中部,北陸,223,0,0,0
20241212B01,北陸,関西,1658.5,587,0,0
20241212B01,関西,中国,3164,1772.596,0,0
20241212B01,関西_関西-中国間(東),中国_関西-中国間(東),3164,1772.596,0,0
20241212B01,関西_関西-中国間(西),中国_関西-中国間(西),3164,1772.596,0,0
20241212B01,関西,四国,0,0,0,0
20241212B01,中国,四国,923,0,0,0
20241212B01,中国,九州,341.522,0,0,0
20241212B02,北海道,東北,135.2,0,0,0
20241212B02,東北,東京,0,2360,0,7
20241212B02,東京,中部,0,1287.9,0,0
20241212B02,中部,関西,1220,0,1,0
20241212B02,中部,北陸,0,0,0,0
20241212B02,北陸,関西,1402.5,551.8,0,0
20241212B02,関西,中国,3170.478,2007.19,1,0
20241212B02,関西_関西-中国間(東),中国_関西-中国間(東),3170.478,2007.19,1,0
20241212B02,関西_関西-中国間(西),中国_関西-中国間(西),3170.478,2007.19,0,0
20241212B02,関西,四国,0,0,0,0
20241212B02,中国,四国,731.7,706.9,1,0
20241212B02,中国,九州,352,150.5,0,0
20241212B03,北海道,東北,122,0,0,0
20241212B03,東北,東京,0,2298.115,0,0
20241212B03,東京,中部,399.4,81.1,0,0
20241212B03,中部,関西,1310,0,0,0
20241212B03,中部,北陸,0,0,0,0
20241212B03,北陸,関西,998.5,564,0,1
20241212B03,関西,中国,3080.4,665.796,5,0
20241212B03,関西_関西-中国間(東),中国_関西-中国間(東),3080.4,665.796,5,0
20241212B03,関西_関西-中国間(西),中国_関西-中国間(西),3080.4,665.796,5,0
20241212B03,関西,四国,0,0,0,0
20241212B03,中国,四国,900.3,757.4,0,0
20241212B03,中国,九州,285.166,0,0,0
20241212B04,北海道,東北,150,0,0,0
20241212B04,東北,東京,0,2328.579,0,0
20241212B04,東京,中部,1160.4,0,0,0
