H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202406,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240606B05,北陸,関西,1351,1114.1,57.41,0
20240606B05,関西,中国,2659.521,389.989,452,0
20240606B05,関西_関西-中国間(東),中国_関西-中国間(東),2659.521,389.989,452,0
20240606B05,関西_関西-中国間(西),中国_関西-中国間(西),2659.521,389.989,383,0
20240606B05,関西,四国,0,0,0,0
20240606B05,中国,四国,478.6,0,69,0
20240606B05,中国,九州,90,355.4,90,0
20240606B06,北海道,東北,150,0,0,0
20240606B06,東北,東京,0,1295,0,0
20240606B06,東京,中部,1197.7,9,695.439,0
20240606B06,中部,関西,850,0,488.509,0
20240606B06,中部,北陸,169,0,0,0
20240606B06,北陸,関西,1159.4,797.8,0,38
20240606B06,関西,中国,2300.312,0,222,0
20240606B06,関西_関西-中国間(東),中国_関西-中国間(東),2300.312,0,222,0
20240606B06,関西_関西-中国間(西),中国_関西-中国間(西),2300.312,0,222,0
20240606B06,関西,四国,0,0,0,0
20240606B06,中国,四国,781,0,0,0
20240606B06,中国,九州,21,528.9,21,0
20240606B07,北海道,東北,150,0,0,0
20240606B07,東北,東京,0,2360,0,0
20240606B07,東京,中部,220.4,290.6,0,0
20240606B07,中部,関西,1170,0,222.702,0
20240606B07,中部,北陸,0,0,0,0
20240606B07,北陸,関西,0,0,0,0
20240606B07,関西,中国,2258.247,2270.576,196,0
20240606B07,関西_関西-中国間(東),中国_関西-中国間(東),2258.247,2270.576,196,0
20240606B07,関西_関西-中国間(西),中国_関西-中国間(西),2258.247,2270.576,196,0
20240606B07,関西,四国,0,0,0,0
20240606B07,中国,四国,1020,0,0,0
20240606B07,中国,九州,184,577.8,184,0
20240606B08,北海道,東北,98.4,0,0,0
20240606B08,東北,東京,0,2360,0,0
20240606B08,東京,中部,401.4,289.6,0,0
20240606B08,中部,関西,990,0,14,0
20240606B08,中部,北陸,0,0,0,0
20240606B08,北陸,関西,0,0,0,0
20240606B08,関西,中国,1070.022,2832.838,14,0
20240606B08,関西_関西-中国間(東),中国_関西-中国間(東),1070.022,2832.838,14,0
20240606B08,関西_関西-中国間(西),中国_関西-中国間(西),1070.022,2832.838,14,0
20240606B08,関西,四国,0,0,0,0
20240606B08,中国,四国,1025,0,0,0
20240606B08,中国,九州,289,973.5,13,0
20240607B01,北海道,東北,0,150,0,0
20240607B01,東北,東京,0,2360,0,0
20240607B01,東京,中部,917.7,0,0,0
20240607B01,中部,関西,900,0,0,0
20240607B01,中部,北陸,300,0,0,0
20240607B01,北陸,関西,1900,464.2,0,0
20240607B01,関西,中国,2182.373,3259.308,0,0
20240607B01,関西_関西-中国間(東),中国_関西-中国間(東),2182.373,3259.308,0,0
20240607B01,関西_関西-中国間(西),中国_関西-中国間(西),2182.373,3259.308,0,0
20240607B01,関西,四国,0,0,0,0
20240607B01,中国,四国,1029,0,0,0
20240607B01,中国,九州,370,919.2,0,0
20240607B02,北海道,東北,0,150,0,0
20240607B02,東北,東京,0,2360,0,0
20240607B02,東京,中部,823,157,70,0
20240607B02,中部,関西,950,0,0,0
20240607B02,中部,北陸,300,0,0,0
20240607B02,北陸,関西,1747.6,542.7,68.985,0
20240607B02,関西,中国,1978.135,3236.447,26,0
20240607B02,関西_関西-中国間(東),中国_関西-中国間(東),1978.135,3236.447,26,0
20240607B02,関西_関西-中国間(西),中国_関西-中国間(西),1978.135,3236.447,26,0
20240607B02,関西,四国,0,0,0,0
20240607B02,中国,四国,1008,0,0,0
20240607B02,中国,九州,390,964.2,0,5
20240607B03,北海道,東北,0,150,0,144
20240607B03,東北,東京,0,2360,0,0
20240607B03,東京,中部,602.9,0,359.074,0
20240607B03,中部,関西,341,0,341,0
20240607B03,中部,北陸,218.9,0,16.096,0
20240607B03,北陸,関西,1641.4,105.7,16.096,0
20240607B03,関西,中国,1994.21,1411.01,184.048,0
20240607B03,関西_関西-中国間(東),中国_関西-中国間(東),1994.21,1411.01,184.048,0
20240607B03,関西_関西-中国間(西),中国_関西-中国間(西),1994.21,1411.01,184.048,0
20240607B03,関西,四国,0,0,0,0
20240607B03,中国,四国,684,26.6,0,0
20240607B03,中国,九州,190,546.9,190,0
20240607B04,北海道,東北,117.8,150,0,148
20240607B04,東北,東京,0,2181.622,0,0
20240607B04,東京,中部,491,0,378.8,0
20240607B04,中部,関西,650,0,136.618,0
20240607B04,中部,北陸,200,39.6,0,0
20240607B04,北陸,関西,1568.6,1226.9,0,91
20240607B04,関西,中国,2755,1736.98,234.885,0
20240607B04,関西_関西-中国間(東),中国_関西-中国間(東),2755,1736.98,234.885,0
20240607B04,関西_関西-中国間(西),中国_関西-中国間(西),2755,1736.98,234.885,0
20240607B04,関西,四国,0,0,0,0
20240607B04,中国,四国,810,5.1,0,0
20240607B04,中国,九州,100,0,38.656,0
20240607B05,北海道,東北,150,4.9,0,4.9
20240607B05,東北,東京,0,2360,0,0
20240607B05,東京,中部,301.622,0,301.622,0
20240607B05,中部,関西,610,0,125.812,0
20240607B05,中部,北陸,187,268,0,0
20240607B05,北陸,関西,1383.7,1076.1,0,48
20240607B05,関西,中国,2723,1472.024,158.973,0
20240607B05,関西_関西-中国間(東),中国_関西-中国間(東),2723,1472.024,158.973,0
20240607B05,関西_関西-中国間(西),中国_関西-中国間(西),2723,1472.024,158.973,0
20240607B05,関西,四国,0,0,0,0
20240607B05,中国,四国,810,0,0,0
20240607B05,中国,九州,90,0,43.744,0
20240607B06,北海道,東北,71,0,0,0
20240607B06,東北,東京,0,2360,0,0
20240607B06,東京,中部,670,0,168.174,0
20240607B06,中部,関西,850,0,2.244,0
20240607B06,中部,北陸,169,189,0,0
20240607B06,北陸,関西,1245.8,1094.8,0,40
20240607B06,関西,中国,2397.984,1258.986,270.244,0
20240607B06,関西_関西-中国間(東),中国_関西-中国間(東),2397.984,1258.986,270.244,0
20240607B06,関西_関西-中国間(西),中国_関西-中国間(西),2397.984,1258.986,270.244,0
20240607B06,関西,四国,0,0,0,0
20240607B06,中国,四国,880,0,0,0
20240607B06,中国,九州,43.244,333.2,43.244,0
20240607B07,北海道,東北,150,27.5,0,0
20240607B07,東北,東京,0,2360,0,0
20240607B07,東京,中部,0,169.2,0,0
20240607B07,中部,関西,1167.9,0,29.004,0
20240607B07,中部,北陸,177,0,0,0
20240607B07,北陸,関西,1165.2,1123.9,0,0
20240607B07,関西,中国,2379.978,2109.872,0,0
20240607B07,関西_関西-中国間(東),中国_関西-中国間(東),2379.978,2109.872,0,0
20240607B07,関西_関西-中国間(西),中国_関西-中国間(西),2379.978,2109.872,0,0
20240607B07,関西,四国,0,0,0,0
20240607B07,中国,四国,1020,0,0,0
20240607B07,中国,九州,346.85,484.7,0,72
20240607B08,北海道,東北,0,0,0,0
20240607B08,東北,東京,0,2360,0,5
20240607B08,東京,中部,327,0,5,0
20240607B08,中部,関西,990,0,18,0
20240607B08,中部,北陸,180,0,0,0
20240607B08,北陸,関西,1042.1,151.4,0,0
20240607B08,関西,中国,1203.994,2621.816,18,0
20240607B08,関西_関西-中国間(東),中国_関西-中国間(東),1203.994,2621.816,18,0
20240607B08,関西_関西-中国間(西),中国_関西-中国間(西),1203.994,2621.816,18,0
20240607B08,関西,四国,0,0,0,0
20240607B08,中国,四国,1030,0,0,0
20240607B08,中国,九州,390,848.8,17,0
20240608B01,北海道,東北,0,150,0,0
20240608B01,東北,東京,0,2360,0,38
20240608B01,東京,中部,652.039,646.6,0,0
20240608B01,中部,関西,800,0,0,0
20240608B01,中部,北陸,300,0,0,0
20240608B01,北陸,関西,1640,393.2,0,0
20240608B01,関西,中国,2034.021,3609.888,0,0
20240608B01,関西_関西-中国間(東),中国_関西-中国間(東),2034.021,3609.888,0,0
20240608B01,関西_関西-中国間(西),中国_関西-中国間(西),2034.021,3609.888,0,0
20240608B01,関西,四国,0,0,0,0
20240608B01,中国,四国,1001,0,0,0
20240608B01,中国,九州,340,873.5,0,0
20240608B02,北海道,東北,0,150,0,0
20240608B02,東北,東京,0,2360,0,0
20240608B02,東京,中部,448.5,392.7,93,0
20240608B02,中部,関西,800,0,0,0
20240608B02,中部,北陸,300,0,0,0
20240608B02,北陸,関西,1608.1,460,44,0
20240608B02,関西,中国,1695.984,3218.291,19,0
20240608B02,関西_関西-中国間(東),中国_関西-中国間(東),1695.984,3218.291,19,0
20240608B02,関西_関西-中国間(西),中国_関西-中国間(西),1695.984,3218.291,19,0
20240608B02,関西,四国,0,0,0,0
20240608B02,中国,四国,734.2,0,0,0
20240608B02,中国,九州,323,639.8,0,75
20240608B03,北海道,東北,120.1,150,0,0
20240608B03,東北,東京,62,2360,0,0
20240608B03,東京,中部,147.3,0,0,0
20240608B03,中部,関西,0,0,0,0
20240608B03,中部,北陸,174,0,0,0
20240608B03,北陸,関西,1118.3,36.2,9.684,0
20240608B03,関西,中国,1558.046,2549.906,118.684,25.316
20240608B03,関西_関西-中国間(東),中国_関西-中国間(東),1558.046,2549.906,0,25.316
20240608B03,関西_関西-中国間(西),中国_関西-中国間(西),1558.046,2549.906,118.684,0
20240608B03,関西,四国,0,0,0,0
20240608B03,中国,四国,408,186,0,144
20240608B03,中国,九州,0,932.7,0,0
20240608B04,北海道,東北,150,0,0,0
20240608B04,東北,東京,943.7,2110,0,0
20240608B04,東京,中部,3.6,0,3.6,0
20240608B04,中部,関西,0,1118.9,0,12.716
20240608B04,中部,北陸,131.5,156,0,0
20240608B04,北陸,関西,1113,525.7,45.473,0
20240608B04,関西,中国,1388.902,3366.578,10.757,97.243
20240608B04,関西_関西-中国間(東),中国_関西-中国間(東),1388.902,3366.578,0,97.243
20240608B04,関西_関西-中国間(西),中国_関西-中国間(西),1388.902,3366.578,10.757,0
20240608B04,関西,四国,0,0,0,0
20240608B04,中国,四国,557,278.3,0,108
20240608B04,中国,九州,0,1031.4,0,279
20240608B05,北海道,東北,150,0,0,0
20240608B05,東北,東京,651.3,2304.942,0,0
20240608B05,東京,中部,0,314,0,0
20240608B05,中部,関西,0,1203.4,0,0
20240608B05,中部,北陸,187,268,96.348,0
20240608B05,北陸,関西,886.6,256.5,282.348,0
20240608B05,関西,中国,1212.059,2591.188,78.243,0
20240608B05,関西_関西-中国間(東),中国_関西-中国間(東),1212.059,2591.188,78.243,0
20240608B05,関西_関西-中国間(西),中国_関西-中国間(西),1212.059,2591.188,78.243,0
20240608B05,関西,四国,0,0,0,0
20240608B05,中国,四国,582.2,21.1,0,0
20240608B05,中国,九州,0,688.3,0,0
20240608B06,北海道,東北,89.7,0,0,0
20240608B06,東北,東京,0,2258,0,83
20240608B06,東京,中部,200,0,159.022,0
20240608B06,中部,関西,81.8,0,81.8,0
20240608B06,中部,北陸,169,16.7,169,0
20240608B06,北陸,関西,722.2,365.8,155,0
20240608B06,関西,中国,1788.36,1498.956,62.695,0
20240608B06,関西_関西-中国間(東),中国_関西-中国間(東),1788.36,1498.956,62.695,0
20240608B06,関西_関西-中国間(西),中国_関西-中国間(西),1788.36,1498.956,62.695,0
20240608B06,関西,四国,0,0,0,0
20240608B06,中国,四国,850,0,0,0
20240608B06,中国,九州,30,667,0,3.914
20240608B07,北海道,東北,150,75.15,0,0
20240608B07,東北,東京,0,2332.15,0,14
20240608B07,東京,中部,457.42,0,0,0
20240608B07,中部,関西,1020,0,0,0
20240608B07,中部,北陸,177,0,0,0
20240608B07,北陸,関西,435.4,393.5,0,0
20240608B07,関西,中国,1868.481,2382.032,0,0
20240608B07,関西_関西-中国間(東),中国_関西-中国間(東),1868.481,2382.032,0,0
20240608B07,関西_関西-中国間(西),中国_関西-中国間(西),1868.481,2382.032,0,0
20240608B07,関西,四国,0,0,0,0
20240608B07,中国,四国,998,0,0,0
20240608B07,中国,九州,370,851.3,0,73
20240608B08,北海道,東北,0,77.4,0,0
20240608B08,東北,東京,0,2360,0,0
20240608B08,東京,中部,96.6,0,0,0
20240608B08,中部,関西,870,0,6.614,0
20240608B08,中部,北陸,300,0,0,0
20240608B08,北陸,関西,1050.8,0,7,0
20240608B08,関西,中国,1394.996,3264.146,0,31.386
20240608B08,関西_関西-中国間(東),中国_関西-中国間(東),1394.996,3264.146,0,31.386
20240608B08,関西_関西-中国間(西),中国_関西-中国間(西),1394.996,3264.146,0,31.386
20240608B08,関西,四国,0,0,0,0
20240608B08,中国,四国,1012.98,0,0,0
20240608B08,中国,九州,359.3,1070.4,0,0
20240609B01,北海道,東北,0,150,0,0
20240609B01,東北,東京,0,2360,0,0
20240609B01,東京,中部,820,0,58.8,0
20240609B01,中部,関西,800,0,58.8,0
20240609B01,中部,北陸,300,0,0,0
20240609B01,北陸,関西,1600,408.6,0,0
20240609B01,関西,中国,1790.015,3782.175,40.8,0
20240609B01,関西_関西-中国間(東),中国_関西-中国間(東),1790.015,3782.175,40.8,0
20240609B01,関西_関西-中国間(西),中国_関西-中国間(西),1790.015,3782.175,25.8,0
20240609B01,関西,四国,0,0,0,0
20240609B01,中国,四国,1001,0,15,0
20240609B01,中国,九州,340,1206.6,19.8,0
20240609B02,北海道,東北,0,150,0,0
20240609B02,東北,東京,0,2360,0,0
20240609B02,東京,中部,791.5,0,0,0
20240609B02,中部,関西,800,0,0,0
20240609B02,中部,北陸,300,0,0,0
20240609B02,北陸,関西,1095.2,800,0,0
20240609B02,関西,中国,1345.988,3692.11,0,0
20240609B02,関西_関西-中国間(東),中国_関西-中国間(東),1345.988,3692.11,0,0
20240609B02,関西_関西-中国間(西),中国_関西-中国間(西),1345.988,3692.11,0,0
20240609B02,関西,四国,0,0,0,0
20240609B02,中国,四国,910.2,0,0,0
20240609B02,中国,九州,323,822.4,0,0
20240609B03,北海道,東北,0,150,0,0
20240609B03,東北,東京,0,2360,0,0
20240609B03,東京,中部,629.3,0,0,0
20240609B03,中部,関西,0,0,0,0
20240609B03,中部,北陸,300,0,0,0
20240609B03,北陸,関西,1383,114.6,0,0
20240609B03,関西,中国,1269.998,2560.486,27,0
20240609B03,関西_関西-中国間(東),中国_関西-中国間(東),1269.998,2560.486,27,0
20240609B03,関西_関西-中国間(西),中国_関西-中国間(西),1269.998,2560.486,27,0
20240609B03,関西,四国,0,0,0,0
20240609B03,中国,四国,641.39,0,0,0
20240609B03,中国,九州,58,876.7,58,0
20240609B04,北海道,東北,150,0,0,0
20240609B04,東北,東京,280.1,2110,0,0
20240609B04,東京,中部,238.7,0,15.276,0
20240609B04,中部,関西,0,0,0,0
20240609B04,中部,北陸,200,0,0,0
20240609B04,北陸,関西,1060.9,438.1,0,0
20240609B04,関西,中国,1759.497,3102.894,0,0
20240609B04,関西_関西-中国間(東),中国_関西-中国間(東),1759.497,3102.894,0,0
20240609B04,関西_関西-中国間(西),中国_関西-中国間(西),1759.497,3102.894,0,0
20240609B04,関西,四国,0,0,0,0
20240609B04,中国,四国,340,279.4,0,0
20240609B04,中国,九州,20,562.4,20,0
20240609B05,北海道,東北,150,0,0,0
20240609B05,東北,東京,0,2243.748,0,0
20240609B05,東京,中部,527.786,0,0,0
20240609B05,中部,関西,232.1,0,0,0
20240609B05,中部,北陸,187,0,0,0
20240609B05,北陸,関西,954.8,128.5,0,0
20240609B05,関西,中国,1891.488,2930.1,55.863,0
20240609B05,関西_関西-中国間(東),中国_関西-中国間(東),1891.488,2930.1,55.863,0
20240609B05,関西_関西-中国間(西),中国_関西-中国間(西),1891.488,2930.1,55.863,0
20240609B05,関西,四国,0,0,0,0
20240609B05,中国,四国,358,394.7,0,0
20240609B05,中国,九州,20,437.1,20,0
20240609B06,北海道,東北,0,0,0,0
20240609B06,東北,東京,0,2218,0,0
20240609B06,東京,中部,282.6,0,0,0
20240609B06,中部,関西,500,0,0,0
20240609B06,中部,北陸,169,0,0,0
20240609B06,北陸,関西,828.6,50.5,0,0
20240609B06,関西,中国,1494.361,2705.964,30,0
20240609B06,関西_関西-中国間(東),中国_関西-中国間(東),1494.361,2705.964,30,0
20240609B06,関西_関西-中国間(西),中国_関西-中国間(西),1494.361,2705.964,30,0
20240609B06,関西,四国,0,0,0,0
20240609B06,中国,四国,709.6,0,0,0
20240609B06,中国,九州,30,696,30,0
20240609B07,北海道,東北,117.1,0,60,0
20240609B07,東北,東京,0,2327.943,0,0
20240609B07,東京,中部,0,278,0,0
20240609B07,中部,関西,1020,0,0,0
20240609B07,中部,北陸,177,0,0,0
20240609B07,北陸,関西,623.8,300,0,0
20240609B07,関西,中国,1477.996,2567.3,0,0
20240609B07,関西_関西-中国間(東),中国_関西-中国間(東),1477.996,2567.3,0,0
20240609B07,関西_関西-中国間(西),中国_関西-中国間(西),1477.996,2567.3,0,0
20240609B07,関西,四国,0,0,0,0
20240609B07,中国,四国,990,0,0,0
20240609B07,中国,九州,370,665.7,0,0
20240609B08,北海道,東北,0,145.3,0,0
20240609B08,東北,東京,0,2360,0,0
20240609B08,東京,中部,293,0,0,0
20240609B08,中部,関西,870,0,0,0
20240609B08,中部,北陸,292.1,0,0,0
20240609B08,北陸,関西,1010.5,181.5,0,0
20240609B08,関西,中国,1033.01,3351.058,0,0
20240609B08,関西_関西-中国間(東),中国_関西-中国間(東),1033.01,3351.058,0,0
20240609B08,関西_関西-中国間(西),中国_関西-中国間(西),1033.01,3351.058,0,0
20240609B08,関西,四国,0,0,0,0
20240609B08,中国,四国,859.8,0,0,0
20240609B08,中国,九州,360,997.3,0,0
20240610B01,北海道,東北,0,150,0,0
20240610B01,東北,東京,0,2360,0,0
20240610B01,東京,中部,820,0,10,0
20240610B01,中部,関西,800,0,0,0
20240610B01,中部,北陸,300,0,0,0
20240610B01,北陸,関西,1509.9,408.8,0,0
20240610B01,関西,中国,2110.25,3498.516,0,0
20240610B01,関西_関西-中国間(東),中国_関西-中国間(東),2110.25,3498.516,0,0
20240610B01,関西_関西-中国間(西),中国_関西-中国間(西),2110.25,3498.516,0,0
20240610B01,関西,四国,0,0,0,0
20240610B01,中国,四国,1001,0,0,0
20240610B01,中国,九州,340,847.4,0,0
20240610B02,北海道,東北,0,150,0,0
20240610B02,東北,東京,0,2323,0,0
20240610B02,東京,中部,439.9,0,19,0
20240610B02,中部,関西,800,0,0,0
20240610B02,中部,北陸,300,0,0,0
20240610B02,北陸,関西,1449.3,478.3,0,0
20240610B02,関西,中国,1811.901,3453.585,0,1.286
20240610B02,関西_関西-中国間(東),中国_関西-中国間(東),1811.901,3453.585,0,1.286
20240610B02,関西_関西-中国間(西),中国_関西-中国間(西),1811.901,3453.585,0,1.286
20240610B02,関西,四国,0,0,0,0
20240610B02,中国,四国,978,0,0,0
20240610B02,中国,九州,323,491.2,0,0
20240610B03,北海道,東北,50.4,150,0,0
20240610B03,東北,東京,0,2215.09,0,0
20240610B03,東京,中部,421.2,0,154.488,0
20240610B03,中部,関西,101,0,62.111,0
20240610B03,中部,北陸,174,0,0,0
20240610B03,北陸,関西,1577.5,31.9,0,0
20240610B03,関西,中国,1524.216,0,51.309,0
20240610B03,関西_関西-中国間(東),中国_関西-中国間(東),1524.216,0,51.309,0
20240610B03,関西_関西-中国間(西),中国_関西-中国間(西),1524.216,0,51.309,0
20240610B03,関西,四国,0,0,0,0
20240610B03,中国,四国,806,0,0,0
20240610B03,中国,九州,190,382.7,0,0
20240610B04,北海道,東北,150,120.2,0,0
20240610B04,東北,東京,0,2070,0,0
20240610B04,東京,中部,588,0,0,0
20240610B04,中部,関西,0,326.5,0,0
20240610B04,中部,北陸,200,156,0,0
20240610B04,北陸,関西,1584.6,1312.1,0,0
20240610B04,関西,中国,2312.607,401.015,0,0
20240610B04,関西_関西-中国間(東),中国_関西-中国間(東),2312.607,401.015,0,0
20240610B04,関西_関西-中国間(西),中国_関西-中国間(西),2312.607,401.015,0,0
20240610B04,関西,四国,0,0,0,0
20240610B04,中国,四国,810,0,0,0
20240610B04,中国,九州,100,79.5,0,0
20240610B05,北海道,東北,150,0,0,0
20240610B05,東北,東京,0,2360,0,0
20240610B05,東京,中部,530.9,0,233.323,0
20240610B05,中部,関西,50.4,467.7,50.4,0
20240610B05,中部,北陸,187,268,10.389,0
20240610B05,北陸,関西,1421.7,1014.9,10.389,0
20240610B05,関西,中国,2249.294,414.009,112.185,0
20240610B05,関西_関西-中国間(東),中国_関西-中国間(東),2249.294,414.009,112.185,0
20240610B05,関西_関西-中国間(西),中国_関西-中国間(西),2249.294,414.009,112.185,0
20240610B05,関西,四国,0,0,0,0
20240610B05,中国,四国,810,0,0,0
20240610B05,中国,九州,82,0,0,0
20240610B06,北海道,東北,150,0,0,0
20240610B06,東北,東京,0,2360,0,0
20240610B06,東京,中部,577.1,0,0,0
20240610B06,中部,関西,850,0,0,0
20240610B06,中部,北陸,169,219,0,0
20240610B06,北陸,関西,1208.2,1048.4,0,0
20240610B06,関西,中国,2425.507,0,29.198,0
20240610B06,関西_関西-中国間(東),中国_関西-中国間(東),2425.507,0,29.198,0
20240610B06,関西_関西-中国間(西),中国_関西-中国間(西),2425.507,0,29.198,0
20240610B06,関西,四国,0,0,0,0
20240610B06,中国,四国,880,0,0,0
20240610B06,中国,九州,21,0,0,0
20240610B07,北海道,東北,150,0,32,0
20240610B07,東北,東京,0,2360,0,0
20240610B07,東京,中部,0,43.6,0,43.6
20240610B07,中部,関西,872.2,0,198,0
20240610B07,中部,北陸,177,0,0,0
20240610B07,北陸,関西,1101.6,820.612,0,0
20240610B07,関西,中国,2658.613,1421.865,198,0
20240610B07,関西_関西-中国間(東),中国_関西-中国間(東),2658.613,1421.865,198,0
20240610B07,関西_関西-中国間(西),中国_関西-中国間(西),2658.613,1421.865,198,0
20240610B07,関西,四国,0,0,0,0
20240610B07,中国,四国,1010,0,0,0
20240610B07,中国,九州,125,0,125,0
20240610B08,北海道,東北,0,0,0,0
20240610B08,東北,東京,0,2360,0,4
20240610B08,東京,中部,274.3,0,1,0
20240610B08,中部,関西,990,0,1,0
20240610B08,中部,北陸,300,0,0,0
20240610B08,北陸,関西,1330.1,153.4,0,0
20240610B08,関西,中国,1540.083,2087.918,1,0
20240610B08,関西_関西-中国間(東),中国_関西-中国間(東),1540.083,2087.918,1,0
20240610B08,関西_関西-中国間(西),中国_関西-中国間(西),1540.083,2087.918,1,0
20240610B08,関西,四国,0,0,0,0
20240610B08,中国,四国,1012.3,0,0,0
20240610B08,中国,九州,166,164.2,0,0
20240611B01,北海道,東北,0,150,0,0
20240611B01,東北,東京,0,2360,0,0
20240611B01,東京,中部,436.8,155.4,0,0
20240611B01,中部,関西,900,0,0,0
20240611B01,中部,北陸,300,0,0,0
20240611B01,北陸,関西,1860,350.9,0,0
20240611B01,関西,中国,2770,2832.383,0,0
20240611B01,関西_関西-中国間(東),中国_関西-中国間(東),2770,2832.383,0,0
20240611B01,関西_関西-中国間(西),中国_関西-中国間(西),2770,2832.383,0,0
20240611B01,関西,四国,0,0,0,0
20240611B01,中国,四国,1011,0,0,0
20240611B01,中国,九州,370,370,0,0
20240611B02,北海道,東北,0,150,0,0
20240611B02,東北,東京,0,2360,0,0
20240611B02,東京,中部,153,0,0,0
20240611B02,中部,関西,950,0,0,0
20240611B02,中部,北陸,300,0,0,0
20240611B02,北陸,関西,1719.3,472.9,0,0
20240611B02,関西,中国,2311.046,2986.767,94,0
20240611B02,関西_関西-中国間(東),中国_関西-中国間(東),2311.046,2986.767,94,0
20240611B02,関西_関西-中国間(西),中国_関西-中国間(西),2311.046,2986.767,94,0
20240611B02,関西,四国,0,0,0,0
20240611B02,中国,四国,988,0,0,0
20240611B02,中国,九州,363,353.2,0,0
20240611B03,北海道,東北,0,150,0,0
20240611B03,東北,東京,0,2360,0,18
20240611B03,東京,中部,483.6,0,84.15,0
20240611B03,中部,関西,0,0,0,0
20240611B03,中部,北陸,174,0,174,0
20240611B03,北陸,関西,1465.3,75.9,174,0
20240611B03,関西,中国,2226.854,0,247.711,0
20240611B03,関西_関西-中国間(東),中国_関西-中国間(東),2226.854,0,247.711,0
20240611B03,関西_関西-中国間(西),中国_関西-中国間(西),2226.854,0,247.711,0
20240611B03,関西,四国,0,0,0,0
20240611B03,中国,四国,753.2,54.7,0,0
20240611B03,中国,九州,190,463,94.711,0
20240611B04,北海道,東北,150,0,0,0
20240611B04,東北,東京,0,2250.891,0,0
20240611B04,東京,中部,588,0,6.864,0
20240611B04,中部,関西,0,485.7,0,0
20240611B04,中部,北陸,200,156,0,0
20240611B04,北陸,関西,1490.8,1384.8,0,0
20240611B04,関西,中国,2652,0,133,0
20240611B04,関西_関西-中国間(東),中国_関西-中国間(東),2652,0,126,0
20240611B04,関西_関西-中国間(西),中国_関西-中国間(西),2652,0,133,0
20240611B04,関西,四国,0,0,0,0
20240611B04,中国,四国,805.8,66.2,0,7
20240611B04,中国,九州,21,0,21,0
20240611B05,北海道,東北,150,0,24,0
20240611B05,東北,東京,0,2360,0,115
20240611B05,東京,中部,793.991,0,0,0
20240611B05,中部,関西,341.6,152.1,27.468,0
20240611B05,中部,北陸,187,268,0,0
20240611B05,北陸,関西,1327.3,1147.2,0,0
20240611B05,関西,中国,2629,0,222.954,0
20240611B05,関西_関西-中国間(東),中国_関西-中国間(東),2629,0,222.954,0
20240611B05,関西_関西-中国間(西),中国_関西-中国間(西),2629,0,222.954,0
20240611B05,関西,四国,0,0,0,0
20240611B05,中国,四国,810,0,0,0
20240611B05,中国,九州,21,0,21,0
20240611B06,北海道,東北,150,0,28,0
20240611B06,東北,東京,0,2360,0,0
20240611B06,東京,中部,680.291,0,171.856,0
20240611B06,中部,関西,765.191,0,185.575,0
20240611B06,中部,北陸,169,0,0,0
20240611B06,北陸,関西,1200.3,874.6,0,0
20240611B06,関西,中国,2537.344,0,227,0
20240611B06,関西_関西-中国間(東),中国_関西-中国間(東),2537.344,0,227,0
20240611B06,関西_関西-中国間(西),中国_関西-中国間(西),2537.344,0,227,0
20240611B06,関西,四国,0,0,0,0
20240611B06,中国,四国,880,0,0,0
20240611B06,中国,九州,21,184.1,0,0
20240611B07,北海道,東北,150,0,45,0
20240611B07,東北,東京,0,2360,0,0
20240611B07,東京,中部,34.9,137.4,34.9,0
20240611B07,中部,関西,1170,0,0,0
20240611B07,中部,北陸,177,0,0,0
20240611B07,北陸,関西,1022.6,1113.794,0,0
20240611B07,関西,中国,2368.986,1824.524,0,0
20240611B07,関西_関西-中国間(東),中国_関西-中国間(東),2368.986,1824.524,0,0
20240611B07,関西_関西-中国間(西),中国_関西-中国間(西),2368.986,1824.524,0,0
20240611B07,関西,四国,0,0,0,0
20240611B07,中国,四国,1010,0,0,0
20240611B07,中国,九州,125,532.7,0,73
20240611B08,北海道,東北,150,0,22,0
20240611B08,東北,東京,0,2360,0,0
20240611B08,東京,中部,148.6,146.9,0,0
20240611B08,中部,関西,990,0,0,0
20240611B08,中部,北陸,150,0,0,0
20240611B08,北陸,関西,1145.2,144.3,0,0
20240611B08,関西,中国,1877.117,2199.854,1,0
20240611B08,関西_関西-中国間(東),中国_関西-中国間(東),1877.117,2199.854,1,0
20240611B08,関西_関西-中国間(西),中国_関西-中国間(西),1877.117,2199.854,1,0
20240611B08,関西,四国,0,0,0,0
20240611B08,中国,四国,1014,0,0,0
20240611B08,中国,九州,166,583.2,0,0
20240612B01,北海道,東北,0,150,0,0
20240612B01,東北,東京,0,2360,0,0
20240612B01,東京,中部,820,0,0,0
20240612B01,中部,関西,900,0,0,0
20240612B01,中部,北陸,300,0,0,0
20240612B01,北陸,関西,1860,327,0,0
20240612B01,関西,中国,2508.007,2867.969,0,0
20240612B01,関西_関西-中国間(東),中国_関西-中国間(東),2508.007,2867.969,0,0
20240612B01,関西_関西-中国間(西),中国_関西-中国間(西),2508.007,2867.969,0,0
20240612B01,関西,四国,0,0,0,0
