H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202410,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20241006B05,関西,四国,0,0,0,0
20241006B05,中国,四国,972.1,89.7,0,0
20241006B05,中国,九州,20,0,20,0
20241006B06,北海道,東北,0,0,0,0
20241006B06,東北,東京,0,2360,0,0
20241006B06,東京,中部,736,0,86,0
20241006B06,中部,関西,0,0,0,0
20241006B06,中部,北陸,0,0,0,0
20241006B06,北陸,関西,712.6,511.9,0,0
20241006B06,関西,中国,2780.778,1097.662,44.627,0
20241006B06,関西_関西-中国間(東),中国_関西-中国間(東),2780.778,1097.662,44.627,0
20241006B06,関西_関西-中国間(西),中国_関西-中国間(西),2780.778,1097.662,44.627,0
20241006B06,関西,四国,0,0,0,0
20241006B06,中国,四国,1164,0,0,0
20241006B06,中国,九州,47.627,225.8,47.627,0
20241006B07,北海道,東北,0,60,0,0
20241006B07,東北,東京,0,2360,0,0
20241006B07,東京,中部,702,0,27,0
20241006B07,中部,関西,906.208,0,22,0
20241006B07,中部,北陸,82,0,0,0
20241006B07,北陸,関西,675.2,516.5,0,0
20241006B07,関西,中国,2326.98,2461.769,22,0
20241006B07,関西_関西-中国間(東),中国_関西-中国間(東),2326.98,2461.769,22,0
20241006B07,関西_関西-中国間(西),中国_関西-中国間(西),2326.98,2461.769,12,0
20241006B07,関西,四国,0,0,0,0
20241006B07,中国,四国,1190,0,10,0
20241006B07,中国,九州,319,352.4,9,0
20241006B08,北海道,東北,0,0,0,0
20241006B08,東北,東京,0,2360,0,0
20241006B08,東京,中部,750,0,0,0
20241006B08,中部,関西,743.173,0,0,0
20241006B08,中部,北陸,0,0,0,0
20241006B08,北陸,関西,898.5,389.9,0,0
20241006B08,関西,中国,2199.151,2606.918,0,0
20241006B08,関西_関西-中国間(東),中国_関西-中国間(東),2199.151,2606.918,0,0
20241006B08,関西_関西-中国間(西),中国_関西-中国間(西),2199.151,2606.918,0,0
20241006B08,関西,四国,0,0,0,0
20241006B08,中国,四国,1140.6,0,0,0
20241006B08,中国,九州,0,300.1,0,0
20241007B01,北海道,東北,0,12,0,0
20241007B01,東北,東京,116.2,2360,0,0
20241007B01,東京,中部,750,0,0,0
20241007B01,中部,関西,790,0,0,0
20241007B01,中部,北陸,300,0,0,0
20241007B01,北陸,関西,1536.6,88.1,0,0
20241007B01,関西,中国,2549.004,1898.424,0,0
20241007B01,関西_関西-中国間(東),中国_関西-中国間(東),2549.004,1898.424,0,0
20241007B01,関西_関西-中国間(西),中国_関西-中国間(西),2549.004,1898.424,0,0
20241007B01,関西,四国,0,0,0,0
20241007B01,中国,四国,1166.9,0,0,0
20241007B01,中国,九州,327,637,0,0
20241007B02,北海道,東北,0,0,0,0
20241007B02,東北,東京,437.6,2360,0,2
20241007B02,東京,中部,737,0,8,0
20241007B02,中部,関西,880,0,0,0
20241007B02,中部,北陸,89,0,0,0
20241007B02,北陸,関西,1146.3,473.2,0,1
20241007B02,関西,中国,2815.977,1957.064,0,1
20241007B02,関西_関西-中国間(東),中国_関西-中国間(東),2815.977,1957.064,0,1
20241007B02,関西_関西-中国間(西),中国_関西-中国間(西),2815.977,1957.064,0,1
20241007B02,関西,四国,0,0,0,0
20241007B02,中国,四国,1179,0,0,0
20241007B02,中国,九州,360,0,0,0
20241007B03,北海道,東北,0,0,0,0
20241007B03,東北,東京,0,2360,0,3
20241007B03,東京,中部,138.3,0,0,0
20241007B03,中部,関西,630.1,0,0,0
20241007B03,中部,北陸,194,0,0,0
20241007B03,北陸,関西,1485.4,397.7,0,8
20241007B03,関西,中国,2782.556,1228.288,54,0
20241007B03,関西_関西-中国間(東),中国_関西-中国間(東),2782.556,1228.288,54,0
20241007B03,関西_関西-中国間(西),中国_関西-中国間(西),2782.556,1228.288,54,0
20241007B03,関西,四国,0,0,0,0
20241007B03,中国,四国,1165,0,0,0
20241007B03,中国,九州,210,0,42,0
20241007B04,北海道,東北,54.3,0,0,0
20241007B04,東北,東京,242.7,2224.2,0,21.3
20241007B04,東京,中部,0,189.6,0,0
20241007B04,中部,関西,0,80.3,0,0
20241007B04,中部,北陸,0,0,0,0
20241007B04,北陸,関西,1773.9,944.8,0,9
20241007B04,関西,中国,2843.824,642.356,112,0
20241007B04,関西_関西-中国間(東),中国_関西-中国間(東),2843.824,642.356,112,0
20241007B04,関西_関西-中国間(西),中国_関西-中国間(西),2843.824,642.356,112,0
20241007B04,関西,四国,0,0,0,0
20241007B04,中国,四国,0,0,0,0
20241007B04,中国,九州,90,0,90,0
20241007B05,北海道,東北,14.1,0,14.1,0
20241007B05,東北,東京,45.1,2360,0,43.9
20241007B05,東京,中部,0,314.9,0,0
20241007B05,中部,関西,0,242.2,0,191
20241007B05,中部,北陸,0,0,0,0
20241007B05,北陸,関西,1452.4,1126.5,0,8
20241007B05,関西,中国,2906.8,650.752,114,0
20241007B05,関西_関西-中国間(東),中国_関西-中国間(東),2906.8,650.752,114,0
20241007B05,関西_関西-中国間(西),中国_関西-中国間(西),2906.8,650.752,114,0
20241007B05,関西,四国,0,0,0,0
20241007B05,中国,四国,0,0,0,0
20241007B05,中国,九州,80,0,80,0
20241007B06,北海道,東北,0,0,0,0
20241007B06,東北,東京,0,2360,0,0
20241007B06,東京,中部,0,0,0,0
20241007B06,中部,関西,496.4,0,0,0
20241007B06,中部,北陸,0,0,0,0
20241007B06,北陸,関西,1133.1,928.4,0,2
20241007B06,関西,中国,2815.8,433.37,32,0
20241007B06,関西_関西-中国間(東),中国_関西-中国間(東),2815.8,433.37,32,0
20241007B06,関西_関西-中国間(西),中国_関西-中国間(西),2815.8,433.37,32,0
20241007B06,関西,四国,0,0,0,0
20241007B06,中国,四国,0,0,0,0
20241007B06,中国,九州,191.096,0,20,0
20241007B07,北海道,東北,0,147.6,0,0
20241007B07,東北,東京,0,2360,0,0
20241007B07,東京,中部,702,0,10,0
20241007B07,中部,関西,1160,0,10,0
20241007B07,中部,北陸,82,0,0,0
20241007B07,北陸,関西,825,1300,0,0
20241007B07,関西,中国,2846,1252.445,10,0
20241007B07,関西_関西-中国間(東),中国_関西-中国間(東),2846,1252.445,10,0
20241007B07,関西_関西-中国間(西),中国_関西-中国間(西),2846,1252.445,10,0
20241007B07,関西,四国,0,0,0,0
20241007B07,中国,四国,1187,0,0,0
20241007B07,中国,九州,307.518,0,9,0
20241007B08,北海道,東北,0,150,0,0
20241007B08,東北,東京,0,2360,0,14
20241007B08,東京,中部,750,0,0,0
20241007B08,中部,関西,980,0,0,0
20241007B08,中部,北陸,0,0,0,0
20241007B08,北陸,関西,821.9,700,0,0
20241007B08,関西,中国,2848,2372.076,1,0
20241007B08,関西_関西-中国間(東),中国_関西-中国間(東),2848,2372.076,1,0
20241007B08,関西_関西-中国間(西),中国_関西-中国間(西),2848,2372.076,1,0
20241007B08,関西,四国,0,0,0,0
20241007B08,中国,四国,1188,0,0,0
20241007B08,中国,九州,290,167.5,1,0
20241008B01,北海道,東北,0,150,0,0
20241008B01,東北,東京,0,2360,0,0
20241008B01,東京,中部,750,0,5,0
20241008B01,中部,関西,900,0,1,0
20241008B01,中部,北陸,292.7,0,0,0
20241008B01,北陸,関西,1498.6,511,0,0
20241008B01,関西,中国,2491.932,1928.942,0,0
20241008B01,関西_関西-中国間(東),中国_関西-中国間(東),2491.932,1928.942,0,0
20241008B01,関西_関西-中国間(西),中国_関西-中国間(西),2491.932,1928.942,0,0
20241008B01,関西,四国,0,0,0,0
20241008B01,中国,四国,1130.7,0,0,0
20241008B01,中国,九州,357,177,0,0
20241008B02,北海道,東北,0,150,0,0
20241008B02,東北,東京,0,2360,0,2
20241008B02,東京,中部,737,0,3,0
20241008B02,中部,関西,980,0,3,0
20241008B02,中部,北陸,89,0,0,0
20241008B02,北陸,関西,966.6,553.2,0,1
20241008B02,関西,中国,2932,2026.92,2,0
20241008B02,関西_関西-中国間(東),中国_関西-中国間(東),2932,2026.92,2,0
20241008B02,関西_関西-中国間(西),中国_関西-中国間(西),2932,2026.92,2,0
20241008B02,関西,四国,0,0,0,0
20241008B02,中国,四国,1179,0,0,0
20241008B02,中国,九州,390,109.1,0,0
20241008B03,北海道,東北,0,150,0,0
20241008B03,東北,東京,0,2285,0,10
20241008B03,東京,中部,0,0,0,0
20241008B03,中部,関西,780,0,33,0
20241008B03,中部,北陸,194,0,0,0
20241008B03,北陸,関西,1185.1,700,0,0
20241008B03,関西,中国,2707.526,947.258,33,0
20241008B03,関西_関西-中国間(東),中国_関西-中国間(東),2707.526,947.258,33,0
20241008B03,関西_関西-中国間(西),中国_関西-中国間(西),2707.526,947.258,33,0
20241008B03,関西,四国,0,0,0,0
20241008B03,中国,四国,0,0,0,0
20241008B03,中国,九州,210,0,42,0
20241008B04,北海道,東北,0,150,0,0
20241008B04,東北,東京,0,2274.2,0,87
20241008B04,東京,中部,0,0,0,0
20241008B04,中部,関西,600,0,0,0
20241008B04,中部,北陸,0,0,0,0
20241008B04,北陸,関西,1591.2,1163.1,0,9
20241008B04,関西,中国,2879.704,577.326,155,0
20241008B04,関西_関西-中国間(東),中国_関西-中国間(東),2879.704,577.326,155,0
20241008B04,関西_関西-中国間(西),中国_関西-中国間(西),2879.704,577.326,155,0
20241008B04,関西,四国,0,0,0,0
20241008B04,中国,四国,0,0,0,0
20241008B04,中国,九州,90,0,90,0
20241008B05,北海道,東北,0,150,0,0
20241008B05,東北,東京,0,2360,0,39
20241008B05,東京,中部,0,0,0,0
20241008B05,中部,関西,366.6,0,0,0
20241008B05,中部,北陸,0,0,0,0
20241008B05,北陸,関西,1472.1,1215.6,0,8
20241008B05,関西,中国,2858.704,643.002,127,0
20241008B05,関西_関西-中国間(東),中国_関西-中国間(東),2858.704,643.002,127,0
20241008B05,関西_関西-中国間(西),中国_関西-中国間(西),2858.704,643.002,127,0
20241008B05,関西,四国,0,0,0,0
20241008B05,中国,四国,0,0,0,0
20241008B05,中国,九州,80,0,80,0
20241008B06,北海道,東北,0,150,0,18
20241008B06,東北,東京,0,2360,0,18
20241008B06,東京,中部,0,0,0,0
20241008B06,中部,関西,890,4.4,1,0
20241008B06,中部,北陸,0,0,0,0
20241008B06,北陸,関西,910.2,1300,0,5
20241008B06,関西,中国,2815.8,462.278,71,0
20241008B06,関西_関西-中国間(東),中国_関西-中国間(東),2815.8,462.278,71,0
20241008B06,関西_関西-中国間(西),中国_関西-中国間(西),2815.8,462.278,71,0
20241008B06,関西,四国,0,0,0,0
20241008B06,中国,四国,0,0,0,0
20241008B06,中国,九州,191.096,0,49,0
20241008B07,北海道,東北,0,150,0,0
20241008B07,東北,東京,0,2360,0,0
20241008B07,東京,中部,0,0,0,0
20241008B07,中部,関西,1160,0,10,0
20241008B07,中部,北陸,82,0,0,0
20241008B07,北陸,関西,801.8,1300,0,0
20241008B07,関西,中国,2675.236,2009.426,10,0
20241008B07,関西_関西-中国間(東),中国_関西-中国間(東),2675.236,2009.426,10,0
20241008B07,関西_関西-中国間(西),中国_関西-中国間(西),2675.236,2009.426,10,0
20241008B07,関西,四国,0,0,0,0
20241008B07,中国,四国,38.6,0,0,0
20241008B07,中国,九州,349,226.4,9,0
20241008B08,北海道,東北,0,150,0,0
20241008B08,東北,東京,0,2360,0,0
20241008B08,東京,中部,0,0,0,0
20241008B08,中部,関西,980,0,5,0
20241008B08,中部,北陸,0,0,0,0
20241008B08,北陸,関西,785.8,516.6,0,0
20241008B08,関西,中国,2848,2450.972,1,0
20241008B08,関西_関西-中国間(東),中国_関西-中国間(東),2848,2450.972,1,0
20241008B08,関西_関西-中国間(西),中国_関西-中国間(西),2848,2450.972,1,0
20241008B08,関西,四国,0,0,0,0
20241008B08,中国,四国,0,0,0,0
20241008B08,中国,九州,290,284.1,9,0
20241009B01,北海道,東北,0,150,0,0
20241009B01,東北,東京,0,2360,0,0
20241009B01,東京,中部,750,0,5,0
20241009B01,中部,関西,900,0,3,0
20241009B01,中部,北陸,300,0,0,0
20241009B01,北陸,関西,1611.8,433.2,0,0
20241009B01,関西,中国,2697.987,1946.406,3,0
20241009B01,関西_関西-中国間(東),中国_関西-中国間(東),2697.987,1946.406,3,0
20241009B01,関西_関西-中国間(西),中国_関西-中国間(西),2697.987,1946.406,3,0
20241009B01,関西,四国,0,0,0,0
20241009B01,中国,四国,0,0,0,0
20241009B01,中国,九州,357,372.1,0,0
20241009B02,北海道,東北,0,150,0,0
20241009B02,東北,東京,27.2,2360,0,2
20241009B02,東京,中部,737,0,8,0
20241009B02,中部,関西,980,0,0,0
20241009B02,中部,北陸,89,0,0,0
20241009B02,北陸,関西,1070.7,516.4,0,0
20241009B02,関西,中国,2932,2042.296,0,0
20241009B02,関西_関西-中国間(東),中国_関西-中国間(東),2932,2042.296,0,0
20241009B02,関西_関西-中国間(西),中国_関西-中国間(西),2932,2042.296,0,0
20241009B02,関西,四国,0,0,0,0
20241009B02,中国,四国,0,0,0,0
20241009B02,中国,九州,390,176,0,0
20241009B03,北海道,東北,0,150,0,2
20241009B03,東北,東京,0,2285,0,17
20241009B03,東京,中部,0,0,0,0
20241009B03,中部,関西,780,0,0,0
20241009B03,中部,北陸,194,0,0,0
20241009B03,北陸,関西,1493.2,154.3,0,0
20241009B03,関西,中国,2725.542,0,43,0
20241009B03,関西_関西-中国間(東),中国_関西-中国間(東),2725.542,0,43,0
20241009B03,関西_関西-中国間(西),中国_関西-中国間(西),2725.542,0,43,0
20241009B03,関西,四国,0,0,0,0
20241009B03,中国,四国,0,0,0,0
20241009B03,中国,九州,210,0,105,0
20241009B04,北海道,東北,0,150,0,54
20241009B04,東北,東京,0,2274.2,0,6
20241009B04,東京,中部,0,0,0,0
20241009B04,中部,関西,600,0,0,0
20241009B04,中部,北陸,0,0,0,0
20241009B04,北陸,関西,1774,485.4,0,0
20241009B04,関西,中国,2884.704,0,49,0
20241009B04,関西_関西-中国間(東),中国_関西-中国間(東),2884.704,0,49,0
20241009B04,関西_関西-中国間(西),中国_関西-中国間(西),2884.704,0,49,0
20241009B04,関西,四国,0,0,0,0
20241009B04,中国,四国,0,0,0,0
20241009B04,中国,九州,90,0,90,0
20241009B05,北海道,東北,0,150,0,38
20241009B05,東北,東京,0,2360,0,66
20241009B05,東京,中部,0,0,0,0
20241009B05,中部,関西,570,0,0,0
20241009B05,中部,北陸,0,0,0,0
20241009B05,北陸,関西,1662.8,759.8,0,0
20241009B05,関西,中国,2858.704,0,48,0
20241009B05,関西_関西-中国間(東),中国_関西-中国間(東),2858.704,0,48,0
20241009B05,関西_関西-中国間(西),中国_関西-中国間(西),2858.704,0,48,0
20241009B05,関西,四国,0,0,0,0
20241009B05,中国,四国,0,0,0,0
20241009B05,中国,九州,80,0,80,0
20241009B06,北海道,東北,0,150,0,0
20241009B06,東北,東京,0,2360,0,30
20241009B06,東京,中部,0,0,0,0
20241009B06,中部,関西,285.7,0,0,0
20241009B06,中部,北陸,0,0,0,0
20241009B06,北陸,関西,856,1300,0,0
20241009B06,関西,中国,2815.8,0,118,0
20241009B06,関西_関西-中国間(東),中国_関西-中国間(東),2815.8,0,118,0
20241009B06,関西_関西-中国間(西),中国_関西-中国間(西),2815.8,0,118,0
20241009B06,関西,四国,0,0,0,0
20241009B06,中国,四国,0,0,0,0
20241009B06,中国,九州,191.096,0,69,0
20241009B07,北海道,東北,0,150,0,0
20241009B07,東北,東京,0,2360,0,0
20241009B07,東京,中部,0,0,0,0
20241009B07,中部,関西,1160,0,0,0
20241009B07,中部,北陸,82,0,0,0
20241009B07,北陸,関西,720.8,1300,0,0
20241009B07,関西,中国,2675.206,1888.506,0,0
20241009B07,関西_関西-中国間(東),中国_関西-中国間(東),2675.206,1888.506,0,0
20241009B07,関西_関西-中国間(西),中国_関西-中国間(西),2675.206,1888.506,0,0
20241009B07,関西,四国,0,0,0,0
20241009B07,中国,四国,38.6,0,0,0
20241009B07,中国,九州,321.567,286.3,9,0
20241009B08,北海道,東北,0,150,0,0
20241009B08,東北,東京,0,2360,0,0
20241009B08,東京,中部,0,0,0,0
20241009B08,中部,関西,980,0,0,0
20241009B08,中部,北陸,0,0,0,0
20241009B08,北陸,関西,788.3,525.6,0,0
20241009B08,関西,中国,2848,2475.132,0,0
20241009B08,関西_関西-中国間(東),中国_関西-中国間(東),2848,2475.132,0,0
20241009B08,関西_関西-中国間(西),中国_関西-中国間(西),2848,2475.132,0,0
20241009B08,関西,四国,0,0,0,0
20241009B08,中国,四国,0,0,0,0
20241009B08,中国,九州,290,358,14,0
20241010B01,北海道,東北,0,150,0,0
20241010B01,東北,東京,0,2360,0,0
20241010B01,東京,中部,750,0,9,0
20241010B01,中部,関西,900,0,9,0
20241010B01,中部,北陸,271.5,0,0,0
20241010B01,北陸,関西,1648.3,428.8,0,0
20241010B01,関西,中国,2221.983,1958.834,8,0
20241010B01,関西_関西-中国間(東),中国_関西-中国間(東),2221.983,1958.834,8,0
20241010B01,関西_関西-中国間(西),中国_関西-中国間(西),2221.983,1958.834,8,0
20241010B01,関西,四国,0,0,0,0
20241010B01,中国,四国,0,0,0,0
20241010B01,中国,九州,357,659,0,0
20241010B02,北海道,東北,0,150,0,0
20241010B02,東北,東京,0,2360,0,2
20241010B02,東京,中部,737,0,8,0
20241010B02,中部,関西,980,0,0,0
20241010B02,中部,北陸,89,0,0,0
20241010B02,北陸,関西,1011,461,0,0
20241010B02,関西,中国,2932,2121.572,0,0
20241010B02,関西_関西-中国間(東),中国_関西-中国間(東),2932,2121.572,0,0
20241010B02,関西_関西-中国間(西),中国_関西-中国間(西),2932,2121.572,0,0
20241010B02,関西,四国,0,0,0,0
20241010B02,中国,四国,0,0,0,0
20241010B02,中国,九州,390,291.9,0,0
20241010B03,北海道,東北,0,150,0,0
20241010B03,東北,東京,0,2174,0,0
20241010B03,東京,中部,0,0,0,0
20241010B03,中部,関西,780,0,0,0
20241010B03,中部,北陸,194,0,0,0
20241010B03,北陸,関西,1706.8,303.1,0,23
20241010B03,関西,中国,2851.574,0,0,0
20241010B03,関西_関西-中国間(東),中国_関西-中国間(東),2851.574,0,0,0
20241010B03,関西_関西-中国間(西),中国_関西-中国間(西),2851.574,0,0,0
20241010B03,関西,四国,0,0,0,0
20241010B03,中国,四国,0,0,0,0
20241010B03,中国,九州,210,0,0,0
20241010B04,北海道,東北,0,150,0,8
20241010B04,東北,東京,0,2198,0,0
20241010B04,東京,中部,0,0,0,0
20241010B04,中部,関西,600,0,0,0
20241010B04,中部,北陸,0,0,0,0
20241010B04,北陸,関西,1774,598.4,0,0
20241010B04,関西,中国,2915.574,0,0,0
20241010B04,関西_関西-中国間(東),中国_関西-中国間(東),2915.574,0,0,0
20241010B04,関西_関西-中国間(西),中国_関西-中国間(西),2915.574,0,0,0
20241010B04,関西,四国,0,0,0,0
20241010B04,中国,四国,0,25.374,0,0
20241010B04,中国,九州,90,0,0,0
20241010B05,北海道,東北,0,150,0,21
20241010B05,東北,東京,0,2312,0,0
20241010B05,東京,中部,0,0,0,0
20241010B05,中部,関西,570,0,0,0
20241010B05,中部,北陸,0,0,0,0
20241010B05,北陸,関西,1783,790.1,0,0
20241010B05,関西,中国,2906.574,0,0,0
20241010B05,関西_関西-中国間(東),中国_関西-中国間(東),2906.574,0,0,0
20241010B05,関西_関西-中国間(西),中国_関西-中国間(西),2906.574,0,0,0
20241010B05,関西,四国,0,0,0,0
20241010B05,中国,四国,0,0,0,0
20241010B05,中国,九州,80,0,0,0
20241010B06,北海道,東北,0,150,0,18
20241010B06,東北,東京,0,2360,0,18
20241010B06,東京,中部,0,0,0,0
20241010B06,中部,関西,890,0,0,0
20241010B06,中部,北陸,0,0,0,0
20241010B06,北陸,関西,857.7,1299.7,0,0
20241010B06,関西,中国,2815.8,0,222,0
20241010B06,関西_関西-中国間(東),中国_関西-中国間(東),2815.8,0,222,0
20241010B06,関西_関西-中国間(西),中国_関西-中国間(西),2815.8,0,222,0
20241010B06,関西,四国,0,0,0,0
20241010B06,中国,四国,0,0,0,0
20241010B06,中国,九州,191.096,0,189,0
20241010B07,北海道,東北,0,150,0,0
20241010B07,東北,東京,0,2360,0,0
20241010B07,東京,中部,0,0,0,0
20241010B07,中部,関西,1160,0,10,0
20241010B07,中部,北陸,82,0,0,0
20241010B07,北陸,関西,752.9,1300,0,0
20241010B07,関西,中国,2631.844,1835.502,10,0
20241010B07,関西_関西-中国間(東),中国_関西-中国間(東),2631.844,1835.502,10,0
20241010B07,関西_関西-中国間(西),中国_関西-中国間(西),2631.844,1835.502,10,0
20241010B07,関西,四国,0,0,0,0
20241010B07,中国,四国,38.6,0,0,0
20241010B07,中国,九州,349,517.8,9,0
20241010B08,北海道,東北,0,150,0,0
20241010B08,東北,東京,0,2360,0,0
20241010B08,東京,中部,0,0,0,0
20241010B08,中部,関西,980,0,0,0
20241010B08,中部,北陸,0,0,0,0
20241010B08,北陸,関西,722.5,700,0,0
20241010B08,関西,中国,2546.974,2913.398,16,0
20241010B08,関西_関西-中国間(東),中国_関西-中国間(東),2546.974,2913.398,16,0
20241010B08,関西_関西-中国間(西),中国_関西-中国間(西),2546.974,2913.398,16,0
20241010B08,関西,四国,0,0,0,0
20241010B08,中国,四国,0,0,0,0
20241010B08,中国,九州,76.321,1120.1,16,0
20241011B01,北海道,東北,0,150,0,0
20241011B01,東北,東京,0,2360,0,0
20241011B01,東京,中部,750,0,3,0
20241011B01,中部,関西,900,0,3,0
20241011B01,中部,北陸,227.9,0,0,0
20241011B01,北陸,関西,1613.8,420.9,0,0
20241011B01,関西,中国,2358.949,2193.834,2,0
20241011B01,関西_関西-中国間(東),中国_関西-中国間(東),2358.949,2193.834,2,0
20241011B01,関西_関西-中国間(西),中国_関西-中国間(西),2358.949,2193.834,2,0
20241011B01,関西,四国,0,0,0,0
20241011B01,中国,四国,0,0,0,0
20241011B01,中国,九州,205.097,1036.6,0,0
20241011B02,北海道,東北,0,150,0,0
20241011B02,東北,東京,0,2360,0,2
20241011B02,東京,中部,737,0,8,0
20241011B02,中部,関西,980,0,0,0
20241011B02,中部,北陸,89,0,0,0
20241011B02,北陸,関西,1026.3,455.7,0,1
20241011B02,関西,中国,2460.968,2663.889,0,1
20241011B02,関西_関西-中国間(東),中国_関西-中国間(東),2460.968,2663.889,0,1
20241011B02,関西_関西-中国間(西),中国_関西-中国間(西),2460.968,2663.889,0,1
20241011B02,関西,四国,0,0,0,0
20241011B02,中国,四国,0,0,0,0
20241011B02,中国,九州,262,776.1,0,0
20241011B03,北海道,東北,0,150,0,0
20241011B03,東北,東京,0,2285,0,0
20241011B03,東京,中部,0,0,0,0
20241011B03,中部,関西,301.5,0,0,0
20241011B03,中部,北陸,194,0,0,0
20241011B03,北陸,関西,1443.49,352.7,41,0
20241011B03,関西,中国,2300.536,434.838,0,0
20241011B03,関西_関西-中国間(東),中国_関西-中国間(東),2300.536,434.838,0,0
20241011B03,関西_関西-中国間(西),中国_関西-中国間(西),2300.536,434.838,0,0
20241011B03,関西,四国,0,0,0,0
20241011B03,中国,四国,0,0,0,0
20241011B03,中国,九州,115,0,19,0
20241011B04,北海道,東北,150,150,0,0
20241011B04,東北,東京,0,2274.2,0,0
20241011B04,東京,中部,0,0,0,0
20241011B04,中部,関西,0,207.7,0,119.55
20241011B04,中部,北陸,0,0,0,0
20241011B04,北陸,関西,1655.8,977.2,148,0
20241011B04,関西,中国,2915.39,0,34,0
20241011B04,関西_関西-中国間(東),中国_関西-中国間(東),2915.39,0,34,0
20241011B04,関西_関西-中国間(西),中国_関西-中国間(西),2915.39,0,34,0
20241011B04,関西,四国,0,0,0,0
20241011B04,中国,四国,0,385.5,0,0
20241011B04,中国,九州,90,0,90,0
20241011B05,北海道,東北,0,150,0,0
20241011B05,東北,東京,0,2360,0,47
20241011B05,東京,中部,0,0,0,0
20241011B05,中部,関西,0,225.9,0,55.542
20241011B05,中部,北陸,0,0,0,0
20241011B05,北陸,関西,1662.69,1007.2,149,0
20241011B05,関西,中国,2788.39,0,0,0
20241011B05,関西_関西-中国間(東),中国_関西-中国間(東),2788.39,0,0,0
20241011B05,関西_関西-中国間(西),中国_関西-中国間(西),2788.39,0,0,0
20241011B05,関西,四国,0,0,0,0
20241011B05,中国,四国,0,0,0,0
20241011B05,中国,九州,41,0,14,0
20241011B06,北海道,東北,0,150,0,0
20241011B06,東北,東京,0,2360,0,4
20241011B06,東京,中部,0,0,0,0
20241011B06,中部,関西,793.3,185.3,0,185.3
20241011B06,中部,北陸,0,0,0,0
20241011B06,北陸,関西,747.9,1286.4,0,0
20241011B06,関西,中国,2815.8,0,125,0
20241011B06,関西_関西-中国間(東),中国_関西-中国間(東),2815.8,0,125,0
20241011B06,関西_関西-中国間(西),中国_関西-中国間(西),2815.8,0,125,0
20241011B06,関西,四国,0,0,0,0
20241011B06,中国,四国,0,0,0,0
20241011B06,中国,九州,194.162,0,76,0
20241011B07,北海道,東北,0,150,0,0
20241011B07,東北,東京,0,2360,0,0
20241011B07,東京,中部,0,0,0,0
20241011B07,中部,関西,1160,0,0,0
20241011B07,中部,北陸,82,0,0,0
20241011B07,北陸,関西,616.8,1300,0,0
20241011B07,関西,中国,2118.946,2515.708,0,0
20241011B07,関西_関西-中国間(東),中国_関西-中国間(東),2118.946,2515.708,0,0
20241011B07,関西_関西-中国間(西),中国_関西-中国間(西),2118.946,2515.708,0,0
20241011B07,関西,四国,0,0,0,0
20241011B07,中国,四国,128.6,0,0,0
20241011B07,中国,九州,281.827,1014.7,0,0
20241011B08,北海道,東北,0,150,0,0
20241011B08,東北,東京,0,2360,0,0
20241011B08,東京,中部,0,0,0,0
20241011B08,中部,関西,980,0,30,0
20241011B08,中部,北陸,0,0,0,0
20241011B08,北陸,関西,640.4,544.4,0,0
20241011B08,関西,中国,2681.978,2604.12,26,0
20241011B08,関西_関西-中国間(東),中国_関西-中国間(東),2681.978,2604.12,26,0
20241011B08,関西_関西-中国間(西),中国_関西-中国間(西),2681.978,2604.12,26,0
20241011B08,関西,四国,0,0,0,0
20241011B08,中国,四国,1072.9,0,0,0
20241011B08,中国,九州,242.309,862.1,26,0
20241012B01,北海道,東北,0,150,0,0
20241012B01,東北,東京,2.7,2360,0,0
20241012B01,東京,中部,713,0,2,0
20241012B01,中部,関西,790,0,2,0
20241012B01,中部,北陸,162,0,0,0
20241012B01,北陸,関西,1093.1,688.5,0,0
20241012B01,関西,中国,2582.973,1682.736,1,0
20241012B01,関西_関西-中国間(東),中国_関西-中国間(東),2582.973,1682.736,1,0
20241012B01,関西_関西-中国間(西),中国_関西-中国間(西),2582.973,1682.736,1,0
20241012B01,関西,四国,0,16,0,0
20241012B01,中国,四国,1156.8,158.3,0,0
20241012B01,中国,九州,115,706.8,0,0
20241012B02,北海道,東北,104.3,150,0,0
20241012B02,東北,東京,311.7,2360,0,2
20241012B02,東京,中部,737,0,9,0
20241012B02,中部,関西,880,0,1,0
20241012B02,中部,北陸,0,0,0,0
20241012B02,北陸,関西,771.8,673.1,0,1
20241012B02,関西,中国,2331.986,2317.993,0,0
20241012B02,関西_関西-中国間(東),中国_関西-中国間(東),2331.986,2317.993,0,0
20241012B02,関西_関西-中国間(西),中国_関西-中国間(西),2331.986,2317.993,0,0
20241012B02,関西,四国,0,0,0,0
20241012B02,中国,四国,979.5,120.9,0,0
20241012B02,中国,九州,80.158,795,0,0
20241012B03,北海道,東北,0,0,0,0
20241012B03,東北,東京,0,2174,0,0
20241012B03,東京,中部,458,0,3.8,0
20241012B03,中部,関西,0,0,0,0
20241012B03,中部,北陸,194,0,19.681,0
20241012B03,北陸,関西,966.8,612.3,0,1.319
