H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202503,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20250301B07,東京,中部,0,0,0,0
20250301B07,中部,関西,0,0,0,0
20250301B07,中部,北陸,0,0,0,0
20250301B07,北陸,関西,0,0,0,0
20250301B07,関西,中国,0,0,0,0
20250301B07,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250301B07,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250301B07,関西,四国,0,0,0,0
20250301B07,中国,四国,0,0,0,0
20250301B07,中国,九州,0,0,0,0
20250301B08,北海道,東北,0,0,0,0
20250301B08,東北,東京,0,0,0,0
20250301B08,東京,中部,0,0,0,0
20250301B08,中部,関西,0,0,0,0
20250301B08,中部,北陸,0,0,0,0
20250301B08,北陸,関西,0,0,0,0
20250301B08,関西,中国,0,0,0,0
20250301B08,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250301B08,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20250301B08,関西,四国,0,0,0,0
20250301B08,中国,四国,0,0,0,0
20250301B08,中国,九州,0,0,0,0
20250302B01,北海道,東北,150,0,0,0
20250302B01,東北,東京,301.6,2360,0,17
20250302B01,東京,中部,615.3,0,3,0
20250302B01,中部,関西,940,0,3,0
20250302B01,中部,北陸,14,0,0,0
20250302B01,北陸,関西,1782.5,474.6,0,0
20250302B01,関西,中国,3260,1246.03,3,0
20250302B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1246.03,3,0
20250302B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1246.03,0,0
20250302B01,関西,四国,0,0,0,0
20250302B01,中国,四国,1030,0,3,0
20250302B01,中国,九州,0,0,0,0
20250302B02,北海道,東北,150,0,0,0
20250302B02,東北,東京,735.4,2360,0,0
20250302B02,東京,中部,752.2,409.8,14,0
20250302B02,中部,関西,1030,0,7,0
20250302B02,中部,北陸,293,280,0,0
20250302B02,北陸,関西,1900,684,0,0
20250302B02,関西,中国,3260,1440.606,7,0
20250302B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1440.606,7,0
20250302B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1440.606,4,0
20250302B02,関西,四国,0,0,0,0
20250302B02,中国,四国,1030,0,3,0
20250302B02,中国,九州,0,0,0,0
20250302B03,北海道,東北,150,0,101,0
20250302B03,東北,東京,0,2284.689,0,56
20250302B03,東京,中部,0,0,0,0
20250302B03,中部,関西,0,396.3,0,43
20250302B03,中部,北陸,293,267,0,0
20250302B03,北陸,関西,1467,526.2,0,1
20250302B03,関西,中国,3245,743.695,0,44
20250302B03,関西_関西-中国間(東),中国_関西-中国間(東),3245,743.695,0,44
20250302B03,関西_関西-中国間(西),中国_関西-中国間(西),3245,743.695,0,44
20250302B03,関西,四国,0,0,0,0
20250302B03,中国,四国,866,0,0,0
20250302B03,中国,九州,0,0,0,0
20250302B04,北海道,東北,150,0,0,0
20250302B04,東北,東京,890.4,2042,0,453
20250302B04,東京,中部,0,1200,0,381.7
20250302B04,中部,関西,0,780.3,0,780.3
20250302B04,中部,北陸,210,199,0,183.4
20250302B04,北陸,関西,1405.8,503.9,0,188.4
20250302B04,関西,中国,3232,0,33,0
20250302B04,関西_関西-中国間(東),中国_関西-中国間(東),3232,0,33,0
20250302B04,関西_関西-中国間(西),中国_関西-中国間(西),3232,0,0,0
20250302B04,関西,四国,0,0,0,0
20250302B04,中国,四国,810,0,33,0
20250302B04,中国,九州,0,0,0,0
20250302B05,北海道,東北,150,0,0,0
20250302B05,東北,東京,1204.6,2175,0,0
20250302B05,東京,中部,0,1200,0,0
20250302B05,中部,関西,0,528.8,0,131
20250302B05,中部,北陸,218,178,0,0
20250302B05,北陸,関西,1314.4,399.8,0,0
20250302B05,関西,中国,3210,0,105,0
20250302B05,関西_関西-中国間(東),中国_関西-中国間(東),3210,0,105,0
20250302B05,関西_関西-中国間(西),中国_関西-中国間(西),3210,0,90,0
20250302B05,関西,四国,0,0,0,0
20250302B05,中国,四国,810,0,15,0
20250302B05,中国,九州,120,0,120,0
20250302B06,北海道,東北,12.3,0,8,0
20250302B06,東北,東京,38,2340,32,0
20250302B06,東京,中部,0,38,0,38
20250302B06,中部,関西,0,1221.8,0,247
20250302B06,中部,北陸,80,187,0,0
20250302B06,北陸,関西,1056.6,626.9,0,0
20250302B06,関西,中国,3243,0,165,0
20250302B06,関西_関西-中国間(東),中国_関西-中国間(東),3243,0,165,0
20250302B06,関西_関西-中国間(西),中国_関西-中国間(西),3243,0,163,0
20250302B06,関西,四国,0,0,0,0
20250302B06,中国,四国,820.607,0,2,0
20250302B06,中国,九州,113,0,113,0
20250302B07,北海道,東北,46,150,30.1,0
20250302B07,東北,東京,181.6,2360,0,32.9
20250302B07,東京,中部,720.4,0,42,0
20250302B07,中部,関西,215.752,1166.9,36,0
20250302B07,中部,北陸,287,40,0,0
20250302B07,北陸,関西,930.4,766.4,0,0
20250302B07,関西,中国,3182.393,955.452,22,0
20250302B07,関西_関西-中国間(東),中国_関西-中国間(東),3182.393,955.452,22,0
20250302B07,関西_関西-中国間(西),中国_関西-中国間(西),3182.393,955.452,13,0
20250302B07,関西,四国,0,0,0,0
20250302B07,中国,四国,1030,0,9,0
20250302B07,中国,九州,190,0,11,0
20250302B08,北海道,東北,114.8,0,101,0
20250302B08,東北,東京,0,2360,0,0
20250302B08,東京,中部,0,0,0,0
20250302B08,中部,関西,0,0,0,0
20250302B08,中部,北陸,0,85,0,0
20250302B08,北陸,関西,810.8,326,0,0
20250302B08,関西,中国,3165.341,457.022,0,0
20250302B08,関西_関西-中国間(東),中国_関西-中国間(東),3165.341,457.022,0,0
20250302B08,関西_関西-中国間(西),中国_関西-中国間(西),3165.341,457.022,0,0
20250302B08,関西,四国,0,0,0,0
20250302B08,中国,四国,1030,0,0,0
20250302B08,中国,九州,213.132,0,0,0
20250303B01,北海道,東北,150,0,0,0
20250303B01,東北,東京,184.5,2360,0,0
20250303B01,東京,中部,1200,0,0,0
20250303B01,中部,関西,940,0,0,0
20250303B01,中部,北陸,14,0,0,0
20250303B01,北陸,関西,1804.8,404.8,0,0
20250303B01,関西,中国,1933.767,2019.558,0,0
20250303B01,関西_関西-中国間(東),中国_関西-中国間(東),1933.767,2019.558,0,0
20250303B01,関西_関西-中国間(西),中国_関西-中国間(西),1933.767,2019.558,0,0
20250303B01,関西,四国,0,0,0,0
20250303B01,中国,四国,716.8,423,0,0
20250303B01,中国,九州,170,0,0,0
20250303B02,北海道,東北,150,0,0,0
20250303B02,東北,東京,947.5,2360,0,0
20250303B02,東京,中部,1200,0,0,0
20250303B02,中部,関西,1030,0,0,0
20250303B02,中部,北陸,300,0,0,0
20250303B02,北陸,関西,1900,276.8,0,0
20250303B02,関西,中国,3083.805,1368.19,0,0
20250303B02,関西_関西-中国間(東),中国_関西-中国間(東),3083.805,1368.19,0,0
20250303B02,関西_関西-中国間(西),中国_関西-中国間(西),3083.805,1368.19,0,0
20250303B02,関西,四国,0,0,0,0
20250303B02,中国,四国,794.5,0,0,0
20250303B02,中国,九州,183,0,0,0
20250303B03,北海道,東北,0,0,0,0
20250303B03,東北,東京,523.8,2279,0,51
20250303B03,東京,中部,0,0,0,0
20250303B03,中部,関西,0,0,0,0
20250303B03,中部,北陸,293,0,0,0
20250303B03,北陸,関西,1827,0,0,0
20250303B03,関西,中国,3033.903,695.255,0,0
20250303B03,関西_関西-中国間(東),中国_関西-中国間(東),3033.903,695.255,0,0
20250303B03,関西_関西-中国間(西),中国_関西-中国間(西),3033.903,695.255,0,0
20250303B03,関西,四国,0,0,0,0
20250303B03,中国,四国,896,0,0,0
20250303B03,中国,九州,21,0,1,0
20250303B04,北海道,東北,0,150,0,36
20250303B04,東北,東京,0,2132,0,0
20250303B04,東京,中部,0,292.4,0,0
20250303B04,中部,関西,0,2063.1,0,0
20250303B04,中部,北陸,210,199,0,0
20250303B04,北陸,関西,1840,696.6,0,1
20250303B04,関西,中国,3209.341,395.082,2,0
20250303B04,関西_関西-中国間(東),中国_関西-中国間(東),3209.341,395.082,2,0
20250303B04,関西_関西-中国間(西),中国_関西-中国間(西),3209.341,395.082,2,0
20250303B04,関西,四国,0,0,0,0
20250303B04,中国,四国,807.341,0,0,0
20250303B04,中国,九州,0,0,0,0
20250303B05,北海道,東北,0,111.7,0,69
20250303B05,東北,東京,0,2265,0,0
20250303B05,東京,中部,0,750,0,11
20250303B05,中部,関西,0,1701.3,0,11
20250303B05,中部,北陸,218,178,0,0
20250303B05,北陸,関西,1844,759.9,0,12
20250303B05,関西,中国,3210,384.431,13,0
20250303B05,関西_関西-中国間(東),中国_関西-中国間(東),3210,384.431,13,0
20250303B05,関西_関西-中国間(西),中国_関西-中国間(西),3210,384.431,13,0
20250303B05,関西,四国,0,0,0,0
20250303B05,中国,四国,829.803,0,0,0
20250303B05,中国,九州,0,0,0,0
20250303B06,北海道,東北,0,140,0,105
20250303B06,東北,東京,0,2300,0,187
20250303B06,東京,中部,0,469,0,0
20250303B06,中部,関西,0,1981.3,0,2
20250303B06,中部,北陸,80,187,0,0
20250303B06,北陸,関西,1843,812.5,0,0
20250303B06,関西,中国,3218.341,61.4,12,0
20250303B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.341,61.4,12,0
20250303B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.341,61.4,12,0
20250303B06,関西,四国,0,0,0,0
20250303B06,中国,四国,880.727,0,0,0
20250303B06,中国,九州,0,0,0,0
20250303B07,北海道,東北,94.4,150,0,145
20250303B07,東北,東京,324,2360,0,209
20250303B07,東京,中部,0,186,0,0
20250303B07,中部,関西,33,1792.1,0,0
20250303B07,中部,北陸,287,40,0,0
20250303B07,北陸,関西,1673.7,1043.3,0,0
20250303B07,関西,中国,3260,791.343,6,0
20250303B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,791.343,6,0
20250303B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,791.343,6,0
20250303B07,関西,四国,0,0,0,0
20250303B07,中国,四国,1040,0,0,0
20250303B07,中国,九州,0,0,0,0
20250303B08,北海道,東北,39.8,0,0,0
20250303B08,東北,東京,0,2360,0,96
20250303B08,東京,中部,0,0,0,0
20250303B08,中部,関西,0,835.4,0,5
20250303B08,中部,北陸,0,85,0,0
20250303B08,北陸,関西,1261.8,169.5,0,0
20250303B08,関西,中国,3260,555.601,9,0
20250303B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,555.601,9,0
20250303B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,555.601,9,0
20250303B08,関西,四国,0,0,0,0
20250303B08,中国,四国,1040,0,0,0
20250303B08,中国,九州,0,0,0,0
20250304B01,北海道,東北,38.7,127.2,0,0
20250304B01,東北,東京,93.2,2360,0,0
20250304B01,東京,中部,0,595.5,0,0
20250304B01,中部,関西,1040,0,0,0
20250304B01,中部,北陸,14,134,0,1
20250304B01,北陸,関西,1806.9,402.2,0,0
20250304B01,関西,中国,3260,1564.534,0,0
20250304B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1564.534,0,0
20250304B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1564.534,0,0
20250304B01,関西,四国,0,0,0,0
20250304B01,中国,四国,1040,0,0,0
20250304B01,中国,九州,0,0,0,0
20250304B02,北海道,東北,150,0,9,0
20250304B02,東北,東京,759.3,2360,0,0
20250304B02,東京,中部,0,139.7,0,0
20250304B02,中部,関西,1150,0,0,0
20250304B02,中部,北陸,293,280,0,0
20250304B02,北陸,関西,1900,412.9,0,0
20250304B02,関西,中国,3260,1314.517,0,0
20250304B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1314.517,0,0
20250304B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1314.517,0,0
20250304B02,関西,四国,0,0,0,0
20250304B02,中国,四国,1040,0,0,0
20250304B02,中国,九州,0,0,0,0
20250304B03,北海道,東北,150,0,0,0
20250304B03,東北,東京,0,2329,0,34
20250304B03,東京,中部,0,130,0,0
20250304B03,中部,関西,0,1572.9,0,0
20250304B03,中部,北陸,293,267,0,0
20250304B03,北陸,関西,1827,280.4,0,1
20250304B03,関西,中国,3200.041,170.091,0,1
20250304B03,関西_関西-中国間(東),中国_関西-中国間(東),3200.041,170.091,0,1
20250304B03,関西_関西-中国間(西),中国_関西-中国間(西),3200.041,170.091,0,1
20250304B03,関西,四国,0,0,0,0
20250304B03,中国,四国,896,0,0,0
20250304B03,中国,九州,0,0,0,0
20250304B04,北海道,東北,0,0,0,0
20250304B04,東北,東京,0,0,0,0
20250304B04,東京,中部,0,750,0,0
20250304B04,中部,関西,0,0,0,0
20250304B04,中部,北陸,0,199,0,0
20250304B04,北陸,関西,0,0,0,0
20250304B04,関西,中国,0,0,0,0
20250304B04,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B04,関西_関西-中国間(西),中国_関西-中国間(西),3232,0,0,0
20250304B04,関西,四国,0,0,0,0
20250304B04,中国,四国,830,0,0,0
20250304B04,中国,九州,0,0,0,0
20250304B05,北海道,東北,0,0,0,0
20250304B05,東北,東京,0,0,0,0
20250304B05,東京,中部,0,750,0,0
20250304B05,中部,関西,0,0,0,0
20250304B05,中部,北陸,0,178,0,0
20250304B05,北陸,関西,0,0,0,0
20250304B05,関西,中国,0,0,0,0
20250304B05,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B05,関西_関西-中国間(西),中国_関西-中国間(西),3214,0,0,0
20250304B05,関西,四国,0,0,0,0
20250304B05,中国,四国,830,0,0,0
20250304B05,中国,九州,0,0,0,0
20250304B06,北海道,東北,0,0,0,0
20250304B06,東北,東京,0,0,0,0
20250304B06,東京,中部,0,469,0,0
20250304B06,中部,関西,0,0,0,0
20250304B06,中部,北陸,80,187,0,2
20250304B06,北陸,関西,0,0,0,0
20250304B06,関西,中国,0,0,0,0
20250304B06,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20250304B06,関西_関西-中国間(西),中国_関西-中国間(西),3202,0,0,0
20250304B06,関西,四国,0,0,0,0
20250304B06,中国,四国,890,0,0,0
20250304B06,中国,九州,0,0,0,0
20250304B07,北海道,東北,150,150,0,0
20250304B07,東北,東京,861.8,2360,0,0
20250304B07,東京,中部,0,186,0,0
20250304B07,中部,関西,0,1853.1,0,0
20250304B07,中部,北陸,287,40,0,0
20250304B07,北陸,関西,1603.2,1104.5,16,0
20250304B07,関西,中国,3260,652.173,0,4
20250304B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,652.173,0,4
20250304B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,652.173,0,4
20250304B07,関西,四国,0,0,0,0
20250304B07,中国,四国,1040,0,0,0
20250304B07,中国,九州,0,0,0,0
20250304B08,北海道,東北,150,0,0,0
20250304B08,東北,東京,105,2360,0,0
20250304B08,東京,中部,0,0,0,0
20250304B08,中部,関西,0,1071.4,0,0
20250304B08,中部,北陸,0,85,0,0
20250304B08,北陸,関西,1237.1,259.6,21,0
20250304B08,関西,中国,2939.034,443.637,0,0
20250304B08,関西_関西-中国間(東),中国_関西-中国間(東),2939.034,443.637,0,0
20250304B08,関西_関西-中国間(西),中国_関西-中国間(西),2939.034,443.637,0,0
20250304B08,関西,四国,0,0,0,0
20250304B08,中国,四国,1040,0,0,0
20250304B08,中国,九州,0,0,0,0
20250305B01,北海道,東北,150,0,0,0
20250305B01,東北,東京,0,2360,0,0
20250305B01,東京,中部,282.1,0,5,0
20250305B01,中部,関西,1040,0,0,0
20250305B01,中部,北陸,300,0,0,0
20250305B01,北陸,関西,1890,577.3,0,0
20250305B01,関西,中国,3260,1508.639,0,0
20250305B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1508.639,0,0
20250305B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1508.639,0,0
20250305B01,関西,四国,0,0,0,0
20250305B01,中国,四国,1040,0,0,0
20250305B01,中国,九州,0,0,0,0
20250305B02,北海道,東北,150,0,0,0
20250305B02,東北,東京,464.5,2360,0,9
20250305B02,東京,中部,555.7,0,0,0
20250305B02,中部,関西,1150,0,0,0
20250305B02,中部,北陸,300,0,0,0
20250305B02,北陸,関西,1831.1,629.2,0,0
20250305B02,関西,中国,3260,1773.297,0,0
20250305B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1773.297,0,0
20250305B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1773.297,0,0
20250305B02,関西,四国,0,0,0,0
20250305B02,中国,四国,1040,0,0,0
20250305B02,中国,九州,0,0,0,0
20250305B03,北海道,東北,150,0,0,0
20250305B03,東北,東京,0,2329,0,31
20250305B03,東京,中部,0,0,0,0
20250305B03,中部,関西,0,359.4,0,0
20250305B03,中部,北陸,293,267,0,0
20250305B03,北陸,関西,1611.4,733.2,0,0
20250305B03,関西,中国,3200.041,420.667,0,0
20250305B03,関西_関西-中国間(東),中国_関西-中国間(東),3200.041,420.667,0,0
20250305B03,関西_関西-中国間(西),中国_関西-中国間(西),3200.041,420.667,0,0
20250305B03,関西,四国,0,0,0,0
20250305B03,中国,四国,896,0,0,0
20250305B03,中国,九州,0,0,0,0
20250305B04,北海道,東北,150,112.5,0,6
20250305B04,東北,東京,1277.4,2092,0,26
20250305B04,東京,中部,0,750,0,26
20250305B04,中部,関西,0,1902.2,0,26
20250305B04,中部,北陸,210,199,0,0
20250305B04,北陸,関西,1593.1,1325.4,0,1
20250305B04,関西,中国,3133,54.036,147,0
20250305B04,関西_関西-中国間(東),中国_関西-中国間(東),3133,54.036,147,0
20250305B04,関西_関西-中国間(西),中国_関西-中国間(西),3133,54.036,147,0
20250305B04,関西,四国,0,0,0,0
20250305B04,中国,四国,830,0,0,0
20250305B04,中国,九州,71,0,71,0
20250305B05,北海道,東北,149.7,0,0,0
20250305B05,東北,東京,925.5,2135,0,86
20250305B05,東京,中部,0,750,0,0
20250305B05,中部,関西,0,1255.8,0,0
20250305B05,中部,北陸,218,178,0,0
20250305B05,北陸,関西,1811.6,1144.4,0,0
20250305B05,関西,中国,3205,0,226.525,0
20250305B05,関西_関西-中国間(東),中国_関西-中国間(東),3205,0,226.525,0
20250305B05,関西_関西-中国間(西),中国_関西-中国間(西),3205,0,226.525,0
20250305B05,関西,四国,0,0,0,0
20250305B05,中国,四国,0,0,0,0
20250305B05,中国,九州,135,0,135,0
20250305B06,北海道,東北,119.3,0,0,0
20250305B06,東北,東京,704.9,2300,0,3
20250305B06,東京,中部,0,469,0,3
20250305B06,中部,関西,0,1200.1,0,0
20250305B06,中部,北陸,80,187,3,0
20250305B06,北陸,関西,1156.5,1312.2,3,0
20250305B06,関西,中国,3065.485,0,3,0
20250305B06,関西_関西-中国間(東),中国_関西-中国間(東),3065.485,0,3,0
20250305B06,関西_関西-中国間(西),中国_関西-中国間(西),3065.485,0,3,0
20250305B06,関西,四国,0,0,0,0
20250305B06,中国,四国,0,0,0,0
20250305B06,中国,九州,96.121,0,0,0
20250305B07,北海道,東北,89.2,150,0,48
20250305B07,東北,東京,418.9,2360,0,48
20250305B07,東京,中部,0,336.072,0,48
20250305B07,中部,関西,842,759.7,0,48
20250305B07,中部,北陸,287,40,0,0
20250305B07,北陸,関西,1142.3,1600,0,0
20250305B07,関西,中国,3151.341,497.03,17,0
20250305B07,関西_関西-中国間(東),中国_関西-中国間(東),3151.341,497.03,17,0
20250305B07,関西_関西-中国間(西),中国_関西-中国間(西),3151.341,497.03,17,0
20250305B07,関西,四国,0,0,0,0
20250305B07,中国,四国,1040,0,0,0
20250305B07,中国,九州,220.028,0,11,0
20250305B08,北海道,東北,48.3,0,26,0
20250305B08,東北,東京,0,2360,0,0
20250305B08,東京,中部,0,0,0,0
20250305B08,中部,関西,448.5,0,0,0
20250305B08,中部,北陸,0,85,0,7
20250305B08,北陸,関西,943.4,548.3,0,7
20250305B08,関西,中国,3090.471,977.608,9,0
20250305B08,関西_関西-中国間(東),中国_関西-中国間(東),3090.471,977.608,9,0
20250305B08,関西_関西-中国間(西),中国_関西-中国間(西),3090.471,977.608,9,0
20250305B08,関西,四国,0,0,0,0
20250305B08,中国,四国,1040,0,0,0
20250305B08,中国,九州,152,0,9,0
20250306B01,北海道,東北,150,0,0,0
20250306B01,東北,東京,0,2360,0,0
20250306B01,東京,中部,177.5,0,20,0
20250306B01,中部,関西,1040,0,11,0
20250306B01,中部,北陸,14,0,0,0
20250306B01,北陸,関西,1608.3,623.4,0,3
20250306B01,関西,中国,3174.951,657.038,7,0
20250306B01,関西_関西-中国間(東),中国_関西-中国間(東),3174.951,657.038,7,0
20250306B01,関西_関西-中国間(西),中国_関西-中国間(西),3174.951,657.038,7,0
20250306B01,関西,四国,0,0,0,0
20250306B01,中国,四国,1040,0,0,0
20250306B01,中国,九州,190,0,3,0
20250306B02,北海道,東北,150,0,0,0
20250306B02,東北,東京,665,2360,0,0
20250306B02,東京,中部,7.1,0,7.1,0
20250306B02,中部,関西,1150,224.9,7.1,0
20250306B02,中部,北陸,293,280,0,0
20250306B02,北陸,関西,1765.9,900,0,0
20250306B02,関西,中国,3097.805,1884.53,7.1,0
20250306B02,関西_関西-中国間(東),中国_関西-中国間(東),3097.805,1884.53,7.1,0
20250306B02,関西_関西-中国間(西),中国_関西-中国間(西),3097.805,1884.53,3.1,0
20250306B02,関西,四国,0,0,0,0
20250306B02,中国,四国,1040,0,4,0
20250306B02,中国,九州,213,98.6,21,0
20250306B03,北海道,東北,150,0,0,0
20250306B03,東北,東京,794.9,2329,0,0
20250306B03,東京,中部,0,0,0,0
20250306B03,中部,関西,0,1803.5,0,28.852
20250306B03,中部,北陸,0,267,0,0
20250306B03,北陸,関西,1497.3,679.3,23,0
20250306B03,関西,中国,3135,598.069,0,0
20250306B03,関西_関西-中国間(東),中国_関西-中国間(東),3135,598.069,0,0
20250306B03,関西_関西-中国間(西),中国_関西-中国間(西),3135,598.069,0,0
20250306B03,関西,四国,0,0,0,0
20250306B03,中国,四国,882.854,0,0,0
20250306B03,中国,九州,21,0,12.797,0
20250306B04,北海道,東北,150,0,0,0
20250306B04,東北,東京,2229.2,2092,67.4,0
20250306B04,東京,中部,52.7,0,52.7,0
20250306B04,中部,関西,0,2500,0,182.8
20250306B04,中部,北陸,0,235,0,0
20250306B04,北陸,関西,1587.4,1267.7,0,0
20250306B04,関西,中国,3129.441,0,68.377,0
20250306B04,関西_関西-中国間(東),中国_関西-中国間(東),3129.441,0,68.377,0
20250306B04,関西_関西-中国間(西),中国_関西-中国間(西),3129.441,0,68.377,0
20250306B04,関西,四国,0,0,0,0
20250306B04,中国,四国,830,0,0,0
20250306B04,中国,九州,71,0,71,0
20250306B05,北海道,東北,150,0,0,0
20250306B05,東北,東京,1764.7,2225,109.4,0
20250306B05,東京,中部,498,0,391.197,0
20250306B05,中部,関西,0,2048.3,0,56.803
20250306B05,中部,北陸,218,178,0,0
20250306B05,北陸,関西,1668.1,1256.6,0,0
20250306B05,関西,中国,3205,0,165,0
20250306B05,関西_関西-中国間(東),中国_関西-中国間(東),3205,0,165,0
20250306B05,関西_関西-中国間(西),中国_関西-中国間(西),3205,0,165,0
20250306B05,関西,四国,0,0,0,0
20250306B05,中国,四国,830,0,0,0
20250306B05,中国,九州,165,0,165,0
20250306B06,北海道,東北,150,0,4,0
20250306B06,東北,東京,1369.2,2300,0,0
20250306B06,東京,中部,0,0,0,0
20250306B06,中部,関西,0,2265.3,0,0
20250306B06,中部,北陸,80,187,80,0
20250306B06,北陸,関西,1358.2,1261.8,80,0
20250306B06,関西,中国,2966.704,0,106,0
20250306B06,関西_関西-中国間(東),中国_関西-中国間(東),2966.704,0,106,0
20250306B06,関西_関西-中国間(西),中国_関西-中国間(西),2966.704,0,106,0
20250306B06,関西,四国,0,0,0,0
20250306B06,中国,四国,890,0,0,0
20250306B06,中国,九州,21,0,21,0
