H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202408,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240801B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B02,合計（確報値）,募集量（TSO別）[MW],59,229,79,0,30,133,66,33,161,790
20240801B02,合計（確報値）,応札量合計（電源属地別）[MW],41,280,0,0,98,829.1,252.769,92,454,2046.869
20240801B02,合計（確報値）,約定量合計（電源属地別）[MW],41,230,0,0,98,249.9,196.75,92,387,1294.65
20240801B02,合計（確報値）,応札件数（電源属地別）[件],3,6,0,0,1,13,7,6,3,39
20240801B02,合計（確報値）,約定件数（電源属地別）[件],3,5,0,0,1,7,6,6,3,31
20240801B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,0.89,0,0,0.34,4.35,1.38,1.52,8.02,19.5
20240801B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,0.36,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.09,0.77,0,0,0.34,1.74,0.7,1.07,7.05,2.95
20240801B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,0.89,0,0,0.34,4.35,1.38,1.52,8.02,19.5
20240801B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,0.36,0,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.09,0.77,0,0,0.34,1.74,0.7,1.07,7.05,2.95
20240801B02,合計（確報値）,約定量合計（TSO別）[MW],41,230,0,0,98,249.9,196.75,92,387,1294.65
20240801B02,合計（確報値）,（内訳）自エリアからの約定量[MW],41,230,0,0,98,249.9,196.75,92,387,1294.65
20240801B03,システム約定結果,募集量（TSO別）[MW],83,308,540,128,75,374,155,71,303,2037
20240801B03,システム約定結果,応札量合計（電源属地別）[MW],70,140,217.1,0,98,619.1,252.769,129,354,1879.969
20240801B03,システム約定結果,落札量合計（電源属地別）[MW],70,140,217.1,0,98,551.1,252.769,129,354,1811.969
20240801B03,システム約定結果,応札件数（電源属地別）[件],2,2,1,0,1,6,7,8,2,29
20240801B03,システム約定結果,落札件数（電源属地別）[件],2,2,1,0,1,5,7,8,2,28
20240801B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.76,7.18,2.66,0,0.34,7.83,1.43,5.99,7.93,7.93
20240801B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.02,2.85,2.66,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.62,4.4,2.66,0,0.34,2.87,0.85,1.34,7.6,3.39
20240801B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.76,7.18,2.66,0,7.83,7.83,1.43,5.99,7.93,7.93
20240801B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.02,2.85,2.66,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.62,4.4,2.66,0,1.56,2.76,0.85,1.34,6.38,3.39
20240801B03,システム約定結果,落札量合計（TSO別）[MW],70,140,217.1,0,117,424.1,252.769,129,462,1811.969
20240801B03,システム約定結果,（内訳）自エリアからの落札量[MW],70,140,217.1,0,98,424.1,252.769,129,354,1684.969
20240801B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B03,合計（確報値）,募集量（TSO別）[MW],83,308,540,128,75,374,155,71,303,2037
20240801B03,合計（確報値）,応札量合計（電源属地別）[MW],70,280,217.1,0,98,914,252.769,129,354,2314.869
20240801B03,合計（確報値）,約定量合計（電源属地別）[MW],70,140,217.1,0,98,551.1,204.519,129,354,1763.719
20240801B03,合計（確報値）,応札件数（電源属地別）[件],2,5,1,0,1,14,7,8,2,40
20240801B03,合計（確報値）,約定件数（電源属地別）[件],2,3,1,0,1,8,6,8,2,31
20240801B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.76,0.34,2.66,0,0.34,7.83,1.43,5.99,7.93,7.93
20240801B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.02,0.34,2.66,0,0.34,0.34,0.34,0.34,7.21,0.34
20240801B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.62,0.34,2.66,0,0.34,2.87,0.73,1.34,7.6,3.12
20240801B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.76,0.34,2.66,0,7.83,7.83,1.43,5.99,7.93,7.93
20240801B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.02,0.34,2.66,0,0.34,0.34,0.34,0.34,0.34,0.34
20240801B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.62,0.34,2.66,0,1.56,2.76,0.73,1.34,6.38,3.12
20240801B03,合計（確報値）,約定量合計（TSO別）[MW],70,140,217.1,0,117,424.1,204.519,129,462,1763.719
20240801B03,合計（確報値）,（内訳）自エリアからの約定量[MW],70,140,217.1,0,98,424.1,204.519,129,354,1636.719
20240801B04,システム約定結果,募集量（TSO別）[MW],76,460,476,48,60,225,128,72,306,1851
20240801B04,システム約定結果,応札量合計（電源属地別）[MW],120,230,582.2,87,98,739.6,252.769,245,221,2575.569
20240801B04,システム約定結果,落札量合計（電源属地別）[MW],120,230,582.2,87,98,671.6,252.769,245,221,2507.569
20240801B04,システム約定結果,応札件数（電源属地別）[件],4,3,1,1,1,7,7,8,3,35
20240801B04,システム約定結果,落札件数（電源属地別）[件],4,3,1,1,1,6,7,8,3,34
20240801B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,8.29,2.66,1.79,0.34,5.26,2.12,2.99,8.79,19.5
20240801B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.51,2.28,2.66,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.42,3.59,2.66,1.79,0.34,1.93,1.24,0.93,6.92,2.53
20240801B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,8.29,2.66,1.79,5.26,5.26,2.12,2.99,8.79,19.5
20240801B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.51,2.28,2.66,1.79,0.34,0.34,0.34,0.34,0.34,0.34
20240801B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.42,3.29,2.66,1.79,0.71,2.04,1.24,0.93,4.87,2.53
20240801B04,システム約定結果,落札量合計（TSO別）[MW],120,336.2,476,87,106,537.6,252.769,245,347,2507.569
20240801B04,システム約定結果,（内訳）自エリアからの落札量[MW],120,230,476,87,98,537.6,252.769,245,221,2267.369
20240801B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B04,合計（確報値）,募集量（TSO別）[MW],76,460,476,48,60,225,128,72,306,1851
20240801B04,合計（確報値）,応札量合計（電源属地別）[MW],120,280,582.2,87,98,1034.5,252.769,245,221,2920.469
20240801B04,合計（確報値）,約定量合計（電源属地別）[MW],120,230,582.2,87,98,671.6,252.769,245,221,2507.569
20240801B04,合計（確報値）,応札件数（電源属地別）[件],4,5,1,1,1,13,7,8,3,43
20240801B04,合計（確報値）,約定件数（電源属地別）[件],4,4,1,1,1,8,7,8,3,37
20240801B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,2.28,2.66,1.79,0.34,5.26,2.12,2.99,8.79,19.5
20240801B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.51,0.34,2.66,1.79,0.34,0.34,0.34,0.34,0.37,0.34
20240801B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.42,1.86,2.66,1.79,0.34,1.93,1.24,0.93,6.92,2.37
20240801B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,2.66,2.66,1.79,5.26,5.26,2.12,2.99,8.79,19.5
20240801B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.51,0.34,2.66,1.79,0.34,0.34,0.34,0.34,0.34,0.34
20240801B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.42,2.11,2.66,1.79,0.71,2.04,1.24,0.93,4.87,2.37
20240801B04,合計（確報値）,約定量合計（TSO別）[MW],120,336.2,476,87,106,537.6,252.769,245,347,2507.569
20240801B04,合計（確報値）,（内訳）自エリアからの約定量[MW],120,230,476,87,98,537.6,252.769,245,221,2267.369
20240801B05,システム約定結果,募集量（TSO別）[MW],92,491,465,113,65,254,142,112,361,2095
20240801B05,システム約定結果,応札量合計（電源属地別）[MW],114,230,534,102.527,98,601.6,229.109,302,123,2334.236
20240801B05,システム約定結果,落札量合計（電源属地別）[MW],114,230,534,102.527,98,533.6,229.109,302,123,2266.236
20240801B05,システム約定結果,応札件数（電源属地別）[件],3,3,2,1,1,6,6,8,3,33
20240801B05,システム約定結果,落札件数（電源属地別）[件],3,3,2,1,1,5,6,8,3,32
20240801B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.88,6.38,2.66,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.43,1.54,2.66,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3,2.59,2.66,2.62,0.34,1.05,1.3,0.86,10.1,2.22
20240801B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.88,6.38,2.66,2.66,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.43,1.54,2.66,2.62,0.34,0.34,0.34,0.34,0.34,0.34
20240801B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3,2.6,2.66,2.63,0.34,1.12,1.27,0.86,4.38,2.22
20240801B05,システム約定結果,落札量合計（TSO別）[MW],114,267,465,134.527,112,305.6,234.109,302,332,2266.236
20240801B05,システム約定結果,（内訳）自エリアからの落札量[MW],114,230,465,102.527,98,305.6,229.109,302,123,1969.236
20240801B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B05,合計（確報値）,募集量（TSO別）[MW],92,491,465,113,65,254,142,112,361,2095
20240801B05,合計（確報値）,応札量合計（電源属地別）[MW],114,460,534,102.527,98,896.5,229.109,302,123,2859.136
20240801B05,合計（確報値）,約定量合計（電源属地別）[MW],114,230,534,102.527,98,533.6,229.109,302,123,2266.236
20240801B05,合計（確報値）,応札件数（電源属地別）[件],3,9,2,1,1,19,6,8,3,52
20240801B05,合計（確報値）,約定件数（電源属地別）[件],3,6,2,1,1,12,6,8,3,42
20240801B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.88,0.63,2.66,2.62,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.43,0.56,2.66,2.62,0.34,0.34,0.37,0.34,0.34,0.34
20240801B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3,0.58,2.66,2.62,0.34,1.05,1.3,0.86,10.1,2.01
20240801B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.88,2.66,2.66,2.66,0.34,3.65,2.23,3.81,16.51,16.51
20240801B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.43,0.56,2.66,2.62,0.34,0.34,0.34,0.34,0.34,0.34
20240801B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3,0.86,2.66,2.63,0.34,1.12,1.27,0.86,4.38,2.01
20240801B05,合計（確報値）,約定量合計（TSO別）[MW],114,267,465,134.527,112,305.6,234.109,302,332,2266.236
20240801B05,合計（確報値）,（内訳）自エリアからの約定量[MW],114,230,465,102.527,98,305.6,229.109,302,123,1969.236
20240801B06,システム約定結果,募集量（TSO別）[MW],88,302,426,79,52,264,199,118,402,1930
20240801B06,システム約定結果,応札量合計（電源属地別）[MW],31,270,0,0,98,533.6,353.029,295,123,1703.629
20240801B06,システム約定結果,落札量合計（電源属地別）[MW],31,270,0,0,98,533.6,353.029,295,123,1703.629
20240801B06,システム約定結果,応札件数（電源属地別）[件],2,3,0,0,1,5,10,8,3,32
20240801B06,システム約定結果,落札件数（電源属地別）[件],2,3,0,0,1,5,10,8,3,32
20240801B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,4.32,19.5
20240801B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.96,3.67,0,0,1.51,1.58,5.25,2.26,2.97,2.87
20240801B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,6.31,19.5
20240801B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,0.34,0.34
20240801B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.96,3.67,0,0,1.51,1.6,5.33,2.56,2.38,2.87
20240801B06,システム約定結果,落札量合計（TSO別）[MW],31,270,0,0,96,359.8,290,254.829,402,1703.629
20240801B06,システム約定結果,（内訳）自エリアからの落札量[MW],31,270,0,0,96,359.8,290,254.829,123,1424.629
20240801B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240801B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240801B06,合計（確報値）,募集量（TSO別）[MW],88,302,426,79,52,264,199,118,402,1930
20240801B06,合計（確報値）,応札量合計（電源属地別）[MW],31,270,0,0,98,828.5,353.029,295,123,1998.529
20240801B06,合計（確報値）,約定量合計（電源属地別）[MW],31,270,0,0,98,533.6,353.029,295,123,1703.629
20240801B06,合計（確報値）,応札件数（電源属地別）[件],2,3,0,0,1,17,10,8,3,44
20240801B06,合計（確報値）,約定件数（電源属地別）[件],2,3,0,0,1,11,10,8,3,38
20240801B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,4.32,19.5
20240801B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,2.37,0.34
20240801B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.96,3.67,0,0,1.51,1.58,5.25,2.26,2.97,2.87
20240801B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,5.02,0,0,1.51,2.94,6.8,7.44,6.31,19.5
20240801B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,3,0,0,1.51,1,4.47,0.34,0.34,0.34
20240801B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.96,3.67,0,0,1.51,1.6,5.33,2.56,2.38,2.87
20240801B06,合計（確報値）,約定量合計（TSO別）[MW],31,270,0,0,96,359.8,290,254.829,402,1703.629
20240801B06,合計（確報値）,（内訳）自エリアからの約定量[MW],31,270,0,0,96,359.8,290,254.829,123,1424.629
20240801B07,システム約定結果,募集量（TSO別）[MW],88,247,328,0,42,214,93,43,258,1313
20240801B07,システム約定結果,応札量合計（電源属地別）[MW],31,270,0,0,98,533.6,376.689,171,123,1603.289
