H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202405,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240501B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.98,1.46,0,0.34,10.37,0.34,9.63,8.09,10.37
20240501B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,6.85,0.34
20240501B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.51,1.31,0,0.34,2.42,0.34,1.61,7.32,1.91
20240501B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0.98,1.46,1.46,0.34,10.37,0.34,9.63,10.37,10.37
20240501B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240501B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.51,1.13,1.45,0.34,2.46,0.34,1.61,6.02,1.91
20240501B02,システム約定結果,落札量合計（TSO別）[MW],0,340,91,121.843,98,632.568,119.364,112,152,1666.775
20240501B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,340,91,0,98,632.568,119.364,112,118,1510.932
20240501B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B02,合計（確報値）,募集量（TSO別）[MW],76,261,91,152,36,154,95,37,152,1054
20240501B02,合計（確報値）,応札量合計（電源属地別）[MW],0,360,212.843,0,98,804.568,119.364,112,118,1824.775
20240501B02,合計（確報値）,約定量合計（電源属地別）[MW],0,340,212.843,0,98,666.568,119.364,112,118,1666.775
20240501B02,合計（確報値）,応札件数（電源属地別）[件],0,4,2,0,1,9,5,4,2,27
20240501B02,合計（確報値）,約定件数（電源属地別）[件],0,4,2,0,1,8,5,4,2,26
20240501B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.98,1.46,0,0.34,10.37,0.34,9.63,8.09,10.37
20240501B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,6.85,0.34
20240501B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.51,1.31,0,0.34,2.42,0.34,1.61,7.32,1.91
20240501B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0.98,1.46,1.46,0.34,10.37,0.34,9.63,10.37,10.37
20240501B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20240501B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.51,1.13,1.45,0.34,2.46,0.34,1.61,6.02,1.91
20240501B02,合計（確報値）,約定量合計（TSO別）[MW],0,340,91,121.843,98,632.568,119.364,112,152,1666.775
20240501B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,340,91,0,98,632.568,119.364,112,118,1510.932
20240501B03,システム約定結果,募集量（TSO別）[MW],113,415,343,388,60,310,198,88,330,2245
20240501B03,システム約定結果,応札量合計（電源属地別）[MW],0,270,480.843,0,98,340.419,71.86,163,118,1542.122
20240501B03,システム約定結果,落札量合計（電源属地別）[MW],0,270,480.843,0,98,340.419,71.86,163,118,1542.122
20240501B03,システム約定結果,応札件数（電源属地別）[件],0,3,4,0,1,3,3,5,2,21
20240501B03,システム約定結果,落札件数（電源属地別）[件],0,3,4,0,1,3,3,5,2,21
20240501B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,1.62,1.46,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.77,1.4,0,0.34,0.34,0.34,1.83,13.34,1.9
20240501B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.62,1.46,1.46,0.34,0.34,0.98,12.73,14.77,14.77
20240501B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.77,1.37,1.45,0.34,0.34,0.4,2.26,13.34,1.9
20240501B03,システム約定結果,落札量合計（TSO別）[MW],0,270,343,137.843,98,310,143.279,122,118,1542.122
20240501B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,270,343,0,98,310,71.86,122,118,1332.86
20240501B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B03,合計（確報値）,募集量（TSO別）[MW],113,415,343,388,60,310,198,88,330,2245
20240501B03,合計（確報値）,応札量合計（電源属地別）[MW],0,270,480.843,0,98,340.419,71.86,163,118,1542.122
20240501B03,合計（確報値）,約定量合計（電源属地別）[MW],0,270,480.843,0,98,340.419,71.86,163,118,1542.122
20240501B03,合計（確報値）,応札件数（電源属地別）[件],0,3,4,0,1,3,3,5,2,21
20240501B03,合計（確報値）,約定件数（電源属地別）[件],0,3,4,0,1,3,3,5,2,21
20240501B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,1.62,1.46,0,0.34,0.34,0.34,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.77,1.4,0,0.34,0.34,0.34,1.83,13.34,1.9
20240501B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.62,1.46,1.46,0.34,0.34,0.98,12.73,14.77,14.77
20240501B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,12.46,0.34
20240501B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.77,1.37,1.45,0.34,0.34,0.4,2.26,13.34,1.9
20240501B03,合計（確報値）,約定量合計（TSO別）[MW],0,270,343,137.843,98,310,143.279,122,118,1542.122
20240501B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,270,343,0,98,310,71.86,122,118,1332.86
20240501B04,システム約定結果,募集量（TSO別）[MW],97,392,542,394,53,233,145,85,253,2194
20240501B04,システム約定結果,応札量合計（電源属地別）[MW],0,180,507.843,0,98,340.419,71.86,225,108,1531.122
20240501B04,システム約定結果,落札量合計（電源属地別）[MW],0,180,507.843,0,98,340.419,71.86,225,108,1531.122
20240501B04,システム約定結果,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,システム約定結果,落札件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.34,2.04,12.23,1.92
20240501B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,1.65,15.13,12.23,15.13
20240501B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.39,2.47,12.23,1.92
20240501B04,システム約定結果,落札量合計（TSO別）[MW],0,180,507.843,0,98,316.279,145,176,108,1531.122
20240501B04,システム約定結果,（内訳）自エリアからの落札量[MW],0,180,507.843,0,98,316.279,71.86,176,108,1457.982
20240501B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B04,合計（確報値）,募集量（TSO別）[MW],97,392,542,394,53,233,145,85,253,2194
20240501B04,合計（確報値）,応札量合計（電源属地別）[MW],0,180,507.843,0,98,340.419,71.86,225,108,1531.122
20240501B04,合計（確報値）,約定量合計（電源属地別）[MW],0,180,507.843,0,98,340.419,71.86,225,108,1531.122
20240501B04,合計（確報値）,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,合計（確報値）,約定件数（電源属地別）[件],0,2,4,0,1,3,3,6,1,20
20240501B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,0.34,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.34,2.04,12.23,1.92
20240501B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.68,1.46,0,0.34,0.34,1.65,15.13,12.23,15.13
20240501B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,12.23,0.34
20240501B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.51,1.4,0,0.34,0.34,0.39,2.47,12.23,1.92
20240501B04,合計（確報値）,約定量合計（TSO別）[MW],0,180,507.843,0,98,316.279,145,176,108,1531.122
20240501B04,合計（確報値）,（内訳）自エリアからの約定量[MW],0,180,507.843,0,98,316.279,71.86,176,108,1457.982
20240501B05,システム約定結果,募集量（TSO別）[MW],98,447,425,421,62,306,174,93,257,2283
20240501B05,システム約定結果,応札量合計（電源属地別）[MW],0,180,580.843,0,98,340.419,71.86,277,238,1786.122
20240501B05,システム約定結果,落札量合計（電源属地別）[MW],0,180,580.843,0,98,340.419,71.86,277,238,1786.122
20240501B05,システム約定結果,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,システム約定結果,落札件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,2.63,1.46,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,1.49,1.41,0,0.34,0.34,0.34,1.48,7.19,1.89
20240501B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,2.63,1.46,1.46,0.34,0.34,1.65,15.13,10.41,15.13
20240501B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,1.49,1.39,1.46,0.34,0.34,0.45,1.91,7.19,1.89
20240501B05,システム約定結果,落札量合計（TSO別）[MW],0,180,425,155.843,98,325.615,174,189.664,238,1786.122
20240501B05,システム約定結果,（内訳）自エリアからの落札量[MW],0,180,425,0,98,325.615,71.86,189.664,238,1528.139
20240501B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B05,合計（確報値）,募集量（TSO別）[MW],98,447,425,421,62,306,174,93,257,2283
20240501B05,合計（確報値）,応札量合計（電源属地別）[MW],0,180,580.843,0,98,340.419,71.86,277,238,1786.122
20240501B05,合計（確報値）,約定量合計（電源属地別）[MW],0,180,580.843,0,98,340.419,71.86,277,238,1786.122
20240501B05,合計（確報値）,応札件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,合計（確報値）,約定件数（電源属地別）[件],0,2,4,0,1,3,3,6,2,21
20240501B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,2.63,1.46,0,0.34,0.34,0.34,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,1.49,1.41,0,0.34,0.34,0.34,1.48,7.19,1.89
20240501B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,2.63,1.46,1.46,0.34,0.34,1.65,15.13,10.41,15.13
20240501B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.34,0.34,1.46,0.34,0.34,0.34,0.34,0.34,0.34
20240501B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,1.49,1.39,1.46,0.34,0.34,0.45,1.91,7.19,1.89
20240501B05,合計（確報値）,約定量合計（TSO別）[MW],0,180,425,155.843,98,325.615,174,189.664,238,1786.122
20240501B05,合計（確報値）,（内訳）自エリアからの約定量[MW],0,180,425,0,98,325.615,71.86,189.664,238,1528.139
20240501B06,システム約定結果,募集量（TSO別）[MW],95,377,445,309,42,288,209,126,348,2239
20240501B06,システム約定結果,応札量合計（電源属地別）[MW],0,180,266.843,0,98,340.419,71.86,225,228,1410.122
20240501B06,システム約定結果,落札量合計（電源属地別）[MW],0,180,266.843,0,98,340.419,71.86,225,228,1410.122
20240501B06,システム約定結果,応札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,システム約定結果,落札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.34,1.26,7.33,1.87
20240501B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,1.53,8.11,7.72,8.11
20240501B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.45,1.55,7.33,1.87
20240501B06,システム約定結果,落札量合計（TSO別）[MW],0,180,266.843,0,98,288,197.279,152,228,1410.122
20240501B06,システム約定結果,（内訳）自エリアからの落札量[MW],0,180,266.843,0,98,288,71.86,152,228,1284.703
20240501B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20240501B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20240501B06,合計（確報値）,募集量（TSO別）[MW],95,377,445,309,42,288,209,126,348,2239
20240501B06,合計（確報値）,応札量合計（電源属地別）[MW],0,180,266.843,0,98,340.419,71.86,225,228,1410.122
20240501B06,合計（確報値）,約定量合計（電源属地別）[MW],0,180,266.843,0,98,340.419,71.86,225,228,1410.122
20240501B06,合計（確報値）,応札件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,合計（確報値）,約定件数（電源属地別）[件],0,2,3,0,1,3,3,5,2,19
20240501B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,0.34,8.11,7.72,8.11
20240501B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.34,1.26,7.33,1.87
20240501B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,1.21,1.46,0,0.34,0.34,1.53,8.11,7.72,8.11
20240501B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0.5,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20240501B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0.86,1.34,0,0.34,0.34,0.45,1.55,7.33,1.87
20240501B06,合計（確報値）,約定量合計（TSO別）[MW],0,180,266.843,0,98,288,197.279,152,228,1410.122
20240501B06,合計（確報値）,（内訳）自エリアからの約定量[MW],0,180,266.843,0,98,288,71.86,152,228,1284.703
20240501B07,システム約定結果,募集量（TSO別）[MW],85,252,206,119,25,189,78,31,200,1185
20240501B07,システム約定結果,応札量合計（電源属地別）[MW],0,410,27.843,0,98,705.796,119.364,138,118,1617.003
20240501B07,システム約定結果,落札量合計（電源属地別）[MW],0,410,27.843,0,98,662.856,119.364,138,118,1574.063
