H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202502,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250201B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.19,1.72,0.34,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.73,2.98,1.02,0,0.98,5.26,1,1.14,0.35,1.85
20250201B02,システム約定結果,落札量合計（TSO別）[MW],141,320,872.592,0,102,276,255,104,302,2372.592
20250201B02,システム約定結果,（内訳）自エリアからの落札量[MW],141,320,872.592,0,102,276,255,104,302,2372.592
20250201B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,合計（確報値）,募集量（TSO別）[MW],51,175,231,0,30,146,89,26,92,840
20250201B02,合計（確報値）,応札量合計（電源属地別）[MW],141,320,1338.8,0,102,276,308.424,104,340,2930.224
20250201B02,合計（確報値）,約定量合計（電源属地別）[MW],141,320,872.592,0,102,276,255,104,302,2372.592
20250201B02,合計（確報値）,応札件数（電源属地別）[件],2,4,21,0,1,2,10,5,5,50
20250201B02,合計（確報値）,約定件数（電源属地別）[件],2,4,21,0,1,2,10,5,5,50
20250201B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3.19,1.72,0.34,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.73,2.98,1.02,0,0.98,5.26,1,1.14,0.35,1.85
20250201B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],3.87,4.73,1.44,0,0.98,5.43,1.78,3.91,0.42,5.43
20250201B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3.19,1.72,0.34,0,0.98,5.09,0.34,0.34,0.34,0.34
20250201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.73,2.98,1.02,0,0.98,5.26,1,1.14,0.35,1.85
20250201B02,合計（確報値）,約定量合計（TSO別）[MW],141,320,872.592,0,102,276,255,104,302,2372.592
20250201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],141,320,872.592,0,102,276,255,104,302,2372.592
20250201B03,システム約定結果,募集量（TSO別）[MW],118,362,538,316,63,353,178,72,295,2295
20250201B03,システム約定結果,応札量合計（電源属地別）[MW],141,410,922.08,0,102,360.9,215.484,141,389,2681.464
20250201B03,システム約定結果,落札量合計（電源属地別）[MW],141,410,922.08,0,102,360.9,215.484,141,389,2681.464
20250201B03,システム約定結果,応札件数（電源属地別）[件],2,5,13,0,1,3,7,5,6,42
20250201B03,システム約定結果,落札件数（電源属地別）[件],2,5,13,0,1,3,7,5,6,42
20250201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.28,4.66,1.84,0,1.2,5.35,2.45,3.16,0.86,5.35
20250201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.49,1.68,0.34,0,1.2,3.03,0.34,0.34,0.34,0.34
20250201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.87,2.68,1.13,0,1.2,4.74,1.62,0.77,0.47,1.87
20250201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.28,4.66,1.84,0,1.2,5.35,2.45,3.16,0.86,5.35
20250201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.49,1.68,0.34,0,1.2,0.34,0.34,0.34,0.34,0.34
20250201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.87,2.68,1.13,0,1.2,4.23,1.62,0.99,0.47,1.87
20250201B03,システム約定結果,落札量合計（TSO別）[MW],141,410,922.08,0,102,408.9,215.484,93,389,2681.464
20250201B03,システム約定結果,（内訳）自エリアからの落札量[MW],141,410,922.08,0,102,360.9,215.484,93,389,2633.464
20250201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,合計（確報値）,募集量（TSO別）[MW],118,362,538,316,63,353,178,72,295,2295
20250201B03,合計（確報値）,応札量合計（電源属地別）[MW],141,410,922.08,0,102,360.9,215.484,141,389,2681.464
20250201B03,合計（確報値）,約定量合計（電源属地別）[MW],141,410,922.08,0,102,360.9,215.484,141,389,2681.464
20250201B03,合計（確報値）,応札件数（電源属地別）[件],2,5,13,0,1,3,7,5,6,42
20250201B03,合計（確報値）,約定件数（電源属地別）[件],2,5,13,0,1,3,7,5,6,42
20250201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.28,4.66,1.84,0,1.2,5.35,2.45,3.16,0.86,5.35
20250201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.49,1.68,0.34,0,1.2,3.03,0.34,0.34,0.34,0.34
20250201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.87,2.68,1.13,0,1.2,4.74,1.62,0.77,0.47,1.87
20250201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.28,4.66,1.84,0,1.2,5.35,2.45,3.16,0.86,5.35
20250201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.49,1.68,0.34,0,1.2,0.34,0.34,0.34,0.34,0.34
20250201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.87,2.68,1.13,0,1.2,4.23,1.62,0.99,0.47,1.87
20250201B03,合計（確報値）,約定量合計（TSO別）[MW],141,410,922.08,0,102,408.9,215.484,93,389,2681.464
20250201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],141,410,922.08,0,102,360.9,215.484,93,389,2633.464
20250201B04,システム約定結果,募集量（TSO別）[MW],130,641,608,286,63,343,199,130,348,2748
20250201B04,システム約定結果,応札量合計（電源属地別）[MW],131,360,2341.501,0,171,360.9,215.484,265,648,4492.885
20250201B04,システム約定結果,落札量合計（電源属地別）[MW],131,360,2341.501,0,171,360.9,215.484,265,620,4464.885
20250201B04,システム約定結果,応札件数（電源属地別）[件],2,4,22,0,2,3,7,8,7,55
20250201B04,システム約定結果,落札件数（電源属地別）[件],2,4,22,0,2,3,7,8,6,54
20250201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,1.96,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.57,3.12,1.25,0,0.34,4.53,1.02,2.33,5.49,2.31
20250201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.57,2.16,1.29,0,0.34,3.81,0.96,2.65,5.49,2.31
20250201B04,システム約定結果,落札量合計（TSO別）[MW],131,641,2060.501,0,112,435.9,235.484,229,620,4464.885
20250201B04,システム約定結果,（内訳）自エリアからの落札量[MW],131,360,2060.501,0,112,360.9,215.484,229,620,4088.885
20250201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,合計（確報値）,募集量（TSO別）[MW],130,641,608,286,63,343,199,130,348,2748
20250201B04,合計（確報値）,応札量合計（電源属地別）[MW],131,360,2341.501,0,171,360.9,215.484,265,969,4813.885
20250201B04,合計（確報値）,約定量合計（電源属地別）[MW],131,360,2341.501,0,171,360.9,215.484,240,620,4439.885
20250201B04,合計（確報値）,応札件数（電源属地別）[件],2,4,22,0,2,3,7,8,17,65
20250201B04,合計（確報値）,約定件数（電源属地別）[件],2,4,22,0,2,3,7,7,15,62
20250201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,1.96,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.57,3.12,1.25,0,0.34,4.53,1.02,1.95,3.27,1.98
20250201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.64,3.5,1.78,0,0.34,6.18,1.52,13.52,11.38,13.52
20250201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.57,2.16,1.29,0,0.34,3.81,0.96,2.23,3.27,1.98
20250201B04,合計（確報値）,約定量合計（TSO別）[MW],131,641,2060.501,0,112,435.9,235.484,204,620,4439.885
20250201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],131,360,2060.501,0,112,360.9,215.484,204,620,4063.885
20250201B05,システム約定結果,募集量（TSO別）[MW],108,400,482,197,72,267,186,124,217,2053
20250201B05,システム約定結果,応札量合計（電源属地別）[MW],131,360,2127.497,0,171,360.9,215.484,290,620,4275.881
20250201B05,システム約定結果,落札量合計（電源属地別）[MW],131,360,2127.497,0,171,360.9,215.484,290,605,4260.881
20250201B05,システム約定結果,応札件数（電源属地別）[件],2,4,25,0,2,3,7,8,6,57
20250201B05,システム約定結果,落札件数（電源属地別）[件],2,4,25,0,2,3,7,8,6,57
20250201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,18.81
20250201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.23,2.01,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.85,3.19,1.05,0,0.34,5.49,0.49,3.02,6.89,2.57
20250201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,14.36,18.81
20250201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.23,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.85,2.96,1.05,0,0.34,4.92,0.47,3.13,6.89,2.57
20250201B05,システム約定結果,落札量合計（TSO別）[MW],131,400,2087.497,0,114,405.8,239.584,278,605,4260.881
20250201B05,システム約定結果,（内訳）自エリアからの落札量[MW],131,360,2087.497,0,114,360.9,215.484,278,605,4151.881
20250201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,合計（確報値）,募集量（TSO別）[MW],108,400,482,197,72,267,186,124,217,2053
20250201B05,合計（確報値）,応札量合計（電源属地別）[MW],131,360,2127.497,0,171,360.9,215.484,290,922,4577.881
20250201B05,合計（確報値）,約定量合計（電源属地別）[MW],131,360,2127.497,0,171,360.9,215.484,265,605,4235.881
20250201B05,合計（確報値）,応札件数（電源属地別）[件],2,4,25,0,2,3,7,8,14,65
20250201B05,合計（確報値）,約定件数（電源属地別）[件],2,4,25,0,2,3,7,7,13,63
20250201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,10.1,18.81
20250201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.23,2.01,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.85,3.19,1.05,0,0.34,5.49,0.49,2.43,2.08,1.84
20250201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.93,3.58,1.41,0,0.34,7.68,0.69,18.81,10.1,18.81
20250201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.23,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.85,2.96,1.05,0,0.34,4.92,0.47,2.53,2.08,1.84
20250201B05,合計（確報値）,約定量合計（TSO別）[MW],131,400,2087.497,0,114,405.8,239.584,253,605,4235.881
20250201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],131,360,2087.497,0,114,360.9,215.484,253,605,4126.881
20250201B06,システム約定結果,募集量（TSO別）[MW],95,300,571,152,49,292,227,134,364,2184
20250201B06,システム約定結果,応札量合計（電源属地別）[MW],155.8,320,282.774,0,102,360.9,215.484,217,389,2042.958
20250201B06,システム約定結果,落札量合計（電源属地別）[MW],155.8,320,282.774,0,102,360.9,215.484,217,389,2042.958
20250201B06,システム約定結果,応札件数（電源属地別）[件],3,4,4,0,1,3,7,5,6,33
20250201B06,システム約定結果,落札件数（電源属地別）[件],3,4,4,0,1,3,7,5,6,33
20250201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],4.55,4.39,0.34,0,0.45,5.32,2.28,5,0.66,5.32
20250201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2.26,1.61,0.34,0,0.45,2.31,0.34,0.34,0.34,0.34
20250201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.71,2.71,0.34,0,0.45,4.55,1.51,1.08,0.42,1.86
20250201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],4.55,4.39,4.39,0,0.45,5.32,2.31,5,0.66,5.32
20250201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2.26,1.61,0.34,0,0.45,0.34,0.34,0.34,0.34,0.34
20250201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.71,2.69,0.52,0,0.45,4.23,1.46,1.36,0.42,1.86
20250201B06,システム約定結果,落札量合計（TSO別）[MW],155.8,300,302.774,0,98,390.284,227,157,412.1,2042.958
20250201B06,システム約定結果,（内訳）自エリアからの落札量[MW],155.8,300,282.774,0,98,359.384,215.484,157,389,1957.442
20250201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,合計（確報値）,募集量（TSO別）[MW],95,300,571,152,49,292,227,134,364,2184
20250201B06,合計（確報値）,応札量合計（電源属地別）[MW],155.8,320,282.774,0,102,360.9,215.484,217,389,2042.958
20250201B06,合計（確報値）,約定量合計（電源属地別）[MW],155.8,320,282.774,0,102,360.9,215.484,192,389,2017.958
20250201B06,合計（確報値）,応札件数（電源属地別）[件],3,4,4,0,1,3,7,5,6,33
20250201B06,合計（確報値）,約定件数（電源属地別）[件],3,4,4,0,1,3,7,4,6,32
20250201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],4.55,4.39,0.34,0,0.45,5.32,2.28,5,0.66,5.32
20250201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2.26,1.61,0.34,0,0.45,2.31,0.34,0.34,0.34,0.34
20250201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.71,2.71,0.34,0,0.45,4.55,1.51,0.99,0.42,1.86
20250201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],4.55,4.39,4.39,0,0.45,5.32,2.31,5,0.66,5.32
20250201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2.26,1.61,0.34,0,0.45,0.34,0.34,0.34,0.34,0.34
20250201B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.71,2.69,0.52,0,0.45,4.23,1.46,1.28,0.42,1.86
20250201B06,合計（確報値）,約定量合計（TSO別）[MW],155.8,300,302.774,0,98,390.284,227,132,412.1,2017.958
20250201B06,合計（確報値）,（内訳）自エリアからの約定量[MW],155.8,300,282.774,0,98,359.384,215.484,132,389,1932.442
20250201B07,システム約定結果,募集量（TSO別）[MW],57,191,177,0,28,170,90,26,87,826
