H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202411,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241101B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241101B02,合計（確報値）,募集量（TSO別）[MW],45,146,192,0,31,150,78,33,79,754
20241101B02,合計（確報値）,応札量合計（電源属地別）[MW],118,320,462.983,0,102,405.2,167.234,113,240,1928.417
20241101B02,合計（確報値）,約定量合計（電源属地別）[MW],118,230,462.983,0,102,405.2,167.234,113,240,1838.417
20241101B02,合計（確報値）,応札件数（電源属地別）[件],2,7,6,0,1,4,6,4,2,32
20241101B02,合計（確報値）,約定件数（電源属地別）[件],2,6,6,0,1,4,6,4,2,31
20241101B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.25,5.32,5.61,0,0.34,6.22,1.72,0.85,4,6.25
20241101B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],3,0.34,0.34,0,0.34,0.34,0.34,0.34,3.8,0.34
20241101B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.83,2.09,3.84,0,0.34,3.28,0.99,0.46,3.94,2.85
20241101B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.25,5.32,5.61,0,0.34,6.22,1.72,0.85,4,6.25
20241101B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],3,0.34,0.34,0,0.34,0.34,0.34,0.34,3.8,0.34
20241101B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.83,2.09,3.84,0,0.34,3.28,0.99,0.46,3.94,2.85
20241101B02,合計（確報値）,約定量合計（TSO別）[MW],118,230,462.983,0,102,405.2,167.234,113,240,1838.417
20241101B02,合計（確報値）,（内訳）自エリアからの約定量[MW],118,230,462.983,0,102,405.2,167.234,113,240,1838.417
20241101B03,システム約定結果,募集量（TSO別）[MW],126,400,417,260,60,253,223,67,300,2106
20241101B03,システム約定結果,応札量合計（電源属地別）[MW],118,230,622.392,0,162,405.2,215.484,158,362,2273.076
20241101B03,システム約定結果,落札量合計（電源属地別）[MW],118,230,622.392,0,162,405.2,215.484,158,362,2273.076
20241101B03,システム約定結果,応札件数（電源属地別）[件],2,3,7,0,2,4,7,4,3,32
20241101B03,システム約定結果,落札件数（電源属地別）[件],2,3,7,0,2,4,7,4,3,32
20241101B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],6.84,5.36,5.61,0,1.76,6.74,1.78,1.01,3.39,6.84
20241101B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.96,2.07,0.34,0,0.76,0.34,0.34,0.34,0.34,0.34
20241101B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.2,3.31,4.67,0,1.13,3.54,1.19,0.47,2.75,3.07
20241101B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],6.84,5.61,5.61,0,1.76,6.74,1.78,1.01,3.39,6.84
20241101B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.76,0.34,0.34,0.34,0.34,0.34
20241101B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.2,3.67,4.86,0,1.13,4.67,1.06,0.56,2.11,3.07
20241101B03,システム約定結果,落札量合計（TSO別）[MW],118,400,452.392,0,162,299,254.484,94.2,493,2273.076
20241101B03,システム約定結果,（内訳）自エリアからの落札量[MW],118,230,452.392,0,162,299,215.484,94.2,362,1933.076
20241101B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241101B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241101B03,合計（確報値）,募集量（TSO別）[MW],126,400,417,260,60,253,223,67,300,2106
20241101B03,合計（確報値）,応札量合計（電源属地別）[MW],118,320,622.392,0,162,405.2,215.484,173,362,2378.076
20241101B03,合計（確報値）,約定量合計（電源属地別）[MW],118,230,622.392,0,162,405.2,215.484,158,362,2273.076
20241101B03,合計（確報値）,応札件数（電源属地別）[件],2,6,7,0,2,4,7,5,3,36
20241101B03,合計（確報値）,約定件数（電源属地別）[件],2,5,7,0,2,4,7,4,3,34
20241101B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],6.84,5.36,5.61,0,1.76,6.74,1.78,1.01,3.39,6.84
20241101B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.96,0.34,0.34,0,0.76,0.34,0.34,0.34,0.34,0.34
20241101B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],3.2,2.11,4.67,0,1.13,3.54,1.19,0.47,2.75,2.95
20241101B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],6.84,5.61,5.61,0,1.76,6.74,1.78,1.01,3.39,6.84
20241101B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0,0.76,0.34,0.34,0.34,0.34,0.34
20241101B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],3.2,2.98,4.86,0,1.13,4.67,1.06,0.56,2.11,2.95
20241101B03,合計（確報値）,約定量合計（TSO別）[MW],118,400,452.392,0,162,299,254.484,94.2,493,2273.076
20241101B03,合計（確報値）,（内訳）自エリアからの約定量[MW],118,230,452.392,0,162,299,215.484,94.2,362,1933.076
20241101B04,システム約定結果,募集量（TSO別）[MW],94,507,573,178,59,266,187,113,257,2234
20241101B04,システム約定結果,応札量合計（電源属地別）[MW],137,230,827.013,0,171,405.2,167.614,249,670,2856.827
20241101B04,システム約定結果,落札量合計（電源属地別）[MW],137,230,827.013,0,171,405.2,167.614,249,665,2851.827
20241101B04,システム約定結果,応札件数（電源属地別）[件],3,3,7,0,2,4,6,6,6,37
20241101B04,システム約定結果,落札件数（電源属地別）[件],3,3,7,0,2,4,6,6,6,37
20241101B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2.22,5.98,5.61,0,1.3,10.18,1.38,6.34,8.09,10.18
20241101B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.8,2.49,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241101B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.86,3.83,4.9,0,0.73,5.18,0.81,0.98,4.07,3.68
20241101B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2.22,5.98,5.61,0,1.3,10.18,1.38,6.34,8.09,10.18
20241101B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.8,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241101B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.86,3.68,5.51,0,0.73,5.5,0.75,0.98,4.07,3.68
20241101B04,システム約定結果,落札量合計（TSO別）[MW],137,484.013,573,0,171,380.2,192.614,249,665,2851.827
20241101B04,システム約定結果,（内訳）自エリアからの落札量[MW],137,230,573,0,171,380.2,167.614,249,665,2572.814
20241101B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241101B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241101B04,合計（確報値）,募集量（TSO別）[MW],94,507,573,178,59,266,187,113,257,2234
20241101B04,合計（確報値）,応札量合計（電源属地別）[MW],137,320,827.013,0,171,405.2,167.614,264,732,3023.827
20241101B04,合計（確報値）,約定量合計（電源属地別）[MW],137,230,827.013,0,171,405.2,167.614,249,665,2851.827
20241101B04,合計（確報値）,応札件数（電源属地別）[件],3,5,7,0,2,4,6,7,7,41
20241101B04,合計（確報値）,約定件数（電源属地別）[件],3,4,7,0,2,4,6,6,6,38
20241101B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2.22,5.98,5.61,0,1.3,10.18,1.38,6.34,8.09,10.18
20241101B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.8,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241101B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.86,2.41,4.9,0,0.73,5.18,0.81,0.98,4.07,3.57
20241101B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2.22,5.98,5.61,0,1.3,10.18,1.38,6.34,8.09,10.18
20241101B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.8,0.34,0.34,0,0.34,0.34,0.34,0.34,0.34,0.34
20241101B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.86,3.01,5.51,0,0.73,5.5,0.75,0.98,4.07,3.57
20241101B04,合計（確報値）,約定量合計（TSO別）[MW],137,484.013,573,0,171,380.2,192.614,249,665,2851.827
20241101B04,合計（確報値）,（内訳）自エリアからの約定量[MW],137,230,573,0,171,380.2,167.614,249,665,2572.814
20241101B05,システム約定結果,募集量（TSO別）[MW],107,429,500,192,64,271,182,114,260,2119
20241101B05,システム約定結果,応札量合計（電源属地別）[MW],129,140,420.546,0,171,405.2,143.77,170,670,2249.516
20241101B05,システム約定結果,落札量合計（電源属地別）[MW],129,140,420.546,0,171,405.2,143.77,170,597,2176.516
20241101B05,システム約定結果,応札件数（電源属地別）[件],3,2,4,0,2,4,5,5,6,31
20241101B05,システム約定結果,落札件数（電源属地別）[件],3,2,4,0,2,4,5,5,5,30
20241101B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.96,5.21,5.61,0,1.8,9.91,0.94,2.26,7.19,9.91
20241101B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1.47,1.52,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241101B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.92,2.84,5.17,0,1.2,5.05,0.58,0.72,3.99,3.52
20241101B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.96,5.21,5.61,0,1.8,9.91,0.94,2.26,7.19,9.91
20241101B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.47,1.52,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241101B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.92,2.84,5.17,0,1.2,5.54,0.53,0.72,3.99,3.52
20241101B05,システム約定結果,落札量合計（TSO別）[MW],129,140,420.546,0,171,367,182,169.97,597,2176.516
20241101B05,システム約定結果,（内訳）自エリアからの落札量[MW],129,140,420.546,0,171,367,143.77,169.97,597,2138.286
20241101B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241101B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241101B05,合計（確報値）,募集量（TSO別）[MW],107,429,500,192,64,271,182,114,260,2119
20241101B05,合計（確報値）,応札量合計（電源属地別）[MW],129,140,420.546,0,171,405.2,143.77,185,670,2264.516
20241101B05,合計（確報値）,約定量合計（電源属地別）[MW],129,140,420.546,0,171,405.2,143.77,170,597,2176.516
20241101B05,合計（確報値）,応札件数（電源属地別）[件],3,2,4,0,2,4,5,7,6,33
20241101B05,合計（確報値）,約定件数（電源属地別）[件],3,2,4,0,2,4,5,6,5,31
20241101B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.96,5.21,5.61,0,1.8,9.91,0.94,2.26,7.19,9.91
20241101B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.47,1.52,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241101B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.92,2.84,5.17,0,1.2,5.05,0.58,0.72,3.99,3.52
20241101B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.96,5.21,5.61,0,1.8,9.91,0.94,2.26,7.19,9.91
20241101B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.47,1.52,0.34,0,0.8,0.34,0.34,0.34,0.34,0.34
20241101B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.92,2.84,5.17,0,1.2,5.54,0.53,0.72,3.99,3.52
20241101B05,合計（確報値）,約定量合計（TSO別）[MW],129,140,420.546,0,171,367,182,169.97,597,2176.516
20241101B05,合計（確報値）,（内訳）自エリアからの約定量[MW],129,140,420.546,0,171,367,143.77,169.97,597,2138.286
20241101B06,システム約定結果,募集量（TSO別）[MW],80,247,429,98,43,274,201,108,333,1813
20241101B06,システム約定結果,応札量合計（電源属地別）[MW],56,230,0,0,102,405.2,191.64,184,100,1268.84
20241101B06,システム約定結果,落札量合計（電源属地別）[MW],56,230,0,0,102,405.2,191.64,184,100,1268.84
20241101B06,システム約定結果,応札件数（電源属地別）[件],1,3,0,0,1,4,6,6,2,23
20241101B06,システム約定結果,落札件数（電源属地別）[件],1,3,0,0,1,4,6,6,2,23
20241101B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5.69,2.98,0,0,5.65,6.85,5.11,4.86,5.14,6.85
20241101B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],5.69,2.34,0,0,5.65,2.58,2.58,0.34,3.53,0.34
20241101B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],5.69,2.83,0,0,5.65,4.76,4.09,2.12,4,3.98
20241101B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5.69,2.98,0,0,5.65,6.85,5.11,4.86,5.14,6.85
20241101B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],5.69,2.34,0,0,5.65,2.58,2.58,0.34,0.34,0.34
20241101B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],5.69,2.83,0,0,5.65,5.37,3.89,1.85,3.47,3.98
20241101B06,システム約定結果,落札量合計（TSO別）[MW],56,230,0,0,99,319,223.64,152,189.2,1268.84
20241101B06,システム約定結果,（内訳）自エリアからの落札量[MW],56,230,0,0,99,316,191.64,152,100,1144.64
20241101B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20241101B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20241101B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20241101B06,合計（確報値）,募集量（TSO別）[MW],80,247,429,98,43,274,201,108,333,1813
20241101B06,合計（確報値）,応札量合計（電源属地別）[MW],56,320,0,0,102,405.2,191.64,184,100,1358.84
20241101B06,合計（確報値）,約定量合計（電源属地別）[MW],56,230,0,0,102,405.2,191.64,184,100,1268.84
20241101B06,合計（確報値）,応札件数（電源属地別）[件],1,6,0,0,1,4,6,6,2,26
20241101B06,合計（確報値）,約定件数（電源属地別）[件],1,5,0,0,1,4,6,6,2,25
20241101B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5.69,2.96,0,0,5.65,6.85,5.11,4.86,5.14,6.85
20241101B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],5.69,0.38,0,0,5.65,2.58,2.58,0.34,3.53,0.34
20241101B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],5.69,1.82,0,0,5.65,4.76,4.09,2.12,4,3.8
20241101B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5.69,2.96,0,0,5.65,6.85,5.11,4.86,5.14,6.85
20241101B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],5.69,0.38,0,0,5.65,2.58,2.58,0.34,0.34,0.34
20241101B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],5.69,1.82,0,0,5.65,5.37,3.89,1.85,3.47,3.8
20241101B06,合計（確報値）,約定量合計（TSO別）[MW],56,230,0,0,99,319,223.64,152,189.2,1268.84
20241101B06,合計（確報値）,（内訳）自エリアからの約定量[MW],56,230,0,0,99,316,191.64,152,100,1144.64
20241101B07,システム約定結果,募集量（TSO別）[MW],78,185,169,0,35,174,76,29,70,816
20241101B07,システム約定結果,応札量合計（電源属地別）[MW],51,230,16.716,0,102,405.2,191.824,118,100,1214.74
