H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202512,8,週取引
T,順方向元エリア,逆方向元エリア,週取引：連系線確保量上限値（順方向）[MW],週取引：連系線確保量上限値（逆方向）[MW],週取引：連系線確保量（順方向）[MW],週取引：連系線確保量（逆方向）[MW]
20251222B01,東京,中部,0,0,0,0
20251222B01,中部,関西,759.183,0,62.254,0
20251222B01,中部,北陸,0,0,0,0
20251222B01,北陸,関西,1221.946,306.17,0,35
20251222B01,関西,中国,2936.007,2136.868,40.151,0.03
20251222B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,40.151,0.03
20251222B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,40.151,0.03
20251222B01,関西,四国,0,0,0,0
20251222B01,中国,四国,985.438,1.057,21,1.057
20251222B01,中国,九州,362.488,0,64.601,0
20251222B02,北海道,東北,150,0,0,0
20251222B02,東北,東京,483.434,2124.042,0,0
20251222B02,東京,中部,0,0,0,0
20251222B02,中部,関西,581.733,0,1.087,0
20251222B02,中部,北陸,0,0,0,0
20251222B02,北陸,関西,1388.35,252,0,0
20251222B02,関西,中国,2935.773,1913.985,16.97,8.228
20251222B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.97,8.228
20251222B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.97,8.228
20251222B02,関西,四国,0,0,0,0
20251222B02,中国,四国,1013.938,0,17,0
20251222B02,中国,九州,396.19,0,51.692,0
20251222B03,北海道,東北,150,0,62.69,0
20251222B03,東北,東京,286.935,77.55,0,77.55
20251222B03,東京,中部,0,0,0,0
20251222B03,中部,関西,966.059,0,256.567,0
20251222B03,中部,北陸,0,0,0,0
20251222B03,北陸,関西,922.044,229.434,42.718,19.718
20251222B03,関西,中国,2950.893,1155.609,198.148,26.012
20251222B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,198.148,26.012
20251222B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,198.148,26.012
20251222B03,関西,四国,0,0,0,0
20251222B03,中国,四国,1099.29,29.099,11,29.099
20251222B03,中国,九州,133.487,0,119.878,0
20251222B04,北海道,東北,150,0,0,0
20251222B04,東北,東京,451.398,270.41,194.476,0
20251222B04,東京,中部,0,0,0,0
20251222B04,中部,関西,700.397,112.903,0,112.903
20251222B04,中部,北陸,0,0,0,0
20251222B04,北陸,関西,1462.193,789.032,37,8
20251222B04,関西,中国,2945.876,777.069,36.735,112
20251222B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,36.735,112
20251222B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,36.735,112
20251222B04,関西,四国,0,0,0,0
20251222B04,中国,四国,1109.857,69.187,0,29
20251222B04,中国,九州,183.462,129.032,0,112
20251222B05,北海道,東北,150,0,0,0
20251222B05,東北,東京,451.398,2133.288,0,0
20251222B05,東京,中部,0,0,0,0
20251222B05,中部,関西,430.753,112.903,0,112.903
20251222B05,中部,北陸,0,0,0,0
20251222B05,北陸,関西,1587.818,721.452,38,26
20251222B05,関西,中国,2936.266,1053.509,135.93,26
20251222B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,135.93,26
20251222B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,135.93,26
20251222B05,関西,四国,0,0,0,0
20251222B05,中国,四国,1110.72,0,0,0
20251222B05,中国,九州,170.873,217.996,0,0
20251222B06,北海道,東北,150,3.206,99.99,0
20251222B06,東北,東京,451.505,0,59.002,0
20251222B06,東京,中部,0,0,0,0
20251222B06,中部,関西,997.642,112.903,0.5,112.903
20251222B06,中部,北陸,0,0,0,0
20251222B06,北陸,関西,1114.493,626.839,46,36
20251222B06,関西,中国,2947.362,738.486,1.316,200.248
20251222B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,1.316,200.248
20251222B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,1.316,200.248
20251222B06,関西,四国,0,0,0,0
20251222B06,中国,四国,1100.289,27.903,0,6.93
20251222B06,中国,九州,50.249,96.452,0,96.452
20251222B07,北海道,東北,150,30.71,41,0
20251222B07,東北,東京,341.183,0,0,0
20251222B07,東京,中部,0,0,0,0
20251222B07,中部,関西,977.133,112.903,66.608,20.543
20251222B07,中部,北陸,0,0,0,0
20251222B07,北陸,関西,996.535,626.839,47,40
20251222B07,関西,中国,2944.448,1138.359,34.768,36.287
20251222B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,34.768,36.287
20251222B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,34.768,36.287
20251222B07,関西,四国,0,0,0,0
20251222B07,中国,四国,1094.43,4.419,5.577,4.419
20251222B07,中国,九州,185.613,21.233,0,21.233
20251222B08,北海道,東北,44.559,20.903,0,0
20251222B08,東北,東京,265.484,2124,0,0
20251222B08,東京,中部,0,0,0,0
20251222B08,中部,関西,940.326,370.968,0,14.543
20251222B08,中部,北陸,0,0,0,0
20251222B08,北陸,関西,1469.92,164.624,0,0
20251222B08,関西,中国,2950.65,1225.356,20.98,0.02
20251222B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.98,0.02
20251222B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.98,0.02
20251222B08,関西,四国,0,0,0,0
20251222B08,中国,四国,1045.492,1.393,21,1.393
20251222B08,中国,九州,420.935,0,0,0
20251223B01,北海道,東北,150,0,0,0
20251223B01,東北,東京,862.903,2124.045,0,0
20251223B01,東京,中部,0,0,0,0
20251223B01,中部,関西,839.183,200,0,8.738
20251223B01,中部,北陸,0,0,0,0
20251223B01,北陸,関西,1221.946,306.17,0,0
20251223B01,関西,中国,2936.007,2136.868,20.97,54.785
20251223B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,20.97,54.785
20251223B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,20.97,54.785
20251223B01,関西,四国,0,0,0,0
20251223B01,中国,四国,985.438,1.057,21,1.057
20251223B01,中国,九州,392.488,12.389,19.229,0
20251223B02,北海道,東北,150,0,0,0
20251223B02,東北,東京,933.434,2124.042,0,0
20251223B02,東京,中部,0,0,0,0
20251223B02,中部,関西,661.733,200,0,0
20251223B02,中部,北陸,0,0,0,0
20251223B02,北陸,関西,1388.35,252,0,0
20251223B02,関西,中国,2935.773,1913.985,16.97,4.242
20251223B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.97,4.242
20251223B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.97,4.242
20251223B02,関西,四国,0,0,0,0
20251223B02,中国,四国,1013.938,0,17,0
20251223B02,中国,九州,416.19,0,96.999,0
20251223B03,北海道,東北,150,0,0,0
20251223B03,東北,東京,536.935,77.55,0,77.55
20251223B03,東京,中部,0,0,0,0
20251223B03,中部,関西,1156.059,70.968,77.12,70.968
20251223B03,中部,北陸,0,0,0,0
20251223B03,北陸,関西,922.044,229.434,34,11
20251223B03,関西,中国,2950.893,1155.609,25.489,112.145
20251223B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,25.489,112.145
20251223B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,25.489,112.145
20251223B03,関西,四国,0,0,0,0
20251223B03,中国,四国,1099.29,29.099,11,29.099
20251223B03,中国,九州,133.487,0,15.553,0
20251223B04,北海道,東北,150,0,0,0
20251223B04,東北,東京,451.398,270.41,195,0
20251223B04,東京,中部,0,0,0,0
20251223B04,中部,関西,700.397,112.903,0,112.903
20251223B04,中部,北陸,0,0,0,0
20251223B04,北陸,関西,1462.193,789.032,37,8
20251223B04,関西,中国,2945.876,777.069,72.486,16.93
20251223B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,72.486,16.93
20251223B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,72.486,16.93
20251223B04,関西,四国,0,0,0,0
20251223B04,中国,四国,1109.857,69.187,50,69.187
20251223B04,中国,九州,183.462,129.032,1.636,56
20251223B05,北海道,東北,150,0,0,0
20251223B05,東北,東京,451.398,2133.288,0,0
20251223B05,東京,中部,0,0,0,0
20251223B05,中部,関西,430.753,112.903,0,112.903
20251223B05,中部,北陸,0,0,0,0
20251223B05,北陸,関西,1587.818,721.452,38,26
20251223B05,関西,中国,2936.266,1053.509,124.496,0
20251223B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,124.496,0
20251223B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,124.496,0
20251223B05,関西,四国,0,0,0,0
20251223B05,中国,四国,1110.72,0,36,0
20251223B05,中国,九州,170.873,217.996,0,0
20251223B06,北海道,東北,150,3.206,35.99,0
20251223B06,東北,東京,451.505,0,169.269,0
20251223B06,東京,中部,0,0,0,0
20251223B06,中部,関西,997.642,112.903,0.5,112.903
20251223B06,中部,北陸,0,0,0,0
20251223B06,北陸,関西,1114.493,626.839,46,36
20251223B06,関西,中国,2947.362,738.486,20.93,162.5
20251223B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,20.93,162.5
20251223B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,20.93,162.5
20251223B06,関西,四国,0,0,0,0
20251223B06,中国,四国,1100.289,27.903,44,27.903
20251223B06,中国,九州,50.249,96.452,0,96.452
20251223B07,北海道,東北,150,30.71,41,0
20251223B07,東北,東京,341.183,0,0,0
20251223B07,東京,中部,0,0,0,0
20251223B07,中部,関西,977.133,112.903,118.675,22.258
20251223B07,中部,北陸,0,0,0,0
20251223B07,北陸,関西,996.535,626.839,7,4.422
20251223B07,関西,中国,2944.448,1138.359,46.97,70.844
20251223B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,46.97,70.844
20251223B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,46.97,70.844
20251223B07,関西,四国,0,0,0,0
20251223B07,中国,四国,1094.43,4.419,26,4.419
20251223B07,中国,九州,185.613,21.233,7.986,10
20251223B08,北海道,東北,44.559,20.903,0,0
20251223B08,東北,東京,265.484,2124,0,0
20251223B08,東京,中部,0,0,0,0
20251223B08,中部,関西,940.326,370.968,0,14.408
20251223B08,中部,北陸,0,0,0,0
20251223B08,北陸,関西,1469.92,164.624,0,0
20251223B08,関西,中国,2950.65,1225.356,20.98,1.393
20251223B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.98,1.393
20251223B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.98,1.393
20251223B08,関西,四国,0,0,0,0
20251223B08,中国,四国,1045.492,1.393,21,1.393
20251223B08,中国,九州,420.935,0,0,0
20251224B01,北海道,東北,150,0,0,0
20251224B01,東北,東京,412.903,2124.045,0,0
20251224B01,東京,中部,0,0,0,0
20251224B01,中部,関西,839.183,200,0,0
20251224B01,中部,北陸,0,0,0,0
20251224B01,北陸,関西,1221.946,306.17,0,0
20251224B01,関西,中国,2936.007,2136.868,20.97,0.03
20251224B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,20.97,0.03
20251224B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,20.97,0.03
20251224B01,関西,四国,0,0,0,0
20251224B01,中国,四国,985.438,1.057,21,1.057
20251224B01,中国,九州,392.488,12.389,0,0
20251224B02,北海道,東北,150,0,0,0
20251224B02,東北,東京,483.434,2124.042,0,0
20251224B02,東京,中部,0,0,0,0
20251224B02,中部,関西,661.733,200,0,0
20251224B02,中部,北陸,0,0,0,0
20251224B02,北陸,関西,1388.35,252,0,0
20251224B02,関西,中国,2935.773,1913.985,16.98,1.82
20251224B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.98,1.82
20251224B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.98,1.82
20251224B02,関西,四国,0,0,0,0
20251224B02,中国,四国,1013.938,0,17,0
20251224B02,中国,九州,416.19,0,1.087,0
20251224B03,北海道,東北,150,0,0,0
20251224B03,東北,東京,286.935,77.55,0,77.55
20251224B03,東京,中部,0,0,0,0
20251224B03,中部,関西,1156.059,70.968,67.608,70.968
20251224B03,中部,北陸,0,0,0,0
20251224B03,北陸,関西,922.044,229.434,42.808,19.808
20251224B03,関西,中国,2950.893,1155.609,7.169,29.157
20251224B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,7.169,29.157
20251224B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,7.169,29.157
20251224B03,関西,四国,0,0,0,0
20251224B03,中国,四国,1099.29,29.099,11,29.099
20251224B03,中国,九州,133.487,0,0,0
20251224B04,北海道,東北,150,0,0,0
20251224B04,東北,東京,451.398,270.41,195,0
20251224B04,東京,中部,0,0,0,0
20251224B04,中部,関西,700.397,112.903,0,112.903
20251224B04,中部,北陸,0,0,0,0
20251224B04,北陸,関西,1462.193,789.032,37,8
20251224B04,関西,中国,2945.876,777.069,52.807,41.93
20251224B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,52.807,41.93
20251224B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,52.807,41.93
20251224B04,関西,四国,0,0,0,0
20251224B04,中国,四国,1109.857,69.187,48,69.187
20251224B04,中国,九州,183.462,129.032,2.636,112
20251224B05,北海道,東北,150,0,0,0
20251224B05,東北,東京,451.398,2133.288,0,0
20251224B05,東京,中部,0,0,0,0
20251224B05,中部,関西,430.753,112.903,0,112.903
20251224B05,中部,北陸,0,0,0,0
20251224B05,北陸,関西,1587.818,721.452,38,26
20251224B05,関西,中国,2936.266,1053.509,178.771,0
20251224B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,178.771,0
20251224B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,178.771,0
20251224B05,関西,四国,0,0,0,0
20251224B05,中国,四国,1110.72,0,36,0
20251224B05,中国,九州,170.873,217.996,0,0.128
20251224B06,北海道,東北,150,3.206,35.99,0
20251224B06,東北,東京,451.505,0,118.831,0
20251224B06,東京,中部,0,0,0,0
20251224B06,中部,関西,997.642,112.903,204.055,112.903
20251224B06,中部,北陸,0,0,0,0
20251224B06,北陸,関西,1114.493,626.839,21.735,11.735
20251224B06,関西,中国,2947.362,738.486,118.99,107.883
20251224B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,118.99,107.883
20251224B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,118.99,107.883
20251224B06,関西,四国,0,0,0,0
20251224B06,中国,四国,1100.289,27.903,100,20.93
20251224B06,中国,九州,50.249,96.452,20,96.452
20251224B07,北海道,東北,150,30.71,41,0
20251224B07,東北,東京,341.183,0,0,0
20251224B07,東京,中部,0,0,0,0
20251224B07,中部,関西,977.133,112.903,142.75,37.473
20251224B07,中部,北陸,0,0,0,0
20251224B07,北陸,関西,996.535,626.839,0,0
20251224B07,関西,中国,2944.448,1138.359,46.98,0
20251224B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,46.98,0
20251224B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,46.98,0
20251224B07,関西,四国,0,0,0,0
20251224B07,中国,四国,1094.43,4.419,26,4.419
20251224B07,中国,九州,185.613,21.233,0,10
20251224B08,北海道,東北,44.559,20.903,0,0
20251224B08,東北,東京,515.484,2124,0,0
20251224B08,東京,中部,0,0,0,0
20251224B08,中部,関西,940.326,370.968,0.7,31.473
20251224B08,中部,北陸,0,0,0,0
20251224B08,北陸,関西,1469.92,164.624,0,0
20251224B08,関西,中国,2950.65,1225.356,20.93,0.07
20251224B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.93,0.07
20251224B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.93,0.07
20251224B08,関西,四国,0,0,0,0
20251224B08,中国,四国,1045.492,1.393,21,1.393
20251224B08,中国,九州,420.935,0,0,0
20251225B01,北海道,東北,150,0,0,0
20251225B01,東北,東京,862.903,2124.045,0,0
20251225B01,東京,中部,0,0,0,0
20251225B01,中部,関西,839.183,200,0,0
20251225B01,中部,北陸,0,0,0,0
20251225B01,北陸,関西,1221.946,306.17,0,0
20251225B01,関西,中国,2936.007,2136.868,20.97,0.03
20251225B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,20.97,0.03
20251225B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,20.97,0.03
20251225B01,関西,四国,0,0,0,0
20251225B01,中国,四国,985.438,1.057,21,1.057
20251225B01,中国,九州,392.488,12.389,0,0
20251225B02,北海道,東北,150,0,0,0
20251225B02,東北,東京,933.434,2124.042,0,0
20251225B02,東京,中部,0,0,0,0
20251225B02,中部,関西,661.733,200,1.087,0
20251225B02,中部,北陸,0,0,0,0
20251225B02,北陸,関西,1388.35,252,0,0
20251225B02,関西,中国,2935.773,1913.985,16.98,0.02
20251225B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.98,0.02
20251225B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.98,0.02
20251225B02,関西,四国,0,0,0,0
20251225B02,中国,四国,1013.938,0,17,0
20251225B02,中国,九州,416.19,0,2.887,0
20251225B03,北海道,東北,150,0,0,0
20251225B03,東北,東京,536.935,77.55,0,77.55
20251225B03,東京,中部,0,0,0,0
20251225B03,中部,関西,1156.059,70.968,205.055,70.968
20251225B03,中部,北陸,0,0,0,0
20251225B03,北陸,関西,922.044,229.434,44,24
20251225B03,関西,中国,2950.893,1155.609,142.354,39.295
20251225B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,142.354,39.295
20251225B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,142.354,39.295
20251225B03,関西,四国,0,0,0,0
20251225B03,中国,四国,1099.29,29.099,15,29.099
20251225B03,中国,九州,133.487,0,87,0
20251225B04,北海道,東北,150,0,0,0
20251225B04,東北,東京,451.398,270.41,195,0
20251225B04,東京,中部,0,0,0,0
20251225B04,中部,関西,700.397,112.903,0,112.903
20251225B04,中部,北陸,0,0,0,0
20251225B04,北陸,関西,1462.193,789.032,24,0
20251225B04,関西,中国,2945.876,777.069,93.87,95
20251225B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,93.87,95
20251225B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,93.87,95
20251225B04,関西,四国,0,0,0,0
20251225B04,中国,四国,1109.857,69.187,0,15.93
20251225B04,中国,九州,183.462,129.032,0,84
20251225B05,北海道,東北,150,0,0,0
20251225B05,東北,東京,451.398,2133.288,0,0
20251225B05,東京,中部,0,0,0,0
20251225B05,中部,関西,430.753,112.903,0,112.903
20251225B05,中部,北陸,0,0,0,0
20251225B05,北陸,関西,1587.818,721.452,25,13
20251225B05,関西,中国,2936.266,1053.509,88.486,13
20251225B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,88.486,13
20251225B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,88.486,13
20251225B05,関西,四国,0,0,0,0
20251225B05,中国,四国,1110.72,0,0,0
20251225B05,中国,九州,170.873,217.996,0,0
20251225B06,北海道,東北,150,3.206,35.99,0
20251225B06,東北,東京,451.505,0,59.166,0
20251225B06,東京,中部,0,0,0,0
20251225B06,中部,関西,997.642,112.903,0.5,112.903
20251225B06,中部,北陸,0,0,0,0
20251225B06,北陸,関西,1114.493,626.839,26,16
20251225B06,関西,中国,2947.362,738.486,0,220.668
20251225B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,0,220.668
20251225B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,0,220.668
20251225B06,関西,四国,0,0,0,0
20251225B06,中国,四国,1100.289,27.903,0,6.93
20251225B06,中国,九州,50.249,96.452,0,96.452
20251225B07,北海道,東北,150,30.71,40.99,0
20251225B07,東北,東京,341.183,0,0,0
20251225B07,東京,中部,0,0,0,0
20251225B07,中部,関西,977.133,112.903,66.608,37.608
20251225B07,中部,北陸,0,0,0,0
20251225B07,北陸,関西,996.535,626.839,47,40
20251225B07,関西,中国,2944.448,1138.359,17.703,36.287
20251225B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,17.703,36.287
20251225B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,17.703,36.287
20251225B07,関西,四国,0,0,0,0
20251225B07,中国,四国,1094.43,4.419,0,4.419
20251225B07,中国,九州,185.613,21.233,0,21.233
20251225B08,北海道,東北,44.559,20.903,0,0
20251225B08,東北,東京,265.484,2124,0,0
20251225B08,東京,中部,0,0,0,0
20251225B08,中部,関西,940.326,370.968,0,15.608
20251225B08,中部,北陸,0,0,0,0
20251225B08,北陸,関西,1469.92,164.624,0,0
20251225B08,関西,中国,2950.65,1225.356,20.98,0.02
20251225B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.98,0.02
20251225B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.98,0.02
20251225B08,関西,四国,0,0,0,0
20251225B08,中国,四国,1045.492,1.393,21,1.393
20251225B08,中国,九州,420.935,0,0,0
20251226B01,北海道,東北,150,0,0,0
20251226B01,東北,東京,412.903,2124.045,0,0
20251226B01,東京,中部,0,0,0,0
20251226B01,中部,関西,839.183,200,0,0
20251226B01,中部,北陸,0,0,0,0
20251226B01,北陸,関西,1221.946,306.17,0,0
20251226B01,関西,中国,2936.007,2136.868,21,1.057
20251226B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,1.057
20251226B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,1.057
20251226B01,関西,四国,0,0,0,0
20251226B01,中国,四国,985.438,1.057,21,1.057
20251226B01,中国,九州,392.488,12.389,2,0
20251226B02,北海道,東北,150,0,0,0
20251226B02,東北,東京,483.434,2124.042,0,0
20251226B02,東京,中部,0,0,0,0
20251226B02,中部,関西,661.733,200,0,19.361
20251226B02,中部,北陸,0,0,0,0
20251226B02,北陸,関西,1388.35,252,0,0
20251226B02,関西,中国,2935.773,1913.985,16.97,2.917
20251226B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.97,2.917
20251226B02,関西_関西-中国間(西),中国_関西-中国間(西),2935.773,1913.985,16.97,2.917
20251226B02,関西,四国,0,0,0,0
20251226B02,中国,四国,1013.938,0,17,0
20251226B02,中国,九州,416.19,0,0,0
20251226B03,北海道,東北,150,0,0,0
20251226B03,東北,東京,286.935,77.55,0,77.55
20251226B03,東京,中部,0,0,0,0
20251226B03,中部,関西,1156.059,70.968,0,70.968
20251226B03,中部,北陸,0,0,0,0
20251226B03,北陸,関西,922.044,229.434,20,0
20251226B03,関西,中国,2950.893,1155.609,18.113,11.058
20251226B03,関西_関西-中国間(東),中国_関西-中国間(東),2950.893,1155.609,18.113,11.058
20251226B03,関西_関西-中国間(西),中国_関西-中国間(西),2950.893,1155.609,18.113,11.058
20251226B03,関西,四国,0,0,0,0
20251226B03,中国,四国,1099.29,29.099,11,29.099
20251226B03,中国,九州,133.487,0,0,0
20251226B04,北海道,東北,150,0,0,0
20251226B04,東北,東京,891.398,270.41,169.88,0
20251226B04,東京,中部,0,0,0,0
20251226B04,中部,関西,700.397,112.903,0,112.903
20251226B04,中部,北陸,0,0,0,0
20251226B04,北陸,関西,1462.193,789.032,24,0
20251226B04,関西,中国,2945.876,777.069,81.683,39.93
20251226B04,関西_関西-中国間(東),中国_関西-中国間(東),2945.876,777.069,81.683,39.93
20251226B04,関西_関西-中国間(西),中国_関西-中国間(西),2945.876,777.069,81.683,39.93
20251226B04,関西,四国,0,0,0,0
20251226B04,中国,四国,1109.857,69.187,48,69.187
20251226B04,中国,九州,183.462,129.032,1.636,112
20251226B05,北海道,東北,150,0,0,0
20251226B05,東北,東京,891.398,2133.288,0,0
20251226B05,東京,中部,0,0,0,0
20251226B05,中部,関西,430.753,112.903,0,112.903
20251226B05,中部,北陸,0,0,0,0
20251226B05,北陸,関西,1587.818,721.452,25,13
20251226B05,関西,中国,2936.266,1053.509,124.486,0
20251226B05,関西_関西-中国間(東),中国_関西-中国間(東),2936.266,1053.509,124.486,0
20251226B05,関西_関西-中国間(西),中国_関西-中国間(西),2936.266,1053.509,124.486,0
20251226B05,関西,四国,0,0,0,0
20251226B05,中国,四国,1110.72,0,36,0
20251226B05,中国,九州,170.873,217.996,1.636,0
20251226B06,北海道,東北,150,3.206,12.99,0
20251226B06,東北,東京,891.505,0,132.109,0
20251226B06,東京,中部,0,0,0,0
20251226B06,中部,関西,997.642,112.903,0.5,112.903
20251226B06,中部,北陸,0,0,0,0
20251226B06,北陸,関西,1114.493,626.839,26,16
20251226B06,関西,中国,2947.362,738.486,19,99.058
20251226B06,関西_関西-中国間(東),中国_関西-中国間(東),2947.362,738.486,19,99.058
20251226B06,関西_関西-中国間(西),中国_関西-中国間(西),2947.362,738.486,19,99.058
20251226B06,関西,四国,0,0,0,0
20251226B06,中国,四国,1100.289,27.903,44,27.903
20251226B06,中国,九州,50.249,96.452,0,33
20251226B07,北海道,東北,150,30.71,41,0
20251226B07,東北,東京,781.183,0,0,0
20251226B07,東京,中部,0,0,0,0
20251226B07,中部,関西,977.133,112.903,103.563,0
20251226B07,中部,北陸,0,0,0,0
20251226B07,北陸,関西,996.535,626.839,7,0
20251226B07,関西,中国,2944.448,1138.359,52.266,0
20251226B07,関西_関西-中国間(東),中国_関西-中国間(東),2944.448,1138.359,52.266,0
20251226B07,関西_関西-中国間(西),中国_関西-中国間(西),2944.448,1138.359,52.266,0
20251226B07,関西,四国,0,0,0,0
20251226B07,中国,四国,1094.43,4.419,26,4.419
20251226B07,中国,九州,185.613,21.233,0,21.233
20251226B08,北海道,東北,44.559,20.903,0,0
20251226B08,東北,東京,755.484,2124,0,0
20251226B08,東京,中部,0,0,0,0
20251226B08,中部,関西,940.326,370.968,0,0
20251226B08,中部,北陸,0,0,0,0
20251226B08,北陸,関西,1469.92,164.624,0,0
20251226B08,関西,中国,2950.65,1225.356,20.98,1.393
20251226B08,関西_関西-中国間(東),中国_関西-中国間(東),2950.65,1225.356,20.98,1.393
20251226B08,関西_関西-中国間(西),中国_関西-中国間(西),2950.65,1225.356,20.98,1.393
20251226B08,関西,四国,0,0,0,0
20251226B08,中国,四国,1045.492,1.393,21,1.393
20251226B08,中国,九州,420.935,0,0,0
20251227B01,北海道,東北,150,0,0,0
20251227B01,東北,東京,902.903,2124.045,0,0
20251227B01,東京,中部,0,0,0,0
20251227B01,中部,関西,759.183,200,0,0
20251227B01,中部,北陸,0,0,0,0
20251227B01,北陸,関西,1221.946,306.17,0,0
20251227B01,関西,中国,2936.007,2136.868,21,1.057
20251227B01,関西_関西-中国間(東),中国_関西-中国間(東),2936.007,2136.868,21,1.057
20251227B01,関西_関西-中国間(西),中国_関西-中国間(西),2936.007,2136.868,21,1.057
20251227B01,関西,四国,0,0,0,0
20251227B01,中国,四国,985.438,1.057,21,1.057
20251227B01,中国,九州,362.488,0,0,0
20251227B02,北海道,東北,150,0,0,0
20251227B02,東北,東京,973.434,2124.042,0,0
20251227B02,東京,中部,0,0,0,0
20251227B02,中部,関西,581.733,200,0,0
20251227B02,中部,北陸,0,0,0,0
20251227B02,北陸,関西,1388.35,252,0,0
20251227B02,関西,中国,2935.773,1913.985,16.99,1.81
20251227B02,関西_関西-中国間(東),中国_関西-中国間(東),2935.773,1913.985,16.99,1.81
