H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202506,二次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250601B02,合計（確報値）,約定量合計（電源属地別）[MW],126.7,228,639.044,0,71,436.141,143.855,63,252,1959.74
20250601B02,合計（確報値）,応札件数（電源属地別）[件],4,3,4,0,1,5,5,3,5,30
20250601B02,合計（確報値）,約定件数（電源属地別）[件],4,3,4,0,1,5,5,3,5,30
20250601B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,4.71,0.36,0,0.82,9.64,1.12,1.75,0.86,19.35
20250601B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1.84,3.7,0.36,0,0.82,0.36,0.36,0.36,0.36,0.36
20250601B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.56,3.92,0.36,0,0.82,4.28,0.71,0.84,0.43,2.18
20250601B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,4.71,0.36,0.82,0.82,9.64,1.12,1.75,0.86,19.35
20250601B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.84,0.36,0.36,0.36,0.82,0.36,0.36,0.36,0.36,0.36
20250601B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.56,3.62,0.36,0.4,0.82,4.61,0.71,0.84,0.43,2.18
20250601B02,合計（確報値）,約定量合計（TSO別）[MW],126.7,249,593.076,64,66,402.109,143.855,63,252,1959.74
20250601B02,合計（確報値）,（内訳）自エリアからの約定量[MW],126.7,228,593.076,0,66,402.109,143.855,63,252,1874.74
20250601B03,システム約定結果,募集量（TSO別）[MW],73,371,445,281,64,328,200,93,252,2107
20250601B03,システム約定結果,応札量合計（電源属地別）[MW],67,317,989.566,0,113,340.416,143.855,136,221,2327.837
20250601B03,システム約定結果,落札量合計（電源属地別）[MW],67,317,989.566,0,113,340.416,143.855,136,221,2327.837
20250601B03,システム約定結果,応札件数（電源属地別）[件],1,4,7,0,2,3,5,4,4,30
20250601B03,システム約定結果,落札件数（電源属地別）[件],1,4,7,0,2,3,5,4,4,30
20250601B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],15.77,7.03,3.58,0,0.35,0.36,0.38,9.73,0.42,15.77
20250601B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],15.77,3.25,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],15.77,5.5,2.06,0,0.35,0.36,0.36,1.79,0.37,2.31
20250601B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],15.77,7.03,3.58,3.58,0.35,0.36,0.38,9.73,0.42,15.77
20250601B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],15.77,0.36,0.36,0.35,0.35,0.35,0.35,0.36,0.36,0.35
20250601B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],15.77,5.02,1.91,3.22,0.35,0.36,0.36,1.99,0.37,2.31
20250601B03,システム約定結果,落札量合計（TSO別）[MW],67,371,854.599,91.128,67,328,191.11,119,239,2327.837
20250601B03,システム約定結果,（内訳）自エリアからの落札量[MW],67,317,854.599,0,67,322.416,143.855,119,221,2111.87
20250601B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B03,合計（確報値）,募集量（TSO別）[MW],73,371,445,281,64,328,200,93,252,2107
20250601B03,合計（確報値）,応札量合計（電源属地別）[MW],67,317,989.566,0,113,340.416,143.855,136,221,2327.837
20250601B03,合計（確報値）,約定量合計（電源属地別）[MW],67,317,989.566,0,113,340.416,143.855,136,221,2327.837
20250601B03,合計（確報値）,応札件数（電源属地別）[件],1,4,7,0,2,3,5,4,4,30
20250601B03,合計（確報値）,約定件数（電源属地別）[件],1,4,7,0,2,3,5,4,4,30
20250601B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],15.77,7.03,3.58,0,0.35,0.36,0.38,9.73,0.42,15.77
20250601B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],15.77,3.25,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],15.77,5.5,2.06,0,0.35,0.36,0.36,1.79,0.37,2.31
20250601B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],15.77,7.03,3.58,3.58,0.35,0.36,0.38,9.73,0.42,15.77
20250601B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],15.77,0.36,0.36,0.35,0.35,0.35,0.35,0.36,0.36,0.35
20250601B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],15.77,5.02,1.91,3.22,0.35,0.36,0.36,1.99,0.37,2.31
20250601B03,合計（確報値）,約定量合計（TSO別）[MW],67,371,854.599,91.128,67,328,191.11,119,239,2327.837
20250601B03,合計（確報値）,（内訳）自エリアからの約定量[MW],67,317,854.599,0,67,322.416,143.855,119,221,2111.87
20250601B04,システム約定結果,募集量（TSO別）[MW],82,524,494,238,62,153,129,94,199,1975
20250601B04,システム約定結果,応札量合計（電源属地別）[MW],109.2,267,1473.673,0,140,340.416,143.855,235,393,3102.144
20250601B04,システム約定結果,落札量合計（電源属地別）[MW],109.2,267,1473.673,0,140,340.416,143.855,235,393,3102.144
20250601B04,システム約定結果,応札件数（電源属地別）[件],4,3,8,0,2,3,5,4,5,34
20250601B04,システム約定結果,落札件数（電源属地別）[件],4,3,8,0,2,3,5,4,5,34
20250601B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.5,7.27,3.58,0,0.35,0.36,0.36,14.62,14.49,19.5
20250601B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],14.18,3.82,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],16.4,6.12,2.57,0,0.35,0.36,0.36,1.56,5.32,3.19
20250601B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.5,7.27,3.58,3.58,0.35,0.36,0.36,14.62,14.49,19.5
20250601B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],14.18,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],16.4,4.81,2.31,3.08,0.35,0.36,0.36,1.56,5.32,3.19
20250601B04,システム約定結果,落札量合計（TSO別）[MW],109.2,524,1135.706,91.128,129.839,336.922,147.349,235,393,3102.144
20250601B04,システム約定結果,（内訳）自エリアからの落札量[MW],109.2,267,1135.706,0,129.839,336.922,143.855,235,393,2750.522
20250601B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B04,合計（確報値）,募集量（TSO別）[MW],82,524,494,238,62,153,129,94,199,1975
20250601B04,合計（確報値）,応札量合計（電源属地別）[MW],109.2,267,1473.673,0,140,340.416,143.855,235,573,3282.144
20250601B04,合計（確報値）,約定量合計（電源属地別）[MW],109.2,267,1473.673,0,140,340.416,143.855,235,393,3102.144
20250601B04,合計（確報値）,応札件数（電源属地別）[件],4,3,8,0,2,3,5,4,11,40
20250601B04,合計（確報値）,約定件数（電源属地別）[件],4,3,8,0,2,3,5,4,9,38
20250601B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.5,7.27,3.58,0,0.35,0.36,0.36,14.62,0.64,19.5
20250601B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],14.18,3.82,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],16.4,6.12,2.57,0,0.35,0.36,0.36,1.56,0.46,2.57
20250601B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.5,7.27,3.58,3.58,0.35,0.36,0.36,14.62,0.64,19.5
20250601B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],14.18,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],16.4,4.81,2.31,3.08,0.35,0.36,0.36,1.56,0.46,2.57
20250601B04,合計（確報値）,約定量合計（TSO別）[MW],109.2,524,1135.706,91.128,129.839,336.922,147.349,235,393,3102.144
20250601B04,合計（確報値）,（内訳）自エリアからの約定量[MW],109.2,267,1135.706,0,129.839,336.922,143.855,235,393,2750.522
20250601B05,システム約定結果,募集量（TSO別）[MW],77,503,488,347,68,233,147,114,227,2204
20250601B05,システム約定結果,応札量合計（電源属地別）[MW],109.2,267,1263.373,0,140,340.416,143.855,244,393,2900.844
20250601B05,システム約定結果,落札量合計（電源属地別）[MW],109.2,267,1263.373,0,140,340.416,143.855,242.507,393,2899.351
20250601B05,システム約定結果,応札件数（電源属地別）[件],4,3,7,0,2,3,5,4,5,33
20250601B05,システム約定結果,落札件数（電源属地別）[件],4,3,7,0,2,3,5,4,5,33
20250601B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.51,7.09,3.58,0,0.35,0.36,0.36,12.81,14.73,19.51
20250601B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],8.19,3.73,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],13.43,5.97,2.4,0,0.35,0.36,0.36,1.31,5.41,3.02
20250601B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.51,7.09,3.58,3.58,0.35,0.36,0.36,12.81,14.73,19.51
20250601B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],8.19,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],13.43,4.25,2.32,2.36,0.35,0.36,0.36,1.31,5.41,3.02
20250601B05,システム約定結果,落札量合計（TSO別）[MW],109.2,503,946.406,130.161,90.806,293.416,190.855,242.507,393,2899.351
20250601B05,システム約定結果,（内訳）自エリアからの落札量[MW],109.2,267,946.406,0,90.806,293.416,143.855,242.507,393,2486.19
20250601B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B05,合計（確報値）,募集量（TSO別）[MW],77,503,488,347,68,233,147,114,227,2204
20250601B05,合計（確報値）,応札量合計（電源属地別）[MW],109.2,267,1263.373,0,140,340.416,143.855,244,573,3080.844
20250601B05,合計（確報値）,約定量合計（電源属地別）[MW],109.2,267,1263.373,0,140,340.416,143.855,242.507,393,2899.351
20250601B05,合計（確報値）,応札件数（電源属地別）[件],4,3,7,0,2,3,5,4,8,36
20250601B05,合計（確報値）,約定件数（電源属地別）[件],4,3,7,0,2,3,5,4,6,34
20250601B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.51,7.09,3.58,0,0.35,0.36,0.36,12.81,0.53,19.51
20250601B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],8.19,3.73,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],13.43,5.97,2.4,0,0.35,0.36,0.36,1.31,0.42,2.34
20250601B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.51,7.09,3.58,3.58,0.35,0.36,0.36,12.81,0.53,19.51
20250601B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],8.19,0.36,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],13.43,4.25,2.32,2.36,0.35,0.36,0.36,1.31,0.42,2.34
20250601B05,合計（確報値）,約定量合計（TSO別）[MW],109.2,503,946.406,130.161,90.806,293.416,190.855,242.507,393,2899.351
20250601B05,合計（確報値）,（内訳）自エリアからの約定量[MW],109.2,267,946.406,0,90.806,293.416,143.855,242.507,393,2486.19
20250601B06,システム約定結果,募集量（TSO別）[MW],80,316,447,236,55,250,213,131,338,2066
20250601B06,システム約定結果,応札量合計（電源属地別）[MW],125,317,462.932,0,111,340.416,143.855,232,221,1953.203
20250601B06,システム約定結果,落札量合計（電源属地別）[MW],125,317,462.932,0,111,340.416,143.855,232,221,1953.203
20250601B06,システム約定結果,応札件数（電源属地別）[件],4,4,4,0,2,3,5,4,4,30
20250601B06,システム約定結果,落札件数（電源属地別）[件],4,4,4,0,2,3,5,4,4,30
20250601B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],19.35,5.12,0.36,0,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.51,3.34,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],8.45,4.06,0.36,0,0.35,0.36,0.9,0.94,0.39,1.59
20250601B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],19.35,5.12,3.34,0.36,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.51,3.34,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
20250601B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],8.45,4.07,0.37,0.35,0.35,0.36,0.75,0.99,0.39,1.59
20250601B06,システム約定結果,落札量合計（TSO別）[MW],125,316,447,59.932,68,250,196.679,211.507,279.085,1953.203
20250601B06,システム約定結果,（内訳）自エリアからの落札量[MW],125,316,446,0,68,250,143.855,211.507,221,1781.362
20250601B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250601B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250601B06,合計（確報値）,募集量（TSO別）[MW],80,316,447,236,55,250,213,131,338,2066
20250601B06,合計（確報値）,応札量合計（電源属地別）[MW],125,317,462.932,0,111,340.416,143.855,232,221,1953.203
20250601B06,合計（確報値）,約定量合計（電源属地別）[MW],125,317,462.932,0,111,340.416,143.855,232,221,1953.203
20250601B06,合計（確報値）,応札件数（電源属地別）[件],4,4,4,0,2,3,5,4,4,30
20250601B06,合計（確報値）,約定件数（電源属地別）[件],4,4,4,0,2,3,5,4,4,30
20250601B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],19.35,5.12,0.36,0,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.51,3.34,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250601B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],8.45,4.06,0.36,0,0.35,0.36,0.9,0.94,0.39,1.59
20250601B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],19.35,5.12,3.34,0.36,0.35,0.36,1.48,6.07,0.58,19.35
20250601B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.51,3.34,0.36,0.35,0.35,0.36,0.36,0.36,0.36,0.35
