H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202202,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20220206B07,関西,中国,2780,1909.59,107,0
20220206B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220206B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220206B07,関西,四国,286,0,0,0
20220206B07,中国,四国,1200,954.5,24,0
20220206B07,中国,九州,80,0,80,0
20220206B08,北海道,東北,150,150,0,27
20220206B08,東北,東京,0,2330,0,0
20220206B08,東京,中部,1121,1000.6,0,0
20220206B08,中部,関西,1210,0,24,0
20220206B08,中部,北陸,300,270,0,0
20220206B08,北陸,関西,1455.6,900,0,27
20220206B08,関西,中国,2780,1718.022,80,5
20220206B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220206B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220206B08,関西,四国,286,0,0,0
20220206B08,中国,四国,1200,924.2,0,85
20220206B08,中国,九州,80,0,80,0
20220207B01,北海道,東北,150,150,0,11
20220207B01,東北,東京,415.1,2330,0,55
20220207B01,東京,中部,407.6,1429.4,0,55
20220207B01,中部,関西,1190,0,0,0
20220207B01,中部,北陸,300,300,0,30
20220207B01,北陸,関西,1672.6,900,0,41
20220207B01,関西,中国,2780,1818.694,0,41
20220207B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B01,関西,四国,286,232.8,0,0
20220207B01,中国,四国,1200,1200,0,41
20220207B01,中国,九州,370,0,0,0
20220207B02,北海道,東北,150,150,0,6
20220207B02,東北,東京,1399.6,2330,0,6
20220207B02,東京,中部,386.5,797.4,0,6
20220207B02,中部,関西,1220,0,0,0
20220207B02,中部,北陸,300,110.9,0,0
20220207B02,北陸,関西,1683.7,782.2,0,15
20220207B02,関西,中国,2780,2045.192,0,16
20220207B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B02,関西,四国,286,0,0,0
20220207B02,中国,四国,1200,1039.1,0,16
20220207B02,中国,九州,370,0,0,0
20220207B03,北海道,東北,150,150,0,0
20220207B03,東北,東京,0,2330,0,0
20220207B03,東京,中部,0,1429.6,0,0
20220207B03,中部,関西,1190,48.4,0,48.4
20220207B03,中部,北陸,300,300,0,300
20220207B03,北陸,関西,1430.4,900,0,311
20220207B03,関西,中国,2780,2197.48,338.602,0
20220207B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B03,関西,四国,286,0,0,0
20220207B03,中国,四国,1200,934.4,0,105
20220207B03,中国,九州,150,0,124.021,0
20220207B04,北海道,東北,27.9,150,0,0
20220207B04,東北,東京,0.003,2125.4,0,0
20220207B04,東京,中部,0,1416.2,0,0
20220207B04,中部,関西,993.957,102.064,0,62.472
20220207B04,中部,北陸,300,300,0,0
20220207B04,北陸,関西,1897.164,1111.2,0,44
20220207B04,関西,中国,2780,1121.498,0,241
20220207B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B04,関西,四国,286,0,0,0
20220207B04,中国,四国,1194,413.3,0,241
20220207B04,中国,九州,150,0,0,0
20220207B05,北海道,東北,147.3,150,0,145
20220207B05,東北,東京,220.203,2125.4,20.634,0
20220207B05,東京,中部,212.4,1281.6,0,1247.958
20220207B05,中部,関西,923.957,0,0,0
20220207B05,中部,北陸,300,300,0,227.958
20220207B05,北陸,関西,1897.164,1260.3,0,268.958
20220207B05,関西,中国,2780,1150.586,133,237.7
20220207B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B05,関西,四国,286,0,0,0
20220207B05,中国,四国,1194,370.7,0,370.7
20220207B05,中国,九州,150,0,133,0
20220207B06,北海道,東北,24,150,0,0
20220207B06,東北,東京,946.203,2125.4,0,0
20220207B06,東京,中部,1002.8,598.3,0,0
20220207B06,中部,関西,1113.957,0,0,0
20220207B06,中部,北陸,300,41.7,0,41.7
20220207B06,北陸,関西,1643.364,1322.8,0,79.7
20220207B06,関西,中国,2780,1174.548,308.887,0
20220207B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B06,関西,四国,286,0,0,0
20220207B06,中国,四国,1194,276.1,0,0
20220207B06,中国,九州,150,0,150,0
20220207B07,北海道,東北,0,150,0,23
20220207B07,東北,東京,186.9,2125.4,0,23
20220207B07,東京,中部,734,956.1,72.902,0
20220207B07,中部,関西,1520,513.864,84,0
20220207B07,中部,北陸,300,300,0,0
20220207B07,北陸,関西,1510.2,1600,0,13
20220207B07,関西,中国,2780,1880.684,150,0
20220207B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B07,関西,四国,286,0,0,0
20220207B07,中国,四国,1194,802,0,81
20220207B07,中国,九州,150,51,150,0
20220207B08,北海道,東北,150,150,0,6
20220207B08,東北,東京,0,2330,0,46
20220207B08,東京,中部,233,824.3,0,46
20220207B08,中部,関西,1290,0,0,0
20220207B08,中部,北陸,300,300,0,46
20220207B08,北陸,関西,1555.7,900,0,46
20220207B08,関西,中国,2780,1799.86,0,51
20220207B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220207B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220207B08,関西,四国,286,0,0,0
20220207B08,中国,四国,1200,1149.6,0,51
20220207B08,中国,九州,150,0,0,0
20220208B01,北海道,東北,150,150,0,0
20220208B01,東北,東京,830.7,2330,0,125
20220208B01,東京,中部,377.8,1364.9,0,125
20220208B01,中部,関西,1280,0,0,0
20220208B01,中部,北陸,300,218.6,0,0
20220208B01,北陸,関西,1734.2,828,0,0
20220208B01,関西,中国,2780,1868.88,0,0
20220208B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B01,関西,四国,286,0,0,0
20220208B01,中国,四国,1200,1174.5,0,0
20220208B01,中国,九州,410,0,0,0
20220208B02,北海道,東北,0,150,0,24
20220208B02,東北,東京,1653.2,2330,8,0
20220208B02,東京,中部,511.1,769.6,8,0
20220208B02,中部,関西,1380,0,0,0
20220208B02,中部,北陸,300,0,0,0
20220208B02,北陸,関西,1727,734.6,0,15
20220208B02,関西,中国,2780,1870.43,0,16
20220208B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B02,関西,四国,286,0,0,0
20220208B02,中国,四国,1200,1132.3,0,16
20220208B02,中国,九州,410,0,0,0
20220208B03,北海道,東北,0,150,0,0
20220208B03,東北,東京,80.4,2330,0,0
20220208B03,東京,中部,591.2,270.6,0,0
20220208B03,中部,関西,1400,0,0,0
20220208B03,中部,北陸,300,83.9,0,83.9
20220208B03,北陸,関西,1313.6,868.4,0,94.9
20220208B03,関西,中国,2780,1842.536,279.4,0
20220208B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B03,関西,四国,286,0,0,0
20220208B03,中国,四国,1200,1052.8,0,146
20220208B03,中国,九州,150,0,150,0
20220208B04,北海道,東北,0,150,0,0
20220208B04,東北,東京,0.003,2125.4,0,0
20220208B04,東京,中部,792.7,411.7,0,0
20220208B04,中部,関西,993.957,0,0,0
20220208B04,中部,北陸,300,230.2,0,131.698
20220208B04,北陸,関西,1785.764,1279.8,0,175.698
20220208B04,関西,中国,2780,1222.588,27.969,80.031
20220208B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B04,関西,四国,286,0,0,0
20220208B04,中国,四国,1194,903.5,0,108
20220208B04,中国,九州,150,0,0,0
20220208B05,北海道,東北,137.3,150,0,118
20220208B05,東北,東京,214.903,2125.4,0,581
20220208B05,東京,中部,924.1,1089.1,168.352,0
20220208B05,中部,関西,923.957,0,646.318,0
20220208B05,中部,北陸,300,300,0,0
20220208B05,北陸,関西,1799.164,1437.5,0,73
20220208B05,関西,中国,2780,1331.188,186.935,0
20220208B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B05,関西,四国,286,0,0,0
20220208B05,中国,四国,1194,1024.3,38.79,0
20220208B05,中国,九州,150,0,149,0
20220208B06,北海道,東北,0,150,0,0
20220208B06,東北,東京,391.103,2125.4,0,0
20220208B06,東京,中部,1395.7,561.9,0,0
20220208B06,中部,関西,1113.957,0,0,0
20220208B06,中部,北陸,300,142.8,0,142.8
20220208B06,北陸,関西,1347.564,1429.9,0,180.8
20220208B06,関西,中国,2780,1342.93,312.577,0
20220208B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B06,関西,四国,286,0,0,0
20220208B06,中国,四国,1194,508.8,0,82
20220208B06,中国,九州,150,0,34,0
20220208B07,北海道,東北,0,150,0,99
20220208B07,東北,東京,0,2125.4,0,92
20220208B07,東京,中部,330.7,932.5,0,72.23
20220208B07,中部,関西,1520,506.864,0,72.23
20220208B07,中部,北陸,300,300,0,0
20220208B07,北陸,関西,1348.064,1600,0,13
20220208B07,関西,中国,2780,1733.46,150,0
20220208B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B07,関西,四国,286,0,0,0
20220208B07,中国,四国,1194,749.1,0,81
20220208B07,中国,九州,150,40.6,150,0
20220208B08,北海道,東北,0,150,0,30
20220208B08,東北,東京,0,2330,0,66
20220208B08,東京,中部,176.5,812.9,0,66
20220208B08,中部,関西,1290,41.2,0,36
20220208B08,中部,北陸,300,300,0,30
20220208B08,北陸,関西,1493.4,900,0,30
20220208B08,関西,中国,2780,1776.194,17,71
20220208B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220208B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220208B08,関西,四国,286,0,0,0
20220208B08,中国,四国,1200,962.9,0,88
20220208B08,中国,九州,150,0,17,0
20220209B01,北海道,東北,90.4,150,0,1
20220209B01,東北,東京,1137,2330,0,0
20220209B01,東京,中部,41.9,1374,0,0
20220209B01,中部,関西,1280,0,0,0
20220209B01,中部,北陸,300,0,0,0
20220209B01,北陸,関西,1531.8,864.8,0,0
20220209B01,関西,中国,2780,1884.198,0,0
20220209B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B01,関西,四国,286,0,0,0
20220209B01,中国,四国,1200,1122.7,0,0
20220209B01,中国,九州,410,0,0,0
20220209B02,北海道,東北,106,150,0,20
20220209B02,東北,東京,1300.5,2330,8,0
20220209B02,東京,中部,72.5,1157.9,8,0
20220209B02,中部,関西,1380,0,0,0
20220209B02,中部,北陸,300,0,0,0
20220209B02,北陸,関西,1600,853.7,0,15
20220209B02,関西,中国,2780,1859.82,0,16
20220209B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B02,関西,四国,286,0,0,0
20220209B02,中国,四国,1200,1099.2,0,16
20220209B02,中国,九州,410,0,0,0
20220209B03,北海道,東北,0,150,0,0
20220209B03,東北,東京,0,2330,0,613.972
20220209B03,東京,中部,726.3,1425.2,0,732
20220209B03,中部,関西,1400,0,0,0
20220209B03,中部,北陸,300,300,0,300
20220209B03,北陸,関西,1462,900,0,373
20220209B03,関西,中国,2780,1751.162,225.719,2.281
20220209B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B03,関西,四国,286,0,0,0
20220209B03,中国,四国,1200,914.1,0,228
20220209B03,中国,九州,150,0,93.706,0
20220209B04,北海道,東北,0,150,0,0
20220209B04,東北,東京,0.003,2125.4,0,0
20220209B04,東京,中部,683.6,821.2,0,151.494
20220209B04,中部,関西,993.957,0,0,0
20220209B04,中部,北陸,300,0,0,0
20220209B04,北陸,関西,1749.464,1253.7,0,90
20220209B04,関西,中国,2780,1136.758,150,189
20220209B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B04,関西,四国,286,0,0,0
20220209B04,中国,四国,1194,634.6,0,339
20220209B04,中国,九州,150,0,150,0
20220209B05,北海道,東北,150,150,0,0
20220209B05,東北,東京,0.003,2125.4,0,54.598
20220209B05,東京,中部,874.8,1243.8,0,1243.8
20220209B05,中部,関西,923.957,0,0,0
20220209B05,中部,北陸,300,0,0,0
20220209B05,北陸,関西,1593.664,1227.7,0,119
20220209B05,関西,中国,2780,1023.508,0,172
20220209B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B05,関西,四国,286,0,0,0
20220209B05,中国,四国,1194,470.3,0,172
20220209B05,中国,九州,150,0,0,0
20220209B06,北海道,東北,0,150,0,0
20220209B06,東北,東京,146.303,2125.4,0,0
20220209B06,東京,中部,1441.1,0,0,0
20220209B06,中部,関西,1113.957,0,0,0
20220209B06,中部,北陸,300,0,0,0
20220209B06,北陸,関西,1285.664,1382.8,0,33
20220209B06,関西,中国,2780,800.886,647.35,0
20220209B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B06,関西,四国,286,0,0,0
20220209B06,中国,四国,1194,222.8,0,33
20220209B06,中国,九州,150,0,126,0
20220209B07,北海道,東北,0,150,0,23
20220209B07,東北,東京,1173.2,2131.4,119,0
20220209B07,東京,中部,1415.9,153.3,119,0
20220209B07,中部,関西,1520,0,119,0
20220209B07,中部,北陸,300,0,0,0
20220209B07,北陸,関西,1260.264,1600,0,13
20220209B07,関西,中国,2780,1497.186,150,0
20220209B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B07,関西,四国,286,0,0,0
20220209B07,中国,四国,1194,549.3,0,46
20220209B07,中国,九州,150,0,150,0
20220209B08,北海道,東北,0,150,0,0
20220209B08,東北,東京,0,2342,0,0
20220209B08,東京,中部,971.5,891.9,0,0
20220209B08,中部,関西,1290,0,0,0
20220209B08,中部,北陸,300,0,0,0
20220209B08,北陸,関西,1338.7,811.4,0,0
20220209B08,関西,中国,2780,1736.38,0,5
20220209B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220209B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220209B08,関西,四国,286,0,0,0
20220209B08,中国,四国,1200,837.8,0,5
20220209B08,中国,九州,150,0,0,0
20220210B01,北海道,東北,19.7,150,0,0
20220210B01,東北,東京,2888.5,2345,14,0
20220210B01,東京,中部,1500,0,14,0
20220210B01,中部,関西,1280,0,5,0
20220210B01,中部,北陸,300,0,0,0
20220210B01,北陸,関西,1831.9,748.5,0,5
20220210B01,関西,中国,2780,1891.412,0,0
20220210B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B01,関西,四国,286,0,0,0
20220210B01,中国,四国,1200,689.5,0,0
20220210B01,中国,九州,410,0,0,0
20220210B02,北海道,東北,34.9,150,0,0
20220210B02,東北,東京,2912.7,2349,8,0
20220210B02,東京,中部,1500,0,8,0
20220210B02,中部,関西,1380,0,0,0
20220210B02,中部,北陸,300,0,0,0
20220210B02,北陸,関西,1814.1,747.8,0,15
20220210B02,関西,中国,2780,1949.466,51,0
20220210B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B02,関西,四国,286,0,0,0
20220210B02,中国,四国,1200,671.4,51,0
20220210B02,中国,九州,410,0,0,0
20220210B03,北海道,東北,0,150,0,0
20220210B03,東北,東京,698.9,2345,0,0
20220210B03,東京,中部,1500,0,0,0
20220210B03,中部,関西,1400,0,0,0
20220210B03,中部,北陸,300,0,0,0
20220210B03,北陸,関西,1706.3,772.6,0,11
20220210B03,関西,中国,2780,1434.602,288,0
20220210B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B03,関西,四国,286,0,0,0
20220210B03,中国,四国,1200,137.9,0,0
20220210B03,中国,九州,150,0,150,0
20220210B04,北海道,東北,0,150,0,0
20220210B04,東北,東京,0.003,2133.4,0,0
20220210B04,東京,中部,1500,88.3,0,0
20220210B04,中部,関西,993.957,0,0,0
20220210B04,中部,北陸,300,0,0,0
20220210B04,北陸,関西,1897.164,1156.3,0,0
20220210B04,関西,中国,2780,1090.922,31.576,0
20220210B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B04,関西,四国,286,0,0,0
20220210B04,中国,四国,1194,0,31.576,0
20220210B04,中国,九州,150,0,0,0
20220210B05,北海道,東北,0,150,0,0
20220210B05,東北,東京,0.003,2145.4,0,0
20220210B05,東京,中部,1500,0,0,0
20220210B05,中部,関西,923.957,0,0,0
20220210B05,中部,北陸,300,0,0,0
20220210B05,北陸,関西,1897.164,1182.5,0,13
20220210B05,関西,中国,2780,1110.532,560,0
20220210B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B05,関西,四国,286,0,0,0
20220210B05,中国,四国,1194,0,410,0
20220210B05,中国,九州,150,0,150,0
20220210B06,北海道,東北,0,150,0,0
20220210B06,東北,東京,0.003,2146.4,0,0
20220210B06,東京,中部,1500,0,0,0
20220210B06,中部,関西,1113.957,0,0,0
20220210B06,中部,北陸,300,0,0,0
20220210B06,北陸,関西,1695.364,1327.6,0,0
20220210B06,関西,中国,2780,1137.89,582.168,0
20220210B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B06,関西,四国,286,0,0,0
20220210B06,中国,四国,1194,0,361.558,0
20220210B06,中国,九州,150,0,0,0
20220210B07,北海道,東北,0,150,0,0
20220210B07,東北,東京,595.3,2143.4,0,0
20220210B07,東京,中部,1500,0,0,0
20220210B07,中部,関西,1520,0,0,0
20220210B07,中部,北陸,300,0,0,0
20220210B07,北陸,関西,1415.7,1600,0,13
20220210B07,関西,中国,2780,1381.138,182,0
20220210B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B07,関西,四国,286,0,0,0
20220210B07,中国,四国,1194,0,24,0
20220210B07,中国,九州,150,0,150,0
20220210B08,北海道,東北,0,150,0,0
20220210B08,東北,東京,0,2347,0,0
20220210B08,東京,中部,1500,0,0,0
20220210B08,中部,関西,1290,0,45,0
20220210B08,中部,北陸,300,0,0,0
20220210B08,北陸,関西,1678.3,897.1,0,0
20220210B08,関西,中国,2780,1505.292,37,0
20220210B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220210B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220210B08,関西,四国,286,0,0,0
20220210B08,中国,四国,1200,67.2,20,0
20220210B08,中国,九州,150,0,17,0
20220211B01,北海道,東北,0,150,0,0
20220211B01,東北,東京,2664.1,2350,0,0
20220211B01,東京,中部,1500,0,0,0
20220211B01,中部,関西,1190,0,0,0
20220211B01,中部,北陸,300,0,0,0
20220211B01,北陸,関西,1613.7,867.4,0,5
20220211B01,関西,中国,2780,1912.214,0,5
20220211B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B01,関西,四国,286,0,0,0
20220211B01,中国,四国,1200,953.7,0,5
20220211B01,中国,九州,370,0,0,0
20220211B02,北海道,東北,0,150,0,0
20220211B02,東北,東京,2115.2,2344,0,0
20220211B02,東京,中部,1500,0,0,0
20220211B02,中部,関西,1220,0,0,0
20220211B02,中部,北陸,300,0,0,0
20220211B02,北陸,関西,1635.6,686.3,0,15
20220211B02,関西,中国,2780,1944.102,0,16
20220211B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B02,関西,四国,286,0,0,0
20220211B02,中国,四国,1200,1200,0,16
20220211B02,中国,九州,370,0,0,0
20220211B03,北海道,東北,0,150,0,150
20220211B03,東北,東京,214.9,2344,0,440
20220211B03,東京,中部,1413.9,0,0,0
20220211B03,中部,関西,1060,0,13,0
20220211B03,中部,北陸,300,300,0,30
20220211B03,北陸,関西,1551.5,900,0,77
20220211B03,関西,中国,2780,1779.772,326,0
20220211B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B03,関西,四国,286,0,0,0
20220211B03,中国,四国,1200,916,0,67.515
20220211B03,中国,九州,80,0,80,0
20220211B04,北海道,東北,0,150,0,150
20220211B04,東北,東京,371.1,2351,0,766
20220211B04,東京,中部,1500,0,245.488,0
20220211B04,中部,関西,750,0,0,0
20220211B04,中部,北陸,300,0,0,0
20220211B04,北陸,関西,1620.5,733.6,0,123
20220211B04,関西,中国,2780,947.094,80.583,303.984
20220211B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B04,関西,四国,286,0,0,0
20220211B04,中国,四国,1200,413.3,0,384.567
20220211B04,中国,九州,80,0,0,0
20220211B05,北海道,東北,0,150,0,150
20220211B05,東北,東京,1010.9,2350,0,777
20220211B05,東京,中部,1500,0,30.104,0
20220211B05,中部,関西,720,0,541.189,0
20220211B05,中部,北陸,300,0,0,0
20220211B05,北陸,関西,1766,773,0,73
20220211B05,関西,中国,2780,1221.992,79.425,0
20220211B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B05,関西,四国,286,0,0,0
20220211B05,中国,四国,1200,161.2,0,0
20220211B05,中国,九州,80,0,80,0
20220211B06,北海道,東北,0,150,0,0
20220211B06,東北,東京,942.7,2350,0,0
20220211B06,東京,中部,1403.8,0,0,0
20220211B06,中部,関西,840,0,125.464,0
20220211B06,中部,北陸,300,0,0,0
20220211B06,北陸,関西,1648.8,738.5,0,32
20220211B06,関西,中国,2780,1511.014,115.384,2.616
20220211B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B06,関西,四国,286,0,0,0
20220211B06,中国,四国,1200,554.8,0,118
20220211B06,中国,九州,80,0,80,0
20220211B07,北海道,東北,0,150,0,0
20220211B07,東北,東京,1304,2351,0,0
20220211B07,東京,中部,1500,717.9,0,0
20220211B07,中部,関西,1440,600.6,0,0
20220211B07,中部,北陸,300,300,0,0
20220211B07,北陸,関西,1542.2,900,0,13
20220211B07,関西,中国,2780,1745.142,112,0
20220211B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B07,関西,四国,286,0,0,0
20220211B07,中国,四国,1200,1089.1,24,0
20220211B07,中国,九州,80,0,80,0
20220211B08,北海道,東北,0,150,0,0
20220211B08,東北,東京,0,2348,0,0
20220211B08,東京,中部,829.1,0,0,0
20220211B08,中部,関西,1210,0,0,0
20220211B08,中部,北陸,300,239.2,0,0
20220211B08,北陸,関西,1495.1,900,0,0
20220211B08,関西,中国,2780,1810.11,17,8
20220211B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220211B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220211B08,関西,四国,286,0,0,0
20220211B08,中国,四国,1200,1027.2,0,25
20220211B08,中国,九州,80,0,17,0
20220212B01,北海道,東北,99.8,150,0,0
20220212B01,東北,東京,3273.5,2347,0,0
20220212B01,東京,中部,1500,104.7,0,0
20220212B01,中部,関西,1190,0,0,0
20220212B01,中部,北陸,300,0,0,0
20220212B01,北陸,関西,1586.5,762.4,0,0
20220212B01,関西,中国,2780,1818.216,0,0
20220212B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B01,関西,四国,286,0,0,0
20220212B01,中国,四国,1200,1070.5,0,0
20220212B01,中国,九州,370,0,0,0
20220212B02,北海道,東北,150,150,0,0
20220212B02,東北,東京,3266.2,2345,0,0
20220212B02,東京,中部,1500,0,0,0
20220212B02,中部,関西,1220,0,0,0
20220212B02,中部,北陸,300,0,0,0
20220212B02,北陸,関西,1817.8,751.4,0,15
20220212B02,関西,中国,2780,1784.54,0,16
20220212B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B02,関西,四国,286,0,0,0
20220212B02,中国,四国,1200,1200,0,16
20220212B02,中国,九州,370,0,0,0
20220212B03,北海道,東北,0,150,0,72
20220212B03,東北,東京,445.9,2345,0,602
20220212B03,東京,中部,1500,628.6,77.182,0
20220212B03,中部,関西,1060,0,0,0
20220212B03,中部,北陸,300,0,0,0
20220212B03,北陸,関西,1454.2,856.6,0,99
20220212B03,関西,中国,2780,1754.38,182.06,0
20220212B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B03,関西,四国,286,0,0,0
20220212B03,中国,四国,1200,1059.8,0,0
20220212B03,中国,九州,80,0,80,0
20220212B04,北海道,東北,0,150,0,150
20220212B04,東北,東京,0,2344,0,350.045
20220212B04,東京,中部,1500,608.8,458.183,0
20220212B04,中部,関西,750,0,26.183,0
20220212B04,中部,北陸,300,0,0,0
20220212B04,北陸,関西,1697.3,690.3,0,107
20220212B04,関西,中国,2780,749.028,87.435,114.565
20220212B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B04,関西,四国,286,0,0,0
20220212B04,中国,四国,1200,640.7,0,202
20220212B04,中国,九州,80,0,0,0
20220212B05,北海道,東北,144.1,150,0,150
20220212B05,東北,東京,0,2343,0,236
20220212B05,東京,中部,1500,0,542.956,0
20220212B05,中部,関西,720,0,237.433,0
20220212B05,中部,北陸,300,0,0,0
20220212B05,北陸,関西,1900,650,0,90
20220212B05,関西,中国,2780,528.02,80,89
20220212B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20220212B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20220212B05,関西,四国,286,0,0,0
20220212B05,中国,四国,1200,476.9,0,169
20220212B05,中国,九州,80,0,80,0
20220212B06,北海道,東北,150,150,0,0
20220212B06,東北,東京,652.9,2330,0,0
20220212B06,東京,中部,1500,0,0,0
20220212B06,中部,関西,840,0,0,0
20220212B06,中部,北陸,300,0,0,0
20220212B06,北陸,関西,1505.7,729.8,0,33
20220212B06,関西,中国,2780,745.988,80,27.716
