H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202106,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20210606B07,北陸,関西,911.3,800,52,0
20210606B07,関西,中国,2780,2105.722,2,0
20210606B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210606B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210606B07,関西,四国,0,0,0,0
20210606B07,中国,四国,1200,1019.6,2,0
20210606B07,中国,九州,0,9.2,0,0
20210606B08,北海道,東北,0,150,0,19
20210606B08,東北,東京,715.3,2337,0,203
20210606B08,東京,中部,0,1024.6,0,0
20210606B08,中部,関西,155.1,1007.9,0,0
20210606B08,中部,北陸,300,300,0,0
20210606B08,北陸,関西,895.5,800,0,0
20210606B08,関西,中国,2668.986,3007.78,0,0
20210606B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210606B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210606B08,関西,四国,0,193.1,0,0
20210606B08,中国,四国,1200,1019.6,0,0
20210606B08,中国,九州,0,761.2,0,0
20210607B01,北海道,東北,0,15,0,11
20210607B01,東北,東京,1035.2,2335,0,33
20210607B01,東京,中部,261.5,1103.2,0,33
20210607B01,中部,関西,451.9,1098.5,0,33
20210607B01,中部,北陸,300,300,0,0
20210607B01,北陸,関西,1029.2,800,0,0
20210607B01,関西,中国,2483.006,3497.61,0,33
20210607B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B01,関西,四国,0,146.5,0,0
20210607B01,中国,四国,1200,1019.6,0,13
20210607B01,中国,九州,154.3,921.1,0,20
20210607B02,北海道,東北,0,25,0,19
20210607B02,東北,東京,934.7,2335,0,19
20210607B02,東京,中部,0,1200,0,72
20210607B02,中部,関西,403.2,1344.2,0,179
20210607B02,中部,北陸,300,300,0,0
20210607B02,北陸,関西,1070.5,800,0,32
20210607B02,関西,中国,2377.997,3541.15,89,362
20210607B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B02,関西,四国,0,259.3,0,0
20210607B02,中国,四国,1200,1019.6,0,451
20210607B02,中国,九州,160,752,89,0
20210607B03,北海道,東北,0,29,0,0
20210607B03,東北,東京,0,2339,0,831
20210607B03,東京,中部,802.6,0,389.038,0
20210607B03,中部,関西,610,0,204.842,0
20210607B03,中部,北陸,300,300,0,0
20210607B03,北陸,関西,1109,800,98,0
20210607B03,関西,中国,2780,0,318.842,0
20210607B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B03,関西,四国,0,0,0,0
20210607B03,中国,四国,870,112.1,0,57
20210607B03,中国,九州,80,0,80,0
20210607B04,北海道,東北,0,71,0,0
20210607B04,東北,東京,84.6,2349,0,1329.134
20210607B04,東京,中部,0,1200,0,0
20210607B04,中部,関西,790,540.1,0,540.1
20210607B04,中部,北陸,300,300,0,90.986
20210607B04,北陸,関西,1564.9,1500,52.264,0
20210607B04,関西,中国,2780,0,7.676,0
20210607B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B04,関西,四国,0,0,0,0
20210607B04,中国,四国,820,414.4,0,7.676
20210607B04,中国,九州,80,0,0,0
20210607B05,北海道,東北,0,66,0,66
20210607B05,東北,東京,0,2345,0,1559
20210607B05,東京,中部,0,1200,0,0
20210607B05,中部,関西,750,728.1,0,0
20210607B05,中部,北陸,300,300,0,0
20210607B05,北陸,関西,1539.7,1500,41.25,0
20210607B05,関西,中国,2780,0,169.192,0
20210607B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B05,関西,四国,0,0,0,0
20210607B05,中国,四国,820,564.7,0,130
20210607B05,中国,九州,80,0,0,0
20210607B06,北海道,東北,42.8,0,42.8,0
20210607B06,東北,東京,830.7,2335,0,0
20210607B06,東京,中部,208.4,709.7,0,4.69
20210607B06,中部,関西,811.5,944.2,0,378.365
20210607B06,中部,北陸,300,300,0,0
20210607B06,北陸,関西,1551.5,1500,28.25,0
20210607B06,関西,中国,2780,0,47,0
20210607B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B06,関西,四国,0,0,0,0
20210607B06,中国,四国,900,323.7,47,0
20210607B06,中国,九州,80,0,0,0
20210607B07,北海道,東北,0,0,0,0
20210607B07,東北,東京,1281.9,2337,0,153
20210607B07,東京,中部,161,765.1,161,0
20210607B07,中部,関西,633.9,1635.8,103,0
20210607B07,中部,北陸,300,300,0,0
20210607B07,北陸,関西,1332.9,1500,32,0
20210607B07,関西,中国,2780,1145.185,84,0
20210607B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B07,関西,四国,0,0,0,0
20210607B07,中国,四国,1040,434.2,4,0
20210607B07,中国,九州,80,0,80,0
20210607B08,北海道,東北,0,25,0,19
20210607B08,東北,東京,807.2,2335,0,138
20210607B08,東京,中部,0,972.5,0,106
20210607B08,中部,関西,1050,275.7,0,106
20210607B08,中部,北陸,300,300,0,0
20210607B08,北陸,関西,1305.4,800,0,0
20210607B08,関西,中国,2780,1074.792,0,106
20210607B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210607B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210607B08,関西,四国,0,0,0,0
20210607B08,中国,四国,1030,494.1,0,106
20210607B08,中国,九州,80,0,0,0
20210608B01,北海道,東北,0,0,0,0
20210608B01,東北,東京,959,2335,0,2
20210608B01,東京,中部,0,207.5,0,2
20210608B01,中部,関西,980,0,28,0
20210608B01,中部,北陸,300,237.2,0,30
20210608B01,北陸,関西,1282.9,800,0,30
20210608B01,関西,中国,2780,1060.308,0,2
20210608B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B01,関西,四国,0,0,0,0
20210608B01,中国,四国,1030,573.1,0,2
20210608B01,中国,九州,210,150.4,0,0
20210608B02,北海道,東北,0,0,0,0
20210608B02,東北,東京,600.5,2338,0,459
20210608B02,東京,中部,0,1200,0,3
20210608B02,中部,関西,702.4,786.5,0,272
20210608B02,中部,北陸,300,300,0,0
20210608B02,北陸,関西,1277.5,800,0,6
20210608B02,関西,中国,2780,1985.729,89,72
20210608B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B02,関西,四国,0,0,0,0
20210608B02,中国,四国,1010,803.6,0,161
20210608B02,中国,九州,210,478.1,89,0
20210608B03,北海道,東北,0,32,0,0
20210608B03,東北,東京,30.7,2342,0,738
20210608B03,東京,中部,0,0,0,0
20210608B03,中部,関西,632.5,251.8,189.396,0
20210608B03,中部,北陸,300,300,0,0
20210608B03,北陸,関西,1414.6,800,0,40
20210608B03,関西,中国,2780,95.252,601.096,0
20210608B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B03,関西,四国,0,0,0,0
20210608B03,中国,四国,870,178.2,0,178.2
20210608B03,中国,九州,80,60.2,80,0
20210608B04,北海道,東北,0,63,0,0
20210608B04,東北,東京,83.7,2343,0,1245
20210608B04,東京,中部,286.7,881.3,275.25,0
20210608B04,中部,関西,790,615.5,579.091,0
20210608B04,中部,北陸,300,300,0,0
20210608B04,北陸,関西,1638.8,1499.4,0,113
20210608B04,関西,中国,2780,0,166.595,0
20210608B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B04,関西,四国,0,0,0,0
20210608B04,中国,四国,820,132.3,0,0
20210608B04,中国,九州,80,0,0,0
20210608B05,北海道,東北,0,59,0,0
20210608B05,東北,東京,175,2339,0,0
20210608B05,東京,中部,502.4,441,0,0
20210608B05,中部,関西,750,628,0,0
20210608B05,中部,北陸,300,300,0,0
20210608B05,北陸,関西,1631,1500,3.25,0
20210608B05,関西,中国,2780,0,0,0
20210608B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B05,関西,四国,0,0,0,0
20210608B05,中国,四国,820,322.8,0,0
20210608B05,中国,九州,80,0,0,0
20210608B06,北海道,東北,0,55,0,55
20210608B06,東北,東京,917.4,2335,0,730
20210608B06,東京,中部,7.6,1200,7.6,0
20210608B06,中部,関西,384,1066.3,0,0
20210608B06,中部,北陸,300,300,0,0
20210608B06,北陸,関西,1546.1,1500,0,0
20210608B06,関西,中国,2780,0,0,0
20210608B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B06,関西,四国,0,0,0,0
20210608B06,中国,四国,900,191.1,0,0
20210608B06,中国,九州,80,77.6,0,0
20210608B07,北海道,東北,0,0,0,0
20210608B07,東北,東京,1060,2335,0,23
20210608B07,東京,中部,0,1200,0,0
20210608B07,中部,関西,0,2187.6,0,0
20210608B07,中部,北陸,300,300,180,0
20210608B07,北陸,関西,1338,1500,163,0
20210608B07,関西,中国,2780,2540.896,121,0
20210608B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B07,関西,四国,0,0,0,0
20210608B07,中国,四国,1040,515.1,41,0
20210608B07,中国,九州,80,32.7,80,0
20210608B08,北海道,東北,0,25,0,19
20210608B08,東北,東京,632.5,2335,0,73
20210608B08,東京,中部,0,1200,0,73
20210608B08,中部,関西,486.7,1174.5,0,75
20210608B08,中部,北陸,300,300,0,0
20210608B08,北陸,関西,1308.3,800,0,0
20210608B08,関西,中国,2780,2618.322,0,75
20210608B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210608B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210608B08,関西,四国,0,0,0,0
20210608B08,中国,四国,1030,647.3,0,75
20210608B08,中国,九州,80,318.1,0,0
20210609B01,北海道,東北,0,0,0,0
20210609B01,東北,東京,536,2344,0,2
20210609B01,東京,中部,0,826.8,0,2
20210609B01,中部,関西,927.2,0,28,0
20210609B01,中部,北陸,300,300,0,30
20210609B01,北陸,関西,1286.1,800,0,30
20210609B01,関西,中国,2780,2144.048,0,2
20210609B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B01,関西,四国,0,0,0,0
20210609B01,中国,四国,1030,655.8,0,2
20210609B01,中国,九州,210,0,0,0
20210609B02,北海道,東北,0,0,0,0
20210609B02,東北,東京,693.9,2346,0,559
20210609B02,東京,中部,0,1200,0,85.726
20210609B02,中部,関西,623.4,1128,0,354.726
20210609B02,中部,北陸,300,300,0,0
20210609B02,北陸,関西,1280.6,800,0,19
20210609B02,関西,中国,2780,2681.92,89,373.726
20210609B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B02,関西,四国,0,0,0,0
20210609B02,中国,四国,1010,900.4,0,462.726
20210609B02,中国,九州,210,312.7,89,0
20210609B03,北海道,東北,0,39,0,0
20210609B03,東北,東京,0,2349,0,756.997
20210609B03,東京,中部,0,317.4,0,0
20210609B03,中部,関西,759.1,406.2,107,0
20210609B03,中部,北陸,300,300,0,0
20210609B03,北陸,関西,1295,800,67.25,0
20210609B03,関西,中国,2780,0,147.5,0
20210609B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B03,関西,四国,0,0,0,0
20210609B03,中国,四国,870,147.5,0,147.5
20210609B03,中国,九州,80,0,45.228,0
20210609B04,北海道,東北,0,73,0,0
20210609B04,東北,東京,0,2352,0,1569
20210609B04,東京,中部,169.6,1200,21.761,0
20210609B04,中部,関西,790,1041.3,0,0
20210609B04,中部,北陸,300,300,0,0
20210609B04,北陸,関西,1683.8,1500,0,0
20210609B04,関西,中国,2780,0,39,0
20210609B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B04,関西,四国,0,0,0,0
20210609B04,中国,四国,820,141.4,0,39
20210609B04,中国,九州,80,0,28.377,0
20210609B05,北海道,東北,0,69,0,0
20210609B05,東北,東京,0,2349,0,1601.019
20210609B05,東京,中部,0,626.1,0,0
20210609B05,中部,関西,750,900.2,0,0
20210609B05,中部,北陸,300,300,0,0
20210609B05,北陸,関西,1563.6,1500,0,0
20210609B05,関西,中国,2780,0,67.435,0
20210609B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B05,関西,四国,0,0,0,0
20210609B05,中国,四国,820,319.4,0,67.435
20210609B05,中国,九州,80,0,80,0
20210609B06,北海道,東北,0,67,0,0
20210609B06,東北,東京,366.4,2347,0,958.999
20210609B06,東京,中部,0,1200,0,0
20210609B06,中部,関西,287.8,1464.1,0,0
20210609B06,中部,北陸,300,300,0,0
20210609B06,北陸,関西,1439.1,1500,102.25,0
20210609B06,関西,中国,2780,0,136,0
20210609B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B06,関西,四国,0,0,0,0
20210609B06,中国,四国,900,298.8,0,136
20210609B06,中国,九州,80,0,80,0
20210609B07,北海道,東北,0,0,0,0
20210609B07,東北,東京,1118.6,2344,0,141
20210609B07,東京,中部,0,1200,0,0.006
20210609B07,中部,関西,0,2500,0,0
20210609B07,中部,北陸,300,300,77,0
20210609B07,北陸,関西,1334,1500,96,0
20210609B07,関西,中国,2780,2491.126,80,44
20210609B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B07,関西,四国,0,0,0,0
20210609B07,中国,四国,1040,470.9,0,124
20210609B07,中国,九州,80,225.3,80,0
20210609B08,北海道,東北,0,0,0,0
20210609B08,東北,東京,854.6,2339,0,0
20210609B08,東京,中部,0,1200,0,0
20210609B08,中部,関西,152.2,1535.6,0,0
20210609B08,中部,北陸,300,300,0,0
20210609B08,北陸,関西,1296,800,0,0
20210609B08,関西,中国,2780,2772.46,0,0
20210609B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210609B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210609B08,関西,四国,0,0,0,0
20210609B08,中国,四国,1030,738.5,0,0
20210609B08,中国,九州,80,395.7,0,0
20210610B01,北海道,東北,0,0,0,0
20210610B01,東北,東京,1117.3,2335,0,0
20210610B01,東京,中部,0,1200,0,0
20210610B01,中部,関西,980,0,0,0
20210610B01,中部,北陸,300,300,0,0
20210610B01,北陸,関西,1237.1,800,0,0
20210610B01,関西,中国,2780,2190.778,11,0
20210610B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B01,関西,四国,0,0,0,0
20210610B01,中国,四国,1030,716.5,0,11
20210610B01,中国,九州,210,0,11,0
20210610B02,北海道,東北,0,0,0,0
20210610B02,東北,東京,822.4,2335,0,276
20210610B02,東京,中部,0,1200,0,168
20210610B02,中部,関西,309.4,591.7,0,437
20210610B02,中部,北陸,300,300,0,0
20210610B02,北陸,関西,1230.7,800,0,32
20210610B02,関西,中国,2780,2610.216,89,269
20210610B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B02,関西,四国,0,0,0,0
20210610B02,中国,四国,1010,916.8,0,358
20210610B02,中国,九州,210,227.1,89,0
20210610B03,北海道,東北,0,25,0,0
20210610B03,東北,東京,0,2335,0,757
20210610B03,東京,中部,0,589.7,0,0.002
20210610B03,中部,関西,840,387.5,0,387.5
20210610B03,中部,北陸,300,300,0,223.502
20210610B03,北陸,関西,1240,800,0,195.502
20210610B03,関西,中国,2780,0,256.673,0
20210610B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B03,関西,四国,0,0,0,0
20210610B03,中国,四国,870,223.4,0,186
20210610B03,中国,九州,80,0,80,0
20210610B04,北海道,東北,0,72,0,0
20210610B04,東北,東京,0,2352,0,1690
20210610B04,東京,中部,0,1200,0,54.066
20210610B04,中部,関西,790,953.8,0,21.224
20210610B04,中部,北陸,300,300,0,0
20210610B04,北陸,関西,1541.5,1500,0,16.75
20210610B04,関西,中国,2780,0,0,0
20210610B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B04,関西,四国,0,0,0,0
20210610B04,中国,四国,820,158.4,0,0
20210610B04,中国,九州,80,0,80,0
20210610B05,北海道,東北,0,70,0,0
20210610B05,東北,東京,0,2350,0,1782.832
20210610B05,東京,中部,0,1200,0,0
20210610B05,中部,関西,477.5,1106.3,0,584.264
20210610B05,中部,北陸,300,300,0,0
20210610B05,北陸,関西,1531.3,1500,0,0
20210610B05,関西,中国,2780,0,2.789,0
20210610B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B05,関西,四国,0,0,0,0
20210610B05,中国,四国,820,140.8,0,2.789
20210610B05,中国,九州,80,110.2,80,0
20210610B06,北海道,東北,0,29.4,0,0
20210610B06,東北,東京,428.5,2335,0,1098.997
20210610B06,東京,中部,0,1200,0,0
20210610B06,中部,関西,0,2199.5,0,296.467
20210610B06,中部,北陸,300,300,0,0
20210610B06,北陸,関西,1494.8,1500,2.25,0
20210610B06,関西,中国,2780,368.15,146.426,0
20210610B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B06,関西,四国,0,0,0,0
20210610B06,中国,四国,900,413.2,16,0
20210610B06,中国,九州,80,39.8,0,0
20210610B07,北海道,東北,0,0,0,0
20210610B07,東北,東京,1290,2337,0,164
20210610B07,東京,中部,0,1200,0,0
20210610B07,中部,関西,0,2409.1,0,0
20210610B07,中部,北陸,300,300,156,0
20210610B07,北陸,関西,1289.4,1500,171,0
20210610B07,関西,中国,2780,2251.516,124.584,0
20210610B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B07,関西,四国,0,0,0,0
20210610B07,中国,四国,1040,431.9,0,7
20210610B07,中国,九州,80,123.3,80,0
20210610B08,北海道,東北,0,0,0,0
20210610B08,東北,東京,864.2,2335,0,14
20210610B08,東京,中部,0,1200,0,14
20210610B08,中部,関西,116.2,923.4,0,14
20210610B08,中部,北陸,300,300,0,0
20210610B08,北陸,関西,1256.5,800,0,0
20210610B08,関西,中国,2780,2488.086,27,14
20210610B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210610B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210610B08,関西,四国,0,0,0,0
20210610B08,中国,四国,1030,705.8,0,41
20210610B08,中国,九州,80,344.2,27,0
20210611B01,北海道,東北,48,0,0,0
20210611B01,東北,東京,1231.5,2335,0,2
20210611B01,東京,中部,0,1200,0,2
20210611B01,中部,関西,763.1,699,0,2
20210611B01,中部,北陸,300,300,0,0
20210611B01,北陸,関西,1517.5,800,0,0
20210611B01,関西,中国,2780,2832.392,0,77
20210611B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B01,関西,四国,0,0,0,0
20210611B01,中国,四国,1030,626.3,75,0
20210611B01,中国,九州,210,617.5,0,77
20210611B02,北海道,東北,0,0,0,0
20210611B02,東北,東京,1073.7,2335,0,388
20210611B02,東京,中部,0,1200,0,443
20210611B02,中部,関西,682.9,1134.4,0,712
20210611B02,中部,北陸,300,300,0,0
20210611B02,北陸,関西,1506.5,800,0,32
20210611B02,関西,中国,2780,2863.626,67,0
20210611B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B02,関西,四国,0,0,0,0
20210611B02,中国,四国,1010,818,0,0
20210611B02,中国,九州,210,431.8,19,0
20210611B03,北海道,東北,0,0,0,0
20210611B03,東北,東京,0,2335,0,757
20210611B03,東京,中部,0,1200,0,0.001
20210611B03,中部,関西,343.1,741.2,0,741.2
20210611B03,中部,北陸,300,300,0,143.023
20210611B03,北陸,関西,1455.9,800,0,38.023
20210611B03,関西,中国,2780,2306.412,198.046,0
20210611B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B03,関西,四国,0,0,0,0
20210611B03,中国,四国,870,229.1,0,75
20210611B03,中国,九州,80,769,80,0
20210611B04,北海道,東北,0,63,0,0
20210611B04,東北,東京,0,2341,0,1993
20210611B04,東京,中部,0,1200,0,53.263
20210611B04,中部,関西,0,2193.7,0,15.263
20210611B04,中部,北陸,300,300,30,0
20210611B04,北陸,関西,1878.9,1312,10,0
20210611B04,関西,中国,2780,1826.594,658.182,0
20210611B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B04,関西,四国,0,0,0,0
20210611B04,中国,四国,820,76.1,0,0
20210611B04,中国,九州,80,816.3,0,0
20210611B05,北海道,東北,0,63,0,0
20210611B05,東北,東京,0,2341,0,2250.352
20210611B05,東京,中部,0,1200,0,0
20210611B05,中部,関西,0,2248,0,713.22
20210611B05,中部,北陸,0,300,0,0
20210611B05,北陸,関西,1441.8,1320.9,0,0
20210611B05,関西,中国,2780,2203.028,123,0
20210611B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B05,関西,四国,0,0,0,0
20210611B05,中国,四国,820,24.4,123,0
20210611B05,中国,九州,80,1202.3,0,0
20210611B06,北海道,東北,0,0,0,0
20210611B06,東北,東京,585,2345,0,1099
20210611B06,東京,中部,0,1500,0,133.191
20210611B06,中部,関西,0,2500,0,153.731
20210611B06,中部,北陸,0,300,0,0
20210611B06,北陸,関西,1398.4,1500,0,128
20210611B06,関西,中国,2780,2996.84,246.116,0
20210611B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B06,関西,四国,0,0,0,0
20210611B06,中国,四国,900,461.6,99,0
20210611B06,中国,九州,80,1086.7,0,170
20210611B07,北海道,東北,0,0,0,0
20210611B07,東北,東京,1432.4,2335,0,153
20210611B07,東京,中部,0,1500,0,0
20210611B07,中部,関西,0,2500,0,0
20210611B07,中部,北陸,300,300,117,0
20210611B07,北陸,関西,1455.1,1500,101,0
20210611B07,関西,中国,2780,3156.194,0,60
20210611B07,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B07,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B07,関西,四国,0,0,0,0
20210611B07,中国,四国,1040,366.8,21,0
20210611B07,中国,九州,80,1011.6,0,60
20210611B08,北海道,東北,0,150,0,0
20210611B08,東北,東京,763.7,2335,0,119
20210611B08,東京,中部,0,1500,0,119
20210611B08,中部,関西,0,1928.7,0,121
20210611B08,中部,北陸,300,300,0,0
20210611B08,北陸,関西,1532,800,0,0
20210611B08,関西,中国,2780,2651.76,0,121
20210611B08,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210611B08,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210611B08,関西,四国,0,0,0,0
20210611B08,中国,四国,1030,620,0,106
20210611B08,中国,九州,80,760.1,0,15
20210612B01,北海道,東北,110.2,150,0,0
20210612B01,東北,東京,1423.8,2335,0,22
20210612B01,東京,中部,0,1500,0,22
20210612B01,中部,関西,0,1572.9,0,22
20210612B01,中部,北陸,300,300,0,0
20210612B01,北陸,関西,1459,800,0,0
20210612B01,関西,中国,2780,2702.902,0,22
20210612B01,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B01,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B01,関西,四国,0,0,0,0
20210612B01,中国,四国,1030,892.8,0,0
20210612B01,中国,九州,160,162.1,0,22
20210612B02,北海道,東北,0,150,0,73
20210612B02,東北,東京,1117,2335,0,73
20210612B02,東京,中部,0,1500,0,140
20210612B02,中部,関西,0,1860.4,0,213
20210612B02,中部,北陸,300,300,0,0
20210612B02,北陸,関西,1384.1,800,0,7
20210612B02,関西,中国,2697.985,2941.976,0,249
20210612B02,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B02,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B02,関西,四国,0,0,0,0
20210612B02,中国,四国,990,888.7,0,249
20210612B02,中国,九州,160,0,0,0
20210612B03,北海道,東北,0,150,0,0
20210612B03,東北,東京,0,1155,0,786
20210612B03,東京,中部,0,1500,0,695.782
20210612B03,中部,関西,0,1675.8,0,541.782
20210612B03,中部,北陸,0,300,0,0
20210612B03,北陸,関西,1011.3,800,153,0
20210612B03,関西,中国,2746.979,3028.134,85.218,0
20210612B03,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B03,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B03,関西,四国,0,0,0,0
20210612B03,中国,四国,840,783.9,85.218,0
20210612B03,中国,九州,0,229.3,0,0
20210612B04,北海道,東北,106,150,4,0
20210612B04,東北,東京,0,1155,0,192.454
20210612B04,東京,中部,0,1500,0,138.325
20210612B04,中部,関西,0,2500,0,591
20210612B04,中部,北陸,0,300,0,0
20210612B04,北陸,関西,1183.8,800,93,0
20210612B04,関西,中国,2780,2502.212,0,207
20210612B04,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B04,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B04,関西,四国,0,0,0,0
20210612B04,中国,四国,790,823.9,0,207
20210612B04,中国,九州,0,121.7,0,0
20210612B05,北海道,東北,12.2,150,5,0
20210612B05,東北,東京,0,1155,0,677.454
20210612B05,東京,中部,0,1500,0,623.325
20210612B05,中部,関西,0,2500,0,663
20210612B05,中部,北陸,0,300,0,0
20210612B05,北陸,関西,1074.6,800,144,0
20210612B05,関西,中国,2780,2485.94,0,180
20210612B05,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B05,関西_関西-中国間(西),中国_関西-中国間(西),,,,
20210612B05,関西,四国,0,0,0,0
20210612B05,中国,四国,790,790.7,0,180
20210612B05,中国,九州,0,405.1,0,0
20210612B06,北海道,東北,31.5,150,0,0
20210612B06,東北,東京,0,1155,0,749
20210612B06,東京,中部,0,1500,0,694.87
20210612B06,中部,関西,0,2500,0,949.87
20210612B06,中部,北陸,0,300,0,0
20210612B06,北陸,関西,1141.7,800,94,0
20210612B06,関西,中国,2780,2412.03,71.844,155.156
20210612B06,関西_関西-中国間(東),中国_関西-中国間(東),,,,
20210612B06,関西_関西-中国間(西),中国_関西-中国間(西),,,,
