H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202605,三次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260501B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.3,0,0.3
20260501B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,17,0,17
20260501B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,17,0,17
20260501B07,募集量（TSO別）[MW],2,0,0,0,0,0,0,0,0,2
20260501B07,応札量合計（電源属地別）[MW],0,0,143.4,5,0,0,16,30,58,252.4
20260501B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B07,応札件数（電源属地別）[件],0,0,3,1,0,0,1,1,1,7
20260501B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260501B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260501B08,募集量（TSO別）[MW],2,0,0,0,0,0,0,0,0,2
20260501B08,応札量合計（電源属地別）[MW],0,0,132.646,5,0,0,16,30,0,183.646
20260501B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B08,応札件数（電源属地別）[件],0,0,3,1,0,0,1,1,0,6
20260501B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260501B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260501B09,募集量（TSO別）[MW],2,0,0,0,0,0,0,0,0,2
20260501B09,応札量合計（電源属地別）[MW],0,0,131.876,5,0,0,16,30,0,182.876
20260501B09,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B09,応札件数（電源属地別）[件],0,0,3,1,0,0,1,1,0,6
20260501B09,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260501B09,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B09,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B09,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260501B10,募集量（TSO別）[MW],3,0,0,0,0,0,0,0,0,3
20260501B10,応札量合計（電源属地別）[MW],0,3,102.37,5,0,0,16,30,0,156.37
20260501B10,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B10,応札件数（電源属地別）[件],0,1,2,1,0,0,1,1,0,6
20260501B10,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260501B10,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260501B10,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260501B10,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20260501B11,募集量（TSO別）[MW],3,0,0,1,1,0,0,0,0,5
20260501B11,応札量合計（電源属地別）[MW],0,5,125.7,17,0,0,16,30,0,193.7
20260501B11,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,0,0,5
20260501B11,応札件数（電源属地別）[件],0,1,3,3,0,0,1,1,0,9
20260501B11,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20260501B11,最高落札価格（電源属地別）[円/kW・30分],0,0,0.63,0,0,0,0,0,0,0.63
20260501B11,最低落札価格（電源属地別）[円/kW・30分],0,0,0.63,0,0,0,0,0,0,0.63
20260501B11,平均落札価格（電源属地別）[円/kW・30分],0,0,0.63,0,0,0,0,0,0,0.63
20260501B11,最高落札価格（TSO別）[円/kW・30分],0,0,0.63,0.63,0.63,0,0,0,0,0.63
20260501B11,最低落札価格（TSO別）[円/kW・30分],0,0,0.63,0.63,0.63,0,0,0,0,0.63
20260501B11,平均落札価格（TSO別）[円/kW・30分],0,0,0.63,0.63,0.63,0,0,0,0,0.63
20260501B11,落札量合計（TSO別）[MW],0,0,3,1,1,0,0,0,0,5
20260501B11,（内訳）自エリアからの落札量[MW],0,0,3,0,0,0,0,0,0,3
20260501B12,募集量（TSO別）[MW],4,0,0,0,1,0,0,19,0,24
20260501B12,応札量合計（電源属地別）[MW],0,24,145.842,17,0,0,16,49,94,345.842
20260501B12,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,19,0,24
20260501B12,応札件数（電源属地別）[件],0,2,3,3,0,0,1,2,1,12
20260501B12,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,0,2
20260501B12,最高落札価格（電源属地別）[円/kW・30分],0,0,0.58,0,0,0,0,0.3,0,0.58
20260501B12,最低落札価格（電源属地別）[円/kW・30分],0,0,0.58,0,0,0,0,0.3,0,0.3
20260501B12,平均落札価格（電源属地別）[円/kW・30分],0,0,0.58,0,0,0,0,0.3,0,0.36
20260501B12,最高落札価格（TSO別）[円/kW・30分],0.58,0,0,0,0.58,0,0,0.3,0,0.58
20260501B12,最低落札価格（TSO別）[円/kW・30分],0.58,0,0,0,0.58,0,0,0.3,0,0.3
20260501B12,平均落札価格（TSO別）[円/kW・30分],0.58,0,0,0,0.58,0,0,0.3,0,0.36
20260501B12,落札量合計（TSO別）[MW],4,0,0,0,1,0,0,19,0,24
20260501B12,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,0,19
20260501B13,募集量（TSO別）[MW],0,0,0,0,2,0,1,20,20,43
20260501B13,応札量合計（電源属地別）[MW],0,34,193.768,29,0,0,16,50,94,416.768
20260501B13,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,21,48,74
20260501B13,応札件数（電源属地別）[件],0,2,5,4,0,0,1,2,1,15
20260501B13,落札件数（電源属地別）[件],0,0,1,0,0,0,0,2,1,4
20260501B13,最高落札価格（電源属地別）[円/kW・30分],0,0,1.01,0,0,0,0,0.34,4.15,4.15
20260501B13,最低落札価格（電源属地別）[円/kW・30分],0,0,1.01,0,0,0,0,0.3,4.15,0.3
20260501B13,平均落札価格（電源属地別）[円/kW・30分],0,0,1.01,0,0,0,0,0.3,4.15,2.85
20260501B13,最高落札価格（TSO別）[円/kW・30分],0,0,1.01,0,1.01,0,0.34,0.3,4.15,4.15
20260501B13,最低落札価格（TSO別）[円/kW・30分],0,0,1.01,0,1.01,0,0.34,0.3,4.15,0.3
20260501B13,平均落札価格（TSO別）[円/kW・30分],0,0,1.01,0,1.01,0,0.34,0.3,4.15,2.85
20260501B13,落札量合計（TSO別）[MW],0,0,3,0,2,0,1,20,48,74
20260501B13,（内訳）自エリアからの落札量[MW],0,0,3,0,0,0,0,20,48,71
20260501B14,募集量（TSO別）[MW],0,0,0,7,4,0,0,35,43,89
20260501B14,応札量合計（電源属地別）[MW],0,34,236.51,17,0,0,16,65,371,739.51
20260501B14,落札量合計（電源属地別）[MW],0,0,11,0,0,0,0,63.065,14.935,89
20260501B14,応札件数（電源属地別）[件],0,2,6,3,0,0,1,2,2,16
20260501B14,落札件数（電源属地別）[件],0,0,1,0,0,0,0,2,1,4
20260501B14,最高落札価格（電源属地別）[円/kW・30分],0,0,2.35,0,0,0,0,0.34,3.96,3.96
20260501B14,最低落札価格（電源属地別）[円/kW・30分],0,0,2.35,0,0,0,0,0.3,3.96,0.3
20260501B14,平均落札価格（電源属地別）[円/kW・30分],0,0,2.35,0,0,0,0,0.32,3.96,1.18
20260501B14,最高落札価格（TSO別）[円/kW・30分],0,0,0,2.35,2.35,0,0,0.3,3.96,3.96
20260501B14,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.35,2.35,0,0,0.3,0.34,0.3
20260501B14,平均落札価格（TSO別）[円/kW・30分],0,0,0,2.35,2.35,0,0,0.3,1.6,1.18
20260501B14,落札量合計（TSO別）[MW],0,0,0,7,4,0,0,35,43,89
20260501B14,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,35,14.935,49.935
20260501B15,募集量（TSO別）[MW],0,0,0,22,5,0,2,51,94,174
20260501B15,応札量合計（電源属地別）[MW],0,34,222.718,35,0,0,16,81,378,766.718
20260501B15,落札量合計（電源属地別）[MW],0,0,27,0,0,0,16,51,80,174
20260501B15,応札件数（電源属地別）[件],0,2,6,4,0,0,1,2,2,17
20260501B15,落札件数（電源属地別）[件],0,0,1,0,0,0,1,1,1,4
20260501B15,最高落札価格（電源属地別）[円/kW・30分],0,0,2.63,0,0,0,30.73,0.3,4.1,30.73
20260501B15,最低落札価格（電源属地別）[円/kW・30分],0,0,2.63,0,0,0,30.73,0.3,4.1,0.3
20260501B15,平均落札価格（電源属地別）[円/kW・30分],0,0,2.63,0,0,0,30.73,0.3,4.1,5.21
20260501B15,最高落札価格（TSO別）[円/kW・30分],0,0,0,2.63,2.63,0,30.73,0.3,30.73,30.73
20260501B15,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.63,2.63,0,30.73,0.3,4.1,0.3
20260501B15,平均落札価格（TSO別）[円/kW・30分],0,0,0,2.63,2.63,0,30.73,0.3,8.07,5.21
20260501B15,落札量合計（TSO別）[MW],0,0,0,22,5,0,2,51,94,174
20260501B15,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,51,80,133
20260501B16,募集量（TSO別）[MW],0,0,0,57,9,0,3,76,260,405
20260501B16,応札量合計（電源属地別）[MW],0,405,145.77,35,0,0,16,106,378,1085.77
20260501B16,落札量合計（電源属地別）[MW],0,0,31,35,0,0,16,76,247,405
20260501B16,応札件数（電源属地別）[件],0,4,4,4,0,0,1,2,2,17
20260501B16,落札件数（電源属地別）[件],0,0,2,4,0,0,1,1,2,10
20260501B16,最高落札価格（電源属地別）[円/kW・30分],0,0,46.15,25.29,0,0,30.73,0.3,4.48,46.15
20260501B16,最低落札価格（電源属地別）[円/kW・30分],0,0,44,9.64,0,0,30.73,0.3,4.17,0.3
20260501B16,平均落札価格（電源属地別）[円/kW・30分],0,0,44.39,16.21,0,0,30.73,0.3,4.42,8.77
20260501B16,最高落札価格（TSO別）[円/kW・30分],0,0,0,46.15,44,0,30.73,0.3,30.73,46.15
20260501B16,最低落札価格（TSO別）[円/kW・30分],0,0,0,9.64,44,0,30.73,0.3,4.17,0.3
20260501B16,平均落札価格（TSO別）[円/kW・30分],0,0,0,27.15,44,0,30.73,0.3,5.74,8.77
20260501B16,落札量合計（TSO別）[MW],0,0,0,57,9,0,3,76,260,405
20260501B16,（内訳）自エリアからの落札量[MW],0,0,0,35,0,0,3,76,247,361
20260501B17,募集量（TSO別）[MW],0,0,0,99,13,0,13,111,384,620
20260501B17,応札量合計（電源属地別）[MW],0,596,145.77,47,0,0,16,133,378,1315.77
20260501B17,落札量合計（電源属地別）[MW],0,0,65,47,0,0,16,111,378,617
20260501B17,応札件数（電源属地別）[件],0,4,4,3,0,0,1,2,2,16
20260501B17,落札件数（電源属地別）[件],0,0,3,3,0,0,1,1,2,10
20260501B17,最高落札価格（電源属地別）[円/kW・30分],0,0,79,25.29,0,0,30.73,0.3,4.55,79
20260501B17,最低落札価格（電源属地別）[円/kW・30分],0,0,46.15,2.33,0,0,30.73,0.3,4.33,0.3
20260501B17,平均落札価格（電源属地別）[円/kW・30分],0,0,61.48,8.19,0,0,30.73,0.3,4.47,10.69
20260501B17,最高落札価格（TSO別）[円/kW・30分],0,0,0,79,46.15,0,30.73,0.3,30.73,79
20260501B17,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.33,46.15,0,30.73,0.3,4.33,0.3
20260501B17,平均落札価格（TSO別）[円/kW・30分],0,0,0,38.2,46.15,0,30.73,0.3,4.68,10.69
20260501B17,落札量合計（TSO別）[MW],0,0,0,99,13,0,13,111,381,617
20260501B17,（内訳）自エリアからの落札量[MW],0,0,0,47,0,0,13,111,378,549
20260501B18,募集量（TSO別）[MW],0,0,0,96,14,0,9,144,470,733
20260501B18,応札量合計（電源属地別）[MW],0,733,145.77,59.8,0,0,16,143,378,1475.57
20260501B18,落札量合計（電源属地別）[MW],0,0,50.2,59.8,0,0,16,143,378,647
20260501B18,応札件数（電源属地別）[件],0,5,4,3,0,0,1,1,2,16
20260501B18,落札件数（電源属地別）[件],0,0,3,3,0,0,1,1,2,10
20260501B18,最高落札価格（電源属地別）[円/kW・30分],0,0,79,25.29,0,0,30.73,0.3,4.92,79
20260501B18,最低落札価格（電源属地別）[円/kW・30分],0,0,46.15,2.08,0,0,30.73,0.3,4.71,0.3
20260501B18,平均落札価格（電源属地別）[円/kW・30分],0,0,56.43,6.74,0,0,30.73,0.3,4.84,8.66
20260501B18,最高落札価格（TSO別）[円/kW・30分],0,0,0,79,46.15,0,30.73,0.3,30.73,79
20260501B18,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.08,46.15,0,30.73,0.3,4.71,0.3
20260501B18,平均落札価格（TSO別）[円/kW・30分],0,0,0,26.97,46.15,0,30.73,0.3,5.31,8.66
20260501B18,落札量合計（TSO別）[MW],0,0,0,96,14,0,9,143,385,647
20260501B18,（内訳）自エリアからの落札量[MW],0,0,0,59.8,0,0,9,143,378,589.8
20260501B19,募集量（TSO別）[MW],75,0,136,71,0,57,72,124,436,971
20260501B19,応札量合計（電源属地別）[MW],48.3,461.587,162.57,17,0,112,16,154,378,1349.457
20260501B19,落札量合計（電源属地別）[MW],0,75,162.57,17,0,112,16,124,378,884.57
20260501B19,応札件数（電源属地別）[件],1,5,7,3,0,2,1,3,2,24
20260501B19,落札件数（電源属地別）[件],0,3,7,3,0,2,1,1,2,19
20260501B19,最高落札価格（電源属地別）[円/kW・30分],0,6.41,97,25.29,0,65,30.73,0.3,4.93,97
20260501B19,最低落札価格（電源属地別）[円/kW・30分],0,5.07,31.21,18.1,0,0.39,30.73,0.3,4.72,0.3
20260501B19,平均落札価格（電源属地別）[円/kW・30分],0,6.32,68.67,23.18,0,7.31,30.73,0.3,4.85,17.2
20260501B19,最高落札価格（TSO別）[円/kW・30分],6.41,0,79.15,97,0,0.39,65,0.3,4.93,97
20260501B19,最低落札価格（TSO別）[円/kW・30分],5.07,0,31.21,18.1,0,0.39,0.39,0.3,4.72,0.3
20260501B19,平均落札価格（TSO別）[円/kW・30分],6.32,0,66.12,58.87,0,0.39,18.15,0.3,4.85,17.2
20260501B19,落札量合計（TSO別）[MW],75,0,136,43.57,0,57,71,124,378,884.57
20260501B19,（内訳）自エリアからの落札量[MW],0,0,136,17,0,57,16,124,378,728
20260501B20,募集量（TSO別）[MW],78,0,156,94,0,69,160,153,534,1244
20260501B20,応札量合計（電源属地別）[MW],0,63.087,171.57,256.5,0,133,106.3,183,378,1291.457
20260501B20,落札量合計（電源属地別）[MW],0,63.087,167.913,151,0,133,106.3,164.485,378,1163.785
20260501B20,応札件数（電源属地別）[件],0,5,8,6,0,2,2,3,2,28
20260501B20,落札件数（電源属地別）[件],0,5,7,1,0,2,2,3,2,22
20260501B20,最高落札価格（電源属地別）[円/kW・30分],0,66.92,97,1.22,0,65,30.73,0.34,4.49,97
20260501B20,最低落札価格（電源属地別）[円/kW・30分],0,3.11,31.21,1.22,0,0.39,2.13,0.3,4.28,0.3
20260501B20,平均落札価格（電源属地別）[円/kW・30分],0,28.02,68.58,1.22,0,6.22,6.43,0.3,4.41,14.35
20260501B20,最高落札価格（TSO別）[円/kW・30分],97,0,79.15,1.22,0,0.39,65,0.3,4.49,97
20260501B20,最低落札価格（TSO別）[円/kW・30分],3.11,0,31.21,1.22,0,0.39,0.39,0.3,0.34,0.3
20260501B20,平均落札価格（TSO別）[円/kW・30分],36.6,0,67.55,1.22,0,0.39,9.25,0.3,4.19,14.35
20260501B20,落札量合計（TSO別）[MW],75,0,156,151,0,69,160,153,399.785,1163.785
20260501B20,（内訳）自エリアからの落札量[MW],0,0,156,151,0,69,106.3,153,378,1013.3
20260501B21,募集量（TSO別）[MW],79,0,182,103,1,79,158,178,564,1344
20260501B21,応札量合計（電源属地別）[MW],48.3,61.587,212.041,17,0,159.6,57.856,208,378,1142.384
20260501B21,落札量合計（電源属地別）[MW],37.8,41.2,212.041,17,0,159.6,57.856,178,378,1081.497
20260501B21,応札件数（電源属地別）[件],1,4,10,3,0,3,2,3,2,28
20260501B21,落札件数（電源属地別）[件],1,3,10,3,0,3,2,2,2,26
20260501B21,最高落札価格（電源属地別）[円/kW・30分],38.32,36,97,25.29,0,65,30.73,0.3,4.07,97
20260501B21,最低落札価格（電源属地別）[円/kW・30分],38.32,2.43,6.95,18.1,0,0.39,2.13,0.3,3.85,0.3
20260501B21,平均落札価格（電源属地別）[円/kW・30分],38.32,8.3,56.84,23.18,0,5.47,10.04,0.3,3.99,15.95
20260501B21,最高落札価格（TSO別）[円/kW・30分],38.32,0,79.15,97,65,0.39,65,0.3,4.07,97
20260501B21,最低落札価格（TSO別）[円/kW・30分],2.43,0,6.95,18.1,65,0.39,0.39,0.3,3.85,0.3
20260501B21,平均落札価格（TSO別）[円/kW・30分],22.66,0,52.78,60.36,65,0.39,9.88,0.3,3.99,15.95
20260501B21,落札量合計（TSO別）[MW],79,0,182,47.041,1,79,137.456,178,378,1081.497
20260501B21,（内訳）自エリアからの落札量[MW],37.8,0,182,17,0,79,57.856,178,378,929.656
20260501B22,募集量（TSO別）[MW],79,0,208,114,1,86,177,198,629,1492
20260501B22,応札量合計（電源属地別）[MW],0,63.087,208.745,18.5,0,172.6,106.3,228,407.97,1205.202
20260501B22,落札量合計（電源属地別）[MW],0,63.087,208.745,18.5,0,172.6,106.3,198,407.97,1175.202
20260501B22,応札件数（電源属地別）[件],0,5,10,4,0,3,2,3,3,30
20260501B22,落札件数（電源属地別）[件],0,5,10,4,0,3,2,2,3,29
20260501B22,最高落札価格（電源属地別）[円/kW・30分],0,66.92,97,27.81,0,65,30.73,0.3,50,97
20260501B22,最低落札価格（電源属地別）[円/kW・30分],0,3.11,7.07,18.1,0,0.39,2.13,0.3,3.71,0.3
20260501B22,平均落札価格（電源属地別）[円/kW・30分],0,28.02,57.64,23.55,0,5.08,6.43,0.3,7.24,16.01
20260501B22,最高落札価格（TSO別）[円/kW・30分],66.92,0,97,97,65,0.39,65,0.3,50,97
20260501B22,最低落札価格（TSO別）[円/kW・30分],3.11,0,7.07,18.1,65,0.39,0.39,0.3,0.39,0.3
20260501B22,平均落札価格（TSO別）[円/kW・30分],28.02,0,57.5,26.39,65,0.39,8.23,0.3,7,16.01
20260501B22,落札量合計（TSO別）[MW],63.087,0,208,19.245,1,86,177,198,422.87,1175.202
20260501B22,（内訳）自エリアからの落札量[MW],0,0,208,18.5,0,86,106.3,198,407.97,1024.77
20260501B23,募集量（TSO別）[MW],78,0,262,116,4,95,193,213,715,1676
