H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202607,二次調整力2,48
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260714B34,最低落札価格（TSO別）[円/kW・30分],6.2,0,1.25,2.49,0,2.52,2.55,0.38,2.52,0.38
20260714B34,平均落札価格（TSO別）[円/kW・30分],7.94,0,1.66,3.07,0,2.75,3.69,0.67,5.4,3.44
20260714B34,落札量合計（TSO別）[MW],161.59,0,422.173,633,0,61,79,211.94,441.981,2010.684
20260714B34,（内訳）自エリアからの落札量[MW],161.59,0,422.173,633,0,0,14.865,211.94,152.981,1596.549
20260714B35,募集量（TSO別）[MW],74,218,0,199,51,49,59,104,286,1040
20260714B35,応札量合計（電源属地別）[MW],116.99,0,532.258,1521.356,0,0,72.955,237,689.99,3170.549
20260714B35,落札量合計（電源属地別）[MW],116.74,0,529.433,941,0,0,14.865,181,154.14,1937.178
20260714B35,応札件数（電源属地別）[件],4,0,14,26,0,0,3,5,9,61
20260714B35,落札件数（電源属地別）[件],3,0,14,21,0,0,1,3,5,47
20260714B35,最高落札価格（電源属地別）[円/kW・30分],8.49,0,8.19,9.47,0,0,5.96,1.8,10.9,10.9
20260714B35,最低落札価格（電源属地別）[円/kW・30分],7.9,0,1.22,2.53,0,0,5.96,0.38,8.91,0.38
20260714B35,平均落札価格（電源属地別）[円/kW・30分],8.46,0,1.56,3.24,0,0,5.96,0.39,9.85,3.37
20260714B35,最高落札価格（TSO別）[円/kW・30分],8.49,1.38,8.19,9.47,0,2.79,5.96,1.8,10.9,10.9
20260714B35,最低落札価格（TSO別）[円/kW・30分],1.38,1.25,1.22,2.57,0,2.53,2.61,0.38,2.57,0.38
20260714B35,平均落札価格（TSO別）[円/kW・30分],8.13,1.32,1.74,3.4,0,2.55,3.98,0.39,5.55,3.37
20260714B35,落札量合計（TSO別）[MW],122.5,218,305.673,588,0,49,59.865,181,413.14,1937.178
20260714B35,（内訳）自エリアからの落札量[MW],116.74,0,305.673,588,0,0,14.865,181,154.14,1360.418
20260714B36,募集量（TSO別）[MW],68,209,0,140,49,34,36,94,250,880
20260714B36,応札量合計（電源属地別）[MW],161.84,0,552.344,1487.941,0,0,72.955,216,634.99,3126.07
20260714B36,落札量合計（電源属地別）[MW],141.5,0,550.011,806,0,0,14.865,173,146.219,1831.595
20260714B36,応札件数（電源属地別）[件],5,0,16,29,0,0,3,3,8,64
20260714B36,落札件数（電源属地別）[件],4,0,16,21,0,0,1,2,4,48
20260714B36,最高落札価格（電源属地別）[円/kW・30分],8.92,0,8.69,9.69,0,0,5.96,0.38,11.26,11.26
20260714B36,最低落札価格（電源属地別）[円/kW・30分],6.2,0,1.23,2.51,0,0,5.96,0.38,9.27,0.38
20260714B36,平均落札価格（電源属地別）[円/kW・30分],8.02,0,1.8,3.46,0,0,5.96,0.38,10.17,3.58
20260714B36,最高落札価格（TSO別）[円/kW・30分],8.92,1.45,8.69,9.69,0,3.38,5.96,0.38,11.26,11.26
20260714B36,最低落札価格（TSO別）[円/kW・30分],6.2,1.31,1.23,2.51,0,2.55,3.37,0.38,2.55,0.38
20260714B36,平均落札価格（TSO別）[円/kW・30分],8.02,1.37,2.06,3.62,0,2.65,4.27,0.38,5.96,3.58
20260714B36,落札量合計（TSO別）[MW],141.5,209,341.011,519,0,34,42.865,173,371.219,1831.595
20260714B36,（内訳）自エリアからの落札量[MW],141.5,0,341.011,519,0,0,14.865,173,146.219,1335.595
20260714B37,募集量（TSO別）[MW],54,203,0,54,37,11,0,39,135,533
20260714B37,応札量合計（電源属地別）[MW],228.99,0,527.704,1517.378,0,0,72.955,117,483.99,2948.017
20260714B37,落札量合計（電源属地別）[MW],228.532,0,527.704,496.02,0,0,24.765,14,181,1472.021
20260714B37,応札件数（電源属地別）[件],6,0,14,23,0,0,3,2,7,55
20260714B37,落札件数（電源属地別）[件],5,0,14,11,0,0,2,1,4,37
20260714B37,最高落札価格（電源属地別）[円/kW・30分],9.17,0,9.08,3.56,0,0,15.76,0.38,11.77,15.76
20260714B37,最低落札価格（電源属地別）[円/kW・30分],3.58,0,1.29,2.63,0,0,5.96,0.38,9.78,0.38
20260714B37,平均落札価格（電源属地別）[円/kW・30分],4.81,0,1.75,3.08,0,0,9.88,0.38,10.47,3.87
20260714B37,最高落札価格（TSO別）[円/kW・30分],9.17,1.52,9.08,3.56,2.71,2.71,15.76,2.67,11.77,15.76
20260714B37,最低落札価格（TSO別）[円/kW・30分],3.58,1.29,1.29,2.63,2.67,2.71,5.96,0.38,2.71,0.38
20260714B37,平均落札価格（TSO別）[円/kW・30分],4.81,1.44,1.95,3.19,2.69,2.71,9.88,1.94,7.86,3.87
20260714B37,落札量合計（TSO別）[MW],228.532,203,324.704,320.02,37,11,24.765,44,279,1472.021
20260714B37,（内訳）自エリアからの落札量[MW],228.532,0,324.704,320.02,0,0,24.765,14,181,1093.021
20260714B38,募集量（TSO別）[MW],54,202,0,54,37,12,0,39,135,533
20260714B38,応札量合計（電源属地別）[MW],294.84,0,584.838,1517.378,0,0,72.955,147,483.99,3101.001
20260714B38,落札量合計（電源属地別）[MW],221,0,518,552.87,0,0,24.765,113.85,181,1611.485
20260714B38,応札件数（電源属地別）[件],7,0,15,22,0,0,3,3,7,57
20260714B38,落札件数（電源属地別）[件],2,0,15,13,0,0,2,3,4,39
20260714B38,最高落札価格（電源属地別）[円/kW・30分],6.2,0,11.41,4.62,0,0,18.08,0.48,14.08,18.08
20260714B38,最低落札価格（電源属地別）[円/kW・30分],3.58,0,1.6,3.32,0,0,5.96,0.38,12.09,0.38
20260714B38,平均落札価格（電源属地別）[円/kW・30分],4.1,0,2.39,3.99,0,0,10.81,0.41,12.78,4.33
20260714B38,最高落札価格（TSO別）[円/kW・30分],6.2,1.86,11.41,4.62,3.65,4.54,18.08,0.48,14.08,18.08
20260714B38,最低落札価格（TSO別）[円/kW・30分],3.58,1.6,1.6,3.32,3.32,4.54,5.96,0.38,3.35,0.38
20260714B38,平均落札価格（TSO別）[円/kW・30分],4.1,1.76,2.8,4.16,3.52,4.54,10.81,0.41,9.49,4.33
20260714B38,落札量合計（TSO別）[MW],221,202,316,405.87,37,12,24.765,113.85,279,1611.485
20260714B38,（内訳）自エリアからの落札量[MW],221,0,316,405.87,0,0,24.765,113.85,181,1262.485
20260714B39,募集量（TSO別）[MW],52,201,0,52,35,11,0,39,135,525
20260714B39,応札量合計（電源属地別）[MW],222.99,0,787.761,1517.378,0,0,72.955,147,483.99,3232.074
20260714B39,落札量合計（電源属地別）[MW],182.74,0,527,572.068,0,0,24.765,144,181,1631.573
20260714B39,応札件数（電源属地別）[件],6,0,17,22,0,0,3,3,7,58
20260714B39,落札件数（電源属地別）[件],3,0,16,12,0,0,2,3,4,40
20260714B39,最高落札価格（電源属地別）[円/kW・30分],5.75,0,12.43,4.54,0,0,18.07,0.48,14.16,18.07
20260714B39,最低落札価格（電源属地別）[円/kW・30分],3.58,0,1.74,3.31,0,0,5.96,0.38,12.17,0.38
20260714B39,平均落札価格（電源属地別）[円/kW・30分],3.64,0,2.54,3.89,0,0,10.8,0.41,13.15,4.25
20260714B39,最高落札価格（TSO別）[円/kW・30分],5.75,1.95,12.43,4.54,3.37,4.49,18.07,0.48,14.16,18.07
20260714B39,最低落札価格（TSO別）[円/kW・30分],3.58,1.74,1.74,3.31,3.31,4.43,5.96,0.38,3.61,0.38
20260714B39,平均落札価格（TSO別）[円/kW・30分],3.64,1.89,2.94,3.97,3.34,4.48,10.8,0.41,9.81,4.25
20260714B39,落札量合計（TSO別）[MW],182.74,201,326,428.068,35,11,24.765,144,279,1631.573
20260714B39,（内訳）自エリアからの落札量[MW],182.74,0,326,428.068,0,0,24.765,144,181,1286.573
20260714B40,募集量（TSO別）[MW],54,206,0,54,37,11,0,39,135,536
20260714B40,応札量合計（電源属地別）[MW],264.694,0,788.257,1517.378,0,0,72.955,113,477.99,3234.274
20260714B40,落札量合計（電源属地別）[MW],222.444,0,522,462.02,0,0,24.765,14,174.018,1419.247
20260714B40,応札件数（電源属地別）[件],7,0,17,22,0,0,3,2,7,58
20260714B40,落札件数（電源属地別）[件],4,0,17,12,0,0,2,1,4,40
20260714B40,最高落札価格（電源属地別）[円/kW・30分],4.65,0,12.18,4.73,0,0,18.06,0.38,14.07,18.06
20260714B40,最低落札価格（電源属地別）[円/kW・30分],3.58,0,1.71,3.44,0,0,5.96,0.38,12.08,0.38
20260714B40,平均落札価格（電源属地別）[円/kW・30分],3.78,0,2.56,4.06,0,0,10.8,0.38,13.11,4.66
20260714B40,最高落札価格（TSO別）[円/kW・30分],4.65,8.92,12.18,4.73,4.72,3.75,18.06,3.75,14.07,18.06
20260714B40,最低落札価格（TSO別）[円/kW・30分],3.58,1.78,1.71,3.44,3.83,3.75,5.96,0.38,3.47,0.38
20260714B40,平均落札価格（TSO別）[円/kW・30分],3.78,2.05,2.89,4.1,4.21,3.75,10.8,2.68,9.84,4.66
20260714B40,落札量合計（TSO別）[MW],222.444,206,316,286.02,37,11,24.765,44,272.018,1419.247
20260714B40,（内訳）自エリアからの落札量[MW],222.444,0,316,286.02,0,0,24.765,14,174.018,1037.247
20260714B41,募集量（TSO別）[MW],54,206,0,54,37,12,0,39,135,537
20260714B41,応札量合計（電源属地別）[MW],275,0,588.619,1517.378,0,0,82.955,131,465.99,3060.942
20260714B41,落札量合計（電源属地別）[MW],163.75,0,522,478.02,0,0,34.765,14,164.927,1377.462
20260714B41,応札件数（電源属地別）[件],4,0,16,22,0,0,4,3,7,56
20260714B41,落札件数（電源属地別）[件],2,0,15,10,0,0,3,1,5,36
20260714B41,最高落札価格（電源属地別）[円/kW・30分],3.9,0,11.15,4.75,0,0,18.11,0.38,14.11,18.11
20260714B41,最低落札価格（電源属地別）[円/kW・30分],3.58,0,1.57,3.5,0,0,5.86,0.38,9,0.38
20260714B41,平均落札価格（電源属地別）[円/kW・30分],3.59,0,2.32,4.08,0,0,9.39,0.38,13.11,4.53
20260714B41,最高落札価格（TSO別）[円/kW・30分],3.9,1.82,11.15,4.75,3.83,3.53,18.11,4.75,14.11,18.11
20260714B41,最低落札価格（TSO別）[円/kW・30分],3.58,1.57,1.57,3.5,3.5,3.53,5.86,0.38,3.5,0.38
20260714B41,平均落札価格（TSO別）[円/kW・30分],3.59,1.74,2.7,4.13,3.56,3.53,9.39,3.36,9.81,4.53
20260714B41,落札量合計（TSO別）[MW],163.75,206,316,306.03,37,12,34.755,44,257.927,1377.462
20260714B41,（内訳）自エリアからの落札量[MW],163.75,0,316,306.03,0,0,34.755,14,164.927,999.462
20260714B42,募集量（TSO別）[MW],54,206,0,54,37,11,0,39,131,532
20260714B42,応札量合計（電源属地別）[MW],149.2,0,589.059,1517.378,0,0,72.955,137,447.99,2913.582
20260714B42,落札量合計（電源属地別）[MW],148.95,0,521,380.47,0,0,24.765,63.355,157.797,1296.337
20260714B42,応札件数（電源属地別）[件],4,0,16,22,0,0,3,5,7,57
20260714B42,落札件数（電源属地別）[件],3,0,15,12,0,0,2,2,4,38
20260714B42,最高落札価格（電源属地別）[円/kW・30分],9.18,0,8.52,3.5,0,0,15,0.38,11.46,15
20260714B42,最低落札価格（電源属地別）[円/kW・30分],3.5,0,1.22,2.64,0,0,5.96,0.38,9.47,0.38
20260714B42,平均落札価格（電源属地別）[円/kW・30分],7.74,0,1.8,3.07,0,0,9.57,0.38,10.62,4.01
20260714B42,最高落札価格（TSO別）[円/kW・30分],9.18,1.43,8.52,3.5,2.67,2.64,15,0.38,11.46,15
20260714B42,最低落札価格（TSO別）[円/kW・30分],3.5,1.29,1.22,2.64,2.64,2.64,5.96,0.38,2.88,0.38
20260714B42,平均落札価格（TSO別）[円/kW・30分],7.74,1.37,2.07,3.1,2.66,2.64,9.57,0.38,8.06,4.01
20260714B42,落札量合計（TSO別）[MW],148.95,206,315,249.47,37,11,24.765,63.355,240.797,1296.337
20260714B42,（内訳）自エリアからの落札量[MW],148.95,0,315,249.47,0,0,24.765,63.355,157.797,959.337
20260714B43,募集量（TSO別）[MW],51,179,0,66,36,33,0,44,139,548
20260714B43,応札量合計（電源属地別）[MW],115,0,571.073,1572.356,0,0,112.126,123,421.99,2915.545
20260714B43,落札量合計（電源属地別）[MW],114.75,0,481.382,531.02,0,0,24.765,14,148.797,1314.714
20260714B43,応札件数（電源属地別）[件],3,0,14,25,0,0,4,7,7,60
20260714B43,落札件数（電源属地別）[件],2,0,13,13,0,0,2,2,4,36
20260714B43,最高落札価格（電源属地別）[円/kW・30分],8.62,0,1.32,3.46,0,0,15,0.39,11.01,15
20260714B43,最低落札価格（電源属地別）[円/kW・30分],2,0,1.12,2.58,0,0,5.96,0.38,9.02,0.38
20260714B43,平均落札価格（電源属地別）[円/kW・30分],8.4,0,1.26,2.76,0,0,9.57,0.39,10.01,3.63
20260714B43,最高落札価格（TSO別）[円/kW・30分],8.62,1.32,1.32,3.46,3.35,2.82,15,3.44,11.01,15
20260714B43,最低落札価格（TSO別）[円/kW・30分],2,1.12,1.12,2.58,2.61,2.82,5.96,0.38,2.61,0.38
20260714B43,平均落札価格（TSO別）[円/kW・30分],8.4,1.26,1.26,2.74,2.69,2.82,9.57,2.27,7.27,3.63
20260714B43,落札量合計（TSO別）[MW],114.75,179,302.382,337.02,36,33,24.765,49,238.797,1314.714
20260714B43,（内訳）自エリアからの落札量[MW],114.75,0,302.382,337.02,0,0,24.765,14,148.797,941.714
20260714B44,募集量（TSO別）[MW],50,179,0,60,36,29,0,44,141,539
20260714B44,応札量合計（電源属地別）[MW],137.84,0,534.165,1566.356,0,0,112.126,123,421.99,2895.477
20260714B44,落札量合計（電源属地別）[MW],126,0,441.152,660.695,0,0,14.865,14,148,1404.712
20260714B44,応札件数（電源属地別）[件],5,0,15,25,0,0,4,7,7,63
20260714B44,落札件数（電源属地別）[件],4,0,14,15,0,0,1,2,4,40
20260714B44,最高落札価格（電源属地別）[円/kW・30分],4.35,0,5.79,2.28,0,0,8.02,0.39,8.51,8.51
20260714B44,最低落札価格（電源属地別）[円/kW・30分],3.46,0,0.8,1.81,0,0,8.02,0.38,6.52,0.38
20260714B44,平均落札価格（電源属地別）[円/kW・30分],3.71,0,1.35,2.03,0,0,8.02,0.39,7.49,2.59
20260714B44,最高落札価格（TSO別）[円/kW・30分],4.35,0.97,5.79,2.28,1.95,2.23,8.02,2.28,8.51,8.51
20260714B44,最低落札価格（TSO別）[円/kW・30分],3.46,0.85,0.8,1.81,1.85,1.85,8.02,0.38,1.98,0.38
20260714B44,平均落札価格（TSO別）[円/kW・30分],3.71,0.91,1.65,2.01,1.94,1.87,8.02,1.72,5.44,2.59
20260714B44,落札量合計（TSO別）[MW],126,179,262.152,470.695,36,29,14.865,47,240,1404.712
20260714B44,（内訳）自エリアからの落札量[MW],126,0,262.152,470.695,0,0,14.865,14,148,1035.712
20260714B45,募集量（TSO別）[MW],50,178,0,67,37,41,0,43,151,567
20260714B45,応札量合計（電源属地別）[MW],116.99,0,407.784,1559.356,0,0,126.866,152,421.99,2784.986
20260714B45,落札量合計（電源属地別）[MW],116.74,0,403.985,1102.512,0,0,13.777,40,149.43,1826.444
20260714B45,応札件数（電源属地別）[件],4,0,10,24,0,0,5,7,7,57
20260714B45,落札件数（電源属地別）[件],3,0,10,20,0,0,1,2,4,40
20260714B45,最高落札価格（電源属地別）[円/kW・30分],4.49,0,4.57,1.59,0,0,0.39,0.5,6.4,6.4
20260714B45,最低落札価格（電源属地別）[円/kW・30分],2.8,0,0.74,1.33,0,0,0.39,0.49,4.41,0.39
20260714B45,平均落札価格（電源属地別）[円/kW・30分],4.42,0,1.07,1.46,0,0,0.39,0.5,5.62,1.88
20260714B45,最高落札価格（TSO別）[円/kW・30分],4.49,1.46,4.57,1.59,1.54,1.47,0.39,1.47,6.4,6.4
20260714B45,最低落札価格（TSO別）[円/kW・30分],2.8,0.78,0.74,1.33,1.35,1.47,0.39,0.49,0.39,0.39
20260714B45,平均落札価格（TSO別）[円/kW・30分],4.42,0.89,1.21,1.47,1.46,1.47,0.39,0.91,3.9,1.88
20260714B45,落札量合計（TSO別）[MW],116.74,178,225.985,889.522,37,41,13.767,71,253.43,1826.444
20260714B45,（内訳）自エリアからの落札量[MW],116.74,0,225.985,889.522,0,0,13.767,40,149.43,1435.444
20260714B46,募集量（TSO別）[MW],51,178,0,73,37,48,0,45,155,587
20260714B46,応札量合計（電源属地別）[MW],129.5,0,563.643,1606.886,0,0,126.866,123,420.99,2970.885
20260714B46,落札量合計（電源属地別）[MW],129.25,0,511.379,1089.473,0,0,28.642,15,102.99,1876.734
20260714B46,応札件数（電源属地別）[件],5,0,16,23,0,0,5,7,6,62
20260714B46,落札件数（電源属地別）[件],4,0,16,19,0,0,2,2,4,47
20260714B46,最高落札価格（電源属地別）[円/kW・30分],3.2,0,3.2,0.96,0,0,10.9,0.39,4.84,10.9
20260714B46,最低落札価格（電源属地別）[円/kW・30分],2,0,0.51,0.74,0,0,0.39,0.38,4.5,0.38
20260714B46,平均落札価格（電源属地別）[円/kW・30分],3.01,0,0.96,0.85,0,0,5.84,0.39,4.65,1.31
20260714B46,最高落札価格（TSO別）[円/kW・30分],3.2,0.69,3.2,0.96,0.93,0.92,10.9,0.96,4.84,10.9
20260714B46,最低落札価格（TSO別）[円/kW・30分],2,0.51,0.51,0.74,0.8,0.8,0.39,0.38,0.39,0.38
20260714B46,平均落札価格（TSO別）[円/kW・30分],3.01,0.58,1.17,0.85,0.85,0.9,5.85,0.74,2.57,1.31
20260714B46,落札量合計（TSO別）[MW],129.25,178,333.379,849.483,37,48,28.632,48,224.99,1876.734
20260714B46,（内訳）自エリアからの落札量[MW],129.25,0,333.379,849.483,0,0,28.632,15,102.99,1458.734
20260714B47,募集量（TSO別）[MW],50,174,0,73,37,48,0,43,155,580
20260714B47,応札量合計（電源属地別）[MW],71,178,472.502,1433.756,0,0,110.8,118,404.99,2789.048
20260714B47,落札量合計（電源属地別）[MW],70.75,140,398.573,928.462,0,0,13.777,32.373,148,1731.935
20260714B47,応札件数（電源属地別）[件],3,2,15,23,0,0,3,7,8,61
20260714B47,落札件数（電源属地別）[件],2,2,15,16,0,0,1,4,5,45
20260714B47,最高落札価格（電源属地別）[円/kW・30分],2.42,4.57,2.34,3.19,0,0,0.39,1.8,4.38,4.57
20260714B47,最低落札価格（電源属地別）[円/kW・30分],2,4.57,0.45,0.59,0,0,0.39,0.38,2.17,0.38
20260714B47,平均落札価格（電源属地別）[円/kW・30分],2.4,4.57,1.05,0.77,0,0,0.39,1.19,3.63,1.46
20260714B47,最高落札価格（TSO別）[円/kW・30分],4.57,4.57,2.34,3.19,0.83,0.78,0.39,1.8,4.38,4.57
20260714B47,最低落札価格（TSO別）[円/kW・30分],2,0.51,0.45,0.61,0.63,0.59,0.39,0.38,0.39,0.38
20260714B47,平均落札価格（TSO別）[円/kW・30分],2.9,2.86,1.19,0.79,0.69,0.6,0.39,0.92,2.44,1.46
20260714B47,落札量合計（TSO別）[MW],92,208,309.323,706.472,37,48,13.767,63.373,254,1731.935
20260714B47,（内訳）自エリアからの落札量[MW],70.75,118.75,309.323,706.472,0,0,13.767,32.373,148,1399.435
20260714B48,募集量（TSO別）[MW],50,167,0,73,37,48,0,41,151,567
20260714B48,応札量合計（電源属地別）[MW],53.55,267,342.211,1140.249,0,0,220.952,116,390.99,2530.952
20260714B48,落札量合計（電源属地別）[MW],53.55,210,321.688,905.266,0,0,41.995,14,149,1695.499
20260714B48,応札件数（電源属地別）[件],4,3,8,16,0,0,6,7,8,52
20260714B48,落札件数（電源属地別）[件],4,3,7,14,0,0,3,2,5,38
20260714B48,最高落札価格（電源属地別）[円/kW・30分],13.4,5.01,6.9,1.03,0,0,1.56,0.39,4.01,13.4
20260714B48,最低落札価格（電源属地別）[円/kW・30分],1.8,2.56,1.06,0.55,0,0,0.39,0.38,1.8,0.38
20260714B48,平均落札価格（電源属地別）[円/kW・30分],2.22,4.19,1.6,0.63,0,0,1.27,0.39,3.39,1.56
20260714B48,最高落札価格（TSO別）[円/kW・30分],13.4,5.01,6.9,1.03,1.03,1.03,1.56,0.61,4.01,13.4
20260714B48,最低落札価格（TSO別）[円/kW・30分],1.8,1.3,1.06,0.56,0.58,0.57,0.39,0.38,0.55,0.38
20260714B48,平均落札価格（TSO別）[円/kW・30分],2.34,3.92,1.64,0.63,0.63,0.61,1.27,0.54,2.28,1.56
20260714B48,落札量合計（TSO別）[MW],82,218,285.238,694.286,37,48,41.975,43,246,1695.499
20260714B48,（内訳）自エリアからの落札量[MW],53.55,181.55,285.238,694.286,0,0,41.975,14,149,1419.599
20260715B01,募集量（TSO別）[MW],49,167,0,56,29,26,0,30,113,470
20260715B01,応札量合計（電源属地別）[MW],92,223,1074.307,1040.761,68.284,0,132.628,62,345.99,3038.97
20260715B01,落札量合計（電源属地別）[MW],70.75,185,515.379,200,45,0,101.003,14,205.003,1336.135
20260715B01,応札件数（電源属地別）[件],5,3,25,12,2,0,5,5,8,65
20260715B01,落札件数（電源属地別）[件],2,3,24,10,2,0,5,1,8,55
20260715B01,最高落札価格（電源属地別）[円/kW・30分],2.28,5.44,2.78,3.41,2.6,0,3.47,0.38,8.7,8.7
20260715B01,最低落札価格（電源属地別）[円/kW・30分],2,4.76,0.47,2.3,2.45,0,0.39,0.38,1.32,0.38
20260715B01,平均落札価格（電源属地別）[円/kW・30分],2.27,4.93,1.8,2.54,2.46,0,3.25,0.38,2.83,2.64
20260715B01,最高落札価格（TSO別）[円/kW・30分],5.44,5.44,2.78,3.41,2.6,0.52,3.47,0.52,8.7,8.7
20260715B01,最低落札価格（TSO別）[円/kW・30分],0.51,0.51,0.47,0.52,0.52,0.47,1.56,0.38,0.39,0.38
20260715B01,平均落札価格（TSO別）[円/kW・30分],2.84,4.03,2.37,2.1,1.97,0.48,3.28,0.45,2.82,2.64
20260715B01,落札量合計（TSO別）[MW],93,206,356.145,256,60,26,100,33,205.99,1336.135
20260715B01,（内訳）自エリアからの落札量[MW],70.75,165,356.145,200,45,0,100,14,205.003,1155.898
20260715B02,募集量（TSO別）[MW],49,167,0,56,29,26,0,30,113,470
20260715B02,応札量合計（電源属地別）[MW],108.6,223,540.265,1040.761,82.24,0,85.694,84,345.99,2510.55
20260715B02,落札量合計（電源属地別）[MW],108.35,185,388.068,200,45,0,84.731,14,144.99,1170.139
20260715B02,応札件数（電源属地別）[件],4,3,10,12,3,0,4,6,8,50
20260715B02,落札件数（電源属地別）[件],3,3,9,10,3,0,4,1,6,39
20260715B02,最高落札価格（電源属地別）[円/kW・30分],2.91,4.84,0.81,3.53,3.1,0,3.8,0.38,4.38,4.84
20260715B02,最低落札価格（電源属地別）[円/kW・30分],1.15,4.02,0.55,2.43,2.92,0,0.39,0.38,2.18,0.38
20260715B02,平均落札価格（電源属地別）[円/kW・30分],2.27,4.22,0.7,2.76,2.97,0,2.64,0.38,3.84,2.36
20260715B02,最高落札価格（TSO別）[円/kW・30分],2.91,4.84,0.81,3.53,3.1,0.81,3.8,0.79,4.38,4.84
20260715B02,最低落札価格（TSO別）[円/kW・30分],1.15,0.55,0.55,0.61,0.55,0.81,0.39,0.38,0.39,0.38
20260715B02,平均落札価格（TSO別）[円/kW・30分],2.27,3.85,0.68,2.29,2.37,0.81,2.64,0.64,2.93,2.36
20260715B02,落札量合計（TSO別）[MW],108.35,206,185.098,256,60,26,84.701,38,205.99,1170.139
20260715B02,（内訳）自エリアからの落札量[MW],108.35,185,185.098,200,45,0,84.701,14,144.99,967.139
20260715B03,募集量（TSO別）[MW],49,167,0,56,29,26,0,30,113,470
20260715B03,応札量合計（電源属地別）[MW],72.99,223,534.632,859.297,21.05,0,85.694,62,345.99,2204.653
20260715B03,落札量合計（電源属地別）[MW],72,185,459.148,173.199,21.05,0,84.731,14,144.99,1154.118
20260715B03,応札件数（電源属地別）[件],4,3,10,9,1,0,4,5,8,44
20260715B03,落札件数（電源属地別）[件],3,3,8,9,1,0,4,1,6,35
20260715B03,最高落札価格（電源属地別）[円/kW・30分],6.9,5.27,0.52,2.32,1.6,0,2.47,0.38,3.77,6.9
20260715B03,最低落札価格（電源属地別）[円/kW・30分],2,4.55,0.43,1.2,1.6,0,0.39,0.38,1.57,0.38
20260715B03,平均落札価格（電源属地別）[円/kW・30分],2.51,4.73,0.48,1.58,1.6,0,1.88,0.38,3.27,1.93
20260715B03,最高落札価格（TSO別）[円/kW・30分],6.9,5.27,0.52,2.32,1.6,0.5,2.47,0.5,3.77,6.9
20260715B03,最低落札価格（TSO別）[円/kW・30分],2,0.43,0.43,0.5,0.44,0.5,0.39,0.38,0.39,0.38
20260715B03,平均落札価格（TSO別）[円/kW・30分],3.04,3.85,0.47,1.32,1.07,0.5,1.88,0.43,2.45,1.93
20260715B03,落札量合計（TSO別）[MW],92,206,232.178,229.199,40.05,26,84.701,38,205.99,1154.118
20260715B03,（内訳）自エリアからの落札量[MW],72,165,232.178,173.199,21.05,0,84.701,14,144.99,907.118
20260715B04,募集量（TSO別）[MW],49,164,0,50,29,15,0,28,108,443
20260715B04,応札量合計（電源属地別）[MW],120.59,223,574.103,798.809,14.916,46.966,85.694,62,341.99,2268.068
20260715B04,落札量合計（電源属地別）[MW],108.35,185,266.509,153,14.916,32.284,85.694,14,144.99,1004.743
20260715B04,応札件数（電源属地別）[件],6,3,12,8,1,1,4,5,8,48
20260715B04,落札件数（電源属地別）[件],3,3,7,7,1,1,4,1,6,33
20260715B04,最高落札価格（電源属地別）[円/kW・30分],2.28,5.44,1.69,3.28,2.2,0.39,3.08,0.38,3.77,5.44
20260715B04,最低落札価格（電源属地別）[円/kW・30分],1.15,4.76,0.39,2.16,2.2,0.39,0.39,0.38,1.57,0.38
20260715B04,平均落札価格（電源属地別）[円/kW・30分],1.88,4.93,0.65,2.51,2.2,0.39,2.21,0.38,3.26,2.37
20260715B04,最高落札価格（TSO別）[円/kW・30分],2.28,5.44,1.69,3.28,2.2,0.39,3.08,0.64,3.77,5.44
20260715B04,最低落札価格（TSO別）[円/kW・30分],1.15,0.39,0.39,0.54,0.56,0.39,0.39,0.38,0.39,0.38
20260715B04,平均落札価格（TSO別）[円/kW・30分],1.88,4.5,0.99,2.02,1.32,0.39,2.23,0.39,2.47,2.37
20260715B04,落札量合計（TSO別）[MW],108.35,204,88.502,203,33.916,47.284,84.701,33,201.99,1004.743
20260715B04,（内訳）自エリアからの落札量[MW],108.35,185,88.502,153,14.916,32.284,84.701,14,144.99,825.743
20260715B05,募集量（TSO別）[MW],45,156,0,22,25,0,0,25,89,362
20260715B05,応札量合計（電源属地別）[MW],81,223,501.117,798.809,5.374,0,85.694,63,330.99,2088.984
20260715B05,落札量合計（電源属地別）[MW],70.75,185,365.292,147.084,5.374,0,84.731,15,144.99,1018.221
20260715B05,応札件数（電源属地別）[件],4,3,12,8,1,0,4,5,9,46
20260715B05,落札件数（電源属地別）[件],2,3,7,8,1,0,4,1,7,33
20260715B05,最高落札価格（電源属地別）[円/kW・30分],2.28,5.44,0.61,2.75,2.49,0,3.37,0.38,3.87,5.44
20260715B05,最低落札価格（電源属地別）[円/kW・30分],2,4.76,0.4,1.63,2.49,0,0.39,0.38,1.67,0.38
20260715B05,平均落札価格（電源属地別）[円/kW・30分],2.27,4.93,0.49,2.04,2.49,0,2.39,0.38,3.47,2.23
20260715B05,最高落札価格（TSO別）[円/kW・30分],5.44,5.44,0.61,2.75,2.63,0,3.37,0.56,3.87,5.44
20260715B05,最低落札価格（TSO別）[円/kW・30分],2,0.4,0.4,0.52,0.4,0,0.39,0.38,0.39,0.38
20260715B05,平均落札価格（TSO別）[円/kW・30分],2.84,4.24,0.5,1.83,1.08,0,2.39,0.48,2.75,2.23
