H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202210,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20221001B02,システム約定結果,募集量（TSO別）[MW],1,335,0,38,22,0,0,73,0,469
20221001B02,システム約定結果,応札量合計（電源属地別）[MW],0,47,925.998,508.262,22,0,0,201,0,1704.26
20221001B02,システム約定結果,落札量合計（電源属地別）[MW],0,47,349,0,0,0,0,73,0,469
20221001B02,システム約定結果,応札件数（電源属地別）[件],0,1,6,8,1,0,0,2,0,18
20221001B02,システム約定結果,落札件数（電源属地別）[件],0,1,2,0,0,0,0,1,0,4
20221001B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,1.31
20221001B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,0.06
20221001B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,1.04
20221001B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.31,1.31,0,1.31,1.31,0,0,0.06,0,1.31
20221001B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1.31,0.59,0,1.31,1.31,0,0,0.06,0,0.06
20221001B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.31,1.21,0,1.31,1.31,0,0,0.06,0,1.04
20221001B02,システム約定結果,落札量合計（TSO別）[MW],1,335,0,38,22,0,0,73,0,469
20221001B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,47,0,0,0,0,0,73,0,120
20221001B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221001B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221001B02,合計（確報値）,募集量（TSO別）[MW],1,335,0,38,22,0,0,73,0,469
20221001B02,合計（確報値）,応札量合計（電源属地別）[MW],0,47,925.998,508.262,22,0,0,201,0,1704.26
20221001B02,合計（確報値）,約定量合計（電源属地別）[MW],0,47,349,0,0,0,0,73,0,469
20221001B02,合計（確報値）,応札件数（電源属地別）[件],0,1,6,8,1,0,0,2,0,18
20221001B02,合計（確報値）,約定件数（電源属地別）[件],0,1,2,0,0,0,0,1,0,4
20221001B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,1.31
20221001B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,0.06
20221001B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,1.04
20221001B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.31,1.31,0,1.31,1.31,0,0,0.06,0,1.31
20221001B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1.31,0.59,0,1.31,1.31,0,0,0.06,0,0.06
20221001B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.31,1.21,0,1.31,1.31,0,0,0.06,0,1.04
20221001B02,合計（確報値）,約定量合計（TSO別）[MW],1,335,0,38,22,0,0,73,0,469
20221001B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,47,0,0,0,0,0,73,0,120
20221001B03,システム約定結果,募集量（TSO別）[MW],119,593,531,898,5,342,119,2,253,2862
20221001B03,システム約定結果,応札量合計（電源属地別）[MW],119,311,2997.882,0,5,160.351,202.169,5,253,4053.402
20221001B03,システム約定結果,落札量合計（電源属地別）[MW],119,136,2185,0,0,14,150,5,253,2862
20221001B03,システム約定結果,応札件数（電源属地別）[件],1,3,11,0,1,3,3,1,3,26
20221001B03,システム約定結果,落札件数（電源属地別）[件],1,1,6,0,0,2,1,1,3,15
20221001B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.29,60.95
20221001B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.04,0.06
20221001B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.15,3.71
20221001B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],60.95,1.31,1.31,1.31,1.31,1.31,0.82,0.06,1.29,60.95
20221001B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],60.95,0.59,1.31,1.31,1.31,0.06,0.82,0.06,1.04,0.06
20221001B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],60.95,1.14,1.31,1.31,1.31,1.21,0.82,0.06,1.15,3.71
20221001B03,システム約定結果,落札量合計（TSO別）[MW],119,593,531,898,5,342,119,2,253,2862
20221001B03,システム約定結果,（内訳）自エリアからの落札量[MW],119,136,531,0,0,14,119,2,253,1174
20221001B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221001B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221001B03,合計（確報値）,募集量（TSO別）[MW],119,593,531,898,5,342,119,2,253,2862
20221001B03,合計（確報値）,応札量合計（電源属地別）[MW],119,311,2997.882,0,5,160.351,202.169,5,253,4053.402
20221001B03,合計（確報値）,約定量合計（電源属地別）[MW],119,136,2185,0,0,14,150,5,253,2862
20221001B03,合計（確報値）,応札件数（電源属地別）[件],1,3,11,0,1,3,3,1,3,26
20221001B03,合計（確報値）,約定件数（電源属地別）[件],1,1,6,0,0,2,1,1,3,15
20221001B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.29,60.95
20221001B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.04,0.06
20221001B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],60.95,0.59,1.31,0,0,0.14,0.82,0.06,1.15,3.71
20221001B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],60.95,1.31,1.31,1.31,1.31,1.31,0.82,0.06,1.29,60.95
20221001B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],60.95,0.59,1.31,1.31,1.31,0.06,0.82,0.06,1.04,0.06
20221001B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],60.95,1.14,1.31,1.31,1.31,1.21,0.82,0.06,1.15,3.71
20221001B03,合計（確報値）,約定量合計（TSO別）[MW],119,593,531,898,5,342,119,2,253,2862
20221001B03,合計（確報値）,（内訳）自エリアからの約定量[MW],119,136,531,0,0,14,119,2,253,1174
20221001B04,システム約定結果,募集量（TSO別）[MW],82,51,700,1129,24,1894,192,130,130,4332
20221001B04,システム約定結果,応札量合計（電源属地別）[MW],129.53,429,2487.626,375,24,830.616,263.169,130,130,4798.941
20221001B04,システム約定結果,落札量合計（電源属地別）[MW],82,51,2044,375,24,830.616,263.169,130,130,3929.785
20221001B04,システム約定結果,応札件数（電源属地別）[件],1,4,19,1,1,4,4,2,1,37
20221001B04,システム約定結果,落札件数（電源属地別）[件],1,1,16,1,1,4,4,2,1,31
20221001B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.29,0.59,4.8,1.5,0.08,8.87,2.86,0.06,9.29,9.29
20221001B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7.29,0.59,1.31,1.5,0.08,0.14,0.82,0.06,9.29,0.06
20221001B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.29,0.59,1.93,1.5,0.08,4.65,1.7,0.06,9.29,2.71
20221001B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.29,0.59,1.31,4.8,0.08,8.87,2.86,0.06,9.29,9.29
20221001B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],7.29,0.59,1.31,1.31,0.08,0.14,0.82,0.06,9.29,0.06
20221001B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.29,0.59,1.31,2.49,0.08,3.24,1.27,0.06,9.29,2.71
20221001B04,システム約定結果,落札量合計（TSO別）[MW],82,51,700,1129,24,1491.785,192,130,130,3929.785
20221001B04,システム約定結果,（内訳）自エリアからの落札量[MW],82,51,700,375,24,830.616,192,130,130,2514.616
20221001B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221001B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221001B04,合計（確報値）,募集量（TSO別）[MW],82,51,700,1129,24,1894,192,130,130,4332
20221001B04,合計（確報値）,応札量合計（電源属地別）[MW],129.53,429,2487.626,375,24,830.616,263.169,130,130,4798.941
20221001B04,合計（確報値）,約定量合計（電源属地別）[MW],82,51,2044,375,24,830.616,263.169,130,130,3929.785
20221001B04,合計（確報値）,応札件数（電源属地別）[件],1,4,19,1,1,4,4,2,1,37
20221001B04,合計（確報値）,約定件数（電源属地別）[件],1,1,16,1,1,4,4,2,1,31
20221001B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.29,0.59,4.8,1.5,0.08,8.87,2.86,0.06,9.29,9.29
20221001B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7.29,0.59,1.31,1.5,0.08,0.14,0.82,0.06,9.29,0.06
20221001B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.29,0.59,1.93,1.5,0.08,4.65,1.7,0.06,9.29,2.71
20221001B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.29,0.59,1.31,4.8,0.08,8.87,2.86,0.06,9.29,9.29
20221001B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.29,0.59,1.31,1.31,0.08,0.14,0.82,0.06,9.29,0.06
20221001B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.29,0.59,1.31,2.49,0.08,3.24,1.27,0.06,9.29,2.71
20221001B04,合計（確報値）,約定量合計（TSO別）[MW],82,51,700,1129,24,1491.785,192,130,130,3929.785
20221001B04,合計（確報値）,（内訳）自エリアからの約定量[MW],82,51,700,375,24,830.616,192,130,130,2514.616
20221001B05,システム約定結果,募集量（TSO別）[MW],31,202,400,1361,18,521,387,444,138,3502
20221001B05,システム約定結果,応札量合計（電源属地別）[MW],118.51,293,2239.29,0,18,234.544,387.069,511,138,3939.413
20221001B05,システム約定結果,落札量合計（電源属地別）[MW],31,136,1966,0,18,234.544,387.069,511,138,3421.613
20221001B05,システム約定結果,応札件数（電源属地別）[件],1,3,13,0,1,3,5,8,1,35
20221001B05,システム約定結果,落札件数（電源属地別）[件],1,1,11,0,1,3,5,8,1,31
20221001B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],7.29,0.59,4.84,0,0.08,4.69,2.86,3.6,9.29,9.29
20221001B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],7.29,0.59,1.31,0,0.08,0.14,0.2,0.05,9.29,0.05
20221001B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],7.29,0.59,1.78,0,0.08,4.38,1.22,0.97,9.29,2.07
20221001B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],7.29,4.84,1.31,4.8,0.08,4.69,2.86,3.6,9.29,9.29
20221001B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],7.29,0.59,1.31,1.31,0.08,0.14,0.2,0.05,9.29,0.05
20221001B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],7.29,1.98,1.31,1.82,0.08,3.29,1.22,0.58,9.29,2.07
20221001B05,システム約定結果,落札量合計（TSO別）[MW],31,202,400,1361,18,440.613,387,444,138,3421.613
20221001B05,システム約定結果,（内訳）自エリアからの落札量[MW],31,136,400,0,18,234.544,387,444,138,1788.544
20221001B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221001B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221001B05,合計（確報値）,募集量（TSO別）[MW],31,202,400,1361,18,521,387,444,138,3502
20221001B05,合計（確報値）,応札量合計（電源属地別）[MW],118.51,293,2239.29,0,18,234.544,387.069,511,138,3939.413
20221001B05,合計（確報値）,約定量合計（電源属地別）[MW],31,136,1966,0,18,234.544,387.069,511,138,3421.613
20221001B05,合計（確報値）,応札件数（電源属地別）[件],1,3,13,0,1,3,5,8,1,35
20221001B05,合計（確報値）,約定件数（電源属地別）[件],1,1,11,0,1,3,5,8,1,31
20221001B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],7.29,0.59,4.84,0,0.08,4.69,2.86,3.6,9.29,9.29
20221001B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],7.29,0.59,1.31,0,0.08,0.14,0.2,0.05,9.29,0.05
20221001B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],7.29,0.59,1.78,0,0.08,4.38,1.22,0.97,9.29,2.07
20221001B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],7.29,4.84,1.31,4.8,0.08,4.69,2.86,3.6,9.29,9.29
20221001B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],7.29,0.59,1.31,1.31,0.08,0.14,0.2,0.05,9.29,0.05
20221001B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],7.29,1.98,1.31,1.82,0.08,3.29,1.22,0.58,9.29,2.07
20221001B05,合計（確報値）,約定量合計（TSO別）[MW],31,202,400,1361,18,440.613,387,444,138,3421.613
20221001B05,合計（確報値）,（内訳）自エリアからの約定量[MW],31,136,400,0,18,234.544,387,444,138,1788.544
20221001B06,システム約定結果,募集量（TSO別）[MW],26,118,692,778,50,723,635,534,409,3965
20221001B06,システム約定結果,応札量合計（電源属地別）[MW],79,45,2064.072,21.078,14,300.013,595.627,201,100,3419.79
20221001B06,システム約定結果,落札量合計（電源属地別）[MW],26,45,2064.072,21.078,14,300.013,595.627,201,100,3366.79
20221001B06,システム約定結果,応札件数（電源属地別）[件],3,1,8,1,1,1,8,6,1,30
20221001B06,システム約定結果,落札件数（電源属地別）[件],1,1,8,1,1,1,8,6,1,28
20221001B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.16,35.47,4.99,0.02,8.73,4.69,128.48,3.6,3.92,128.48
20221001B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.16,35.47,1.31,0.02,8.73,4.69,0.82,0.06,3.92,0.02
20221001B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.16,35.47,1.54,0.02,8.73,4.69,37.3,1.82,3.92,8.7
20221001B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.16,35.47,1.31,4.99,8.73,4.69,128.48,3.6,3.92,128.48
20221001B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.16,4.99,1.31,0.02,1.31,1.31,0.82,0.06,3.92,0.02
20221001B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.16,16.61,1.31,1.55,3.39,2.71,37.3,1.67,3.92,8.7
20221001B06,システム約定結果,落札量合計（TSO別）[MW],26,118,692,778,50,723,595.627,284.163,100,3366.79
20221001B06,システム約定結果,（内訳）自エリアからの落札量[MW],26,45,692,21.078,14,300.013,595.627,201,100,1994.718
20221001B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20221001B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20221001B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20221001B06,合計（確報値）,募集量（TSO別）[MW],26,118,692,778,50,723,635,534,409,3965
20221001B06,合計（確報値）,応札量合計（電源属地別）[MW],79,45,2064.072,21.078,14,300.013,710.817,201,100,3534.98
20221001B06,合計（確報値）,約定量合計（電源属地別）[MW],26,45,2064.072,21.078,14,300.013,595.627,201,100,3366.79
20221001B06,合計（確報値）,応札件数（電源属地別）[件],3,1,8,1,1,1,12,6,1,34
20221001B06,合計（確報値）,約定件数（電源属地別）[件],1,1,8,1,1,1,10,6,1,30
20221001B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.16,35.47,4.99,0.02,8.73,4.69,128.48,3.6,3.92,128.48
20221001B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.16,35.47,1.31,0.02,8.73,4.69,0.82,0.06,3.92,0.02
20221001B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.16,35.47,1.54,0.02,8.73,4.69,37.3,1.82,3.92,8.7
20221001B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.16,35.47,1.31,4.99,8.73,4.69,128.48,3.6,3.92,128.48
20221001B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.16,4.99,1.31,0.02,1.31,1.31,0.82,0.06,3.92,0.02
20221001B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.16,16.61,1.31,1.55,3.39,2.71,37.3,1.67,3.92,8.7
20221001B06,合計（確報値）,約定量合計（TSO別）[MW],26,118,692,778,50,723,595.627,284.163,100,3366.79
20221001B06,合計（確報値）,（内訳）自エリアからの約定量[MW],26,45,692,21.078,14,300.013,595.627,201,100,1994.718
20221001B07,システム約定結果,募集量（TSO別）[MW],0,84,0,44,25,0,0,59,0,212
20221001B07,システム約定結果,応札量合計（電源属地別）[MW],0,142,153,242.872,0,0,0,59,0,596.872
20221001B07,システム約定結果,落札量合計（電源属地別）[MW],0,48,105,0,0,0,0,59,0,212
20221001B07,システム約定結果,応札件数（電源属地別）[件],0,2,1,3,0,0,0,1,0,7
20221001B07,システム約定結果,落札件数（電源属地別）[件],0,1,1,0,0,0,0,1,0,3
20221001B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,1.31
20221001B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0.59,1.31,0,0,0,0,0.06,0,0.06
