H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202308,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20230802B04,最低落札価格（電源属地別）[円/kW・30分],10.78,0,2.21,0,0.07,0.45,19.35,4.97,0.04,0.04
20230802B04,平均落札価格（電源属地別）[円/kW・30分],10.78,0,2.21,0,0.07,3.58,19.35,18.46,3.89,7.81
20230802B04,最高落札価格（TSO別）[円/kW・30分],10.78,2.21,2.21,25.78,0.07,25.61,19.35,12.97,4.66,25.78
20230802B04,最低落札価格（TSO別）[円/kW・30分],10.78,2.21,2.21,0.07,0.07,0.45,4.66,4.97,0.04,0.04
20230802B04,平均落札価格（TSO別）[円/kW・30分],10.78,2.21,2.21,24.44,0.07,5.89,8.21,6.63,3.34,7.81
20230802B04,落札量合計（TSO別）[MW],72.41,3.736,45,218.22,29,1114,96,104,252,1934.366
20230802B04,（内訳）自エリアからの落札量[MW],72.41,0,45,0,29,823,23.22,104,252,1348.63
20230802B05,募集量（TSO別）[MW],332,550,37,0,0,730,0,304,510,2463
20230802B05,応札量合計（電源属地別）[MW],53.41,0,48.736,0,0,441.386,23.22,475,712,1753.752
20230802B05,落札量合計（電源属地別）[MW],53.41,0,48.736,0,0,441.386,23.22,367.394,712,1646.146
20230802B05,応札件数（電源属地別）[件],1,0,1,0,0,3,1,6,5,17
20230802B05,落札件数（電源属地別）[件],1,0,1,0,0,3,1,6,5,17
20230802B05,最高落札価格（電源属地別）[円/kW・30分],14.59,0,2.29,0,0,23.04,19.35,25.81,13.47,25.81
20230802B05,最低落札価格（電源属地別）[円/kW・30分],14.59,0,2.29,0,0,4.99,19.35,5.01,0.04,0.04
20230802B05,平均落札価格（電源属地別）[円/kW・30分],14.59,0,2.29,0,0,14,19.35,16.09,6.52,10.98
20230802B05,最高落札価格（TSO別）[円/kW・30分],14.59,2.29,2.29,0,0,25.81,0,25.64,8.98,25.81
20230802B05,最低落札価格（TSO別）[円/kW・30分],14.59,2.29,2.29,0,0,4.99,0,5.01,0.04,0.04
20230802B05,平均落札価格（TSO別）[円/kW・30分],14.59,2.29,2.29,0,0,14.6,0,14.08,4.4,10.98
20230802B05,落札量合計（TSO別）[MW],53.41,11.736,37,0,0,730,0,304,510,1646.146
20230802B05,（内訳）自エリアからの落札量[MW],53.41,0,37,0,0,441.386,0,304,510,1345.796
20230802B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230802B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230802B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230802B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230802B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230802B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230802B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230802B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230802B08,募集量（TSO別）[MW],0,90,0,0,0,0,0,0,0,90
20230802B08,応札量合計（電源属地別）[MW],0,0,48.736,0,0,86,0,0,0,134.736
20230802B08,落札量合計（電源属地別）[MW],0,0,48.736,0,0,0,0,0,0,48.736
20230802B08,応札件数（電源属地別）[件],0,0,1,0,0,1,0,0,0,2
20230802B08,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20230802B08,最高落札価格（電源属地別）[円/kW・30分],0,0,1.68,0,0,0,0,0,0,1.68
20230802B08,最低落札価格（電源属地別）[円/kW・30分],0,0,1.68,0,0,0,0,0,0,1.68
20230802B08,平均落札価格（電源属地別）[円/kW・30分],0,0,1.68,0,0,0,0,0,0,1.68
20230802B08,最高落札価格（TSO別）[円/kW・30分],0,1.68,0,0,0,0,0,0,0,1.68
20230802B08,最低落札価格（TSO別）[円/kW・30分],0,1.68,0,0,0,0,0,0,0,1.68
20230802B08,平均落札価格（TSO別）[円/kW・30分],0,1.68,0,0,0,0,0,0,0,1.68
20230802B08,落札量合計（TSO別）[MW],0,48.736,0,0,0,0,0,0,0,48.736
20230802B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230803B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230803B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230803B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230803B02,募集量（TSO別）[MW],0,0,0,0,0,13,0,0,0,13
20230803B02,応札量合計（電源属地別）[MW],0,0,48.736,0,0,86,0,13,0,147.736
20230803B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,13,0,13
20230803B02,応札件数（電源属地別）[件],0,0,1,0,0,1,0,1,0,3
20230803B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20230803B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,16.18,0,16.18
20230803B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,16.18,0,16.18
20230803B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,16.18,0,16.18
20230803B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,16.18,0,0,0,16.18
20230803B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,16.18,0,0,0,16.18
20230803B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,16.18,0,0,0,16.18
20230803B02,落札量合計（TSO別）[MW],0,0,0,0,0,13,0,0,0,13
20230803B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20230803B03,募集量（TSO別）[MW],31,739,1364,0,0,709,104,98,0,3045
20230803B03,応札量合計（電源属地別）[MW],31,0,1344.736,0,0,228,23.22,448,0,2074.956
20230803B03,落札量合計（電源属地別）[MW],31,0,1344.736,0,0,228,23.22,448,0,2074.956
20230803B03,応札件数（電源属地別）[件],1,0,3,0,0,2,1,5,0,12
20230803B03,落札件数（電源属地別）[件],1,0,3,0,0,2,1,5,0,12
20230803B03,最高落札価格（電源属地別）[円/kW・30分],0.1,0,1.2,0,0,7.36,19.35,25.77,0,25.77
20230803B03,最低落札価格（電源属地別）[円/kW・30分],0.1,0,0.98,0,0,6.08,19.35,5.18,0,0.1
20230803B03,平均落札価格（電源属地別）[円/kW・30分],0.1,0,1.19,0,0,6.88,19.35,16.3,0,5.27
20230803B03,最高落札価格（TSO別）[円/kW・30分],0.1,0,1.2,0,0,25.77,19.35,12.96,0,25.77
20230803B03,最低落札価格（TSO別）[円/kW・30分],0.1,0,0.98,0,0,6.08,19.35,5.18,0,0.1
20230803B03,平均落札価格（TSO別）[円/kW・30分],0.1,0,1.19,0,0,14.28,19.35,6.3,0,5.27
20230803B03,落札量合計（TSO別）[MW],31,0,1344.736,0,0,578,23.22,98,0,2074.956
20230803B03,（内訳）自エリアからの落札量[MW],31,0,1344.736,0,0,228,23.22,98,0,1724.956
20230803B04,募集量（TSO別）[MW],109,1021,45,1039,29,1114,96,104,252,3809
20230803B04,応札量合計（電源属地別）[MW],72.63,0,93.736,0,40,823,23.22,495,432,1979.586
20230803B04,落札量合計（電源属地別）[MW],72.63,0,93.736,0,40,823,23.22,495,432,1979.586
20230803B04,応札件数（電源属地別）[件],1,0,2,0,1,4,1,6,3,18
20230803B04,落札件数（電源属地別）[件],1,0,2,0,1,4,1,6,3,18
20230803B04,最高落札価格（電源属地別）[円/kW・30分],36.28,0,2.4,0,0.07,6.32,19.35,25.79,4.66,36.28
20230803B04,最低落札価格（電源属地別）[円/kW・30分],36.28,0,1.2,0,0.07,0.45,19.35,5.19,0.04,0.04
20230803B04,平均落札価格（電源属地別）[円/kW・30分],36.28,0,1.82,0,0.07,3.57,19.35,18.46,3.89,8.6
20230803B04,最高落札価格（TSO別）[円/kW・30分],36.28,2.4,1.2,25.79,0.07,25.53,19.35,12.97,4.66,36.28
20230803B04,最低落札価格（TSO別）[円/kW・30分],36.28,2.4,1.2,0.07,0.07,0.45,4.66,5.19,0.04,0.04
20230803B04,平均落札価格（TSO別）[円/kW・30分],36.28,2.4,1.2,24.43,0.07,5.88,8.21,6.73,3.34,8.6
20230803B04,落札量合計（TSO別）[MW],72.63,48.736,45,218.22,29,1114,96,104,252,1979.586
20230803B04,（内訳）自エリアからの落札量[MW],72.63,0,45,0,29,823,23.22,104,252,1348.85
20230803B05,募集量（TSO別）[MW],332,550,37,0,0,730,0,304,510,2463
20230803B05,応札量合計（電源属地別）[MW],72.63,0,85.736,0,0,441.386,23.22,475,712,1809.972
20230803B05,落札量合計（電源属地別）[MW],72.63,0,85.736,0,0,441.386,23.22,367.394,712,1702.366
20230803B05,応札件数（電源属地別）[件],1,0,2,0,0,3,1,6,5,18
20230803B05,落札件数（電源属地別）[件],1,0,2,0,0,3,1,6,5,18
20230803B05,最高落札価格（電源属地別）[円/kW・30分],36.28,0,2.59,0,0,23.04,19.35,25.69,13.47,36.28
20230803B05,最低落札価格（電源属地別）[円/kW・30分],36.28,0,1.2,0,0,5.04,19.35,4.99,0.04,0.04
20230803B05,平均落札価格（電源属地別）[円/kW・30分],36.28,0,1.99,0,0,14.03,19.35,16.26,6.52,11.78
20230803B05,最高落札価格（TSO別）[円/kW・30分],36.28,2.59,1.2,0,0,25.69,0,25.39,8.98,36.28
20230803B05,最低落札価格（TSO別）[円/kW・30分],36.28,2.59,1.2,0,0,5.04,0,4.99,0.04,0.04
20230803B05,平均落札価格（TSO別）[円/kW・30分],36.28,2.59,1.2,0,0,14.61,0,14.31,4.4,11.78
20230803B05,落札量合計（TSO別）[MW],72.63,48.736,37,0,0,730,0,304,510,1702.366
20230803B05,（内訳）自エリアからの落札量[MW],72.63,0,37,0,0,441.386,0,304,510,1365.016
20230803B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20230803B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230803B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20230803B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20230803B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
