H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202312,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20231201B04,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.55,0.06,0.09,19.35,4.69,6.93,3.39
20231201B04,最高落札価格（TSO別）[円/kW・30分],0,0,0,3.58,0.06,0.09,19.35,0,12.89,19.35
20231201B04,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.09,0.06,0.09,3.58,0,6.09,0.06
20231201B04,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.53,0.06,0.09,8.74,0,6.64,3.39
20231201B04,落札量合計（TSO別）[MW],0,0,0,745.634,87,53,176,0,510,1571.634
20231201B04,（内訳）自エリアからの落札量[MW],0,0,0,552.724,87,53,23.22,0,510,1225.944
20231201B05,募集量（TSO別）[MW],331,982,1672,657,112,2,257,0,809,4822
20231201B05,応札量合計（電源属地別）[MW],0,0,225.666,519.478,112,0,23.22,84,849,1813.364
20231201B05,落札量合計（電源属地別）[MW],0,0,225.666,519.478,112,0,23.22,84,829,1793.364
20231201B05,応札件数（電源属地別）[件],0,0,1,2,1,0,1,2,5,12
20231201B05,落札件数（電源属地別）[件],0,0,1,2,1,0,1,2,5,12
20231201B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0.28,0.15,0.06,0,19.35,5.76,13.56,19.35
20231201B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0.28,0.02,0.06,0,19.35,3.46,0.04,0.02
20231201B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0.28,0.09,0.06,0,19.35,4.58,6.89,3.72
20231201B05,最高落札価格（TSO別）[円/kW・30分],0,0,0.28,0.15,0.06,0,19.35,0,13.56,19.35
20231201B05,最低落札価格（TSO別）[円/kW・30分],0,0,0.28,0.02,0.06,0,3.46,0,0.04,0.02
20231201B05,平均落札価格（TSO別）[円/kW・30分],0,0,0.28,0.09,0.06,0,8.69,0,6.73,3.72
20231201B05,落札量合計（TSO別）[MW],0,0,225.666,519.478,112,0,127.22,0,809,1793.364
20231201B05,（内訳）自エリアからの落札量[MW],0,0,225.666,519.478,112,0,23.22,0,809,1689.364
20231201B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231201B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231201B08,募集量（TSO別）[MW],81,0,0,0,0,0,0,0,0,81
20231201B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,23.22,41,0,64.22
20231201B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B08,応札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20231201B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231201B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231201B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231201B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B03,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B04,募集量（TSO別）[MW],142,53,0,0,0,0,0,0,0,195
20231202B04,応札量合計（電源属地別）[MW],0,139,195,0,0,0,0,0,1.99,335.99
20231202B04,落札量合計（電源属地別）[MW],0,53,0,0,0,0,0,0,0,53
20231202B04,応札件数（電源属地別）[件],0,1,1,0,0,0,0,0,1,3
20231202B04,落札件数（電源属地別）[件],0,1,0,0,0,0,0,0,0,1
20231202B04,最高落札価格（電源属地別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,最低落札価格（電源属地別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,平均落札価格（電源属地別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,最高落札価格（TSO別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,最低落札価格（TSO別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,平均落札価格（TSO別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231202B04,落札量合計（TSO別）[MW],0,53,0,0,0,0,0,0,0,53
20231202B04,（内訳）自エリアからの落札量[MW],0,53,0,0,0,0,0,0,0,53
20231202B05,募集量（TSO別）[MW],17,114,0,0,0,0,0,0,0,131
20231202B05,応札量合計（電源属地別）[MW],0,0,131,0,0,0,0,0,0,131
20231202B05,落札量合計（電源属地別）[MW],0,0,114,0,0,0,0,0,0,114
20231202B05,応札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20231202B05,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20231202B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231202B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231202B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231202B05,最高落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231202B05,最低落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231202B05,平均落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231202B05,落札量合計（TSO別）[MW],0,114,0,0,0,0,0,0,0,114
20231202B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231202B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231202B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231202B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231202B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B03,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B04,募集量（TSO別）[MW],142,53,0,0,0,0,0,0,0,195
20231203B04,応札量合計（電源属地別）[MW],0,0,195,0,0,0,0,0,1.99,196.99
20231203B04,落札量合計（電源属地別）[MW],0,0,53,0,0,0,0,0,0,53
20231203B04,応札件数（電源属地別）[件],0,0,1,0,0,0,0,0,1,2
20231203B04,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20231203B04,最高落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231203B04,最低落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231203B04,平均落札価格（電源属地別）[円/kW・30分],0,0,0.28,0,0,0,0,0,0,0.28
20231203B04,最高落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231203B04,最低落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231203B04,平均落札価格（TSO別）[円/kW・30分],0,0.28,0,0,0,0,0,0,0,0.28
20231203B04,落札量合計（TSO別）[MW],0,53,0,0,0,0,0,0,0,53
20231203B04,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B05,募集量（TSO別）[MW],17,114,0,0,0,0,0,0,0,131
20231203B05,応札量合計（電源属地別）[MW],0,131,131,0,0,0,0,0,0,262
20231203B05,落札量合計（電源属地別）[MW],0,114,0,0,0,0,0,0,0,114
20231203B05,応札件数（電源属地別）[件],0,2,1,0,0,0,0,0,0,3
20231203B05,落札件数（電源属地別）[件],0,2,0,0,0,0,0,0,0,2
20231203B05,最高落札価格（電源属地別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231203B05,最低落札価格（電源属地別）[円/kW・30分],0,0.08,0,0,0,0,0,0,0,0.08
20231203B05,平均落札価格（電源属地別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231203B05,最高落札価格（TSO別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231203B05,最低落札価格（TSO別）[円/kW・30分],0,0.08,0,0,0,0,0,0,0,0.08
20231203B05,平均落札価格（TSO別）[円/kW・30分],0,0.09,0,0,0,0,0,0,0,0.09
20231203B05,落札量合計（TSO別）[MW],0,114,0,0,0,0,0,0,0,114
20231203B05,（内訳）自エリアからの落札量[MW],0,114,0,0,0,0,0,0,0,114
20231203B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20231203B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20231203B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20231203B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20231203B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
