H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202403,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240302B05,最高落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,最低落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,平均落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,最高落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,最低落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,平均落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240302B05,落札量合計（TSO別）[MW],54,0,0,0,0,0,0,0,0,54
20240302B05,（内訳）自エリアからの落札量[MW],54,0,0,0,0,0,0,0,0,54
20240302B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B06,応札量合計（電源属地別）[MW],0,0,0,1.5,0,0,0,0,0,1.5
20240302B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B06,応札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
20240302B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240302B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240302B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240302B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240302B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240302B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240302B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240302B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240302B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240302B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240303B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240303B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240303B03,募集量（TSO別）[MW],11,0,0,0,0,0,0,0,0,11
20240303B03,応札量合計（電源属地別）[MW],1.99,0,185.054,0,0,199.696,0,11,0,397.74
20240303B03,落札量合計（電源属地別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20240303B03,応札件数（電源属地別）[件],1,0,2,0,0,1,0,1,0,5
20240303B03,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20240303B03,最高落札価格（電源属地別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,最低落札価格（電源属地別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,平均落札価格（電源属地別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,最高落札価格（TSO別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,最低落札価格（TSO別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,平均落札価格（TSO別）[円/kW・30分],321,0,0,0,0,0,0,0,0,321
20240303B03,落札量合計（TSO別）[MW],1.99,0,0,0,0,0,0,0,0,1.99
20240303B03,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,0,1.99
20240303B04,募集量（TSO別）[MW],132,0,0,0,0,0,0,0,0,132
20240303B04,応札量合計（電源属地別）[MW],132,0,306.054,0,0,204.464,0,132,0,774.518
20240303B04,落札量合計（電源属地別）[MW],132,0,0,0,0,0,0,0,0,132
20240303B04,応札件数（電源属地別）[件],1,0,2,0,0,1,0,2,0,6
20240303B04,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20240303B04,最高落札価格（電源属地別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,最低落札価格（電源属地別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,平均落札価格（電源属地別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,最高落札価格（TSO別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,最低落札価格（TSO別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,平均落札価格（TSO別）[円/kW・30分],19.1,0,0,0,0,0,0,0,0,19.1
20240303B04,落札量合計（TSO別）[MW],132,0,0,0,0,0,0,0,0,132
20240303B04,（内訳）自エリアからの落札量[MW],132,0,0,0,0,0,0,0,0,132
20240303B05,募集量（TSO別）[MW],54,0,0,0,0,0,0,0,0,54
20240303B05,応札量合計（電源属地別）[MW],54,0,228.054,0,0,649.184,0,54,0,985.238
20240303B05,落札量合計（電源属地別）[MW],54,0,0,0,0,0,0,0,0,54
20240303B05,応札件数（電源属地別）[件],1,0,2,0,0,3,0,1,0,7
20240303B05,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20240303B05,最高落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,最低落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,平均落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,最高落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,最低落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,平均落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240303B05,落札量合計（TSO別）[MW],54,0,0,0,0,0,0,0,0,54
20240303B05,（内訳）自エリアからの落札量[MW],54,0,0,0,0,0,0,0,0,54
20240303B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B06,応札量合計（電源属地別）[MW],0,0,0,1.5,0,0,0,0,0,1.5
20240303B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B06,応札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
20240303B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240303B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240303B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240303B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240303B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240303B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
