H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202402,三次調整力1,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240201B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240201B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240201B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240201B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240201B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240201B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B03,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B04,募集量（TSO別）[MW],154,10,0,0,0,0,0,0,0,164
20240202B04,応札量合計（電源属地別）[MW],1.99,57,338.054,0,0,294.195,0,164,1.99,857.229
20240202B04,落札量合計（電源属地別）[MW],1.99,0,10,0,0,0,0,0,0,11.99
20240202B04,応札件数（電源属地別）[件],1,1,2,0,0,1,0,2,1,8
20240202B04,落札件数（電源属地別）[件],1,0,1,0,0,0,0,0,0,2
20240202B04,最高落札価格（電源属地別）[円/kW・30分],321,0,0.28,0,0,0,0,0,0,321
20240202B04,最低落札価格（電源属地別）[円/kW・30分],321,0,0.28,0,0,0,0,0,0,0.28
20240202B04,平均落札価格（電源属地別）[円/kW・30分],321,0,0.28,0,0,0,0,0,0,53.51
20240202B04,最高落札価格（TSO別）[円/kW・30分],321,0.28,0,0,0,0,0,0,0,321
20240202B04,最低落札価格（TSO別）[円/kW・30分],321,0.28,0,0,0,0,0,0,0,0.28
20240202B04,平均落札価格（TSO別）[円/kW・30分],321,0.28,0,0,0,0,0,0,0,53.51
20240202B04,落札量合計（TSO別）[MW],1.99,10,0,0,0,0,0,0,0,11.99
20240202B04,（内訳）自エリアからの落札量[MW],1.99,0,0,0,0,0,0,0,0,1.99
20240202B05,募集量（TSO別）[MW],52,0,0,0,0,0,0,0,0,52
20240202B05,応札量合計（電源属地別）[MW],0,0,226.054,0,0,199.696,0,52,52,529.75
20240202B05,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B05,応札件数（電源属地別）[件],0,0,2,0,0,1,0,1,2,6
20240202B05,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B05,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B05,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B05,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B07,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B07,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240202B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240202B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240202B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240202B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B01,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B01,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B02,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B02,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B02,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B02,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B03,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B03,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B03,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B03,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B03,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B03,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B03,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B04,募集量（TSO別）[MW],154,10,0,0,0,0,0,0,0,164
20240203B04,応札量合計（電源属地別）[MW],150.94,0,386.79,0,0,295.542,0,164,0,997.272
20240203B04,落札量合計（電源属地別）[MW],150.94,0,10,0,0,0,0,0,0,160.94
20240203B04,応札件数（電源属地別）[件],2,0,3,0,0,1,0,2,0,8
20240203B04,落札件数（電源属地別）[件],2,0,1,0,0,0,0,0,0,3
20240203B04,最高落札価格（電源属地別）[円/kW・30分],321,0,0.28,0,0,0,0,0,0,321
20240203B04,最低落札価格（電源属地別）[円/kW・30分],19.31,0,0.28,0,0,0,0,0,0,0.28
20240203B04,平均落札価格（電源属地別）[円/kW・30分],23.29,0,0.28,0,0,0,0,0,0,21.86
20240203B04,最高落札価格（TSO別）[円/kW・30分],321,0.28,0,0,0,0,0,0,0,321
20240203B04,最低落札価格（TSO別）[円/kW・30分],19.31,0.28,0,0,0,0,0,0,0,0.28
20240203B04,平均落札価格（TSO別）[円/kW・30分],23.29,0.28,0,0,0,0,0,0,0,21.86
20240203B04,落札量合計（TSO別）[MW],150.94,10,0,0,0,0,0,0,0,160.94
20240203B04,（内訳）自エリアからの落札量[MW],150.94,0,0,0,0,0,0,0,0,150.94
20240203B05,募集量（TSO別）[MW],52,0,0,0,0,0,0,0,0,52
20240203B05,応札量合計（電源属地別）[MW],52,0,274.79,0,0,413.349,0,52,0,792.139
20240203B05,落札量合計（電源属地別）[MW],52,0,0,0,0,0,0,0,0,52
20240203B05,応札件数（電源属地別）[件],1,0,3,0,0,2,0,2,0,8
20240203B05,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20240203B05,最高落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,最低落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,平均落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,最高落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,最低落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,平均落札価格（TSO別）[円/kW・30分],0.11,0,0,0,0,0,0,0,0,0.11
20240203B05,落札量合計（TSO別）[MW],52,0,0,0,0,0,0,0,0,52
20240203B05,（内訳）自エリアからの落札量[MW],52,0,0,0,0,0,0,0,0,52
20240203B06,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B06,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B06,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B06,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B06,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B06,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B07,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B07,応札量合計（電源属地別）[MW],0,0,267.2,0,0,0,0,0,0,267.2
20240203B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B07,応札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20240203B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20240203B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B08,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20240203B08,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20240203B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20240203B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
