H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202310,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20231006B05,中国,九州,70,0,64,0
20231006B06,北海道,東北,150,55.8,0,0
20231006B06,東北,東京,0,2327,0,342.55
20231006B06,東京,中部,1050,0,0,0
20231006B06,中部,関西,940,0,2.461,0
20231006B06,中部,北陸,300,0,0,0
20231006B06,北陸,関西,1823.6,1041.3,216,0
20231006B06,関西,中国,2950,1593.01,174.788,0
20231006B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,1593.01,174.788,0
20231006B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,1593.01,174.788,0
20231006B06,関西,四国,0,0,0,0
20231006B06,中国,四国,1200,135.6,0,0
20231006B06,中国,九州,70,0,0,0
20231006B07,北海道,東北,150,0,0,0
20231006B07,東北,東京,894.9,2327,0,174
20231006B07,東京,中部,1050,0,0,0
20231006B07,中部,関西,1210,0,0,0
20231006B07,中部,北陸,300,0,0,0
20231006B07,北陸,関西,1671.7,1189.9,44,0
20231006B07,関西,中国,2950,2665.694,44,0
20231006B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2665.694,44,0
20231006B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2665.694,37,0
20231006B07,関西,四国,0,0,0,0
20231006B07,中国,四国,1200,0.044,7,0
20231006B07,中国,九州,70,308.8,37,0
20231006B08,北海道,東北,100.4,150,0,0
20231006B08,東北,東京,589,2226,0,81
20231006B08,東京,中部,1050,0,0,0
20231006B08,中部,関西,1020,0,0,0
20231006B08,中部,北陸,300,0,0,0
20231006B08,北陸,関西,1658.1,454.8,0,24
20231006B08,関西,中国,2950,2770.966,0,29
20231006B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2770.966,0,24
20231006B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2770.966,0,29
20231006B08,関西,四国,0,0,0,0
20231006B08,中国,四国,1200,170.8,5,0
20231006B08,中国,九州,70,72.3,0,29
20231007B01,北海道,東北,65.7,101.3,0,0
20231007B01,東北,東京,708.3,2327,0,98
20231007B01,東京,中部,1050,0,19,0
20231007B01,中部,関西,830,0,30,0
20231007B01,中部,北陸,300,0,0,0
20231007B01,北陸,関西,1741,473.8,0,4
20231007B01,関西,中国,2950,2859.092,8,0
20231007B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2859.092,8,0
20231007B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2859.092,0,0
20231007B01,関西,四国,0,0,0,0
20231007B01,中国,四国,1200,793.7,8,0
20231007B01,中国,九州,280,0,0,0
20231007B02,北海道,東北,150,0,0,0
20231007B02,東北,東京,1368.3,2327,0,76
20231007B02,東京,中部,1050,0,0,0
20231007B02,中部,関西,930,0,0,0
20231007B02,中部,北陸,300,48.1,0,34
20231007B02,北陸,関西,1479.9,700,0,0
20231007B02,関西,中国,2950,3058.76,0,0
20231007B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3058.76,0,0
20231007B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3058.76,0,0
20231007B02,関西,四国,0,0,0,0
20231007B02,中国,四国,1200,684.6,0,0
20231007B02,中国,九州,280,0,0,0
20231007B03,北海道,東北,150,0,0,0
20231007B03,東北,東京,597.4,1929.167,0,848
20231007B03,東京,中部,0,0,0,0
20231007B03,中部,関西,397,0,0,0
20231007B03,中部,北陸,192.316,24,0,24
20231007B03,北陸,関西,1352.316,418.4,201,0
20231007B03,関西,中国,2950,2838.172,83,0
20231007B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,2838.172,83,0
20231007B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,2838.172,38,0
20231007B03,関西,四国,0,0,0,0
20231007B03,中国,四国,1200,405.6,45,0
20231007B03,中国,九州,10,0,10,0
20231007B04,北海道,東北,150,0,0,0
20231007B04,東北,東京,1494.7,1784.167,0,878
20231007B04,東京,中部,0,1050,0,0
20231007B04,中部,関西,0,1962.2,0,132.546
20231007B04,中部,北陸,156.9,300,0,0
20231007B04,北陸,関西,1292.1,462.9,127,0
20231007B04,関西,中国,2890.962,3712.512,0,207.022
20231007B04,関西_関西-中国間(東),中国_関西-中国間(東),2890.962,3712.512,0,207.022
20231007B04,関西_関西-中国間(西),中国_関西-中国間(西),2890.962,3712.512,0,207.022
20231007B04,関西,四国,0,226.6,0,0
20231007B04,中国,四国,1200,1200,0,0
20231007B04,中国,九州,10,0,0,0
20231007B05,北海道,東北,140,0,0,0
20231007B05,東北,東京,1088.1,2164,0,1050
20231007B05,東京,中部,0,0,0,0
20231007B05,中部,関西,0,880.3,0,183.693
20231007B05,中部,北陸,0,300,0,0
20231007B05,北陸,関西,1104.9,543.3,173,0
20231007B05,関西,中国,2950,3430.802,0,136.022
20231007B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,3430.802,0,136.022
20231007B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,3430.802,0,136.022
20231007B05,関西,四国,0,0.074,0,0
20231007B05,中国,四国,1200,1137.3,0,0
20231007B05,中国,九州,10,0,0,0
20231007B06,北海道,東北,106.6,122,0,0
20231007B06,東北,東京,918.1,2333,0,0
20231007B06,東京,中部,1050,0,356.833,0
20231007B06,中部,関西,610,0,0,0
20231007B06,中部,北陸,106,80.6,0,80.6
20231007B06,北陸,関西,878,700,168.4,0
20231007B06,関西,中国,2950,2768.97,102.483,0
20231007B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,2768.97,102.483,0
20231007B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,2768.97,2.483,0
20231007B06,関西,四国,0,0,0,0
20231007B06,中国,四国,1200,450,100,0
20231007B06,中国,九州,10,0,2.483,0
20231007B07,北海道,東北,150,4,0,0
20231007B07,東北,東京,1457.9,2341,0,199
20231007B07,東京,中部,1050,0,0,0
20231007B07,中部,関西,1080,0,0,0
20231007B07,中部,北陸,56,70,0,0
20231007B07,北陸,関西,982.5,694.7,7,0
20231007B07,関西,中国,2950,2609.944,7,0
20231007B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2609.944,7,0
20231007B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2609.944,0,0
20231007B07,関西,四国,0,0,0,0
20231007B07,中国,四国,1200,398,7,0
20231007B07,中国,九州,10,49.8,0,0
20231007B08,北海道,東北,150,0,0,0
20231007B08,東北,東京,1309.7,2235,0,29
20231007B08,東京,中部,1050,0,16,0
20231007B08,中部,関西,900,0,11,0
20231007B08,中部,北陸,244,0,0,0
20231007B08,北陸,関西,1119.8,630.1,0,6
20231007B08,関西,中国,2950,2861.774,5,0
20231007B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2861.774,5,0
20231007B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2861.774,0,0
20231007B08,関西,四国,0,0,0,0
20231007B08,中国,四国,1200,613.4,5,0
20231007B08,中国,九州,10,41.2,0,0
20231008B01,北海道,東北,150,0,6,0
20231008B01,東北,東京,1446.8,2339,6,0
20231008B01,東京,中部,1050,0,6,0
20231008B01,中部,関西,830,0,0,0
20231008B01,中部,北陸,300,0,0,0
20231008B01,北陸,関西,1844.3,283.1,36,0
20231008B01,関西,中国,2950,2790.846,32,0
20231008B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2790.846,32,0
20231008B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2790.846,27,0
20231008B01,関西,四国,0,0,0,0
20231008B01,中国,四国,1200,1006.3,5,0
20231008B01,中国,九州,280,0,27,0
20231008B02,北海道,東北,150,0,26.17,0
20231008B02,東北,東京,1916.1,2345,0,187.83
20231008B02,東京,中部,1050,0,0,0
20231008B02,中部,関西,930,0,1,0
20231008B02,中部,北陸,300,0,0,0
20231008B02,北陸,関西,1725.4,323,0,0
20231008B02,関西,中国,2950,3050.12,1,0
20231008B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3050.12,1,0
20231008B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3050.12,1,0
20231008B02,関西,四国,0,0,0,0
20231008B02,中国,四国,1200,919.4,0,0
20231008B02,中国,九州,280,0,1,0
20231008B03,北海道,東北,88.1,35,0,0
20231008B03,東北,東京,1760.6,1952,0,848
20231008B03,東京,中部,0,0,0,0
20231008B03,中部,関西,293.7,0,0,0
20231008B03,中部,北陸,0,0,0,0
20231008B03,北陸,関西,1081.1,546.1,40,0
20231008B03,関西,中国,2950,2991.056,82,0
20231008B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,2991.056,82,0
20231008B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,2991.056,36,0
20231008B03,関西,四国,0,0,0,0
20231008B03,中国,四国,1200,468.3,46,0
20231008B03,中国,九州,10,0,10,0
20231008B04,北海道,東北,150,114.3,0,0
20231008B04,東北,東京,1578.3,1601,0,175
20231008B04,東京,中部,0,1050,0,0
20231008B04,中部,関西,0,1918.7,0,978
20231008B04,中部,北陸,156,300,0,0
20231008B04,北陸,関西,1099.1,700,230,0
20231008B04,関西,中国,2492.981,3896.808,0,57.261
20231008B04,関西_関西-中国間(東),中国_関西-中国間(東),2492.981,3896.808,0,57.261
20231008B04,関西_関西-中国間(西),中国_関西-中国間(西),2492.981,3896.808,0,56.261
20231008B04,関西,四国,0,426.8,0,0
20231008B04,中国,四国,1200,1200,0,1
20231008B04,中国,九州,10,144.5,0,144.5
20231008B05,北海道,東北,0,150,0,0
20231008B05,東北,東京,1037.9,2176,0,894
20231008B05,東京,中部,0,0,0,0
20231008B05,中部,関西,40.3,0,0,0
20231008B05,中部,北陸,300,300,0,300
20231008B05,北陸,関西,1219.1,600,0,208
20231008B05,関西,中国,2950,2828.614,120,10
20231008B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2828.614,120,0
20231008B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2828.614,0,10
20231008B05,関西,四国,0,0,0,0
20231008B05,中国,四国,1200,603.9,130,0
20231008B05,中国,九州,10,167.1,0,57
20231008B06,北海道,東北,0,150,0,0
20231008B06,東北,東京,1342.5,2345,0,87.02
20231008B06,東京,中部,1050,0,0,0
20231008B06,中部,関西,610,0,0,0
20231008B06,中部,北陸,106,0,0,0
20231008B06,北陸,関西,922.4,649.4,35,0
20231008B06,関西,中国,2950,3117.418,10,0
20231008B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,3117.418,10,0
20231008B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,3117.418,10,0
20231008B06,関西,四国,0,0,0,0
20231008B06,中国,四国,1200,630.4,0,0
20231008B06,中国,九州,10,0,10,0
20231008B07,北海道,東北,150,150,36.77,0
20231008B07,東北,東京,1383.7,2342,0,129.5
20231008B07,東京,中部,1050,0,0,0
20231008B07,中部,関西,1080,0,0,0
20231008B07,中部,北陸,56,0,0,0
20231008B07,北陸,関西,912.8,643,12,0
20231008B07,関西,中国,2950,3066.28,12,0
20231008B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,3066.28,12,0
20231008B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,3066.28,10,0
20231008B07,関西,四国,0,0,0,0
20231008B07,中国,四国,1200,630.8,2,0
20231008B07,中国,九州,10,0,10,0
20231008B08,北海道,東北,77.1,150,0,0
20231008B08,東北,東京,1118.7,2235,0,16.31
20231008B08,東京,中部,1050,0,9,0
20231008B08,中部,関西,900,0,0,0
20231008B08,中部,北陸,244,0,0,0
20231008B08,北陸,関西,1340.4,503.3,13,0
20231008B08,関西,中国,2950,3022.23,8,0
20231008B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,3022.23,8,0
20231008B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,3022.23,8,0
20231008B08,関西,四国,0,0,0,0
20231008B08,中国,四国,1200,635.7,0,0
20231008B08,中国,九州,10,0,8,0
20231009B01,北海道,東北,121.3,55.3,0,0
20231009B01,東北,東京,1663.6,2337,0,88
20231009B01,東京,中部,1050,0,0,0
20231009B01,中部,関西,830,0,8,0
20231009B01,中部,北陸,300,54,0,0
20231009B01,北陸,関西,1683.1,533.7,0,0
20231009B01,関西,中国,2950,2806.7,5,0
20231009B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2806.7,5,0
20231009B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2806.7,0,0
20231009B01,関西,四国,0,0,0,0
20231009B01,中国,四国,1200,771.3,5,0
20231009B01,中国,九州,280,136.9,0,0
20231009B02,北海道,東北,150,0,0,0
20231009B02,東北,東京,2351.1,2334,0,5
20231009B02,東京,中部,1050,0,0,0
20231009B02,中部,関西,930,0,8,0
20231009B02,中部,北陸,300,0,0,0
20231009B02,北陸,関西,1632,677.6,0,8
20231009B02,関西,中国,2950,3024.368,0,0
20231009B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3024.368,0,0
20231009B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3024.368,0,0
20231009B02,関西,四国,0,0,0,0
20231009B02,中国,四国,1200,702.3,0,0
20231009B02,中国,九州,280,73.3,0,0
20231009B03,北海道,東北,0,98.4,0,0
20231009B03,東北,東京,709.8,1775,87.368,0
20231009B03,東京,中部,1050,0,71,0
20231009B03,中部,関西,530,0,0,0
20231009B03,中部,北陸,300,0,0,0
20231009B03,北陸,関西,1460,59,285,0
20231009B03,関西,中国,2950,2229.012,80,0
20231009B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,2229.012,80,0
20231009B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,2229.012,24,0
20231009B03,関西,四国,0,0,0,0
20231009B03,中国,四国,1200,263.9,56,0
20231009B03,中国,九州,10,33,10,0
20231009B04,北海道,東北,0,150,0,0
20231009B04,東北,東京,442.2,1461,0,131
20231009B04,東京,中部,1050,10.6,148,0
20231009B04,中部,関西,400,0,0,0
20231009B04,中部,北陸,300,0,0,0
20231009B04,北陸,関西,1460,47.6,628,0
20231009B04,関西,中国,2950,1679.994,528,0
20231009B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1679.994,528,0
20231009B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1679.994,327,0
20231009B04,関西,四国,0,0,0,0
20231009B04,中国,四国,1200,425.6,201,0
20231009B04,中国,九州,10,0,10,0
20231009B05,北海道,東北,0,150,0,0
20231009B05,東北,東京,643.4,2157,0,0
20231009B05,東京,中部,790.6,0,737,0
20231009B05,中部,関西,410,0,0,0
20231009B05,中部,北陸,300,0,0,0
20231009B05,北陸,関西,1460,10.9,579,0
20231009B05,関西,中国,2950,1401.026,651,0
20231009B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,1401.026,651,0
20231009B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,1401.026,409,0
20231009B05,関西,四国,0,0,0,0
20231009B05,中国,四国,1200,214.7,242,0
20231009B05,中国,九州,10,0,10,0
20231009B06,北海道,東北,0,98.7,0,7
20231009B06,東北,東京,1507.6,2327,0,39
20231009B06,東京,中部,851.2,0,52,0
20231009B06,中部,関西,610,0,0,0
20231009B06,中部,北陸,300,0,0,0
20231009B06,北陸,関西,1441.5,208.3,199,0
20231009B06,関西,中国,2950,2217.012,215,0
20231009B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,2217.012,215,0
20231009B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,2217.012,215,0
20231009B06,関西,四国,0,0,0,0
20231009B06,中国,四国,1200,454.7,0,0
20231009B06,中国,九州,10,0,10,0
20231009B07,北海道,東北,150,105.8,0,17
20231009B07,東北,東京,1388.4,2327,0,135
20231009B07,東京,中部,1050,0,0,0
20231009B07,中部,関西,1080,0,0,0
20231009B07,中部,北陸,300,0,0,0
20231009B07,北陸,関西,1265.3,614,7,0
20231009B07,関西,中国,2950,2764.619,7,0
20231009B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2764.619,7,0
20231009B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2764.619,0,0
20231009B07,関西,四国,0,0,0,0
20231009B07,中国,四国,1200,512.425,7,0
20231009B07,中国,九州,10,247.7,0,0
20231009B08,北海道,東北,150,150,0,3.64
20231009B08,東北,東京,1334.7,2226,0,155.64
20231009B08,東京,中部,1050,0,15,0
20231009B08,中部,関西,900,0,0,0
20231009B08,中部,北陸,300,0,0,0
20231009B08,北陸,関西,1433.6,508.6,31,0
20231009B08,関西,中国,2950,2702.034,31,0
20231009B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2702.034,31,0
20231009B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2702.034,10,0
20231009B08,関西,四国,0,0,0,0
20231009B08,中国,四国,1200,486.6,21,0
20231009B08,中国,九州,10,31.6,10,0
20231010B01,北海道,東北,139.3,91.8,0,0
20231010B01,東北,東京,1516.6,2327,0,0
20231010B01,東京,中部,1050,0,0,0
20231010B01,中部,関西,830,0,0,0
20231010B01,中部,北陸,300,0,0,0
20231010B01,北陸,関西,1870,45.3,29,0
20231010B01,関西,中国,2950,2419.212,29,0
20231010B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2419.212,29,0
20231010B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2419.212,12,0
20231010B01,関西,四国,0,0,0,0
20231010B01,中国,四国,1200,617.4,17,0
20231010B01,中国,九州,280,0,12,0
20231010B02,北海道,東北,150,0,26.17,0
20231010B02,東北,東京,1844.8,2345,40,0
20231010B02,東京,中部,1050,0,34,0
20231010B02,中部,関西,930,0,0,0
20231010B02,中部,北陸,300,0,0,0
20231010B02,北陸,関西,1870,36.9,16,0
20231010B02,関西,中国,2950,2595.456,16,0
20231010B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,2595.456,16,0
20231010B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,2595.456,16,0
20231010B02,関西,四国,0,0,0,0
20231010B02,中国,四国,1200,611.4,0,0
20231010B02,中国,九州,280,0,1,0
20231010B03,北海道,東北,150,54.4,0,54.4
20231010B03,東北,東京,1074.5,2049.417,148.6,0
20231010B03,東京,中部,1050,0,155.9,0
20231010B03,中部,関西,730,0,0,0
20231010B03,中部,北陸,300,0,0,0
20231010B03,北陸,関西,1850,19.9,183,0
20231010B03,関西,中国,2950,825.986,326,0
20231010B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,825.986,326,0
20231010B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,825.986,323,0
20231010B03,関西,四国,0,0,0,0
20231010B03,中国,四国,1200,20.4,3,0
20231010B03,中国,九州,70,0,70,0
20231010B04,北海道,東北,150,150,0,115.28
20231010B04,東北,東京,707.8,1691.417,205.72,0
20231010B04,東京,中部,1050,0,202.311,0
20231010B04,中部,関西,680,0,0,0
20231010B04,中部,北陸,300,24.6,0,24.6
20231010B04,北陸,関西,1850,748.7,55.4,0
20231010B04,関西,中国,2950,974.998,342.6,0
20231010B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,974.998,244.4,0
20231010B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,974.998,342.6,0
20231010B04,関西,四国,0,0,0,0
20231010B04,中国,四国,1200,98.2,0,98.2
20231010B04,中国,九州,0,0,0,0
20231010B05,北海道,東北,129.6,150,0,0
20231010B05,東北,東京,339.6,2157,0,0
20231010B05,東京,中部,1050,0,160.912,0
20231010B05,中部,関西,640,0,0,0
20231010B05,中部,北陸,300,0,0,0
20231010B05,北陸,関西,1850,948,40,0
20231010B05,関西,中国,2950,434.006,305.453,0
20231010B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,434.006,305.453,0
20231010B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,434.006,305.453,0
20231010B05,関西,四国,0,0,0,0
20231010B05,中国,四国,1200,0,0,0
20231010B05,中国,九州,0,0,0,0
20231010B06,北海道,東北,150,65.4,0,0
20231010B06,東北,東京,958.5,2327,89,0
20231010B06,東京,中部,874,0,0,0
20231010B06,中部,関西,923.796,0,0,0
20231010B06,中部,北陸,300,0,0,0
20231010B06,北陸,関西,1717.5,1175.3,131,0
20231010B06,関西,中国,2950,1245.992,207.102,0
20231010B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,1245.992,207.102,0
20231010B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,1245.992,207.102,0
20231010B06,関西,四国,0,0,0,0
20231010B06,中国,四国,1200,31.3,0,0
20231010B06,中国,九州,0,0,0,0
20231010B07,北海道,東北,150,150,0,49
20231010B07,東北,東京,1079.7,2327,0,72.596
20231010B07,東京,中部,1050,0,0,0
20231010B07,中部,関西,1193.796,0,0,0
20231010B07,中部,北陸,300,0,0,0
20231010B07,北陸,関西,1683.1,1196.3,51,0
20231010B07,関西,中国,2950,2252.09,51,0
20231010B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2252.09,51,0
20231010B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2252.09,51,0
20231010B07,関西,四国,0,0,0,0
20231010B07,中国,四国,1200,128.548,0,0
20231010B07,中国,九州,70,345.6,37,0
20231010B08,北海道,東北,150,35.8,20.77,0
20231010B08,東北,東京,1031.3,2269,9,0
20231010B08,東京,中部,1050,0,9,0
20231010B08,中部,関西,1020,0,0,0
20231010B08,中部,北陸,244,0,0,0
20231010B08,北陸,関西,1687.5,240,15,0
20231010B08,関西,中国,2950,2573.348,15,0
20231010B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2573.348,15,0
20231010B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2573.348,8,0
20231010B08,関西,四国,0,0,0,0
20231010B08,中国,四国,1200,219.3,7,0
20231010B08,中国,九州,70,176.3,8,0
20231011B01,北海道,東北,150,12.6,0,0
20231011B01,東北,東京,1125.4,2335,0,0
20231011B01,東京,中部,1050,0,0,0
20231011B01,中部,関西,940,0,110,0
20231011B01,中部,北陸,300,0,0,0
20231011B01,北陸,関西,1853.9,436.1,0,2
20231011B01,関西,中国,2950,2805.806,45,0
20231011B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2805.806,45,0
20231011B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2805.806,0,0
20231011B01,関西,四国,0,0,0,0
20231011B01,中国,四国,1200,572.1,45,0
20231011B01,中国,九州,350,128.7,0,0
20231011B02,北海道,東北,150,0,0,0
20231011B02,東北,東京,1725.4,2344,40,0
20231011B02,東京,中部,1050,0,34,0
20231011B02,中部,関西,1030,0,0,0
20231011B02,中部,北陸,300,0,0,0
20231011B02,北陸,関西,1855.4,438.3,64,0
20231011B02,関西,中国,2950,2922.804,64,0
20231011B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,2922.804,64,0
20231011B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,2922.804,15,0
20231011B02,関西,四国,0,0,0,0
20231011B02,中国,四国,1200,640.3,49,0
20231011B02,中国,九州,350,155.3,0,0
20231011B03,北海道,東北,0,0,0,0
20231011B03,東北,東京,0,2047,0,545
20231011B03,東京,中部,1050,0,379.099,0
20231011B03,中部,関西,830,0,353.993,0
20231011B03,中部,北陸,300,0,0,0
20231011B03,北陸,関西,1776,443.9,334,0
20231011B03,関西,中国,2950,744.086,375,0
20231011B03,関西_関西-中国間(東),中国_関西-中国間(東),2950,744.086,282.2,0
20231011B03,関西_関西-中国間(西),中国_関西-中国間(西),2950,744.086,375,0
20231011B03,関西,四国,0,0,0,0
20231011B03,中国,四国,1200,92.8,0,92.8
20231011B03,中国,九州,70,0,70,0
20231011B04,北海道,東北,22.8,150,3.17,0
20231011B04,東北,東京,131.8,1470,0,606.83
20231011B04,東京,中部,1050,0,1050,0
20231011B04,中部,関西,680,0,404.165,0
20231011B04,中部,北陸,300,0,0,0
20231011B04,北陸,関西,1502.9,1277.5,273,0
20231011B04,関西,中国,2950,1169.01,349.44,0
20231011B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1169.01,349.44,0
20231011B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1169.01,349.44,0
20231011B04,関西,四国,0,0,0,0
20231011B04,中国,四国,1200,442.9,0,0
20231011B04,中国,九州,70,0,0,0
20231011B05,北海道,東北,0,150,0,0
20231011B05,東北,東京,0,2163,0,869.554
20231011B05,東京,中部,1050,0,529.262,0
20231011B05,中部,関西,640,0,0,0
20231011B05,中部,北陸,300,0.026,0,0.026
20231011B05,北陸,関西,1631,1159.326,347.974,0
20231011B05,関西,中国,2950,713,298.204,0
20231011B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,713,298.204,0
20231011B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,713,293.607,0
20231011B05,関西,四国,0,0,0,0
20231011B05,中国,四国,1200,0,4.597,0
20231011B05,中国,九州,70,0,0,0
20231011B06,北海道,東北,57.6,0,0,0
20231011B06,東北,東京,479.6,2327,218,0
20231011B06,東京,中部,565.3,0,249.408,0
20231011B06,中部,関西,923.796,0,0,0
20231011B06,中部,北陸,300,0,0,0
20231011B06,北陸,関西,1658.1,1179.7,106,0
20231011B06,関西,中国,2950,1127.022,0,0
20231011B06,関西_関西-中国間(東),中国_関西-中国間(東),2950,1127.022,0,0
20231011B06,関西_関西-中国間(西),中国_関西-中国間(西),2950,1127.022,0,0
20231011B06,関西,四国,0,0,0,0
20231011B06,中国,四国,1200,24.6,0,0
20231011B06,中国,九州,70,30.9,0,0
20231011B07,北海道,東北,150,0,0,0
20231011B07,東北,東京,1647.9,2330,0,118
20231011B07,東京,中部,1050,0,0,0
20231011B07,中部,関西,1193.796,0,15,0
20231011B07,中部,北陸,300,0,0,0
20231011B07,北陸,関西,1651.4,1205.2,0,0
20231011B07,関西,中国,2950,2449.74,15,0
20231011B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2449.74,15,0
20231011B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2449.74,14,0
20231011B07,関西,四国,0,0,0,0
20231011B07,中国,四国,1200,83.748,1,0
20231011B07,中国,九州,70,364.7,0,0
20231011B08,北海道,東北,150,0,11,0
20231011B08,東北,東京,1095.4,2226,2,0
20231011B08,東京,中部,1050,0,2,0
20231011B08,中部,関西,1020,0,0,0
20231011B08,中部,北陸,244,0,0,0
20231011B08,北陸,関西,1504.7,439.3,30,0
20231011B08,関西,中国,2950,2811.112,30,0
20231011B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2811.112,30,0
20231011B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2811.112,12,0
20231011B08,関西,四国,0,0,0,0
20231011B08,中国,四国,1200,432.4,18,0
20231011B08,中国,九州,70,144.8,12,0
20231012B01,北海道,東北,136.9,150,0,0
20231012B01,東北,東京,1245,2328,0,0
20231012B01,東京,中部,1050,0,0,0
20231012B01,中部,関西,940,0,0,0
20231012B01,中部,北陸,300,0,0,0
20231012B01,北陸,関西,1825.9,77.7,34,0
20231012B01,関西,中国,2950,2628.066,19,0
20231012B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2628.066,19,0
20231012B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2628.066,12,0
20231012B01,関西,四国,0,0,0,0
20231012B01,中国,四国,1200,606.8,7,0
20231012B01,中国,九州,350,0,12,0
20231012B02,北海道,東北,150,0,26.17,0
20231012B02,東北,東京,1681.8,2327,70,0
20231012B02,東京,中部,1050,0,64,0
20231012B02,中部,関西,1030,0,64,0
20231012B02,中部,北陸,300,0,0,0
20231012B02,北陸,関西,1835.1,64.3,1,0
20231012B02,関西,中国,2950,2769.56,65,0
20231012B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,2769.56,65,0
20231012B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,2769.56,1,0
