H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202306,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230606B04,中国,九州,120,1775.9,0,651.568
20230606B05,北海道,東北,0,150,0,0
20230606B05,東北,東京,0,2334,0,0
20230606B05,東京,中部,1200,0,0,0
20230606B05,中部,関西,730,0,0,0
20230606B05,中部,北陸,0,0,0,0
20230606B05,北陸,関西,1385.4,1500,21,0
20230606B05,関西,中国,2780,2571.762,187.738,0
20230606B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2571.762,187.738,0
20230606B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2571.762,62.738,0
20230606B05,関西,四国,0,34.2,0,0
20230606B05,中国,四国,1200,1200,125,0
20230606B05,中国,九州,120,1739.4,0,243.262
20230606B06,北海道,東北,150,150,150,0
20230606B06,東北,東京,669.3,2334,0,239
20230606B06,東京,中部,1200,0,0,0
20230606B06,中部,関西,930,0,0,0
20230606B06,中部,北陸,0,0,0,0
20230606B06,北陸,関西,1505.2,1500,208,0
20230606B06,関西,中国,2780,2520.122,330,0
20230606B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,2520.122,330,0
20230606B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,2520.122,289,0
20230606B06,関西,四国,0,0,0,0
20230606B06,中国,四国,1200,1137,41,0
20230606B06,中国,九州,73.618,1792,0,0
20230606B07,北海道,東北,150,0,28,0
20230606B07,東北,東京,1795.4,2328,28,0
20230606B07,東京,中部,1200,33.8,14,0
20230606B07,中部,関西,1240,0,0,0
20230606B07,中部,北陸,0,0,0,0
20230606B07,北陸,関西,1529.2,1500,54,0
20230606B07,関西,中国,2780,2668.298,54,0
20230606B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2668.298,54,0
20230606B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2668.298,29,0
20230606B07,関西,四国,0,0,0,0
20230606B07,中国,四国,1200,887.6,25,0
20230606B07,中国,九州,120,1597.9,0,0
20230606B08,北海道,東北,150,0,95,0
20230606B08,東北,東京,1658,2328,0,0
20230606B08,東京,中部,1200,218,0,0
20230606B08,中部,関西,1040,0,0,0
20230606B08,中部,北陸,0,0,0,0
20230606B08,北陸,関西,1487.7,800,12,0
20230606B08,関西,中国,2780,2694.196,12,0
20230606B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2694.196,12,0
20230606B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2694.196,9,0
20230606B08,関西,四国,0,0,0,0
20230606B08,中国,四国,1200,839.2,3,0
20230606B08,中国,九州,120,1093.4,0,0
20230607B01,北海道,東北,150,0,48,0
20230607B01,東北,東京,1289.4,2328,0,0
20230607B01,東京,中部,1200,34,0,0
20230607B01,中部,関西,960,0,0,0
20230607B01,中部,北陸,0,0,0,0
20230607B01,北陸,関西,1636.6,612.3,0,0
20230607B01,関西,中国,2780,2837.426,0,24
20230607B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2837.426,0,0
20230607B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2837.426,0,24
20230607B01,関西,四国,0,0,0,0
20230607B01,中国,四国,1200,740.3,24,0
20230607B01,中国,九州,290,1102.2,0,24
20230607B02,北海道,東北,150,0,150,0
20230607B02,東北,東京,1267.9,2328,28,0
20230607B02,東京,中部,1200,276,81.692,0
20230607B02,中部,関西,1010,0,0,0
20230607B02,中部,北陸,0,0,0,0
20230607B02,北陸,関西,1900,666.8,128,0
20230607B02,関西,中国,2780,2591.824,32,0
20230607B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2591.824,32,0
20230607B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2591.824,32,0
20230607B02,関西,四国,0,0,0,0
20230607B02,中国,四国,1200,906.9,0,0
20230607B02,中国,九州,290,1007.7,0,0
20230607B03,北海道,東北,150,150,150,0
20230607B03,東北,東京,1123.2,2254.69,0,135.908
20230607B03,東京,中部,1200,0,0,0
20230607B03,中部,関西,760,0,25.923,0
20230607B03,中部,北陸,0,0,0,0
20230607B03,北陸,関西,1879.7,619.5,57,0
20230607B03,関西,中国,2780,1271.014,152,0
20230607B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1271.014,86,0
20230607B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1271.014,152,0
20230607B03,関西,四国,0,0,0,0
20230607B03,中国,四国,1200,1026.4,0,66
20230607B03,中国,九州,87.485,0,0,0
20230607B04,北海道,東北,150,0,150,0
20230607B04,東北,東京,386.3,2338,0,0
20230607B04,東京,中部,1200,0,0,0
20230607B04,中部,関西,760,0,138.1,0
20230607B04,中部,北陸,0,0,0,0
20230607B04,北陸,関西,1813.8,1321.7,118,0
20230607B04,関西,中国,2780,927.541,244,0
20230607B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,927.541,135,0
20230607B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,927.541,244,0
20230607B04,関西,四国,0,102.2,0,0
20230607B04,中国,四国,1200,1200,0,109
20230607B04,中国,九州,120,0,0,0
20230607B05,北海道,東北,150,150,70.99,0
20230607B05,東北,東京,0,2341,0,0
20230607B05,東京,中部,1200,0,0,0
20230607B05,中部,関西,730,0,0,0
20230607B05,中部,北陸,0,0,0,0
20230607B05,北陸,関西,1782.9,1263.7,44,0
20230607B05,関西,中国,2780,1079.2,131.489,0
20230607B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1079.2,3.228,0
20230607B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1079.2,131.489,0
20230607B05,関西,四国,0,124.6,0,0
20230607B05,中国,四国,1200,1200,0,128.261
20230607B05,中国,九州,120,0,0,0
20230607B06,北海道,東北,59.4,150,59.4,0
20230607B06,東北,東京,184.6,2342,59.4,0
20230607B06,東京,中部,1200,0,225.672,0
20230607B06,中部,関西,930,0,0,0
20230607B06,中部,北陸,0,0,0,0
20230607B06,北陸,関西,1516.9,1290.1,6,0
20230607B06,関西,中国,2780,1253.104,0,0
20230607B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1253.104,0,0
20230607B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1253.104,0,0
20230607B06,関西,四国,0,0,0,0
20230607B06,中国,四国,1200,677.6,0,0
20230607B06,中国,九州,73.618,247.8,0,0
20230607B07,北海道,東北,150,150,150,0
20230607B07,東北,東京,944.2,2339,150,0
20230607B07,東京,中部,1178.2,440.2,123,0
20230607B07,中部,関西,1240,0,15,0
20230607B07,中部,北陸,0,0,0,0
20230607B07,北陸,関西,1529.6,1500,102,0
20230607B07,関西,中国,2780,2382.226,85.797,0
20230607B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2382.226,85.797,0
20230607B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2382.226,76,0
20230607B07,関西,四国,0,0,0,0
20230607B07,中国,四国,1200,701.7,9.797,0
20230607B07,中国,九州,120,1585.8,43,0
20230607B08,北海道,東北,150,150,95,0
20230607B08,東北,東京,1431.9,2338,0,0
20230607B08,東京,中部,1200,2,0,0
20230607B08,中部,関西,1040,0,0,0
20230607B08,中部,北陸,0,0,0,0
20230607B08,北陸,関西,1716.5,778.5,0,0
20230607B08,関西,中国,2780,2086.02,0,3
20230607B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2086.02,0,0
20230607B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2086.02,0,3
20230607B08,関西,四国,0,0,0,0
20230607B08,中国,四国,1200,643.9,3,0
20230607B08,中国,九州,120,736.1,0,4
20230608B01,北海道,東北,150,150,39,0
20230608B01,東北,東京,1713.9,2349,0,0
20230608B01,東京,中部,1200,68.1,0,0
20230608B01,中部,関西,960,0,0,0
20230608B01,中部,北陸,0,0,0,0
20230608B01,北陸,関西,1621.9,690.8,0,0
20230608B01,関西,中国,2780,2844.044,0,9
20230608B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2844.044,0,0
20230608B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2844.044,0,9
20230608B01,関西,四国,0,0,0,0
20230608B01,中国,四国,1200,819.6,9,0
20230608B01,中国,九州,290,1114.6,0,9
20230608B02,北海道,東北,150,149.1,109,0
20230608B02,東北,東京,1881.9,2346,83,0
20230608B02,東京,中部,1200,37.7,46,0
20230608B02,中部,関西,1010,0,0,0
20230608B02,中部,北陸,0,0,0,0
20230608B02,北陸,関西,1751.7,750.8,42,0
20230608B02,関西,中国,2780,2785.034,42,0
20230608B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2785.034,42,0
20230608B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2785.034,42,0
20230608B02,関西,四国,0,0,0,0
20230608B02,中国,四国,1200,995.8,0,0
20230608B02,中国,九州,290,1255.3,0,0
20230608B03,北海道,東北,150,150,150,0
20230608B03,東北,東京,707.7,2270.69,150,0
20230608B03,東京,中部,1200,0,253.549,0
20230608B03,中部,関西,800,0,0,0
20230608B03,中部,北陸,0,0,0,0
20230608B03,北陸,関西,1776.1,740,228,0
20230608B03,関西,中国,2780,2727.78,195.699,0
20230608B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2727.78,195.699,0
20230608B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2727.78,195.699,0
20230608B03,関西,四国,0,0,0,0
20230608B03,中国,四国,1200,766,0,0
20230608B03,中国,九州,87.485,1283.1,0,31.301
20230608B04,北海道,東北,0,150,0,0
20230608B04,東北,東京,0,2350,0,0
20230608B04,東京,中部,1200,0,0,0
20230608B04,中部,関西,760,0,0,0
20230608B04,中部,北陸,0,0,0,0
20230608B04,北陸,関西,1679.3,1361.1,55,0
20230608B04,関西,中国,2780,2753.111,0,311.071
20230608B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,2753.111,0,311.071
20230608B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,2753.111,0,311.071
20230608B04,関西,四国,0,263.9,0,0
20230608B04,中国,四国,1200,1200,0,0
20230608B04,中国,九州,120,1651.5,0,200
20230608B05,北海道,東北,0,150,0,0
20230608B05,東北,東京,0,2347,0,0
20230608B05,東京,中部,1200,0,0,0
20230608B05,中部,関西,730,0,0,0
20230608B05,中部,北陸,0,0,0,0
20230608B05,北陸,関西,1482.8,1500,219,0
20230608B05,関西,中国,2780,2436.638,0,71.519
20230608B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,2436.638,0,71.519
20230608B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,2436.638,0,55.519
20230608B05,関西,四国,0,127.7,0,0
20230608B05,中国,四国,1200,1200,0,16
20230608B05,中国,九州,120,1626.9,0,200
20230608B06,北海道,東北,0,150,0,0
20230608B06,東北,東京,558.2,2346,0,0
20230608B06,東京,中部,1200,57.5,0,0
20230608B06,中部,関西,930,0,0,0
20230608B06,中部,北陸,0,0,0,0
20230608B06,北陸,関西,1518,1500,276,0
20230608B06,関西,中国,2780,1318.546,293,0
20230608B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1318.546,276,0
20230608B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1318.546,293,0
20230608B06,関西,四国,0,162.8,0,0
20230608B06,中国,四国,1200,1200,0,17
20230608B06,中国,九州,73.618,1652.7,0,0
20230608B07,北海道,東北,150,150,60,0
20230608B07,東北,東京,2009.1,2328,14,0
20230608B07,東京,中部,1200,0,14,0
20230608B07,中部,関西,1240,0,0,0
20230608B07,中部,北陸,0,0,0,0
20230608B07,北陸,関西,1489.7,1500,25,0
20230608B07,関西,中国,2780,1560.079,25,0
20230608B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1560.079,25,0
20230608B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1560.079,22,0
20230608B07,関西,四国,0,0,0,0
20230608B07,中国,四国,1200,743.1,3,0
20230608B07,中国,九州,120,1778,0,0
20230608B08,北海道,東北,118.3,150,118.3,0
20230608B08,東北,東京,1462.9,2328,0,14.7
20230608B08,東京,中部,1200,0,0,0
20230608B08,中部,関西,1040,0,0,0
20230608B08,中部,北陸,0,0,0,0
20230608B08,北陸,関西,1452.7,800,1,0
20230608B08,関西,中国,2780,1831.177,1,28
20230608B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1831.177,1,0
20230608B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1831.177,0,28
20230608B08,関西,四国,0,0,0,0
20230608B08,中国,四国,1200,627.9,29,0
20230608B08,中国,九州,120,1215.8,0,29
20230609B01,北海道,東北,118.3,150,34,0
20230609B01,東北,東京,2057.1,2328,8,0
20230609B01,東京,中部,1200,137.6,8,0
20230609B01,中部,関西,960,0,0,0
20230609B01,中部,北陸,0,0,0,0
20230609B01,北陸,関西,1441.8,800,0,0
20230609B01,関西,中国,2780,1667.68,0,3
20230609B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1667.68,0,1
20230609B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1667.68,0,3
20230609B01,関西,四国,0,0,0,0
20230609B01,中国,四国,1200,1018.1,2,0
20230609B01,中国,九州,290,1042.5,0,3
20230609B02,北海道,東北,109.8,150,0,3
20230609B02,東北,東京,2024.6,2328,0,35
20230609B02,東京,中部,1200,279,72,0
20230609B02,中部,関西,1010,0,72,0
20230609B02,中部,北陸,0,0,0,0
20230609B02,北陸,関西,1434.9,800,0,25
20230609B02,関西,中国,2780,2593.316,47,0
20230609B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2593.316,47,0
20230609B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2593.316,47,0
20230609B02,関西,四国,0,0,0,0
20230609B02,中国,四国,1200,1148.2,0,0
20230609B02,中国,九州,290,571,35,0
20230609B03,北海道,東北,0,118,0,0
20230609B03,東北,東京,1489.1,2254.69,0,112
20230609B03,東京,中部,1200,0,693.62,0
20230609B03,中部,関西,800,0,399.223,0
20230609B03,中部,北陸,0,0,0,0
20230609B03,北陸,関西,1529.4,602.6,196,0
20230609B03,関西,中国,2780,876.014,378.685,0
20230609B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,876.014,378.685,0
20230609B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,876.014,139.685,0
20230609B03,関西,四国,0,0,0,0
20230609B03,中国,四国,1200,859,239,0
20230609B03,中国,九州,87.485,100.6,0,0
20230609B04,北海道,東北,150,0,150,0
20230609B04,東北,東京,1456.2,2334,0,0
20230609B04,東京,中部,1200,0,520.943,0
20230609B04,中部,関西,760,0,0,0
20230609B04,中部,北陸,0,0,0,0
20230609B04,北陸,関西,1900,929.2,124,0
20230609B04,関西,中国,2780,580.517,0,2.016
20230609B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,580.517,0,2.016
20230609B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,580.517,0,2.016
20230609B04,関西,四国,0,0,0,0
20230609B04,中国,四国,1200,882.7,0,0
20230609B04,中国,九州,120,0,0,0
20230609B05,北海道,東北,150,0,150,0
20230609B05,東北,東京,1242.1,2334,0,116
20230609B05,東京,中部,1200,0,241,0
20230609B05,中部,関西,730,0,0,0
20230609B05,中部,北陸,0,0,0,0
20230609B05,北陸,関西,1900,877.7,85,0
20230609B05,関西,中国,2780,708.634,0,0
20230609B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,708.634,0,0
20230609B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,708.634,0,0
20230609B05,関西,四国,0,0,0,0
20230609B05,中国,四国,1200,667,0,0
20230609B05,中国,九州,120,0,0,0
20230609B06,北海道,東北,128.7,61.7,128.7,0
20230609B06,東北,東京,1560.8,2328,0,123
20230609B06,東京,中部,1200,0,0,0
20230609B06,中部,関西,930,0,0,0
20230609B06,中部,北陸,0,0,0,0
20230609B06,北陸,関西,1900,932.3,0,0
20230609B06,関西,中国,2546.8,0,0,0
20230609B06,関西_関西-中国間(東),中国_関西-中国間(東),2546.8,0,0,0
20230609B06,関西_関西-中国間(西),中国_関西-中国間(西),2546.8,0,0,0
20230609B06,関西,四国,0,0,0,0
20230609B06,中国,四国,1016.418,898.9,0,0
20230609B06,中国,九州,24,0,0,0
20230609B07,北海道,東北,150,0,150,0
20230609B07,東北,東京,1875.5,2328,99,0
20230609B07,東京,中部,1200,0,89,0
20230609B07,中部,関西,1240,0,144.578,0
20230609B07,中部,北陸,300,0,0,0
20230609B07,北陸,関西,1809.7,1024,0,0
20230609B07,関西,中国,2780,612.764,126,0
20230609B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,612.764,92,0
20230609B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,612.764,126,0
20230609B07,関西,四国,0,0,0,0
20230609B07,中国,四国,1200,571.7,0,34
20230609B07,中国,九州,120,1050.8,120,0
20230609B08,北海道,東北,138.2,0,133,0
20230609B08,東北,東京,1936.3,2328,0,0
20230609B08,東京,中部,1200,0,0,0
20230609B08,中部,関西,1040,0,0,0
20230609B08,中部,北陸,300,0,0,0
20230609B08,北陸,関西,1798.6,476,0,0
20230609B08,関西,中国,2780,1131.12,0,3
20230609B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1131.12,0,0
20230609B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1131.12,0,3
20230609B08,関西,四国,0,0,0,0
20230609B08,中国,四国,1200,759.8,3,0
20230609B08,中国,九州,120,559.8,0,3
20230610B01,北海道,東北,66.3,108,65,0
20230610B01,東北,東京,1845.4,2328,0,0
20230610B01,東京,中部,1200,43.3,0,0
20230610B01,中部,関西,850,0,0,0
20230610B01,中部,北陸,300,0,0,0
20230610B01,北陸,関西,1528.2,642.6,0,0
20230610B01,関西,中国,2780,1234.474,0,11
20230610B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1234.474,0,0
20230610B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1234.474,0,11
20230610B01,関西,四国,0,0,0,0
20230610B01,中国,四国,1200,813.3,11,0
20230610B01,中国,九州,220,262.6,0,11
20230610B02,北海道,東北,17.7,118,17.7,0
20230610B02,東北,東京,1994.8,2328,0,37.3
20230610B02,東京,中部,1200,222.9,28,0
20230610B02,中部,関西,840,0,0,0
20230610B02,中部,北陸,300,0,0,0
20230610B02,北陸,関西,1690,456.2,0,21
20230610B02,関西,中国,2780,2002.158,0,37
20230610B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2002.158,0,21
20230610B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2002.158,0,37
20230610B02,関西,四国,0,0,0,0
20230610B02,中国,四国,1200,963.3,16,0
20230610B02,中国,九州,220,220.1,0,49
20230610B03,北海道,東北,13,118,13,0
20230610B03,東北,東京,741.4,2328,0,607
20230610B03,東京,中部,450,0,257.92,0
20230610B03,中部,関西,440,0,310.096,0
20230610B03,中部,北陸,180,0,0,0
20230610B03,北陸,関西,1101.1,671.2,60,0
20230610B03,関西,中国,2780,2184.276,273,0
20230610B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2184.276,273,0
20230610B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2184.276,267,0
20230610B03,関西,四国,0,11.1,0,0
20230610B03,中国,四国,1200,1198,6,0
20230610B03,中国,九州,40,0,0,0
20230610B04,北海道,東北,0,77.2,0,0
20230610B04,東北,東京,0,2328,0,406
20230610B04,東京,中部,450,0,0,0
20230610B04,中部,関西,390,0,390,0
20230610B04,中部,北陸,300,0,300,0
20230610B04,北陸,関西,1031.5,800,303,0
20230610B04,関西,中国,2780,1856.066,173.136,0
20230610B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1856.066,173.136,0
20230610B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1856.066,164.136,0
20230610B04,関西,四国,0,329.7,0,0
20230610B04,中国,四国,1200,1200,9,0
20230610B04,中国,九州,40,0,0,0
20230610B05,北海道,東北,0,136,0,0
20230610B05,東北,東京,3,2336,0,473.242
20230610B05,東京,中部,450,0,0,0
20230610B05,中部,関西,400,0,302.527,0
20230610B05,中部,北陸,203.202,0,0,0
20230610B05,北陸,関西,1170.902,743.5,117,0
20230610B05,関西,中国,2780,1739.656,810.907,0
20230610B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1739.656,810.907,0
20230610B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1739.656,490,0
20230610B05,関西,四国,0,132.7,0,0
20230610B05,中国,四国,1166.618,1200,320.907,0
20230610B05,中国,九州,40,0,0,0
20230610B06,北海道,東北,0,142.5,0,0
20230610B06,東北,東京,895.9,2346,0,39.356
20230610B06,東京,中部,450,0,0,0
20230610B06,中部,関西,540,0,13.048,0
20230610B06,中部,北陸,300,0,0,0
20230610B06,北陸,関西,1119.8,800,121,0
20230610B06,関西,中国,2780,1762.63,1063.811,0
20230610B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1762.63,1063.811,0
20230610B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1762.63,877,0
20230610B06,関西,四国,0,0,0,0
20230610B06,中国,四国,1128.618,613.2,186.811,0
20230610B06,中国,九州,40,0,40,0
20230610B07,北海道,東北,150,0,8,0
20230610B07,東北,東京,2173.5,2340,8,0
20230610B07,東京,中部,450,0,0,0
20230610B07,中部,関西,1070,0,0,0
20230610B07,中部,北陸,300,61,0,0
20230610B07,北陸,関西,1031.5,800,127,0
20230610B07,関西,中国,2780,2008.618,59,0
20230610B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2008.618,59,0
20230610B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2008.618,46,0
20230610B07,関西,四国,0,0,0,0
20230610B07,中国,四国,1200,482.2,13,0
20230610B07,中国,九州,40,646.5,40,0
20230610B08,北海道,東北,111.1,0,65,0
20230610B08,東北,東京,2055.1,2332,0,0
20230610B08,東京,中部,450,0,0,0
20230610B08,中部,関西,920,0,0,0
20230610B08,中部,北陸,300,0,0,0
20230610B08,北陸,関西,1001.9,800,38,0
20230610B08,関西,中国,2780,2257.502,38,0
20230610B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,2257.502,38,0
20230610B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,2257.502,17,0
20230610B08,関西,四国,0,0,0,0
20230610B08,中国,四国,1200,557.9,21,0
20230610B08,中国,九州,40,500.9,0,0
20230611B01,北海道,東北,90.2,0,40,0
20230611B01,東北,東京,1797.7,2328,0,0
20230611B01,東京,中部,450,0,0,0
20230611B01,中部,関西,850,0,39,0
20230611B01,中部,北陸,300,0,0,0
20230611B01,北陸,関西,1405.9,630.3,0,0
20230611B01,関西,中国,2780,2720.184,35,0
20230611B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2720.184,35,0
20230611B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2720.184,24,0
20230611B01,関西,四国,0,0,0,0
20230611B01,中国,四国,1200,1111.5,11,0
20230611B01,中国,九州,220,823.3,0,0
20230611B02,北海道,東北,0,0,0,0
20230611B02,東北,東京,1600.4,2328,0,23
20230611B02,東京,中部,450,0,0,0
20230611B02,中部,関西,840,0,0,0
20230611B02,中部,北陸,300,0,0,0
20230611B02,北陸,関西,1627.1,725.7,0,5
20230611B02,関西,中国,2780,2255.954,0,14
20230611B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,2255.954,0,14
20230611B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,2255.954,0,14
20230611B02,関西,四国,0,0,0,0
20230611B02,中国,四国,1200,1142.2,0,0
20230611B02,中国,九州,220,380.5,0,56
20230611B03,北海道,東北,0,108,0,0
20230611B03,東北,東京,1133.5,2254.69,0,258
20230611B03,東京,中部,450,0,0,0
20230611B03,中部,関西,440,0,427,0
20230611B03,中部,北陸,180,0,0,0
20230611B03,北陸,関西,1330,613.6,0,0
20230611B03,関西,中国,2780,2006.973,322,0
20230611B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,2006.973,322,0
20230611B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,2006.973,283,0
20230611B03,関西,四国,0,241.9,0,0
20230611B03,中国,四国,1200,1198,39,0
20230611B03,中国,九州,8,0,8,0
20230611B04,北海道,東北,0,118,0,0
20230611B04,東北,東京,684.8,2328,0,560
20230611B04,東京,中部,450,0,0,0
20230611B04,中部,関西,390,0,390,0
20230611B04,中部,北陸,300,0,175.754,0
20230611B04,北陸,関西,1450,450.5,256.754,0
20230611B04,関西,中国,2780,1737.867,862.618,0
20230611B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,1737.867,791.618,0
20230611B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,1737.867,862.618,0
20230611B04,関西,四国,0,520.6,0,0
20230611B04,中国,四国,1200,1200,0,71
20230611B04,中国,九州,40,0,0,0
20230611B05,北海道,東北,0,133,0,0
20230611B05,東北,東京,828.8,2333,0,450
20230611B05,東京,中部,450,0,241.102,0
20230611B05,中部,関西,400,0,400,0
20230611B05,中部,北陸,203.202,0,203.202,0
20230611B05,北陸,関西,1353.202,446.5,334.202,0
20230611B05,関西,中国,2780,1787.456,817.65,0
20230611B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1787.456,743.65,0
20230611B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1787.456,817.65,0
20230611B05,関西,四国,0,270.3,0,0
20230611B05,中国,四国,1166.618,1200,0,74
20230611B05,中国,九州,40,0,0,0
20230611B06,北海道,東北,0,131,0,64.28
20230611B06,東北,東京,1182.1,2331,0,602.28
20230611B06,東京,中部,450,0,0,0
20230611B06,中部,関西,540,0,333.1,0
20230611B06,中部,北陸,300,0,0,0
20230611B06,北陸,関西,1450,467.7,293,0
20230611B06,関西,中国,2780,1647.594,903,0
20230611B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1647.594,779.624,0
20230611B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1647.594,903,0
20230611B06,関西,四国,0,0,0,0
20230611B06,中国,四国,1128.618,1185.5,0,123.376
20230611B06,中国,九州,40,0,40,0
20230611B07,北海道,東北,146.7,0,26,0
20230611B07,東北,東京,1766.3,2328,10,0
20230611B07,東京,中部,750,0,0,0
20230611B07,中部,関西,1070,0,0,0
20230611B07,中部,北陸,300,0,0,0
20230611B07,北陸,関西,1416.1,515.9,104.406,0
20230611B07,関西,中国,2780,2122.82,108,0
20230611B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,2122.82,108,0
20230611B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,2122.82,60,0
20230611B07,関西,四国,0,0,0,0
20230611B07,中国,四国,1200,882.1,48,0
20230611B07,中国,九州,40,841.2,40,0
20230611B08,北海道,東北,150,0,150,0
20230611B08,東北,東京,1590.4,2328,0,44
20230611B08,東京,中部,750,0,0,0
20230611B08,中部,関西,920,0,0,0
20230611B08,中部,北陸,300,0,0,0
20230611B08,北陸,関西,1404.9,541.4,0,0
20230611B08,関西,中国,2780,1996.792,0,36
20230611B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1996.792,0,16
20230611B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1996.792,0,36
20230611B08,関西,四国,0,0,0,0
20230611B08,中国,四国,1200,1025.6,20,0
20230611B08,中国,九州,40,488.2,0,39
20230612B01,北海道,東北,150,0,48,0
20230612B01,東北,東京,1369.8,2328,0,0
20230612B01,東京,中部,750,0,0,0
20230612B01,中部,関西,850,0,16,0
20230612B01,中部,北陸,300,189.6,0,0
20230612B01,北陸,関西,1467.6,774,0,0
20230612B01,関西,中国,2780,2716.488,16,0
20230612B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2716.488,16,0
