H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202311,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20231106B05,関西,中国,3164,1908.346,507,0
20231106B05,関西_関西-中国間(東),中国_関西-中国間(東),3164,1908.346,507,0
20231106B05,関西_関西-中国間(西),中国_関西-中国間(西),3164,1908.346,294,0
20231106B05,関西,四国,0,0,0,0
20231106B05,中国,四国,1200,814.7,213,0
20231106B05,中国,九州,64,289.9,64,0
20231106B06,北海道,東北,150,150,0,48
20231106B06,東北,東京,703.5,1032,0,422.691
20231106B06,東京,中部,1500,0,0,0
20231106B06,中部,関西,1104,0,0,0
20231106B06,中部,北陸,300,0,0,0
20231106B06,北陸,関西,1469.5,1300,0,5
20231106B06,関西,中国,3218.8,2131.625,318.8,0
20231106B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,2131.625,318.8,0
20231106B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,2131.625,248.8,0
20231106B06,関西,四国,0,0,0,0
20231106B06,中国,四国,1200,707.6,70,0
20231106B06,中国,九州,118.8,704.8,118.8,0
20231106B07,北海道,東北,142.5,150,36.15,0
20231106B07,東北,東京,313.1,1147,0,170.85
20231106B07,東京,中部,1500,0,0,0
20231106B07,中部,関西,1250,0,37,0
20231106B07,中部,北陸,300,0,0,0
20231106B07,北陸,関西,1359.4,1300,0,9
20231106B07,関西,中国,3260,2849.438,65,0
20231106B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2849.438,28,0
20231106B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2849.438,65,0
20231106B07,関西,四国,0,0,0,0
20231106B07,中国,四国,1200,723,0,37
20231106B07,中国,九州,160,668.7,48,0
20231106B08,北海道,東北,0,150,0,0
20231106B08,東北,東京,0,1147,0,23
20231106B08,東京,中部,1500,0,0,0
20231106B08,中部,関西,1070,0,19,0
20231106B08,中部,北陸,300,0,0,0
20231106B08,北陸,関西,1564.9,700,33,0
20231106B08,関西,中国,3260,2774.152,52,0
20231106B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2774.152,52,0
20231106B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2774.152,44,0
20231106B08,関西,四国,0,0,0,0
20231106B08,中国,四国,1200,778.7,8,0
20231106B08,中国,九州,160,569.3,10,0
20231107B01,北海道,東北,0,150,0,0
20231107B01,東北,東京,0,1147,0,0
20231107B01,東京,中部,1500,0,42,0
20231107B01,中部,関西,1010,0,0,0
20231107B01,中部,北陸,300,0,0,0
20231107B01,北陸,関西,1699.8,573.8,64,0
20231107B01,関西,中国,3260,3451.116,49,0
20231107B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3451.116,49,0
20231107B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3451.116,0,0
20231107B01,関西,四国,0,0,0,0
20231107B01,中国,四国,1200,798.9,49,0
20231107B01,中国,九州,380,781.8,0,0
20231107B02,北海道,東北,11.5,150,11.5,0
20231107B02,東北,東京,513.2,1159,76,0
20231107B02,東京,中部,1500,0,76,0
20231107B02,中部,関西,1130,0,0,0
20231107B02,中部,北陸,300,0,0,0
20231107B02,北陸,関西,1706.8,700,60,0
20231107B02,関西,中国,3260,3399.884,53,0
20231107B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3399.884,53,0
20231107B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3399.884,8,0
20231107B02,関西,四国,0,0,0,0
20231107B02,中国,四国,1200,998.1,45,0
20231107B02,中国,九州,380,747.3,0,0
20231107B03,北海道,東北,45.6,150,0,20
20231107B03,東北,東京,472,425.822,0,0
20231107B03,東京,中部,1500,0,0,0
20231107B03,中部,関西,970,0,0,0
20231107B03,中部,北陸,300,0,0,0
20231107B03,北陸,関西,1493.4,700,0,50
20231107B03,関西,中国,3260,2864.55,160,0
20231107B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2864.55,71,0
20231107B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2864.55,160,0
20231107B03,関西,四国,0,0,0,0
20231107B03,中国,四国,1200,606.1,0,89
20231107B03,中国,九州,160,80.3,160,0
20231107B04,北海道,東北,65.6,22.3,0,0
20231107B04,東北,東京,0,268.222,0,77.8
20231107B04,東京,中部,1500,0,0,0
20231107B04,中部,関西,820,0,0,0
20231107B04,中部,北陸,300,0,0,0
20231107B04,北陸,関西,1781,969,185,0
20231107B04,関西,中国,3260,1961.864,63,0
20231107B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1961.864,63,0
20231107B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1961.864,63,0
20231107B04,関西,四国,0,0,0,0
20231107B04,中国,四国,0,0,0,0
20231107B04,中国,九州,0,0,0,0
20231107B05,北海道,東北,150,150,0,0
20231107B05,東北,東京,0,479.733,0,96.698
20231107B05,東京,中部,1500,0,0,0
20231107B05,中部,関西,790,0,0,0
20231107B05,中部,北陸,300,0.01,0,0.01
20231107B05,北陸,関西,1900,949.51,162.99,0
20231107B05,関西,中国,3260,2229.012,119,0
20231107B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2229.012,119,0
20231107B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2229.012,119,0
20231107B05,関西,四国,0,0,0,0
20231107B05,中国,四国,0,0,0,0
20231107B05,中国,九州,0,0,0,0
20231107B06,北海道,東北,39.9,150,0,0
20231107B06,東北,東京,0,1032,0,0
20231107B06,東京,中部,1500,0,77.8,0
20231107B06,中部,関西,1110,0,0,0
20231107B06,中部,北陸,300,0,0,0
20231107B06,北陸,関西,1310.6,936,0,0
20231107B06,関西,中国,3260,2205.04,242.764,0
20231107B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2205.04,242.764,0
20231107B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2205.04,0,0
20231107B06,関西,四国,0,0,0,0
20231107B06,中国,四国,1200,473.4,242.764,0
20231107B06,中国,九州,0,0,0,0
20231107B07,北海道,東北,52.8,150,0,0
20231107B07,東北,東京,0,1147,0,0
20231107B07,東京,中部,1500,0,0,0
20231107B07,中部,関西,1250,0,109,0
20231107B07,中部,北陸,300,0,0,0
20231107B07,北陸,関西,1176.6,1300,0,33
20231107B07,関西,中国,3260,2782.858,76,0
20231107B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2782.858,76,0
20231107B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2782.858,65,0
20231107B07,関西,四国,0,0,0,0
20231107B07,中国,四国,1200,919.2,11,0
20231107B07,中国,九州,160,724.5,48,0
20231107B08,北海道,東北,142.1,120.3,0,0
20231107B08,東北,東京,0,1147,0,0
20231107B08,東京,中部,1500,0,0,0
20231107B08,中部,関西,1021,0,0,0
20231107B08,中部,北陸,300,0,0,0
20231107B08,北陸,関西,1629.4,666,69,0
20231107B08,関西,中国,3260,2867.974,69,0
20231107B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2867.974,69,0
20231107B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2867.974,3,0
20231107B08,関西,四国,0,0,0,0
20231107B08,中国,四国,1200,826.2,66,0
20231107B08,中国,九州,160,476.5,3,0
20231108B01,北海道,東北,0,150,0,0
20231108B01,東北,東京,0,1147,0,0
20231108B01,東京,中部,1500,0,0,0
20231108B01,中部,関西,1010,0,0,0
20231108B01,中部,北陸,300,0,0,0
20231108B01,北陸,関西,1900,305.4,46,0
20231108B01,関西,中国,3260,3169.396,46,0
20231108B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3169.396,46,0
20231108B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3169.396,2,0
20231108B01,関西,四国,0,0,0,0
20231108B01,中国,四国,1200,760.4,44,0
20231108B01,中国,九州,380,787.8,2,0
20231108B02,北海道,東北,0,150,0,0
20231108B02,東北,東京,0,1147,0,0
20231108B02,東京,中部,1500,80,35,0
20231108B02,中部,関西,1130,0,30,0
20231108B02,中部,北陸,300,0,0,0
20231108B02,北陸,関西,1408.6,685.5,0,20
20231108B02,関西,中国,3260,3264.88,10,0
20231108B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3264.88,10,0
20231108B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3264.88,10,0
20231108B02,関西,四国,0,0,0,0
20231108B02,中国,四国,1200,1047.3,0,0
20231108B02,中国,九州,380,700.2,0,0
20231108B03,北海道,東北,118.1,150,0,0
20231108B03,東北,東京,0,199.35,0,0
20231108B03,東京,中部,1500,0,0,0
20231108B03,中部,関西,970,0,0,0
20231108B03,中部,北陸,300,0,0,0
20231108B03,北陸,関西,1407.5,681.8,0,12
20231108B03,関西,中国,3260,2168.19,166,0
20231108B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2168.19,90,0
20231108B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2168.19,166,0
20231108B03,関西,四国,0,0,0,0
20231108B03,中国,四国,1200,988.8,0,76
20231108B03,中国,九州,160,0,160,0
20231108B04,北海道,東北,150,0,0,0
20231108B04,東北,東京,0,266,0,266
20231108B04,東京,中部,1500,0,0,0
20231108B04,中部,関西,820,0,86.5,0
20231108B04,中部,北陸,300,0,0,0
20231108B04,北陸,関西,1818.2,894.1,202,0
20231108B04,関西,中国,3217,1989.938,489,0
20231108B04,関西_関西-中国間(東),中国_関西-中国間(東),3217,1989.938,489,0
20231108B04,関西_関西-中国間(西),中国_関西-中国間(西),3217,1989.938,180,0
20231108B04,関西,四国,0,0,0,0
20231108B04,中国,四国,1200,936.8,309,0
20231108B04,中国,九州,117,0,117,0
20231108B05,北海道,東北,150,0,0,0
20231108B05,東北,東京,0,477,0,0
20231108B05,東京,中部,1431,0,0,0
20231108B05,中部,関西,790,0,37,0
20231108B05,中部,北陸,231,0,0,0
20231108B05,北陸,関西,1780.5,912,128,0
20231108B05,関西,中国,3164,1951.968,716,0
20231108B05,関西_関西-中国間(東),中国_関西-中国間(東),3164,1951.968,716,0
20231108B05,関西_関西-中国間(西),中国_関西-中国間(西),3164,1951.968,183,0
20231108B05,関西,四国,0,0,0,0
20231108B05,中国,四国,1200,735.9,533,0
20231108B05,中国,九州,64,0,64,0
20231108B06,北海道,東北,150,150,0,0
20231108B06,東北,東京,105.7,1041,0,78.82
20231108B06,東京,中部,1500,0,0,0
20231108B06,中部,関西,1110,0,36.802,0
20231108B06,中部,北陸,300,0,0,0
20231108B06,北陸,関西,1534.6,1300,0,0
20231108B06,関西,中国,3218.8,2081.88,591.802,0
20231108B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,2081.88,591.802,0
20231108B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,2081.88,118.8,0
20231108B06,関西,四国,0,0,0,0
20231108B06,中国,四国,1200,706.344,473.002,0
20231108B06,中国,九州,118.8,29.2,118.8,0
20231108B07,北海道,東北,150,108,0,25.66
20231108B07,東北,東京,460.7,1161,0,23.66
20231108B07,東京,中部,1500,0,10.93,0
20231108B07,中部,関西,1250,0,109,0
20231108B07,中部,北陸,300,230.2,0,0
20231108B07,北陸,関西,1232,1300,0,33
20231108B07,関西,中国,3260,2843.834,76,0
20231108B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2843.834,76,0
20231108B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2843.834,65,0
20231108B07,関西,四国,0,0,0,0
20231108B07,中国,四国,1200,1025,11,0
20231108B07,中国,九州,160,804.5,48,0
20231108B08,北海道,東北,0,150,0,0
20231108B08,東北,東京,175.8,1160,12,0
20231108B08,東京,中部,1500,0,12,0
20231108B08,中部,関西,1021,0,3,0
20231108B08,中部,北陸,300,0,0,0
20231108B08,北陸,関西,1198.8,488.8,0,0
20231108B08,関西,中国,3260,2735.59,3,0
20231108B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2735.59,3,0
20231108B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2735.59,3,0
20231108B08,関西,四国,0,0,0,0
20231108B08,中国,四国,1200,916.4,0,0
20231108B08,中国,九州,160,403.9,3,0
20231109B01,北海道,東北,0,150,0,0
20231109B01,東北,東京,0,1157,0,0
20231109B01,東京,中部,1500,0,0,0
20231109B01,中部,関西,1010,0,0,0
20231109B01,中部,北陸,300,0,0,0
20231109B01,北陸,関西,1771.2,102.9,0,0
20231109B01,関西,中国,3260,2747.332,0,0
20231109B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2747.332,0,0
20231109B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2747.332,0,0
20231109B01,関西,四国,0,0,0,0
20231109B01,中国,四国,1200,951.1,0,0
20231109B01,中国,九州,380,326.6,0,0
20231109B02,北海道,東北,0,150,0,0
20231109B02,東北,東京,89.7,1147,0,186.94
20231109B02,東京,中部,1500,0,7.692,0
20231109B02,中部,関西,1130,0,2.692,0
20231109B02,中部,北陸,300,0,0,0
20231109B02,北陸,関西,1416.4,700,0,9
20231109B02,関西,中国,3260,3141.796,6,0
20231109B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3141.796,6,0
20231109B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3141.796,6,0
20231109B02,関西,四国,0,0,0,0
20231109B02,中国,四国,1200,1114.7,0,0
20231109B02,中国,九州,380,550.6,0,0
20231109B03,北海道,東北,44.6,131.6,0,37.5
20231109B03,東北,東京,0,300.211,0,0
20231109B03,東京,中部,1500,0,110.434,0
20231109B03,中部,関西,970,0,0,0
20231109B03,中部,北陸,300,0,0,0
20231109B03,北陸,関西,1389.7,700,0,19
20231109B03,関西,中国,3260,2586.972,317,0
20231109B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,2586.972,317,0
20231109B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,2586.972,205,0
20231109B03,関西,四国,0,0,0,0
20231109B03,中国,四国,1200,724.4,112,0
20231109B03,中国,九州,160,619.9,160,0
20231109B04,北海道,東北,150,0,0,0
20231109B04,東北,東京,0,513.611,0,0
20231109B04,東京,中部,1500,0,0,0
20231109B04,中部,関西,820,0,287.1,0
20231109B04,中部,北陸,300,0,0,0
20231109B04,北陸,関西,1487.5,836.4,316,0
20231109B04,関西,中国,3217,2102.77,372.6,0
20231109B04,関西_関西-中国間(東),中国_関西-中国間(東),3217,2102.77,372.6,0
20231109B04,関西_関西-中国間(西),中国_関西-中国間(西),3217,2102.77,86.977,0
20231109B04,関西,四国,0,0,0,0
20231109B04,中国,四国,1200,752.9,285.623,0
20231109B04,中国,九州,117,7.9,0,0
20231109B05,北海道,東北,97.8,0,0,0
20231109B05,東北,東京,0,559,0,70
20231109B05,東京,中部,1500,0,0,0
20231109B05,中部,関西,790,0,338.1,0
20231109B05,中部,北陸,300,0.088,0,0
20231109B05,北陸,関西,1494.9,962.888,78,0
20231109B05,関西,中国,3164,2334.632,270.6,0
20231109B05,関西_関西-中国間(東),中国_関西-中国間(東),3164,2334.632,270.6,0
20231109B05,関西_関西-中国間(西),中国_関西-中国間(西),3164,2334.632,43.977,0
20231109B05,関西,四国,0,0.081,0,0
20231109B05,中国,四国,1200,676.1,226.623,0
20231109B05,中国,九州,64,20.8,0,0
20231109B06,北海道,東北,150,150,0,0
20231109B06,東北,東京,8.6,1032,0,97.153
20231109B06,東京,中部,1500,0,0,0
20231109B06,中部,関西,1110,0,0,0
20231109B06,中部,北陸,300,0,0,0
20231109B06,北陸,関西,1313.5,1300,0,0
20231109B06,関西,中国,3218.8,2672.146,632.8,0
20231109B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,2672.146,632.8,0
20231109B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,2672.146,632.8,0
20231109B06,関西,四国,0,0,0,0
20231109B06,中国,四国,1200,741.344,0,0
20231109B06,中国,九州,118.8,768.2,118.8,0
20231109B07,北海道,東北,86.3,150,0,0.38
20231109B07,東北,東京,324.5,1147,63.62,0
20231109B07,東京,中部,1500,0,111,0
20231109B07,中部,関西,1250,0,74,0
20231109B07,中部,北陸,300,0,0,0
20231109B07,北陸,関西,1121.8,1300,0,9
20231109B07,関西,中国,3260,2934.73,65,0
20231109B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2934.73,65,0
20231109B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2934.73,65,0
20231109B07,関西,四国,0,0,0,0
20231109B07,中国,四国,1200,836.5,0,0
20231109B07,中国,九州,160,857.6,53,0
20231109B08,北海道,東北,50.9,150,0,0
20231109B08,東北,東京,0,1147,0,0
20231109B08,東京,中部,1500,0,0,0
20231109B08,中部,関西,1021,0,24,0
20231109B08,中部,北陸,300,0,0,0
20231109B08,北陸,関西,1168.4,700,2,0
20231109B08,関西,中国,3260,2983.786,21,0
20231109B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2983.786,21,0
20231109B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2983.786,3,0
20231109B08,関西,四国,0,0,0,0
20231109B08,中国,四国,1200,815.7,18,0
20231109B08,中国,九州,160,767.7,3,0
20231110B01,北海道,東北,0,150,0,0
20231110B01,東北,東京,0,1147,0,134
20231110B01,東京,中部,1500,0,0,0
20231110B01,中部,関西,1010,0,8,0
20231110B01,中部,北陸,300,0,0,0
20231110B01,北陸,関西,1615.8,682.4,0,0
20231110B01,関西,中国,3260,3029.8,8,0
20231110B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3029.8,8,0
20231110B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3029.8,8,0
20231110B01,関西,四国,0,0,0,0
20231110B01,中国,四国,1200,860.5,0,0
20231110B01,中国,九州,380,570.4,8,0
20231110B02,北海道,東北,0,150,0,0
20231110B02,東北,東京,269.6,1147,0,149.642
20231110B02,東京,中部,1500,0,31,0
20231110B02,中部,関西,1130,0,38,0
20231110B02,中部,北陸,300,0,0,0
20231110B02,北陸,関西,1327,700,0,20
20231110B02,関西,中国,3215.952,3497.876,18,0
20231110B02,関西_関西-中国間(東),中国_関西-中国間(東),3215.952,3497.876,18,0
20231110B02,関西_関西-中国間(西),中国_関西-中国間(西),3215.952,3497.876,10,0
20231110B02,関西,四国,0,0,0,0
20231110B02,中国,四国,1200,1107.6,8,0
20231110B02,中国,九州,380,575.9,0,0
20231110B03,北海道,東北,0,150,0,0
20231110B03,東北,東京,0,88,0,0
20231110B03,東京,中部,938.9,0,0,0
20231110B03,中部,関西,946,0,3,0
20231110B03,中部,北陸,300,0,0,0
20231110B03,北陸,関西,1174.6,700,0,3
20231110B03,関西,中国,3015.02,3520.65,48,0
20231110B03,関西_関西-中国間(東),中国_関西-中国間(東),3015.02,3520.65,48,0
20231110B03,関西_関西-中国間(西),中国_関西-中国間(西),3015.02,3520.65,11,0
20231110B03,関西,四国,0,0,0,0
20231110B03,中国,四国,1200,981,37,0
20231110B03,中国,九州,84,624.8,0,0
20231110B04,北海道,東北,150,0,9.81,0
20231110B04,東北,東京,0,566.417,0,441.19
20231110B04,東京,中部,111,1173.1,0,292.1
20231110B04,中部,関西,820,438.9,148,0
20231110B04,中部,北陸,300,300,0,0
20231110B04,北陸,関西,1440.8,1300,0,20
20231110B04,関西,中国,2946.456,3726.572,13,68
20231110B04,関西_関西-中国間(東),中国_関西-中国間(東),2946.456,3726.572,0,68
20231110B04,関西_関西-中国間(西),中国_関西-中国間(西),2946.456,3726.572,13,0
20231110B04,関西,四国,0,0.09,0,0
20231110B04,中国,四国,1200,1065.7,0,81
20231110B04,中国,九州,128,834.9,0,0
20231110B05,北海道,東北,0,150,0,18
20231110B05,東北,東京,0,582.417,0,0
20231110B05,東京,中部,1200,0,68.3,0
20231110B05,中部,関西,790,0,186.932,0
20231110B05,中部,北陸,300,30.2,0,0
20231110B05,北陸,関西,1349.4,1267.1,0,1.454
20231110B05,関西,中国,3164,3137.506,77,0
20231110B05,関西_関西-中国間(東),中国_関西-中国間(東),3164,3137.506,77,0
20231110B05,関西_関西-中国間(西),中国_関西-中国間(西),3164,3137.506,74,0
20231110B05,関西,四国,0,0,0,0
20231110B05,中国,四国,1200,876.6,3,0
20231110B05,中国,九州,64,680,49,0
20231110B06,北海道,東北,53.7,150,0,0
20231110B06,東北,東京,0,1147,0,77.8
20231110B06,東京,中部,1200,0,0,0
20231110B06,中部,関西,1027.8,0,38,0
20231110B06,中部,北陸,300,0,0,0
20231110B06,北陸,関西,1357.7,1300,0,14
20231110B06,関西,中国,3218.8,3001.55,152.8,0
20231110B06,関西_関西-中国間(東),中国_関西-中国間(東),3218.8,3001.55,152.8,0
20231110B06,関西_関西-中国間(西),中国_関西-中国間(西),3218.8,3001.55,152.8,0
20231110B06,関西,四国,0,0,0,0
20231110B06,中国,四国,1200,737.1,0,0
20231110B06,中国,九州,118.8,1052.8,118.8,0
20231110B07,北海道,東北,0,150,0,0
20231110B07,東北,東京,0,1147,0,0
20231110B07,東京,中部,1200,0,0,0
20231110B07,中部,関西,1250,0,79,0
20231110B07,中部,北陸,300,1.7,0,0
20231110B07,北陸,関西,1105.6,1300,0,33
20231110B07,関西,中国,3260,3163.136,46,0
20231110B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3163.136,46,0
20231110B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3163.136,46,0
20231110B07,関西,四国,0,0,0,0
20231110B07,中国,四国,1200,627.7,0,0
20231110B07,中国,九州,160,1023,29,0
20231110B08,北海道,東北,73.2,150,0,0
20231110B08,東北,東京,0,1147,0,0
20231110B08,東京,中部,1200,0,0,0
20231110B08,中部,関西,1021,0,14,0
20231110B08,中部,北陸,300,0,0,0
20231110B08,北陸,関西,947.7,700,0,0
20231110B08,関西,中国,3260,3275.192,21,0
20231110B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3275.192,14,0
20231110B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3275.192,21,0
20231110B08,関西,四国,0,0,0,0
20231110B08,中国,四国,1200,787.8,0,7
20231110B08,中国,九州,160,806.3,21,0
20231111B01,北海道,東北,0,150,0,32.84
20231111B01,東北,東京,0,1147,0,163.632
20231111B01,東京,中部,1200,0,31,0
20231111B01,中部,関西,870,0,30,0
20231111B01,中部,北陸,300,0,0,0
20231111B01,北陸,関西,1586.1,497.2,0,0
20231111B01,関西,中国,3260,2910.472,22,0
20231111B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2910.472,22,0
20231111B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2910.472,2,0
20231111B01,関西,四国,0,0,0,0
20231111B01,中国,四国,1200,771,20,0
20231111B01,中国,九州,340,373,0,0
20231111B02,北海道,東北,0,150,0,45
20231111B02,東北,東京,0,1147,0,0
20231111B02,東京,中部,1200,0,0,0
20231111B02,中部,関西,990,0,5.415,0
20231111B02,中部,北陸,300,0,0,0
20231111B02,北陸,関西,1321.6,700,0,8
20231111B02,関西,中国,3260,3018.416,10,0
20231111B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,3018.416,10,0
20231111B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,3018.416,2,0
20231111B02,関西,四国,0,0,0,0
20231111B02,中国,四国,1200,1003.7,8,0
20231111B02,中国,九州,340,453.3,0,0
20231111B03,北海道,東北,0,150,0,0
20231111B03,東北,東京,0,234.444,0,0
20231111B03,東京,中部,1200,0,0,0
20231111B03,中部,関西,650,0,0,0
20231111B03,中部,北陸,231,0,0,0
20231111B03,北陸,関西,1495.3,255.9,0,17
20231111B03,関西,中国,3260,1746.93,112,0
20231111B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1746.93,112,0
20231111B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1746.93,39,0
20231111B03,関西,四国,0,0,0,0
20231111B03,中国,四国,1200,748.5,73,0
20231111B03,中国,九州,80,0,0,0
20231111B04,北海道,東北,0,150,0,0
20231111B04,東北,東京,0,661.445,0,0
20231111B04,東京,中部,1200,0,169.565,0
20231111B04,中部,関西,470,0,0,0
20231111B04,中部,北陸,162.2,0,0,0
20231111B04,北陸,関西,1442.2,35.5,0,0
20231111B04,関西,中国,3196,1540.042,344.704,0
20231111B04,関西_関西-中国間(東),中国_関西-中国間(東),3196,1540.042,344.704,0
20231111B04,関西_関西-中国間(西),中国_関西-中国間(西),3196,1540.042,312.704,0
20231111B04,関西,四国,0,0,0,0
20231111B04,中国,四国,1200,656.3,32,0
20231111B04,中国,九州,16,0,16,0
20231111B05,北海道,東北,0,150,0,0
20231111B05,東北,東京,0,634.445,0,0
20231111B05,東京,中部,1200,0,0,0
20231111B05,中部,関西,490,0,0,0
20231111B05,中部,北陸,300,0,0,0
20231111B05,北陸,関西,1536.5,91.8,0,0
20231111B05,関西,中国,3260,1359.998,219,0
20231111B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1359.998,181,0
20231111B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1359.998,219,0
20231111B05,関西,四国,0,0,0,0
20231111B05,中国,四国,1200,356.3,0,38
20231111B05,中国,九州,80,0,0,0
20231111B06,北海道,東北,34.3,150,34.3,0
20231111B06,東北,東京,0,1032,0,0
20231111B06,東京,中部,1200,0,0,0
20231111B06,中部,関西,740,0,0,0
20231111B06,中部,北陸,179,300,0,300
20231111B06,北陸,関西,491.2,700,0,341
20231111B06,関西,中国,3260,1735.068,453,0
20231111B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,1735.068,453,0
20231111B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,1735.068,349,0
20231111B06,関西,四国,0,0,0,0
20231111B06,中国,四国,1200,466.8,104,0
20231111B06,中国,九州,80,0,80,0
20231111B07,北海道,東北,150,150,150,0
20231111B07,東北,東京,0,1147,0,145
20231111B07,東京,中部,1200,0,4.084,0
20231111B07,中部,関西,1110,0,0,0
20231111B07,中部,北陸,300,300,0,19.916
20231111B07,北陸,関西,541.3,700,0,28.916
20231111B07,関西,中国,3260,3159.798,41,28.916
20231111B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3159.798,0,28.916
20231111B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3159.798,41,0
20231111B07,関西,四国,0,0,0,0
20231111B07,中国,四国,1200,790.5,0,69.916
20231111B07,中国,九州,80,724.4,29,0
20231111B08,北海道,東北,150,150,150,0
20231111B08,東北,東京,0,1147,0,35.044
20231111B08,東京,中部,1200,0,0,0
20231111B08,中部,関西,889,0,1,0
20231111B08,中部,北陸,282,0,0,0
20231111B08,北陸,関西,457.1,700,0,0
20231111B08,関西,中国,3260,2982.95,2,0
20231111B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2982.95,2,0
20231111B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2982.95,0,0
20231111B08,関西,四国,0,0,0,0
20231111B08,中国,四国,1200,857.4,2,0
20231111B08,中国,九州,80,514.7,0,0
20231112B01,北海道,東北,0,150,0,0
20231112B01,東北,東京,0,1147,0,194.632
20231112B01,東京,中部,0,0,0,0
20231112B01,中部,関西,0,0,0,0
20231112B01,中部,北陸,0,0,0,0
20231112B01,北陸,関西,1591.5,667.5,8,0
20231112B01,関西,中国,3260,2783.156,8,0
20231112B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2783.156,8,0
20231112B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2783.156,8,0
20231112B01,関西,四国,0,0,0,0
20231112B01,中国,四国,1200,702.6,0,0
20231112B01,中国,九州,340,355.4,0,0
20231112B02,北海道,東北,0,150,0,0
20231112B02,東北,東京,0,1147,0,163.632
20231112B02,東京,中部,1200,0,31,0
20231112B02,中部,関西,990,0,26,0
20231112B02,中部,北陸,300,0,0,0
