H,連系線確保量,対象年月,ブロック数,取引期間
P,速報値,202307,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230706B05,東京,中部,1200,0,0,0
20230706B05,中部,関西,806,0,132.524,0
20230706B05,中部,北陸,300,0,0,0
20230706B05,北陸,関西,1900,972.9,0,0
20230706B05,関西,中国,2780,0,340,0
20230706B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,255,0
20230706B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,340,0
20230706B05,関西,四国,0,0,0,0
20230706B05,中国,四国,1200,303.6,0,85
20230706B05,中国,九州,180,0,0,0
20230706B06,北海道,東北,150,0,0,0
20230706B06,東北,東京,0,2328,0,0
20230706B06,東京,中部,1200,0,0,0
20230706B06,中部,関西,1150,0,0,0
20230706B06,中部,北陸,300,0,0,0
20230706B06,北陸,関西,1900,1323.6,0,0
20230706B06,関西,中国,2780,1086.834,0,351
20230706B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,1086.834,0,182
20230706B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,1086.834,0,351
20230706B06,関西,四国,0,0,0,0
20230706B06,中国,四国,1200,636.7,169,0
20230706B06,中国,九州,180,470.6,0,351
20230706B07,北海道,東北,150,0,150,0
20230706B07,東北,東京,500.9,2328,0,76.5
20230706B07,東京,中部,1200,76.5,0,76.5
20230706B07,中部,関西,1380,0,0,0
20230706B07,中部,北陸,300,0,0,0
20230706B07,北陸,関西,1730.9,1392.5,0,0
20230706B07,関西,中国,2780,1220.11,0,139
20230706B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1220.11,0,19
20230706B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1220.11,0,139
20230706B07,関西,四国,0,157.9,0,0
20230706B07,中国,四国,1200,1200,120,0
20230706B07,中国,九州,180,659.3,0,206
20230706B08,北海道,東北,150,0,0,0
20230706B08,東北,東京,291.8,2328,0,62
20230706B08,東京,中部,1084.1,91.6,36,0
20230706B08,中部,関西,1150,0,36,0
20230706B08,中部,北陸,300,0,0,0
20230706B08,北陸,関西,1855.1,601.1,0,0
20230706B08,関西,中国,2780,1294.616,13,0
20230706B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1294.616,13,0
20230706B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1294.616,13,0
20230706B08,関西,四国,0,0,0,0
20230706B08,中国,四国,1200,1174.7,0,0
20230706B08,中国,九州,180,308.1,0,0
20230707B01,北海道,東北,150,29,0,0
20230707B01,東北,東京,477.3,2328,0,55
20230707B01,東京,中部,1122.4,570,3,0
20230707B01,中部,関西,1040,0,3,0
20230707B01,中部,北陸,300,0,0,0
20230707B01,北陸,関西,1900,69.2,0,5
20230707B01,関西,中国,2780,1598.004,0,5
20230707B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1598.004,0,2
20230707B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1598.004,0,5
20230707B01,関西,四国,0,0,0,0
20230707B01,中国,四国,1200,413.7,3,0
20230707B01,中国,九州,340,330.2,0,5
20230707B02,北海道,東北,150,0,133.954,0
20230707B02,東北,東京,898.2,2328,0,1.046
20230707B02,東京,中部,1098,756.2,88,0
20230707B02,中部,関西,1090,0,0,0
20230707B02,中部,北陸,300,0,0,0
20230707B02,北陸,関西,1900,115.1,0,3
20230707B02,関西,中国,2780,1551.81,0,3
20230707B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1551.81,0,3
20230707B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1551.81,0,3
20230707B02,関西,四国,0,0,0,0
20230707B02,中国,四国,1200,486.5,0,0
20230707B02,中国,九州,340,391.1,0,70
20230707B03,北海道,東北,14.1,150,14.1,0
20230707B03,東北,東京,0,2339,0,0
20230707B03,東京,中部,1200,0,0,0
20230707B03,中部,関西,990,0,335.7,0
20230707B03,中部,北陸,300,0,0,0
20230707B03,北陸,関西,1900,68.6,91,0
20230707B03,関西,中国,2780,1435.044,185.7,4.3
20230707B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1435.044,185.7,0
20230707B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1435.044,0,4.3
20230707B03,関西,四国,0,0,0,0
20230707B03,中国,四国,1200,839.8,190,0
20230707B03,中国,九州,180,348.3,0,348.3
20230707B04,北海道,東北,150,150,150,0
20230707B04,東北,東京,0,2340,0,93.31
20230707B04,東京,中部,1200,0,0,0
20230707B04,中部,関西,930,0,0,0
20230707B04,中部,北陸,300,0,0,0
20230707B04,北陸,関西,1889,507.2,212,0
20230707B04,関西,中国,2753.636,1460.166,0,298.788
20230707B04,関西_関西-中国間(東),中国_関西-中国間(東),2753.636,1460.166,0,298.788
20230707B04,関西_関西-中国間(西),中国_関西-中国間(西),2753.636,1460.166,0,298.788
20230707B04,関西,四国,0,0,0,0
20230707B04,中国,四国,1200,846.2,0,0
20230707B04,中国,九州,180,468.2,0,0
20230707B05,北海道,東北,150,150,150,0
20230707B05,東北,東京,0,2340,0,0
20230707B05,東京,中部,1200,0,0,0
20230707B05,中部,関西,806,0,0,0
20230707B05,中部,北陸,300,300,0,0
20230707B05,北陸,関西,1545.9,1050.9,0,0
20230707B05,関西,中国,2780,1141.432,37.603,0
20230707B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,1141.432,37.603,0
20230707B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,1141.432,37.603,0
20230707B05,関西,四国,0,0,0,0
20230707B05,中国,四国,1200,787.9,0,0
20230707B05,中国,九州,180,446.9,0,0
20230707B06,北海道,東北,150,86.1,150,0
20230707B06,東北,東京,704.6,2339,0,0
20230707B06,東京,中部,1200,0,0,0
20230707B06,中部,関西,1150,0,0,0
20230707B06,中部,北陸,300,0,0,0
20230707B06,北陸,関西,1482,1500,0,0
20230707B06,関西,中国,2780,649.994,2.328,0
20230707B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,649.994,2.328,0
20230707B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,649.994,0,0
20230707B06,関西,四国,0,0,0,0
20230707B06,中国,四国,1200,692.5,2.328,0
20230707B06,中国,九州,180,634.2,0,0
20230707B07,北海道,東北,150,0,118,0
20230707B07,東北,東京,1268.9,2341,133,0
20230707B07,東京,中部,1200,3.9,108,0
20230707B07,中部,関西,1380,0,0,0
20230707B07,中部,北陸,300,0,0,0
20230707B07,北陸,関西,1782.4,1416.1,0,11
20230707B07,関西,中国,2780,1257.424,0,121
20230707B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1257.424,0,32
20230707B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1257.424,0,121
20230707B07,関西,四国,0,0,0,0
20230707B07,中国,四国,1200,695.4,89,0
20230707B07,中国,九州,180,648.7,0,152
20230707B08,北海道,東北,150,0,0,0
20230707B08,東北,東京,744.2,2343,0,77
20230707B08,東京,中部,1150.4,135,46,0
20230707B08,中部,関西,1150,0,46,0
20230707B08,中部,北陸,300,0,0,0
20230707B08,北陸,関西,1820.5,635.2,0,3
20230707B08,関西,中国,2780,1512.89,43,0
20230707B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1512.89,43,0
20230707B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1512.89,31,0
20230707B08,関西,四国,0,0,0,0
20230707B08,中国,四国,1200,770.6,12,0
20230707B08,中国,九州,180,763.2,31,0
20230708B01,北海道,東北,150,56.7,35.56,0
20230708B01,東北,東京,1699.4,2343,0,2.44
20230708B01,東京,中部,1200,274.3,7,0
20230708B01,中部,関西,940,0,0,0
20230708B01,中部,北陸,300,0,0,0
20230708B01,北陸,関西,1900,178,49,0
20230708B01,関西,中国,2780,1588.766,49,0
20230708B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1588.766,49,0
20230708B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1588.766,14,0
20230708B01,関西,四国,0,0,0,0
20230708B01,中国,四国,1200,953.7,35,0
20230708B01,中国,九州,280,155.6,4,0
20230708B02,北海道,東北,150,0,4,0
20230708B02,東北,東京,2456.2,2345,0,27
20230708B02,東京,中部,1200,451.9,64,0
20230708B02,中部,関西,950,0,46,0
20230708B02,中部,北陸,300,0,0,0
20230708B02,北陸,関西,1900,159.1,0,6
20230708B02,関西,中国,2780,1672.034,40,0
20230708B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1672.034,40,0
20230708B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1672.034,29,0
20230708B02,関西,四国,0,0,0,0
20230708B02,中国,四国,1200,914.4,11,0
20230708B02,中国,九州,280,202,10,0
20230708B03,北海道,東北,0,150,0,0
20230708B03,東北,東京,1076.2,2346,215.001,0
20230708B03,東京,中部,1200,0,169.681,0
20230708B03,中部,関西,519.424,0,373.781,0
20230708B03,中部,北陸,300,0,0,0
20230708B03,北陸,関西,1662.8,270.7,77,0
20230708B03,関西,中国,2780,875.006,188.7,43.3
20230708B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,875.006,188.7,0
20230708B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,875.006,0,43.3
20230708B03,関西,四国,0,0,0,0
20230708B03,中国,四国,1200,273.4,232,0
20230708B03,中国,九州,100,100.3,0,100.3
20230708B04,北海道,東北,0,150,0,0
20230708B04,東北,東京,908.1,2302.264,8.516,0
20230708B04,東京,中部,1200,0,563.382,0
20230708B04,中部,関西,630,0,630,0
20230708B04,中部,北陸,300,0,300,0
20230708B04,北陸,関西,1634.4,800,300,0
20230708B04,関西,中国,2780,184.008,496.224,0
20230708B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,184.008,496.224,0
20230708B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,184.008,0,0
20230708B04,関西,四国,375,0,0,0
20230708B04,中国,四国,1200,0,496.224,0
20230708B04,中国,九州,100,0,0,0
20230708B05,北海道,東北,0,150,0,0
20230708B05,東北,東京,746.9,2293.264,60.05,0
20230708B05,東京,中部,1200,0,368.128,0
20230708B05,中部,関西,640,0,574.445,0
20230708B05,中部,北陸,300,0,0,0
20230708B05,北陸,関西,1631.6,800,143,0
20230708B05,関西,中国,2715.426,128.602,412,0
20230708B05,関西_関西-中国間(東),中国_関西-中国間(東),2715.426,128.602,412,0
20230708B05,関西_関西-中国間(西),中国_関西-中国間(西),2715.426,128.602,0,0
20230708B05,関西,四国,375,0,0,0
20230708B05,中国,四国,1101.01,0,412,0
20230708B05,中国,九州,100,0,0,0
20230708B06,北海道,東北,0,150,0,0
20230708B06,東北,東京,1116.8,2344,223,0
20230708B06,東京,中部,1200,0,523.712,0
20230708B06,中部,関西,820,0,801.712,0
20230708B06,中部,北陸,300,0,0,0
20230708B06,北陸,関西,1567.5,779.2,189,0
20230708B06,関西,中国,2780,469.992,455,0
20230708B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,469.992,455,0
20230708B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,469.992,267,0
20230708B06,関西,四国,0,0,0,0
20230708B06,中国,四国,1200,0,188,0
20230708B06,中国,九州,100,299.6,68,0
20230708B07,北海道,東北,150,150,150,0
20230708B07,東北,東京,1944.7,2346,46,0
20230708B07,東京,中部,1200,0,32,0
20230708B07,中部,関西,1270,0,26,0
20230708B07,中部,北陸,300,0,0,0
20230708B07,北陸,関西,1649.1,795.3,233,0
20230708B07,関西,中国,2780,1545.432,259,0
20230708B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1545.432,259,0
20230708B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1545.432,144,0
20230708B07,関西,四国,0,0,0,0
20230708B07,中国,四国,1200,800.8,115,0
20230708B07,中国,九州,100,723.6,100,0
20230708B08,北海道,東北,150,76.3,34.014,0
20230708B08,東北,東京,1565.2,2346,2.014,0
20230708B08,東京,中部,1200,0,41,0
20230708B08,中部,関西,1040,0,0,0
20230708B08,中部,北陸,300,0,0,0
20230708B08,北陸,関西,1645.6,705.2,81,0
20230708B08,関西,中国,2780,1690.154,81,0
20230708B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1690.154,81,0
20230708B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1690.154,81,0
20230708B08,関西,四国,0,0,0,0
20230708B08,中国,四国,1200,677.8,0,0
20230708B08,中国,九州,100,365.6,45,0
20230709B01,北海道,東北,150,150,55,0
20230709B01,東北,東京,1517.1,2340,33,0
20230709B01,東京,中部,1200,206.5,33,0
20230709B01,中部,関西,940,0,0,0
20230709B01,中部,北陸,300,0,0,0
20230709B01,北陸,関西,1884.1,419.3,13,0
20230709B01,関西,中国,2780,1785.58,13,0
20230709B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1785.58,13,0
20230709B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1785.58,5,0
20230709B01,関西,四国,0,0,0,0
20230709B01,中国,四国,1200,616.1,8,0
20230709B01,中国,九州,280,207.3,4,0
20230709B02,北海道,東北,44.3,150,33.194,0
20230709B02,東北,東京,1758.8,2331,0,14.806
20230709B02,東京,中部,1200,382.6,42,0
20230709B02,中部,関西,950,0,0,0
20230709B02,中部,北陸,300,0,0,0
20230709B02,北陸,関西,1900,422.1,0,6
20230709B02,関西,中国,2780,1667.742,0,6
20230709B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1667.742,0,6
20230709B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1667.742,0,6
20230709B02,関西,四国,0,0,0,0
20230709B02,中国,四国,1200,1125.9,0,0
20230709B02,中国,九州,280,233.4,0,35
20230709B03,北海道,東北,0,150,0,0
20230709B03,東北,東京,545.9,2333,30,0
20230709B03,東京,中部,1200,0,227.032,0
20230709B03,中部,関西,548.756,0,27.132,0
20230709B03,中部,北陸,300,0,0,0
20230709B03,北陸,関西,1780,497.6,273,0
20230709B03,関西,中国,2780,1415.374,131,0
20230709B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1415.374,61,0
20230709B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1415.374,131,0
20230709B03,関西,四国,0,529.8,0,0
20230709B03,中国,四国,1200,1200,0,70
20230709B03,中国,九州,100,0,0,0
20230709B04,北海道,東北,0,150,0,0
20230709B04,東北,東京,336.6,2292.264,0,154.464
20230709B04,東京,中部,1200,0,0,0
20230709B04,中部,関西,630,0,487.822,0
20230709B04,中部,北陸,300,0,0,0
20230709B04,北陸,関西,1769,558.4,252,0
20230709B04,関西,中国,2780,966.74,862,0
20230709B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,966.74,862,0
20230709B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,966.74,473,0
20230709B04,関西,四国,0,218,0,0
20230709B04,中国,四国,1200,1150,389,0
20230709B04,中国,九州,100,0,0,0
20230709B05,北海道,東北,0,150,0,0
20230709B05,東北,東京,0,2293.264,0,41.9
20230709B05,東京,中部,1200,0,0,0
20230709B05,中部,関西,530.666,0,530.666,0
20230709B05,中部,北陸,300,0,203.956,0
20230709B05,北陸,関西,1780,442.3,394.956,0
20230709B05,関西,中国,2780,962.832,563.282,0
20230709B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,962.832,563.282,0
20230709B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,962.832,139.282,0
20230709B05,関西,四国,0,0,0,0
20230709B05,中国,四国,1200,1181.8,424,0
20230709B05,中国,九州,100,0,0,0
20230709B06,北海道,東北,0,150,0,0
20230709B06,東北,東京,462.7,2339,0,42.072
20230709B06,東京,中部,1200,0,0.192,0
20230709B06,中部,関西,820,0,0,0
20230709B06,中部,北陸,300,0,0,0
20230709B06,北陸,関西,1675.4,467.5,47,0
20230709B06,関西,中国,2780,682.48,264.384,0
20230709B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,682.48,264.384,0
20230709B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,682.48,67,0
20230709B06,関西,四国,0,0,0,0
20230709B06,中国,四国,1200,918.6,197.384,0
20230709B06,中国,九州,100,0,67,0
20230709B07,北海道,東北,150,122.8,131.85,0
20230709B07,東北,東京,1506.5,2338,97.85,0
20230709B07,東京,中部,1200,0,47.85,0
20230709B07,中部,関西,1270,0,123,0
20230709B07,中部,北陸,300,0,0,0
20230709B07,北陸,関西,1658.3,794.7,47,0
20230709B07,関西,中国,2780,1185.598,162,0
20230709B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1185.598,156,0
20230709B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1185.598,162,0
20230709B07,関西,四国,0,115.3,0,0
20230709B07,中国,四国,1200,1200,0,6
20230709B07,中国,九州,100,519.7,100,0
20230709B08,北海道,東北,150,150,150,0
20230709B08,東北,東京,1122.5,2335,57,0
20230709B08,東京,中部,1200,0,57,0
20230709B08,中部,関西,1040,0,0,0
20230709B08,中部,北陸,300,0,0,0
20230709B08,北陸,関西,1651.4,550.5,40,0
20230709B08,関西,中国,2780,1869.562,40,0
20230709B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1869.562,40,0
20230709B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1869.562,31,0
20230709B08,関西,四国,0,0,0,0
20230709B08,中国,四国,1200,466.5,9,0
20230709B08,中国,九州,100,503.3,25,0
20230710B01,北海道,東北,150,150,0,0
20230710B01,東北,東京,418.9,2331,0,50
20230710B01,東京,中部,1153,409,2,0
20230710B01,中部,関西,940,0,0,0
20230710B01,中部,北陸,300,0,0,0
20230710B01,北陸,関西,1749.7,800,0,4
20230710B01,関西,中国,2780,1807.038,0,26
20230710B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,1807.038,0,4
20230710B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,1807.038,0,26
20230710B01,関西,四国,0,0,0,0
20230710B01,中国,四国,1200,619.4,22,0
20230710B01,中国,九州,280,111.4,0,26
20230710B02,北海道,東北,150,150,0,26
20230710B02,東北,東京,875,2328,0,88
20230710B02,東京,中部,1149.5,636.6,145,0
20230710B02,中部,関西,950,0,55,0
20230710B02,中部,北陸,300,0,0,0
20230710B02,北陸,関西,1751.4,685.2,0,10
20230710B02,関西,中国,2780,1746.3,45,0
20230710B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1746.3,45,0
20230710B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1746.3,45,0
20230710B02,関西,四国,0,0,0,0
20230710B02,中国,四国,1200,603.7,0,0
20230710B02,中国,九州,280,160.6,0,22
20230710B03,北海道,東北,67.9,150,67.9,0
20230710B03,東北,東京,0,2332,0,0
20230710B03,東京,中部,1200,0,105.031,0
20230710B03,中部,関西,319,0,0,0
20230710B03,中部,北陸,300,0,0,0
20230710B03,北陸,関西,1821.7,492.5,0,0
20230710B03,関西,中国,2754.416,1572.228,72.005,194.995
20230710B03,関西_関西-中国間(東),中国_関西-中国間(東),2754.416,1572.228,72.005,0
20230710B03,関西_関西-中国間(西),中国_関西-中国間(西),2754.416,1572.228,0,194.995
20230710B03,関西,四国,0,0,0,0
20230710B03,中国,四国,1200,801.916,267,0
20230710B03,中国,九州,180,228,0,228
20230710B04,北海道,東北,150,0,150,0
20230710B04,東北,東京,0,2331,0,0
20230710B04,東京,中部,1200,0,0,0
20230710B04,中部,関西,930,0,0,0
20230710B04,中部,北陸,300,0,0,0
20230710B04,北陸,関西,1477.7,1476.8,0,0
20230710B04,関西,中国,2780,719.95,32,0
20230710B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,719.95,0,0
20230710B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,719.95,32,0
20230710B04,関西,四国,0,0,0,0
20230710B04,中国,四国,1200,1023.3,0,32
20230710B04,中国,九州,180,148.7,0,0
20230710B05,北海道,東北,150,0,150,0
20230710B05,東北,東京,0,2331,0,0
20230710B05,東京,中部,1200,0,0,0
20230710B05,中部,関西,834.78,0,0,0
20230710B05,中部,北陸,300,0,0,0
20230710B05,北陸,関西,1502.2,1481.3,77,0
20230710B05,関西,中国,2780,0,0,0
20230710B05,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,0,0
20230710B05,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,0,0
20230710B05,関西,四国,0,0,0,0
20230710B05,中国,四国,1200,499.9,0,0
20230710B05,中国,九州,180,190.4,0,162
20230710B06,北海道,東北,150,0,90.85,0
20230710B06,東北,東京,0,2340,0,0
20230710B06,東京,中部,1200,0,0,0
20230710B06,中部,関西,1150,0,0,0
20230710B06,中部,北陸,300,0,0,0
20230710B06,北陸,関西,1716.9,1401.2,160,0
20230710B06,関西,中国,2780,0,559.167,0
20230710B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,0,559.167,0
20230710B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,0,559.167,0
20230710B06,関西,四国,0,0,0,0
20230710B06,中国,四国,1200,166.5,0,0
20230710B06,中国,九州,180,264.3,0,32
20230710B07,北海道,東北,150,0,131.85,0
20230710B07,東北,東京,489,2342,0,97.9
20230710B07,東京,中部,1200,193.9,0,193.9
20230710B07,中部,関西,1380,0,31,0
20230710B07,中部,北陸,300,0,0,0
20230710B07,北陸,関西,1708.3,1440.9,298,0
20230710B07,関西,中国,2780,506.052,315,0
20230710B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,506.052,315,0
20230710B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,506.052,238,0
20230710B07,関西,四国,0,0,0,0
20230710B07,中国,四国,1200,400.9,77,0
20230710B07,中国,九州,180,291.1,180,0
20230710B08,北海道,東北,150,0,0,0
20230710B08,東北,東京,0,2344,0,92
20230710B08,東京,中部,1104.7,133.4,0,92
20230710B08,中部,関西,1150,0,0,0
20230710B08,中部,北陸,300,0,0,0
20230710B08,北陸,関西,1798.4,766.4,16,0
20230710B08,関西,中国,2780,1574.998,18,0
20230710B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1574.998,16,0
20230710B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1574.998,18,0
20230710B08,関西,四国,0,0,0,0
20230710B08,中国,四国,1200,260.8,0,2
20230710B08,中国,九州,180,728.7,18,0
20230711B01,北海道,東北,150,150,0,0
20230711B01,東北,東京,621.1,2341,0,50
20230711B01,東京,中部,984.8,629,17,0
20230711B01,中部,関西,1040,0,10,0
20230711B01,中部,北陸,300,0,0,0
20230711B01,北陸,関西,1765.7,783.7,0,7
20230711B01,関西,中国,2780,2192.62,3,0
20230711B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2192.62,3,0
20230711B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2192.62,0,0
20230711B01,関西,四国,0,0,0,0
20230711B01,中国,四国,1200,880.6,3,0
20230711B01,中国,九州,340,845.9,0,0
20230711B02,北海道,東北,150,150,73.174,0
20230711B02,東北,東京,546.1,2336,0,96.826
20230711B02,東京,中部,1029.5,762.7,44,0
20230711B02,中部,関西,1090,0,0,0
20230711B02,中部,北陸,300,0,0,0
20230711B02,北陸,関西,1745,800,87,0
20230711B02,関西,中国,2780,1910.272,87,0
20230711B02,関西_関西-中国間(東),中国_関西-中国間(東),2780,1910.272,87,0
20230711B02,関西_関西-中国間(西),中国_関西-中国間(西),2780,1910.272,87,0
20230711B02,関西,四国,0,0,0,0
20230711B02,中国,四国,1200,1094.6,0,0
20230711B02,中国,九州,340,668.9,15,0
20230711B03,北海道,東北,150,138.8,150,0
20230711B03,東北,東京,0,2340,0,131.584
20230711B03,東京,中部,1200,0,0,0
20230711B03,中部,関西,894,0,0,0
20230711B03,中部,北陸,300,0,0,0
20230711B03,北陸,関西,1741.9,752.3,0,28
20230711B03,関西,中国,2780,1583.098,0,211
20230711B03,関西_関西-中国間(東),中国_関西-中国間(東),2780,1583.098,0,211
20230711B03,関西_関西-中国間(西),中国_関西-中国間(西),2780,1583.098,0,211
20230711B03,関西,四国,0,0,0,0
20230711B03,中国,四国,1200,1084,0,0
20230711B03,中国,九州,180,503,0,314.876
20230711B04,北海道,東北,150,61.6,150,0
20230711B04,東北,東京,0,2342,0,9
20230711B04,東京,中部,1200,0,0,0
20230711B04,中部,関西,930,0,194.1,0
20230711B04,中部,北陸,300,0,0,0
20230711B04,北陸,関西,1523.6,1401.7,282,0
20230711B04,関西,中国,2780,136.06,769.876,0
20230711B04,関西_関西-中国間(東),中国_関西-中国間(東),2780,136.06,769.876,0
20230711B04,関西_関西-中国間(西),中国_関西-中国間(西),2780,136.06,769.876,0
20230711B04,関西,四国,0,0,0,0
20230711B04,中国,四国,1200,718.5,0,0
20230711B04,中国,九州,180,0,0,0
20230711B05,北海道,東北,150,0,59.17,0
20230711B05,東北,東京,0,2345,0,0
20230711B05,東京,中部,1200,0,0,0
20230711B05,中部,関西,803,0,169.1,0
20230711B05,中部,北陸,300,0,0,0
20230711B05,北陸,関西,1494.9,1246.7,275,0
20230711B05,関西,中国,2763,46,661.177,0
20230711B05,関西_関西-中国間(東),中国_関西-中国間(東),2763,46,661.177,0
20230711B05,関西_関西-中国間(西),中国_関西-中国間(西),2763,46,611,0
20230711B05,関西,四国,0,0,0,0
20230711B05,中国,四国,1200,630.9,50.177,0
20230711B05,中国,九州,172.78,0,0,0
20230711B06,北海道,東北,150,0,61.89,0
20230711B06,東北,東京,0,2344,0,0
20230711B06,東京,中部,1200,0,0,0
20230711B06,中部,関西,1150,0,0,0
20230711B06,中部,北陸,300,0,0,0
20230711B06,北陸,関西,1855.6,1223.1,246,0
20230711B06,関西,中国,2780,243.08,598,0
20230711B06,関西_関西-中国間(東),中国_関西-中国間(東),2780,243.08,578,0
20230711B06,関西_関西-中国間(西),中国_関西-中国間(西),2780,243.08,598,0
20230711B06,関西,四国,0,0,0,0
20230711B06,中国,四国,1200,283.4,0,20
20230711B06,中国,九州,180,140.5,180,0
20230711B07,北海道,東北,150,101.4,103.75,0
20230711B07,東北,東京,24.5,2339,11.75,0
20230711B07,東京,中部,1200,0,0,0
20230711B07,中部,関西,1380,0,57.025,0
20230711B07,中部,北陸,300,0,0,0
20230711B07,北陸,関西,1825.2,1445.8,276,0
20230711B07,関西,中国,2780,1333.002,347,0
20230711B07,関西_関西-中国間(東),中国_関西-中国間(東),2780,1333.002,347,0
20230711B07,関西_関西-中国間(西),中国_関西-中国間(西),2780,1333.002,235,0
20230711B07,関西,四国,0,0,0,0
20230711B07,中国,四国,1200,366.3,112,0
20230711B07,中国,九州,180,528.6,177,0
20230711B08,北海道,東北,150,142.6,150,0
20230711B08,東北,東京,0,2341,0,14
20230711B08,東京,中部,1048.2,252.9,0,14
20230711B08,中部,関西,1150,0,0,0
20230711B08,中部,北陸,300,0,0,0
20230711B08,北陸,関西,1791.5,777.7,30,0
20230711B08,関西,中国,2780,1702.252,12,0
20230711B08,関西_関西-中国間(東),中国_関西-中国間(東),2780,1702.252,11,0
20230711B08,関西_関西-中国間(西),中国_関西-中国間(西),2780,1702.252,12,0
20230711B08,関西,四国,0,0,0,0
20230711B08,中国,四国,1200,516.8,0,1
20230711B08,中国,九州,180,696.8,12,0
20230712B01,北海道,東北,150,0,33,0
20230712B01,東北,東京,0,2328,0,0
20230712B01,東京,中部,986.9,617.1,0,0
20230712B01,中部,関西,1040,0,0,0
20230712B01,中部,北陸,300,0,0,0
20230712B01,北陸,関西,1748.6,800,22,0
20230712B01,関西,中国,2780,2186.302,22,0
20230712B01,関西_関西-中国間(東),中国_関西-中国間(東),2780,2186.302,22,0
20230712B01,関西_関西-中国間(西),中国_関西-中国間(西),2780,2186.302,19,0
20230712B01,関西,四国,0,0,0,0
20230712B01,中国,四国,1200,850.7,3,0
20230712B01,中国,九州,340,919.5,0,0
