H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202305,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230506B04,関西,中国,2950,3056.766,234.485,0
20230506B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,3056.766,234.485,0
20230506B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,3056.766,234.485,0
20230506B04,関西,四国,0,666,0,0
20230506B04,中国,四国,1200,1140,0,139
20230506B04,中国,九州,14.485,381.1,14.485,0
20230506B05,北海道,東北,0,150,0,0
20230506B05,東北,東京,1216.4,2279.264,0,0
20230506B05,東京,中部,1200,0,231.132,0
20230506B05,中部,関西,340,0,0,0
20230506B05,中部,北陸,300,43.2,0,43.2
20230506B05,北陸,関西,1350,363.6,0,40.2
20230506B05,関西,中国,2950,3119.662,257,0
20230506B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,3119.662,257,0
20230506B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,3119.662,257,0
20230506B05,関西,四国,0,624,0,0
20230506B05,中国,四国,1200,1200,0,0
20230506B05,中国,九州,0,320.2,0,0
20230506B06,北海道,東北,75.2,150,75.2,0
20230506B06,東北,東京,1277.7,2328,0,250.8
20230506B06,東京,中部,1038.9,0,0,0
20230506B06,中部,関西,460,0,0,0
20230506B06,中部,北陸,300,0,0,0
20230506B06,北陸,関西,1332,375.5,0,0
20230506B06,関西,中国,2924,2987.868,142,0
20230506B06,関西_関西-中国間(東),中国_関西-中国間(東),2924,2987.868,142,0
20230506B06,関西_関西-中国間(西),中国_関西-中国間(西),2924,2987.868,142,0
20230506B06,関西,四国,0,674.3,0,0
20230506B06,中国,四国,1200,1200,0,0
20230506B06,中国,九州,44,305.6,44,0
20230506B07,北海道,東北,150,150,76,0
20230506B07,東北,東京,1663.4,2335,21,0
20230506B07,東京,中部,803.1,201.3,21,0
20230506B07,中部,関西,940,0,21,0
20230506B07,中部,北陸,300,30.9,0,0
20230506B07,北陸,関西,1089.8,560.6,0,0
20230506B07,関西,中国,2950,2819.456,16,0
20230506B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2819.456,16,0
20230506B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2819.456,16,0
20230506B07,関西,四国,0,784.7,0,0
20230506B07,中国,四国,1200,1200,0,0
20230506B07,中国,九州,70,393.5,0,0
20230506B08,北海道,東北,104.6,150,46,0
20230506B08,東北,東京,1629.5,2344,0,0
20230506B08,東京,中部,1200,0,0,0
20230506B08,中部,関西,840,0,0,0
20230506B08,中部,北陸,300,0,0,0
20230506B08,北陸,関西,1350,453.4,0,2
20230506B08,関西,中国,2950,2803.064,0,13
20230506B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2803.064,0,13
20230506B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2803.064,0,13
20230506B08,関西,四国,0,629.5,0,0
20230506B08,中国,四国,1200,1200,11,0
20230506B08,中国,九州,70,88,0,13
20230507B01,北海道,東北,53.9,150,53.9,0
20230507B01,東北,東京,1626.2,2346,33.9,0
20230507B01,東京,中部,1200,0,33.9,0
20230507B01,中部,関西,810,0,8.9,0
20230507B01,中部,北陸,300,0,0,0
20230507B01,北陸,関西,1564.2,276.2,0,0
20230507B01,関西,中国,2950,2923.914,0,20.152
20230507B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,2923.914,0,20.152
20230507B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,2923.914,0,20.152
20230507B01,関西,四国,0,756.1,0,0
20230507B01,中国,四国,1200,1200,0,20.152
20230507B01,中国,九州,210,72.6,0,0
20230507B02,北海道,東北,0,150,0,0
20230507B02,東北,東京,1837.3,2347,49.7,0
20230507B02,東京,中部,627.4,0,0,0
20230507B02,中部,関西,820,0,0,0
20230507B02,中部,北陸,300,0,0,0
20230507B02,北陸,関西,1650,332.5,0,2
20230507B02,関西,中国,2950,2881.504,3,0
20230507B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,2881.504,3,0
20230507B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,2881.504,3,0
20230507B02,関西,四国,0,939.6,0,0
20230507B02,中国,四国,1200,1200,0,0
20230507B02,中国,九州,210,82.7,0,0
20230507B03,北海道,東北,0,150,0,0
20230507B03,東北,東京,799,2149,0,139.04
20230507B03,東京,中部,1200,0,0,0
20230507B03,中部,関西,410,0,0,0
20230507B03,中部,北陸,300,0,0,0
20230507B03,北陸,関西,1350,239,0,0
20230507B03,関西,中国,2920,2889.37,8.6,19.4
20230507B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,2889.37,8.6,19.4
20230507B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,2889.37,8.6,19.4
20230507B03,関西,四国,0,610.4,0,0
20230507B03,中国,四国,1200,1200,0,28
20230507B03,中国,九州,40,80.4,0,80.4
20230507B04,北海道,東北,0,150,0,0
20230507B04,東北,東京,778.3,2347,0,309
20230507B04,東京,中部,1200,0,0,0
20230507B04,中部,関西,330,0,0,0
20230507B04,中部,北陸,300,0,0,0
20230507B04,北陸,関西,1350,173.6,1,0
20230507B04,関西,中国,2950,3060.344,30,0
20230507B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,3060.344,30,0
20230507B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,3060.344,30,0
20230507B04,関西,四国,0,714.4,0,0
20230507B04,中国,四国,1200,1140,0,1
20230507B04,中国,九州,14.485,546.5,0,190
20230507B05,北海道,東北,0,150,0,0
20230507B05,東北,東京,682.2,2110,0,196
20230507B05,東京,中部,1088.1,0,0,0
20230507B05,中部,関西,340,0,0,0
20230507B05,中部,北陸,300,0,0,0
20230507B05,北陸,関西,1350,173.9,3,0
20230507B05,関西,中国,2950,2816.632,146,0
20230507B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2816.632,146,0
20230507B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2816.632,146,0
20230507B05,関西,四国,0,732.3,0,0
20230507B05,中国,四国,1200,1200,0,128
20230507B05,中国,九州,0,527.7,0,111
20230507B06,北海道,東北,0,150,0,0
20230507B06,東北,東京,1270.1,2339,0,326
20230507B06,東京,中部,1194.8,0,0,0
20230507B06,中部,関西,460,0,179.31,0
20230507B06,中部,北陸,300,0,0,0
20230507B06,北陸,関西,1142.5,326.8,0,8
20230507B06,関西,中国,2924,2605.236,132.31,0
20230507B06,関西_関西-中国間(東),中国_関西-中国間(東),2924,2605.236,132.31,0
20230507B06,関西_関西-中国間(西),中国_関西-中国間(西),2924,2605.236,132.31,0
20230507B06,関西,四国,0,893.6,0,0
20230507B06,中国,四国,1200,1200,28.31,0
20230507B06,中国,九州,44,536.8,0,150
20230507B07,北海道,東北,150,150,24,0
20230507B07,東北,東京,1579.7,2329,1,0
20230507B07,東京,中部,1200,0,0,0
20230507B07,中部,関西,940,0,0,0
20230507B07,中部,北陸,300,0,0,0
20230507B07,北陸,関西,1145,700,0,0
20230507B07,関西,中国,2950,2619.184,0,16
20230507B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2619.184,0,16
20230507B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2619.184,0,16
20230507B07,関西,四国,0,895.3,0,0
20230507B07,中国,四国,1200,1200,11,0
20230507B07,中国,九州,70,372.4,0,32
20230507B08,北海道,東北,18.5,150,4.53,0
20230507B08,東北,東京,1704,2328,0,58.47
20230507B08,東京,中部,1059.3,158.3,0,58.47
20230507B08,中部,関西,840,0,0,0
20230507B08,中部,北陸,300,0,0,0
20230507B08,北陸,関西,1141,700,3,0
20230507B08,関西,中国,2950,2781.904,0,8
20230507B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2781.904,0,8
20230507B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2781.904,0,8
20230507B08,関西,四国,0,617.9,0,0
20230507B08,中国,四国,1200,1200,0,0
20230507B08,中国,九州,70,143.8,0,20
20230508B01,北海道,東北,19.6,150,19.6,0
20230508B01,東北,東京,766.6,2328,0,0
20230508B01,東京,中部,1200,0,0,0
20230508B01,中部,関西,810,0,0,0
20230508B01,中部,北陸,300,0,0,0
20230508B01,北陸,関西,1192.7,700,28,0
20230508B01,関西,中国,2950,3073.55,28,0
20230508B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3073.55,28,0
20230508B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3073.55,28,0
20230508B01,関西,四国,0,702,0,0
20230508B01,中国,四国,1200,1200,0,0
20230508B01,中国,九州,210,4.5,0,0
20230508B02,北海道,東北,0,150,0,0
20230508B02,東北,東京,381.7,2328,0,24
20230508B02,東京,中部,1200,0,14,0
20230508B02,中部,関西,820,0,0,0
20230508B02,中部,北陸,300,0,0,0
20230508B02,北陸,関西,1158.7,700,0,12
20230508B02,関西,中国,2950,3324.456,0,22
20230508B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3324.456,0,22
20230508B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3324.456,0,22
20230508B02,関西,四国,0,1275.6,0,0
20230508B02,中国,四国,1074.8,1200,4,0
20230508B02,中国,九州,210,77.1,0,36
20230508B03,北海道,東北,0,150,0,0
20230508B03,東北,東京,91,2279.264,0,90
20230508B03,東京,中部,1200,0,1072.164,0
20230508B03,中部,関西,540,0,540,0
20230508B03,中部,北陸,300,0,109.264,0
20230508B03,北陸,関西,1491,698.1,109.264,0
20230508B03,関西,中国,2820,2109.622,223.855,0
20230508B03,関西_関西-中国間(東),中国_関西-中国間(東),2820,2109.622,223.855,0
20230508B03,関西_関西-中国間(西),中国_関西-中国間(西),2820,2109.622,223.855,0
20230508B03,関西,四国,0,1229.7,0,0
20230508B03,中国,四国,1118,1130.5,0,127
20230508B03,中国,九州,0,0,0,0
20230508B04,北海道,東北,0,150,0,67
20230508B04,東北,東京,2.7,2338,0,346
20230508B04,東京,中部,1200,0,476.16,0
20230508B04,中部,関西,530,0,530,0
20230508B04,中部,北陸,300,18.1,300,0
20230508B04,北陸,関西,1320,1227.3,260,0
20230508B04,関西,中国,2950,1547.874,184.652,0
20230508B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1547.874,184.652,0
20230508B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1547.874,184.652,0
20230508B04,関西,四国,0,822.8,0,0
20230508B04,中国,四国,1200,1112.6,0,72
20230508B04,中国,九州,74.485,0,0,0
20230508B05,北海道,東北,150,150,3.75,0
20230508B05,東北,東京,950.9,2288.264,0,140.25
20230508B05,東京,中部,1200,0,813.9,0
20230508B05,中部,関西,500,0,500,0
20230508B05,中部,北陸,300,0.086,300,0
20230508B05,北陸,関西,1274,1264.986,300,0
20230508B05,関西,中国,2950,1605.93,387.5,0
20230508B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,1605.93,387.5,0
20230508B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,1605.93,387.5,0
20230508B05,関西,四国,0,693.1,0,0
20230508B05,中国,四国,1200,1191.401,0,148
20230508B05,中国,九州,0,0,0,0
20230508B06,北海道,東北,0,110.9,0,0
20230508B06,東北,東京,486.5,2329,0,220.159
20230508B06,東京,中部,1200,0,841.074,0
20230508B06,中部,関西,599,0,0,0
20230508B06,中部,北陸,300,0,0,0
20230508B06,北陸,関西,1548,1094.8,0,0
20230508B06,関西,中国,2877,1712.538,0,0
20230508B06,関西_関西-中国間(東),中国_関西-中国間(東),2877,1712.538,0,0
20230508B06,関西_関西-中国間(西),中国_関西-中国間(西),2877,1712.538,0,0
20230508B06,関西,四国,0,1013,0,0
20230508B06,中国,四国,1200,1157,0,0
20230508B06,中国,九州,57,0,0,0
20230508B07,北海道,東北,0,150,0,0
20230508B07,東北,東京,450.3,2331,0,29
20230508B07,東京,中部,1200,0,0,0
20230508B07,中部,関西,1130,0,0,0
20230508B07,中部,北陸,300,0,0,0
20230508B07,北陸,関西,1259.9,1263,0,3
20230508B07,関西,中国,2950,2603.806,0,40
20230508B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2603.806,0,40
20230508B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2603.806,0,40
20230508B07,関西,四国,0,1091.1,0,0
20230508B07,中国,四国,1200,1200,37,0
20230508B07,中国,九州,130,508,0,61
20230508B08,北海道,東北,150,150,15.85,0
20230508B08,東北,東京,360.8,2328,0,47.15
20230508B08,東京,中部,1200,0,0,0
20230508B08,中部,関西,950,0,0,0
20230508B08,中部,北陸,300,0,0,0
20230508B08,北陸,関西,1284.7,700,0,4
20230508B08,関西,中国,2950,2784.766,0,35
20230508B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2784.766,0,35
20230508B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2784.766,0,35
20230508B08,関西,四国,0,923.5,0,0
20230508B08,中国,四国,1200,1200,31,0
20230508B08,中国,九州,130,156.4,0,35
20230509B01,北海道,東北,150,82.6,27,0
20230509B01,東北,東京,1198.1,2328,0,0
20230509B01,東京,中部,1087.8,0,0,0
20230509B01,中部,関西,890,0,0,0
20230509B01,中部,北陸,300,0,0,0
20230509B01,北陸,関西,1641.9,700,0,0
20230509B01,関西,中国,2950,3243.572,0,18
20230509B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3243.572,0,18
20230509B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3243.572,0,18
20230509B01,関西,四国,0,1035,0,0
20230509B01,中国,四国,1192.5,1200,14,0
20230509B01,中国,九州,260,371.4,0,18
20230509B02,北海道,東北,150,150,0,27
20230509B02,東北,東京,801.4,2328,0,67
20230509B02,東京,中部,670.8,372.8,0,104
20230509B02,中部,関西,960,0,0,0
20230509B02,中部,北陸,300,201.8,0,160
20230509B02,北陸,関西,1468.5,700,0,178
20230509B02,関西,中国,2950,3215.17,0,198
20230509B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3215.17,0,198
20230509B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3215.17,0,198
20230509B02,関西,四国,0,1400,0,0
20230509B02,中国,四国,968.5,1200,10,0
20230509B02,中国,九州,260,297.7,0,212
20230509B03,北海道,東北,0,150,0,0
20230509B03,東北,東京,0,2279.264,0,156
20230509B03,東京,中部,1001.7,0,353.667,0
20230509B03,中部,関西,610,0,0,0
20230509B03,中部,北陸,300,0,0,0
20230509B03,北陸,関西,1491.5,435.5,0,0
20230509B03,関西,中国,2820,2049.186,0,200
20230509B03,関西_関西-中国間(東),中国_関西-中国間(東),2820,2049.186,0,200
20230509B03,関西_関西-中国間(西),中国_関西-中国間(西),2820,2049.186,0,200
20230509B03,関西,四国,0,1138.3,0,0
20230509B03,中国,四国,1062.9,1140.7,0,200
20230509B03,中国,九州,0,0,0,0
20230509B04,北海道,東北,138.6,150,0,0
20230509B04,東北,東京,0,2328,0,0
20230509B04,東京,中部,1200,0,0,0
20230509B04,中部,関西,530,0,0,0
20230509B04,中部,北陸,300,0,0,0
20230509B04,北陸,関西,1374.9,1045.3,0,0
20230509B04,関西,中国,2950,1639.428,13,187
20230509B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1639.428,13,187
20230509B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1639.428,13,187
20230509B04,関西,四国,0,482.6,0,0
20230509B04,中国,四国,1200,1140,0,200
20230509B04,中国,九州,74.485,0,0,0
20230509B05,北海道,東北,0,150,0,0
20230509B05,東北,東京,0,2279.264,0,0
20230509B05,東京,中部,1200,0,0,0
20230509B05,中部,関西,500,0,0,0
20230509B05,中部,北陸,300,0.086,0,0.086
20230509B05,北陸,関西,1110.8,1127.786,0,0.086
20230509B05,関西,中国,2950,1659.516,95,105
20230509B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,1659.516,95,105
20230509B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,1659.516,95,105
20230509B05,関西,四国,0,464.8,0,0
20230509B05,中国,四国,1200,1191.401,0,200
20230509B05,中国,九州,0,0,0,0
20230509B06,北海道,東北,59.4,150,39.96,0
20230509B06,東北,東京,0,2328,0,221.04
20230509B06,東京,中部,1200,0,0,0
20230509B06,中部,関西,654.882,0,0,0
20230509B06,中部,北陸,300,0,0,0
20230509B06,北陸,関西,1559.1,858.9,30,0
20230509B06,関西,中国,2820,1415.052,106.304,2.696
20230509B06,関西_関西-中国間(東),中国_関西-中国間(東),2820,1415.052,106.304,2.696
20230509B06,関西_関西-中国間(西),中国_関西-中国間(西),2820,1415.052,106.304,2.696
20230509B06,関西,四国,0,797.7,0,0
20230509B06,中国,四国,1200,1191,0,109
20230509B06,中国,九州,0,0,0,0
20230509B07,北海道,東北,150,150,33,0
20230509B07,東北,東京,1137.4,2328,0,0
20230509B07,東京,中部,1133.3,0,0,0
20230509B07,中部,関西,1130,0,0,0
20230509B07,中部,北陸,300,33.9,0,0
20230509B07,北陸,関西,1022,1300,0,21
20230509B07,関西,中国,2950,2615.668,0,176
20230509B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2615.668,0,176
20230509B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2615.668,0,176
20230509B07,関西,四国,0,1200,0,0
20230509B07,中国,四国,1189.6,1145.6,152,0
20230509B07,中国,九州,130,522,0,197
20230509B08,北海道,東北,150,150,89,0
20230509B08,東北,東京,781.8,2329,3,0
20230509B08,東京,中部,1200,0,3,0
20230509B08,中部,関西,950,0,3,0
20230509B08,中部,北陸,300,37.1,0,0
20230509B08,北陸,関西,1225.1,700,0,0
20230509B08,関西,中国,2950,2880.132,3,0
20230509B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,2880.132,3,0
20230509B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,2880.132,3,0
20230509B08,関西,四国,0,1108.3,0,0
20230509B08,中国,四国,1182.4,1200,3,0
20230509B08,中国,九州,130,568.7,0,0
20230510B01,北海道,東北,80.2,150,36,0
20230510B01,東北,東京,1268.1,2333,4,0
20230510B01,東京,中部,1200,0,4,0
20230510B01,中部,関西,890,0,4,0
20230510B01,中部,北陸,300,0,0,0
20230510B01,北陸,関西,1403.2,700,0,2
20230510B01,関西,中国,2950,3128.386,2,0
20230510B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3128.386,2,0
20230510B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3128.386,2,0
20230510B01,関西,四国,0,1022.8,0,0
20230510B01,中国,四国,1197.7,1200,2,0
20230510B01,中国,九州,260,243.4,0,0
20230510B02,北海道,東北,72.1,150,72.1,0
20230510B02,東北,東京,1063.2,2338,0,4.9
20230510B02,東京,中部,1034.4,0,90,0
20230510B02,中部,関西,960,0,0,0
20230510B02,中部,北陸,300,0,0,0
20230510B02,北陸,関西,1587.3,598.6,0,10
20230510B02,関西,中国,2950,3154.852,0,31
20230510B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3154.852,0,31
20230510B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3154.852,0,31
20230510B02,関西,四国,0,1400,0,0
20230510B02,中国,四国,1003.8,1200,0,0
20230510B02,中国,九州,260,278.3,0,70
20230510B03,北海道,東北,35.3,150,35.3,0
20230510B03,東北,東京,0,2294.264,0,68.7
20230510B03,東京,中部,1200,0,0,0
20230510B03,中部,関西,610,0,0,0
20230510B03,中部,北陸,300,141.9,0,49
20230510B03,北陸,関西,1287.1,644.9,0,49
20230510B03,関西,中国,2920,2174.472,0,45
20230510B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,2174.472,0,45
20230510B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,2174.472,0,45
20230510B03,関西,四国,0,911.8,0,0
20230510B03,中国,四国,1061.7,1145.9,0,45
20230510B03,中国,九州,0,0,0,0
20230510B04,北海道,東北,137.2,150,137.2,0
20230510B04,東北,東京,0,2340,0,195.8
20230510B04,東京,中部,1200,0,190.889,0
20230510B04,中部,関西,530,0,0,0
20230510B04,中部,北陸,300,300,0,184.289
20230510B04,北陸,関西,1275.3,1300,0,184.289
20230510B04,関西,中国,2950,1494.11,216.652,0
20230510B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1494.11,216.652,0
20230510B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1494.11,216.652,0
20230510B04,関西,四国,0,687.985,0,0
20230510B04,中国,四国,1200,1165.515,0,8
20230510B04,中国,九州,0,0,0,0
20230510B05,北海道,東北,0,150,0,0
20230510B05,東北,東京,0,2285.264,0,118
20230510B05,東京,中部,1200,0,679.121,0
20230510B05,中部,関西,500,0,217.687,0
20230510B05,中部,北陸,300,99.685,0,0
20230510B05,北陸,関西,1314.2,1134.985,0,0
20230510B05,関西,中国,2950,1597.619,397.652,0
20230510B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,1597.619,397.652,0
20230510B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,1597.619,397.652,0
20230510B05,関西,四国,0,738.3,0,0
20230510B05,中国,四国,1200,1200,0,0
20230510B05,中国,九州,0,0,0,0
20230510B06,北海道,東北,75.6,150,0,0
20230510B06,東北,東京,0,2331,0,0
20230510B06,東京,中部,1200,0,0,0
20230510B06,中部,関西,599,0,0,0
20230510B06,中部,北陸,300,0,0,0
20230510B06,北陸,関西,1284,1104,0,0
20230510B06,関西,中国,2920,2071.716,372.523,0
20230510B06,関西_関西-中国間(東),中国_関西-中国間(東),2920,2071.716,372.523,0
20230510B06,関西_関西-中国間(西),中国_関西-中国間(西),2920,2071.716,372.523,0
20230510B06,関西,四国,0,806.3,0,0
20230510B06,中国,四国,1200,1200,0,67
20230510B06,中国,九州,0,0,0,0
20230510B07,北海道,東北,150,150,18.88,0
20230510B07,東北,東京,1189.6,2328,0,36.12
20230510B07,東京,中部,1200,0,0.48,0
20230510B07,中部,関西,1130,0,0.744,0
20230510B07,中部,北陸,300,51.4,0,0
20230510B07,北陸,関西,1092.8,1300,0,0
20230510B07,関西,中国,2950,2665.794,59,0
20230510B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,2665.794,59,0
20230510B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,2665.794,59,0
20230510B07,関西,四国,0,1182.9,0,0
20230510B07,中国,四国,1200,1139,9,0
20230510B07,中国,九州,30,568.6,30,0
20230510B08,北海道,東北,150,150,98.499,0
20230510B08,東北,東京,1057.9,2328,12.499,0
20230510B08,東京,中部,1200,0,12.499,0
20230510B08,中部,関西,950,0,12.499,0
20230510B08,中部,北陸,300,0,0,0
20230510B08,北陸,関西,1181.2,700,1,0
20230510B08,関西,中国,2950,3001.756,3,0
20230510B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,3001.756,3,0
20230510B08,関西_関西-中国間(西),中国_関西-中国間(西),2950,3001.756,3,0
20230510B08,関西,四国,0,1171.8,0,0
20230510B08,中国,四国,1187.6,1144.4,3,0
20230510B08,中国,九州,30,300.1,0,0
20230511B01,北海道,東北,150,15.4,32,0
20230511B01,東北,東京,1791.4,2328,0,0
20230511B01,東京,中部,1200,0,0,0
20230511B01,中部,関西,890,0,0,0
20230511B01,中部,北陸,300,0,0,0
20230511B01,北陸,関西,1654.8,700,0,2
20230511B01,関西,中国,2950,3073.4,0,4
20230511B01,関西_関西-中国間(東),中国_関西-中国間(東),2950,3073.4,0,4
20230511B01,関西_関西-中国間(西),中国_関西-中国間(西),2950,3073.4,0,4
20230511B01,関西,四国,0,1088.4,0,0
20230511B01,中国,四国,1131.4,1200,2,0
20230511B01,中国,九州,170,114.3,0,4
20230511B02,北海道,東北,150,54.8,150,0
20230511B02,東北,東京,1858.6,2334,73,0
20230511B02,東京,中部,954.2,27.4,36,0
20230511B02,中部,関西,960,0,0,0
20230511B02,中部,北陸,300,104.3,0,54
20230511B02,北陸,関西,1397.8,700,0,54
20230511B02,関西,中国,2950,3188.288,0,40
20230511B02,関西_関西-中国間(東),中国_関西-中国間(東),2950,3188.288,0,40
20230511B02,関西_関西-中国間(西),中国_関西-中国間(西),2950,3188.288,0,40
20230511B02,関西,四国,0,1400,0,0
20230511B02,中国,四国,935.7,1200,0,0
20230511B02,中国,九州,170,119,0,119
20230511B03,北海道,東北,124,150,109.97,0
20230511B03,東北,東京,109.8,2284.264,0,106.03
20230511B03,東京,中部,1091.3,0,0,0
20230511B03,中部,関西,610,0,0,0
20230511B03,中部,北陸,300,129,0,92
20230511B03,北陸,関西,1142.6,700,0,49
20230511B03,関西,中国,2920,2549.924,0,209
20230511B03,関西_関西-中国間(東),中国_関西-中国間(東),2920,2549.924,0,209
20230511B03,関西_関西-中国間(西),中国_関西-中国間(西),2920,2549.924,0,209
20230511B03,関西,四国,0,1149.1,0,0
20230511B03,中国,四国,992.7,1130.6,0,209
20230511B03,中国,九州,0,0,0,0
20230511B04,北海道,東北,71.4,150,6.88,0
20230511B04,東北,東京,0,2330,0,310.12
20230511B04,東京,中部,1200,0,383.9,0
20230511B04,中部,関西,530,0,0,0
20230511B04,中部,北陸,300,300,0,300
20230511B04,北陸,関西,1245.4,1300,0,261
20230511B04,関西,中国,2950,1951.756,309,32
20230511B04,関西_関西-中国間(東),中国_関西-中国間(東),2950,1951.756,309,32
20230511B04,関西_関西-中国間(西),中国_関西-中国間(西),2950,1951.756,309,32
20230511B04,関西,四国,0,529.785,0,0
20230511B04,中国,四国,1200,1165.515,0,341
20230511B04,中国,九州,0,0,0,0
20230511B05,北海道,東北,150,150,150,0
20230511B05,東北,東京,0,2281.264,0,0
20230511B05,東京,中部,1200,0,846.416,0
20230511B05,中部,関西,500,0,0,0
20230511B05,中部,北陸,300,1.484,0,1.484
20230511B05,北陸,関西,1184.2,1184.485,0,1.484
20230511B05,関西,中国,2950,2056.813,513.652,0
20230511B05,関西_関西-中国間(東),中国_関西-中国間(東),2950,2056.813,513.652,0
20230511B05,関西_関西-中国間(西),中国_関西-中国間(西),2950,2056.813,513.652,0
20230511B05,関西,四国,0,586.6,0,0
20230511B05,中国,四国,1200,1200,0,420
20230511B05,中国,九州,0,0,0,0
20230511B06,北海道,東北,150,150,0,0
20230511B06,東北,東京,551.2,2328,0,0
20230511B06,東京,中部,1200,0,528.767,0
20230511B06,中部,関西,634.116,0,0,0
20230511B06,中部,北陸,300,0,0,0
20230511B06,北陸,関西,1482,1220.4,0,0
20230511B06,関西,中国,2920,2275.752,174.544,0
20230511B06,関西_関西-中国間(東),中国_関西-中国間(東),2920,2275.752,174.544,0
20230511B06,関西_関西-中国間(西),中国_関西-中国間(西),2920,2275.752,174.544,0
20230511B06,関西,四国,0,337.3,0,0
20230511B06,中国,四国,1200,1164.884,0,26
20230511B06,中国,九州,0,0,0,0
20230511B07,北海道,東北,150,150,72.78,0
20230511B07,東北,東京,1655.2,2330,31.78,0
20230511B07,東京,中部,1116.9,0,30.78,0
20230511B07,中部,関西,1130,0,15.78,0
20230511B07,中部,北陸,300,64.4,0,0
20230511B07,北陸,関西,1056.6,1300,0,0
20230511B07,関西,中国,2950,3074.086,30,0.438
20230511B07,関西_関西-中国間(東),中国_関西-中国間(東),2950,3074.086,30,0.438
20230511B07,関西_関西-中国間(西),中国_関西-中国間(西),2950,3074.086,30,0.438
20230511B07,関西,四国,0,685.6,0,0
20230511B07,中国,四国,1200,1200,0,30.438
20230511B07,中国,九州,30,375.2,30,0
20230511B08,北海道,東北,150,150,90,0
20230511B08,東北,東京,1430,2338,4,0
20230511B08,東京,中部,1175.6,0,4,0
20230511B08,中部,関西,950,0,4,0
20230511B08,中部,北陸,300,0,0,0
20230511B08,北陸,関西,1189.9,700,0,4
20230511B08,関西,中国,2950,3079.988,0,0
20230511B08,関西_関西-中国間(東),中国_関西-中国間(東),2950,3079.988,0,0
