H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202402,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240206B05,中国,四国,1200,0,349,0
20240206B05,中国,九州,100,0,100,0
20240206B06,北海道,東北,150,0,116.78,0
20240206B06,東北,東京,0,2344,0,0
20240206B06,東京,中部,1500,0,193.666,0
20240206B06,中部,関西,1010,0,0,0
20240206B06,中部,北陸,215,0,0,0
20240206B06,北陸,関西,1900,281.5,0,22
20240206B06,関西,中国,3082.008,367.568,340,0
20240206B06,関西_関西-中国間(東),中国_関西-中国間(東),3082.008,367.568,340,0
20240206B06,関西_関西-中国間(西),中国_関西-中国間(西),3082.008,367.568,340,0
20240206B06,関西,四国,0,0,0,0
20240206B06,中国,四国,194,258.8,194,0
20240206B06,中国,九州,100,0,100,0
20240206B07,北海道,東北,150,0,0,0
20240206B07,東北,東京,0,2342,0,483
20240206B07,東京,中部,1194.2,0,0,0
20240206B07,中部,関西,1470,0,13.516,0
20240206B07,中部,北陸,144,111,0,0
20240206B07,北陸,関西,1900,802.8,0,12
20240206B07,関西,中国,3204.004,0,18,0
20240206B07,関西_関西-中国間(東),中国_関西-中国間(東),3204.004,0,18,0
20240206B07,関西_関西-中国間(西),中国_関西-中国間(西),3204.004,0,18,0
20240206B07,関西,四国,0,0,0,0
20240206B07,中国,四国,268,441,0,0
20240206B07,中国,九州,100,0,0,0
20240206B08,北海道,東北,150,0,0,0
20240206B08,東北,東京,0,2336,0,116
20240206B08,東京,中部,307.9,0,0,0
20240206B08,中部,関西,1017,0,0,0
20240206B08,中部,北陸,114,0,0,0
20240206B08,北陸,関西,1900,0,0,0
20240206B08,関西,中国,2959.036,287.884,7.849,0
20240206B08,関西_関西-中国間(東),中国_関西-中国間(東),2959.036,287.884,7.849,0
20240206B08,関西_関西-中国間(西),中国_関西-中国間(西),2959.036,287.884,7.849,0
20240206B08,関西,四国,0,0,0,0
20240206B08,中国,四国,548,477.1,0,0
20240206B08,中国,九州,100,0,3.849,0
20240207B01,北海道,東北,150,0,0,0
20240207B01,東北,東京,0,2324,0,0
20240207B01,東京,中部,640.4,0,7,0
20240207B01,中部,関西,1300,0,1,0
20240207B01,中部,北陸,300,132.3,0,0
20240207B01,北陸,関西,1900,0,0,0
20240207B01,関西,中国,3151,1210.672,1,0
20240207B01,関西_関西-中国間(東),中国_関西-中国間(東),3151,1210.672,1,0
20240207B01,関西_関西-中国間(西),中国_関西-中国間(西),3151,1210.672,1,0
20240207B01,関西,四国,0,0,0,0
20240207B01,中国,四国,1069,449,0,0
20240207B01,中国,九州,440,0,0,0
20240207B02,北海道,東北,150,0,0,0
20240207B02,東北,東京,0,2321,0,51
20240207B02,東京,中部,662.6,0,30,0
20240207B02,中部,関西,1410,0,19,0
20240207B02,中部,北陸,300,46.6,0,0
20240207B02,北陸,関西,1900,0,0,0
20240207B02,関西,中国,3260,817.586,23,0
20240207B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,817.586,23,0
20240207B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,817.586,23,0
20240207B02,関西,四国,0,0,0,0
20240207B02,中国,四国,1072,403,0,4
20240207B02,中国,九州,440,0,0,0
20240207B03,北海道,東北,150,0,0,0
20240207B03,東北,東京,0,2321,0,507
20240207B03,東京,中部,1264.8,0,164,0
20240207B03,中部,関西,1051.1,0,0,0
20240207B03,中部,北陸,148,0,19,0
20240207B03,北陸,関西,1900,0,0,0
20240207B03,関西,中国,3260,322.284,232,0
20240207B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,322.284,232,0
20240207B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,322.284,232,0
20240207B03,関西,四国,0,381.9,0,0
20240207B03,中国,四国,935,537,0,0
20240207B03,中国,九州,100,0,100,0
20240207B04,北海道,東北,150,0,0,0
20240207B04,東北,東京,0,2321,0,382
20240207B04,東京,中部,1500,0,209,0
20240207B04,中部,関西,880,0,0,0
20240207B04,中部,北陸,208,0,0,0
20240207B04,北陸,関西,1900,62.8,0,21
20240207B04,関西,中国,2990.958,737.176,423,0
20240207B04,関西_関西-中国間(東),中国_関西-中国間(東),2990.958,737.176,423,0
20240207B04,関西_関西-中国間(西),中国_関西-中国間(西),2990.958,737.176,423,0
20240207B04,関西,四国,0,0,0,0
20240207B04,中国,四国,1019,297.8,205,0
20240207B04,中国,九州,100,502.9,100,0
20240207B05,北海道,東北,150,0,0,0
20240207B05,東北,東京,0,2321,0,190
20240207B05,東京,中部,1500,0,898,0
20240207B05,中部,関西,850,0,0,0
20240207B05,中部,北陸,195,0,30,0
20240207B05,北陸,関西,1900,0,0,0
20240207B05,関西,中国,3150.974,1375.826,449,0
20240207B05,関西_関西-中国間(東),中国_関西-中国間(東),3150.974,1375.826,449,0
20240207B05,関西_関西-中国間(西),中国_関西-中国間(西),3150.974,1375.826,449,0
20240207B05,関西,四国,0,0,0,0
20240207B05,中国,四国,1141.8,171.8,349,0
20240207B05,中国,九州,100,355.3,100,0
20240207B06,北海道,東北,150,0,0,0
20240207B06,東北,東京,0,2321,0,279
20240207B06,東京,中部,1497.9,0,725,0
20240207B06,中部,関西,1010,0,0,0
20240207B06,中部,北陸,215,0,0,0
20240207B06,北陸,関西,1900,158.2,0,14
20240207B06,関西,中国,3128.022,253.544,340,0
20240207B06,関西_関西-中国間(東),中国_関西-中国間(東),3128.022,253.544,340,0
20240207B06,関西_関西-中国間(西),中国_関西-中国間(西),3128.022,253.544,340,0
20240207B06,関西,四国,0,0,0,0
20240207B06,中国,四国,194,446.2,194,0
20240207B06,中国,九州,100,57,100,0
20240207B07,北海道,東北,150,0,0,0
20240207B07,東北,東京,0,2323,0,483
20240207B07,東京,中部,1500,0,177.168,0
20240207B07,中部,関西,1470,0,97.168,0
20240207B07,中部,北陸,144,0,0,0
20240207B07,北陸,関西,1900,494.7,0,22
20240207B07,関西,中国,3260,0,78,0
20240207B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,78,0
20240207B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,78,0
20240207B07,関西,四国,0,0,0,0
20240207B07,中国,四国,268,441,16,0
20240207B07,中国,九州,100,0,34,0
20240207B08,北海道,東北,150,0,0,0
20240207B08,東北,東京,0,2322,0,0
20240207B08,東京,中部,286.7,0,70,0
20240207B08,中部,関西,926.6,0,55,0
20240207B08,中部,北陸,114,0,0,0
20240207B08,北陸,関西,1900,0,0,0
20240207B08,関西,中国,3110.966,55.126,55,0
20240207B08,関西_関西-中国間(東),中国_関西-中国間(東),3110.966,55.126,55,0
20240207B08,関西_関西-中国間(西),中国_関西-中国間(西),3110.966,55.126,55,0
20240207B08,関西,四国,0,0,0,0
20240207B08,中国,四国,548,487,16,0
20240207B08,中国,九州,100,0,39,0
20240208B01,北海道,東北,150,0,0,0
20240208B01,東北,東京,0,2321,0,0
20240208B01,東京,中部,567.6,0,24,0
20240208B01,中部,関西,1300,0,10,0
20240208B01,中部,北陸,300,38.2,0,0
20240208B01,北陸,関西,1900,0,0,0
20240208B01,関西,中国,3260,1137.418,10,0
20240208B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1137.418,10,0
20240208B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1137.418,10,0
20240208B01,関西,四国,0,0,0,0
20240208B01,中国,四国,1069,449,0,0
20240208B01,中国,九州,440,0,10,0
20240208B02,北海道,東北,150,0,0,0
20240208B02,東北,東京,0,2321,0,83
20240208B02,東京,中部,697.8,0,26,0
20240208B02,中部,関西,1410,0,19,0
20240208B02,中部,北陸,300,0,0,0
20240208B02,北陸,関西,1900,0,0,0
20240208B02,関西,中国,3260,640.382,23,0
20240208B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,640.382,23,0
20240208B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,640.382,23,0
20240208B02,関西,四国,0,0,0,0
20240208B02,中国,四国,1072,403,0,4
20240208B02,中国,九州,440,0,0,0
20240208B03,北海道,東北,150,0,0,0
20240208B03,東北,東京,0,2321,0,507
20240208B03,東京,中部,1255.6,0,1155,0
20240208B03,中部,関西,727.7,0,0,0
20240208B03,中部,北陸,148,0,25,0
20240208B03,北陸,関西,1900,0,0,0
20240208B03,関西,中国,3260,53.468,244,0
20240208B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,53.468,244,0
20240208B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,53.468,244,0
20240208B03,関西,四国,0,402.1,0,0
20240208B03,中国,四国,935,537,71,0
20240208B03,中国,九州,100,0,100,0
20240208B04,北海道,東北,150,94.2,0,94.2
20240208B04,東北,東京,0,2321,0,390.2
20240208B04,東京,中部,1500,0,817.71,0
20240208B04,中部,関西,864.8,0,69.71,0
20240208B04,中部,北陸,0,0,0,0
20240208B04,北陸,関西,0,0,0,0
20240208B04,関西,中国,3260,772.164,391,0
20240208B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,772.164,391,0
20240208B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,772.164,391,0
20240208B04,関西,四国,0,0,0,0
20240208B04,中国,四国,1019,0,391,0
20240208B04,中国,九州,100,385.1,0,0
20240208B05,北海道,東北,150,0,0,0
20240208B05,東北,東京,0,2321,0,185
20240208B05,東京,中部,1500,0,397,0
20240208B05,中部,関西,841.5,0,0,0
20240208B05,中部,北陸,0,0,0,0
20240208B05,北陸,関西,0,0,0,0
20240208B05,関西,中国,3260,337.988,365,0
20240208B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,337.988,365,0
20240208B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,337.988,365,0
20240208B05,関西,四国,0,0,0,0
20240208B05,中国,四国,1200,0,329,0
20240208B05,中国,九州,100,209.1,36,0
20240208B06,北海道,東北,150,0,0,0
20240208B06,東北,東京,0,2321,0,419
20240208B06,東京,中部,1313.1,0,1263.836,0
20240208B06,中部,関西,1010,0,60.836,0
20240208B06,中部,北陸,0,0,0,0
20240208B06,北陸,関西,0,0,0,0
20240208B06,関西,中国,3260,67.936,414,0
20240208B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,67.936,414,0
20240208B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,67.936,414,0
20240208B06,関西,四国,0,0,0,0
20240208B06,中国,四国,863.3,0,314,0
20240208B06,中国,九州,100,0,100,0
20240208B07,北海道,東北,0,0,0,0
20240208B07,東北,東京,0,2321,0,446
20240208B07,東京,中部,740.1,0,85.167,0
20240208B07,中部,関西,1470,0,44.167,0
20240208B07,中部,北陸,144,111,0,0
20240208B07,北陸,関西,1900,539,0,22
20240208B07,関西,中国,3260,65.166,22,0
20240208B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,65.166,22,0
20240208B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,65.166,22,0
20240208B07,関西,四国,0,0,0,0
20240208B07,中国,四国,876.1,0,0,0
20240208B07,中国,九州,100,0,0,0
20240208B08,北海道,東北,150,0,0,0
20240208B08,東北,東京,0,2321,0,0
20240208B08,東京,中部,548.9,0,10.83,0
20240208B08,中部,関西,1017,0,0.83,0
20240208B08,中部,北陸,114,0,0,0
20240208B08,北陸,関西,1900,0,0,0
20240208B08,関西,中国,3260,137.5,10,0
20240208B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,137.5,10,0
20240208B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,137.5,10,0
20240208B08,関西,四国,0,0,0,0
20240208B08,中国,四国,1194.3,0,0,0
20240208B08,中国,九州,100,0,10,0
20240209B01,北海道,東北,150,0,0,0
20240209B01,東北,東京,0,2321,0,103
20240209B01,東京,中部,345.9,0,11,0
20240209B01,中部,関西,1300,0,0,0
20240209B01,中部,北陸,294,67.8,0,0
20240209B01,北陸,関西,1900,0,0,0
20240209B01,関西,中国,3232.002,1644.236,0,0
20240209B01,関西_関西-中国間(東),中国_関西-中国間(東),3232.002,1644.236,0,0
20240209B01,関西_関西-中国間(西),中国_関西-中国間(西),3232.002,1644.236,0,0
20240209B01,関西,四国,0,0,0,0
20240209B01,中国,四国,1200,0,0,0
20240209B01,中国,九州,440,122.1,0,0
20240209B02,北海道,東北,150,0,0,0
20240209B02,東北,東京,0,2321,0,83
20240209B02,東京,中部,732.3,0,49,0
20240209B02,中部,関西,1410,0,24,0
20240209B02,中部,北陸,294,0,18,0
20240209B02,北陸,関西,1900,0,0,0
20240209B02,関西,中国,3260,950.922,24,0
20240209B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,950.922,24,0
20240209B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,950.922,24,0
20240209B02,関西,四国,0,0,0,0
20240209B02,中国,四国,1200,0,1,0
20240209B02,中国,九州,440,0,0,0
20240209B03,北海道,東北,150,0,0,0
20240209B03,東北,東京,0,2325,0,0
20240209B03,東京,中部,1500,0,197.897,0
20240209B03,中部,関西,1245,0,0,0
20240209B03,中部,北陸,148,0,0,0
20240209B03,北陸,関西,1900,0,0,0
20240209B03,関西,中国,3260,514.21,100,0
20240209B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,514.21,100,0
20240209B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,514.21,100,0
20240209B03,関西,四国,0,0,0,0
20240209B03,中国,四国,1142.1,60.3,0,0
20240209B03,中国,九州,100,0,100,0
20240209B04,北海道,東北,150,0,0,0
20240209B04,東北,東京,0,2336,0,0
20240209B04,東京,中部,1500,0,566.34,0
20240209B04,中部,関西,880,0,0,0
20240209B04,中部,北陸,257.5,0,0,0
20240209B04,北陸,関西,1900,0,0,0
20240209B04,関西,中国,3260,263.974,340.046,0
20240209B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,263.974,340.046,0
20240209B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,263.974,340.046,0
20240209B04,関西,四国,0,0,0,0
20240209B04,中国,四国,1200,0,245,0
20240209B04,中国,九州,100,404.4,0,0
20240209B05,北海道,東北,150,0,0,0
20240209B05,東北,東京,0,2335,0,0
20240209B05,東京,中部,1500,0,591.532,0
20240209B05,中部,関西,850,0,0,0
20240209B05,中部,北陸,300,0,0,0
20240209B05,北陸,関西,1900,0,0,0
20240209B05,関西,中国,3260,0,25.325,0
20240209B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,25.325,0
20240209B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,25.325,0
20240209B05,関西,四国,0,0,0,0
20240209B05,中国,四国,1200,0,0,0
20240209B05,中国,九州,100,110.7,0,0
20240209B06,北海道,東北,150,0,3.19,0
20240209B06,東北,東京,0,2332,0,116.82
20240209B06,東京,中部,1500,0,0,0
20240209B06,中部,関西,1010,0,0,0
20240209B06,中部,北陸,215,0,0,0
20240209B06,北陸,関西,1900,22.8,0,22.8
20240209B06,関西,中国,3260,485.586,325,0
20240209B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,485.586,325,0
20240209B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,485.586,325,0
20240209B06,関西,四国,0,0,0,0
20240209B06,中国,四国,1052.3,0,225,0
20240209B06,中国,九州,100,163.5,100,0
20240209B07,北海道,東北,150,0,0,0
20240209B07,東北,東京,0,2327,0,458
20240209B07,東京,中部,354.6,0,60.059,0
20240209B07,中部,関西,1470,0,19.059,0
20240209B07,中部,北陸,144,111,0,0
20240209B07,北陸,関西,1900,635.8,0,12
20240209B07,関西,中国,3260,378.15,18,0
20240209B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,378.15,18,0
20240209B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,378.15,18,0
20240209B07,関西,四国,0,0,0,0
20240209B07,中国,四国,953.6,0,0,0
20240209B07,中国,九州,100,0,0,0
20240209B08,北海道,東北,150,0,0,0
20240209B08,東北,東京,0,2331,0,0
20240209B08,東京,中部,651.3,0,40,0
20240209B08,中部,関西,1017,0,35,0
20240209B08,中部,北陸,114,0,0,0
20240209B08,北陸,関西,1900,0,0,0
20240209B08,関西,中国,3260,410.372,35,0
20240209B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,410.372,35,0
20240209B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,410.372,35,0
20240209B08,関西,四国,0,0,0,0
20240209B08,中国,四国,1200,0,0,0
20240209B08,中国,九州,100,0,31,0
20240210B01,北海道,東北,150,0,0,0
20240210B01,東北,東京,0,2338,0,0
20240210B01,東京,中部,391.3,0,9,0
20240210B01,中部,関西,1140,0,9,0
20240210B01,中部,北陸,300,193.6,0,0
20240210B01,北陸,関西,1900,0,0,0
20240210B01,関西,中国,3260,1484.018,9,0
20240210B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1484.018,9,0
20240210B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1484.018,9,0
20240210B01,関西,四国,0,0,0,0
20240210B01,中国,四国,1200,0,0,0
20240210B01,中国,九州,400,0,8,0
20240210B02,北海道,東北,150,0,0,0
20240210B02,東北,東京,0,2336,0,0
20240210B02,東京,中部,680.1,0,53,0
20240210B02,中部,関西,1170,0,24,0
20240210B02,中部,北陸,300,0,18,0
20240210B02,北陸,関西,1900,0,0,0
20240210B02,関西,中国,3260,1236.37,24,0
20240210B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1236.37,24,0
20240210B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1236.37,24,0
20240210B02,関西,四国,0,0,0,0
20240210B02,中国,四国,1200,0,1,0
20240210B02,中国,九州,400,0,0,0
20240210B03,北海道,東北,150,0,0,0
20240210B03,東北,東京,0,2335,0,0
20240210B03,東京,中部,1500,0,45,0
20240210B03,中部,関西,865,0,0,0
20240210B03,中部,北陸,201.8,0,0,0
20240210B03,北陸,関西,1690,0,0,0
20240210B03,関西,中国,3260,659.112,24,0
20240210B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,659.112,24,0
20240210B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,659.112,24,0
20240210B03,関西,四国,0,0,0,0
20240210B03,中国,四国,1200,0,0,0
20240210B03,中国,九州,20,0,20,0
20240210B04,北海道,東北,150,0,0,0
20240210B04,東北,東京,0,2329,0,1116.356
20240210B04,東京,中部,1500,0,0,0
20240210B04,中部,関西,550,0,158.5,0
20240210B04,中部,北陸,208,34.2,0,0
20240210B04,北陸,関西,1690,0,0,0
20240210B04,関西,中国,3260,466.094,273,0
20240210B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,466.094,273,0
20240210B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,466.094,273,0
20240210B04,関西,四国,0,0,0,0
20240210B04,中国,四国,1200,0,37,0
20240210B04,中国,九州,20,0,20,0
20240210B05,北海道,東北,150,0,0,0
20240210B05,東北,東京,120.1,2339,0,1260
20240210B05,東京,中部,1500,0,769,0
20240210B05,中部,関西,517.5,0,0,0
20240210B05,中部,北陸,195,90,0,90
20240210B05,北陸,関西,1690,0,26,0
20240210B05,関西,中国,3069.972,140.28,256,0
20240210B05,関西_関西-中国間(東),中国_関西-中国間(東),3069.972,140.28,256,0
20240210B05,関西_関西-中国間(西),中国_関西-中国間(西),3069.972,140.28,256,0
20240210B05,関西,四国,0,0,0,0
20240210B05,中国,四国,1200,0,236,0
20240210B05,中国,九州,20,0,20,0
20240210B06,北海道,東北,150,0,0,0
20240210B06,東北,東京,0,2336,0,432
20240210B06,東京,中部,1500,0,275.9,0
20240210B06,中部,関西,660,0,0,0
20240210B06,中部,北陸,287.7,0,0,0
20240210B06,北陸,関西,1690,0,0,0
20240210B06,関西,中国,3260,163.958,321.313,0
20240210B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,163.958,321.313,0
20240210B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,163.958,321.313,0
20240210B06,関西,四国,0,0,0,0
20240210B06,中国,四国,921.1,0,115.313,0
20240210B06,中国,九州,20,0,20,0
20240210B07,北海道,東北,116.2,0,0,0
20240210B07,東北,東京,0,2343,0,483
20240210B07,東京,中部,1500,0,141.199,0
20240210B07,中部,関西,1360,0,39.199,0
20240210B07,中部,北陸,144,0,12,0
20240210B07,北陸,関西,1690,0,0,0
20240210B07,関西,中国,3260,0,37,0
20240210B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,37,0
20240210B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,37,0
20240210B07,関西,四国,0,0,0,0
20240210B07,中国,四国,960.5,0,0,0
20240210B07,中国,九州,20,0,20,0
20240210B08,北海道,東北,150,0,0,0
20240210B08,東北,東京,0,2323,0,291
20240210B08,東京,中部,629,0,69.147,0
20240210B08,中部,関西,887,0,25.147,0
20240210B08,中部,北陸,202.2,0,0,0
20240210B08,北陸,関西,1690,0,0,0
20240210B08,関西,中国,3260,106.446,33,0
20240210B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,106.446,33,0
20240210B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,106.446,33,0
20240210B08,関西,四国,0,0,0,0
20240210B08,中国,四国,1200,0,9,0
20240210B08,中国,九州,20,0,20,0
20240211B01,北海道,東北,150,100.2,0,0
20240211B01,東北,東京,0,2321,0,128
20240211B01,東京,中部,635.6,0,11,0
20240211B01,中部,関西,1140,0,0,0
20240211B01,中部,北陸,300,71.3,0,0
20240211B01,北陸,関西,1900,0,0,0
20240211B01,関西,中国,3260,1617.294,0,0
20240211B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,1617.294,0,0
20240211B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,1617.294,0,0
20240211B01,関西,四国,0,0,0,0
20240211B01,中国,四国,1200,0,0,0
20240211B01,中国,九州,400,62.1,0,0
20240211B02,北海道,東北,150,67.1,0,29
20240211B02,東北,東京,0,2321,0,112
20240211B02,東京,中部,789.1,0,53,0
20240211B02,中部,関西,1170,0,24,0
20240211B02,中部,北陸,300,28.5,18,0
20240211B02,北陸,関西,1900,0,0,0
20240211B02,関西,中国,3260,1286.438,24,0
20240211B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,1286.438,24,0
20240211B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,1286.438,24,0
20240211B02,関西,四国,0,0,0,0
20240211B02,中国,四国,1200,0,1,0
20240211B02,中国,九州,400,0,0,0
20240211B03,北海道,東北,150,0,0,0
20240211B03,東北,東京,0,2321,0,487
20240211B03,東京,中部,1476.6,0,129,0
20240211B03,中部,関西,675,0,0,0
20240211B03,中部,北陸,300,0,0,0
20240211B03,北陸,関西,1690,0,0,0
20240211B03,関西,中国,3260,841.68,163,0
20240211B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,841.68,163,0
20240211B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,841.68,163,0
20240211B03,関西,四国,0,0,0,0
20240211B03,中国,四国,1188.9,0,5,0
20240211B03,中国,九州,20,0,20,0
20240211B04,北海道,東北,150,7.4,0,7.4
20240211B04,東北,東京,0,2311,0,1745.4
20240211B04,東京,中部,1500,0,209,0
20240211B04,中部,関西,0,0,0,0
20240211B04,中部,北陸,208,0,0,0
20240211B04,北陸,関西,1690,0,0,0
20240211B04,関西,中国,3260,1321.004,229,0
20240211B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,1321.004,229,0
20240211B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,1321.004,229,0
20240211B04,関西,四国,0,0,0,0
20240211B04,中国,四国,1200,0,133,0
20240211B04,中国,九州,20,0,20,0
20240211B05,北海道,東北,150,150,0,143
20240211B05,東北,東京,0,2321,0,1035
20240211B05,東京,中部,1228.6,0,718,0
20240211B05,中部,関西,8.2,0,0,0
20240211B05,中部,北陸,195,0,0,0
20240211B05,北陸,関西,1690,0,0,0
20240211B05,関西,中国,2919.708,1100.512,249,0
20240211B05,関西_関西-中国間(東),中国_関西-中国間(東),2919.708,1100.512,249,0
20240211B05,関西_関西-中国間(西),中国_関西-中国間(西),2919.708,1100.512,249,0
20240211B05,関西,四国,0,0,0,0
20240211B05,中国,四国,1200,0,249,0
20240211B05,中国,九州,0,0,0,0
20240211B06,北海道,東北,150,0,0,0
20240211B06,東北,東京,0,2321,0,810
20240211B06,東京,中部,1414.4,0,778.133,0
20240211B06,中部,関西,659,0,53.133,0
20240211B06,中部,北陸,300,0,0,0
20240211B06,北陸,関西,1690,0,0,0
20240211B06,関西,中国,3241.092,719.176,570,0
20240211B06,関西_関西-中国間(東),中国_関西-中国間(東),3241.092,719.176,570,0
20240211B06,関西_関西-中国間(西),中国_関西-中国間(西),3241.092,719.176,570,0
20240211B06,関西,四国,0,0,0,0
20240211B06,中国,四国,751,0,240,0
20240211B06,中国,九州,0,0,0,0
20240211B07,北海道,東北,120.5,0,0,0
20240211B07,東北,東京,0,2321,0,320
20240211B07,東京,中部,891.2,0,106.115,0
20240211B07,中部,関西,1360,0,4.115,0
20240211B07,中部,北陸,300,0,12,0
20240211B07,北陸,関西,1690,0,0,0
20240211B07,関西,中国,3260,220.08,17,0
20240211B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,220.08,17,0
20240211B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,220.08,17,0
20240211B07,関西,四国,0,0,0,0
20240211B07,中国,四国,960.7,0,0,0
20240211B07,中国,九州,0,0,0,0
20240211B08,北海道,東北,150,0,0,0
20240211B08,東北,東京,0,2321,0,0
20240211B08,東京,中部,1026.3,0,20,0
20240211B08,中部,関西,887,0,0,0
20240211B08,中部,北陸,300,0,0,0
20240211B08,北陸,関西,1690,0,0,0
20240211B08,関西,中国,3260,365.07,33,0
20240211B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,365.07,33,0
20240211B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,365.07,33,0
20240211B08,関西,四国,0,0,0,0
20240211B08,中国,四国,1191.7,0,19,0
20240211B08,中国,九州,0,0,0,0
20240212B01,北海道,東北,150,3.9,0,0
20240212B01,東北,東京,0,2321,0,16
20240212B01,東京,中部,537.5,0,47,0
20240212B01,中部,関西,1140,0,36,0
20240212B01,中部,北陸,294,0,0,0
20240212B01,北陸,関西,1900,95.8,0,0
20240212B01,関西,中国,3158.032,1692.694,36,0
20240212B01,関西_関西-中国間(東),中国_関西-中国間(東),3158.032,1692.694,36,0
20240212B01,関西_関西-中国間(西),中国_関西-中国間(西),3158.032,1692.694,36,0
20240212B01,関西,四国,0,0,0,0
20240212B01,中国,四国,1200,0,0,0
20240212B01,中国,九州,400,224.9,22,0
20240212B02,北海道,東北,150,0,0,0
20240212B02,東北,東京,0,2321,0,83
20240212B02,東京,中部,891.5,0,35,0
20240212B02,中部,関西,1170,0,24,0
20240212B02,中部,北陸,300,0,0,0
20240212B02,北陸,関西,1900,72.1,0,0
20240212B02,関西,中国,3201.964,1812.09,24,0
20240212B02,関西_関西-中国間(東),中国_関西-中国間(東),3201.964,1812.09,24,0
20240212B02,関西_関西-中国間(西),中国_関西-中国間(西),3201.964,1812.09,24,0
20240212B02,関西,四国,0,0,0,0
20240212B02,中国,四国,1200,0,1,0
20240212B02,中国,九州,400,195.1,0,0
20240212B03,北海道,東北,150,0,0,0
20240212B03,東北,東京,0,2321,0,114
20240212B03,東京,中部,1500,0,129,0
20240212B03,中部,関西,675,0,0,0
20240212B03,中部,北陸,300,0,0,0
20240212B03,北陸,関西,1690,0,0,0
20240212B03,関西,中国,3260,1342.06,23,0
20240212B03,関西_関西-中国間(東),中国_関西-中国間(東),3260,1342.06,23,0
20240212B03,関西_関西-中国間(西),中国_関西-中国間(西),3260,1342.06,23,0
20240212B03,関西,四国,0,0,0,0
20240212B03,中国,四国,1200,0,0,0
