H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202403,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20240306B05,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240306B05,関西,四国,0,0,0,0
20240306B05,中国,四国,0,0,0,0
20240306B05,中国,九州,0,0,0,0
20240306B06,北海道,東北,150,0,0,0
20240306B06,東北,東京,337.8,2321,0,125.37
20240306B06,東京,中部,0,0,0,0
20240306B06,中部,関西,115.3,0,0,0
20240306B06,中部,北陸,80,0,0,0
20240306B06,北陸,関西,1900,187.2,0,8
20240306B06,関西,中国,0,0,0,0
20240306B06,関西_関西-中国間(東),中国_関西-中国間(東),2975.052,802.342,0,0
20240306B06,関西_関西-中国間(西),中国_関西-中国間(西),0,0,0,0
20240306B06,関西,四国,0,0,0,0
20240306B06,中国,四国,0,0,0,0
20240306B06,中国,九州,0,0,0,0
20240306B07,北海道,東北,150,0,0,0
20240306B07,東北,東京,136.3,2321,3.4,0
20240306B07,東京,中部,0,0,0,0
20240306B07,中部,関西,1340,0,62.41,0
20240306B07,中部,北陸,287,40,0,0
20240306B07,北陸,関西,1900,656.1,0,13
20240306B07,関西,中国,3091.95,1630.396,56,0
20240306B07,関西_関西-中国間(東),中国_関西-中国間(東),3091.95,1630.396,56,0
20240306B07,関西_関西-中国間(西),中国_関西-中国間(西),3091.95,1630.396,56,0
20240306B07,関西,四国,0,0,0,0
20240306B07,中国,四国,1200,0,0,0
20240306B07,中国,九州,110,39.4,48,0
20240306B08,北海道,東北,150,0,0,0
20240306B08,東北,東京,0,2321,0,0
20240306B08,東京,中部,0,0,0,0
20240306B08,中部,関西,1150,0,31.82,0
20240306B08,中部,北陸,0,85,0,0
20240306B08,北陸,関西,1824.1,0,0,0
20240306B08,関西,中国,2260.018,1314.534,45,0
20240306B08,関西_関西-中国間(東),中国_関西-中国間(東),2260.018,1314.534,45,0
20240306B08,関西_関西-中国間(西),中国_関西-中国間(西),2260.018,1314.534,45,0
20240306B08,関西,四国,0,0,0,0
20240306B08,中国,四国,1154,196.7,0,0
20240306B08,中国,九州,110,54.7,45,0
20240307B01,北海道,東北,150,0,0,0
20240307B01,東北,東京,0,2321,0,0
20240307B01,東京,中部,241,0,40,0
20240307B01,中部,関西,1110,0,0,0
20240307B01,中部,北陸,14,0,0,0
20240307B01,北陸,関西,1900,0,0,0
20240307B01,関西,中国,2288.999,2105.728,2.7,0
20240307B01,関西_関西-中国間(東),中国_関西-中国間(東),2288.999,2105.728,2.7,0
20240307B01,関西_関西-中国間(西),中国_関西-中国間(西),2288.999,2105.728,2.7,0
20240307B01,関西,四国,0,0,0,0
20240307B01,中国,四国,1160,597,0,0
20240307B01,中国,九州,400,16.3,0,16.3
20240307B02,北海道,東北,150,0,0,0
20240307B02,東北,東京,436.4,2321,0,0
20240307B02,東京,中部,176.9,0,0,0
20240307B02,中部,関西,1220,0,0,0
20240307B02,中部,北陸,293,280,0,15
20240307B02,北陸,関西,1900,101.8,0,33
20240307B02,関西,中国,2315.016,2341.338,0,33
20240307B02,関西_関西-中国間(東),中国_関西-中国間(東),2315.016,2341.338,0,33
20240307B02,関西_関西-中国間(西),中国_関西-中国間(西),2315.016,2341.338,0,33
20240307B02,関西,四国,0,0,0,0
20240307B02,中国,四国,1116,644,0,0
20240307B02,中国,九州,400,235.5,0,55
20240307B03,北海道,東北,150,0,0,0
20240307B03,東北,東京,0,2321,0,0
20240307B03,東京,中部,0,0,0,0
20240307B03,中部,関西,0,337.8,0,43.41
20240307B03,中部,北陸,293,267,0,0
20240307B03,北陸,関西,1900,0,0,0
20240307B03,関西,中国,2194.979,894.648,123,0
20240307B03,関西_関西-中国間(東),中国_関西-中国間(東),2194.979,894.648,123,0
20240307B03,関西_関西-中国間(西),中国_関西-中国間(西),2194.979,894.648,123,0
20240307B03,関西,四国,0,0,0,0
20240307B03,中国,四国,1178,430,52,0
20240307B03,中国,九州,110,0,0,0
20240307B04,北海道,東北,150,0,0,0
20240307B04,東北,東京,113,2321,0,419.256
20240307B04,東京,中部,716,0,0,0
20240307B04,中部,関西,547.6,0,0,0
20240307B04,中部,北陸,210,0,0,0
20240307B04,北陸,関西,1900,177.4,0,0
20240307B04,関西,中国,3260,0,311.719,0
20240307B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,311.719,0
20240307B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,311.719,0
20240307B04,関西,四国,0,0,0,0
20240307B04,中国,四国,1065,0,81.719,0
20240307B04,中国,九州,110,0,101,0
20240307B05,北海道,東北,0,0,0,0
20240307B05,東北,東京,0,2321,0,213.979
20240307B05,東京,中部,538,0,0,0
20240307B05,中部,関西,477.5,0,0,0
20240307B05,中部,北陸,218,0,0,0
20240307B05,北陸,関西,1900,129.5,2,0
20240307B05,関西,中国,3260,0,544.6,0
20240307B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,544.6,0
20240307B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,544.6,0
20240307B05,関西,四国,0,0,0,0
20240307B05,中国,四国,976,279.9,375.207,0
20240307B05,中国,九州,110,0,0,0
20240307B06,北海道,東北,150,0,56.65,0
20240307B06,東北,東京,0,2321,0,0
20240307B06,東京,中部,0,0,0,0
20240307B06,中部,関西,0,0,0,0
20240307B06,中部,北陸,80,0,0,0
20240307B06,北陸,関西,1900,172.9,0,0
20240307B06,関西,中国,2614.027,196.998,364.548,0
20240307B06,関西_関西-中国間(東),中国_関西-中国間(東),2614.027,196.998,364.548,0
20240307B06,関西_関西-中国間(西),中国_関西-中国間(西),2614.027,196.998,364.548,0
20240307B06,関西,四国,0,0,0,0
20240307B06,中国,四国,1090.1,34.2,364.548,0
20240307B06,中国,九州,110,0,0,0
20240307B07,北海道,東北,150,0,102,0
20240307B07,東北,東京,603.3,2321,8,0
20240307B07,東京,中部,116.2,0,0,0
20240307B07,中部,関西,1332.9,788.9,54.57,0
20240307B07,中部,北陸,287,40,0,0
20240307B07,北陸,関西,1900,862.3,0,14
20240307B07,関西,中国,2676.03,1925.736,51,0
20240307B07,関西_関西-中国間(東),中国_関西-中国間(東),2676.03,1925.736,51,0
20240307B07,関西_関西-中国間(西),中国_関西-中国間(西),2676.03,1925.736,51,0
20240307B07,関西,四国,0,0,0,0
20240307B07,中国,四国,1085,56.4,0,0
20240307B07,中国,九州,110,0,27,0
20240307B08,北海道,東北,150,0,0,0
20240307B08,東北,東京,0,2334,0,0
20240307B08,東京,中部,522.3,0,0,0
20240307B08,中部,関西,595.9,419.2,19,0
20240307B08,中部,北陸,0,85,0,0
20240307B08,北陸,関西,1839.1,0,0,0
20240307B08,関西,中国,1875.984,1553.132,19,0
20240307B08,関西_関西-中国間(東),中国_関西-中国間(東),1875.984,1553.132,19,0
20240307B08,関西_関西-中国間(西),中国_関西-中国間(西),1875.984,1553.132,19,0
20240307B08,関西,四国,0,0,0,0
20240307B08,中国,四国,1154,522,0,0
20240307B08,中国,九州,110,0,19,0
20240308B01,北海道,東北,150,0,1,0
20240308B01,東北,東京,735,2332,0,0
20240308B01,東京,中部,0,0,0,0
20240308B01,中部,関西,1110,0,0,0
20240308B01,中部,北陸,14,134,0,4
20240308B01,北陸,関西,1900,8.2,0,4
20240308B01,関西,中国,2245.964,2135.472,0,4
20240308B01,関西_関西-中国間(東),中国_関西-中国間(東),2245.964,2135.472,0,4
20240308B01,関西_関西-中国間(西),中国_関西-中国間(西),2245.964,2135.472,0,4
20240308B01,関西,四国,0,0,0,0
20240308B01,中国,四国,1160,597,0,0
20240308B01,中国,九州,400,153,0,4
20240308B02,北海道,東北,150,0,0,0
20240308B02,東北,東京,897.1,2325,0,0
20240308B02,東京,中部,0,0,0,0
20240308B02,中部,関西,1220,0,29.787,0
20240308B02,中部,北陸,293,280,0,0
20240308B02,北陸,関西,1900,82.2,0,0
20240308B02,関西,中国,2601,2154.716,41,0
20240308B02,関西_関西-中国間(東),中国_関西-中国間(東),2601,2154.716,41,0
20240308B02,関西_関西-中国間(西),中国_関西-中国間(西),2601,2154.716,41,0
20240308B02,関西,四国,0,0,0,0
20240308B02,中国,四国,1116,644,0,0
20240308B02,中国,九州,400,226.9,19,0
20240308B03,北海道,東北,150,0,90.03,0
20240308B03,東北,東京,46,2322,0,0
20240308B03,東京,中部,132.4,0,80,0
20240308B03,中部,関西,0,46.9,0,46.9
20240308B03,中部,北陸,293,267,0,0
20240308B03,北陸,関西,1900,0,0,0
20240308B03,関西,中国,2189.019,828.964,121.73,0
20240308B03,関西_関西-中国間(東),中国_関西-中国間(東),2189.019,828.964,121.73,0
20240308B03,関西_関西-中国間(西),中国_関西-中国間(西),2189.019,828.964,121.73,0
20240308B03,関西,四国,0,0,0,0
20240308B03,中国,四国,1178,430,50.73,0
20240308B03,中国,九州,110,0,0,0
20240308B04,北海道,東北,44.5,150,0,0
20240308B04,東北,東京,637.7,2338,0,0
20240308B04,東京,中部,716,0,0,0
20240308B04,中部,関西,140.8,0,0,0
20240308B04,中部,北陸,210,136,0,136
20240308B04,北陸,関西,1900,361.7,0,136
20240308B04,関西,中国,3260,0,239,0
20240308B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,239,0
20240308B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,239,0
20240308B04,関西,四国,0,0,0,0
20240308B04,中国,四国,1065,225.4,0,53.4
20240308B04,中国,九州,110,0,110,0
20240308B05,北海道,東北,0,0,0,0
20240308B05,東北,東京,1388.2,2349,337,0
20240308B05,東京,中部,538,0,538,0
20240308B05,中部,関西,518.5,0,0,0
20240308B05,中部,北陸,218,0,0,0
20240308B05,北陸,関西,1900,152.9,0,0
20240308B05,関西,中国,3260,0,353.932,0
20240308B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,353.932,0
20240308B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,353.932,0
20240308B05,関西,四国,0,0,0,0
20240308B05,中国,四国,976,365.9,159.932,0
20240308B05,中国,九州,110,0,0,0
20240308B06,北海道,東北,150,0,94.54,0
20240308B06,東北,東京,947.8,2346,95.94,0
20240308B06,東京,中部,247.5,0,247.5,0
20240308B06,中部,関西,0,0,0,0
20240308B06,中部,北陸,80,0,0,0
20240308B06,北陸,関西,1900,220,0,0
20240308B06,関西,中国,2736.992,0,361.085,0
20240308B06,関西_関西-中国間(東),中国_関西-中国間(東),2736.992,0,361.085,0
20240308B06,関西_関西-中国間(西),中国_関西-中国間(西),2736.992,0,361.085,0
20240308B06,関西,四国,0,0,0,0
20240308B06,中国,四国,1105.4,110.5,116,0
20240308B06,中国,九州,110,0,0,0
20240308B07,北海道,東北,150,0,0,0
20240308B07,東北,東京,457.9,2342,0,284
20240308B07,東京,中部,548.2,0,0,0
20240308B07,中部,関西,1340,461.7,105.761,0
20240308B07,中部,北陸,287,40,0,0
20240308B07,北陸,関西,1900,820,0,14
20240308B07,関西,中国,2795,1703.53,92,0
20240308B07,関西_関西-中国間(東),中国_関西-中国間(東),2795,1703.53,92,0
20240308B07,関西_関西-中国間(西),中国_関西-中国間(西),2795,1703.53,92,0
20240308B07,関西,四国,0,0,0,0
20240308B07,中国,四国,1094.3,0,20,0
20240308B07,中国,九州,110,0,48,0
20240308B08,北海道,東北,150,0,0,0
20240308B08,東北,東京,285.1,2339,12.2,0
20240308B08,東京,中部,12.2,0,12.2,0
20240308B08,中部,関西,1035.5,0,118,0
20240308B08,中部,北陸,0,85,0,0
20240308B08,北陸,関西,1756.5,0,0,0
20240308B08,関西,中国,2309.907,1015.618,118,0
20240308B08,関西_関西-中国間(東),中国_関西-中国間(東),2309.907,1015.618,118,0
20240308B08,関西_関西-中国間(西),中国_関西-中国間(西),2309.907,1015.618,118,0
20240308B08,関西,四国,0,0,0,0
20240308B08,中国,四国,1154,522,31,0
20240308B08,中国,九州,110,0,75,0
20240309B01,北海道,東北,150,0,1,0
20240309B01,東北,東京,0,2340,0,0
20240309B01,東京,中部,0,0,0,0
20240309B01,中部,関西,679.5,0,5,0
20240309B01,中部,北陸,14,134,0,0
20240309B01,北陸,関西,1900,28.9,0,0
20240309B01,関西,中国,2130.988,1685.992,6,0
20240309B01,関西_関西-中国間(東),中国_関西-中国間(東),2130.988,1685.992,6,0
20240309B01,関西_関西-中国間(西),中国_関西-中国間(西),2130.988,1685.992,6,0
20240309B01,関西,四国,0,0,0,0
20240309B01,中国,四国,1160,597,0,0
20240309B01,中国,九州,360,0,0,0
20240309B02,北海道,東北,150,0,0,0
20240309B02,東北,東京,670.7,2341,0,0
20240309B02,東京,中部,0,0,0,0
20240309B02,中部,関西,1108,0,29,0
20240309B02,中部,北陸,293,280,0,0
20240309B02,北陸,関西,1900,81.3,0,0
20240309B02,関西,中国,2705.963,2022.214,29,0
20240309B02,関西_関西-中国間(東),中国_関西-中国間(東),2705.963,2022.214,29,0
20240309B02,関西_関西-中国間(西),中国_関西-中国間(西),2705.963,2022.214,29,0
20240309B02,関西,四国,0,0,0,0
20240309B02,中国,四国,1116,644,0,0
20240309B02,中国,九州,360,99.2,7,0
20240309B03,北海道,東北,150,0,0,0
20240309B03,東北,東京,0,2334,0,0
20240309B03,東京,中部,750,0,159.497,0
20240309B03,中部,関西,0,180.4,0,0
20240309B03,中部,北陸,293,267,4.497,0
20240309B03,北陸,関西,1570,0,4.497,0
20240309B03,関西,中国,2397.932,973.744,111,0
20240309B03,関西_関西-中国間(東),中国_関西-中国間(東),2397.932,973.744,111,0
20240309B03,関西_関西-中国間(西),中国_関西-中国間(西),2397.932,973.744,111,0
20240309B03,関西,四国,0,0,0,0
20240309B03,中国,四国,1178,430,0,0
20240309B03,中国,九州,50,0,50,0
20240309B04,北海道,東北,150,0,0,0
20240309B04,東北,東京,2352.8,2321,0,288
20240309B04,東京,中部,716,0,4.416,0
20240309B04,中部,関西,0,1633.7,0,0
20240309B04,中部,北陸,210,199,210,0
20240309B04,北陸,関西,1570,0,210,0
20240309B04,関西,中国,3260,394.844,230.472,0
20240309B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,394.844,230.472,0
20240309B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,394.844,230.472,0
20240309B04,関西,四国,0,0,0,0
20240309B04,中国,四国,1065,314,6.472,0
20240309B04,中国,九州,50,0,0,0
20240309B05,北海道,東北,150,0,0,0
20240309B05,東北,東京,2504.6,2321,781.304,0
20240309B05,東京,中部,482.7,0,482.7,0
20240309B05,中部,関西,0,1653.1,0,0
20240309B05,中部,北陸,218,178,99.011,0
20240309B05,北陸,関西,1570,0,99.011,0
20240309B05,関西,中国,3260,89.998,463.854,0
20240309B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,89.998,463.854,0
20240309B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,89.998,463.854,0
20240309B05,関西,四国,0,0,0,0
20240309B05,中国,四国,976,342.8,173.914,0
20240309B05,中国,九州,50,0,0,0
20240309B06,北海道,東北,150,0,0,0
20240309B06,東北,東京,221.5,2321,221.5,0
20240309B06,東京,中部,750,0,80,0
20240309B06,中部,関西,0,337.3,0,0
20240309B06,中部,北陸,80,187,80,0
20240309B06,北陸,関西,1570,0,80,0
20240309B06,関西,中国,3260,554.806,46.895,0
20240309B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,554.806,46.895,0
20240309B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,554.806,46.895,0
20240309B06,関西,四国,0,0,0,0
20240309B06,中国,四国,925,571.9,0,0
20240309B06,中国,九州,50,0,0,0
20240309B07,北海道,東北,150,0,0,0
20240309B07,東北,東京,0,2321,0,269
20240309B07,東京,中部,635.2,0,15,0
20240309B07,中部,関西,1250,609.6,50.091,0
20240309B07,中部,北陸,287,40,0,0
20240309B07,北陸,関西,1570,58,0,13
20240309B07,関西,中国,3260,1237.48,35,0
20240309B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1237.48,35,0
20240309B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1237.48,35,0
20240309B07,関西,四国,0,0,0,0
20240309B07,中国,四国,1085,205.6,5,0
20240309B07,中国,九州,50,0,6,0
20240309B08,北海道,東北,150,0,0,0
20240309B08,東北,東京,0,2321,0,16
20240309B08,東京,中部,377.2,0,22.107,0
20240309B08,中部,関西,628,490.8,6.107,0
20240309B08,中部,北陸,0,85,0,0
20240309B08,北陸,関西,1480.4,0,0,0
20240309B08,関西,中国,2579.02,685.05,12,0
20240309B08,関西_関西-中国間(東),中国_関西-中国間(東),2579.02,685.05,12,0
20240309B08,関西_関西-中国間(西),中国_関西-中国間(西),2579.02,685.05,12,0
20240309B08,関西,四国,0,0,0,0
20240309B08,中国,四国,1154,522,0,0
20240309B08,中国,九州,50,0,7,0
20240310B01,北海道,東北,150,0,0,0
20240310B01,東北,東京,0,2321,0,0
20240310B01,東京,中部,141.7,0,20,0
20240310B01,中部,関西,955,0,0,0
20240310B01,中部,北陸,14,134,0,1
20240310B01,北陸,関西,1900,65.7,1,0
20240310B01,関西,中国,2425.971,1719.37,1,0
20240310B01,関西_関西-中国間(東),中国_関西-中国間(東),2425.971,1719.37,1,0
20240310B01,関西_関西-中国間(西),中国_関西-中国間(西),2425.971,1719.37,1,0
20240310B01,関西,四国,0,0,0,0
20240310B01,中国,四国,1160,597,0,0
20240310B01,中国,九州,360,0,0,0
20240310B02,北海道,東北,150,0,0,0
20240310B02,東北,東京,0,2321,0,0
20240310B02,東京,中部,122,0,23.119,0
20240310B02,中部,関西,1120,0,23.119,0
20240310B02,中部,北陸,293,280,0,0
20240310B02,北陸,関西,1900,131.7,0,0
20240310B02,関西,中国,2622.934,2038.964,29,0
20240310B02,関西_関西-中国間(東),中国_関西-中国間(東),2622.934,2038.964,29,0
20240310B02,関西_関西-中国間(西),中国_関西-中国間(西),2622.934,2038.964,29,0
20240310B02,関西,四国,0,0,0,0
20240310B02,中国,四国,1116,644,7,0
20240310B02,中国,九州,360,148.4,7,0
20240310B03,北海道,東北,150,0,0,0
20240310B03,東北,東京,0,2321,0,0
20240310B03,東京,中部,390,0,283.021,0
20240310B03,中部,関西,0,0,0,0
20240310B03,中部,北陸,293,225.6,5.021,0
20240310B03,北陸,関西,1570,0,5.021,0
20240310B03,関西,中国,2467.015,1147.136,121,0
20240310B03,関西_関西-中国間(東),中国_関西-中国間(東),2467.015,1147.136,121,0
20240310B03,関西_関西-中国間(西),中国_関西-中国間(西),2467.015,1147.136,121,0
20240310B03,関西,四国,0,0,0,0
20240310B03,中国,四国,1178,430,0,0
20240310B03,中国,九州,50,0,50,0
20240310B04,北海道,東北,150,0,0,0
20240310B04,東北,東京,756.8,2321,140.204,0
20240310B04,東京,中部,716,0,716,0
20240310B04,中部,関西,0,0,0,0
20240310B04,中部,北陸,210,199,0,0
20240310B04,北陸,関西,1570,0,0,0
20240310B04,関西,中国,3260,0,40.379,0
20240310B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,40.379,0
20240310B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,40.379,0
20240310B04,関西,四国,0,0,0,0
20240310B04,中国,四国,1065,0,0,0
20240310B04,中国,九州,50,0,0,0
20240310B05,北海道,東北,0,0,0,0
20240310B05,東北,東京,586.1,2321,202.812,0
20240310B05,東京,中部,538,0,336,0
20240310B05,中部,関西,0,0,0,0
20240310B05,中部,北陸,218,178,218,0
20240310B05,北陸,関西,1570,124.4,218,0
20240310B05,関西,中国,3260,0,507.744,0
20240310B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,507.744,0
20240310B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,507.744,0
20240310B05,関西,四国,0,0,0,0
20240310B05,中国,四国,1200,161.9,388.744,0
20240310B05,中国,九州,50,0,0,0
20240310B06,北海道,東北,150,0,0,0
20240310B06,東北,東京,0,2321,0,138
20240310B06,東京,中部,426.3,0,80,0
20240310B06,中部,関西,0,0,0,0
20240310B06,中部,北陸,80,0,80,0
20240310B06,北陸,関西,1570,0,80,0
20240310B06,関西,中国,3260,0,94.439,0
20240310B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,94.439,0
20240310B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,94.439,0
20240310B06,関西,四国,0,0,0,0
20240310B06,中国,四国,980.3,0,29.439,0
20240310B06,中国,九州,50,0,0,0
20240310B07,北海道,東北,150,0,0,0
20240310B07,東北,東京,0,2321,0,31
20240310B07,東京,中部,750,0,72,0
20240310B07,中部,関西,731.1,1038.8,57.9,0
20240310B07,中部,北陸,287,40,4.1,0
20240310B07,北陸,関西,1570,8.9,0,8.9
20240310B07,関西,中国,3076.989,1461.774,43,0
20240310B07,関西_関西-中国間(東),中国_関西-中国間(東),3076.989,1461.774,43,0
20240310B07,関西_関西-中国間(西),中国_関西-中国間(西),3076.989,1461.774,43,0
20240310B07,関西,四国,0,0,0,0
20240310B07,中国,四国,1085,350,13,0
20240310B07,中国,九州,50,36.2,6,0
20240310B08,北海道,東北,150,0,0,0
20240310B08,東北,東京,0,2321,0,0
20240310B08,東京,中部,279.9,0,17,0
20240310B08,中部,関西,456.4,169.9,12,0
20240310B08,中部,北陸,0,85,0,0
20240310B08,北陸,関西,1414.5,0,0,0
20240310B08,関西,中国,2525.914,802.888,12,0
20240310B08,関西_関西-中国間(東),中国_関西-中国間(東),2525.914,802.888,12,0
20240310B08,関西_関西-中国間(西),中国_関西-中国間(西),2525.914,802.888,12,0
20240310B08,関西,四国,0,0,0,0
20240310B08,中国,四国,1154,522,0,0
20240310B08,中国,九州,50,0,7,0
20240311B01,北海道,東北,150,0,0,0
20240311B01,東北,東京,0,2321,0,0
20240311B01,東京,中部,0,0,0,0
20240311B01,中部,関西,725,349.6,0,0
20240311B01,中部,北陸,14,134,0,0
20240311B01,北陸,関西,1900,45.4,0,0
20240311B01,関西,中国,2179.922,1971.26,0,0
20240311B01,関西_関西-中国間(東),中国_関西-中国間(東),2179.922,1971.26,0,0
20240311B01,関西_関西-中国間(西),中国_関西-中国間(西),2179.922,1971.26,0,0
20240311B01,関西,四国,0,0,0,0
20240311B01,中国,四国,1160,597,0,0
20240311B01,中国,九州,360,55.9,0,0
20240311B02,北海道,東北,150,0,0,0
20240311B02,東北,東京,0,2321,0,203
20240311B02,東京,中部,0,26.4,0,26.4
20240311B02,中部,関西,1083.7,121.8,0,26.4
20240311B02,中部,北陸,293,280,0,0
20240311B02,北陸,関西,1900,80.6,0,0
20240311B02,関西,中国,2418.012,2227.374,0,42.4
20240311B02,関西_関西-中国間(東),中国_関西-中国間(東),2418.012,2227.374,0,42.4
20240311B02,関西_関西-中国間(西),中国_関西-中国間(西),2418.012,2227.374,0,42.4
20240311B02,関西,四国,0,0,0,0
20240311B02,中国,四国,1116,644,0,0
20240311B02,中国,九州,360,148,0,57.4
20240311B03,北海道,東北,150,0,0,0
20240311B03,東北,東京,0,2321,0,4
20240311B03,東京,中部,0,0,0,0
20240311B03,中部,関西,0,406.1,0,66.642
20240311B03,中部,北陸,293,267,0,0
20240311B03,北陸,関西,1900,0,0,0
20240311B03,関西,中国,2327.002,993.534,0,0
20240311B03,関西_関西-中国間(東),中国_関西-中国間(東),2327.002,993.534,0,0
20240311B03,関西_関西-中国間(西),中国_関西-中国間(西),2327.002,993.534,0,0
20240311B03,関西,四国,0,0,0,0
20240311B03,中国,四国,1178,430,0,0
20240311B03,中国,九州,110,0,0,0
20240311B04,北海道,東北,150,0,0,0
20240311B04,東北,東京,0,2321,0,0
20240311B04,東京,中部,716,0,716,0
20240311B04,中部,関西,345.4,0,0,0
20240311B04,中部,北陸,210,74.9,0,0
20240311B04,北陸,関西,1900,402.1,0,0
20240311B04,関西,中国,3260,0,0,0
20240311B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,0,0
20240311B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,0,0
20240311B04,関西,四国,0,0,0,0
20240311B04,中国,四国,1065,0,0,0
20240311B04,中国,九州,110,56.8,0,0
20240311B05,北海道,東北,85.5,0,0,0
20240311B05,東北,東京,0,2321,0,0
20240311B05,東京,中部,520,0,520,0
20240311B05,中部,関西,446.8,0,446.8,0
20240311B05,中部,北陸,218,0,162.472,0
20240311B05,北陸,関西,1900,273.5,162.472,0
20240311B05,関西,中国,3260,0,418.272,0
20240311B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,0,418.272,0
20240311B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,0,418.272,0
20240311B05,関西,四国,0,0,0,0
20240311B05,中国,四国,980.3,317.3,270,0
20240311B05,中国,九州,110,55.5,0,0
20240311B06,北海道,東北,150,0,0,0
20240311B06,東北,東京,0,2321,0,83
20240311B06,東京,中部,263.1,0,263.1,0
20240311B06,中部,関西,16.1,0,0,0
20240311B06,中部,北陸,80,0,0,0
20240311B06,北陸,関西,1900,236.2,0,0
20240311B06,関西,中国,3260,902.836,9.445,0
20240311B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,902.836,9.445,0
20240311B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,902.836,9.445,0
20240311B06,関西,四国,0,0,0,0
20240311B06,中国,四国,1200,0,0,0
20240311B06,中国,九州,110,516.4,0,192.914
20240311B07,北海道,東北,150,0,0,0
20240311B07,東北,東京,0,2321,0,284
20240311B07,東京,中部,0,0,0,0
20240311B07,中部,関西,1340,0,73,0
20240311B07,中部,北陸,287,40,0,0
20240311B07,北陸,関西,1900,680.5,0,13
20240311B07,関西,中国,3260,1435.608,54,0
20240311B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,1435.608,54,0
20240311B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,1435.608,54,0
20240311B07,関西,四国,0,0,0,0
20240311B07,中国,四国,1200,0,3,0
20240311B07,中国,九州,110,0,27,0
20240311B08,北海道,東北,150,0,0,0
20240311B08,東北,東京,0,2321,0,0
20240311B08,東京,中部,0,0,0,0
20240311B08,中部,関西,970.8,0,0,0
20240311B08,中部,北陸,0,85,0,0
20240311B08,北陸,関西,1814.7,0,0,0
20240311B08,関西,中国,2351.987,955.952,0,3
20240311B08,関西_関西-中国間(東),中国_関西-中国間(東),2351.987,955.952,0,3
20240311B08,関西_関西-中国間(西),中国_関西-中国間(西),2351.987,955.952,0,3
20240311B08,関西,四国,0,0,0,0
20240311B08,中国,四国,1154,522,0,0
20240311B08,中国,九州,110,8.4,0,5
20240312B01,北海道,東北,150,0,0,0
20240312B01,東北,東京,0,2321,0,0
20240312B01,東京,中部,12.7,0,0,0
20240312B01,中部,関西,1110,0,0,0
20240312B01,中部,北陸,14,0,0,0
20240312B01,北陸,関西,1900,0,2,0
20240312B01,関西,中国,2464.058,1834.944,2,0
20240312B01,関西_関西-中国間(東),中国_関西-中国間(東),2464.058,1834.944,2,0
20240312B01,関西_関西-中国間(西),中国_関西-中国間(西),2464.058,1834.944,2,0
20240312B01,関西,四国,0,0,0,0
20240312B01,中国,四国,1160,597,0,0
20240312B01,中国,九州,400,111.2,2,0
20240312B02,北海道,東北,150,0,0,0
20240312B02,東北,東京,216.5,2321,0,0
20240312B02,東京,中部,284.2,0,0,0
20240312B02,中部,関西,1220,0,0,0
20240312B02,中部,北陸,293,280,0,0
20240312B02,北陸,関西,1900,48.8,0,0
20240312B02,関西,中国,2693.028,2032.526,23,0
20240312B02,関西_関西-中国間(東),中国_関西-中国間(東),2693.028,2032.526,23,0
20240312B02,関西_関西-中国間(西),中国_関西-中国間(西),2693.028,2032.526,23,0
20240312B02,関西,四国,0,0,0,0
20240312B02,中国,四国,1116,644,0,0
