H,連系線確保量,対象年月,ブロック数,取引期間
P,確報値,202304,8,日取引
T,順方向元エリア,逆方向元エリア,日取引：連系線確保量上限値（順方向）[MW],日取引：連系線確保量上限値（逆方向）[MW],三次調整力2：連系線確保量（順方向）[MW],三次調整力2：連系線確保量（逆方向）[MW]
20230406B04,関西_関西-中国間(西),中国_関西-中国間(西),3076.983,3483.464,301.6,0
20230406B04,関西,四国,0,892.2,0,0
20230406B04,中国,四国,1200,1199,57,0
20230406B04,中国,九州,130,1012.9,52.6,0
20230406B05,北海道,東北,150,0,150,0
20230406B05,東北,東京,1686.5,2211.954,0,566
20230406B05,東京,中部,699.6,111.8,699.6,0
20230406B05,中部,関西,560,0,0,0
20230406B05,中部,北陸,300,0,0,0
20230406B05,北陸,関西,1536.4,1300,0,0
20230406B05,関西,中国,3260,3105.982,0,114.818
20230406B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,3105.982,0,114.818
20230406B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,3105.982,0,114.818
20230406B05,関西,四国,0,664.9,0,0
20230406B05,中国,四国,1200,1195,71,0
20230406B05,中国,九州,130,879.5,0,494
20230406B06,北海道,東北,150,0,131.09,0
20230406B06,東北,東京,2023.5,2205.954,0,392.91
20230406B06,東京,中部,747.1,510.4,121,0
20230406B06,中部,関西,502.2,0,0,0
20230406B06,中部,北陸,300,0,0,0
20230406B06,北陸,関西,1595.4,1300,29,0
20230406B06,関西,中国,3067,3639.198,348.828,0
20230406B06,関西_関西-中国間(東),中国_関西-中国間(東),3067,3639.198,348.828,0
20230406B06,関西_関西-中国間(西),中国_関西-中国間(西),3067,3639.198,348.828,0
20230406B06,関西,四国,0,959.7,0,0
20230406B06,中国,四国,1137,1200,58.828,0
20230406B06,中国,九州,0,894.7,0,0
20230406B07,北海道,東北,97,150,0,11
20230406B07,東北,東京,1945.8,2328,3,0
20230406B07,東京,中部,815.7,387.8,2,0
20230406B07,中部,関西,1200,0,0,0
20230406B07,中部,北陸,300,0,0,0
20230406B07,北陸,関西,1593.7,1300,36,0
20230406B07,関西,中国,3260,3660.328,31,0
20230406B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3660.328,31,0
20230406B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3660.328,31,0
20230406B07,関西,四国,0,876.8,0,0
20230406B07,中国,四国,1200,1200,12,0
20230406B07,中国,九州,130,851.7,0,0
20230406B08,北海道,東北,0,150,0,0
20230406B08,東北,東京,1472.1,2328,0,61
20230406B08,東京,中部,685.1,0,0,0
20230406B08,中部,関西,1030,0,0,0
20230406B08,中部,北陸,300,0,0,0
20230406B08,北陸,関西,1587.6,649.1,35.686,0
20230406B08,関西,中国,3177.954,3410.912,35.686,28.314
20230406B08,関西_関西-中国間(東),中国_関西-中国間(東),3177.954,3410.912,35.686,28.314
20230406B08,関西_関西-中国間(西),中国_関西-中国間(西),3177.954,3410.912,35.686,28.314
20230406B08,関西,四国,0,725.6,0,0
20230406B08,中国,四国,1200,1200,64,0
20230406B08,中国,九州,130,759.3,26,0
20230407B01,北海道,東北,150,59,0,9
20230407B01,東北,東京,2607,2328,69,0
20230407B01,東京,中部,795.4,189.6,69,0
20230407B01,中部,関西,990,0,49,0
20230407B01,中部,北陸,300,0,0,0
20230407B01,北陸,関西,1754.2,367.8,0,0
20230407B01,関西,中国,3149.969,3700.262,49,0
20230407B01,関西_関西-中国間(東),中国_関西-中国間(東),3149.969,3700.262,49,0
20230407B01,関西_関西-中国間(西),中国_関西-中国間(西),3149.969,3700.262,49,0
20230407B01,関西,四国,0,453.8,0,0
20230407B01,中国,四国,1200,1200,21,0
20230407B01,中国,九州,310,0,0,0
20230407B02,北海道,東北,150,0,0,0
20230407B02,東北,東京,2074.4,2328,47,0
20230407B02,東京,中部,278.1,750,47,0
20230407B02,中部,関西,1070,0,47,0
20230407B02,中部,北陸,300,300,0,0
20230407B02,北陸,関西,1553.9,648.2,0,1
20230407B02,関西,中国,2895.011,3781.176,30,0
20230407B02,関西_関西-中国間(東),中国_関西-中国間(東),2895.011,3781.176,30,0
20230407B02,関西_関西-中国間(西),中国_関西-中国間(西),2895.011,3781.176,30,0
20230407B02,関西,四国,0,912.5,0,0
20230407B02,中国,四国,1200,1200,5,0
20230407B02,中国,九州,310,0,0,0
20230407B03,北海道,東北,150,0,150,0
20230407B03,東北,東京,1692.9,2012.745,0,53
20230407B03,東京,中部,304.5,503.7,0,0
20230407B03,中部,関西,740,0,0,0
20230407B03,中部,北陸,0,0,0,0
20230407B03,北陸,関西,1359.1,700,38,0
20230407B03,関西,中国,2835.973,3316.02,88,0
20230407B03,関西_関西-中国間(東),中国_関西-中国間(東),2835.973,3316.02,88,0
20230407B03,関西_関西-中国間(西),中国_関西-中国間(西),2835.973,3316.02,88,0
20230407B03,関西,四国,0,788.9,0,0
20230407B03,中国,四国,1200,1192,0,6
20230407B03,中国,九州,33,193.8,33,0
20230407B04,北海道,東北,150,0,150,0
20230407B04,東北,東京,2344.5,2220.746,0,210
20230407B04,東京,中部,0,491.6,0,0
20230407B04,中部,関西,600,0,0,0
20230407B04,中部,北陸,0,0,0,0
20230407B04,北陸,関西,1358.2,1300,0,0
20230407B04,関西,中国,3260,2641.012,280.318,0
20230407B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,2641.012,280.318,0
20230407B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,2641.012,280.318,0
20230407B04,関西,四国,0,1068.3,0,0
20230407B04,中国,四国,1200,1199,30.318,0
20230407B04,中国,九州,130,0,0,0
20230407B05,北海道,東北,150,0,150,0
20230407B05,東北,東京,2709.1,1972.746,0,129
20230407B05,東京,中部,187.2,578.1,187.2,0
20230407B05,中部,関西,560,0,132.2,0
20230407B05,中部,北陸,0,0,0,0
20230407B05,北陸,関西,1297.3,1300,0,0
20230407B05,関西,中国,3260,2358.004,454.952,0
20230407B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,2358.004,454.952,0
20230407B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,2358.004,454.952,0
20230407B05,関西,四国,0,895.4,0,0
20230407B05,中国,四国,1200,1195,0,157
20230407B05,中国,九州,130,0,68.952,0
20230407B06,北海道,東北,150,0,150,0
20230407B06,東北,東京,2721.7,1972.746,0,61
20230407B06,東京,中部,613.7,390.9,485.2,0
20230407B06,中部,関西,451.2,0,451.2,0
20230407B06,中部,北陸,0,0,0,0
20230407B06,北陸,関西,1329.6,1300,0,0
20230407B06,関西,中国,3260,2778.804,903.15,0
20230407B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2778.804,903.15,0
20230407B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2778.804,903.15,0
20230407B06,関西,四国,0,646.4,0,0
20230407B06,中国,四国,1200,1200,62.15,0
20230407B06,中国,九州,125,155.7,125,0
20230407B07,北海道,東北,150,150,0,0
20230407B07,東北,東京,2535.1,2346,0,15
20230407B07,東京,中部,0,670,0,16
20230407B07,中部,関西,1200,0,0,0
20230407B07,中部,北陸,300,300,0,18
20230407B07,北陸,関西,1308.3,1300,0,21
20230407B07,関西,中国,3260,3517.932,0,62
20230407B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3517.932,0,62
20230407B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3517.932,0,62
20230407B07,関西,四国,0,841.5,0,0
20230407B07,中国,四国,1200,1200,36,0
20230407B07,中国,九州,130,557.1,0,79
20230407B08,北海道,東北,150,150,61,0
20230407B08,東北,東京,2033.7,2346,0,0
20230407B08,東京,中部,652.7,0,0,0
20230407B08,中部,関西,1030,0,0,0
20230407B08,中部,北陸,300,16.5,0,5
20230407B08,北陸,関西,1296.8,649.1,0,5
20230407B08,関西,中国,3260,3192.848,0,41
20230407B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3192.848,0,41
20230407B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3192.848,0,41
20230407B08,関西,四国,0,756,0,0
20230407B08,中国,四国,1200,1200,36,0
20230407B08,中国,九州,130,163.8,0,41
20230408B01,北海道,東北,141.3,150,0,4
20230408B01,東北,東京,2368.9,2328,134,0
20230408B01,東京,中部,723.1,0,134,0
20230408B01,中部,関西,890,0,98,0
20230408B01,中部,北陸,300,0,0,0
20230408B01,北陸,関西,1513.4,522.2,0,7
20230408B01,関西,中国,3260,3390.466,91,0
20230408B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,3390.466,91,0
20230408B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3390.466,91,0
20230408B01,関西,四国,0,795.5,0,0
20230408B01,中国,四国,1200,1163.1,28,0
20230408B01,中国,九州,240,0,56,0
20230408B02,北海道,東北,120.4,150,0,17
20230408B02,東北,東京,2046.7,2340,0,97
20230408B02,東京,中部,0,740,0,97
20230408B02,中部,関西,910,283.4,0,97
20230408B02,中部,北陸,300,300,0,0
20230408B02,北陸,関西,1508.1,700,139,0
20230408B02,関西,中国,2755,3725.118,26,0
20230408B02,関西_関西-中国間(東),中国_関西-中国間(東),2755,3725.118,26,0
20230408B02,関西_関西-中国間(西),中国_関西-中国間(西),2755,3725.118,26,0
20230408B02,関西,四国,0,1400,0,0
20230408B02,中国,四国,876.6,1200,1,0
20230408B02,中国,九州,240,0,0,0
20230408B03,北海道,東北,75.8,150,75.8,0
20230408B03,東北,東京,1733.7,1733,0,884.991
20230408B03,東京,中部,296.9,0,296.9,0
20230408B03,中部,関西,420,0,0,0
20230408B03,中部,北陸,300,300,0,300
20230408B03,北陸,関西,1182.1,676,0,234
20230408B03,関西,中国,3246,2995.946,158,0
20230408B03,関西_関西-中国間(東),中国_関西-中国間(東),3246,2995.946,158,0
20230408B03,関西_関西-中国間(西),中国_関西-中国間(西),3246,2995.946,158,0
20230408B03,関西,四国,0,1026.4,0,0
20230408B03,中国,四国,1132.6,1200,0,10
20230408B03,中国,九州,36,0,0,0
20230408B04,北海道,東北,0,150,0,0
20230408B04,東北,東京,813.7,1906.523,0,522.565
20230408B04,東京,中部,960,0,830.176,0
20230408B04,中部,関西,310,877.8,0,526.824
20230408B04,中部,北陸,300,277.285,0,0
20230408B04,北陸,関西,1172.8,652.585,47,0
20230408B04,関西,中国,3247.515,2925.415,239.679,0
20230408B04,関西_関西-中国間(東),中国_関西-中国間(東),3247.515,2925.415,239.679,0
20230408B04,関西_関西-中国間(西),中国_関西-中国間(西),3247.515,2925.415,239.679,0
20230408B04,関西,四国,0,695.5,0,0
20230408B04,中国,四国,1200,1145,63,0
20230408B04,中国,九州,0,0,0,0
20230408B05,北海道,東北,0,150,0,0
20230408B05,東北,東京,493.5,1903.524,0,1285
20230408B05,東京,中部,960,0,15.04,0
20230408B05,中部,関西,310,826.1,0,826.1
20230408B05,中部,北陸,300,250,0,55.86
20230408B05,北陸,関西,1123.7,650,129.14,0
20230408B05,関西,中国,3250.8,2896.415,27.679,0
20230408B05,関西_関西-中国間(東),中国_関西-中国間(東),3250.8,2896.415,27.679,0
20230408B05,関西_関西-中国間(西),中国_関西-中国間(西),3250.8,2896.415,27.679,0
20230408B05,関西,四国,0,655.1,0,0
20230408B05,中国,四国,1155.285,1200,0,0
20230408B05,中国,九州,50,0,0,0
20230408B06,北海道,東北,0,150,0,0
20230408B06,東北,東京,2053.1,1783,0,640.68
20230408B06,東京,中部,0,0,0,0
20230408B06,中部,関西,378,361.7,0,361.7
20230408B06,中部,北陸,300,300,0,21.034
20230408B06,北陸,関西,1082.2,700,320.966,0
20230408B06,関西,中国,3260,2948.856,154,0
20230408B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,2948.856,154,0
20230408B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,2948.856,154,0
20230408B06,関西,四国,0,808.1,0,0
20230408B06,中国,四国,1055.6,1141.9,1,0
20230408B06,中国,九州,50,0,0,0
20230408B07,北海道,東北,62.9,150,0,53
20230408B07,東北,東京,1959.5,2328,0,83
20230408B07,東京,中部,0,760,0,84
20230408B07,中部,関西,1040,1382.1,0,86
20230408B07,中部,北陸,300,300,0,0
20230408B07,北陸,関西,1026.4,700,0,10
20230408B07,関西,中国,3123.982,3764.01,0,163
20230408B07,関西_関西-中国間(東),中国_関西-中国間(東),3123.982,3764.01,0,163
20230408B07,関西_関西-中国間(西),中国_関西-中国間(西),3123.982,3764.01,0,163
20230408B07,関西,四国,0,1285.5,0,0
20230408B07,中国,四国,1096.1,1200,62,0
20230408B07,中国,九州,50,276.2,0,179
20230408B08,北海道,東北,0,150,0,18
20230408B08,東北,東京,818.6,2328,0,160
20230408B08,東京,中部,0,536.5,0,160
20230408B08,中部,関西,910,735.9,0,173
20230408B08,中部,北陸,300,300,0,0
20230408B08,北陸,関西,1063.1,700,217,0
20230408B08,関西,中国,3142.996,3831.9,44,0
20230408B08,関西_関西-中国間(東),中国_関西-中国間(東),3142.996,3831.9,44,0
20230408B08,関西_関西-中国間(西),中国_関西-中国間(西),3142.996,3831.9,44,0
20230408B08,関西,四国,0,1270.7,0,0
20230408B08,中国,四国,1085,1144.3,18,0
20230408B08,中国,九州,50,326.6,26,0
20230409B01,北海道,東北,0,150,0,2
20230409B01,東北,東京,1463.5,2328,0,2
20230409B01,東京,中部,0,568.7,0,2
20230409B01,中部,関西,890,482.2,26,0
20230409B01,中部,北陸,300,300,0,0
20230409B01,北陸,関西,1144.5,700,0,19
20230409B01,関西,中国,2169.994,3834.314,7,0
20230409B01,関西_関西-中国間(東),中国_関西-中国間(東),2169.994,3834.314,7,0
20230409B01,関西_関西-中国間(西),中国_関西-中国間(西),2169.994,3834.314,7,0
20230409B01,関西,四国,0,1400,0,0
20230409B01,中国,四国,736.8,1200,7,0
20230409B01,中国,九州,240,286.4,0,0
20230409B02,北海道,東北,0,150,0,0
20230409B02,東北,東京,1171.8,2328,0,0
20230409B02,東京,中部,0,790,0,127
20230409B02,中部,関西,910,1075.6,0,127
20230409B02,中部,北陸,300,300,0,0
20230409B02,北陸,関西,1148.6,700,71,0
20230409B02,関西,中国,1850.976,4404.73,25,72
20230409B02,関西_関西-中国間(東),中国_関西-中国間(東),1850.976,4404.73,25,72
20230409B02,関西_関西-中国間(西),中国_関西-中国間(西),1850.976,4404.73,25,72
20230409B02,関西,四国,0,1400,0,0
20230409B02,中国,四国,473.7,1200,0,97
20230409B02,中国,九州,240,363.4,0,0
20230409B03,北海道,東北,0,150,0,89
20230409B03,東北,東京,1046.7,1727,0,89
20230409B03,東京,中部,0,0,0,0
20230409B03,中部,関西,420,562.2,291,0
20230409B03,中部,北陸,300,300,0,0
20230409B03,北陸,関西,923.1,700,0,57
20230409B03,関西,中国,1924.984,3363.376,168,0
20230409B03,関西_関西-中国間(東),中国_関西-中国間(東),1924.984,3363.376,168,0
20230409B03,関西_関西-中国間(西),中国_関西-中国間(西),1924.984,3363.376,168,0
20230409B03,関西,四国,0,1139.6,0,0
20230409B03,中国,四国,733.3,1144.5,0,0
20230409B03,中国,九州,36,0,30,0
20230409B04,北海道,東北,150,150,150,0
20230409B04,東北,東京,1450.6,1885.19,150,0
20230409B04,東京,中部,960,0,275.226,0
20230409B04,中部,関西,310,981.9,0,227
20230409B04,中部,北陸,300,300,0,0
20230409B04,北陸,関西,1061.9,700,0,97
20230409B04,関西,中国,3260,3500.514,200,11
20230409B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,3500.514,200,11
20230409B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,3500.514,200,11
20230409B04,関西,四国,0,743.4,0,0
20230409B04,中国,四国,1200,1145,211,0
20230409B04,中国,九州,12.485,360.1,0,100
20230409B05,北海道,東北,0,150,0,0
20230409B05,東北,東京,989.2,1881.19,0,0
20230409B05,東京,中部,960,0,0,0
20230409B05,中部,関西,310,787,0,180.237
20230409B05,中部,北陸,300,300,0,0
20230409B05,北陸,関西,1073.2,700,0,135
20230409B05,関西,中国,3260,3338.241,232,0
20230409B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,3338.241,232,0
20230409B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,3338.241,232,0
20230409B05,関西,四国,0,742.3,0,0
20230409B05,中国,四国,1200,1141,211,0
20230409B05,中国,九州,50,325.7,0,100
20230409B06,北海道,東北,0,150,0,0
20230409B06,東北,東京,1212.4,1783,0,0
20230409B06,東京,中部,1148,0,0,0
20230409B06,中部,関西,378,0,2.712,0
20230409B06,中部,北陸,300,230.3,0,0
20230409B06,北陸,関西,820.1,700,0,102
20230409B06,関西,中国,3260,3056.534,282,0
20230409B06,関西_関西-中国間(東),中国_関西-中国間(東),3260,3056.534,282,0
20230409B06,関西_関西-中国間(西),中国_関西-中国間(西),3260,3056.534,282,0
20230409B06,関西,四国,0,768.2,0,0
20230409B06,中国,四国,1200,1200,144,0
20230409B06,中国,九州,50,0,0,0
20230409B07,北海道,東北,52.2,150,1,0
20230409B07,東北,東京,1566.6,2328,1,0
20230409B07,東京,中部,0,800,0,0
20230409B07,中部,関西,1040,123.6,26.619,0
20230409B07,中部,北陸,300,300,0,0
20230409B07,北陸,関西,768.6,700,32,0
20230409B07,関西,中国,3260,3399.052,67,0
20230409B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,3399.052,67,0
20230409B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,3399.052,67,0
20230409B07,関西,四国,0,1087.1,0,0
20230409B07,中国,四国,1197.7,1153.7,0,0
20230409B07,中国,九州,50,439.5,50,0
20230409B08,北海道,東北,0,150,0,0
20230409B08,東北,東京,912.8,2328,0,0
20230409B08,東京,中部,626,0,0,0
20230409B08,中部,関西,910,0,0,0
20230409B08,中部,北陸,300,0,0,0
20230409B08,北陸,関西,763.9,700,4,0
20230409B08,関西,中国,3260,3289.438,4,0
20230409B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,3289.438,4,0
20230409B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,3289.438,4,0
20230409B08,関西,四国,0,938.5,0,0
20230409B08,中国,四国,1200,1200,3,0
20230409B08,中国,九州,50,349.1,1,0
20230410B01,北海道,東北,0,150,0,3
20230410B01,東北,東京,2040.7,2328,0,3
20230410B01,東京,中部,1200,0,0,0
20230410B01,中部,関西,890,0,0,0
20230410B01,中部,北陸,300,0,0,0
20230410B01,北陸,関西,1453.3,700,0,0
20230410B01,関西,中国,3260,2954.52,0,0
20230410B01,関西_関西-中国間(東),中国_関西-中国間(東),3260,2954.52,0,0
20230410B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,2954.52,0,0
20230410B01,関西,四国,0,1147.5,0,0
20230410B01,中国,四国,1200,1170.6,0,0
20230410B01,中国,九州,240,0,0,0
20230410B02,北海道,東北,0,150,0,17
20230410B02,東北,東京,1663.9,2328,0,17
20230410B02,東京,中部,1161.8,45.5,50,0
20230410B02,中部,関西,910,0,50,0
20230410B02,中部,北陸,300,0,0,0
20230410B02,北陸,関西,1539.1,700,0,8
20230410B02,関西,中国,3260,2733.626,26,0
20230410B02,関西_関西-中国間(東),中国_関西-中国間(東),3260,2733.626,26,0
20230410B02,関西_関西-中国間(西),中国_関西-中国間(西),3260,2733.626,26,0
20230410B02,関西,四国,0,1400,0,0
20230410B02,中国,四国,895,1200,1,0
20230410B02,中国,九州,240,25.3,0,0
20230410B03,北海道,東北,0,150,0,0
20230410B03,東北,東京,18.9,1727,0,42
20230410B03,東京,中部,1099.4,0,0,0
20230410B03,中部,関西,630,0,0,0
20230410B03,中部,北陸,300,0,0,0
20230410B03,北陸,関西,1614.1,604.5,99,0
20230410B03,関西,中国,3144.5,2594.448,190,0
20230410B03,関西_関西-中国間(東),中国_関西-中国間(東),3144.5,2594.448,190,0
20230410B03,関西_関西-中国間(西),中国_関西-中国間(西),3144.5,2594.448,190,0
20230410B03,関西,四国,0,970.7,0,0
20230410B03,中国,四国,837,1200,0,86.118
20230410B03,中国,九州,32,0,32,0
20230410B04,北海道,東北,0,150,0,0
20230410B04,東北,東京,926.7,1380,0,24
20230410B04,東京,中部,1126.69,0,0,0
20230410B04,中部,関西,600,0,0,0
20230410B04,中部,北陸,300,0,0,0
20230410B04,北陸,関西,1600.9,1300,314,0
20230410B04,関西,中国,3257.6,1826.384,266,0
20230410B04,関西_関西-中国間(東),中国_関西-中国間(東),3257.6,1826.384,266,0
20230410B04,関西_関西-中国間(西),中国_関西-中国間(西),3257.6,1826.384,266,0
20230410B04,関西,四国,0,554.5,0,0
20230410B04,中国,四国,1200,1199,10,0
20230410B04,中国,九州,74.085,0,0,0
20230410B05,北海道,東北,0,150,0,0
20230410B05,東北,東京,972.2,1697,0,66
20230410B05,東京,中部,1126.69,0,0,0
20230410B05,中部,関西,560,0,310,0
20230410B05,中部,北陸,281.89,0,0,0
20230410B05,北陸,関西,1572.59,1272.5,321,0
20230410B05,関西,中国,3260,1855.792,368,0
20230410B05,関西_関西-中国間(東),中国_関西-中国間(東),3260,1855.792,368,0
20230410B05,関西_関西-中国間(西),中国_関西-中国間(西),3260,1855.792,368,0
20230410B05,関西,四国,0,527.292,0,0
20230410B05,中国,四国,1200,1200,0,34
20230410B05,中国,九州,130,0,0,0
20230410B06,北海道,東北,0,150,0,0
20230410B06,東北,東京,1285.2,1917.954,0,0
20230410B06,東京,中部,1030.3,0,0,0
20230410B06,中部,関西,451.2,0,0,0
20230410B06,中部,北陸,300,0,0,0
20230410B06,北陸,関西,1626.5,1064.3,413,0
20230410B06,関西,中国,3240.2,2372.394,576,0
20230410B06,関西_関西-中国間(東),中国_関西-中国間(東),3240.2,2372.394,576,0
20230410B06,関西_関西-中国間(西),中国_関西-中国間(西),3240.2,2372.394,576,0
20230410B06,関西,四国,0,733.8,0,0
20230410B06,中国,四国,1164.2,1200,0,77
20230410B06,中国,九州,130,227.9,130,0
20230410B07,北海道,東北,98.5,150,0,52
20230410B07,東北,東京,2204.3,2328,0,67
20230410B07,東京,中部,871,69.2,0,68
20230410B07,中部,関西,1200,0,0,0
20230410B07,中部,北陸,300,300,0,64.864
20230410B07,北陸,関西,1338.1,1300,213,0
20230410B07,関西,中国,3260,2607.442,208,0
20230410B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2607.442,208,0
20230410B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2607.442,208,0
20230410B07,関西,四国,0,1400,0,0
20230410B07,中国,四国,1060,1187.8,62,0
20230410B07,中国,九州,130,750.8,130,0
20230410B08,北海道,東北,77.8,150,61,0
20230410B08,東北,東京,1625.7,2328,0,0
20230410B08,東京,中部,935.5,0,0,0
20230410B08,中部,関西,1030,0,0,0
20230410B08,中部,北陸,300,0,0,0
20230410B08,北陸,関西,1312.4,700,47,0
20230410B08,関西,中国,3260,2639.986,47,0
20230410B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2639.986,47,0
20230410B08,関西_関西-中国間(西),中国_関西-中国間(西),3260,2639.986,47,0
20230410B08,関西,四国,0,1253.8,0,0
20230410B08,中国,四国,1187.2,1161,18,0
20230410B08,中国,九州,130,461,29,0
20230411B01,北海道,東北,0,150,0,2
20230411B01,東北,東京,2276.5,2328,10,0
20230411B01,東京,中部,905.6,0,10,0
20230411B01,中部,関西,0,0,0,0
20230411B01,中部,北陸,300,0,10,0
20230411B01,北陸,関西,0,0,0,0
20230411B01,関西,中国,0,0,39,0
20230411B01,関西_関西-中国間(東),中国_関西-中国間(東),0,0,39,0
20230411B01,関西_関西-中国間(西),中国_関西-中国間(西),3260,3212.072,39,0
20230411B01,関西,四国,0,0,0,0
20230411B01,中国,四国,1200,1200,0,39
20230411B01,中国,九州,310,321.7,11,0
20230411B02,北海道,東北,59.5,150,0,13
20230411B02,東北,東京,1396.8,2328,0,13
20230411B02,東京,中部,148.5,730,18,0
20230411B02,中部,関西,0,0,0,0
20230411B02,中部,北陸,300,300,18,0
20230411B02,北陸,関西,0,0,0,0
20230411B02,関西,中国,0,0,0,0
20230411B02,関西_関西-中国間(東),中国_関西-中国間(東),0,0,0,0
20230411B02,関西_関西-中国間(西),中国_関西-中国間(西),2960.993,3332.324,0,0
20230411B02,関西,四国,0,0,0,0
20230411B02,中国,四国,868,1200,0,0
20230411B02,中国,九州,310,294,0,25
20230411B03,北海道,東北,38.2,150,38.2,0
20230411B03,東北,東京,755.1,1727,0,3.8
20230411B03,東京,中部,95,0,95,0
20230411B03,中部,関西,740,0,0,0
20230411B03,中部,北陸,300,0,0,0
20230411B03,北陸,関西,1319.9,700,100,0
20230411B03,関西,中国,3020.99,3173.924,233.668,0
20230411B03,関西_関西-中国間(東),中国_関西-中国間(東),3020.99,3173.924,233.668,0
20230411B03,関西_関西-中国間(西),中国_関西-中国間(西),3020.99,3173.924,233.668,0
20230411B03,関西,四国,0,1121.7,0,0
20230411B03,中国,四国,726.3,1200,0,200
20230411B03,中国,九州,32,508,32,0
20230411B04,北海道,東北,150,140.6,150,0
20230411B04,東北,東京,430.4,1628.954,393,0
20230411B04,東京,中部,960,0,960,0
20230411B04,中部,関西,600,0,0,0
20230411B04,中部,北陸,300,0,0,0
20230411B04,北陸,関西,1157.5,1300,93,0
20230411B04,関西,中国,3260,2116.552,310.468,0
20230411B04,関西_関西-中国間(東),中国_関西-中国間(東),3260,2116.552,310.468,0
20230411B04,関西_関西-中国間(西),中国_関西-中国間(西),3260,2116.552,310.468,0
20230411B04,関西,四国,0,610.2,0,0
20230411B04,中国,四国,1200,1199,0,44.468
20230411B04,中国,九州,76.485,125.2,0,125.2
20230411B05,北海道,東北,0,150,0,0
20230411B05,東北,東京,748.2,1697,0,108
20230411B05,東京,中部,1077.954,0,1077.954,0
20230411B05,中部,関西,560,0,289.32,0
20230411B05,中部,北陸,233.154,0,0,0
20230411B05,北陸,関西,1381.754,1300,0,0
20230411B05,関西,中国,3220.454,1913.23,477.668,0
20230411B05,関西_関西-中国間(東),中国_関西-中国間(東),3220.454,1913.23,477.668,0
20230411B05,関西_関西-中国間(西),中国_関西-中国間(西),3220.454,1913.23,477.668,0
20230411B05,関西,四国,0,550.3,0,0
20230411B05,中国,四国,1148,1200,0,128
20230411B05,中国,九州,100,0,0,0
20230411B06,北海道,東北,0,150,0,0
20230411B06,東北,東京,1159.2,1787.954,0,278
20230411B06,東京,中部,376.2,0,376.2,0
20230411B06,中部,関西,451.2,0,0,0
20230411B06,中部,北陸,300,0,0,0
20230411B06,北陸,関西,1255.4,1211.7,34,0
20230411B06,関西,中国,2996,2667.284,167.159,0
20230411B06,関西_関西-中国間(東),中国_関西-中国間(東),2996,2667.284,167.159,0
20230411B06,関西_関西-中国間(西),中国_関西-中国間(西),2996,2667.284,167.159,0
20230411B06,関西,四国,0,867.3,0,0
20230411B06,中国,四国,1066,1200,0,0
20230411B06,中国,九州,0,574.6,0,88
20230411B07,北海道,東北,73.7,150,73.7,0
20230411B07,東北,東京,2281.6,2328,58.7,0
20230411B07,東京,中部,609.7,571.6,57.7,0
20230411B07,中部,関西,1200,0,60.836,0
20230411B07,中部,北陸,300,236.5,0,0
20230411B07,北陸,関西,1237.8,1300,35,0
20230411B07,関西,中国,3260,2651.668,90.836,0
20230411B07,関西_関西-中国間(東),中国_関西-中国間(東),3260,2651.668,90.836,0
20230411B07,関西_関西-中国間(西),中国_関西-中国間(西),3260,2651.668,90.836,0
20230411B07,関西,四国,0,1400,0,0
20230411B07,中国,四国,1075.9,1180.2,20.836,0
20230411B07,中国,九州,130,615.9,54,0
20230411B08,北海道,東北,89.6,150,0,7
20230411B08,東北,東京,1783.3,2328,103,0
20230411B08,東京,中部,785.4,144.4,103,0
20230411B08,中部,関西,1030,0,103,0
20230411B08,中部,北陸,300,0,0,0
20230411B08,北陸,関西,1288,700,0,2
20230411B08,関西,中国,3260,2552.904,101,0
20230411B08,関西_関西-中国間(東),中国_関西-中国間(東),3260,2552.904,101,0
