H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202505,二次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250501B02,平均落札価格（電源属地別）[円/kW・30分],4.78,2.57,0.59,1.67,1.81,4.2,0.51,0.78,0.9,2.01
20250501B02,最高落札価格（TSO別）[円/kW・30分],6.83,3.62,2.57,1.67,1.81,5.73,0.88,1.73,2.03,6.83
20250501B02,最低落札価格（TSO別）[円/kW・30分],1.79,0.36,0.36,1.66,1.81,1.08,0.36,0.36,0.36,0.36
20250501B02,平均落札価格（TSO別）[円/kW・30分],5.07,2.4,0.6,1.67,1.81,4.2,0.51,0.78,0.9,2.01
20250501B02,落札量合計（TSO別）[MW],103,254,317.116,29,69,310,193.919,49,239,1564.035
20250501B02,（内訳）自エリアからの落札量[MW],103,228,317.116,29,69,310,193.919,49,239,1538.035
20250501B03,募集量（TSO別）[MW],88,420,385,133,56,285,214,100,269,1950
20250501B03,応札量合計（電源属地別）[MW],130,178,1016.668,0,115,478.46,143.39,186,259,2506.518
20250501B03,落札量合計（電源属地別）[MW],129,178,1016.668,0,115,478.46,143.39,186,259,2505.518
20250501B03,応札件数（電源属地別）[件],3,2,7,0,2,4,5,3,5,31
20250501B03,落札件数（電源属地別）[件],2,2,7,0,2,4,5,3,5,30
20250501B03,最高落札価格（電源属地別）[円/kW・30分],10.81,4.39,4.01,0,0.66,7.39,0.36,2.32,0.77,10.81
20250501B03,最低落札価格（電源属地別）[円/kW・30分],0.36,3.49,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250501B03,平均落札価格（電源属地別）[円/kW・30分],5.79,3.94,3.36,0,0.54,2.39,0.36,0.76,0.45,2.55
20250501B03,最高落札価格（TSO別）[円/kW・30分],10.81,4.39,4.01,4.01,0.66,7.39,0.36,2.32,0.77,10.81
20250501B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20250501B03,平均落札価格（TSO別）[円/kW・30分],6.05,3.29,3.52,3.44,0.54,2.8,0.36,0.76,0.44,2.55
20250501B03,落札量合計（TSO別）[MW],123.086,420,677.586,102.996,115,397.85,214,186,269,2505.518
20250501B03,（内訳）自エリアからの落札量[MW],123.086,178,677.586,0,115,397.85,143.39,186,259,2079.912
20250501B04,募集量（TSO別）[MW],77,445,465,96,60,148,126,98,176,1691
20250501B04,応札量合計（電源属地別）[MW],130,178,1256.468,0,143,478.46,119.73,199,439,2943.658
20250501B04,落札量合計（電源属地別）[MW],130,178,1256.468,0,143,478.46,119.73,199,394,2898.658
20250501B04,応札件数（電源属地別）[件],3,2,8,0,2,4,4,3,6,32
20250501B04,落札件数（電源属地別）[件],3,2,8,0,2,4,4,3,5,31
20250501B04,最高落札価格（電源属地別）[円/kW・30分],19.51,6.02,4.01,0,0.35,8.43,0.36,8.9,12.94,19.51
20250501B04,最低落札価格（電源属地別）[円/kW・30分],0.36,4.83,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250501B04,平均落札価格（電源属地別）[円/kW・30分],7.03,5.43,3.49,0,0.35,2.69,0.36,1.2,5.02,3.4
20250501B04,最高落札価格（TSO別）[円/kW・30分],19.51,6.02,4.01,4.01,0.35,8.43,0.36,8.9,12.94,19.51
20250501B04,最低落札価格（TSO別）[円/kW・30分],0.36,4.01,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20250501B04,平均落札価格（TSO別）[円/kW・30分],6.86,4.56,3.34,3.32,0.35,2.76,0.36,1.2,5.02,3.4
20250501B04,落札量合計（TSO別）[MW],141,445,882.468,96,143,464.966,133.224,199,394,2898.658
20250501B04,（内訳）自エリアからの落札量[MW],130,167,882.468,0,143,464.966,119.73,199,394,2500.164
20250501B05,募集量（TSO別）[MW],70,467,451,182,61,251,184,134,209,2009
20250501B05,応札量合計（電源属地別）[MW],130,89,1256.468,0,143,478.46,119.73,199,439,2854.658
20250501B05,落札量合計（電源属地別）[MW],130,89,1256.468,0,143,478.46,119.73,199,439,2854.658
20250501B05,応札件数（電源属地別）[件],3,1,8,0,2,4,4,3,6,31
20250501B05,落札件数（電源属地別）[件],3,1,8,0,2,4,4,3,6,31
20250501B05,最高落札価格（電源属地別）[円/kW・30分],19.51,4.74,4.01,0,0.35,8.43,0.36,8.07,13.68,19.51
20250501B05,最低落札価格（電源属地別）[円/kW・30分],0.36,4.74,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250501B05,平均落札価格（電源属地別）[円/kW・30分],7.04,4.74,3.49,0,0.35,2.69,0.36,1.13,4.79,3.3
20250501B05,最高落札価格（TSO別）[円/kW・30分],19.51,4.74,4.01,4.01,0.35,8.43,0.36,8.07,13.68,19.51
20250501B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,4.01,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20250501B05,平均落札価格（TSO別）[円/kW・30分],6.97,3.57,4.01,1.88,0.35,3.05,0.36,1.13,4.79,3.3
20250501B05,落札量合計（TSO別）[MW],134,467,692.468,182,143,414.19,184,199,439,2854.658
20250501B05,（内訳）自エリアからの落札量[MW],130,85,692.468,0,143,414.19,119.73,199,439,2222.388
20250501B06,募集量（TSO別）[MW],66,367,432,69,56,240,209,126,314,1879
20250501B06,応札量合計（電源属地別）[MW],129,139,857.768,0,118,478.46,119.73,196,259,2296.958
20250501B06,落札量合計（電源属地別）[MW],67,139,857.768,0,118,478.46,119.73,196,259,2234.958
20250501B06,応札件数（電源属地別）[件],2,2,5,0,2,4,4,3,5,27
20250501B06,落札件数（電源属地別）[件],1,2,5,0,2,4,4,3,5,26
20250501B06,最高落札価格（電源属地別）[円/kW・30分],6.22,4.18,4.01,0,1.3,5.06,0.36,1.81,0.82,6.22
20250501B06,最低落札価格（電源属地別）[円/kW・30分],6.22,2.46,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250501B06,平均落札価格（電源属地別）[円/kW・30分],6.22,3.08,3.24,0,0.91,1.72,0.36,0.66,0.48,2.17
20250501B06,最高落札価格（TSO別）[円/kW・30分],6.22,4.18,4.01,4.01,1.3,5.06,0.36,1.81,0.82,6.22
20250501B06,最低落札価格（TSO別）[円/kW・30分],6.22,0.36,0.36,4.01,0.35,0.36,0.36,0.36,0.36,0.35
20250501B06,平均落札価格（TSO別）[円/kW・30分],6.22,2.76,3.42,4.01,0.91,2.16,0.36,0.75,0.45,2.17
20250501B06,落札量合計（TSO別）[MW],67,367,560.768,69,118,359.402,209,150.788,334,2234.958
20250501B06,（内訳）自エリアからの落札量[MW],67,139,560.768,0,118,359.402,119.73,150.788,259,1773.688
20250501B07,募集量（TSO別）[MW],59,253,182,0,26,189,82,30,104,925
20250501B07,応札量合計（電源属地別）[MW],130,228,579.243,16,69,547.46,205.35,94,322,2191.053
20250501B07,落札量合計（電源属地別）[MW],40,228,549.483,16,69,319.171,184.919,94,244.257,1744.83
20250501B07,応札件数（電源属地別）[件],3,3,10,1,1,5,7,2,5,37
20250501B07,落札件数（電源属地別）[件],1,3,10,1,1,5,7,2,5,35
20250501B07,最高落札価格（電源属地別）[円/kW・30分],3.64,2.85,4.54,3.14,2.58,6.59,0.89,2.59,2.56,6.59
20250501B07,最低落札価格（電源属地別）[円/kW・30分],3.64,1.37,0.36,3.14,2.58,2.02,0.36,0.36,0.36,0.36
20250501B07,平均落札価格（電源属地別）[円/kW・30分],3.64,1.7,2.74,3.14,2.58,3.41,0.52,0.72,1.17,2.18
20250501B07,最高落札価格（TSO別）[円/kW・30分],3.64,3.91,4.54,3.14,2.58,6.59,0.89,2.59,2.56,6.59
20250501B07,最低落札価格（TSO別）[円/kW・30分],1.38,1.37,0.36,3.14,2.58,2.02,0.36,0.36,0.36,0.36
20250501B07,平均落札価格（TSO別）[円/kW・30分],2.94,2.11,2.62,3.14,2.58,3.41,0.52,0.72,1.17,2.18
20250501B07,落札量合計（TSO別）[MW],72,253,496.74,16,69,319.171,184.919,94,240,1744.83
20250501B07,（内訳）自エリアからの落札量[MW],40,196,496.74,16,69,319.171,184.919,94,240,1655.83
20250501B08,募集量（TSO別）[MW],63,169,265,0,19,205,74,35,104,934
20250501B08,応札量合計（電源属地別）[MW],129,139,469.861,359.958,69,547.46,205.35,66,259,2244.629
20250501B08,落札量合計（電源属地別）[MW],67,139,469.861,128.166,69,324,175,66,206.829,1644.856
20250501B08,応札件数（電源属地別）[件],2,2,7,9,1,5,7,2,5,40
20250501B08,落札件数（電源属地別）[件],1,2,7,8,1,5,6,2,5,37
20250501B08,最高落札価格（電源属地別）[円/kW・30分],5.69,3.42,3.18,3.82,1.48,5.96,0.7,1.96,1.55,5.96
20250501B08,最低落札価格（電源属地別）[円/kW・30分],5.69,1.84,0.36,2.11,1.48,0.99,0.36,0.36,0.36,0.36
20250501B08,平均落札価格（電源属地別）[円/kW・30分],5.69,2.41,2.02,3.05,1.48,3.36,0.45,0.72,0.69,2.14
20250501B08,最高落札価格（TSO別）[円/kW・30分],5.69,5.69,3.18,3.82,1.48,5.96,0.7,2.96,1.55,5.96
20250501B08,最低落札価格（TSO別）[円/kW・30分],5.69,1.84,0.36,2.11,1.48,0.99,0.36,0.36,0.36,0.36
20250501B08,平均落札価格（TSO別）[円/kW・30分],5.69,2.67,2.02,2.93,1.48,3.36,0.45,1.02,0.69,2.14
20250501B08,落札量合計（TSO別）[MW],64,169,469.861,89.166,69,324,175,78,206.829,1644.856
20250501B08,（内訳）自エリアからの落札量[MW],64,139,469.861,89.166,69,324,175,66,206.829,1602.856
20250502B01,募集量（TSO別）[MW],60,223,225,0,33,188,82,30,88,929
20250502B01,応札量合計（電源属地別）[MW],130,228,250.351,0,69,547.46,205.35,59,259,1748.161
20250502B01,落札量合計（電源属地別）[MW],59.5,228,250.351,0,69,354.141,168,59,248,1435.992
20250502B01,応札件数（電源属地別）[件],3,3,4,0,1,5,7,2,5,30
20250502B01,落札件数（電源属地別）[件],2,3,4,0,1,5,6,2,5,28
20250502B01,最高落札価格（電源属地別）[円/kW・30分],1.6,3.58,0.36,0,1.01,5.25,0.71,1.25,0.98,5.25
20250502B01,最低落札価格（電源属地別）[円/kW・30分],1.4,1.97,0.36,0,1.01,0.36,0.36,0.36,0.36,0.36
20250502B01,平均落札価格（電源属地別）[円/kW・30分],1.6,2.32,0.36,0,1.01,3.23,0.46,0.59,0.48,1.5
20250502B01,最高落札価格（TSO別）[円/kW・30分],1.97,3.58,0.36,0,1.01,5.25,0.71,1.25,0.98,5.25
20250502B01,最低落札価格（TSO別）[円/kW・30分],1.4,1.97,0.36,0,1.01,0.36,0.36,0.36,0.36,0.36
20250502B01,平均落札価格（TSO別）[円/kW・30分],1.63,2.33,0.36,0,1.01,3.23,0.46,0.59,0.48,1.5
20250502B01,落札量合計（TSO別）[MW],64.5,223,250.351,0,69,354.141,168,59,248,1435.992
20250502B01,（内訳）自エリアからの落札量[MW],59.5,223,250.351,0,69,354.141,168,59,248,1430.992
20250502B02,募集量（TSO別）[MW],95,254,165,0,40,156,93,43,105,951
20250502B02,応札量合計（電源属地別）[MW],129,228,250.351,60.415,69,547.46,205.35,49,303,1841.576
20250502B02,落札量合計（電源属地別）[MW],113,228,250.351,60.415,69,310,181.69,49,239,1500.456
20250502B02,応札件数（電源属地別）[件],2,3,4,1,1,5,7,2,6,31
20250502B02,落札件数（電源属地別）[件],2,3,4,1,1,5,6,2,6,30
20250502B02,最高落札価格（電源属地別）[円/kW・30分],6.83,3.54,0.36,3.83,1.81,5.71,1.07,1.71,2.03,6.83
20250502B02,最低落札価格（電源属地別）[円/kW・30分],0.36,1.93,0.36,3.83,1.81,1.08,0.36,0.36,0.36,0.36
20250502B02,平均落札価格（電源属地別）[円/kW・30分],4.2,2.28,0.36,3.83,1.81,4.19,0.55,0.77,0.9,2.06
20250502B02,最高落札価格（TSO別）[円/kW・30分],6.83,3.83,0.36,3.83,1.81,5.71,1.07,1.71,2.03,6.83
20250502B02,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,3.83,1.81,1.08,0.36,0.36,0.36,0.36
20250502B02,平均落札価格（TSO別）[円/kW・30分],4.57,2.23,0.36,3.83,1.81,4.19,0.55,0.77,0.9,2.06
20250502B02,落札量合計（TSO別）[MW],103,254,244.766,50,69,310,181.69,49,239,1500.456
20250502B02,（内訳）自エリアからの落札量[MW],103,228,244.766,50,69,310,181.69,49,239,1474.456
20250502B03,募集量（TSO別）[MW],88,420,385,133,56,285,214,100,269,1950
20250502B03,応札量合計（電源属地別）[MW],130,178,980.719,0,74,340.46,143.39,186,259,2291.569
20250502B03,落札量合計（電源属地別）[MW],129,178,980.719,0,74,340.46,143.39,186,259,2290.569
20250502B03,応札件数（電源属地別）[件],3,2,6,0,1,3,5,3,5,28
20250502B03,落札件数（電源属地別）[件],2,2,6,0,1,3,5,3,5,27
20250502B03,最高落札価格（電源属地別）[円/kW・30分],10.81,3.53,4.01,0,0.35,0.36,0.36,2.79,0.77,10.81
20250502B03,最低落札価格（電源属地別）[円/kW・30分],0.36,3.53,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B03,平均落札価格（電源属地別）[円/kW・30分],5.79,3.53,3.47,0,0.35,0.36,0.36,0.8,0.45,2.29
20250502B03,最高落札価格（TSO別）[円/kW・30分],10.81,4.01,4.01,4.01,0.35,0.36,0.36,2.79,0.77,10.81
20250502B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,4.01,0.35,0.36,0.36,0.36,0.36,0.35
20250502B03,平均落札価格（TSO別）[円/kW・30分],6.05,3.65,3.26,4.01,0.35,0.36,0.36,1.07,0.44,2.29
20250502B03,落札量合計（TSO別）[MW],123.086,420,641.637,102.996,74,329.85,214,116,269,2290.569
20250502B03,（内訳）自エリアからの落札量[MW],123.086,178,641.637,0,74,329.85,143.39,116,259,1864.963
20250502B04,募集量（TSO別）[MW],77,445,465,96,60,148,126,98,176,1691
20250502B04,応札量合計（電源属地別）[MW],130,178,1194.842,0,124,340.46,119.73,199,439,2725.032
20250502B04,落札量合計（電源属地別）[MW],130,178,1194.842,0,124,340.46,119.73,199,439,2725.032
20250502B04,応札件数（電源属地別）[件],3,2,6,0,2,3,4,3,6,29
20250502B04,落札件数（電源属地別）[件],3,2,6,0,2,3,4,3,6,29
20250502B04,最高落札価格（電源属地別）[円/kW・30分],19.51,4.93,4.01,0,0.35,0.36,0.36,9.52,12.94,19.51
20250502B04,最低落札価格（電源属地別）[円/kW・30分],0.36,4.93,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B04,平均落札価格（電源属地別）[円/kW・30分],7.03,4.93,3.65,0,0.35,0.36,0.36,1.25,4.54,3.16
20250502B04,最高落札価格（TSO別）[円/kW・30分],19.51,4.93,4.01,4.01,0.35,0.36,0.36,9.52,12.94,19.51
20250502B04,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,4.01,0.35,0.36,0.36,0.36,0.36,0.35
20250502B04,平均落札価格（TSO別）[円/kW・30分],6.87,3.95,3.7,4.01,0.35,0.36,0.36,1.32,4.54,3.16
20250502B04,落札量合計（TSO別）[MW],141,445,820.842,96,124,340.46,133.224,185.506,439,2725.032
20250502B04,（内訳）自エリアからの落札量[MW],130,167,820.842,0,124,340.46,119.73,185.506,439,2326.538
20250502B05,募集量（TSO別）[MW],70,467,451,182,61,251,184,134,209,2009
20250502B05,応札量合計（電源属地別）[MW],130,178,1194.842,0,143,340.46,119.73,199,439,2744.032
20250502B05,落札量合計（電源属地別）[MW],130,178,1194.842,0,143,340.46,119.73,199,439,2744.032
20250502B05,応札件数（電源属地別）[件],3,2,6,0,2,3,4,3,6,29
20250502B05,落札件数（電源属地別）[件],3,2,6,0,2,3,4,3,6,29
20250502B05,最高落札価格（電源属地別）[円/kW・30分],19.51,4.63,4.01,0,0.35,0.36,0.36,7.8,13.68,19.51
20250502B05,最低落札価格（電源属地別）[円/kW・30分],0.36,4.63,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B05,平均落札価格（電源属地別）[円/kW・30分],7.04,4.63,3.65,0,0.35,0.36,0.36,1.1,4.79,3.15
20250502B05,最高落札価格（TSO別）[円/kW・30分],19.51,4.63,4.01,4.01,0.35,0.36,0.36,7.8,13.68,19.51
20250502B05,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,4.01,0.35,0.36,0.36,0.36,0.36,0.35
20250502B05,平均落札価格（TSO別）[円/kW・30分],6.97,3.7,3.76,4.01,0.35,0.36,0.36,1.1,4.93,3.15
20250502B05,落札量合計（TSO別）[MW],134,467,719.842,182,143,289.308,184,199,425.882,2744.032
20250502B05,（内訳）自エリアからの落札量[MW],130,174,719.842,0,143,289.308,119.73,199,425.882,2200.762
20250502B06,募集量（TSO別）[MW],66,367,432,69,56,240,209,126,314,1879
20250502B06,応札量合計（電源属地別）[MW],129,228,821.819,0,118,340.46,119.73,196,259,2212.009
20250502B06,落札量合計（電源属地別）[MW],67,228,821.819,0,118,340.46,119.73,196,259,2150.009
20250502B06,応札件数（電源属地別）[件],2,3,4,0,2,3,4,3,5,26
20250502B06,落札件数（電源属地別）[件],1,3,4,0,2,3,4,3,5,25
20250502B06,最高落札価格（電源属地別）[円/kW・30分],6.22,4.23,4.01,0,1.3,0.36,0.37,1.67,0.82,6.22
20250502B06,最低落札価格（電源属地別）[円/kW・30分],6.22,2.5,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250502B06,平均落札価格（電源属地別）[円/kW・30分],6.22,2.88,3.37,0,0.91,0.36,0.36,0.65,0.48,2.03
20250502B06,最高落札価格（TSO別）[円/kW・30分],6.22,4.23,4.01,4.01,1.3,1.3,0.37,1.67,0.82,6.22
20250502B06,最低落札価格（TSO別）[円/kW・30分],6.22,2.5,0.36,4.01,0.35,0.35,0.36,0.36,0.36,0.35
20250502B06,平均落札価格（TSO別）[円/kW・30分],6.22,3.31,3.15,4.01,0.9,0.41,0.36,0.73,0.45,2.03
20250502B06,落札量合計（TSO別）[MW],67,367,613.819,69,99.402,240,209,150.788,334,2150.009
20250502B06,（内訳）自エリアからの落札量[MW],67,228,613.819,0,99.402,221.402,119.73,150.788,259,1759.141
20250502B07,募集量（TSO別）[MW],59,253,182,0,26,189,82,30,104,925
20250502B07,応札量合計（電源属地別）[MW],130,228,707.034,147.976,69,547.46,205.35,94,322,2450.82
20250502B07,落札量合計（電源属地別）[MW],40,228,588.686,53.313,69,279,184.919,94,208.44,1745.358
20250502B07,応札件数（電源属地別）[件],3,3,11,3,1,5,7,2,6,41
20250502B07,落札件数（電源属地別）[件],1,3,11,3,1,5,7,2,6,39
20250502B07,最高落札価格（電源属地別）[円/kW・30分],3.64,2.84,4.89,3.93,2.58,6.5,1.04,2.5,2.56,6.5
20250502B07,最低落札価格（電源属地別）[円/kW・30分],3.64,1.37,0.36,3.59,2.58,2.02,0.36,0.36,0.36,0.36
20250502B07,平均落札価格（電源属地別）[円/kW・30分],3.64,1.69,3.04,3.77,2.58,5.36,0.55,0.7,1.34,2.66
20250502B07,最高落札価格（TSO別）[円/kW・30分],3.64,3.94,4.89,3.93,2.58,6.5,1.04,2.5,2.56,6.5
20250502B07,最低落札価格（TSO別）[円/kW・30分],1.37,1.37,0.36,3.59,2.58,2.02,0.36,0.36,0.36,0.36
20250502B07,平均落札価格（TSO別）[円/kW・30分],2.63,2.23,2.96,3.77,2.58,5.36,0.55,0.7,1.34,2.66
20250502B07,落札量合計（TSO別）[MW],72,253,540.999,44,69,279,184.919,94,208.44,1745.358
20250502B07,（内訳）自エリアからの落札量[MW],40,196,540.999,44,69,279,184.919,94,208.44,1656.358
20250502B08,募集量（TSO別）[MW],63,169,265,0,19,205,74,35,104,934
20250502B08,応札量合計（電源属地別）[MW],129,139,433.912,269.958,69,547.46,205.35,66,259,2118.68
20250502B08,落札量合計（電源属地別）[MW],107,139,433.912,68,69,324,181.69,66,259,1647.602
20250502B08,応札件数（電源属地別）[件],2,2,6,6,1,5,7,2,5,36
20250502B08,落札件数（電源属地別）[件],2,2,6,5,1,5,6,2,5,34
20250502B08,最高落札価格（電源属地別）[円/kW・30分],5.69,3.45,3.21,3.81,1.48,5.78,0.8,1.78,1.55,5.78
20250502B08,最低落札価格（電源属地別）[円/kW・30分],2.35,1.87,0.36,2.09,1.48,0.99,0.36,0.36,0.36,0.36
20250502B08,平均落札価格（電源属地別）[円/kW・30分],4.44,2.44,2.17,3.14,1.48,4.07,0.48,0.68,0.62,2.24
20250502B08,最高落札価格（TSO別）[円/kW・30分],5.69,5.69,3.21,3.81,1.48,5.78,0.8,3.1,1.55,5.78
20250502B08,最低落札価格（TSO別）[円/kW・30分],2.35,1.87,0.36,2.09,1.48,0.99,0.36,0.36,0.36,0.36
20250502B08,平均落札価格（TSO別）[円/kW・30分],4.39,2.82,2.17,3.15,1.48,4.07,0.48,1.05,0.62,2.24
20250502B08,落札量合計（TSO別）[MW],77,169,433.912,56,69,324,181.69,78,259,1647.602
20250502B08,（内訳）自エリアからの落札量[MW],77,139,433.912,56,69,324,181.69,66,259,1605.602
20250503B01,募集量（TSO別）[MW],60,223,225,0,33,188,82,30,88,929
20250503B01,応札量合計（電源属地別）[MW],129,228,246.022,0,69,340.46,174.37,104,259,1549.852
20250503B01,落札量合計（電源属地別）[MW],58.01,228,246.022,0,69,340.46,168,104,186,1399.492
20250503B01,応札件数（電源属地別）[件],2,3,4,0,1,3,6,3,5,27
20250503B01,落札件数（電源属地別）[件],1,3,4,0,1,3,6,3,5,26
20250503B01,最高落札価格（電源属地別）[円/kW・30分],2.22,4.1,0.36,0,0.62,0.36,2.02,7.98,2.07,7.98
20250503B01,最低落札価格（電源属地別）[円/kW・30分],2.22,2.37,0.36,0,0.62,0.36,0.36,0.36,0.36,0.36
20250503B01,平均落札価格（電源属地別）[円/kW・30分],2.22,2.75,0.36,0,0.62,0.36,0.98,1.61,0.92,1.08
20250503B01,最高落札価格（TSO別）[円/kW・30分],2.37,4.1,0.36,0,0.62,0.36,2.02,7.98,2.07,7.98
20250503B01,最低落札価格（TSO別）[円/kW・30分],2.22,2.37,0.36,0,0.62,0.36,0.36,0.36,0.36,0.36
20250503B01,平均落札価格（TSO別）[円/kW・30分],2.23,2.76,0.36,0,0.62,0.36,0.98,1.61,0.92,1.08
20250503B01,落札量合計（TSO別）[MW],63.01,223,246.022,0,69,340.46,168,104,186,1399.492
20250503B01,（内訳）自エリアからの落札量[MW],58.01,223,246.022,0,69,340.46,168,104,186,1394.492
20250503B02,募集量（TSO別）[MW],95,254,165,0,40,156,93,43,105,951
20250503B02,応札量合計（電源属地別）[MW],129,228,246.022,0,69,340.46,174.37,94,303,1583.852
20250503B02,落札量合計（電源属地別）[MW],113,228,246.022,0,69,261.114,174.37,94,205,1390.506
20250503B02,応札件数（電源属地別）[件],2,3,4,0,1,3,6,3,6,28
20250503B02,落札件数（電源属地別）[件],2,3,4,0,1,3,6,3,6,28
20250503B02,最高落札価格（電源属地別）[円/kW・30分],6.86,3.97,0.36,0,1.11,0.5,2.33,7.88,2.54,7.88
20250503B02,最低落札価格（電源属地別）[円/kW・30分],2.33,2.26,0.36,0,1.11,0.4,0.41,0.36,0.36,0.36
20250503B02,平均落札価格（電源属地別）[円/kW・30分],5.02,2.64,0.36,0,1.11,0.45,1.17,1.75,1.38,1.51
20250503B02,最高落札価格（TSO別）[円/kW・30分],6.86,3.97,0.36,0,1.11,0.5,2.33,7.88,2.54,7.88
20250503B02,最低落札価格（TSO別）[円/kW・30分],2.33,0.36,0.36,0,1.11,0.4,0.41,0.36,0.36,0.36
20250503B02,平均落札価格（TSO別）[円/kW・30分],5.28,2.48,0.36,0,1.11,0.45,1.17,1.75,1.38,1.51
20250503B02,落札量合計（TSO別）[MW],103,254,230.022,0,69,261.114,174.37,94,205,1390.506
20250503B02,（内訳）自エリアからの落札量[MW],103,228,230.022,0,69,261.114,174.37,94,205,1364.506
20250503B03,募集量（TSO別）[MW],88,420,385,133,56,285,214,100,269,1950
20250503B03,応札量合計（電源属地別）[MW],129,178,789.892,0,120,340.46,143.39,186,259,2145.742
20250503B03,落札量合計（電源属地別）[MW],129,178,789.892,0,120,340.46,143.39,186,259,2145.742
20250503B03,応札件数（電源属地別）[件],2,2,5,0,2,3,5,4,5,28
20250503B03,落札件数（電源属地別）[件],2,2,5,0,2,3,5,4,5,28
20250503B03,最高落札価格（電源属地別）[円/kW・30分],14.9,4.51,3.43,0,0.35,0.36,0.76,9.9,0.56,14.9
20250503B03,最低落札価格（電源属地別）[円/kW・30分],0.36,4.51,0.36,0,0.35,0.36,0.36,0.36,0.36,0.35
20250503B03,平均落札価格（電源属地別）[円/kW・30分],7.91,4.51,2.98,0,0.35,0.36,0.54,2.07,0.4,2.29
20250503B03,最高落札価格（TSO別）[円/kW・30分],14.9,4.51,3.43,3.43,0.35,0.36,0.76,9.9,0.56,14.9
20250503B03,最低落札価格（TSO別）[円/kW・30分],0.36,0.36,0.36,0.36,0.35,0.36,0.36,0.36,0.36,0.35
20250503B03,平均落札価格（TSO別）[円/kW・30分],8.27,3.84,2.97,1.98,0.35,0.36,0.48,2.53,0.4,2.29
20250503B03,落札量合計（TSO別）[MW],123.086,420,450.81,102.996,120,299.46,214,146.39,269,2145.742
20250503B03,（内訳）自エリアからの落札量[MW],123.086,178,450.81,0,120,299.46,143.39,146.39,259,1720.136
