H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202206,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220601B05,最低落札価格（電源属地別）[円/kW・30分],16.98,1.22,1.25,0.04,0,0.14,0.2,0.04,1.46,0.04
20220601B05,平均落札価格（電源属地別）[円/kW・30分],16.98,3.4,1.39,0.84,0,8.66,11.44,3.83,1.46,4.22
20220601B05,最高落札価格（TSO別）[円/kW・30分],16.98,16.98,2.61,67.02,0,80,52.95,1.65,1.46,80
20220601B05,最低落札価格（TSO別）[円/kW・30分],16.98,1.22,1.25,0.04,0,0.14,0.2,0.04,1.46,0.04
20220601B05,平均落札価格（TSO別）[円/kW・30分],16.98,7.33,1.39,0.84,0,9.09,10.91,0.68,1.46,4.22
20220601B05,落札量合計（TSO別）[MW],72,519,3889.383,220.155,0,1273.702,1131,599,879,8583.24
20220601B05,（内訳）自エリアからの落札量[MW],72,369,3889.383,220.155,0,971.608,1068.094,599,879,8068.24
20220601B06,募集量（TSO別）[MW],121,0,3129,1170,80,1040,882,552,1718,8692
20220601B06,応札量合計（電源属地別）[MW],0,633,2505.883,76.794,0,239.978,413.52,894,569,5332.175
20220601B06,落札量合計（電源属地別）[MW],0,583.3,2505.883,76.794,0,239.978,413.52,894,569,5282.475
20220601B06,応札件数（電源属地別）[件],0,5,7,3,0,3,5,11,3,37
20220601B06,落札件数（電源属地別）[件],0,5,7,3,0,3,5,11,3,37
20220601B06,最高落札価格（電源属地別）[円/kW・30分],0,4.83,5.84,48.09,0,7.05,0.82,13.35,4.81,48.09
20220601B06,最低落札価格（電源属地別）[円/kW・30分],0,1.22,1.25,0.02,0,0.14,0.2,0.04,4.81,0.02
20220601B06,平均落札価格（電源属地別）[円/kW・30分],0,2.81,1.44,29.32,0,2.44,0.31,4.17,4.81,2.78
20220601B06,最高落札価格（TSO別）[円/kW・30分],4.83,0,5.84,48.09,0,13.35,0.82,1.95,4.81,48.09
20220601B06,最低落札価格（TSO別）[円/kW・30分],4.83,0,1.22,0.02,0,0.14,0.2,0.04,4.81,0.02
20220601B06,平均落札価格（TSO別）[円/kW・30分],4.83,0,1.57,29.32,0,6.58,0.31,0.88,4.81,2.78
20220601B06,落札量合計（TSO別）[MW],121,0,2968.183,76.794,0,581.978,413.52,552,569,5282.475
20220601B06,（内訳）自エリアからの落札量[MW],0,0,2505.883,76.794,0,239.978,413.52,552,569,4357.175
20220601B07,募集量（TSO別）[MW],1,173,20,35,9,105,54,145,274,816
20220601B07,応札量合計（電源属地別）[MW],61.72,287,20,0,0,112.825,48.129,145,192,866.674
20220601B07,落札量合計（電源属地別）[MW],61.72,287,20,0,0,62.151,48.129,145,192,816
20220601B07,応札件数（電源属地別）[件],1,2,1,0,0,4,4,6,1,19
20220601B07,落札件数（電源属地別）[件],1,2,1,0,0,4,4,6,1,19
20220601B07,最高落札価格（電源属地別）[円/kW・30分],1.98,2.36,1.25,0,0,7.05,0.2,1.15,6.16,7.05
20220601B07,最低落札価格（電源属地別）[円/kW・30分],1.98,1.22,1.25,0,0,0.14,0.2,0.04,6.16,0.04
20220601B07,平均落札価格（電源属地別）[円/kW・30分],1.98,1.49,1.25,0,0,4.53,0.2,0.9,6.16,2.67
20220601B07,最高落札価格（TSO別）[円/kW・30分],1.98,1.22,1.25,2.36,2.36,7.05,1.98,1.15,6.16,7.05
20220601B07,最低落札価格（TSO別）[円/kW・30分],1.98,1.22,1.25,2.36,2.36,0.14,0.2,0.04,1.22,0.04
20220601B07,平均落札価格（TSO別）[円/kW・30分],1.98,1.22,1.25,2.36,2.36,3.58,0.39,0.9,4.78,2.67
20220601B07,落札量合計（TSO別）[MW],1,173,20,35,9,105,54,145,274,816
20220601B07,（内訳）自エリアからの落札量[MW],1,173,20,0,0,62.151,48.129,145,192,641.28
20220601B08,募集量（TSO別）[MW],0,0,0,0,5,0,0,22,0,27
20220601B08,応札量合計（電源属地別）[MW],150,27,55.198,0,0,233,0,27,0,492.198
20220601B08,落札量合計（電源属地別）[MW],27,0,0,0,0,0,0,0,0,27
20220601B08,応札件数（電源属地別）[件],2,1,2,0,0,1,0,2,0,8
20220601B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
20220601B08,最高落札価格（電源属地別）[円/kW・30分],0.9,0,0,0,0,0,0,0,0,0.9
20220601B08,最低落札価格（電源属地別）[円/kW・30分],0.9,0,0,0,0,0,0,0,0,0.9
20220601B08,平均落札価格（電源属地別）[円/kW・30分],0.9,0,0,0,0,0,0,0,0,0.9
20220601B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0.9,0,0,0.9,0,0.9
20220601B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0.9,0,0,0.9,0,0.9
20220601B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0.9,0,0,0.9,0,0.9
20220601B08,落札量合計（TSO別）[MW],0,0,0,0,5,0,0,22,0,27
20220601B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220602B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,4,0,4
20220602B01,応札量合計（電源属地別）[MW],313,5,410.28,24,0,440,0,5,0,1197.28
20220602B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
20220602B01,応札件数（電源属地別）[件],1,1,3,1,0,7,0,1,0,14
20220602B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20220602B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,5,0,5
20220602B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,5,0,5
20220602B02,募集量（TSO別）[MW],0,0,42,194,1,208,78,1,59,583
20220602B02,応札量合計（電源属地別）[MW],311.05,583,543.14,435,0,1353.847,78,352,159,3815.037
20220602B02,落札量合計（電源属地別）[MW],0,138,0,15,0,0,78,352,0,583
20220602B02,応札件数（電源属地別）[件],1,3,4,11,0,7,1,3,2,32
20220602B02,落札件数（電源属地別）[件],0,1,0,1,0,0,1,3,0,6
20220602B02,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.2,0,0,0.2,1.21,0,1.22
20220602B02,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.2,0,0,0.2,1.2,0,0.2
20220602B02,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,1.2,0,0,0.2,1.21,0,1.07
20220602B02,最高落札価格（TSO別）[円/kW・30分],0,0,1.22,1.22,1.2,1.21,0.2,1.2,1.21,1.22
20220602B02,最低落札価格（TSO別）[円/kW・30分],0,0,1.22,1.2,1.2,1.2,0.2,1.2,1.21,0.2
20220602B02,平均落札価格（TSO別）[円/kW・30分],0,0,1.22,1.21,1.2,1.21,0.2,1.2,1.21,1.07
20220602B02,落札量合計（TSO別）[MW],0,0,42,194,1,208,78,1,59,583
20220602B02,（内訳）自エリアからの落札量[MW],0,0,0,15,0,0,78,1,0,94
20220602B03,募集量（TSO別）[MW],165,323,679,642,13,582,188,36,762,3390
20220602B03,応札量合計（電源属地別）[MW],165,1000,1514.774,1170.792,13,2041.281,210.219,383,88,6586.066
20220602B03,落札量合計（電源属地別）[MW],165,218,1514.774,407.792,13,0,210.219,199.215,88,2816
20220602B03,応札件数（電源属地別）[件],1,5,7,21,1,9,4,4,1,53
20220602B03,落札件数（電源属地別）[件],1,1,7,7,1,0,4,4,1,26
20220602B03,最高落札価格（電源属地別）[円/kW・30分],16.97,1.22,2.61,1.2,0.75,0,3.02,3.1,1.42,16.97
20220602B03,最低落札価格（電源属地別）[円/kW・30分],16.97,1.22,1.25,0.84,0.75,0,0.2,1.15,1.42,0.2
20220602B03,平均落札価格（電源属地別）[円/kW・30分],16.97,1.22,1.71,0.93,0.75,0,0.52,1.6,1.42,2.34
20220602B03,最高落札価格（TSO別）[円/kW・30分],16.97,1.25,1.25,2.6,0.75,2.61,0.82,1.15,3.1,16.97
20220602B03,最低落札価格（TSO別）[円/kW・30分],16.97,1.22,1.25,0.84,0.75,1.2,0.2,1.15,0.82,0.2
20220602B03,平均落札価格（TSO別）[円/kW・30分],16.97,1.23,1.25,1.08,0.75,2.4,0.41,1.15,1.75,2.34
20220602B03,落札量合計（TSO別）[MW],165,323,679,642,13,582,188,36,188,2816
20220602B03,（内訳）自エリアからの落札量[MW],165,218,679,407.792,13,0,188,36,88,1794.792
20220602B04,募集量（TSO別）[MW],102,1785,839,627,66,1402,309,695,799,6624
20220602B04,応札量合計（電源属地別）[MW],258.34,797,2465.038,1044,0,2422.583,409.889,921,799,9116.85
20220602B04,落札量合計（電源属地別）[MW],252,797,2465.038,512.645,0,793.428,409.889,695,699,6624
20220602B04,応札件数（電源属地別）[件],1,5,9,14,0,17,8,11,3,68
20220602B04,落札件数（電源属地別）[件],1,5,9,9,0,10,8,10,3,55
20220602B04,最高落札価格（電源属地別）[円/kW・30分],1.25,4.57,2.61,6.87,0,5.28,2.95,1.95,12,12
20220602B04,最低落札価格（電源属地別）[円/kW・30分],1.25,1.22,1.25,0.87,0,0.14,0.2,0.04,1.73,0.04
20220602B04,平均落札価格（電源属地別）[円/kW・30分],1.25,2.71,1.52,3.26,0,2.89,0.56,0.81,3.79,2.06
20220602B04,最高落札価格（TSO別）[円/kW・30分],1.25,4.57,1.25,6.87,1.25,5.28,0.82,1.95,12,12
20220602B04,最低落札価格（TSO別）[円/kW・30分],1.25,1.22,1.25,0.87,0.82,0.14,0.2,0.04,0.82,0.04
20220602B04,平均落札価格（TSO別）[円/kW・30分],1.25,1.9,1.25,2.9,1.24,2.65,0.38,0.81,3.46,2.06
20220602B04,落札量合計（TSO別）[MW],102,1785,839,627,66,1402,309,695,799,6624
20220602B04,（内訳）自エリアからの落札量[MW],102,797,839,512.645,0,793.428,309,695,699,4747.073
20220602B05,募集量（TSO別）[MW],72,2263,408,733,52,1546,429,583,835,6921
20220602B05,応札量合計（電源属地別）[MW],157.58,453,2513.122,173.564,0,1614.387,587.468,809,835,7143.121
20220602B05,落札量合計（電源属地別）[MW],157.58,453,2513.122,173.564,0,843.528,587.468,809,745.318,6282.58
20220602B05,応札件数（電源属地別）[件],2,3,9,3,0,11,8,10,3,49
20220602B05,落札件数（電源属地別）[件],2,3,9,3,0,7,8,10,3,45
20220602B05,最高落札価格（電源属地別）[円/kW・30分],0.07,4.62,2.61,0.91,0,10.93,2.93,6.95,12,12
20220602B05,最低落札価格（電源属地別）[円/kW・30分],0.06,1.22,1.25,0.02,0,0.14,0.2,0.04,2.08,0.02
20220602B05,平均落札価格（電源属地別）[円/kW・30分],0.06,2.96,1.54,0.23,0,5.92,0.41,2.6,4.12,2.49
20220602B05,最高落札価格（TSO別）[円/kW・30分],0.06,4.62,1.25,2.6,0.67,10.93,0.67,1.95,12,12
20220602B05,最低落札価格（TSO別）[円/kW・30分],0.06,0.06,1.25,0.02,0.67,0.14,0.2,0.04,0.67,0.02
20220602B05,平均落札価格（TSO別）[円/kW・30分],0.06,1.66,1.25,1.15,0.67,5.03,0.25,0.92,3.78,2.49
20220602B05,落札量合計（TSO別）[MW],72,1624.58,408,733,52,1546,429,583,835,6282.58
20220602B05,（内訳）自エリアからの落札量[MW],72,453,408,173.564,0,843.528,429,583,745.318,3707.41
20220602B06,募集量（TSO別）[MW],121,0,3129,1427,37,189,782,472,618,6775
20220602B06,応札量合計（電源属地別）[MW],157.58,631,3278.25,343.982,0,1182.476,381.992,698,618,7291.28
20220602B06,落札量合計（電源属地別）[MW],121,631,3278.25,343.982,0,400.008,381.992,698,618,6472.232
20220602B06,応札件数（電源属地別）[件],4,5,10,3,0,8,5,5,3,43
20220602B06,落札件数（電源属地別）[件],3,5,10,3,0,5,5,5,3,39
20220602B06,最高落札価格（電源属地別）[円/kW・30分],1.2,4.36,6.33,4.64,0,7.05,0.82,6.95,3.76,7.05
20220602B06,最低落札価格（電源属地別）[円/kW・30分],0.75,1.22,1.25,0.07,0,0.14,0.2,1.15,3.76,0.07
20220602B06,平均落札価格（電源属地別）[円/kW・30分],1.07,2.73,1.48,2.38,0,3.55,0.32,3.28,3.76,2.11
20220602B06,最高落札価格（TSO別）[円/kW・30分],1.2,0,1.25,6.33,4.49,4.49,7.05,1.95,3.76,7.05
20220602B06,最低落札価格（TSO別）[円/kW・30分],0.75,0,1.25,0.07,4.49,0.14,0.2,1.15,3.76,0.07
20220602B06,平均落札価格（TSO別）[円/kW・30分],1.07,0,1.25,3.1,4.49,1.96,3.29,1.52,3.76,2.11
20220602B06,落札量合計（TSO別）[MW],121,0,3129,1124.232,37,189,782,472,618,6472.232
20220602B06,（内訳）自エリアからの落札量[MW],121,0,3129,343.982,0,189,381.992,472,618,5254.974
20220602B07,募集量（TSO別）[MW],1,86,107,75,26,91,50,185,353,974
20220602B07,応札量合計（電源属地別）[MW],123.31,333,207.818,16.202,0,757.758,50,264,0,1752.088
20220602B07,落札量合計（電源属地別）[MW],0,218,182.141,0,0,6.859,50,264,0,721
20220602B07,応札件数（電源属地別）[件],2,2,3,1,0,7,2,5,0,22
20220602B07,落札件数（電源属地別）[件],0,1,2,0,0,1,2,5,0,11
20220602B07,最高落札価格（電源属地別）[円/kW・30分],0,1.22,1.25,0,0,0.14,0.2,1.15,0,1.25
20220602B07,最低落札価格（電源属地別）[円/kW・30分],0,1.22,1.25,0,0,0.14,0.2,0.04,0,0.04
20220602B07,平均落札価格（電源属地別）[円/kW・30分],0,1.22,1.25,0,0,0.14,0.2,0.99,0,1.06
20220602B07,最高落札価格（TSO別）[円/kW・30分],1.22,1.22,1.25,1.22,1.22,1.25,0.2,1.15,1.25,1.25
20220602B07,最低落札価格（TSO別）[円/kW・30分],1.22,1.22,1.25,1.22,1.22,0.14,0.2,0.04,1.15,0.04
20220602B07,平均落札価格（TSO別）[円/kW・30分],1.22,1.22,1.25,1.22,1.22,1.16,0.2,0.92,1.17,1.06
20220602B07,落札量合計（TSO別）[MW],1,86,107,75,26,91,50,185,100,721
20220602B07,（内訳）自エリアからの落札量[MW],0,86,107,0,0,6.859,50,185,0,434.859
20220602B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,16,0,16
20220602B08,応札量合計（電源属地別）[MW],12.54,16,211.038,0,0,362,0,16,16,633.578
20220602B08,落札量合計（電源属地別）[MW],11,0,0,0,0,0,0,5,0,16
20220602B08,応札件数（電源属地別）[件],1,1,3,0,0,3,0,1,1,10
20220602B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
20220602B08,最高落札価格（電源属地別）[円/kW・30分],0.07,0,0,0,0,0,0,0.88,0,0.88
20220602B08,最低落札価格（電源属地別）[円/kW・30分],0.07,0,0,0,0,0,0,0.88,0,0.07
20220602B08,平均落札価格（電源属地別）[円/kW・30分],0.07,0,0,0,0,0,0,0.88,0,0.32
20220602B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.88,0,0.88
20220602B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.07,0,0.07
20220602B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.32,0,0.32
20220602B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,16,0,16
20220602B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,5,0,5
20220603B01,募集量（TSO別）[MW],9,0,0,0,0,0,0,3,0,12
20220603B01,応札量合計（電源属地別）[MW],9,12,294.848,117.672,0,858,0,12,0,1303.52
20220603B01,落札量合計（電源属地別）[MW],9,0,0,0,0,0,0,5,0,14
20220603B01,応札件数（電源属地別）[件],1,1,3,1,0,8,0,1,0,15
20220603B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
20220603B01,最高落札価格（電源属地別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,16.97
20220603B01,最低落札価格（電源属地別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,0.88
20220603B01,平均落札価格（電源属地別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,11.22
20220603B01,最高落札価格（TSO別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,16.97
20220603B01,最低落札価格（TSO別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,0.88
20220603B01,平均落札価格（TSO別）[円/kW・30分],16.97,0,0,0,0,0,0,0.88,0,11.22
20220603B01,落札量合計（TSO別）[MW],9,0,0,0,0,0,0,5,0,14
20220603B01,（内訳）自エリアからの落札量[MW],9,0,0,0,0,0,0,5,0,14
20220603B02,募集量（TSO別）[MW],35,44,15,106,1,208,78,1,88,576
20220603B02,応札量合計（電源属地別）[MW],35,576,353.04,590,0,1421.798,78,449,88,3590.838
20220603B02,落札量合計（電源属地別）[MW],35,47.1,0,0,0,0,78,415.9,0,576
20220603B02,応札件数（電源属地別）[件],1,2,4,8,0,7,4,3,1,30
20220603B02,落札件数（電源属地別）[件],1,1,0,0,0,0,4,3,0,9
20220603B02,最高落札価格（電源属地別）[円/kW・30分],1.93,1.22,0,0,0,0,0.2,1.21,0,1.93
20220603B02,最低落札価格（電源属地別）[円/kW・30分],1.93,1.22,0,0,0,0,0.2,1.2,0,0.2
20220603B02,平均落札価格（電源属地別）[円/kW・30分],1.93,1.22,0,0,0,0,0.2,1.2,0,1.11
20220603B02,最高落札価格（TSO別）[円/kW・30分],1.93,1.22,1.22,1.21,1.21,1.21,0.2,1.2,1.2,1.93
20220603B02,最低落札価格（TSO別）[円/kW・30分],1.93,1.22,1.21,1.21,1.21,1.2,0.2,1.2,1.2,0.2
20220603B02,平均落札価格（TSO別）[円/kW・30分],1.93,1.22,1.21,1.21,1.21,1.2,0.2,1.2,1.2,1.11
20220603B02,落札量合計（TSO別）[MW],35,44,15,106,1,208,78,1,88,576
20220603B02,（内訳）自エリアからの落札量[MW],35,44,0,0,0,0,78,1,0,158
20220603B03,募集量（TSO別）[MW],96,1198,679,642,10,582,188,36,762,4193
20220603B03,応札量合計（電源属地別）[MW],96,209,740.966,919.934,0,2243.657,188,469,220,5086.557
20220603B03,落札量合計（電源属地別）[MW],96,209,740.966,919.934,0,225.418,188,469,220,3068.318
20220603B03,応札件数（電源属地別）[件],1,1,4,21,0,9,5,4,1,46
20220603B03,落札件数（電源属地別）[件],1,1,4,21,0,2,5,4,1,39
20220603B03,最高落札価格（電源属地別）[円/kW・30分],16.97,1.22,2.59,9.99,0,4.49,0.82,2.99,0.13,16.97
20220603B03,最低落札価格（電源属地別）[円/kW・30分],16.97,1.22,1.25,0.06,0,3.14,0.2,0.05,0.13,0.05
20220603B03,平均落札価格（電源属地別）[円/kW・30分],16.97,1.22,1.36,8.07,0,3.6,0.45,1.98,0.13,3.97
20220603B03,最高落札価格（TSO別）[円/kW・30分],16.97,9.99,1.25,8.97,2.99,4.49,0.82,0.05,1.2,16.97
20220603B03,最低落札価格（TSO別）[円/kW・30分],16.97,1.22,1.25,0.06,2.99,1.2,0.2,0.05,0.13,0.05
20220603B03,平均落札価格（TSO別）[円/kW・30分],16.97,5.59,1.25,7.44,2.99,2.8,0.45,0.05,0.38,3.97
20220603B03,落札量合計（TSO別）[MW],96,548.9,679,642,10,582,188,36,286.418,3068.318
20220603B03,（内訳）自エリアからの落札量[MW],96,209,679,642,0,225.418,188,36,220,2295.418
20220603B04,募集量（TSO別）[MW],57,1052,3301,627,8,1402,309,695,799,8250
20220603B04,応札量合計（電源属地別）[MW],57,443,3529.554,91.684,8,3057.728,890.35,883,799,9759.316
20220603B04,落札量合計（電源属地別）[MW],57,443,3529.554,91.684,8,1164.294,624.706,657,759,7334.238
20220603B04,応札件数（電源属地別）[件],1,3,11,1,1,17,11,11,3,59
20220603B04,落札件数（電源属地別）[件],1,3,11,1,1,11,7,10,3,48
20220603B04,最高落札価格（電源属地別）[円/kW・30分],16.97,4.2,2.61,0.88,0.62,7.05,2.12,1.95,12,16.97
20220603B04,最低落札価格（電源属地別）[円/kW・30分],16.97,1.22,1.25,0.88,0.62,0.14,0.2,0.04,2.09,0.04
20220603B04,平均落札価格（電源属地別）[円/kW・30分],16.97,2.85,1.34,0.88,0.62,3.48,0.91,0.71,4.78,2.15
20220603B04,最高落札価格（TSO別）[円/kW・30分],16.97,4.2,1.25,0.88,0.62,7.05,0.46,1.95,12,16.97
20220603B04,最低落札価格（TSO別）[円/kW・30分],16.97,1.22,1.25,0.88,0.62,0.14,0.2,0.04,0.46,0.04
20220603B04,平均落札価格（TSO別）[円/kW・30分],16.97,2.77,1.25,0.88,0.62,3.21,0.26,0.71,4.56,2.15
20220603B04,落札量合計（TSO別）[MW],57,671.554,3301,91.684,8,1402,309,695,799,7334.238
20220603B04,（内訳）自エリアからの落札量[MW],57,443,3301,91.684,8,1164.294,309,657,759,6789.978
20220603B05,募集量（TSO別）[MW],17,1452,2374,733,44,1546,429,583,835,8013
