H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202209,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220901B04,平均落札価格（TSO別）[円/kW・30分],26.6,2.36,1.31,0,0,3.65,3.91,1.14,5.31,3.32
20220901B04,落札量合計（TSO別）[MW],69,5,1982.667,0,0,529.963,452,262,1254,4554.63
20220901B04,（内訳）自エリアからの落札量[MW],69,5,1982.667,0,0,328.944,452,262,1254,4353.611
20220901B05,募集量（TSO別）[MW],46,1498,3382,788,12,548,508,425,997,8204
20220901B05,応札量合計（電源属地別）[MW],0,204,896.666,174.68,0,70.699,508.019,411,997,3262.064
20220901B05,落札量合計（電源属地別）[MW],0,204,896.666,174.68,0,70.699,508.019,411,997,3262.064
20220901B05,応札件数（電源属地別）[件],0,2,3,1,0,1,6,7,6,26
20220901B05,落札件数（電源属地別）[件],0,2,3,1,0,1,6,7,6,26
20220901B05,最高落札価格（電源属地別）[円/kW・30分],0,5.61,1.31,5.14,0,2.9,4.28,2.35,13.82,13.82
20220901B05,最低落札価格（電源属地別）[円/kW・30分],0,3.84,1.31,5.14,0,2.9,0.82,0.06,10.29,0.06
20220901B05,平均落札価格（電源属地別）[円/kW・30分],0,4.43,1.31,5.14,0,2.9,3.12,1,11.37,5.06
20220901B05,最高落札価格（TSO別）[円/kW・30分],0,5.61,1.31,5.14,0,4.28,4.28,2.35,13.82,13.82
20220901B05,最低落札価格（TSO別）[円/kW・30分],0,3.84,1.31,5.14,0,2.9,0.82,0.06,10.29,0.06
20220901B05,平均落札価格（TSO別）[円/kW・30分],0,4.43,1.31,5.14,0,2.9,3.12,1,11.37,5.06
20220901B05,落札量合計（TSO別）[MW],0,204,896.666,174.68,0,70.718,508,411,997,3262.064
20220901B05,（内訳）自エリアからの落札量[MW],0,204,896.666,174.68,0,70.699,508,411,997,3262.045
20220901B06,募集量（TSO別）[MW],44,0,2496,209,10,354,465,431,753,4762
20220901B06,応札量合計（電源属地別）[MW],0,199,237.668,157.198,0,17.789,294.756,309,324,1539.411
20220901B06,落札量合計（電源属地別）[MW],0,199,237.668,157.198,0,17.789,294.756,309,324,1539.411
20220901B06,応札件数（電源属地別）[件],0,2,2,1,0,1,4,5,2,17
20220901B06,落札件数（電源属地別）[件],0,2,2,1,0,1,4,5,2,17
20220901B06,最高落札価格（電源属地別）[円/kW・30分],0,7.76,12.6,4.93,0,3.12,120.87,2.35,19.73,120.87
20220901B06,最低落札価格（電源属地別）[円/kW・30分],0,2.36,11.64,4.93,0,3.12,0.82,0.06,19.73,0.06
20220901B06,平均落札価格（電源属地別）[円/kW・30分],0,4.07,12.45,4.93,0,3.12,57.73,0.8,19.73,18.35
20220901B06,最高落札価格（TSO別）[円/kW・30分],0,0,12.6,4.93,0,3.12,120.87,2.35,19.73,120.87
20220901B06,最低落札価格（TSO別）[円/kW・30分],0,0,2.36,4.93,0,3.12,0.82,0.06,19.73,0.06
20220901B06,平均落札価格（TSO別）[円/kW・30分],0,0,8.63,4.93,0,3.12,57.73,0.8,19.73,18.35
20220901B06,落札量合計（TSO別）[MW],0,0,436.668,157.198,0,17.789,294.756,309,324,1539.411
20220901B06,（内訳）自エリアからの落札量[MW],0,0,237.668,157.198,0,17.789,294.756,309,324,1340.411
20220901B07,募集量（TSO別）[MW],14,0,0,32,3,12,0,93,17,171
20220901B07,応札量合計（電源属地別）[MW],0,171,208.124,219,0,6.771,0,93,17,714.895
20220901B07,落札量合計（電源属地別）[MW],0,0,14,64,0,0,0,93,0,171
20220901B07,応札件数（電源属地別）[件],0,2,1,4,0,1,0,1,1,10
20220901B07,落札件数（電源属地別）[件],0,0,1,1,0,0,0,1,0,3
20220901B07,最高落札価格（電源属地別）[円/kW・30分],0,0,12.65,1.29,0,0,0,0.06,0,12.65
20220901B07,最低落札価格（電源属地別）[円/kW・30分],0,0,12.65,1.29,0,0,0,0.06,0,0.06
20220901B07,平均落札価格（電源属地別）[円/kW・30分],0,0,12.65,1.29,0,0,0,0.06,0,1.55
20220901B07,最高落札価格（TSO別）[円/kW・30分],12.65,0,0,1.29,1.29,1.29,0,0.06,1.29,12.65
20220901B07,最低落札価格（TSO別）[円/kW・30分],12.65,0,0,1.29,1.29,1.29,0,0.06,1.29,0.06
20220901B07,平均落札価格（TSO別）[円/kW・30分],12.65,0,0,1.29,1.29,1.29,0,0.06,1.29,1.55
20220901B07,落札量合計（TSO別）[MW],14,0,0,32,3,12,0,93,17,171
20220901B07,（内訳）自エリアからの落札量[MW],0,0,0,32,0,0,0,93,0,125
20220901B08,募集量（TSO別）[MW],0,42,0,0,2,0,0,19,48,111
20220901B08,応札量合計（電源属地別）[MW],0,111,129.996,145,0,212,0,69,48,714.996
20220901B08,落札量合計（電源属地別）[MW],0,0,42,0,0,0,0,21,48,111
20220901B08,応札件数（電源属地別）[件],0,1,1,4,0,1,0,1,2,10
20220901B08,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,2,4
20220901B08,最高落札価格（電源属地別）[円/kW・30分],0,0,6.66,0,0,0,0,0.9,0.6,6.66
20220901B08,最低落札価格（電源属地別）[円/kW・30分],0,0,6.66,0,0,0,0,0.9,0.6,0.6
20220901B08,平均落札価格（電源属地別）[円/kW・30分],0,0,6.66,0,0,0,0,0.9,0.6,2.95
20220901B08,最高落札価格（TSO別）[円/kW・30分],0,6.66,0,0,0.9,0,0,0.9,0.6,6.66
20220901B08,最低落札価格（TSO別）[円/kW・30分],0,6.66,0,0,0.9,0,0,0.9,0.6,0.6
20220901B08,平均落札価格（TSO別）[円/kW・30分],0,6.66,0,0,0.9,0,0,0.9,0.6,2.95
20220901B08,落札量合計（TSO別）[MW],0,42,0,0,2,0,0,19,48,111
20220901B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,48,67
20220902B01,募集量（TSO別）[MW],0,25,0,0,2,2,0,11,5,45
20220902B01,応札量合計（電源属地別）[MW],42.28,0,88.31,66,0,415,0,20,5,636.59
20220902B01,落札量合計（電源属地別）[MW],40,0,0,0,0,0,0,5,0,45
20220902B01,応札件数（電源属地別）[件],1,0,2,3,0,5,0,2,1,14
20220902B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
20220902B01,最高落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0.59,0,0.59
20220902B01,最低落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0.59,0,0.11
20220902B01,平均落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0,0,0.59,0,0.16
20220902B01,最高落札価格（TSO別）[円/kW・30分],0,0.11,0,0,0.11,0.11,0,0.59,0.11,0.59
20220902B01,最低落札価格（TSO別）[円/kW・30分],0,0.11,0,0,0.11,0.11,0,0.11,0.11,0.11
20220902B01,平均落札価格（TSO別）[円/kW・30分],0,0.11,0,0,0.11,0.11,0,0.33,0.11,0.16
20220902B01,落札量合計（TSO別）[MW],0,25,0,0,2,2,0,11,5,45
20220902B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,5,0,5
20220902B02,募集量（TSO別）[MW],7,13,27,43,14,0,0,65,0,169
20220902B02,応札量合計（電源属地別）[MW],51.61,0,548.932,206.33,14,1845,0,79,0,2744.872
20220902B02,落札量合計（電源属地別）[MW],51.61,0,38.39,0,0,0,0,79,0,169
20220902B02,応札件数（電源属地別）[件],1,0,7,2,1,9,0,2,0,22
20220902B02,落札件数（電源属地別）[件],1,0,1,0,0,0,0,2,0,4
20220902B02,最高落札価格（電源属地別）[円/kW・30分],0.15,0,1.31,0,0,0,0,0.72,0,1.31
20220902B02,最低落札価格（電源属地別）[円/kW・30分],0.15,0,1.31,0,0,0,0,0.59,0,0.15
20220902B02,平均落札価格（電源属地別）[円/kW・30分],0.15,0,1.31,0,0,0,0,0.61,0,0.63
20220902B02,最高落札価格（TSO別）[円/kW・30分],0.15,0.15,1.31,1.31,0.72,0,0,0.59,0,1.31
20220902B02,最低落札価格（TSO別）[円/kW・30分],0.15,0.15,1.31,0.15,0.72,0,0,0.59,0,0.15
20220902B02,平均落札価格（TSO別）[円/kW・30分],0.15,0.15,1.31,0.46,0.72,0,0,0.59,0,0.63
20220902B02,落札量合計（TSO別）[MW],7,13,27,43,14,0,0,65,0,169
20220902B02,（内訳）自エリアからの落札量[MW],7,0,27,0,0,0,0,65,0,99
20220902B03,募集量（TSO別）[MW],139,831,91,1344,62,311,6,251,477,3512
20220902B03,応札量合計（電源属地別）[MW],139,0,2515.471,1728,14,984.01,150,433,477,6440.481
20220902B03,落札量合計（電源属地別）[MW],139,0,2122,133.4,0,57.6,150,433,477,3512
20220902B03,応札件数（電源属地別）[件],1,0,8,30,1,6,1,4,4,55
20220902B03,落札件数（電源属地別）[件],1,0,6,3,0,1,1,4,4,20
20220902B03,最高落札価格（電源属地別）[円/kW・30分],51.75,0,6.68,9.64,0,2.9,0.82,2.84,2.39,51.75
20220902B03,最低落札価格（電源属地別）[円/kW・30分],51.75,0,1.31,2.04,0,2.9,0.82,0.06,0.03,0.03
20220902B03,平均落札価格（電源属地別）[円/kW・30分],51.75,0,1.35,6.5,0,2.9,0.82,1.43,1.55,3.58
20220902B03,最高落札価格（TSO別）[円/kW・30分],51.75,1.31,1.31,9.64,0.82,2.9,0.82,0.9,2.39,51.75
20220902B03,最低落札価格（TSO別）[円/kW・30分],51.75,1.31,1.31,0.82,0.82,0.82,0.82,0.06,0.03,0.03
20220902B03,平均落札価格（TSO別）[円/kW・30分],51.75,1.31,1.31,1.88,0.82,2.39,0.82,0.4,1.55,3.58
20220902B03,落札量合計（TSO別）[MW],139,831,91,1344,62,311,6,251,477,3512
20220902B03,（内訳）自エリアからの落札量[MW],139,0,91,133.4,0,57.6,6,251,477,1155
20220902B04,募集量（TSO別）[MW],72,1667,181,1421,33,946,485,338,1254,6397
20220902B04,応札量合計（電源属地別）[MW],72,205,2189.328,3593.698,35,1168.588,485.716,427,1254,9430.33
20220902B04,落札量合計（電源属地別）[MW],72,205,2189.328,627.872,35,1168.588,418.212,427,1254,6397
20220902B04,応札件数（電源属地別）[件],1,1,8,75,2,6,6,8,7,114
20220902B04,落札件数（電源属地別）[件],1,1,8,17,2,6,4,8,7,54
20220902B04,最高落札価格（電源属地別）[円/kW・30分],0.19,3.17,6.74,19.94,5.28,15.45,8.57,6.85,3.77,19.94
20220902B04,最低落札価格（電源属地別）[円/kW・30分],0.19,3.17,1.31,2.27,3.11,1.71,0.2,0.06,0.03,0.03
20220902B04,平均落札価格（電源属地別）[円/kW・30分],0.19,3.17,1.97,8.65,3.42,9.19,3.08,2.33,1.13,3.9
20220902B04,最高落札価格（TSO別）[円/kW・30分],0.19,3.17,1.31,19.94,5.28,15.45,8.57,6.85,3.77,19.94
20220902B04,最低落札価格（TSO別）[円/kW・30分],0.19,1.31,1.31,1.31,3.11,1.71,0.2,0.06,0.03,0.03
20220902B04,平均落札価格（TSO別）[円/kW・30分],0.19,1.54,1.31,7.88,3.31,7.71,3.6,1.14,1.13,3.9
20220902B04,落札量合計（TSO別）[MW],72,1667,181,1421,33,946,485,338,1254,6397
20220902B04,（内訳）自エリアからの落札量[MW],72,205,181,627.872,33,946,418.212,338,1254,4075.084
20220902B05,募集量（TSO別）[MW],116,1750,665,1349,50,1192,217,452,997,6788
20220902B05,応札量合計（電源属地別）[MW],58.84,0,2751.978,2126.522,50,339.283,217,452,997,6992.623
20220902B05,落札量合計（電源属地別）[MW],58.84,0,2751.978,1921.899,50,339.283,217,452,997,6788
20220902B05,応札件数（電源属地別）[件],1,0,9,47,2,3,2,6,6,76
20220902B05,落札件数（電源属地別）[件],1,0,9,40,2,3,2,6,6,69
20220902B05,最高落札価格（電源属地別）[円/kW・30分],0.19,0,6.74,29.44,6.07,4.55,1.16,2.35,3.98,29.44
20220902B05,最低落札価格（電源属地別）[円/kW・30分],0.19,0,1.31,2.27,3.89,1.71,0.82,0.06,1.3,0.06
20220902B05,平均落札価格（電源属地別）[円/kW・30分],0.19,0,1.74,15.99,4.5,3.14,0.92,1.07,1.89,5.8
20220902B05,最高落札価格（TSO別）[円/kW・30分],1.31,1.31,1.31,20.65,6.07,29.44,1.16,2.35,3.98,29.44
20220902B05,最低落札価格（TSO別）[円/kW・30分],0.19,1.31,1.31,2.27,3.89,1.31,0.82,0.06,1.3,0.06
20220902B05,平均落札価格（TSO別）[円/kW・30分],0.74,1.31,1.31,12.46,4.5,13.88,0.92,1.07,1.89,5.8
20220902B05,落札量合計（TSO別）[MW],116,1750,665,1349,50,1192,217,452,997,6788
20220902B05,（内訳）自エリアからの落札量[MW],58.84,0,665,1349,50,339.283,217,452,997,4128.123
20220902B06,募集量（TSO別）[MW],144,933,387,723,47,773,463,431,753,4654
20220902B06,応札量合計（電源属地別）[MW],0,453,1908.798,2826.928,8,171.827,344.382,271,163,6146.935
20220902B06,落札量合計（電源属地別）[MW],0,453,1908.798,1001.245,8,171.827,267.13,271,163,4244
20220902B06,応札件数（電源属地別）[件],0,2,4,62,1,2,7,6,1,85
20220902B06,落札件数（電源属地別）[件],0,2,4,26,1,2,6,6,1,48
20220902B06,最高落札価格（電源属地別）[円/kW・30分],0,7.75,6.68,12.26,10.82,2.91,3.83,2.35,8.69,12.26
20220902B06,最低落札価格（電源属地別）[円/kW・30分],0,5.91,1.31,2.72,10.82,1.72,0.82,0.06,8.69,0.06
20220902B06,平均落札価格（電源属地別）[円/kW・30分],0,6.86,1.86,9.01,10.82,2.73,2.05,0.52,8.69,4.32
20220902B06,最高落札価格（TSO別）[円/kW・30分],1.31,7.75,1.31,11.48,10.82,2.91,6.68,12.26,12.26,12.26
20220902B06,最低落札価格（TSO別）[円/kW・30分],1.31,1.31,1.31,2.72,1.31,1.31,0.82,0.06,8.69,0.06
20220902B06,平均落札価格（TSO別）[円/kW・30分],1.31,4,1.31,7.84,2.93,1.63,3.28,3.94,10.56,4.32
20220902B06,落札量合計（TSO別）[MW],144,933,387,723,47,773,463,431,343,4244
20220902B06,（内訳）自エリアからの落札量[MW],0,453,387,723,8,171.827,267.13,271,163,2443.957
20220902B07,募集量（TSO別）[MW],46,0,0,32,3,0,0,90,0,171
20220902B07,応札量合計（電源属地別）[MW],0,171,296.952,181.672,0,0,0,90,0,739.624
20220902B07,落札量合計（電源属地別）[MW],0,0,76,5,0,0,0,90,0,171
20220902B07,応札件数（電源属地別）[件],0,1,3,10,0,0,0,1,0,15
20220902B07,落札件数（電源属地別）[件],0,0,1,1,0,0,0,1,0,3
20220902B07,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.27,0,0,0,0.06,0,2.27
20220902B07,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.27,0,0,0,0.06,0,0.06
20220902B07,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,2.27,0,0,0,0.06,0,0.68
20220902B07,最高落札価格（TSO別）[円/kW・30分],1.31,0,0,2.27,1.31,0,0,0.06,0,2.27
20220902B07,最低落札価格（TSO別）[円/kW・30分],1.31,0,0,1.31,1.31,0,0,0.06,0,0.06
20220902B07,平均落札価格（TSO別）[円/kW・30分],1.31,0,0,1.46,1.31,0,0,0.06,0,0.68
20220902B07,落札量合計（TSO別）[MW],46,0,0,32,3,0,0,90,0,171
20220902B07,（内訳）自エリアからの落札量[MW],0,0,0,5,0,0,0,90,0,95
20220902B08,募集量（TSO別）[MW],0,42,0,12,7,0,0,11,48,120
20220902B08,応札量合計（電源属地別）[MW],0,120,452.682,128.128,0,171,0,66,48,985.81
20220902B08,落札量合計（電源属地別）[MW],0,0,54,0,0,0,0,18,48,120
20220902B08,応札件数（電源属地別）[件],0,1,6,4,0,1,0,1,1,14
20220902B08,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,1,3
20220902B08,最高落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0.9,0.03,1.31
20220902B08,最低落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0.9,0.03,0.03
20220902B08,平均落札価格（電源属地別）[円/kW・30分],0,0,1.31,0,0,0,0,0.9,0.03,0.74
20220902B08,最高落札価格（TSO別）[円/kW・30分],0,1.31,0,1.31,0.9,0,0,0.9,0.03,1.31
20220902B08,最低落札価格（TSO別）[円/kW・30分],0,1.31,0,1.31,0.9,0,0,0.9,0.03,0.03
20220902B08,平均落札価格（TSO別）[円/kW・30分],0,1.31,0,1.31,0.9,0,0,0.9,0.03,0.74
20220902B08,落札量合計（TSO別）[MW],0,42,0,12,7,0,0,11,48,120
20220902B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,11,48,59
20220903B01,募集量（TSO別）[MW],0,0,0,2,1,2,0,11,19,35
20220903B01,応札量合計（電源属地別）[MW],132.51,35,166.669,58,0,374,33.752,35,19,853.931
20220903B01,落札量合計（電源属地別）[MW],0,0,0,0,0,16,0,0,19,35
20220903B01,応札件数（電源属地別）[件],2,1,2,3,0,3,1,2,1,15
20220903B01,落札件数（電源属地別）[件],0,0,0,0,0,1,0,0,1,2
20220903B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.13,0,0,0.03,0.13
20220903B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.13,0,0,0.03,0.03
20220903B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.13,0,0,0.03,0.08
20220903B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0,0.13,0.03,0.13
20220903B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0,0.13,0.03,0.03
20220903B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0,0.13,0.03,0.08
20220903B01,落札量合計（TSO別）[MW],0,0,0,2,1,2,0,11,19,35
20220903B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,2,0,0,19,21
20220903B02,募集量（TSO別）[MW],10,13,27,24,7,0,0,65,0,146
20220903B02,応札量合計（電源属地別）[MW],184.08,146,365.986,259,7,807,67.504,136,0,1972.57
20220903B02,落札量合計（電源属地別）[MW],85.6,0,0,0,0,5,0,55.4,0,146
20220903B02,応札件数（電源属地別）[件],2,1,3,3,1,5,2,4,0,21
20220903B02,落札件数（電源属地別）[件],1,0,0,0,0,1,0,1,0,3
20220903B02,最高落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0.13,0,0.59,0,0.59
20220903B02,最低落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0.13,0,0.59,0,0.11
20220903B02,平均落札価格（電源属地別）[円/kW・30分],0.11,0,0,0,0,0.13,0,0.59,0,0.29
20220903B02,最高落札価格（TSO別）[円/kW・30分],0.11,0.11,0.11,0.11,0.13,0,0,0.59,0,0.59
20220903B02,最低落札価格（TSO別）[円/kW・30分],0.11,0.11,0.11,0.11,0.11,0,0,0.11,0,0.11
20220903B02,平均落札価格（TSO別）[円/kW・30分],0.11,0.11,0.11,0.11,0.12,0,0,0.52,0,0.29
20220903B02,落札量合計（TSO別）[MW],10,13,27,24,7,0,0,65,0,146
20220903B02,（内訳）自エリアからの落札量[MW],10,0,0,0,0,0,0,55.4,0,65.4
20220903B03,募集量（TSO別）[MW],48,797,1263,1063,0,611,0,299,477,4558
20220903B03,応札量合計（電源属地別）[MW],345.03,448,1722.542,978.55,0,571.944,217.504,503,477,5263.57
20220903B03,落札量合計（電源属地別）[MW],198,448,1722.542,686.01,0,305.944,217.504,503,477,4558
20220903B03,応札件数（電源属地別）[件],2,4,9,14,0,3,3,4,3,42
20220903B03,落札件数（電源属地別）[件],2,4,9,8,0,2,3,4,3,35
20220903B03,最高落札価格（電源属地別）[円/kW・30分],0.39,10.44,8.04,22.31,0,18.87,2.86,2.85,12.66,22.31
20220903B03,最低落札価格（電源属地別）[円/kW・30分],0.11,2.36,1.31,2.42,0,2.9,0.82,0.05,0.03,0.03
20220903B03,平均落札価格（電源属地別）[円/kW・30分],0.27,4.44,2.97,13.4,0,13.55,1.45,1.29,6.49,5.39
20220903B03,最高落札価格（TSO別）[円/kW・30分],0.11,10.44,1.31,22.31,0,18.87,0,0.9,12.66,22.31
20220903B03,最低落札価格（TSO別）[円/kW・30分],0.11,0.11,1.31,2.42,0,0.82,0,0.05,0.03,0.03
20220903B03,平均落札価格（TSO別）[円/kW・30分],0.11,4.56,1.31,10.72,0,7.71,0,0.22,6.49,5.39
20220903B03,落札量合計（TSO別）[MW],48,797,1263,1063,0,611,0,299,477,4558
20220903B03,（内訳）自エリアからの落札量[MW],48,448,1263,686.01,0,305.944,0,299,477,3526.954
20220903B04,募集量（TSO別）[MW],89,0,3328,1421,247,516,908,588,1210,8307
20220903B04,応札量合計（電源属地別）[MW],89,414,2751.865,2271,247,556.106,843.886,877,1063,9112.857
20220903B04,落札量合計（電源属地別）[MW],89,414,2751.865,1530.515,247,556.106,741.514,877,1063,8270
20220903B04,応札件数（電源属地別）[件],1,3,12,38,2,3,11,7,8,85
20220903B04,落札件数（電源属地別）[件],1,3,12,23,2,3,10,7,8,69
20220903B04,最高落札価格（電源属地別）[円/kW・30分],6.21,9.58,8.04,37.82,0.07,40.23,164.96,21.6,11.71,164.96
20220903B04,最低落札価格（電源属地別）[円/kW・30分],6.21,2.36,1.31,2.7,0.07,2.9,0.2,0.05,0.03,0.03
20220903B04,平均落札価格（電源属地別）[円/kW・30分],6.21,4.92,2.32,20.3,0.07,26.78,18.32,3.66,2.93,9.05
20220903B04,最高落札価格（TSO別）[円/kW・30分],6.21,0,40.23,36.83,0.07,40.23,164.96,6.84,11.71,164.96
20220903B04,最低落札価格（TSO別）[円/kW・30分],6.21,0,1.31,2.7,0.07,2.9,0.2,0.05,0.03,0.03
20220903B04,平均落札価格（TSO別）[円/kW・30分],6.21,0,4.33,18.98,0.07,25.73,17.06,0.49,3.3,9.05
20220903B04,落札量合計（TSO別）[MW],89,0,3328,1421,247,516,908,588,1173,8270
20220903B04,（内訳）自エリアからの落札量[MW],89,0,2751.865,1421,247,516,741.514,588,1063,7417.379
20220903B05,募集量（TSO別）[MW],78,442,3140,1349,64,1078,622,435,1000,8208
20220903B05,応札量合計（電源属地別）[MW],81.46,181,2413.494,588,64,1839.798,626.312,591,1000,7385.064
20220903B05,落札量合計（電源属地別）[MW],81.46,181,2413.494,588,64,1839.798,626.312,591,1000,7385.064
20220903B05,応札件数（電源属地別）[件],2,2,8,5,1,8,9,5,8,48
20220903B05,落札件数（電源属地別）[件],2,2,8,5,1,8,9,5,8,48
