H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202212,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20221201B05,平均落札価格（TSO別）[円/kW・30分],1.24,1.65,1.86,3.95,1.98,2.67,0.82,2.48,0.04,2.23
20221201B05,落札量合計（TSO別）[MW],81,795,409,1759,21,1220,70,420,1299,6074
20221201B05,（内訳）自エリアからの落札量[MW],81,127,409,562,5,816,70,333,1299,3702
20221201B06,募集量（TSO別）[MW],36,308,0,878,26,174,331,251,987,2991
20221201B06,応札量合計（電源属地別）[MW],42.23,41,1431.218,0,16,170.724,104.639,79,175,2059.811
20221201B06,落札量合計（電源属地別）[MW],42.23,41,1431.218,0,16,170.724,104.639,79,175,2059.811
20221201B06,応札件数（電源属地別）[件],2,1,8,0,1,1,2,4,1,20
20221201B06,落札件数（電源属地別）[件],2,1,8,0,1,1,2,4,1,20
20221201B06,最高落札価格（電源属地別）[円/kW・30分],27.56,0.59,168.52,0,6.76,3.74,102.5,2.55,0.85,168.52
20221201B06,最低落札価格（電源属地別）[円/kW・30分],27.56,0.59,1.86,0,6.76,3.74,0.82,0.06,0.85,0.06
20221201B06,平均落札価格（電源属地別）[円/kW・30分],27.56,0.59,3.76,0,6.76,3.74,29.62,1.35,0.85,5.18
20221201B06,最高落札価格（TSO別）[円/kW・30分],27.56,27.56,0,1.86,6.76,3.74,102.5,168.52,0.85,168.52
20221201B06,最低落札価格（TSO別）[円/kW・30分],27.56,0.59,0,1.86,6.76,1.86,0.82,0.06,0.85,0.06
20221201B06,平均落札価格（TSO別）[円/kW・30分],27.56,2.21,0,1.86,6.76,3.7,15.22,12.33,0.85,5.18
20221201B06,落札量合計（TSO別）[MW],36,308,0,878,16,174,221.811,251,175,2059.811
20221201B06,（内訳）自エリアからの落札量[MW],36,41,0,0,16,170.724,104.639,79,175,622.363
20221201B07,募集量（TSO別）[MW],7,0,0,0,30,0,17,95,4,153
20221201B07,応札量合計（電源属地別）[MW],14.08,98,331.078,308.098,30,0,17,95,5,898.256
20221201B07,落札量合計（電源属地別）[MW],0,36,0,0,0,0,17,95,5,153
20221201B07,応札件数（電源属地別）[件],1,1,6,1,1,0,1,5,1,17
20221201B07,落札件数（電源属地別）[件],0,1,0,0,0,0,1,5,1,8
20221201B07,最高落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.06,0.03,0.59
20221201B07,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.06,0.03,0.03
20221201B07,平均落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.06,0.03,0.2
20221201B07,最高落札価格（TSO別）[円/kW・30分],0.59,0,0,0,0.59,0,0.2,0.06,0.03,0.59
20221201B07,最低落札価格（TSO別）[円/kW・30分],0.59,0,0,0,0.03,0,0.2,0.06,0.03,0.03
20221201B07,平均落札価格（TSO別）[円/kW・30分],0.59,0,0,0,0.57,0,0.2,0.06,0.03,0.2
20221201B07,落札量合計（TSO別）[MW],7,0,0,0,30,0,17,95,4,153
20221201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,17,95,4,116
20221201B08,募集量（TSO別）[MW],30,229,0,12,20,0,11,65,19,386
20221201B08,応札量合計（電源属地別）[MW],148.45,127,758.73,10,20,0,43.076,131,19,1257.256
20221201B08,落札量合計（電源属地別）[MW],30,127,102,0,0,0,11,97,19,386
20221201B08,応札件数（電源属地別）[件],1,1,5,1,1,0,2,3,1,15
20221201B08,落札件数（電源属地別）[件],1,1,1,0,0,0,1,3,1,8
20221201B08,最高落札価格（電源属地別）[円/kW・30分],27.56,0.59,1.86,0,0,0,0.2,0.58,0.03,27.56
20221201B08,最低落札価格（電源属地別）[円/kW・30分],27.56,0.59,1.86,0,0,0,0.2,0.06,0.03,0.03
20221201B08,平均落札価格（電源属地別）[円/kW・30分],27.56,0.59,1.86,0,0,0,0.2,0.37,0.03,2.93
20221201B08,最高落札価格（TSO別）[円/kW・30分],27.56,1.86,0,0.58,0.58,0,0.2,0.58,0.03,27.56
20221201B08,最低落札価格（TSO別）[円/kW・30分],27.56,0.59,0,0.58,0.58,0,0.2,0.06,0.03,0.03
20221201B08,平均落札価格（TSO別）[円/kW・30分],27.56,1.16,0,0.58,0.58,0,0.2,0.26,0.03,2.93
20221201B08,落札量合計（TSO別）[MW],30,229,0,12,20,0,11,65,19,386
20221201B08,（内訳）自エリアからの落札量[MW],30,127,0,0,0,0,11,65,19,252
20221202B01,募集量（TSO別）[MW],18,94,0,60,4,0,2,56,17,251
20221202B01,応札量合計（電源属地別）[MW],0,251,431.488,41,5,460.882,62,79,17,1347.37
20221202B01,落札量合計（電源属地別）[MW],0,136,0,18,0,0,0,62,17,233
20221202B01,応札件数（電源属地別）[件],0,3,5,2,1,10,2,2,1,26
20221202B01,落札件数（電源属地別）[件],0,1,0,1,0,0,0,2,1,5
20221202B01,最高落札価格（電源属地別）[円/kW・30分],0,0.59,0,1.23,0,0,0,0.58,0.13,1.23
20221202B01,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,1.23,0,0,0,0.11,0.13,0.11
20221202B01,平均落札価格（電源属地別）[円/kW・30分],0,0.59,0,1.23,0,0,0,0.16,0.13,0.49
20221202B01,最高落札価格（TSO別）[円/kW・30分],0,0.59,0,1.23,0.58,0,0.58,0.11,0.13,1.23
20221202B01,最低落札価格（TSO別）[円/kW・30分],0,0.59,0,0.59,0.58,0,0.58,0.11,0.13,0.11
20221202B01,平均落札価格（TSO別）[円/kW・30分],0,0.59,0,0.78,0.58,0,0.58,0.11,0.13,0.49
20221202B01,落札量合計（TSO別）[MW],0,94,0,60,4,0,2,56,17,233
20221202B01,（内訳）自エリアからの落札量[MW],0,94,0,18,0,0,0,56,17,185
20221202B02,募集量（TSO別）[MW],11,0,0,66,13,7,7,59,0,163
20221202B02,応札量合計（電源属地別）[MW],0,162,327.812,39,13,340,75,86,0,1042.812
20221202B02,落札量合計（電源属地別）[MW],0,66,0,0,0,0,7,79,0,152
20221202B02,応札件数（電源属地別）[件],0,2,3,2,1,2,2,2,0,14
20221202B02,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
20221202B02,最高落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.58,0,0.59
20221202B02,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.11,0,0.11
20221202B02,平均落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0.2,0.23,0,0.38
20221202B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.59,0.58,0.58,0.2,0.11,0,0.59
20221202B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.59,0.58,0.58,0.2,0.11,0,0.11
20221202B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.59,0.58,0.58,0.2,0.11,0,0.38
20221202B02,落札量合計（TSO別）[MW],0,0,0,66,13,7,7,59,0,152
20221202B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,7,59,0,66
20221202B03,募集量（TSO別）[MW],75,0,702,438,22,151,145,134,31,1698
20221202B03,応札量合計（電源属地別）[MW],75.74,0,824,674.72,13,508.39,150,130,31,2406.85
20221202B03,落札量合計（電源属地別）[MW],75,0,788.28,351.72,0,172,150,130,31,1698
20221202B03,応札件数（電源属地別）[件],1,0,5,9,1,3,1,3,1,24
20221202B03,落札件数（電源属地別）[件],1,0,5,6,0,1,1,3,1,18
20221202B03,最高落札価格（電源属地別）[円/kW・30分],27.56,0,3.75,4.53,0,2.87,0.82,1.81,0.03,27.56
20221202B03,最低落札価格（電源属地別）[円/kW・30分],27.56,0,1.86,1.23,0,2.87,0.82,0.06,0.03,0.03
20221202B03,平均落札価格（電源属地別）[円/kW・30分],27.56,0,2.06,3.2,0,2.87,0.82,1.43,0.03,3.31
20221202B03,最高落札価格（TSO別）[円/kW・30分],27.56,0,1.86,4.53,2.87,2.87,0.82,1.81,0.03,27.56
20221202B03,最低落札価格（TSO別）[円/kW・30分],27.56,0,1.86,1.23,0.82,2.87,0.82,0.06,0.03,0.03
20221202B03,平均落札価格（TSO別）[円/kW・30分],27.56,0,1.86,3.29,2.78,2.87,0.82,1.41,0.03,3.31
20221202B03,落札量合計（TSO別）[MW],75,0,702,438,22,151,145,134,31,1698
20221202B03,（内訳）自エリアからの落札量[MW],75,0,702,351.72,0,151,145,130,31,1585.72
20221202B04,募集量（TSO別）[MW],81,475,3193,1069,31,483,205,528,1263,7328
20221202B04,応札量合計（電源属地別）[MW],86.41,127,1797.278,756.688,31,572.206,205,415,1223,5213.582
20221202B04,落札量合計（電源属地別）[MW],86.41,127,1797.278,756.688,31,572.206,205,415,1223,5213.582
20221202B04,応札件数（電源属地別）[件],1,1,8,12,2,4,2,5,6,41
20221202B04,落札件数（電源属地別）[件],1,1,8,12,2,4,2,5,6,41
20221202B04,最高落札価格（電源属地別）[円/kW・30分],27.56,5.36,162.86,26.77,4.74,4.25,0.82,3.71,0.13,162.86
20221202B04,最低落札価格（電源属地別）[円/kW・30分],27.56,5.36,1.86,1.28,2.14,2.49,0.2,0.05,0.03,0.03
20221202B04,平均落札価格（電源属地別）[円/kW・30分],27.56,5.36,3.13,9.79,3.06,3.49,0.65,2.15,0.06,3.7
20221202B04,最高落札価格（TSO別）[円/kW・30分],27.56,27.56,162.86,26.77,4.74,3.74,0.82,4.25,0.13,162.86
20221202B04,最低落札価格（TSO別）[円/kW・30分],27.56,5.36,1.86,1.28,2.14,2.49,0.2,0.05,0.03,0.03
20221202B04,平均落札価格（TSO別）[円/kW・30分],27.56,6.27,3.13,9.79,3.06,3.44,0.65,2.44,0.06,3.7
20221202B04,落札量合計（TSO別）[MW],81,132.41,1797.278,756.688,31,483,205,504.206,1223,5213.582
20221202B04,（内訳）自エリアからの落札量[MW],81,127,1797.278,756.688,31,483,205,415,1223,5118.966
20221202B05,募集量（TSO別）[MW],61,0,2755,1741,0,1827,0,420,972,7776
20221202B05,応札量合計（電源属地別）[MW],135.08,535,1777.724,700.768,0,871.331,316.054,349,972,5656.957
20221202B05,落札量合計（電源属地別）[MW],135.08,535,1777.724,700.768,0,871.331,316.054,349,972,5656.957
20221202B05,応札件数（電源属地別）[件],2,5,10,10,0,7,6,5,4,49
20221202B05,落札件数（電源属地別）[件],2,5,10,10,0,7,6,5,4,49
20221202B05,最高落札価格（電源属地別）[円/kW・30分],27.56,7.03,160.87,12.48,0,6.04,88.63,31.05,0.13,160.87
20221202B05,最低落札価格（電源属地別）[円/kW・30分],0.13,0.59,1.86,0.07,0,0.91,0.82,0.06,0.03,0.03
20221202B05,平均落札価格（電源属地別）[円/kW・30分],13.57,3.89,3.18,7.14,0,3.54,20.38,13.13,0.07,5.08
20221202B05,最高落札価格（TSO別）[円/kW・30分],0.13,0,160.87,12.48,0,88.63,0,31.05,0.13,160.87
20221202B05,最低落札価格（TSO別）[円/kW・30分],0.13,0,0.13,0.07,0,0.82,0,0.06,0.03,0.03
20221202B05,平均落札価格（TSO別）[円/kW・30分],0.13,0,4.01,7.14,0,8.48,0,11.05,0.07,5.08
20221202B05,落札量合計（TSO別）[MW],61,0,2386.804,700.768,0,1116.385,0,420,972,5656.957
20221202B05,（内訳）自エリアからの落札量[MW],61,0,1777.724,700.768,0,871.331,0,349,972,4731.823
20221202B06,募集量（TSO別）[MW],36,0,1169,1309,78,300,329,312,668,4201
20221202B06,応札量合計（電源属地別）[MW],36,168,1374.762,493.72,25,420.506,222.87,86,9,2835.858
20221202B06,落札量合計（電源属地別）[MW],36,168,1374.762,493.72,25,420.506,222.87,86,9,2835.858
20221202B06,応札件数（電源属地別）[件],1,1,8,2,1,2,6,4,1,26
20221202B06,落札件数（電源属地別）[件],1,1,8,2,1,2,6,4,1,26
20221202B06,最高落札価格（電源属地別）[円/kW・30分],57.5,1.9,168.57,14.94,8.31,3.74,0.82,2.55,0.25,168.57
20221202B06,最低落札価格（電源属地別）[円/kW・30分],57.5,1.9,1.86,3.47,8.31,2.49,0.32,0.06,0.25,0.06
20221202B06,平均落札価格（電源属地別）[円/kW・30分],57.5,1.9,3.84,11.69,8.31,3.69,0.69,1.22,0.25,5.45
20221202B06,最高落札価格（TSO別）[円/kW・30分],57.5,0,1.86,168.57,8.31,3.74,0.82,3.74,0.25,168.57
20221202B06,最低落札価格（TSO別）[円/kW・30分],57.5,0,1.86,1.9,3.74,2.49,0.32,0.06,0.25,0.06
20221202B06,平均落札価格（TSO別）[円/kW・30分],57.5,0,1.86,10.6,5.2,3.67,0.69,2.33,0.25,5.45
20221202B06,落札量合計（TSO別）[MW],36,0,1169,867.482,78,300,222.87,153.506,9,2835.858
20221202B06,（内訳）自エリアからの落札量[MW],36,0,1169,493.72,25,300,222.87,86,9,2341.59
20221202B07,募集量（TSO別）[MW],23,0,0,0,30,0,17,95,4,169
20221202B07,応札量合計（電源属地別）[MW],98.11,58,423.704,493.72,14,0,17,74,0,1178.534
20221202B07,落札量合計（電源属地別）[MW],90,0,0,0,0,0,5,74,0,169
20221202B07,応札件数（電源属地別）[件],2,2,6,2,1,0,1,4,0,18
20221202B07,落札件数（電源属地別）[件],1,0,0,0,0,0,1,4,0,6
20221202B07,最高落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.2,0.06,0,0.2
20221202B07,最低落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.2,0.06,0,0.06
20221202B07,平均落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.2,0.06,0,0.1
20221202B07,最高落札価格（TSO別）[円/kW・30分],0.13,0,0,0,0.13,0,0.2,0.13,0.13,0.2
20221202B07,最低落札価格（TSO別）[円/kW・30分],0.13,0,0,0,0.13,0,0.13,0.06,0.13,0.06
20221202B07,平均落札価格（TSO別）[円/kW・30分],0.13,0,0,0,0.13,0,0.15,0.08,0.13,0.1
20221202B07,落札量合計（TSO別）[MW],23,0,0,0,30,0,17,95,4,169
20221202B07,（内訳）自エリアからの落札量[MW],23,0,0,0,0,0,5,74,0,102
20221202B08,募集量（TSO別）[MW],4,6,0,14,0,13,6,0,3,46
20221202B08,応札量合計（電源属地別）[MW],0,46,652.696,13,0,250.612,6,0,5,973.308
20221202B08,落札量合計（電源属地別）[MW],0,5,5,10,0,13,6,0,5,44
20221202B08,応札件数（電源属地別）[件],0,2,4,1,0,6,1,0,1,15
20221202B08,落札件数（電源属地別）[件],0,1,1,1,0,1,1,0,1,6
20221202B08,最高落札価格（電源属地別）[円/kW・30分],0,0.59,3.5,1.32,0,0.91,0.2,0,0.03,3.5
20221202B08,最低落札価格（電源属地別）[円/kW・30分],0,0.59,3.5,1.32,0,0.91,0.2,0,0.03,0.03
20221202B08,平均落札価格（電源属地別）[円/kW・30分],0,0.59,3.5,1.32,0,0.91,0.2,0,0.03,1.06
20221202B08,最高落札価格（TSO別）[円/kW・30分],0,3.5,0,3.5,0,0.91,0.2,0,0.03,3.5
20221202B08,最低落札価格（TSO別）[円/kW・30分],0,0.59,0,1.32,0,0.91,0.2,0,0.03,0.03
20221202B08,平均落札価格（TSO別）[円/kW・30分],0,1.08,0,1.94,0,0.91,0.2,0,0.03,1.06
20221202B08,落札量合計（TSO別）[MW],0,6,0,14,0,13,6,0,5,44
20221202B08,（内訳）自エリアからの落札量[MW],0,5,0,10,0,13,6,0,5,39
20221203B01,募集量（TSO別）[MW],1,0,0,4,0,0,0,1,2,8
20221203B01,応札量合計（電源属地別）[MW],208.56,8,710.944,145,0,404.882,47.009,8,8,1540.395
20221203B01,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,5,5,15
20221203B01,応札件数（電源属地別）[件],1,1,8,1,0,10,1,1,1,24
20221203B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
20221203B01,最高落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0,0.58,0.11,0.58
20221203B01,最低落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0,0.58,0.11,0.11
20221203B01,平均落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0,0.58,0.11,0.27
20221203B01,最高落札価格（TSO別）[円/kW・30分],0.13,0,0,0.58,0,0,0,0.58,0.11,0.58
20221203B01,最低落札価格（TSO別）[円/kW・30分],0.13,0,0,0.58,0,0,0,0.58,0.11,0.11
20221203B01,平均落札価格（TSO別）[円/kW・30分],0.13,0,0,0.58,0,0,0,0.58,0.11,0.27
20221203B01,落札量合計（TSO別）[MW],5,0,0,4,0,0,0,1,5,15
20221203B01,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,1,5,11
20221203B02,募集量（TSO別）[MW],0,0,0,66,13,7,7,59,0,152
20221203B02,応札量合計（電源属地別）[MW],172.51,152,423.252,59.646,9,510.882,7,97,0,1431.29
20221203B02,落札量合計（電源属地別）[MW],147,0,0,0,0,0,5,0,0,152
20221203B02,応札件数（電源属地別）[件],1,3,9,2,1,4,1,1,0,22
20221203B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,0,0,2
20221203B02,最高落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.49,0,0,0.49
20221203B02,最低落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.49,0,0,0.13
20221203B02,平均落札価格（電源属地別）[円/kW・30分],0.13,0,0,0,0,0,0.49,0,0,0.14
20221203B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0.49,0.13,0,0.49
20221203B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0.13,0.13,0,0.13
20221203B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.13,0.13,0.13,0.39,0.13,0,0.14
20221203B02,落札量合計（TSO別）[MW],0,0,0,66,13,7,7,59,0,152
20221203B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,5,0,0,5
20221203B03,募集量（TSO別）[MW],54,0,863,0,5,151,199,55,88,1415
20221203B03,応札量合計（電源属地別）[MW],57.86,456,950.814,690.274,5,577.322,211.892,70,88,3107.162
20221203B03,落札量合計（電源属地別）[MW],54,136,829.446,37.554,0,0,200,70,88,1415
20221203B03,応札件数（電源属地別）[件],1,4,4,7,1,3,3,2,1,26
20221203B03,落札件数（電源属地別）[件],1,1,2,1,0,0,2,2,1,10
20221203B03,最高落札価格（電源属地別）[円/kW・30分],26.42,0.59,1.86,1.33,0,0,0.82,1.84,0.03,26.42
20221203B03,最低落札価格（電源属地別）[円/kW・30分],26.42,0.59,1.86,1.33,0,0,0.49,1.84,0.03,0.03
20221203B03,平均落札価格（電源属地別）[円/kW・30分],26.42,0.59,1.86,1.33,0,0,0.74,1.84,0.03,2.39
20221203B03,最高落札価格（TSO別）[円/kW・30分],26.42,0,1.86,0,0.59,1.84,0.82,1.84,0.03,26.42
20221203B03,最低落札価格（TSO別）[円/kW・30分],26.42,0,0.59,0,0.59,0.59,0.49,1.84,0.03,0.03
20221203B03,平均落札価格（TSO別）[円/kW・30分],26.42,0,1.81,0,0.59,0.9,0.74,1.84,0.03,2.39
20221203B03,落札量合計（TSO別）[MW],54,0,863,0,5,151,199,55,88,1415
20221203B03,（内訳）自エリアからの落札量[MW],54,0,829.446,0,0,0,199,55,88,1225.446
20221203B04,募集量（TSO別）[MW],101,1305,1028,1724,199,222,258,130,1330,6297
20221203B04,応札量合計（電源属地別）[MW],0,595,974.357,252.644,132,314.543,450.501,286,1036,4041.045
20221203B04,落札量合計（電源属地別）[MW],0,595,974.357,252.644,132,314.543,450.501,286,1036,4041.045
20221203B04,応札件数（電源属地別）[件],0,7,6,2,1,4,7,4,6,37
20221203B04,落札件数（電源属地別）[件],0,7,6,2,1,4,7,4,6,37
20221203B04,最高落札価格（電源属地別）[円/kW・30分],0,10.7,20.87,3.41,3.41,3.74,12.28,31.05,2.37,31.05
20221203B04,最低落札価格（電源属地別）[円/kW・30分],0,0.59,1.86,0.02,3.41,0.99,0.2,2.55,0.03,0.02
20221203B04,平均落札価格（電源属地別）[円/kW・30分],0,5.26,2.68,1.89,3.41,3.02,2.47,8.39,0.54,2.89
20221203B04,最高落札価格（TSO別）[円/kW・30分],0,10.7,20.87,31.05,3.41,3.74,0.82,2.55,2.37,31.05
20221203B04,最低落札価格（TSO別）[円/kW・30分],0,0.59,1.86,0.02,3.41,0.99,0.2,2.55,0.03,0.02
20221203B04,平均落札価格（TSO別）[円/kW・30分],0,5.26,2.68,5.53,3.41,2.72,0.66,2.55,0.54,2.89
20221203B04,落札量合計（TSO別）[MW],0,595,974.357,693.688,132,222,258,130,1036,4041.045
20221203B04,（内訳）自エリアからの落札量[MW],0,595,974.357,252.644,132,222,258,130,1036,3600.001
20221203B05,募集量（TSO別）[MW],41,1140,932,282,176,1086,630,316,1943,6546
20221203B05,応札量合計（電源属地別）[MW],0,761,951.861,936.952,132,742.409,782.313,392,1943,6641.535
20221203B05,落札量合計（電源属地別）[MW],0,761,951.861,936.952,132,742.409,660.389,377.389,1943,6505
