H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202207,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220701B03,最低落札価格（電源属地別）[円/kW・30分],0.12,0.59,5.01,1.48,0,4,0.82,2.35,0.03,0.03
20220701B03,平均落札価格（電源属地別）[円/kW・30分],0.12,4.12,5.01,1.49,0,4.21,0.82,4.53,0.03,2.93
20220701B03,最高落札価格（TSO別）[円/kW・30分],0.12,12.09,5.01,4.43,4.3,4.3,6.95,2.35,0.03,12.09
20220701B03,最低落札価格（TSO別）[円/kW・30分],0.12,0.59,5.01,1.48,4.3,4,0.82,2.35,0.03,0.03
20220701B03,平均落札価格（TSO別）[円/kW・30分],0.12,4.12,5.01,3.3,4.3,4.16,4,2.35,0.03,2.93
20220701B03,落札量合計（TSO別）[MW],11,1072,6.578,250,8,507,245,79,765,2943.578
20220701B03,（内訳）自エリアからの落札量[MW],11,1072,6.578,90,0,507,75,79,765,2605.578
20220701B04,募集量（TSO別）[MW],49,1640,1162,282,19,1434,570,695,802,6653
20220701B04,応札量合計（電源属地別）[MW],140.79,405,0,1138,0,764.267,387.54,809,802,4446.597
20220701B04,落札量合計（電源属地別）[MW],140.79,405,0,971.574,0,764.267,387.54,809,802,4280.171
20220701B04,応札件数（電源属地別）[件],2,3,0,23,0,2,4,12,4,50
20220701B04,落札件数（電源属地別）[件],2,3,0,17,0,2,4,12,4,44
20220701B04,最高落札価格（電源属地別）[円/kW・30分],0.12,9.3,0,14.86,0,4.3,88.4,15.56,3.71,88.4
20220701B04,最低落札価格（電源属地別）[円/kW・30分],0.1,0.59,0,0.05,0,4,0.49,0.05,3.71,0.05
20220701B04,平均落札価格（電源属地別）[円/kW・30分],0.11,2.78,0,11.83,0,4.15,21.73,3.12,3.71,6.95
20220701B04,最高落札価格（TSO別）[円/kW・30分],0.1,9.3,0,11.9,14.86,14.86,88.4,3.05,3.71,88.4
20220701B04,最低落札価格（TSO別）[円/kW・30分],0.1,0.1,0,0.05,14.86,4,0.49,0.05,3.71,0.05
20220701B04,平均落札価格（TSO別）[円/kW・30分],0.1,2.29,0,7.53,14.86,8.55,19.32,1.81,3.71,6.95
20220701B04,落札量合計（TSO別）[MW],49,496.79,0,282,19,1434,502.381,695,802,4280.171
20220701B04,（内訳）自エリアからの落札量[MW],49,405,0,282,0,764.267,387.54,695,802,3384.807
20220701B05,募集量（TSO別）[MW],40,1971,2127,423,36,1555,676,569,839,8236
20220701B05,応札量合計（電源属地別）[MW],0,559,0,112.036,0,128.633,342.725,813,839,2794.394
20220701B05,落札量合計（電源属地別）[MW],0,559,0,112.036,0,128.633,342.725,813,839,2794.394
20220701B05,応札件数（電源属地別）[件],0,4,0,2,0,1,3,12,4,26
20220701B05,落札件数（電源属地別）[件],0,4,0,2,0,1,3,12,4,26
20220701B05,最高落札価格（電源属地別）[円/kW・30分],0,9.5,0,7.26,0,4.32,27.49,8.35,7.37,27.49
20220701B05,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,3.64,0,4.32,0.49,0.05,7.37,0.05
20220701B05,平均落札価格（電源属地別）[円/kW・30分],0,2.62,0,4.28,0,4.32,7.24,3.45,7.37,5
20220701B05,最高落札価格（TSO別）[円/kW・30分],0,9.5,0,7.26,0,4.32,27.49,8.1,7.37,27.49
20220701B05,最低落札価格（TSO別）[円/kW・30分],0,0.59,0,3.64,0,4.32,0.49,0.05,7.37,0.05
20220701B05,平均落札価格（TSO別）[円/kW・30分],0,2.62,0,4.28,0,4.32,7.62,1.43,7.37,5
20220701B05,落札量合計（TSO別）[MW],0,559,0,112.036,0,128.633,586.725,569,839,2794.394
20220701B05,（内訳）自エリアからの落札量[MW],0,559,0,112.036,0,128.633,342.725,569,839,2550.394
20220701B06,募集量（TSO別）[MW],32,957,864,565,53,828,781,464,712,5256
20220701B06,応札量合計（電源属地別）[MW],0,30,0,0,0,0,75,541,586,1232
20220701B06,落札量合計（電源属地別）[MW],0,30,0,0,0,0,75,541,586,1232
20220701B06,応札件数（電源属地別）[件],0,1,0,0,0,0,1,8,4,14
20220701B06,落札件数（電源属地別）[件],0,1,0,0,0,0,1,8,4,14
20220701B06,最高落札価格（電源属地別）[円/kW・30分],0,14.08,0,0,0,0,0.82,19.4,26.87,26.87
20220701B06,最低落札価格（電源属地別）[円/kW・30分],0,14.08,0,0,0,0,0.82,0.05,26.87,0.05
20220701B06,平均落札価格（電源属地別）[円/kW・30分],0,14.08,0,0,0,0,0.82,5.13,26.87,15.43
20220701B06,最高落札価格（TSO別）[円/kW・30分],0,14.08,0,0,0,0,19.4,8.1,26.87,26.87
20220701B06,最低落札価格（TSO別）[円/kW・30分],0,14.08,0,0,0,0,0.82,0.05,26.87,0.05
20220701B06,平均落札価格（TSO別）[円/kW・30分],0,14.08,0,0,0,0,8.45,3.35,26.87,15.43
20220701B06,落札量合計（TSO別）[MW],0,30,0,0,0,0,152,464,586,1232
20220701B06,（内訳）自エリアからの落札量[MW],0,30,0,0,0,0,75,464,586,1155
20220701B07,募集量（TSO別）[MW],6,125,2,113,23,102,141,160,163,835
20220701B07,応札量合計（電源属地別）[MW],0,0,0,0,0,23.024,0,160,0,183.024
20220701B07,落札量合計（電源属地別）[MW],0,0,0,0,0,23.024,0,160,0,183.024
20220701B07,応札件数（電源属地別）[件],0,0,0,0,0,1,0,1,0,2
20220701B07,落札件数（電源属地別）[件],0,0,0,0,0,1,0,1,0,2
20220701B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,9.47
20220701B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,3.05
20220701B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,3.86
20220701B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,9.47
20220701B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,3.05
20220701B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,9.47,0,3.05,0,3.86
20220701B07,落札量合計（TSO別）[MW],0,0,0,0,0,23.024,0,160,0,183.024
20220701B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,23.024,0,160,0,183.024
20220701B08,募集量（TSO別）[MW],0,45,0,0,0,0,0,14,0,59
20220701B08,応札量合計（電源属地別）[MW],11.79,0,0,0,0,0,0,14,0,25.79
20220701B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,14,0,14
20220701B08,応札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
20220701B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20220701B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,1.95,0,1.95
20220701B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,14,0,14
20220701B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,14,0,14
20220702B01,募集量（TSO別）[MW],0,35,0,0,0,0,0,3,0,38
20220702B01,応札量合計（電源属地別）[MW],16.06,38,202.622,114.285,0,0,0,5,0,375.967
20220702B01,落札量合計（電源属地別）[MW],0,35,0,0,0,0,0,5,0,40
20220702B01,応札件数（電源属地別）[件],1,1,4,3,0,0,0,1,0,10
20220702B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20220702B01,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,1.22
20220702B01,最低落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,0.59
20220702B01,平均落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,1.14
20220702B01,最高落札価格（TSO別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,1.22
20220702B01,最低落札価格（TSO別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,0.59
20220702B01,平均落札価格（TSO別）[円/kW・30分],0,1.22,0,0,0,0,0,0.59,0,1.14
20220702B01,落札量合計（TSO別）[MW],0,35,0,0,0,0,0,5,0,40
20220702B01,（内訳）自エリアからの落札量[MW],0,35,0,0,0,0,0,5,0,40
20220702B02,募集量（TSO別）[MW],0,0,43,73,0,212,79,14,46,467
20220702B02,応札量合計（電源属地別）[MW],22.05,467,597.435,492.912,0,423.88,0,313,46,2362.277
20220702B02,落札量合計（電源属地別）[MW],0,285,43,0,0,0,0,93,46,467
20220702B02,応札件数（電源属地別）[件],1,3,5,6,0,4,0,4,1,24
20220702B02,落札件数（電源属地別）[件],0,2,1,0,0,0,0,2,1,6
20220702B02,最高落札価格（電源属地別）[円/kW・30分],0,1.22,1.33,0,0,0,0,1.9,1.88,1.9
20220702B02,最低落札価格（電源属地別）[円/kW・30分],0,0.59,1.33,0,0,0,0,1.22,1.88,0.59
20220702B02,平均落札価格（電源属地別）[円/kW・30分],0,1.07,1.33,0,0,0,0,1.8,1.88,1.32
20220702B02,最高落札価格（TSO別）[円/kW・30分],0,0,1.33,1.22,0,1.22,1.9,1.22,1.88,1.9
20220702B02,最低落札価格（TSO別）[円/kW・30分],0,0,1.33,0.59,0,1.22,1.9,1.22,1.88,0.59
20220702B02,平均落札価格（TSO別）[円/kW・30分],0,0,1.33,0.64,0,1.22,1.9,1.22,1.88,1.32
20220702B02,落札量合計（TSO別）[MW],0,0,43,73,0,212,79,14,46,467
20220702B02,（内訳）自エリアからの落札量[MW],0,0,43,0,0,0,0,14,46,103
20220702B03,募集量（TSO別）[MW],19,809,525,250,6,501,42,255,1289,3696
20220702B03,応札量合計（電源属地別）[MW],13.7,1186,963.129,1833,0,474.945,176.256,492,1172,6311.03
20220702B03,落札量合計（電源属地別）[MW],13.7,880,659.3,50,0,135.744,176.256,492,1172,3579
20220702B03,応札件数（電源属地別）[件],1,8,5,24,0,3,4,5,6,56
20220702B03,落札件数（電源属地別）[件],1,5,3,1,0,1,4,5,6,26
20220702B03,最高落札価格（電源属地別）[円/kW・30分],1.93,4.15,4.46,1.43,0,4.24,2.86,3.98,1.51,4.46
20220702B03,最低落札価格（電源属地別）[円/kW・30分],1.93,0.59,1.33,1.43,0,4.24,0.82,0.05,0.03,0.03
20220702B03,平均落札価格（電源属地別）[円/kW・30分],1.93,2.25,1.96,1.43,0,4.24,1.99,2.09,0.68,1.71
20220702B03,最高落札価格（TSO別）[円/kW・30分],4.15,4.15,1.33,4.46,0.82,4.24,0.82,1.95,1.51,4.46
20220702B03,最低落札価格（TSO別）[円/kW・30分],1.93,0.59,1.33,1.43,0.82,0.82,0.82,0.05,0.03,0.03
20220702B03,平均落札価格（TSO別）[円/kW・30分],2.55,2.08,1.33,3.76,0.82,3.45,0.82,0.72,0.68,1.71
20220702B03,落札量合計（TSO別）[MW],19,809,525,250,6,501,42,255,1172,3579
20220702B03,（内訳）自エリアからの落札量[MW],13.7,809,525,50,0,135.744,42,255,1172,3002.444
20220702B04,募集量（TSO別）[MW],25,1670,1162,282,19,1434,753,671,1829,7845
20220702B04,応札量合計（電源属地別）[MW],121.46,488,1512.379,2329.756,0,1047.249,368.115,868,1253,7987.959
20220702B04,落札量合計（電源属地別）[MW],121.46,488,1512.379,637,0,1047.249,368.115,868,1253,6295.203
20220702B04,応札件数（電源属地別）[件],2,4,7,34,0,5,7,12,6,77
20220702B04,落札件数（電源属地別）[件],2,4,7,8,0,5,7,12,6,51
20220702B04,最高落札価格（電源属地別）[円/kW・30分],0.12,9.65,5.89,13.98,0,5.04,158.67,13.1,0.67,158.67
20220702B04,最低落札価格（電源属地別）[円/kW・30分],0.1,0.59,1.33,1.42,0,0.15,0.49,0.05,0.03,0.03
20220702B04,平均落札価格（電源属地別）[円/kW・30分],0.11,3.01,2.49,11.95,0,4.18,54.33,3.44,0.28,6.45
20220702B04,最高落札価格（TSO別）[円/kW・30分],0.1,9.65,5.41,12.48,12.48,13.98,158.67,3.05,0.67,158.67
20220702B04,最低落札価格（TSO別）[円/kW・30分],0.1,0.1,1.33,1.42,12.48,0.15,0.49,0.05,0.03,0.03
20220702B04,平均落札価格（TSO別）[円/kW・30分],0.1,3.7,1.54,10.74,12.48,6.31,39.02,1.4,0.28,6.45
20220702B04,落札量合計（TSO別）[MW],25,934.839,1162,282,19,1383.249,565.115,671,1253,6295.203
20220702B04,（内訳）自エリアからの落札量[MW],25,488,1162,282,0,1047.249,368.115,671,1253,5296.364
20220702B05,募集量（TSO別）[MW],27,1598,2127,423,34,1521,605,584,1658,8577
20220702B05,応札量合計（電源属地別）[MW],0,458,10.092,1526.101,0,830.655,509.926,743,1253,5330.774
20220702B05,落札量合計（電源属地別）[MW],0,458,10.092,871.7,0,830.655,509.926,743,1253,4676.373
20220702B05,応札件数（電源属地別）[件],0,5,1,30,0,5,7,10,6,64
20220702B05,落札件数（電源属地別）[件],0,5,1,16,0,5,7,10,6,50
20220702B05,最高落札価格（電源属地別）[円/kW・30分],0,4.29,9.82,19.96,0,5.04,89.8,19.4,2.15,89.8
20220702B05,最低落札価格（電源属地別）[円/kW・30分],0,0.59,9.82,0.02,0,0.15,0.49,0.05,0.36,0.02
20220702B05,平均落札価格（電源属地別）[円/kW・30分],0,1.57,9.82,13.4,0,3.91,18.51,3.7,1.09,6.27
20220702B05,最高落札価格（TSO別）[円/kW・30分],0,4.29,9.82,16.03,17.42,19.96,89.8,3.05,19.4,89.8
20220702B05,最低落札価格（TSO別）[円/kW・30分],0,0.59,9.82,0.02,16.03,0.15,0.49,0.05,0.36,0.02
20220702B05,平均落札価格（TSO別）[円/kW・30分],0,1.57,9.82,8.18,16.56,8.76,16.88,1.47,1.89,6.27
20220702B05,落札量合計（TSO別）[MW],0,458,10.092,423,34,1245.355,605,584,1316.926,4676.373
20220702B05,（内訳）自エリアからの落札量[MW],0,458,10.092,423,0,830.655,509.926,584,1253,4068.673
20220702B06,募集量（TSO別）[MW],43,0,1655,565,51,781,739,552,1376,5762
20220702B06,応札量合計（電源属地別）[MW],0,0,0,3011.426,0,269.81,175,552,666,4674.236
20220702B06,落札量合計（電源属地別）[MW],0,0,0,1745,0,269.81,175,552,666,3407.81
20220702B06,応札件数（電源属地別）[件],0,0,0,39,0,4,2,12,4,61
20220702B06,落札件数（電源属地別）[件],0,0,0,19,0,4,2,12,4,41
20220702B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0,15.07,0,4.59,23.59,3.05,8.38,23.59
20220702B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.02,0,0.15,0.82,0.05,8.38,0.02
20220702B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0,9.09,0,3.53,13.83,1.57,8.38,7.53
20220702B06,最高落札価格（TSO別）[円/kW・30分],0,0,0,0.02,11.51,12.98,23.59,3.05,15.07,23.59
20220702B06,最低落札価格（TSO別）[円/kW・30分],0,0,0,0.02,0.02,0.15,0.82,0.05,8.38,0.02
20220702B06,平均落札価格（TSO別）[円/kW・30分],0,0,0,0.02,11.19,9.39,14.22,1.57,8.88,7.53
20220702B06,落札量合計（TSO別）[MW],0,0,0,565,51,781,739,552,719.81,3407.81
20220702B06,（内訳）自エリアからの落札量[MW],0,0,0,565,0,269.81,175,552,666,2227.81
20220702B07,募集量（TSO別）[MW],6,0,2,62,23,102,141,161,281,778
20220702B07,応札量合計（電源属地別）[MW],0,0,0,792.608,0,24.056,0,268,246,1330.664
20220702B07,落札量合計（電源属地別）[MW],0,0,0,337.844,0,24.056,0,257.1,151,770
20220702B07,応札件数（電源属地別）[件],0,0,0,17,0,1,0,3,1,22
20220702B07,落札件数（電源属地別）[件],0,0,0,8,0,1,0,3,1,13
20220702B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,11.63,0,4.3,0,3.05,11.91,11.91
20220702B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,2.39,0,4.3,0,1.6,11.91,1.6
20220702B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,9.18,0,4.3,0,2.49,11.91,7.33
20220702B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,2.44,10.08,10.64,10.64,3.05,11.91,11.91
20220702B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.39,2.44,4.3,3.05,1.6,10.64,1.6
20220702B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,2.41,9.88,8.73,5.47,2.15,11.59,7.33
20220702B07,落札量合計（TSO別）[MW],0,0,0,62,23,102,141,161,281,770
20220702B07,（内訳）自エリアからの落札量[MW],0,0,0,62,0,24.056,0,161,151,398.056
20220702B08,募集量（TSO別）[MW],0,73,0,0,0,0,13,33,22,141
20220702B08,応札量合計（電源属地別）[MW],0,141,0,178.868,0,0,0,101,22,442.868
20220702B08,落札量合計（電源属地別）[MW],0,141,0,0,0,0,0,0,0,141
20220702B08,応札件数（電源属地別）[件],0,2,0,3,0,0,0,2,1,8
20220702B08,落札件数（電源属地別）[件],0,2,0,0,0,0,0,0,0,2
20220702B08,最高落札価格（電源属地別）[円/kW・30分],0,1.22,0,0,0,0,0,0,0,1.22
20220702B08,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0,0,0,0.59
20220702B08,平均落札価格（電源属地別）[円/kW・30分],0,0.61,0,0,0,0,0,0,0,0.61
20220702B08,最高落札価格（TSO別）[円/kW・30分],0,0.59,0,0,0,0,0.59,0.59,1.22,1.22
20220702B08,最低落札価格（TSO別）[円/kW・30分],0,0.59,0,0,0,0,0.59,0.59,0.59,0.59
20220702B08,平均落札価格（TSO別）[円/kW・30分],0,0.59,0,0,0,0,0.59,0.59,0.73,0.61
20220702B08,落札量合計（TSO別）[MW],0,73,0,0,0,0,13,33,22,141
20220702B08,（内訳）自エリアからの落札量[MW],0,73,0,0,0,0,0,0,0,73
20220703B01,募集量（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
20220703B01,応札量合計（電源属地別）[MW],0,25,475.628,66,0,195,0,25,6,792.628
20220703B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,19,6,25
20220703B01,応札件数（電源属地別）[件],0,2,4,1,0,1,0,2,1,11
20220703B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
20220703B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.59
20220703B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.56
20220703B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.58
20220703B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.59
20220703B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.56
20220703B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0.59,0.56,0.58
20220703B01,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,19,6,25
20220703B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,6,25
20220703B02,募集量（TSO別）[MW],0,0,43,32,9,84,47,26,0,241
20220703B02,応札量合計（電源属地別）[MW],0,241,529,305.11,0,402.152,0,198,0,1675.262
20220703B02,落札量合計（電源属地別）[MW],0,67,0,0,0,0,0,174,0,241
20220703B02,応札件数（電源属地別）[件],0,2,5,3,0,3,0,3,0,16
20220703B02,落札件数（電源属地別）[件],0,1,0,0,0,0,0,3,0,4
20220703B02,最高落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0,1.21,0,1.21
20220703B02,最低落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0,0.59,0,0.59
20220703B02,平均落札価格（電源属地別）[円/kW・30分],0,0.59,0,0,0,0,0,1.11,0,0.97
20220703B02,最高落札価格（TSO別）[円/kW・30分],0,0,0.59,1.21,1.21,1.21,1.2,0.59,0,1.21
20220703B02,最低落札価格（TSO別）[円/kW・30分],0,0,0.59,0.59,1.21,1.2,1.2,0.59,0,0.59
20220703B02,平均落札価格（TSO別）[円/kW・30分],0,0,0.59,0.75,1.21,1.21,1.2,0.59,0,0.97
20220703B02,落札量合計（TSO別）[MW],0,0,43,32,9,84,47,26,0,241
20220703B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,26,0,26
20220703B03,募集量（TSO別）[MW],57,480,525,297,9,528,300,101,915,3212
20220703B03,応札量合計（電源属地別）[MW],43.31,1350,546.982,1905.928,0,884.855,106.585,383,915,6135.66
20220703B03,落札量合計（電源属地別）[MW],43.31,493.69,397.217,19.928,0,884.855,75,383,915,3212
20220703B03,応札件数（電源属地別）[件],1,8,5,29,0,5,2,5,5,60
20220703B03,落札件数（電源属地別）[件],1,4,4,1,0,5,1,5,5,26
20220703B03,最高落札価格（電源属地別）[円/kW・30分],0.1,4.01,4.51,1.39,0,4.3,0.82,3.98,5.29,5.29
20220703B03,最低落札価格（電源属地別）[円/kW・30分],0.1,0.59,1.33,1.39,0,0.15,0.82,1.8,0.03,0.03
20220703B03,平均落札価格（電源属地別）[円/kW・30分],0.1,1.72,3.89,1.39,0,4.07,0.82,2.95,0.39,2.36
20220703B03,最高落札価格（TSO別）[円/kW・30分],4.01,4.01,4.51,4.3,3.95,4.3,3.95,1.95,5.29,5.29
20220703B03,最低落札価格（TSO別）[円/kW・30分],0.1,0.59,1.33,1.39,3.95,0.15,0.82,1.8,0.03,0.03
20220703B03,平均落札価格（TSO別）[円/kW・30分],1.04,1.65,3.99,4.05,3.95,3.92,2.58,1.89,0.39,2.36
20220703B03,落札量合計（TSO別）[MW],57,480,525,297,9,528,300,101,915,3212
20220703B03,（内訳）自エリアからの落札量[MW],43.31,480,397.217,19.928,0,528,75,101,915,2559.455
20220703B04,募集量（TSO別）[MW],67,1670,1162,894,39,650,405,259,1493,6639
20220703B04,応札量合計（電源属地別）[MW],172.83,868,478.228,2864.35,0,1014.241,346.646,723,1493,7960.295
20220703B04,落札量合計（電源属地別）[MW],172.83,868,478.228,725.35,0,553.65,245,723,1493,5259.058
20220703B04,応札件数（電源属地別）[件],2,5,4,45,0,5,3,6,10,80
20220703B04,落札件数（電源属地別）[件],2,5,4,5,0,5,2,6,10,39
20220703B04,最高落札価格（電源属地別）[円/kW・30分],0.1,6.19,4.53,3.64,0,4.3,0.82,3.98,5.03,6.19
20220703B04,最低落札価格（電源属地別）[円/kW・30分],0.1,0.59,4.46,0.02,0,0.15,0.49,1.8,0.03,0.02
20220703B04,平均落札価格（電源属地別）[円/kW・30分],0.1,3.08,4.5,1.15,0,3.86,0.59,2.82,0.83,2.14
20220703B04,最高落札価格（TSO別）[円/kW・30分],0.1,6.19,4.53,3.98,3.95,4.3,3.05,1.95,5.03,6.19
20220703B04,最低落札価格（TSO別）[円/kW・30分],0.1,0.1,4.46,0.02,3.95,0.15,0.49,1.8,0.03,0.02
20220703B04,平均落札価格（TSO別）[円/kW・30分],0.1,2.75,4.5,1.68,3.95,3.79,1.4,1.83,0.83,2.14
20220703B04,落札量合計（TSO別）[MW],67,973.83,478.228,894,39,650,405,259,1493,5259.058
20220703B04,（内訳）自エリアからの落札量[MW],67,868,478.228,725.35,0,553.65,245,259,1493,4689.228
20220703B05,募集量（TSO別）[MW],62,1674,2051,792,58,705,794,452,1289,7877
20220703B05,応札量合計（電源属地別）[MW],189.73,424,0,3769.792,0,1068.308,521.918,673,1289,7935.748
20220703B05,落札量合計（電源属地別）[MW],189.73,424,0,954.992,0,1068.308,255,522.7,1289,4703.73
20220703B05,応札件数（電源属地別）[件],1,4,0,50,0,5,4,7,6,77
20220703B05,落札件数（電源属地別）[件],1,4,0,7,0,5,2,6,6,31
20220703B05,最高落札価格（電源属地別）[円/kW・30分],0.1,2.77,0,12.65,0,4.3,0.82,8.1,4.34,12.65
20220703B05,最低落札価格（電源属地別）[円/kW・30分],0.1,0.59,0,0.02,0,0.15,0.49,1.8,0.94,0.02
