H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202502,三次調整力2,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250201B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B01,合計（確報値）,募集量（TSO別）[MW],38,198,0,1,0,0,0,0,0,237
20250201B01,合計（確報値）,応札量合計（電源属地別）[MW],98,35,583.814,296,0,0,48.582,0,30,1091.396
20250201B01,合計（確報値）,約定量合計（電源属地別）[MW],38,35,164,0,0,0,0,0,0,237
20250201B01,合計（確報値）,応札件数（電源属地別）[件],2,2,5,4,0,0,2,0,2,17
20250201B01,合計（確報値）,約定件数（電源属地別）[件],1,2,1,0,0,0,0,0,0,4
20250201B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0,0,0,0,0,0.34
20250201B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0,0,0,0,0,0.34
20250201B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.34,0.34,0.34,0,0,0,0,0,0,0.34
20250201B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0,0,0,0.34
20250201B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0,0,0,0.34
20250201B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0,0,0,0.34
20250201B01,合計（確報値）,約定量合計（TSO別）[MW],38,198,0,1,0,0,0,0,0,237
20250201B01,合計（確報値）,（内訳）自エリアからの約定量[MW],38,35,0,0,0,0,0,0,0,73
20250201B02,システム約定結果,募集量（TSO別）[MW],50,0,0,12,4,0,3,4,0,73
20250201B02,システム約定結果,応札量合計（電源属地別）[MW],118,105,183.22,45.29,0,0,65.116,5,46,567.626
20250201B02,システム約定結果,落札量合計（電源属地別）[MW],50,0,0,0,0,0,19,4,0,73
20250201B02,システム約定結果,応札件数（電源属地別）[件],2,3,3,2,0,0,2,1,3,16
20250201B02,システム約定結果,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,0,3
20250201B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,システム約定結果,落札量合計（TSO別）[MW],50,0,0,12,4,0,3,4,0,73
20250201B02,システム約定結果,（内訳）自エリアからの落札量[MW],50,0,0,0,0,0,3,4,0,57
20250201B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B02,合計（確報値）,募集量（TSO別）[MW],50,0,0,12,4,0,3,4,0,73
20250201B02,合計（確報値）,応札量合計（電源属地別）[MW],118,105,183.22,45.29,0,0,65.116,5,46,567.626
20250201B02,合計（確報値）,約定量合計（電源属地別）[MW],50,0,0,0,0,0,19,4,0,73
20250201B02,合計（確報値）,応札件数（電源属地別）[件],2,3,3,2,0,0,2,1,3,16
20250201B02,合計（確報値）,約定件数（電源属地別）[件],1,0,0,0,0,0,1,1,0,3
20250201B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.34,0,0,0,0,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.34,0,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B02,合計（確報値）,約定量合計（TSO別）[MW],50,0,0,12,4,0,3,4,0,73
20250201B02,合計（確報値）,（内訳）自エリアからの約定量[MW],50,0,0,0,0,0,3,4,0,57
20250201B03,システム約定結果,募集量（TSO別）[MW],5,71,0,210,2,0,66,8,0,362
20250201B03,システム約定結果,応札量合計（電源属地別）[MW],161,36.5,511.074,534.5,0,0,103.315,8,0,1354.389
20250201B03,システム約定結果,落札量合計（電源属地別）[MW],41,35,0,266.859,0,0,11.141,8,0,362
20250201B03,システム約定結果,応札件数（電源属地別）[件],2,3,6,6,0,0,3,1,0,21
20250201B03,システム約定結果,落札件数（電源属地別）[件],1,2,0,1,0,0,1,1,0,6
20250201B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,システム約定結果,落札量合計（TSO別）[MW],5,71,0,210,2,0,66,8,0,362
20250201B03,システム約定結果,（内訳）自エリアからの落札量[MW],5,35,0,210,0,0,11.141,8,0,269.141
20250201B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B03,合計（確報値）,募集量（TSO別）[MW],5,71,0,210,2,0,66,8,0,362
20250201B03,合計（確報値）,応札量合計（電源属地別）[MW],161,36.5,511.074,534.5,0,0,103.315,8,0,1354.389
20250201B03,合計（確報値）,約定量合計（電源属地別）[MW],41,35,0,266.859,0,0,11.141,8,0,362
20250201B03,合計（確報値）,応札件数（電源属地別）[件],2,3,6,6,0,0,3,1,0,21
20250201B03,合計（確報値）,約定件数（電源属地別）[件],1,2,0,1,0,0,1,1,0,6
20250201B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.34,0.34,0,0.34,0,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.34,0.34,0,0.34,0.34,0,0.34,0.34,0,0.34
20250201B03,合計（確報値）,約定量合計（TSO別）[MW],5,71,0,210,2,0,66,8,0,362
20250201B03,合計（確報値）,（内訳）自エリアからの約定量[MW],5,35,0,210,0,0,11.141,8,0,269.141
20250201B04,システム約定結果,募集量（TSO別）[MW],19,437,464,181,12,157,49,77,0,1396
20250201B04,システム約定結果,応札量合計（電源属地別）[MW],83,313,2679.944,1536.65,0,751.507,107.208,77,842,6390.309
20250201B04,システム約定結果,落札量合計（電源属地別）[MW],19,313,588,181,0,157,0,77,49,1384
20250201B04,システム約定結果,応札件数（電源属地別）[件],2,5,19,13,0,4,3,2,6,54
20250201B04,システム約定結果,落札件数（電源属地別）[件],1,5,2,1,0,1,0,2,2,14
20250201B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0,0.34,0.34,2
20250201B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],2,0.34,0.33,0.34,0,0.34,0,0.33,0.34,0.33
20250201B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0,0.34,0.34,0.36
20250201B04,システム約定結果,最高落札価格（TSO別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0.34,0.34,0,2
20250201B04,システム約定結果,最低落札価格（TSO別）[円/kW・30分],2,0.34,0.33,0.34,0,0.34,0.34,0.33,0,0.33
20250201B04,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0.34,0.34,0,0.36
20250201B04,システム約定結果,落札量合計（TSO別）[MW],19,437,464,181,0,157,49,77,0,1384
20250201B04,システム約定結果,（内訳）自エリアからの落札量[MW],19,313,464,181,0,157,0,77,0,1211
20250201B04,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B04,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B04,合計（確報値）,募集量（TSO別）[MW],19,437,464,181,12,157,49,77,0,1396
20250201B04,合計（確報値）,応札量合計（電源属地別）[MW],83,313,2679.944,1536.65,0,751.507,107.208,77,842,6390.309
20250201B04,合計（確報値）,約定量合計（電源属地別）[MW],19,313,588,181,0,157,0,77,49,1384
20250201B04,合計（確報値）,応札件数（電源属地別）[件],2,5,19,13,0,4,3,2,6,54
20250201B04,合計（確報値）,約定件数（電源属地別）[件],1,5,2,1,0,1,0,2,2,14
20250201B04,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0,0.34,0.34,2
20250201B04,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],2,0.34,0.33,0.34,0,0.34,0,0.33,0.34,0.33
20250201B04,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0,0.34,0.34,0.36
20250201B04,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0.34,0.34,0,2
20250201B04,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],2,0.34,0.33,0.34,0,0.34,0.34,0.33,0,0.33
20250201B04,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2,0.34,0.34,0.34,0,0.34,0.34,0.34,0,0.36
20250201B04,合計（確報値）,約定量合計（TSO別）[MW],19,437,464,181,0,157,49,77,0,1384
20250201B04,合計（確報値）,（内訳）自エリアからの約定量[MW],19,313,464,181,0,157,0,77,0,1211
20250201B05,システム約定結果,募集量（TSO別）[MW],89,0,723,145,23,481,17,117,7,1602
20250201B05,システム約定結果,応札量合計（電源属地別）[MW],149,313,3023.841,1578.35,17,2106.676,171.358,117,483,7959.225
20250201B05,システム約定結果,落札量合計（電源属地別）[MW],89,0,718,150,0,504,24,117,0,1602
20250201B05,システム約定結果,応札件数（電源属地別）[件],2,5,26,12,1,7,4,1,3,61
20250201B05,システム約定結果,落札件数（電源属地別）[件],1,0,6,1,0,2,1,1,0,12
20250201B05,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0.34,0,0.34
20250201B05,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0.34,0,0.34,0.34,0.34,0,0.33
20250201B05,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0.34,0,0.34
20250201B05,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250201B05,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,システム約定結果,落札量合計（TSO別）[MW],89,0,723,145,23,481,17,117,7,1602
20250201B05,システム約定結果,（内訳）自エリアからの落札量[MW],89,0,718,145,0,481,17,117,0,1567
20250201B05,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B05,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B05,合計（確報値）,募集量（TSO別）[MW],89,0,723,145,23,481,17,117,7,1602
20250201B05,合計（確報値）,応札量合計（電源属地別）[MW],149,313,3023.841,1578.35,17,2106.676,171.358,117,483,7959.225
20250201B05,合計（確報値）,約定量合計（電源属地別）[MW],89,0,718,150,0,504,24,117,0,1602
20250201B05,合計（確報値）,応札件数（電源属地別）[件],2,5,26,12,1,7,4,1,3,61
20250201B05,合計（確報値）,約定件数（電源属地別）[件],1,0,6,1,0,2,1,1,0,12
20250201B05,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0.34,0,0.34
20250201B05,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0,0.33,0.34,0,0.34,0.34,0.34,0,0.33
20250201B05,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0.34,0.34,0.34,0,0.34
20250201B05,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20250201B05,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34
20250201B05,合計（確報値）,約定量合計（TSO別）[MW],89,0,723,145,23,481,17,117,7,1602
20250201B05,合計（確報値）,（内訳）自エリアからの約定量[MW],89,0,718,145,0,481,17,117,0,1567
20250201B06,システム約定結果,募集量（TSO別）[MW],67,0,621,99,3,17,5,20,0,832
20250201B06,システム約定結果,応札量合計（電源属地別）[MW],127,35,2098.936,1459.65,0,124.269,93.174,20,738,4696.029
20250201B06,システム約定結果,落札量合計（電源属地別）[MW],67,0,621,150,0,0,0,0,0,838
20250201B06,システム約定結果,応札件数（電源属地別）[件],2,2,15,7,0,5,2,1,6,40
20250201B06,システム約定結果,落札件数（電源属地別）[件],1,0,3,1,0,0,0,0,0,5
20250201B06,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0,0,0,0.34
20250201B06,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,0.34,0,0,0,0,0,0.33
20250201B06,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0,0,0,0.34
20250201B06,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0,0.34
20250201B06,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,0,0.33
20250201B06,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0,0.34
20250201B06,システム約定結果,落札量合計（TSO別）[MW],67,0,621,105,3,17,5,20,0,838
20250201B06,システム約定結果,（内訳）自エリアからの落札量[MW],67,0,621,105,0,0,0,0,0,793
20250201B06,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250201B06,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250201B06,合計（確報値）,募集量（TSO別）[MW],67,0,621,99,3,17,5,20,0,832
20250201B06,合計（確報値）,応札量合計（電源属地別）[MW],127,35,2098.936,1459.65,0,124.269,93.174,20,738,4696.029
20250201B06,合計（確報値）,約定量合計（電源属地別）[MW],67,0,621,150,0,0,0,0,0,838
20250201B06,合計（確報値）,応札件数（電源属地別）[件],2,2,15,7,0,5,2,1,6,40
20250201B06,合計（確報値）,約定件数（電源属地別）[件],1,0,3,1,0,0,0,0,0,5
20250201B06,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0,0,0,0.34
20250201B06,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0.34,0,0.33,0.34,0,0,0,0,0,0.33
20250201B06,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0,0,0,0.34
20250201B06,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0,0.34
20250201B06,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0.34,0,0.33,0.34,0.34,0.34,0.34,0.34,0,0.33
20250201B06,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0.34,0.34,0.34,0.34,0,0.34
20250201B06,合計（確報値）,約定量合計（TSO別）[MW],67,0,621,105,3,17,5,20,0,838
20250201B06,合計（確報値）,（内訳）自エリアからの約定量[MW],67,0,621,105,0,0,0,0,0,793
20250201B07,システム約定結果,募集量（TSO別）[MW],50,80,1,0,0,20,1,11,0,163
20250201B07,システム約定結果,応札量合計（電源属地別）[MW],188,35,962.396,624.306,0,95.733,93.174,11,163,2172.609
20250201B07,システム約定結果,落札量合計（電源属地別）[MW],50,6.1,74.9,0,0,21,0,11,0,163
20250201B07,システム約定結果,応札件数（電源属地別）[件],2,2,5,5,0,3,2,1,4,24
20250201B07,システム約定結果,落札件数（電源属地別）[件],1,2,1,0,0,1,0,1,0,6
20250201B07,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],3.36,0.34,0.33,0,0,0.34,0,0.34,0,3.36
20250201B07,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],3.36,0.34,0.33,0,0,0.34,0,0.34,0,0.33
20250201B07,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],3.36,0.34,0.33,0,0,0.34,0,0.34,0,1.26
20250201B07,システム約定結果,最高落札価格（TSO別）[円/kW・30分],3.36,0.34,0.33,0,0,0.34,0.34,0.34,0,3.36
20250201B07,システム約定結果,最低落札価格（TSO別）[円/kW・30分],3.36,0.33,0.33,0,0,0.34,0.34,0.34,0,0.33
20250201B07,システム約定結果,平均落札価格（TSO別）[円/kW・30分],3.36,0.33,0.33,0,0,0.34,0.34,0.34,0,1.26
20250201B07,システム約定結果,落札量合計（TSO別）[MW],50,80,1,0,0,20,1,11,0,163
