H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202604,一次オフライン,48
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20260402B40,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.91,0,13.46,12.74,0,6,12.07
20260402B40,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B40,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,5,1
20260402B40,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,15,11.71,14.91,0,13.46,12.74,0,6,12.07
20260402B40,システム約定結果,落札量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B40,システム約定結果,（内訳）自エリアからの落札量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B40,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B40,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B40,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B40,合計（確報値）,募集量（TSO別）[MW],17,45,92,77,29,92,76,8,61,497
20260402B40,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,65.082,23.655,0,17.462,11.711,0,24.092,151.16
20260402B40,合計（確報値）,約定量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B40,合計（確報値）,応札件数（電源属地別）[件],3,2,34,12,0,9,7,0,13,80
20260402B40,合計（確報値）,約定件数（電源属地別）[件],2,2,34,12,0,9,7,0,4,70
20260402B40,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B40,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,5,1
20260402B40,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.91,0,13.46,12.74,0,6,12.07
20260402B40,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B40,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,5,1
20260402B40,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,15,11.71,14.91,0,13.46,12.74,0,6,12.07
20260402B40,合計（確報値）,約定量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B40,合計（確報値）,（内訳）自エリアからの約定量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,システム約定結果,募集量（TSO別）[MW],17,45,90,77,28,91,75,8,61,492
20260402B41,システム約定結果,応札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,24.092,149.17
20260402B41,システム約定結果,落札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,システム約定結果,応札件数（電源属地別）[件],2,2,34,12,0,9,7,0,13,79
20260402B41,システム約定結果,落札件数（電源属地別）[件],2,2,34,12,0,9,7,0,4,70
20260402B41,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B41,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B41,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.87,0,13.41,12.74,0,5.84,12.04
20260402B41,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B41,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B41,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,15,11.71,14.87,0,13.41,12.74,0,5.84,12.04
20260402B41,システム約定結果,落札量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,システム約定結果,（内訳）自エリアからの落札量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B41,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B41,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B41,合計（確報値）,募集量（TSO別）[MW],17,45,90,77,28,91,75,8,61,492
20260402B41,合計（確報値）,応札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,24.092,149.17
20260402B41,合計（確報値）,約定量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,合計（確報値）,応札件数（電源属地別）[件],2,2,34,12,0,9,7,0,13,79
20260402B41,合計（確報値）,約定件数（電源属地別）[件],2,2,34,12,0,9,7,0,4,70
20260402B41,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B41,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B41,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.87,0,13.41,12.74,0,5.84,12.04
20260402B41,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,7.38,15
20260402B41,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B41,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,15,11.71,14.87,0,13.41,12.74,0,5.84,12.04
20260402B41,合計（確報値）,約定量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B41,合計（確報値）,（内訳）自エリアからの約定量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,7.266,132.344
20260402B42,システム約定結果,募集量（TSO別）[MW],17,45,90,76,26,91,75,8,61,489
20260402B42,システム約定結果,応札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,26.08,151.158
20260402B42,システム約定結果,落札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B42,システム約定結果,応札件数（電源属地別）[件],2,2,34,12,0,9,7,0,14,80
20260402B42,システム約定結果,落札件数（電源属地別）[件],2,2,34,12,0,9,7,0,5,71
20260402B42,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,14.5,15
20260402B42,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.49,0,2.39,11.22,0,4.87,1
20260402B42,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.87,0,13.4,12.74,0,6.72,12.06
20260402B42,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,14.5,15
20260402B42,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.49,0,2.39,11.22,0,4.87,1
20260402B42,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,15,11.71,14.87,0,13.4,12.74,0,6.72,12.06
20260402B42,システム約定結果,落札量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B42,システム約定結果,（内訳）自エリアからの落札量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B42,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B42,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B42,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B42,合計（確報値）,募集量（TSO別）[MW],17,45,90,76,26,91,75,8,61,489
20260402B42,合計（確報値）,応札量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,26.08,151.158
20260402B42,合計（確報値）,約定量合計（電源属地別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B42,合計（確報値）,応札件数（電源属地別）[件],2,2,34,12,0,9,7,0,14,80
20260402B42,合計（確報値）,約定件数（電源属地別）[件],2,2,34,12,0,9,7,0,5,71
20260402B42,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,14.5,15
20260402B42,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.49,0,2.39,11.22,0,4.87,1
20260402B42,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.35,15,11.71,14.87,0,13.4,12.74,0,6.72,12.06
20260402B42,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,14.5,15
20260402B42,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,14.49,0,2.39,11.22,0,4.87,1
20260402B42,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,15,11.71,14.87,0,13.4,12.74,0,6.72,12.06
20260402B42,合計（確報値）,約定量合計（TSO別）[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B42,合計（確報値）,（内訳）自エリアからの約定量[MW],3.918,3.25,65.082,23.655,0,17.462,11.711,0,8,133.078
20260402B43,システム約定結果,募集量（TSO別）[MW],17,42,90,74,26,90,73,8,61,481
20260402B43,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B43,システム約定結果,落札量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B43,システム約定結果,応札件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B43,システム約定結果,落札件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B43,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5,15,15,15,0,14.99,14.99,0,15,15
20260402B43,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.45,0,2.39,11.22,0,5,1
20260402B43,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.58,15,11.77,14.87,0,13.38,12.74,0,13.21,12.49
20260402B43,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5,15,15,15,0,14.99,15,0,0,15
20260402B43,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.45,0,2.39,5,0,0,1
20260402B43,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.58,15,11.77,14.87,0,13.38,13.06,0,0,12.49
20260402B43,システム約定結果,落札量合計（TSO別）[MW],5.908,3.25,58.626,23.655,0,17.462,35.887,0,0,144.788
20260402B43,システム約定結果,（内訳）自エリアからの落札量[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,0,120.612
20260402B43,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B43,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B43,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B43,合計（確報値）,募集量（TSO別）[MW],17,42,90,74,26,90,73,8,61,481
20260402B43,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B43,合計（確報値）,約定量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B43,合計（確報値）,応札件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B43,合計（確報値）,約定件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B43,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],5,15,15,15,0,14.99,14.99,0,15,15
20260402B43,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.45,0,2.39,11.22,0,5,1
20260402B43,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],2.58,15,11.77,14.87,0,13.38,12.74,0,13.21,12.49
20260402B43,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],5,15,15,15,0,14.99,15,0,0,15
20260402B43,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,14.45,0,2.39,5,0,0,1
20260402B43,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],2.58,15,11.77,14.87,0,13.38,13.06,0,0,12.49
20260402B43,合計（確報値）,約定量合計（TSO別）[MW],5.908,3.25,58.626,23.655,0,17.462,35.887,0,0,144.788
20260402B43,合計（確報値）,（内訳）自エリアからの約定量[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,0,120.612
20260402B44,システム約定結果,募集量（TSO別）[MW],18,42,90,74,26,91,73,8,63,485
20260402B44,システム約定結果,応札量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B44,システム約定結果,落札量合計（電源属地別）[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B44,システム約定結果,応札件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B44,システム約定結果,落札件数（電源属地別）[件],2,2,30,12,0,9,7,0,0,62
20260402B44,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,0,15
20260402B44,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,0,1
20260402B44,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.35,15,11.77,14.91,0,13.46,12.74,0,0,12.49
20260402B44,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,0,15
20260402B44,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,0,1
20260402B44,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,15,11.77,14.91,0,13.46,12.74,0,0,12.49
20260402B44,システム約定結果,落札量合計（TSO別）[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B44,システム約定結果,（内訳）自エリアからの落札量[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B44,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B44,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B44,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B44,合計（確報値）,募集量（TSO別）[MW],18,42,90,74,26,91,73,8,63,485
20260402B44,合計（確報値）,応札量合計（電源属地別）[MW],5.908,3.25,58.626,23.655,0,17.462,11.711,0,24.176,144.788
20260402B44,合計（確報値）,約定量合計（電源属地別）[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B44,合計（確報値）,応札件数（電源属地別）[件],3,2,30,12,0,9,7,0,13,76
20260402B44,合計（確報値）,約定件数（電源属地別）[件],2,2,30,12,0,9,7,0,0,62
20260402B44,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,0,15
20260402B44,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,0,1
20260402B44,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.35,15,11.77,14.91,0,13.46,12.74,0,0,12.49
20260402B44,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.69,15,15,15,0,15,14.99,0,0,15
20260402B44,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,14.88,0,2.39,11.22,0,0,1
20260402B44,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,15,11.77,14.91,0,13.46,12.74,0,0,12.49
20260402B44,合計（確報値）,約定量合計（TSO別）[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B44,合計（確報値）,（内訳）自エリアからの約定量[MW],3.918,3.25,58.626,23.655,0,17.462,11.711,0,0,118.622
20260402B45,システム約定結果,募集量（TSO別）[MW],18,42,90,74,26,91,73,8,63,485
20260402B45,システム約定結果,応札量合計（電源属地別）[MW],5.908,1.35,58.626,23.655,0,17.462,11.711,0,24.176,142.888
20260402B45,システム約定結果,落札量合計（電源属地別）[MW],3.918,1.35,58.626,23.655,0,17.462,11.711,0,24.176,140.898
20260402B45,システム約定結果,応札件数（電源属地別）[件],3,1,30,12,0,9,7,0,13,75
20260402B45,システム約定結果,落札件数（電源属地別）[件],2,1,30,12,0,9,7,0,13,74
20260402B45,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,15,15
20260402B45,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B45,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],1.35,15,11.77,14.87,0,13.28,12.74,0,13.01,12.51
20260402B45,システム約定結果,最高落札価格（TSO別）[円/kW・30分],1.69,15,15,0,14.9,15,15,0,0,15
20260402B45,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,0,14.5,2.39,5,0,0,1
20260402B45,システム約定結果,平均落札価格（TSO別）[円/kW・30分],1.35,15,11.77,0,14.82,13.72,13.29,0,0,12.51
20260402B45,システム約定結果,落札量合計（TSO別）[MW],3.918,1.35,58.626,0,10.146,19.986,46.872,0,0,140.898
20260402B45,システム約定結果,（内訳）自エリアからの落札量[MW],3.918,1.35,58.626,0,0,8.475,11.711,0,0,84.08
20260402B45,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B45,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20260402B45,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20260402B45,合計（確報値）,募集量（TSO別）[MW],18,42,90,74,26,91,73,8,63,485
20260402B45,合計（確報値）,応札量合計（電源属地別）[MW],5.908,1.35,58.626,23.655,0,17.462,11.711,0,24.176,142.888
20260402B45,合計（確報値）,約定量合計（電源属地別）[MW],3.918,1.35,58.626,23.655,0,17.462,11.711,0,24.176,140.898
20260402B45,合計（確報値）,応札件数（電源属地別）[件],3,1,30,12,0,9,7,0,13,75
20260402B45,合計（確報値）,約定件数（電源属地別）[件],2,1,30,12,0,9,7,0,13,74
20260402B45,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],1.69,15,15,15,0,14.99,14.99,0,15,15
20260402B45,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,5,1
20260402B45,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],1.35,15,11.77,14.87,0,13.28,12.74,0,13.01,12.51
20260402B45,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],1.69,15,15,0,14.9,15,15,0,0,15
20260402B45,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],1,15,1.4,0,14.5,2.39,5,0,0,1
20260402B45,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],1.35,15,11.77,0,14.82,13.72,13.29,0,0,12.51
20260402B45,合計（確報値）,約定量合計（TSO別）[MW],3.918,1.35,58.626,0,10.146,19.986,46.872,0,0,140.898
20260402B45,合計（確報値）,（内訳）自エリアからの約定量[MW],3.918,1.35,58.626,0,0,8.475,11.711,0,0,84.08
20260402B46,システム約定結果,募集量（TSO別）[MW],18,42,88,73,26,90,73,8,62,480
20260402B46,システム約定結果,応札量合計（電源属地別）[MW],5.908,1.35,56.636,23.655,0,17.462,11.711,0,24.176,140.898
20260402B46,システム約定結果,落札量合計（電源属地別）[MW],5.908,1.35,56.636,23.655,0,17.462,11.711,0,0,116.722
20260402B46,システム約定結果,応札件数（電源属地別）[件],3,1,29,12,0,9,7,0,13,74
20260402B46,システム約定結果,落札件数（電源属地別）[件],3,1,29,12,0,9,7,0,0,61
20260402B46,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],5,15,15,15,0,14.99,14.99,0,0,15
20260402B46,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,0,1
20260402B46,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],2.58,15,11.81,14.87,0,13.38,12.74,0,0,12.33
20260402B46,システム約定結果,最高落札価格（TSO別）[円/kW・30分],5,15,15,15,0,14.99,14.99,0,0,15
20260402B46,システム約定結果,最低落札価格（TSO別）[円/kW・30分],1,15,1.4,14.5,0,2.39,11.22,0,0,1
20260402B46,システム約定結果,平均落札価格（TSO別）[円/kW・30分],2.58,15,11.81,14.87,0,13.38,12.74,0,0,12.33
20260402B46,システム約定結果,落札量合計（TSO別）[MW],5.908,1.35,56.636,23.655,0,17.462,11.711,0,0,116.722
20260402B46,システム約定結果,（内訳）自エリアからの落札量[MW],5.908,1.35,56.636,23.655,0,17.462,11.711,0,0,116.722
20260402B46,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20260402B46,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
