H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211001,20210930,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,平均落札価格（電源属地別）[円/kW],10.91,0,0.41,8.44,11.49,6.48,3.05,3.82,2.29
B05,落札量合計（TSO別）[MW],199,807,0,762,25,1714,1170,555,356,5588
B05,（内訳）自エリアからの落札量[MW],199,0,0,762,25,1416,1170,555,356,4483
B06,募集量（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
B06,応札量合計（電源属地別）[MW],298.99,151,514,1002.925,215,1035,30,548,487,4281.915
B06,落札量合計（電源属地別）[MW],116,0,398,0,215,1035,30,407,487,2688
B06,最高落札価格（電源属地別）[円/kW],10.91,0,0.41,0,9.15,9.47,5.8,8.89,4.3
B06,最低落札価格（電源属地別）[円/kW],10.91,0,0.41,0,9.15,3.91,5.8,0.03,2.67
B06,平均落札価格（電源属地別）[円/kW],10.91,0,0.41,0,9.15,6.44,5.8,4.19,2.86
B06,落札量合計（TSO別）[MW],116,296,102,548,20,756,30,333,487,2688
B06,（内訳）自エリアからの落札量[MW],116,0,102,0,20,756,30,333,487,1844
B07,募集量（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,応札量合計（電源属地別）[MW],298.99,195,60.999,431.135,99.8,1218,20,203,0,2526.924
B07,落札量合計（電源属地別）[MW],61,0,0,0,0,0,0,134,0,195
B07,最高落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.85,0
B07,最低落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.03,0
B07,平均落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.52,0
B07,落札量合計（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,（内訳）自エリアからの落札量[MW],61,0,0,0,0,0,0,68,0,129
B08,募集量（TSO別）[MW],29,17,0,30,5,0,1,51,0,133
B08,応札量合計（電源属地別）[MW],30,133,374.328,237.52,99.8,219,347.578,127,0,1568.226
B08,落札量合計（電源属地別）[MW],29,0,0,0,0,0,0,104,0,133
B08,最高落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.39,0
B08,最低落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.2,0
B08,平均落札価格（電源属地別）[円/kW],10.91,0,0,0,0,0,0,0.3,0
B08,落札量合計（TSO別）[MW],29,17,0,30,5,0,1,51,0,133
B08,（内訳）自エリアからの落札量[MW],29,0,0,0,0,0,0,51,0,80
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,2,2,2,1,6,2,2,1,20
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,2,1,3
B01,応札量合計（電源属地別）[MW],144.25,71,190.054,90.73,14,753,334.389,84,8,1689.423
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,63,8,71
B02,応札件数（電源属地別）[件],1,2,4,1,2,11,2,2,0,25
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,0,4
B02,応札量合計（電源属地別）[MW],85,97,313.276,125,229,2388,221.995,112,0,3571.271
B02,落札量合計（電源属地別）[MW],14,0,0,0,0,0,7,76,0,97
B03,応札件数（電源属地別）[件],2,4,10,10,2,9,3,3,3,46
B03,落札件数（電源属地別）[件],2,0,6,2,0,2,2,3,3,20
B03,応札量合計（電源属地別）[MW],198,434,673.996,760.584,246,1720.992,404.205,310,577,5324.777
B03,落札量合計（電源属地別）[MW],198,0,476,123.584,0,68.206,189.21,310,577,1942
B04,応札件数（電源属地別）[件],4,0,6,28,2,8,6,10,1,65
B04,落札件数（電源属地別）[件],2,0,6,1,1,6,5,10,1,32
B04,応札量合計（電源属地別）[MW],491.55,0,1134.704,1971.644,233,1957.263,713.158,602,225,7328.319
B04,落札量合計（電源属地別）[MW],257,0,912,21.394,18,1326.327,636.279,602,225,3998
B05,応札件数（電源属地別）[件],3,0,4,25,2,7,7,11,2,61
B05,落札件数（電源属地別）[件],3,0,3,14,2,7,7,11,2,49
B05,応札量合計（電源属地別）[MW],322.99,0,971.736,1539.969,225,1416,1191.721,615,356,6638.416
B05,落札量合計（電源属地別）[MW],199,0,807,778.279,225,1416,1191.721,615,356,5588
B06,応札件数（電源属地別）[件],2,3,3,16,1,4,1,8,2,40
B06,落札件数（電源属地別）[件],1,0,3,0,1,4,1,7,2,19
B06,応札量合計（電源属地別）[MW],298.99,151,514,1002.925,215,1035,30,548,487,4281.915
B06,落札量合計（電源属地別）[MW],116,0,398,0,215,1035,30,407,487,2688
B07,応札件数（電源属地別）[件],2,2,3,4,1,5,1,5,0,23
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,4,0,5
B07,応札量合計（電源属地別）[MW],298.99,195,60.999,431.135,99.8,1218,20,203,0,2526.924
B07,落札量合計（電源属地別）[MW],61,0,0,0,0,0,0,134,0,195
B08,応札件数（電源属地別）[件],1,2,2,3,1,2,3,5,0,19
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,5,0,6
B08,応札量合計（電源属地別）[MW],30,133,374.328,237.52,99.8,219,347.578,127,0,1568.226
B08,落札量合計（電源属地別）[MW],29,0,0,0,0,0,0,104,0,133
E
