H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202203,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220301B02,平均落札価格（TSO別）[円/kW・30分],1.32,0,0,1.01,1.01,1.01,0.2,0.41,0.91,0.9
20220301B02,落札量合計（TSO別）[MW],41,0,0,50,15,1,4,46,8,165
20220301B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,46,0,50
20220301B03,募集量（TSO別）[MW],52,704,772,286,6,109,77,65,69,2140
20220301B03,応札量合計（電源属地別）[MW],0,1220,772,0,0,694,77,156,69,2988
20220301B03,落札量合計（電源属地別）[MW],0,756,772,0,0,310,77,156,69,2140
20220301B03,応札件数（電源属地別）[件],0,6,8,0,0,2,1,2,1,20
20220301B03,落札件数（電源属地別）[件],0,4,8,0,0,1,1,2,1,17
20220301B03,最高落札価格（電源属地別）[円/kW・30分],0,2.69,0.41,0,0,3.89,0.81,3.85,8.76,8.76
20220301B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0,0,3.89,0.81,1.2,8.76,0.41
20220301B03,平均落札価格（電源属地別）[円/kW・30分],0,1.95,0.41,0,0,3.89,0.81,2.07,8.76,1.86
20220301B03,最高落札価格（TSO別）[円/kW・30分],2.69,2.69,0.41,3.89,1.2,3.89,0.81,1.2,8.76,8.76
20220301B03,最低落札価格（TSO別）[円/kW・30分],2.69,1.02,0.41,1.2,1.2,3.89,0.81,1.2,8.76,0.41
20220301B03,平均落札価格（TSO別）[円/kW・30分],2.69,1.89,0.41,3.56,1.2,3.89,0.81,1.2,8.76,1.86
20220301B03,落札量合計（TSO別）[MW],52,704,772,286,6,109,77,65,69,2140
20220301B03,（内訳）自エリアからの落札量[MW],0,704,772,0,0,109,77,65,69,1796
20220301B04,募集量（TSO別）[MW],72,1331,1798,1450,20,302,192,170,96,5431
20220301B04,応札量合計（電源属地別）[MW],0,1166,2325.294,505.944,0,647.262,192.877,468,96,5401.377
20220301B04,落札量合計（電源属地別）[MW],0,875.706,2325.294,505.944,0,647.262,192.877,468,96,5111.083
20220301B04,応札件数（電源属地別）[件],0,5,13,7,0,3,2,7,1,38
20220301B04,落札件数（電源属地別）[件],0,4,13,7,0,3,2,7,1,37
20220301B04,最高落札価格（電源属地別）[円/kW・30分],0,3.44,3.07,3.39,0,3.89,0.56,12.55,5.76,12.55
20220301B04,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.9,0,0.11,0.56,0.04,5.76,0.04
20220301B04,平均落札価格（電源属地別）[円/kW・30分],0,2.5,0.92,2.31,0,3.06,0.56,7.6,5.76,2.29
20220301B04,最高落札価格（TSO別）[円/kW・30分],3.07,3.44,2.49,12.55,0,3.89,0.56,1.2,5.76,12.55
20220301B04,最低落札価格（TSO別）[円/kW・30分],2.9,1.02,0.41,0.56,0,0.11,0.56,0.04,5.76,0.04
20220301B04,平均落札価格（TSO別）[円/kW・30分],3.04,2.53,0.41,5.17,0,2.11,0.56,0.74,5.76,2.29
20220301B04,落札量合計（TSO別）[MW],72,1331,1798,1150.083,0,302,192,170,96,5111.083
20220301B04,（内訳）自エリアからの落札量[MW],0,875.706,1798,505.944,0,302,192,170,96,3939.65
20220301B05,募集量（TSO別）[MW],38,1330,3902,1600,17,253,161,249,124,7674
20220301B05,応札量合計（電源属地別）[MW],0,1387,3883.869,1282.046,0,837.609,161.891,341,124,8017.415
20220301B05,落札量合計（電源属地別）[MW],0,1270,3883.869,1055.631,0,837.609,161.891,341,124,7674
20220301B05,応札件数（電源属地別）[件],0,7,14,22,0,4,2,7,1,57
20220301B05,落札件数（電源属地別）[件],0,5,14,13,0,4,2,7,1,46
20220301B05,最高落札価格（電源属地別）[円/kW・30分],0,3.84,2.55,4.03,0,3.89,0.2,3.86,5.52,5.52
20220301B05,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.96,0,0.11,0.2,0.04,5.52,0.04
20220301B05,平均落札価格（電源属地別）[円/kW・30分],0,2.7,0.66,2.47,0,2.98,0.2,1.23,5.52,1.6
20220301B05,最高落札価格（TSO別）[円/kW・30分],3.89,3.89,3.89,4.03,3.65,3.89,0.2,0.41,5.52,5.52
20220301B05,最低落札価格（TSO別）[円/kW・30分],3.89,1.02,0.41,1.96,0.2,0.11,0.2,0.04,5.52,0.04
20220301B05,平均落札価格（TSO別）[円/kW・30分],3.89,2.76,0.68,2.95,3.47,0.89,0.2,0.33,5.52,1.6
20220301B05,落札量合計（TSO別）[MW],38,1330,3902,1600,17,253,161,249,124,7674
20220301B05,（内訳）自エリアからの落札量[MW],0,1270,3883.869,1055.631,0,253,161,249,124,6996.5
20220301B06,募集量（TSO別）[MW],32,399,715,208,6,102,130,265,151,2008
20220301B06,応札量合計（電源属地別）[MW],0,490,714.998,417.2,0,719.463,130.279,265,30,2766.94
20220301B06,落札量合計（電源属地別）[MW],0,279.26,714.998,385,0,82.463,130.279,265,30,1887
20220301B06,応札件数（電源属地別）[件],0,5,8,5,0,3,2,5,1,29
20220301B06,落札件数（電源属地別）[件],0,3,8,4,0,2,2,5,1,25
20220301B06,最高落札価格（電源属地別）[円/kW・30分],0,1.99,0.41,2.05,0,0.11,0.2,0.41,7.32,7.32
20220301B06,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.74,0,0.11,0.2,0.04,7.32,0.04
20220301B06,平均落札価格（電源属地別）[円/kW・30分],0,1.64,0.41,1.99,0,0.11,0.2,0.34,7.32,0.99
20220301B06,最高落札価格（TSO別）[円/kW・30分],2.05,2.05,2.05,2.05,2.05,2.05,0.2,0.41,7.32,7.32
20220301B06,最低落札価格（TSO別）[円/kW・30分],2.05,1.02,0.41,1.74,2.05,0.11,0.2,0.04,7.32,0.04
20220301B06,平均落札価格（TSO別）[円/kW・30分],2.05,1.76,0.41,1.94,2.05,0.48,0.2,0.34,7.32,0.99
20220301B06,落札量合計（TSO別）[MW],32,399,715,208,6,102,130,265,30,1887
20220301B06,（内訳）自エリアからの落札量[MW],0,279.26,714.998,208,0,82.463,130,265,30,1709.721
20220301B07,募集量（TSO別）[MW],103,31,0,42,4,2,27,19,142,370
20220301B07,応札量合計（電源属地別）[MW],0,370,7.104,385,0,143.07,27,117,8,1057.174
20220301B07,落札量合計（電源属地別）[MW],0,9,0,75,0,0,27,117,8,236
20220301B07,応札件数（電源属地別）[件],0,4,1,4,0,2,1,3,1,16
20220301B07,落札件数（電源属地別）[件],0,1,0,3,0,0,1,3,1,9
20220301B07,最高落札価格（電源属地別）[円/kW・30分],0,1.92,0,1.72,0,0,0.2,1.01,7.31,7.31
20220301B07,最低落札価格（電源属地別）[円/kW・30分],0,1.92,0,1.71,0,0,0.2,0.04,7.31,0.04
20220301B07,平均落札価格（電源属地別）[円/kW・30分],0,1.92,0,1.72,0,0,0.2,0.87,7.31,1.32
20220301B07,最高落札価格（TSO別）[円/kW・30分],1.72,1.92,0,1.72,1.01,1.01,0.2,0.41,7.31,7.31
20220301B07,最低落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.71,1.01,1.01,0.2,0.04,7.31,0.04
20220301B07,平均落札価格（TSO別）[円/kW・30分],1.24,1.27,0,1.71,1.01,1.01,0.2,0.18,7.31,1.32
20220301B07,落札量合計（TSO別）[MW],103,31,0,42,4,2,27,19,8,236
20220301B07,（内訳）自エリアからの落札量[MW],0,9,0,42,0,0,27,19,8,105
20220301B08,募集量（TSO別）[MW],9,329,0,15,0,8,0,32,65,458
20220301B08,応札量合計（電源属地別）[MW],0,458,444.402,716,0,36.281,0,105,65,1824.683
20220301B08,落札量合計（電源属地別）[MW],0,353,0,0,0,0,0,105,0,458
20220301B08,応札件数（電源属地別）[件],0,4,5,14,0,1,0,2,1,27
20220301B08,落札件数（電源属地別）[件],0,3,0,0,0,0,0,2,0,5
20220301B08,最高落札価格（電源属地別）[円/kW・30分],0,1.99,0,0,0,0,0,1.01,0,1.99
20220301B08,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,0.41,0,0.41
20220301B08,平均落札価格（電源属地別）[円/kW・30分],0,1.69,0,0,0,0,0,0.83,0,1.49
20220301B08,最高落札価格（TSO別）[円/kW・30分],1.99,1.99,0,1.99,0,1.01,0,0.41,1.01,1.99
20220301B08,最低落札価格（TSO別）[円/kW・30分],1.99,1.02,0,1.99,0,1.01,0,0.41,1.01,0.41
20220301B08,平均落札価格（TSO別）[円/kW・30分],1.99,1.67,0,1.99,0,1.01,0,0.41,1.01,1.49
20220301B08,落札量合計（TSO別）[MW],9,329,0,15,0,8,0,32,65,458
20220301B08,（内訳）自エリアからの落札量[MW],0,329,0,0,0,0,0,32,0,361
20220302B01,募集量（TSO別）[MW],2,40,0,16,4,0,11,17,50,140
20220302B01,応札量合計（電源属地別）[MW],0,140,811.66,155,0,0,11,139,50,1306.66
20220302B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,11,129,0,140
20220302B01,応札件数（電源属地別）[件],0,2,7,3,0,0,1,3,1,17
20220302B01,落札件数（電源属地別）[件],0,0,0,0,0,0,1,3,0,4
20220302B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,1.01,0,1.01
20220302B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.41,0,0.2
20220302B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.93,0,0.87
20220302B01,最高落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0.2,0.41,1.01,1.01
20220302B01,最低落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0.2,0.41,1.01,0.2
20220302B01,平均落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0.2,0.41,1.01,0.87
20220302B01,落札量合計（TSO別）[MW],2,40,0,16,4,0,11,17,50,140
20220302B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,11,17,0,28
20220302B02,募集量（TSO別）[MW],0,0,0,50,15,1,4,46,8,124
20220302B02,応札量合計（電源属地別）[MW],0,124,247.066,129,0,558,5,202,8,1273.066
20220302B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,5,119,0,124
20220302B02,応札件数（電源属地別）[件],0,2,6,2,0,2,1,4,1,18
20220302B02,落札件数（電源属地別）[件],0,0,0,0,0,0,1,4,0,5
20220302B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,1.01,0,1.01
20220302B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.41,0,0.2
20220302B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.78,0,0.75
20220302B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,1.01,1.01,1.01,0.2,0.41,1.01,1.01
20220302B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,1.01,1.01,1.01,0.2,0.41,0.2,0.2
20220302B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,1.01,1.01,1.01,0.2,0.41,0.91,0.75
20220302B02,落札量合計（TSO別）[MW],0,0,0,50,15,1,4,46,8,124
20220302B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,4,46,0,50
20220302B03,募集量（TSO別）[MW],52,704,998,1060,59,273,250,168,632,4196
20220302B03,応札量合計（電源属地別）[MW],0,652,1021.572,1067.2,0,1084.99,0,168,317,4310.762
20220302B03,落札量合計（電源属地別）[MW],0,652,1021.572,637.438,0,1084.99,0,168,317,3881
20220302B03,応札件数（電源属地別）[件],0,5,9,29,0,3,0,3,1,50
20220302B03,落札件数（電源属地別）[件],0,5,9,13,0,3,0,3,1,34
20220302B03,最高落札価格（電源属地別）[円/kW・30分],0,3.13,4.86,5.49,0,3.89,0,1.2,4.67,5.49
20220302B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,3.04,0,0.11,0,1.2,4.67,0.11
20220302B03,平均落札価格（電源属地別）[円/kW・30分],0,2.1,0.51,5.03,0,3.38,0,1.2,4.67,2.69
20220302B03,最高落札価格（TSO別）[円/kW・30分],2.8,4.86,4.86,5.49,3.89,2.8,3.89,1.2,4.67,5.49
20220302B03,最低落札価格（TSO別）[円/kW・30分],2.8,1.02,0.41,2.8,3.89,0.11,3.89,1.2,4.67,0.11
20220302B03,平均落札価格（TSO別）[円/kW・30分],2.8,2.22,0.41,4.48,3.89,2.56,3.89,1.2,4.67,2.69
20220302B03,落札量合計（TSO別）[MW],52,704,998,1060,59,273,250,168,317,3881
20220302B03,（内訳）自エリアからの落札量[MW],0,652,998,637.438,0,273,0,168,317,3045.438
20220302B04,募集量（TSO別）[MW],210,1559,1793,1132,108,1020,435,319,762,7338
20220302B04,応札量合計（電源属地別）[MW],0,511,1190.225,1862.09,0,1352.919,435.652,444,762,6557.886
20220302B04,落札量合計（電源属地別）[MW],0,511,1190.225,1115.708,0,1352.919,235.773,319,762,5486.625
20220302B04,応札件数（電源属地別）[件],0,4,9,34,0,4,9,10,5,75
20220302B04,落札件数（電源属地別）[件],0,4,9,18,0,4,5,7,5,52
20220302B04,最高落札価格（電源属地別）[円/kW・30分],0,5.76,2.56,8.4,0,5.47,0.91,3.85,9.27,9.27
20220302B04,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0.02,0,0.11,0.2,0.04,2.47,0.02
20220302B04,平均落札価格（電源属地別）[円/kW・30分],0,2.64,0.72,5.7,0,3.57,0.35,2.17,5.08,3.29
20220302B04,最高落札価格（TSO別）[円/kW・30分],0,5.76,5.47,8.4,5.47,5.47,5.47,3.85,9.27,9.27
20220302B04,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,0.02,5.47,0.11,0.2,0.04,2.47,0.02
20220302B04,平均落札価格（TSO別）[円/kW・30分],0,2.64,0.75,5.7,5.47,2.95,2.7,2.17,5.08,3.29
20220302B04,落札量合計（TSO別）[MW],0,511,1199.625,1132,108,1020,435,319,762,5486.625
20220302B04,（内訳）自エリアからの落札量[MW],0,511,1190.225,1115.708,0,1020,235.773,319,762,5153.706
20220302B05,募集量（TSO別）[MW],121,1534,1236,1442,119,643,580,391,878,6944
20220302B05,応札量合計（電源属地別）[MW],0,915,1740.438,1568.062,0,1321.258,722.979,395,878,7540.737
20220302B05,落札量合計（電源属地別）[MW],0,915,1740.438,1160.871,0,896.15,722.979,395,878,6708.438
20220302B05,応札件数（電源属地別）[件],0,4,14,22,0,5,9,8,3,65
20220302B05,落札件数（電源属地別）[件],0,4,14,15,0,3,9,8,3,56
20220302B05,最高落札価格（電源属地別）[円/kW・30分],0,6.37,2.55,12.52,0,3.89,3.79,3.85,7.4,12.52
20220302B05,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0.84,0,0.11,0.2,0.04,1.51,0.04
20220302B05,平均落札価格（電源属地別）[円/kW・30分],0,3.23,1.09,7.43,0,2.8,0.58,1.36,3.3,2.96
20220302B05,最高落札価格（TSO別）[円/kW・30分],0,6.37,2.4,12.52,3.89,3.89,0.2,3.85,7.4,12.52
20220302B05,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,0.24,3.89,0.11,0.2,0.04,1.51,0.04
20220302B05,平均落札価格（TSO別）[円/kW・30分],0,2.96,0.53,6.56,3.89,2.37,0.2,1.33,3.3,2.96
20220302B05,落札量合計（TSO別）[MW],0,1419.438,1236,1442,119,643,580,391,878,6708.438
20220302B05,（内訳）自エリアからの落札量[MW],0,915,1236,1160.871,0,643,580,391,878,5803.871
20220302B06,募集量（TSO別）[MW],68,472,715,1352,69,422,606,372,929,5005
20220302B06,応札量合計（電源属地別）[MW],0,25,644.999,635,0,1300.941,605.562,372,450,4033.502
20220302B06,落札量合計（電源属地別）[MW],0,25,644.999,635,0,834.438,562.562,372,450,3523.999
20220302B06,応札件数（電源属地別）[件],0,1,5,6,0,4,6,5,2,29
20220302B06,落札件数（電源属地別）[件],0,1,5,6,0,4,5,5,2,28
20220302B06,最高落札価格（電源属地別）[円/kW・30分],0,12.18,0.41,29.72,0,3.89,2.54,1.2,6.27,29.72
20220302B06,最低落札価格（電源属地別）[円/kW・30分],0,12.18,0.41,14.95,0,0.11,0.2,0.04,6.27,0.04
20220302B06,平均落札価格（電源属地別）[円/kW・30分],0,12.18,0.41,16.46,0,2.8,0.37,0.68,6.27,4.72
20220302B06,最高落札価格（TSO別）[円/kW・30分],0,12.18,0.41,29.72,3.89,3.88,3.89,1.2,6.27,29.72
20220302B06,最低落札価格（TSO別）[円/kW・30分],0,12.18,0.41,3.88,3.89,0.11,0.2,0.04,6.27,0.04
20220302B06,平均落札価格（TSO別）[円/kW・30分],0,12.18,0.41,12.42,3.89,1.74,0.63,0.68,6.27,4.72
20220302B06,落札量合計（TSO別）[MW],0,25,644.999,935,69,422,606,372,450,3523.999
20220302B06,（内訳）自エリアからの落札量[MW],0,25,644.999,635,0,422,562.562,372,450,3111.561
20220302B07,募集量（TSO別）[MW],103,31,0,42,4,2,27,19,142,370
20220302B07,応札量合計（電源属地別）[MW],0,51,0,385,0,576,27,117,30,1186
20220302B07,落札量合計（電源属地別）[MW],0,51,0,15,0,18,27,117,30,258
20220302B07,応札件数（電源属地別）[件],0,1,0,4,0,4,1,3,1,14
20220302B07,落札件数（電源属地別）[件],0,1,0,1,0,2,1,3,1,9
20220302B07,最高落札価格（電源属地別）[円/kW・30分],0,1.99,0,16.04,0,6.36,0.87,1.01,11.7,16.04
20220302B07,最低落札価格（電源属地別）[円/kW・30分],0,1.99,0,16.04,0,6.34,0.87,0.04,11.7,0.04
20220302B07,平均落札価格（電源属地別）[円/kW・30分],0,1.99,0,16.04,0,6.35,0.87,0.87,11.7,3.62
20220302B07,最高落札価格（TSO別）[円/kW・30分],1.99,1.99,0,16.04,6.36,6.34,0.87,0.41,11.7,16.04
20220302B07,最低落札価格（TSO別）[円/kW・30分],1.01,1.99,0,1.01,6.36,6.34,0.87,0.04,11.7,0.04
20220302B07,平均落札価格（TSO別）[円/kW・30分],1.2,1.99,0,7.9,6.36,6.34,0.87,0.18,11.7,3.62
20220302B07,落札量合計（TSO別）[MW],103,31,0,42,4,2,27,19,30,258
20220302B07,（内訳）自エリアからの落札量[MW],0,31,0,15,0,2,27,19,30,124
20220302B08,募集量（TSO別）[MW],32,113,0,10,0,9,52,59,95,370
20220302B08,応札量合計（電源属地別）[MW],0,215,114.568,450.096,0,38.648,52,105,95,1070.312
20220302B08,落札量合計（電源属地別）[MW],0,145,0,0,0,19,52,59,95,370
20220302B08,応札件数（電源属地別）[件],0,2,2,3,0,4,1,2,1,15
20220302B08,落札件数（電源属地別）[件],0,2,0,0,0,2,1,1,1,7
20220302B08,最高落札価格（電源属地別）[円/kW・30分],0,1.99,0,0,0,3.86,0.2,0.41,6.94,6.94
20220302B08,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,3.85,0.2,0.41,6.94,0.2
20220302B08,平均落札価格（電源属地別）[円/kW・30分],0,1.7,0,0,0,3.85,0.2,0.41,6.94,2.74
20220302B08,最高落札価格（TSO別）[円/kW・30分],1.99,1.99,0,3.86,0,3.85,0.2,0.41,6.94,6.94
20220302B08,最低落札価格（TSO別）[円/kW・30分],1.99,1.02,0,3.85,0,3.85,0.2,0.41,6.94,0.2
20220302B08,平均落札価格（TSO別）[円/kW・30分],1.99,1.62,0,3.86,0,3.85,0.2,0.41,6.94,2.74
20220302B08,落札量合計（TSO別）[MW],32,113,0,10,0,9,52,59,95,370
20220302B08,（内訳）自エリアからの落札量[MW],0,113,0,0,0,9,52,59,95,328
20220303B01,募集量（TSO別）[MW],0,0,0,38,4,0,10,17,0,69
20220303B01,応札量合計（電源属地別）[MW],0,69,848.67,107,0,0,10,106,0,1140.67
20220303B01,落札量合計（電源属地別）[MW],0,0,0,42,0,0,10,17,0,69
20220303B01,応札件数（電源属地別）[件],0,1,6,2,0,0,1,2,0,12
20220303B01,落札件数（電源属地別）[件],0,0,0,2,0,0,1,1,0,4
20220303B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,2.59,0,0,0.2,0.41,0,2.59
20220303B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,2.52,0,0,0.2,0.41,0,0.2
20220303B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,2.55,0,0,0.2,0.41,0,1.68
20220303B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,2.59,2.59,0,0.2,0.41,0,2.59
20220303B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,2.52,2.59,0,0.2,0.41,0,0.2
20220303B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,2.54,2.59,0,0.2,0.41,0,1.68
20220303B01,落札量合計（TSO別）[MW],0,0,0,38,4,0,10,17,0,69
20220303B01,（内訳）自エリアからの落札量[MW],0,0,0,38,0,0,10,17,0,65
20220303B02,募集量（TSO別）[MW],0,0,0,50,15,1,4,46,8,124
20220303B02,応札量合計（電源属地別）[MW],0,124,326.15,149,0,558,5,124,8,1294.15
20220303B02,落札量合計（電源属地別）[MW],0,0,0,66,0,0,5,46,8,125
20220303B02,応札件数（電源属地別）[件],0,2,7,3,0,2,1,3,1,19
20220303B02,落札件数（電源属地別）[件],0,0,0,1,0,0,1,1,1,4
20220303B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,4.26,0,0,0.2,0.41,6.92,6.92
20220303B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,4.26,0,0,0.2,0.41,6.92,0.2
20220303B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,4.26,0,0,0.2,0.41,6.92,2.85
20220303B02,最高落札価格（TSO別）[円/kW・30分],0,0,0,4.26,4.26,4.26,0.2,0.41,6.92,6.92
20220303B02,最低落札価格（TSO別）[円/kW・30分],0,0,0,4.26,4.26,4.26,0.2,0.41,6.92,0.2
20220303B02,平均落札価格（TSO別）[円/kW・30分],0,0,0,4.26,4.26,4.26,0.2,0.41,6.92,2.85
20220303B02,落札量合計（TSO別）[MW],0,0,0,50,15,1,5,46,8,125
20220303B02,（内訳）自エリアからの落札量[MW],0,0,0,50,0,0,5,46,8,109
20220303B03,募集量（TSO別）[MW],29,704,772,768,59,177,190,200,553,3452
20220303B03,応札量合計（電源属地別）[MW],0,582,782.888,104.418,0,435.327,133.2,200,90,2327.833
20220303B03,落札量合計（電源属地別）[MW],0,582,782.888,104.418,0,435.327,133.2,200,90,2327.833
20220303B03,応札件数（電源属地別）[件],0,5,8,3,0,2,1,6,1,26
20220303B03,落札件数（電源属地別）[件],0,5,8,3,0,2,1,6,1,26
20220303B03,最高落札価格（電源属地別）[円/kW・30分],0,3.24,4.46,5.6,0,3.09,2.85,1.2,7.43,7.43
20220303B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,5.48,0,0.11,2.85,0.04,7.43,0.04
20220303B03,平均落札価格（電源属地別）[円/kW・30分],0,2.17,0.47,5.53,0,3.01,2.85,0.89,7.43,2.04
20220303B03,最高落札価格（TSO別）[円/kW・30分],0,4.46,4.46,5.6,0,3.09,2.85,1.2,7.43,7.43
20220303B03,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,3.09,0,0.11,2.85,0.04,7.43,0.04
20220303B03,平均落札価格（TSO別）[円/kW・30分],0,2.21,0.41,3.79,0,2.9,2.85,0.89,7.43,2.04
20220303B03,落札量合計（TSO別）[MW],0,592.888,772,362.745,0,177,133.2,200,90,2327.833
20220303B03,（内訳）自エリアからの落札量[MW],0,582,772,104.418,0,177,133.2,200,90,2058.618
20220303B04,募集量（TSO別）[MW],29,1331,2391,948,96,918,448,400,609,7170
20220303B04,応札量合計（電源属地別）[MW],0,1290,1545.574,2469.35,0,685.022,571.56,486,609,7656.506
20220303B04,落札量合計（電源属地別）[MW],0,1290,1545.574,1354.846,0,685.022,374.132,486,519,6254.574
20220303B04,応札件数（電源属地別）[件],0,8,11,43,0,3,10,10,2,87
20220303B04,落札件数（電源属地別）[件],0,8,11,21,0,3,7,10,2,62
20220303B04,最高落札価格（電源属地別）[円/kW・30分],0,12.06,2.56,8.14,0,5.79,1.4,5.12,9,12.06
20220303B04,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.19,0,0.11,0.2,0.04,3.89,0.04
20220303B04,平均落札価格（電源属地別）[円/kW・30分],0,2.88,0.92,5.94,0,3.63,0.58,1.62,5.34,3.11
20220303B04,最高落札価格（TSO別）[円/kW・30分],0,12.06,2.56,7.97,8.14,8.11,7.97,1.2,9,12.06
20220303B04,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,1.19,8.11,0.11,0.2,0.04,3.85,0.04
20220303B04,平均落札価格（TSO別）[円/kW・30分],0,2.88,0.92,5.04,8.12,4.74,1.79,1,5.23,3.11
20220303B04,落札量合計（TSO別）[MW],0,1290,1545.574,948,96,918,448,400,609,6254.574
20220303B04,（内訳）自エリアからの落札量[MW],0,1290,1545.574,948,0,685.022,374.132,400,519,5761.728
20220303B05,募集量（TSO別）[MW],26,1330,1551,1641,72,1325,681,337,807,7770
20220303B05,応札量合計（電源属地別）[MW],0,1637,1768.343,2264,0,718.778,786.87,341,807,8322.991
20220303B05,落札量合計（電源属地別）[MW],0,1541.987,1768.343,1917,0,717.67,743.2,337,744.8,7770
20220303B05,応札件数（電源属地別）[件],0,8,15,35,0,5,8,6,3,80
