H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211130,20211129,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,0.02,0,0.12,0.58,0.65,4.59
B05,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,12.72,0,0.54,0.81,8.03,4.59
B05,落札量合計（TSO別）[MW],111,210,1993,1001,50,1330.061,283,265,199,5442.061
B05,（内訳）自エリアからの落札量[MW],111,0,1993,1001,0,349.655,283,265,199,4201.655
B06,募集量（TSO別）[MW],86,167,545,391,20,7,49,75,115,1455
B06,応札量合計（電源属地別）[MW],100.98,0,712,115,0,23.05,49,332,115,1447.03
B06,落札量合計（電源属地別）[MW],86,0,712,115,0,23.05,49,164,9.95,1159
B06,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,4.19,0,0.24,0.2,7.35,8.76
B06,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,3.83,0,0.2,0.2,1.95,8.76
B06,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,3.94,0,0.22,0.2,3.89,8.76
B06,落札量合計（TSO別）[MW],86,167,545,115,0,7,49,75,115,1159
B06,（内訳）自エリアからの落札量[MW],86,0,545,115,0,7,49,75,9.95,886.95
B07,募集量（TSO別）[MW],83,0,0,12,30,0,22,43,58,248
B07,応札量合計（電源属地別）[MW],100.7,157,0,451.813,0,0,22,148,123,1002.513
B07,落札量合計（電源属地別）[MW],60.33,22.67,0,100,0,0,22,43,0,248
B07,最高落札価格（電源属地別）[円/kW],0.41,1.35,0,2.75,0,0,0.2,1.02,0
B07,最低落札価格（電源属地別）[円/kW],0.06,1.35,0,2.54,0,0,0.2,1.02,0
B07,平均落札価格（電源属地別）[円/kW],0.11,1.35,0,2.56,0,0,0.2,1.02,0
B07,落札量合計（TSO別）[MW],83,0,0,12,30,0,22,43,58,248
B07,（内訳）自エリアからの落札量[MW],60.33,0,0,12,0,0,22,43,0,137.33
B08,募集量（TSO別）[MW],70,307,0,16,23,0,21,61,65,563
B08,応札量合計（電源属地別）[MW],151.99,563,307,595.06,0,0,41,180,65,1903.05
B08,落札量合計（電源属地別）[MW],0,0,307,154,0,0,41,61,0,563
B08,最高落札価格（電源属地別）[円/kW],0,0,0.41,1.19,0,0,0.79,1.02,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0.41,1.15,0,0,0.2,1.02,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0.41,1.16,0,0,0.49,1.02,0
B08,落札量合計（TSO別）[MW],70,307,0,16,23,0,21,61,65,563
B08,（内訳）自エリアからの落札量[MW],0,0,0,16,0,0,21,61,0,98
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,1,1,0,1,4,2,0,12
B01,落札件数（電源属地別）[件],0,0,0,1,0,0,3,0,0,4
B01,応札量合計（電源属地別）[MW],172.03,43,20,131,0,7,173,43,0,589.03
B01,落札量合計（電源属地別）[MW],0,0,0,19,0,0,24,0,0,43
B02,応札件数（電源属地別）[件],1,1,0,1,0,0,4,3,1,11
B02,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B02,応札量合計（電源属地別）[MW],9.16,62,0,119,0,0,147,105,29,471.16
B02,落札量合計（電源属地別）[MW],0,0,0,119,0,0,0,0,0,119
B03,応札件数（電源属地別）[件],3,1,7,15,0,1,5,6,3,41
B03,落札件数（電源属地別）[件],2,1,7,11,0,1,5,6,3,36
B03,応札量合計（電源属地別）[MW],234.63,39,1151.332,788.762,0,13,63,277,660,3226.724
B03,落札量合計（電源属地別）[MW],197,39,1151.332,657.668,0,13,63,277,660,3058
B04,応札件数（電源属地別）[件],2,9,9,29,0,3,5,10,3,70
B04,落札件数（電源属地別）[件],1,1,8,27,0,3,5,10,3,58
B04,応札量合計（電源属地別）[MW],199.83,914,1338.015,1732.794,0,117.781,197.788,737,598,5835.208
B04,落札量合計（電源属地別）[MW],189.1,96.903,1319.997,1687.431,0,117.781,197.788,737,598,4944
B05,応札件数（電源属地別）[件],2,5,7,24,0,5,7,9,1,60
B05,落札件数（電源属地別）[件],1,0,7,24,0,5,7,9,1,54
B05,応札量合計（電源属地別）[MW],322.69,641,2203,1452.406,0,349.655,413,714,199,6294.751
B05,落札量合計（電源属地別）[MW],111,0,2203,1452.406,0,349.655,413,714,199,5442.061
B06,応札件数（電源属地別）[件],2,0,3,4,0,3,2,6,1,21
B06,落札件数（電源属地別）[件],2,0,3,4,0,3,2,4,1,19
B06,応札量合計（電源属地別）[MW],100.98,0,712,115,0,23.05,49,332,115,1447.03
B06,落札量合計（電源属地別）[MW],86,0,712,115,0,23.05,49,164,9.95,1159
B07,応札件数（電源属地別）[件],3,1,0,3,0,0,2,4,1,14
B07,落札件数（電源属地別）[件],2,1,0,2,0,0,2,1,0,8
B07,応札量合計（電源属地別）[MW],100.7,157,0,451.813,0,0,22,148,123,1002.513
B07,落札量合計（電源属地別）[MW],60.33,22.67,0,100,0,0,22,43,0,248
B08,応札件数（電源属地別）[件],2,4,8,12,0,0,3,3,1,33
B08,落札件数（電源属地別）[件],0,0,8,4,0,0,3,1,0,16
B08,応札量合計（電源属地別）[MW],151.99,563,307,595.06,0,0,41,180,65,1903.05
B08,落札量合計（電源属地別）[MW],0,0,307,154,0,0,41,61,0,563
E
