H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211217,20211216,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札件数（電源属地別）[件],0,4,7,0,0,5,0,15,2,33
B06,落札件数（電源属地別）[件],0,2,6,0,0,5,0,15,2,30
B06,応札量合計（電源属地別）[MW],0,498,740.68,0,0,524.082,0,384,38,2184.762
B06,落札量合計（電源属地別）[MW],0,176.262,734.738,0,0,524.082,0,384,38,1857.082
B07,応札件数（電源属地別）[件],0,2,0,7,1,10,0,2,0,22
B07,落札件数（電源属地別）[件],0,0,0,5,0,0,0,1,0,6
B07,応札量合計（電源属地別）[MW],0,121,0,150.522,16,816,0,63,0,1166.522
B07,落札量合計（電源属地別）[MW],0,0,0,84,0,0,0,37,0,121
B08,応札件数（電源属地別）[件],1,1,0,2,0,7,0,3,1,15
B08,落札件数（電源属地別）[件],0,0,0,0,0,1,0,0,0,1
B08,応札量合計（電源属地別）[MW],50.83,39,0,48,0,522,0,48,39,746.83
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,39,0,0,0,39
E
