H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210818,20210817,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,落札量合計（TSO別）[MW],63,115,0,15,4,73,24,128,193,615
B07,（内訳）自エリアからの落札量[MW],0,22,0,15,0,0,24,128,193,382
B08,募集量（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,応札量合計（電源属地別）[MW],169.1,143,523.476,146,186.08,251,64.26,207,143,1832.916
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,65.9,77.1,143
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0.2
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0.2
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.22,0.2
B08,落札量合計（TSO別）[MW],37,61,0,0,17,0,0,28,0,143
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,28,0,28
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,4,2,2,5,3,3,1,23
B01,落札件数（電源属地別）[件],1,1,0,0,0,0,0,1,1,4
B01,応札量合計（電源属地別）[MW],115.13,114,738.87,60.685,244,944,178.66,207,92,2694.345
B01,落札量合計（電源属地別）[MW],15,7,0,0,0,0,0,64,28,114
B02,応札件数（電源属地別）[件],1,2,10,2,1,7,3,6,1,33
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,2,1,0,5
B02,応札量合計（電源属地別）[MW],88.16,318,824.474,71.37,97,1084.586,138.386,371,168,3160.976
B02,落札量合計（電源属地別）[MW],67,83,0,0,0,0,113.386,54.614,0,318
B03,応札件数（電源属地別）[件],1,2,11,2,1,3,3,8,4,35
B03,落札件数（電源属地別）[件],1,2,11,2,0,0,2,4,4,26
B03,応札量合計（電源属地別）[MW],28.87,256,1793.867,60.685,33,855.661,242.114,404,850,4524.197
B03,落札量合計（電源属地別）[MW],22,256,1793.867,60.685,0,0,75.3,207,850,3264.852
B04,応札件数（電源属地別）[件],1,5,11,3,1,4,3,15,7,50
B04,落札件数（電源属地別）[件],0,3,11,3,1,3,3,10,7,41
B04,応札量合計（電源属地別）[MW],281.79,471,3155.8,155.712,70,1047.819,400.808,599,1864,8045.929
B04,落札量合計（電源属地別）[MW],0,250.1,3155.8,155.712,70,503.156,400.808,407,1864,6806.576
B05,応札件数（電源属地別）[件],1,6,11,5,1,5,3,6,5,43
B05,落札件数（電源属地別）[件],1,6,11,5,1,2,3,6,5,40
B05,応札量合計（電源属地別）[MW],281.79,694,4392.786,226.598,117,1450.914,291.828,303,1232,8989.916
B05,落札量合計（電源属地別）[MW],180.1,694,4392.786,226.598,117,647.172,291.828,303,1232,8084.484
B06,応札件数（電源属地別）[件],2,2,7,4,2,7,2,6,5,37
B06,落札件数（電源属地別）[件],1,2,7,4,1,1,2,6,5,29
B06,応札量合計（電源属地別）[MW],330.51,216,1793.068,175,134.08,1982.429,181.583,303,979,6094.67
B06,落札量合計（電源属地別）[MW],158.9,216,1793.068,175,10,142.417,181.583,303,979,3958.968
B07,応札件数（電源属地別）[件],2,2,7,5,2,10,1,8,1,38
B07,落札件数（電源属地別）[件],0,1,7,1,0,0,1,3,1,14
B07,応札量合計（電源属地別）[MW],330.73,193,193,112,172.08,2040.25,24,303,193,3561.06
B07,落札量合計（電源属地別）[MW],0,22,193,21,0,0,24,162,193,615
B08,応札件数（電源属地別）[件],1,2,3,2,2,5,1,4,1,21
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,2,1,3
B08,応札量合計（電源属地別）[MW],169.1,143,523.476,146,186.08,251,64.26,207,143,1832.916
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,65.9,77.1,143
E
