H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220314,20220313,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,平均落札価格（電源属地別）[円/kW],0,1.92,0,1.97,0,0,0.2,0.65,12.44
B07,落札量合計（TSO別）[MW],0,31,0,42,4,2,27,85,142,333
B07,（内訳）自エリアからの落札量[MW],0,31,0,42,0,0,27,85,52,237
B08,募集量（TSO別）[MW],9,221,0,1,13,8,6,17,65,340
B08,応札量合計（電源属地別）[MW],0,340,295.618,435.664,0,7.661,6,197,65,1346.943
B08,落札量合計（電源属地別）[MW],0,221,0,5,0,0,6,34,65,331
B08,最高落札価格（電源属地別）[円/kW],0,1.92,0,1.92,0,0,0.2,1.65,5.65
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0,1.92,0,0,0.2,0.41,5.65
B08,平均落札価格（電源属地別）[円/kW],0,1.51,0,1.92,0,0,0.2,1.03,5.65
B08,落札量合計（TSO別）[MW],0,221,0,1,13,8,6,17,65,331
B08,（内訳）自エリアからの落札量[MW],0,221,0,1,0,0,6,17,65,310
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,10,1,0,0,1,2,0,15
B01,落札件数（電源属地別）[件],0,1,0,0,0,0,1,1,0,3
B01,応札量合計（電源属地別）[MW],0,60,634.006,152.88,0,0,7,60,0,913.886
B01,落札量合計（電源属地別）[MW],0,46,0,0,0,0,7,7,0,60
B02,応札件数（電源属地別）[件],0,3,3,1,0,1,1,3,1,13
B02,落札件数（電源属地別）[件],0,1,0,1,0,0,1,2,0,5
B02,応札量合計（電源属地別）[MW],0,124,458.91,164.774,0,134,5,124,8,1018.684
B02,落札量合計（電源属地別）[MW],0,9,0,41,0,0,5,69,0,124
B03,応札件数（電源属地別）[件],0,4,7,21,0,3,3,4,1,43
B03,落札件数（電源属地別）[件],0,4,7,21,0,2,3,3,1,41
B03,応札量合計（電源属地別）[MW],0,245,340.719,1168,0,532.483,64.075,287,59,2696.277
B03,落札量合計（電源属地別）[MW],0,245,340.719,1168,0,398.483,64.075,110.442,59,2385.719
B04,応札件数（電源属地別）[件],0,5,8,5,0,4,4,6,6,38
B04,落札件数（電源属地別）[件],0,5,8,5,0,3,4,5,6,36
B04,応札量合計（電源属地別）[MW],0,494,360.41,395.538,0,1164,277.722,495,843,4029.67
B04,落札量合計（電源属地別）[MW],0,494,360.41,395.538,0,1030,277.722,468.278,843,3868.948
B05,応札件数（電源属地別）[件],1,5,13,5,0,4,7,6,5,46
B05,落札件数（電源属地別）[件],1,5,13,5,0,4,7,6,5,46
B05,応札量合計（電源属地別）[MW],93.66,717,662.845,778.504,0,1122.41,554.088,495,1160,5583.507
B05,落札量合計（電源属地別）[MW],93.66,717,662.845,778.504,0,1122.41,554.088,495,1160,5583.507
B06,応札件数（電源属地別）[件],0,6,8,15,0,4,3,6,1,43
B06,落札件数（電源属地別）[件],0,6,8,15,0,4,3,6,1,43
B06,応札量合計（電源属地別）[MW],0,934,587.852,862,0,931.816,24.312,473,247,4059.98
B06,落札量合計（電源属地別）[MW],0,934,587.852,862,0,931.816,24.312,473,247,4059.98
B07,応札件数（電源属地別）[件],0,2,3,4,0,1,1,2,1,14
B07,落札件数（電源属地別）[件],0,1,0,1,0,0,1,2,1,6
B07,応札量合計（電源属地別）[MW],0,251,321.98,461.814,0,134,27,105,86,1386.794
B07,落札量合計（電源属地別）[MW],0,31,0,118,0,0,27,105,52,333
B08,応札件数（電源属地別）[件],0,3,3,4,0,1,1,3,1,16
B08,落札件数（電源属地別）[件],0,2,0,1,0,0,1,2,1,7
B08,応札量合計（電源属地別）[MW],0,340,295.618,435.664,0,7.661,6,197,65,1346.943
B08,落札量合計（電源属地別）[MW],0,221,0,5,0,0,6,34,65,331
E
