H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211005,20211004,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,落札量合計（電源属地別）[MW],86,264,1469.469,248.5,14,988.825,294.206,814,225,4404
B05,応札件数（電源属地別）[件],2,0,3,3,1,7,7,10,2,35
B05,落札件数（電源属地別）[件],2,0,3,3,1,6,4,10,1,30
B05,応札量合計（電源属地別）[MW],277,0,1451,352.732,215,677.442,674.399,555,356,4558.573
B05,落札量合計（電源属地別）[MW],221,0,1451,352.732,215,646.544,349.456,555,296,4086.732
B06,応札件数（電源属地別）[件],1,0,0,1,1,1,2,10,2,18
B06,落札件数（電源属地別）[件],1,0,0,1,1,1,1,9,1,15
B06,応札量合計（電源属地別）[MW],164.11,0,0,66,215,49.256,148.463,415,463,1520.829
B06,落札量合計（電源属地別）[MW],164.11,0,0,66,215,49.256,30,344.244,427,1295.61
B07,応札件数（電源属地別）[件],2,0,0,2,1,2,3,3,0,13
B07,落札件数（電源属地別）[件],0,0,0,0,0,1,1,3,0,5
B07,応札量合計（電源属地別）[MW],232.37,0,0,207,99.8,60,186.796,113,0,898.966
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,5,16,113,0,134
B08,応札件数（電源属地別）[件],1,1,10,3,1,1,3,4,0,24
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,1,3,0,5
B08,応札量合計（電源属地別）[MW],164.11,44,221.997,246.536,99.8,170,251.046,241,0,1438.489
B08,落札量合計（電源属地別）[MW],150,0,0,0,0,0,5,84,0,239
E
