H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210807,20210806,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,4.43,0,4.49,0.2,2.54,2.1
B06,落札量合計（TSO別）[MW],99,605,156,667,40,533,888,457,608,4053
B06,（内訳）自エリアからの落札量[MW],99,0,156,277.563,0,533,675.846,457,608,2806.409
B07,募集量（TSO別）[MW],63,171,15,36,21,0,31,129,258,724
B07,応札量合計（電源属地別）[MW],350.52,332,284.996,606.79,89.25,1275,221.699,237,282,3679.255
B07,落札量合計（電源属地別）[MW],213,19,17,36,0,0,31,126,282,724
B07,最高落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0.76,0,0,1.69,2.6,12.06
B07,最低落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0.76,0,0,1.69,0.03,0.5
B07,平均落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0.76,0,0,1.69,1.21,7.47
B07,落札量合計（TSO別）[MW],63,171,15,36,21,0,31,129,258,724
B07,（内訳）自エリアからの落札量[MW],63,19,15,36,0,0,31,126,258,548
B08,募集量（TSO別）[MW],18,61,0,12,0,0,0,0,0,91
B08,応札量合計（電源属地別）[MW],169.1,91,334.372,117.666,89.25,185,269.593,201,91,1547.981
B08,落札量合計（電源属地別）[MW],79,0,0,0,0,0,0,12,0,91
B08,最高落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,0
B08,最低落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,0
B08,平均落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,0
B08,落札量合計（TSO別）[MW],18,61,0,12,0,0,0,0,0,91
B08,（内訳）自エリアからの落札量[MW],18,0,0,0,0,0,0,0,0,18
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,2,2,0,7,2,1,1,17
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,1,2
B01,応札量合計（電源属地別）[MW],223.22,24,306.794,42,0,260,380.474,24,10,1270.488
B01,落札量合計（電源属地別）[MW],14,0,0,0,0,0,0,0,10,24
B02,応札件数（電源属地別）[件],1,4,2,4,1,15,4,3,1,35
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,2,0,1,4
B02,応札量合計（電源属地別）[MW],281.79,530,463.97,611.734,89.25,2471,452.703,398,220,5518.447
B02,落札量合計（電源属地別）[MW],281.79,0,0,0,0,0,72.229,0,175.981,530
B03,応札件数（電源属地別）[件],3,6,12,31,1,15,9,14,5,96
B03,落札件数（電源属地別）[件],3,1,9,6,0,8,7,13,5,52
B03,応札量合計（電源属地別）[MW],375.21,891,2338.227,1671,89.25,3112.926,1013.304,612,1158,11260.917
B03,落札量合計（電源属地別）[MW],335.4,100,1762.1,198,0,1220.67,632.83,585,1028,5862
B04,応札件数（電源属地別）[件],2,5,14,34,1,13,9,14,4,96
B04,落札件数（電源属地別）[件],1,1,12,8,0,8,7,10,4,51
B04,応札量合計（電源属地別）[MW],320,605,3415.699,2376.781,89.25,2656.158,1278.596,784,969,12494.484
B04,落札量合計（電源属地別）[MW],298.94,100,3163.06,678.666,0,1188.158,898.122,580.054,839,7746
B05,応札件数（電源属地別）[件],2,4,10,32,1,9,9,14,5,86
B05,落札件数（電源属地別）[件],2,2,10,16,0,3,7,8,5,53
B05,応札量合計（電源属地別）[MW],448.01,524,3914.642,1771.119,89.25,2138.405,1481.494,734,858,11958.92
B05,落札量合計（電源属地別）[MW],348,141.758,3914.642,967.004,0,407.576,1101.02,460,858,8198
B06,応札件数（電源属地別）[件],2,4,7,13,1,9,8,9,3,56
B06,落札件数（電源属地別）[件],1,0,5,3,0,6,6,9,3,33
B06,応札量合計（電源属地別）[MW],336.89,393,995.171,665.29,89.25,1962.591,889.135,625,608,6564.327
B06,落札量合計（電源属地別）[MW],249,0,611,277.563,0,1006.591,675.846,625,608,4053
B07,応札件数（電源属地別）[件],3,3,7,13,1,4,2,6,2,41
B07,落札件数（電源属地別）[件],1,1,1,1,0,0,1,4,2,11
B07,応札量合計（電源属地別）[MW],350.52,332,284.996,606.79,89.25,1275,221.699,237,282,3679.255
B07,落札量合計（電源属地別）[MW],213,19,17,36,0,0,31,126,282,724
B08,応札件数（電源属地別）[件],1,1,2,2,1,1,2,3,1,14
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],169.1,91,334.372,117.666,89.25,185,269.593,201,91,1547.981
B08,落札量合計（電源属地別）[MW],79,0,0,0,0,0,0,12,0,91
E
