H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220330,20220329,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最低落札価格（電源属地別）[円/kW],18.25,1.02,0.41,9.85,0.06,0.13,0.2,0.04,0.05
B04,平均落札価格（電源属地別）[円/kW],18.25,1.02,3.24,12.04,1.16,0.16,0.21,0.96,1.63
B04,落札量合計（TSO別）[MW],210,28,646.424,1813,73,1220,435,327,1878,6630.424
B04,（内訳）自エリアからの落札量[MW],210,28,646.424,1543,28,1220,435,327,1808,6245.424
B05,募集量（TSO別）[MW],121,651,3902,2424,119,1409,580,364,2021,11591
B05,応札量合計（電源属地別）[MW],133.71,576,606.77,1779.792,96,2885.21,749.724,464,2010,9301.206
B05,落札量合計（電源属地別）[MW],133.71,576,606.77,1779.792,31.107,1397.169,749.724,364,1951,7589.272
B05,最高落札価格（電源属地別）[円/kW],18.25,20.75,3.84,14.62,2.12,0.13,0.26,0.41,5.6
B05,最低落札価格（電源属地別）[円/kW],18.25,1.02,0.41,0.09,0.06,0.13,0.2,0.04,0.02
B05,平均落札価格（電源属地別）[円/kW],18.25,4.81,3.21,9.94,0.98,0.13,0.21,0.31,1
B05,落札量合計（TSO別）[MW],121,588.71,606.77,1779.792,119,1409,580,364,2021,7589.272
B05,（内訳）自エリアからの落札量[MW],121,576,606.77,1779.792,31.107,1397.169,580,364,1951,7406.838
B06,募集量（TSO別）[MW],68,793,1096,975,52,838,606,372,1928,6728
B06,応札量合計（電源属地別）[MW],0,129,120.404,2174.04,29,2165.583,377.185,583,623,6201.212
B06,落札量合計（電源属地別）[MW],0,129,120.404,975,13,1274.583,377.185,273.232,623,3785.404
B06,最高落札価格（電源属地別）[円/kW],0,4.75,3.85,12.21,0.06,0.13,0.2,0.41,3.92
B06,最低落札価格（電源属地別）[円/kW],0,4.75,0.41,0.02,0.06,0.13,0.2,0.04,3.92
B06,平均落札価格（電源属地別）[円/kW],0,4.75,1.04,8.76,0.06,0.13,0.2,0.36,3.92
B06,落札量合計（TSO別）[MW],0,129,120.404,975,52,838,606,372,693,3785.404
B06,（内訳）自エリアからの落札量[MW],0,129,120.404,975,13,838,377.185,273.232,623,3348.821
B07,募集量（TSO別）[MW],103,112,0,42,4,2,27,149,179,618
B07,応札量合計（電源属地別）[MW],0,585,152.876,937.786,0,424,27,193,50,2369.662
B07,落札量合計（電源属地別）[MW],0,215,0,118,0,0,27,149,50,559
B07,最高落札価格（電源属地別）[円/kW],0,1.92,0,2.06,0,0,0.2,0.41,7.53
B07,最低落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0,0.2,0.41,7.53
B07,平均落札価格（電源属地別）[円/kW],0,1.72,0,1.59,0,0,0.2,0.41,7.53
B07,落札量合計（TSO別）[MW],103,112,0,42,4,2,27,149,120,559
B07,（内訳）自エリアからの落札量[MW],0,112,0,42,0,0,27,149,50,380
B08,募集量（TSO別）[MW],0,37,0,45,0,5,0,5,0,92
B08,応札量合計（電源属地別）[MW],0,92,41.572,452.984,0,329.887,0,10,0,926.443
B08,落札量合計（電源属地別）[MW],0,37,0,45,0,5,0,5,0,92
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0,1,0,0.13,0,0.41,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0,0.02,0,0.13,0,0.41,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0,0.41,0,0.13,0,0.41,0
B08,落札量合計（TSO別）[MW],0,37,0,45,0,5,0,5,0,92
B08,（内訳）自エリアからの落札量[MW],0,37,0,45,0,5,0,5,0,92
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,3,2,1,6,1,3,0,18
B01,落札件数（電源属地別）[件],0,2,0,0,0,0,1,2,0,5
B01,応札量合計（電源属地別）[MW],0,164,293.964,272,6,429,7,164,0,1335.964
B01,落札量合計（電源属地別）[MW],0,140,0,0,0,0,7,17,0,164
B02,応札件数（電源属地別）[件],0,3,12,1,1,4,1,3,1,26
B02,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
B02,応札量合計（電源属地別）[MW],0,180,818.976,200,15,1002,5,180,8,2408.976
B02,落札量合計（電源属地別）[MW],0,56,0,0,0,0,5,119,0,180
B03,応札件数（電源属地別）[件],0,4,6,37,1,3,4,5,1,61
B03,落札件数（電源属地別）[件],0,2,6,11,0,1,3,2,1,26
B03,応札量合計（電源属地別）[MW],0,372,762.432,2318.72,23,1432.746,106.003,259,94,5367.901
B03,落札量合計（電源属地別）[MW],0,177.7,762.432,908,0,677.902,43.098,24,94,2687.132
B04,応札件数（電源属地別）[件],1,7,4,33,4,8,7,9,9,82
B04,落札件数（電源属地別）[件],1,1,4,22,4,4,7,8,9,60
B04,応札量合計（電源属地別）[MW],244.32,885,646.424,2147,28,2897.976,569.283,454,1808,9680.003
B04,落札量合計（電源属地別）[MW],210,28,646.424,1543,28,1394.976,569.283,402.741,1808,6630.424
B05,応札件数（電源属地別）[件],1,4,4,30,4,8,7,8,10,76
B05,落札件数（電源属地別）[件],1,4,4,30,4,3,7,7,10,70
B05,応札量合計（電源属地別）[MW],133.71,576,606.77,1779.792,96,2885.21,749.724,464,2010,9301.206
B05,落札量合計（電源属地別）[MW],133.71,576,606.77,1779.792,31.107,1397.169,749.724,364,1951,7589.272
B06,応札件数（電源属地別）[件],0,1,4,38,4,5,4,6,3,65
B06,落札件数（電源属地別）[件],0,1,4,17,2,3,4,4,3,38
B06,応札量合計（電源属地別）[MW],0,129,120.404,2174.04,29,2165.583,377.185,583,623,6201.212
B06,落札量合計（電源属地別）[MW],0,129,120.404,975,13,1274.583,377.185,273.232,623,3785.404
B07,応札件数（電源属地別）[件],0,4,1,9,0,1,3,2,1,21
B07,落札件数（電源属地別）[件],0,2,0,2,0,0,3,1,1,9
B07,応札量合計（電源属地別）[MW],0,585,152.876,937.786,0,424,27,193,50,2369.662
B07,落札量合計（電源属地別）[MW],0,215,0,118,0,0,27,149,50,559
B08,応札件数（電源属地別）[件],0,1,2,3,0,2,0,2,0,10
B08,落札件数（電源属地別）[件],0,1,0,2,0,1,0,1,0,5
B08,応札量合計（電源属地別）[MW],0,92,41.572,452.984,0,329.887,0,10,0,926.443
B08,落札量合計（電源属地別）[MW],0,37,0,45,0,5,0,5,0,92
E
