H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210729,20210728,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,応札量合計（電源属地別）[MW],200.82,612,876.618,247.088,213.33,1527.773,1318.99,715,911,6622.619
B05,落札量合計（電源属地別）[MW],200.82,612,876.618,247.088,0,820.773,1046.867,642,788.36,5234.526
B06,応札件数（電源属地別）[件],1,1,0,9,2,5,6,9,4,37
B06,落札件数（電源属地別）[件],1,1,0,5,2,5,6,9,4,33
B06,応札量合計（電源属地別）[MW],298.94,96,0,558.69,213.33,1029.838,333.724,653,725,3908.522
B06,落札量合計（電源属地別）[MW],298.94,96,0,456.108,213.33,1029.838,333.724,653,725,3805.94
B07,応札件数（電源属地別）[件],2,1,1,11,2,6,6,5,1,35
B07,落札件数（電源属地別）[件],2,1,1,0,0,3,5,5,1,18
B07,応札量合計（電源属地別）[MW],183.13,5,56.834,421.79,213.33,730.199,263.876,284,178,2336.159
B07,落札量合計（電源属地別）[MW],183.13,5,56.834,0,0,88.199,77.099,271.738,178,860
B08,応札件数（電源属地別）[件],1,2,2,0,2,1,2,10,0,20
B08,落札件数（電源属地別）[件],1,2,0,0,0,0,0,6,0,9
B08,応札量合計（電源属地別）[MW],74.16,245,91.896,0,213.33,154,309.162,313,0,1400.548
B08,落札量合計（電源属地別）[MW],74.16,86.84,0,0,0,0,0,84,0,245
E
