H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211210,20211209,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最高落札価格（電源属地別）[円/kW],15.02,0,0.41,12.94,2.35,15.08,0.2,7.48,7.48
B05,最低落札価格（電源属地別）[円/kW],1.35,0,0.41,0.02,0.05,0.09,0.2,0.04,0.94
B05,平均落札価格（電源属地別）[円/kW],12.61,0,0.41,9.66,1.46,7.93,0.2,2.64,2.81
B05,落札量合計（TSO別）[MW],293,1092,1469,1039,52,1739,829,233,1776,8522
B05,（内訳）自エリアからの落札量[MW],293,0,1469,1039,52,1437.008,829,233,1776,7128.008
B06,募集量（TSO別）[MW],130,385,418,422,19,38,518,389,740,3059
B06,応札量合計（電源属地別）[MW],213.47,202,0,668,19,1132,158.205,415,520,3327.675
B06,落札量合計（電源属地別）[MW],130,202,0,668,19,561.795,158.205,415,520,2674
B06,最高落札価格（電源属地別）[円/kW],0.41,25.04,0,10.66,0.6,8.75,0.3,3.1,6.72
B06,最低落札価格（電源属地別）[円/kW],0.41,1.36,0,1.96,0.6,3.33,0.3,0.04,6.72
B06,平均落札価格（電源属地別）[円/kW],0.41,15.6,0,8.81,0.6,6.98,0.3,1.02,6.72
B06,落札量合計（TSO別）[MW],130,202,246,422,19,38,518,389,710,2674
B06,（内訳）自エリアからの落札量[MW],130,202,0,422,19,38,158.205,389,520,1878.205
B07,募集量（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,応札量合計（電源属地別）[MW],0,95,32,119,0,1132,5,105,103,1591
B07,落札量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B07,最高落札価格（電源属地別）[円/kW],0,0,0,1.31,0,0,0.37,1.02,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0,1.25,0,0,0.37,1.02,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0,1.27,0,0,0.37,1.02,0
B07,落札量合計（TSO別）[MW],0,0,0,0,32,0,2,37,24,95
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,37,0,39
B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,7,6,13
B08,応札量合計（電源属地別）[MW],0,13,70.788,24.954,0,135,0,7,6,256.742
B08,落札量合計（電源属地別）[MW],0,0,0,6,0,0,0,7,0,13
B08,最高落札価格（電源属地別）[円/kW],0,0,0,1.15,0,0,0,0.04,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0,1.15,0,0,0,0.04,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0,1.15,0,0,0,0.04,0
B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,7,6,13
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,7,0,7
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],4,1,1,1,0,4,1,1,0,13
B01,落札件数（電源属地別）[件],0,0,0,0,0,1,1,0,0,2
B01,応札量合計（電源属地別）[MW],341.14,12,11.824,25,0,228,7,20,0,644.964
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,5,7,0,0,12
B02,応札件数（電源属地別）[件],2,2,0,3,0,9,0,5,1,22
B02,落札件数（電源属地別）[件],1,0,0,2,0,0,0,1,0,4
B02,応札量合計（電源属地別）[MW],161.08,56,0,81,0,1435,0,25,17,1775.08
B02,落札量合計（電源属地別）[MW],5,0,0,46,0,0,0,5,0,56
B03,応札件数（電源属地別）[件],2,0,7,39,0,8,5,2,1,64
B03,落札件数（電源属地別）[件],2,0,6,3,0,2,0,0,0,13
B03,応札量合計（電源属地別）[MW],319.41,0,1353,1497.972,0,1777,88,182,169,5386.382
B03,落札量合計（電源属地別）[MW],204.1,0,1038.9,94,0,273,0,0,0,1610
B04,応札件数（電源属地別）[件],4,8,9,36,2,7,5,3,6,80
B04,落札件数（電源属地別）[件],3,0,7,17,2,5,5,3,6,48
B04,応札量合計（電源属地別）[MW],531.38,1229,3621.333,2152,31,1229.81,156,257,1472,10679.523
B04,落札量合計（電源属地別）[MW],343,0,2125,1044.19,31,801.81,156,257,1472,6230
B05,応札件数（電源属地別）[件],2,6,9,23,3,9,5,9,11,77
B05,落札件数（電源属地別）[件],2,0,7,20,3,7,5,9,11,64
B05,応札量合計（電源属地別）[MW],423.68,569,4084.333,1169.924,52,1679.008,829,565,1776,11147.945
B05,落札量合計（電源属地別）[MW],325.6,0,2528.4,1039,52,1437.008,829,534.992,1776,8522
B06,応札件数（電源属地別）[件],2,4,0,15,1,6,5,7,4,44
B06,落札件数（電源属地別）[件],2,4,0,15,1,3,5,7,4,41
B06,応札量合計（電源属地別）[MW],213.47,202,0,668,19,1132,158.205,415,520,3327.675
B06,落札量合計（電源属地別）[MW],130,202,0,668,19,561.795,158.205,415,520,2674
B07,応札件数（電源属地別）[件],0,3,2,6,0,6,1,3,2,23
B07,落札件数（電源属地別）[件],0,0,0,4,0,0,1,1,0,6
B07,応札量合計（電源属地別）[MW],0,95,32,119,0,1132,5,105,103,1591
B07,落札量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B08,応札件数（電源属地別）[件],0,1,1,1,0,1,0,1,1,6
B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],0,13,70.788,24.954,0,135,0,7,6,256.742
B08,落札量合計（電源属地別）[MW],0,0,0,6,0,0,0,7,0,13
E
