H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210406,20210405,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札件数（電源属地別）[件],2,0,10,2,0,11,5,19,6,55
B06,落札件数（電源属地別）[件],2,0,10,2,0,6,5,19,6,50
B06,応札量合計（電源属地別）[MW],183,0,903.996,271.8,0,2182.797,445.493,760,1028,5775.086
B06,落札量合計（電源属地別）[MW],183,0,903.996,271.8,0,1257.507,445.493,760,1028,4849.796
B07,応札件数（電源属地別）[件],1,0,1,0,0,7,1,4,2,16
B07,落札件数（電源属地別）[件],1,0,1,0,0,0,1,4,1,8
B07,応札量合計（電源属地別）[MW],29,0,72.312,0,0,1511,5,194,197,2008.312
B07,落札量合計（電源属地別）[MW],29,0,20,0,0,0,5,194,117,365
B08,応札件数（電源属地別）[件],1,0,1,2,0,1,1,4,1,11
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,0,3
B08,応札量合計（電源属地別）[MW],21,0,65.122,54,0,175,5,194,79,593.122
B08,落札量合計（電源属地別）[MW],21,0,0,0,0,0,5,5,0,31
E
