H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210617,20210616,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,平均落札価格（電源属地別）[円/kW],0.38,2.92,0.41,3.17,0.72,3.86,0.88,1.88,1.11
B04,落札量合計（TSO別）[MW],165,1677,2362,2536,125,845,915,588,1951,11164
B04,（内訳）自エリアからの落札量[MW],165,755,2362,2391.114,125,845,717.175,588,1951,9899.289
B05,募集量（TSO別）[MW],140,1493,2586,1847,118,1474,1344,628,1872,11502
B05,応札量合計（電源属地別）[MW],335.94,715,3468.479,1058.558,36,1943.456,1162.309,919,1872,11510.742
B05,落札量合計（電源属地別）[MW],140,610.521,3468.479,1058.558,36,1943.456,1162.309,919,1872,11210.323
B05,最高落札価格（電源属地別）[円/kW],0.4,3.33,0.67,70,0.69,10,7.55,14.95,3.25
B05,最低落札価格（電源属地別）[円/kW],0.4,2.51,0.41,0.03,0.69,0.06,0.2,0.03,0.39
B05,平均落札価格（電源属地別）[円/kW],0.4,2.9,0.42,3.2,0.69,5.8,2.39,5.06,1.28
B05,落札量合計（TSO別）[MW],140,1493,2586,1637.323,36,1474,1344,628,1872,11210.323
B05,（内訳）自エリアからの落札量[MW],140,610.521,2586,1058.558,36,1474,1162.309,628,1872,9567.388
B06,募集量（TSO別）[MW],133,812,3373,981,151,554,893,614,659,8170
B06,応札量合計（電源属地別）[MW],334.94,421,3714.778,683.219,36,1597.018,543.165,720,659,8709.12
B06,落札量合計（電源属地別）[MW],260.6,414,3643.4,683.219,36,1276.018,543.165,654.598,659,8170
B06,最高落札価格（電源属地別）[円/kW],0.4,2.88,0.41,4.12,0.69,8.46,7.48,10,3.16
B06,最低落札価格（電源属地別）[円/kW],0.4,2.53,0.41,0.04,0.69,0.06,0.2,0.03,1.15
B06,平均落札価格（電源属地別）[円/kW],0.4,2.69,0.41,2.97,0.69,5.26,3.66,3,2.18
B06,落札量合計（TSO別）[MW],133,812,3373,981,151,554,893,614,659,8170
B06,（内訳）自エリアからの落札量[MW],133,414,3373,683.219,36,554,543.165,614,659,7009.384
B07,募集量（TSO別）[MW],76,141,120,71,16,140,106,190,282,1142
B07,応札量合計（電源属地別）[MW],334.94,0,260.995,742.135,36,1093.617,224.463,190,424,3306.15
B07,落札量合計（電源属地別）[MW],76,0,260.995,71.005,36,5.238,106,190,396.762,1142
B07,最高落札価格（電源属地別）[円/kW],10.64,0,0.67,1.7,0.69,0.06,0.2,0.65,3.19
B07,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,1.58,0.69,0.06,0.2,0.03,1.85
B07,平均落札価格（電源属地別）[円/kW],10.64,0,0.51,1.64,0.69,0.06,0.2,0.45,2.2
B07,落札量合計（TSO別）[MW],76,141,120,71,16,140,106,190,282,1142
B07,（内訳）自エリアからの落札量[MW],76,0,120,71,16,5.238,106,190,282,866.238
B08,募集量（TSO別）[MW],19,119,0,0,0,0,0,16,0,154
B08,応札量合計（電源属地別）[MW],334.94,78,118.996,189.668,125.25,186,127.583,152,154,1466.437
B08,落札量合計（電源属地別）[MW],19,38,0,0,0,0,0,97,0,154
B08,最高落札価格（電源属地別）[円/kW],10.64,0.4,0,0,0,0,0,0.4,0
B08,最低落札価格（電源属地別）[円/kW],10.64,0.4,0,0,0,0,0,0.39,0
B08,平均落札価格（電源属地別）[円/kW],10.64,0.4,0,0,0,0,0,0.39,0
B08,落札量合計（TSO別）[MW],19,119,0,0,0,0,0,16,0,154
B08,（内訳）自エリアからの落札量[MW],19,38,0,0,0,0,0,16,0,73
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,4,1,2,6,2,1,1,20
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
B01,応札量合計（電源属地別）[MW],334.94,5,414.8,40,221,284,153.758,17,17,1487.498
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,17,17
B02,応札件数（電源属地別）[件],2,3,12,6,3,8,3,4,3,44
B02,落札件数（電源属地別）[件],1,0,0,0,0,1,1,3,0,6
B02,応札量合計（電源属地別）[MW],334.94,150,715.022,563,301.25,1566.809,211.758,281,196,4319.779
B02,落札量合計（電源属地別）[MW],119,0,0,0,0,200,58,159,0,536
B03,応札件数（電源属地別）[件],1,5,11,41,2,10,6,14,8,98
B03,落札件数（電源属地別）[件],1,3,10,11,2,2,4,8,7,48
B03,応札量合計（電源属地別）[MW],298.94,610,1861.996,1890.114,141,2461.5,685.882,766,1435,10150.432
B03,落札量合計（電源属地別）[MW],214,37,1825,508.114,141,92,532.124,339.762,1379,5068
B04,応札件数（電源属地別）[件],3,4,11,51,2,9,9,16,11,116
B04,落札件数（電源属地別）[件],2,4,11,48,2,6,5,11,11,100
B04,応札量合計（電源属地別）[MW],357.94,755,3262.644,2534.467,180,2101.067,916.933,830,1955,12893.051
B04,落札量合計（電源属地別）[MW],165,755,3262.644,2391.114,180,1154.067,717.175,588,1951,11164
B05,応札件数（電源属地別）[件],2,4,14,24,1,10,13,18,12,98
B05,落札件数（電源属地別）[件],1,4,14,24,1,10,13,18,12,97
B05,応札量合計（電源属地別）[MW],335.94,715,3468.479,1058.558,36,1943.456,1162.309,919,1872,11510.742
B05,落札量合計（電源属地別）[MW],140,610.521,3468.479,1058.558,36,1943.456,1162.309,919,1872,11210.323
B06,応札件数（電源属地別）[件],2,3,12,18,1,8,10,9,3,66
B06,落札件数（電源属地別）[件],1,2,10,18,1,7,10,8,3,60
B06,応札量合計（電源属地別）[MW],334.94,421,3714.778,683.219,36,1597.018,543.165,720,659,8709.12
B06,落札量合計（電源属地別）[MW],260.6,414,3643.4,683.219,36,1276.018,543.165,654.598,659,8170
B07,応札件数（電源属地別）[件],2,0,10,21,1,7,3,6,2,52
B07,落札件数（電源属地別）[件],1,0,10,4,1,1,2,6,2,27
B07,応札量合計（電源属地別）[MW],334.94,0,260.995,742.135,36,1093.617,224.463,190,424,3306.15
B07,落札量合計（電源属地別）[MW],76,0,260.995,71.005,36,5.238,106,190,396.762,1142
B08,応札件数（電源属地別）[件],2,4,12,6,2,1,1,3,1,32
B08,落札件数（電源属地別）[件],1,1,0,0,0,0,0,2,0,4
B08,応札量合計（電源属地別）[MW],334.94,78,118.996,189.668,125.25,186,127.583,152,154,1466.437
B08,落札量合計（電源属地別）[MW],19,38,0,0,0,0,0,97,0,154
E
