H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211116,20211115,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],3,1,5,1,0,1,1,1,0,13
B01,落札件数（電源属地別）[件],1,0,0,1,0,0,0,0,0,2
B01,応札量合計（電源属地別）[MW],329.71,22,359.47,59.756,0,152,20,25,0,967.936
B01,落札量合計（電源属地別）[MW],17,0,0,5,0,0,0,0,0,22
B02,応札件数（電源属地別）[件],2,1,6,2,0,5,1,4,1,22
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,1,5
B02,応札量合計（電源属地別）[MW],261.51,118,71.592,235,0,934,17,159,29,1825.102
B02,落札量合計（電源属地別）[MW],22,0,0,0,0,0,17,50,29,118
B03,応札件数（電源属地別）[件],2,1,4,29,0,4,4,5,3,52
B03,落札件数（電源属地別）[件],2,1,3,6,0,1,4,2,3,22
B03,応札量合計（電源属地別）[MW],260.54,92,746.272,1843.325,0,747,156.635,393,110,4348.772
B03,落札量合計（電源属地別）[MW],197,92,713,551.365,0,315,156.635,242,110,2377
B04,応札件数（電源属地別）[件],2,4,8,17,1,7,5,14,4,62
B04,落札件数（電源属地別）[件],2,4,8,17,1,7,5,14,4,62
B04,応札量合計（電源属地別）[MW],289.45,307,1850.616,1251.325,5,972.81,397.025,725,887,6685.226
B04,落札量合計（電源属地別）[MW],286,307,1850.616,1251.325,5,972.81,397.025,725,887,6681.776
B05,応札件数（電源属地別）[件],2,2,7,24,0,9,5,16,4,69
B05,落札件数（電源属地別）[件],2,2,7,24,0,9,5,16,4,69
B05,応札量合計（電源属地別）[MW],235.12,216,1759.694,1672.824,0,837.586,629.7,822,887,7059.924
B05,落札量合計（電源属地別）[MW],235.12,216,1759.694,1672.824,0,837.586,629.7,822,887,7059.924
B06,応札件数（電源属地別）[件],1,0,5,0,0,3,4,13,1,27
B06,落札件数（電源属地別）[件],1,0,5,0,0,3,4,13,1,27
B06,応札量合計（電源属地別）[MW],75.45,0,850.684,0,0,261.046,332.663,493,88,2100.843
B06,落札量合計（電源属地別）[MW],75.45,0,850.684,0,0,261.046,332.663,493,88,2100.843
B07,応札件数（電源属地別）[件],1,1,6,3,0,2,1,6,1,21
B07,落札件数（電源属地別）[件],1,0,0,1,0,0,1,4,0,7
B07,応札量合計（電源属地別）[MW],84.12,119,424.73,75,0,242,22,203,28,1197.85
B07,落札量合計（電源属地別）[MW],83,0,0,21,0,0,22,122,0,248
B08,応札件数（電源属地別）[件],2,2,5,3,0,1,1,5,0,19
B08,落札件数（電源属地別）[件],2,0,3,0,0,0,1,1,0,7
B08,応札量合計（電源属地別）[MW],71.05,67,205,230.944,0,84,20,225,0,902.994
B08,落札量合計（電源属地別）[MW],70,0,119,0,0,0,16,15,0,220
E
