H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210408,20210407,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,落札量合計（電源属地別）[MW],136,119,3435.476,995.132,397.834,1782.153,805,551,1316,9537.595
B06,応札件数（電源属地別）[件],2,0,10,3,1,8,8,16,7,55
B06,落札件数（電源属地別）[件],1,0,10,3,1,5,7,13,7,47
B06,応札量合計（電源属地別）[MW],281.79,0,2676.698,47,99.834,1805.001,877.874,693,975,7456.197
B06,落札量合計（電源属地別）[MW],112,0,2676.698,47,99.834,1182.001,662.879,549,968.12,6297.532
B07,応札件数（電源属地別）[件],1,0,1,0,1,8,4,5,2,22
B07,落札件数（電源属地別）[件],1,0,1,0,0,3,1,4,1,11
B07,応札量合計（電源属地別）[MW],43,0,24.474,0,99.834,1160,600.345,217,197,2341.653
B07,落札量合計（電源属地別）[MW],43,0,24.474,0,0,76,5,147,119,414.474
B08,応札件数（電源属地別）[件],2,0,2,3,1,3,3,4,1,19
B08,落札件数（電源属地別）[件],1,0,2,0,0,0,0,2,0,5
B08,応札量合計（電源属地別）[MW],281.79,0,300.47,64,99.834,246,595.345,197,79,1863.439
B08,落札量合計（電源属地別）[MW],5,0,187,0,0,0,0,56,0,248
E
