H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211213,20211212,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,落札量合計（電源属地別）[MW],246.6,0,1535.4,1805.689,25,479.947,195.364,588,1472,6348
B04,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,20.05,0.6,8.56,0.2,7.21,2.5
B04,最低落札価格（電源属地別）[円/kW],0.06,0,0.41,0.02,0.05,0.11,0.2,0.04,1.47
B04,平均落札価格（電源属地別）[円/kW],0.29,0,0.41,10.25,0.18,6.74,0.2,2.2,1.57
B04,落札量合計（TSO別）[MW],131,935,716,1659,25,779,195,436,1472,6348
B04,（内訳）自エリアからの落札量[MW],131,0,716,1659,25,479.947,195,436,1472,5113.947
B05,募集量（TSO別）[MW],159,741,114,1224,45,588,476,406,1776,5529
B05,応札量合計（電源属地別）[MW],159,528,2313.266,1694.758,45,988.582,476.418,555,1776,8536.024
B05,落札量合計（電源属地別）[MW],159,0,855,1139,45,523.582,476.418,555,1776,5529
B05,最高落札価格（電源属地別）[円/kW],8.06,0,0.41,9.91,0.6,6.17,0.2,7.21,7.5
B05,最低落札価格（電源属地別）[円/kW],8.06,0,0.41,1.13,0.05,0.11,0.2,0.04,1.12
B05,平均落札価格（電源属地別）[円/kW],8.06,0,0.41,6.62,0.39,4.88,0.2,2.22,2.76
B05,落札量合計（TSO別）[MW],159,741,114,1224,45,588,476,406,1776,5529
B05,（内訳）自エリアからの落札量[MW],159,0,114,1139,45,523.582,476,406,1776,4638.582
B06,募集量（TSO別）[MW],36,279,770,430,3,400,234,316,740,3208
B06,応札量合計（電源属地別）[MW],37.05,137,1132,0,5,734.412,11,316,106,2478.462
B06,落札量合計（電源属地別）[MW],0,0,1085,0,5,734.412,11,316,106,2257.412
B06,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0.05,34.28,1.88,1.02,7.93
B06,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0.05,0.87,1.88,0.04,7.93
B06,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0.05,17.45,1.88,0.77,7.93
B06,落札量合計（TSO別）[MW],36,279,770,6.564,3,400,234,316,212.848,2257.412
B06,（内訳）自エリアからの落札量[MW],0,0,770,0,3,400,11,316,106,1606
B07,募集量（TSO別）[MW],61,0,0,0,32,0,2,37,24,156
B07,応札量合計（電源属地別）[MW],69.95,156,61,365,27,708,5,37,24,1452.95
B07,落札量合計（電源属地別）[MW],61,0,0,0,0,53,5,37,0,156
B07,最高落札価格（電源属地別）[円/kW],0.41,0,0,0,0,5.34,0.41,1.02,0
B07,最低落札価格（電源属地別）[円/kW],0.41,0,0,0,0,5.34,0.41,0.45,0
B07,平均落札価格（電源属地別）[円/kW],0.41,0,0,0,0,5.34,0.41,0.71,0
B07,落札量合計（TSO別）[MW],61,0,0,0,32,0,2,37,24,156
B07,（内訳）自エリアからの落札量[MW],61,0,0,0,0,0,2,37,0,100
B08,募集量（TSO別）[MW],36,0,0,0,0,0,0,20,20,76
B08,応札量合計（電源属地別）[MW],49.55,76,0,85,0,135,0,20,76,441.55
B08,落札量合計（電源属地別）[MW],36,0,0,0,0,0,0,20,20,76
B08,最高落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0,1.02,2.35
B08,最低落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0,0.45,2.35
B08,平均落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0,0.88,2.35
B08,落札量合計（TSO別）[MW],36,0,0,0,0,0,0,20,20,76
B08,（内訳）自エリアからの落札量[MW],36,0,0,0,0,0,0,20,20,76
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,2,10,2,0,2,1,1,2,22
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,1,4
B01,応札量合計（電源属地別）[MW],74.03,143,741.352,197,0,168,18,171,143,1655.382
B01,落札量合計（電源属地別）[MW],5.71,0,0,0,0,0,18,87.29,32,143
B02,応札件数（電源属地別）[件],2,2,16,6,0,8,0,1,1,36
B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
B02,応札量合計（電源属地別）[MW],92.47,130,513.72,228,0,1475,0,170,130,2739.19
B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,130,130
B03,応札件数（電源属地別）[件],3,4,9,37,1,6,1,1,1,63
B03,落札件数（電源属地別）[件],2,0,5,6,1,4,1,1,1,21
B03,応札量合計（電源属地別）[MW],125.09,571,1792.999,2118.212,18,965,66,31,169,5856.301
B03,落札量合計（電源属地別）[MW],21,0,950,260.5,5.5,567,66,31,169,2070
B04,応札件数（電源属地別）[件],2,5,14,39,2,5,3,9,7,86
B04,落札件数（電源属地別）[件],2,0,6,30,2,3,3,9,7,62
B04,応札量合計（電源属地別）[MW],255.02,639,2696.59,2341.254,25,944.947,195.364,588,1472,9157.175
B04,落札量合計（電源属地別）[MW],246.6,0,1535.4,1805.689,25,479.947,195.364,588,1472,6348
B05,応札件数（電源属地別）[件],1,4,25,24,2,6,3,10,7,82
B05,落札件数（電源属地別）[件],1,0,5,9,2,4,3,10,7,41
B05,応札量合計（電源属地別）[MW],159,528,2313.266,1694.758,45,988.582,476.418,555,1776,8536.024
B05,落札量合計（電源属地別）[MW],159,0,855,1139,45,523.582,476.418,555,1776,5529
B06,応札件数（電源属地別）[件],1,2,4,0,1,5,1,7,2,23
B06,落札件数（電源属地別）[件],0,0,4,0,1,5,1,7,2,20
B06,応札量合計（電源属地別）[MW],37.05,137,1132,0,5,734.412,11,316,106,2478.462
B06,落札量合計（電源属地別）[MW],0,0,1085,0,5,734.412,11,316,106,2257.412
B07,応札件数（電源属地別）[件],2,2,4,1,1,4,1,2,1,18
B07,落札件数（電源属地別）[件],2,0,0,0,0,1,1,2,0,6
B07,応札量合計（電源属地別）[MW],69.95,156,61,365,27,708,5,37,24,1452.95
B07,落札量合計（電源属地別）[MW],61,0,0,0,0,53,5,37,0,156
B08,応札件数（電源属地別）[件],2,1,0,3,0,1,0,2,1,10
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],49.55,76,0,85,0,135,0,20,76,441.55
B08,落札量合計（電源属地別）[MW],36,0,0,0,0,0,0,20,20,76
E
