H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210718,20210717,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札量合計（電源属地別）[MW],329.35,51,2416.998,406.388,0,2000.586,566.676,774,1011,7555.998
B06,落札量合計（電源属地別）[MW],160,51,2416.998,406.388,0,517.586,439.093,752.421,984.9,5728.386
B06,最高落札価格（電源属地別）[円/kW],2.1,2.71,0.67,5.96,0,3.89,0.2,5.1,3.18
B06,最低落札価格（電源属地別）[円/kW],2.1,2.71,0.41,0.45,0,0.07,0.2,0.02,0.56
B06,平均落札価格（電源属地別）[円/kW],2.1,2.71,0.41,3.93,0,3.31,0.2,2.37,2.04
B06,落札量合計（TSO別）[MW],160,1105,1312,757.386,120,546,439,478,811,5728.386
B06,（内訳）自エリアからの落札量[MW],160,51,1312,406.388,0,517.586,439,478,811,4174.974
B07,募集量（TSO別）[MW],162,338,120,72,20,8,104,244,291,1359
B07,応札量合計（電源属地別）[MW],329.35,116,457.998,1400.048,14,1525,231.583,469,537,5079.979
B07,落札量合計（電源属地別）[MW],233.954,0,457.998,82.048,0,0,104,300,181,1359
B07,最高落札価格（電源属地別）[円/kW],2.01,0,0.41,0.92,0,0,0.2,2,2.74
B07,最低落札価格（電源属地別）[円/kW],2.01,0,0.41,0.69,0,0,0.2,0.02,2.73
B07,平均落札価格（電源属地別）[円/kW],2.01,0,0.41,0.76,0,0,0.2,0.88,2.73
B07,落札量合計（TSO別）[MW],162,338,120,72,20,8,104,244,291,1359
B07,（内訳）自エリアからの落札量[MW],162,0,120,72,0,0,104,244,181,883
B08,募集量（TSO別）[MW],17,40,0,0,0,0,0,19,29,105
B08,応札量合計（電源属地別）[MW],122.56,0,304.782,122.815,31,140,197.903,269,105,1293.06
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,76,29,105
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.3,0.25
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0.25
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0.25
B08,落札量合計（TSO別）[MW],17,40,0,0,0,0,0,19,29,105
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,29,48
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,2,4,1,1,4,2,3,1,20
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],329.35,30,346.158,37,21,549,56.123,57,30,1455.631
B01,落札量合計（電源属地別）[MW],7,0,0,0,0,0,0,18,5,30
B02,応札件数（電源属地別）[件],2,4,13,5,1,10,3,9,2,49
B02,落札件数（電源属地別）[件],1,2,0,3,0,2,2,6,2,18
B02,応札量合計（電源属地別）[MW],329.35,705,722.122,517.565,5,1439.327,101.378,282,254,4355.742
B02,落札量合計（電源属地別）[MW],18,107.12,0,246.88,0,15,58,163,254,862
B03,応札件数（電源属地別）[件],4,3,12,5,1,10,10,14,4,63
B03,落札件数（電源属地別）[件],2,0,12,2,1,3,10,9,3,42
B03,応札量合計（電源属地別）[MW],398.35,532,1984.998,598.37,43,1824.636,431.223,676,1242,7730.577
B03,落札量合計（電源属地別）[MW],291,0,1984.998,323,43,518,431.223,340,884.779,4816
B04,応札件数（電源属地別）[件],5,9,15,8,1,12,10,18,7,85
B04,落札件数（電源属地別）[件],3,5,15,4,1,8,9,9,6,60
B04,応札量合計（電源属地別）[MW],397.35,1387,4311.468,986.305,11,2104.536,833.78,737,1604,12372.439
B04,落札量合計（電源属地別）[MW],158,860.789,4311.468,514.935,11,1359.611,706.197,287,1367,9576
B05,応札件数（電源属地別）[件],2,6,14,14,1,10,11,18,8,84
B05,落札件数（電源属地別）[件],2,5,14,10,0,9,10,8,7,65
B05,応札量合計（電源属地別）[MW],314.79,788,3699.745,1433.192,89.25,1714.927,936.704,914,1671,11561.608
B05,落札量合計（電源属地別）[MW],141,780,3699.745,1147.192,0,1524.942,809.121,464,1434,10000
B06,応札件数（電源属地別）[件],2,1,10,7,0,11,5,16,4,56
B06,落札件数（電源属地別）[件],2,1,10,7,0,5,4,16,4,49
B06,応札量合計（電源属地別）[MW],329.35,51,2416.998,406.388,0,2000.586,566.676,774,1011,7555.998
B06,落札量合計（電源属地別）[MW],160,51,2416.998,406.388,0,517.586,439.093,752.421,984.9,5728.386
B07,応札件数（電源属地別）[件],2,1,8,26,1,7,5,13,2,65
B07,落札件数（電源属地別）[件],2,0,8,5,0,0,4,9,2,30
B07,応札量合計（電源属地別）[MW],329.35,116,457.998,1400.048,14,1525,231.583,469,537,5079.979
B07,落札量合計（電源属地別）[MW],233.954,0,457.998,82.048,0,0,104,300,181,1359
B08,応札件数（電源属地別）[件],2,0,3,4,1,1,3,8,1,23
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,3,1,4
B08,応札量合計（電源属地別）[MW],122.56,0,304.782,122.815,31,140,197.903,269,105,1293.06
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,76,29,105
E
