H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210723,20210722,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,最低落札価格（電源属地別）[円/kW],2.96,2.11,0.41,0.65,0,0.07,0.2,0.03,1.26
B06,平均落札価格（電源属地別）[円/kW],3.54,2.11,0.41,9.86,0,3.75,0.2,2,2.81
B06,落札量合計（TSO別）[MW],146,755.477,1473,686.223,120,546,692,535,877,5830.7
B06,（内訳）自エリアからの落札量[MW],146,135,1473,469.323,0,546,312.811,535,877,4494.134
B07,募集量（TSO別）[MW],91,142,34,156,20,8,104,244,291,1090
B07,応札量合計（電源属地別）[MW],195.4,0,175.998,913.087,0,1169.014,190.699,375,108,3127.198
B07,落札量合計（電源属地別）[MW],195.4,0,71.6,58.972,0,256.028,0,327,108,1017
B07,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,0.7,0,4.28,0,4.01,3.28
B07,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.52,0,0.03,3.28
B07,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,0.7,0,3.69,0,1.79,3.28
B07,落札量合計（TSO別）[MW],91,142,34,156,20,8,104,244,218,1017
B07,（内訳）自エリアからの落札量[MW],91,0,34,58.972,0,8,0,244,108,543.972
B08,募集量（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,応札量合計（電源属地別）[MW],74.16,134,171.554,384.135,0,310,190.699,207,239,1710.548
B08,落札量合計（電源属地別）[MW],56,0,0,0,0,0,0,129,129,314
B08,最高落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.4,2.86
B08,最低落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,2.86
B08,平均落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.3,2.86
B08,落札量合計（TSO別）[MW],21,35,0,0,0,0,0,19,239,314
B08,（内訳）自エリアからの落札量[MW],21,0,0,0,0,0,0,19,129,169
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,4,2,0,4,6,4,1,24
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],289.1,52,761.808,69.254,0,487,265.664,76,39,2039.826
B01,落札量合計（電源属地別）[MW],6,0,0,0,0,0,0,7,39,52
B02,応札件数（電源属地別）[件],2,5,21,8,0,13,8,7,1,65
B02,落札件数（電源属地別）[件],1,4,1,1,0,0,2,3,1,13
B02,応札量合計（電源属地別）[MW],329.35,821,1211.378,534,0,2029.62,397.441,522,37,5881.789
B02,落札量合計（電源属地別）[MW],47.56,501,38,36,0,0,58,219,37,936.56
B03,応札件数（電源属地別）[件],2,5,14,5,0,13,12,14,4,69
B03,落札件数（電源属地別）[件],2,1,14,5,0,5,6,6,4,43
B03,応札量合計（電源属地別）[MW],331.25,539,2643.998,148.055,0,2402.321,659.734,599,982,8305.358
B03,落札量合計（電源属地別）[MW],125,165.654,2643.998,148.055,0,677,320.293,157,872,5109
B04,応札件数（電源属地別）[件],2,9,25,1,0,12,15,12,10,86
B04,落札件数（電源属地別）[件],1,8,25,1,0,11,8,9,10,73
B04,応札量合計（電源属地別）[MW],331.18,1680,3717.952,38,0,1743.771,1129.67,696,1963,11299.573
B04,落札量合計（電源属地別）[MW],154,1576.648,3717.952,38,0,1403.47,599.53,562,1853,9904.6
B05,応札件数（電源属地別）[件],2,3,13,6,0,12,14,13,9,72
B05,落札件数（電源属地別）[件],2,3,13,6,0,9,8,9,9,59
B05,応札量合計（電源属地別）[MW],332.59,643,3239.626,576.5,0,2144.066,1193.235,907,1836,10872.017
B05,落札量合計（電源属地別）[MW],180,643,3239.626,576.5,0,968.322,790.678,597,1836,8831.126
B06,応札件数（電源属地別）[件],2,1,7,13,0,8,10,10,3,54
B06,落札件数（電源属地別）[件],2,1,7,13,0,6,4,8,3,44
B06,応札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,1614.111,692.49,749,877,6993.301
B06,落札量合計（電源属地別）[MW],288.17,135,2168.207,469.323,0,915.189,312.811,665,877,5830.7
B07,応札件数（電源属地別）[件],3,0,7,23,0,5,1,9,1,49
B07,落札件数（電源属地別）[件],3,0,4,1,0,3,0,7,1,19
B07,応札量合計（電源属地別）[MW],195.4,0,175.998,913.087,0,1169.014,190.699,375,108,3127.198
B07,落札量合計（電源属地別）[MW],195.4,0,71.6,58.972,0,256.028,0,327,108,1017
B08,応札件数（電源属地別）[件],1,1,1,2,0,1,1,3,2,12
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,3,1,5
B08,応札量合計（電源属地別）[MW],74.16,134,171.554,384.135,0,310,190.699,207,239,1710.548
B08,落札量合計（電源属地別）[MW],56,0,0,0,0,0,0,129,129,314
E
