H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210824,20210823,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,最高落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.4,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.4,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0.41,0,0,0,0,0.4,0
B07,落札量合計（TSO別）[MW],82,0,0,15,6,5,22,137,193,460
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,137,0,137
B08,募集量（TSO別）[MW],5,61,0,0,15,0,3,58,10,152
B08,応札量合計（電源属地別）[MW],7.85,152,194.674,269,202.08,151,243.302,106,10,1335.906
B08,落札量合計（電源属地別）[MW],5,26,0,0,0,0,5,106,10,152
B08,最高落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0.22,0.35,0.3
B08,最低落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0.22,0.2,0.3
B08,平均落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0.22,0.29,0.3
B08,落札量合計（TSO別）[MW],5,61,0,0,15,0,3,58,10,152
B08,（内訳）自エリアからの落札量[MW],5,26,0,0,0,0,3,58,10,102
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],3,1,4,2,1,5,2,4,1,23
B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,3,1,5
B01,応札量合計（電源属地別）[MW],289.96,44,243.608,85.685,106,795,191.862,40,42,1838.115
B01,落札量合計（電源属地別）[MW],0,5,0,0,0,0,0,25,14,44
B02,応札件数（電源属地別）[件],2,3,18,8,1,6,2,8,1,49
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,0,3,0,5
B02,応札量合計（電源属地別）[MW],287.3,323,640.366,323.998,97,935,191.931,445,140,3383.595
B02,落札量合計（電源属地別）[MW],103,80,0,0,0,0,0,140,0,323
B03,応札件数（電源属地別）[件],2,5,13,10,1,6,3,12,3,55
B03,落札件数（電源属地別）[件],0,2,7,10,1,3,2,9,2,36
B03,応札量合計（電源属地別）[MW],287.35,703,3418.188,234,32,1172.29,373.715,565,650,7435.543
B03,落札量合計（電源属地別）[MW],0,237,2253,234,22,60,256,445,420,3927
B04,応札件数（電源属地別）[件],1,5,12,27,1,6,4,9,6,71
B04,落札件数（電源属地別）[件],1,1,12,2,1,3,4,9,6,39
B04,応札量合計（電源属地別）[MW],234.91,900,4326.576,1545.085,58,1131.95,482,698,1486,10862.521
B04,落札量合計（電源属地別）[MW],226.4,78.324,4326.576,163.95,58,430.75,482,698,1256,7720
B05,応札件数（電源属地別）[件],1,3,7,4,2,4,4,4,6,35
B05,落札件数（電源属地別）[件],1,3,7,4,1,3,3,4,6,32
B05,応札量合計（電源属地別）[MW],234.91,242,1878,170,196.08,853.649,449.463,413,1232,5669.102
B05,落札量合計（電源属地別）[MW],126,242,1878,170,72,633,331,413,1232,5097
B06,応札件数（電源属地別）[件],1,4,3,19,1,7,4,3,7,49
B06,落札件数（電源属地別）[件],1,4,3,13,0,3,2,3,7,36
B06,応札量合計（電源属地別）[MW],234.91,654,118,779.115,124.08,1619,486.24,394,979,5388.345
B06,落札量合計（電源属地別）[MW],234.91,654,118,460.49,0,772,181,394,754.6,3569
B07,応札件数（電源属地別）[件],1,2,8,4,2,6,3,6,2,34
B07,落札件数（電源属地別）[件],0,0,6,0,0,0,0,2,0,8
B07,応札量合計（電源属地別）[MW],169.1,74,460,463.725,131.08,1302,140.463,474,193,3407.368
B07,落札量合計（電源属地別）[MW],0,0,298,0,0,0,0,162,0,460
B08,応札件数（電源属地別）[件],1,2,3,5,2,1,3,6,1,24
B08,落札件数（電源属地別）[件],1,1,0,0,0,0,1,6,1,10
B08,応札量合計（電源属地別）[MW],7.85,152,194.674,269,202.08,151,243.302,106,10,1335.906
B08,落札量合計（電源属地別）[MW],5,26,0,0,0,0,5,106,10,152
E
