H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220317,20220316,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,平均落札価格（電源属地別）[円/kW],0,1.14,0,2.01,0,1.82,0,0.41,6.21
B08,落札量合計（TSO別）[MW],0,115,0,10,0,11.041,0,17,95,248.041
B08,（内訳）自エリアからの落札量[MW],0,115,0,10,0,11.041,0,17,95,248.041
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,3,2,1,0,3,2,0,13
B01,落札件数（電源属地別）[件],0,2,0,1,1,0,0,1,0,5
B01,応札量合計（電源属地別）[MW],0,176,524.246,225.092,6,0,154.798,46,0,1132.136
B01,落札量合計（電源属地別）[MW],0,130,0,38,6,0,0,5,0,179
B02,応札件数（電源属地別）[件],0,3,11,2,0,1,4,4,1,26
B02,落札件数（電源属地別）[件],0,2,0,1,0,1,0,1,1,6
B02,応札量合計（電源属地別）[MW],0,316,807.584,361.232,0,134,178.504,301,8,2106.32
B02,落札量合計（電源属地別）[MW],0,192,0,50,0,134,0,46,8,430
B03,応札件数（電源属地別）[件],0,3,6,46,0,3,6,6,0,70
B03,落札件数（電源属地別）[件],0,3,3,11,0,2,0,3,0,22
B03,応札量合計（電源属地別）[MW],0,324,1235.442,3173.002,0,736.036,395.504,433,0,6296.984
B03,落札量合計（電源属地別）[MW],0,324,798,768,0,225,0,195,0,2310
B04,応札件数（電源属地別）[件],0,5,6,42,3,4,6,6,3,75
B04,落札件数（電源属地別）[件],0,5,6,15,3,3,0,4,3,39
B04,応札量合計（電源属地別）[MW],0,678,2098.207,2356.782,102,1161,420.303,495,762,8073.292
B04,落札量合計（電源属地別）[MW],0,678,2098.207,948,102,1020,0,319,762,5927.207
B05,応札件数（電源属地別）[件],0,4,11,15,2,5,8,6,4,55
B05,落札件数（電源属地別）[件],0,4,11,15,2,3,0,5,4,44
B05,応札量合計（電源属地別）[MW],0,518,2287.143,960.24,106,1162.041,767.765,495,1102,7398.189
B05,落札量合計（電源属地別）[MW],0,518,2287.143,960.24,106,643,0,394,1102,6010.383
B06,応札件数（電源属地別）[件],0,3,7,15,1,4,6,7,5,48
B06,落札件数（電源属地別）[件],0,3,7,15,1,3,0,6,5,40
B06,応札量合計（電源属地別）[MW],0,359,2357.964,770.942,52,1160.982,417.053,498,979,6594.941
B06,落札量合計（電源属地別）[MW],0,359,2357.964,770.942,52,630,0,372,979,5520.906
B07,応札件数（電源属地別）[件],0,5,3,7,1,1,4,2,1,24
B07,落札件数（電源属地別）[件],0,2,0,1,1,1,0,1,1,7
B07,応札量合計（電源属地別）[MW],0,477,531.546,555.13,5,134,200.504,105,142,2150.18
B07,落札量合計（電源属地別）[MW],0,112,0,42,5,134,0,76,142,511
B08,応札件数（電源属地別）[件],0,2,4,5,0,2,4,3,1,21
B08,落札件数（電源属地別）[件],0,2,0,1,0,2,0,1,1,7
B08,応札量合計（電源属地別）[MW],0,284,479.952,380.83,0,16.19,163.837,150,95,1569.809
B08,落札量合計（電源属地別）[MW],0,115,0,10,0,11.041,0,17,95,248.041
E
